Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.02	0.93	3.07	0.00
1	5	0.00	0.00	0.85	0.59	0.00
2	2	0.00	0.00	1.01	14.46	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.07	5.70	79.14	0.00
3	7	0.00	0.00	0.10	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.71	17.21	1.64
0	0	0.02	3.59	58.82	9.91	0.00
0	4	0.00	0.00	0.95	0.11	13.16
1	1	0.00	0.03	1.35	3.16	0.00
1	5	0.00	0.01	0.80	0.30	0.00
2	2	0.00	0.00	3.14	53.81	0.00
2	6	0.00	0.00	0.81	1.18	0.00
3	3	0.00	0.04	3.14	39.73	0.00
3	7	0.01	0.15	0.68	29.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	8.34	12.74	3.06
0	0	0.01	5.98	58.99	6.91	0.00
0	4	0.00	0.00	0.45	0.61	24.50
1	1	0.00	0.00	0.67	0.70	0.00
1	5	0.00	0.00	0.38	0.50	0.00
2	2	0.00	0.02	5.16	91.05	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.67	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.68	14.38	1.40
0	0	0.02	2.58	53.77	15.79	0.00
0	4	0.00	0.02	0.89	0.30	11.18
1	1	0.00	0.00	0.40	1.30	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	5.10	93.28	0.00
2	6	0.00	0.00	0.28	1.49	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.00	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	9.21	14.05	5.95
0	0	0.00	4.62	63.38	4.88	0.00
0	4	0.00	0.03	0.49	0.70	47.64
1	1	0.00	0.05	2.19	10.17	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	5.13	93.34	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.92	0.70	0.00
3	7	0.00	0.01	0.89	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.81	9.33	12.62	0.19
0	0	0.00	0.25	9.16	2.27	0.03
0	4	0.00	0.00	1.18	0.71	1.50
1	1	0.00	0.03	0.82	1.00	0.00
1	5	0.00	0.00	0.46	2.49	0.00
2	2	0.17	14.22	56.19	0.00	0.00
2	6	0.00	0.00	0.27	1.11	0.00
3	3	0.00	0.02	6.21	92.28	0.00
3	7	0.00	0.00	0.33	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.90	9.00	12.44	0.16
0	0	0.00	0.67	6.82	4.96	0.00
0	4	0.00	0.00	0.93	0.00	1.28
1	1	0.00	0.01	0.58	1.29	0.00
1	5	0.00	0.00	0.35	0.69	0.00
2	2	0.07	14.53	55.55	0.00	0.00
2	6	0.00	0.00	0.21	0.42	0.00
3	3	0.00	0.01	7.14	91.35	0.00
3	7	0.00	0.00	0.39	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.79	9.64	11.20	1.69
0	0	0.01	0.43	9.55	3.14	3.58
0	4	0.00	0.00	7.30	31.52	9.97
1	1	0.00	0.01	0.72	0.31	0.00
1	5	0.00	0.00	0.09	0.71	0.00
2	2	0.13	13.90	54.88	0.00	0.00
2	6	0.00	0.00	0.32	0.40	0.00
3	3	0.00	0.00	4.12	53.10	0.00
3	7	0.00	0.00	0.13	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.53	10.51	11.21	0.33
0	0	0.00	1.05	19.15	3.40	2.67
0	4	0.00	0.00	17.31	81.22	0.00
1	1	0.00	0.00	1.52	0.78	0.00
1	5	0.00	0.00	0.33	1.00	0.00
2	2	0.14	11.17	44.68	0.30	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.00	0.28	1.00	0.00
3	7	0.00	0.00	0.57	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	10.39	11.92	0.27
0	0	0.01	4.45	51.27	2.55	2.17
0	4	0.00	0.00	14.45	83.97	0.00
1	1	0.00	0.02	0.53	2.08	0.00
1	5	0.00	0.00	0.82	1.38	0.00
2	2	0.00	0.00	0.54	1.29	0.00
2	6	0.00	0.00	0.43	1.48	0.00
3	3	0.08	3.67	14.82	1.39	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.62	10.77	11.68	0.00
0	0	0.01	4.89	62.82	4.49	0.00
0	4	0.00	0.01	20.28	78.05	0.00
1	1	0.00	0.00	0.53	5.67	0.00
1	5	0.00	0.00	0.59	0.89	0.00
2	2	0.00	0.00	0.48	1.08	0.00
2	6	0.00	0.00	0.56	1.28	0.00
3	3	0.00	0.00	0.53	0.89	0.00
3	7	0.00	0.02	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.81	10.29	12.14	0.41
0	0	0.00	0.17	14.43	5.23	3.27
0	4	0.00	0.01	7.39	36.08	0.00
1	1	0.00	0.00	0.44	0.30	0.00
1	5	0.00	0.00	2.38	53.72	0.00
2	2	0.00	0.01	0.39	0.21	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.36	14.25	56.17	0.00	0.00
3	7	0.00	0.00	0.82	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.90	9.51	12.81	0.44
0	0	0.00	0.34	13.73	6.27	0.04
0	4	0.00	0.04	0.80	0.71	3.49
1	1	0.00	0.01	0.79	0.89	0.00
1	5	0.00	0.00	4.80	91.90	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.29	14.80	55.20	0.00	0.00
3	7	0.00	0.00	0.09	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.82	10.83	11.85	0.62
0	0	0.01	0.24	14.81	6.31	4.97
0	4	0.00	0.01	10.75	51.13	0.00
1	1	0.00	0.00	0.91	0.50	0.00
1	5	0.00	0.00	3.24	34.26	0.00
2	2	0.00	0.00	0.20	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.32	14.24	55.86	0.00	0.00
3	7	0.00	0.04	0.50	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.92	10.20	12.85	0.03
0	0	0.00	0.37	16.73	5.28	0.26
0	4	0.00	0.02	3.37	14.43	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	4.36	78.74	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.31	14.94	55.70	0.00	0.00
3	7	0.00	0.00	0.56	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.10	12.76	1.33
0	0	0.01	3.77	59.00	9.41	0.00
0	4	0.00	0.03	8.32	41.30	10.67
1	1	0.00	0.02	0.20	0.79	0.00
1	5	0.00	0.00	3.05	47.14	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.01	0.52	0.99	0.00
3	3	0.00	0.04	1.09	0.40	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	10.47	11.30	0.00
0	0	0.00	4.97	63.24	3.96	0.00
0	4	0.00	0.03	18.34	79.95	0.00
1	1	0.00	0.00	0.81	1.99	0.00
1	5	0.00	0.00	0.32	1.08	0.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.07	0.39	0.00
3	7	0.00	0.00	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.83	9.97	11.41	0.36
0	0	0.00	0.11	11.88	2.58	2.23
0	4	0.00	0.01	10.59	49.49	0.00
1	1	0.00	0.00	0.35	0.79	0.61
1	5	0.00	0.00	1.95	36.04	0.00
2	2	0.00	0.00	0.23	0.40	0.00
2	6	0.00	0.03	0.63	0.90	0.00
3	3	0.00	0.00	0.37	1.10	0.00
3	7	0.24	14.49	53.78	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.23	14.42	1.59
0	0	0.01	3.14	56.93	12.17	0.00
0	4	0.00	0.04	2.09	1.28	12.75
1	1	0.00	0.00	0.10	4.62	0.00
1	5	0.00	0.00	4.66	93.70	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	1.09	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.28	14.29	1.54
0	0	0.01	3.11	51.00	13.67	0.00
0	4	0.00	0.04	7.83	2.68	12.30
1	1	0.00	0.00	0.53	1.48	0.00
1	5	0.00	0.02	4.99	92.79	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.36	0.60	0.00
3	7	0.00	0.00	0.89	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.84	8.89	12.30	0.43
0	0	0.00	0.44	6.77	2.56	0.34
0	4	0.00	0.01	1.09	0.29	3.06
1	1	0.00	0.01	0.98	1.19	0.00
1	5	0.00	0.00	4.92	93.72	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.69	0.19	0.00
3	3	0.00	0.00	0.66	0.11	0.00
3	7	0.26	14.24	55.20	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.80	8.99	12.21	0.00
0	0	0.00	0.09	8.17	1.08	0.00
0	4	0.00	0.00	0.75	0.70	0.00
1	1	0.00	0.00	0.27	0.51	0.00
1	5	0.00	0.00	4.84	93.82	0.00
2	2	0.00	0.00	0.45	0.50	0.00
2	6	0.00	0.00	0.99	0.60	0.00
3	3	0.00	0.00	0.41	0.51	0.00
3	7	0.35	14.33	56.06	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.97	10.83	10.47	1.09
0	0	0.00	0.43	11.47	4.01	8.70
0	4	0.02	0.00	19.38	76.05	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.02	0.69	0.69	0.00
2	6	0.00	0.00	0.28	0.60	0.00
3	3	0.00	0.00	0.54	1.21	0.00
3	7	0.34	15.30	53.82	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.78	10.04	11.45	0.83
0	0	0.00	0.10	9.96	1.19	6.67
0	4	0.00	0.00	11.94	61.89	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	1.35	25.04	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.00	0.26	0.52	0.00
3	7	0.29	14.10	56.07	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.08	13.15	11.63	3.69
0	0	0.01	1.92	33.17	26.64	3.34
0	4	0.00	0.01	13.00	33.45	25.30
1	1	0.03	12.73	48.95	1.10	0.00
1	5	0.00	0.02	0.29	1.00	0.00
2	2	0.00	0.00	0.23	1.00	0.91
2	6	0.00	0.00	0.34	1.20	0.00
3	3	0.00	0.00	0.35	0.81	0.00
3	7	0.04	1.93	8.86	27.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	11.71	9.37	3.28
0	0	0.01	2.29	59.95	19.79	0.00
0	4	0.00	0.02	1.27	1.29	26.22
1	1	0.00	2.68	11.07	0.30	0.00
1	5	0.00	0.00	2.82	52.27	0.00
2	2	0.00	0.01	0.72	0.00	0.00
2	6	0.00	0.02	1.33	0.89	0.00
3	3	0.00	0.01	0.67	0.10	0.00
3	7	0.04	3.47	15.88	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.34	8.14	13.70	1.43
0	0	0.01	2.60	56.05	13.52	0.00
0	4	0.00	0.09	1.47	0.10	11.46
1	1	0.00	0.00	0.19	0.69	0.00
1	5	0.25	0.00	4.38	83.53	0.00
2	2	0.00	0.00	0.82	10.14	0.00
2	6	0.00	0.01	1.03	0.49	0.00
3	3	0.00	0.03	0.62	0.41	0.00
3	7	0.07	0.00	0.58	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.70	15.23	0.07
0	0	0.01	3.51	50.56	17.11	0.00
0	4	0.00	0.03	1.02	0.49	0.56
1	1	0.00	0.02	3.55	9.33	0.00
1	5	0.00	0.00	0.48	0.90	0.00
2	2	0.00	0.00	4.91	90.75	0.00
2	6	0.00	0.00	0.47	0.99	0.00
3	3	0.00	0.00	0.45	1.08	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.82	14.24	0.39
0	0	0.02	2.36	54.45	15.25	0.00
0	4	0.00	0.01	0.84	0.60	3.09
1	1	0.00	0.00	0.34	0.50	0.00
1	5	0.00	0.00	0.42	0.79	0.00
2	2	0.00	0.01	4.65	93.75	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.66	1.19	0.00
3	7	0.00	0.01	0.98	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.50	14.35	0.00
0	0	0.01	2.60	51.76	17.62	0.00
0	4	0.00	0.02	0.99	0.59	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.28	0.69	0.00
2	2	0.00	0.03	5.01	93.23	0.00
2	6	0.00	0.01	0.95	0.30	0.00
3	3	0.00	0.00	0.30	0.99	0.00
3	7	0.00	0.00	0.36	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	8.64	13.52	0.00
0	0	0.01	0.81	22.36	9.57	0.03
0	4	0.00	0.03	1.02	0.36	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.28	1.29	0.00
2	2	0.00	0.00	4.75	93.78	0.00
2	6	0.00	0.00	0.53	0.99	0.00
3	3	0.00	0.02	0.27	0.60	0.00
3	7	0.01	8.16	39.71	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.16	12.92	6.97	7.77
0	0	0.00	2.59	43.02	28.42	0.11
0	4	0.00	0.04	1.13	0.11	62.03
1	1	0.18	14.57	55.22	0.00	0.00
1	5	0.10	0.01	0.79	0.30	0.00
2	2	0.00	0.00	1.47	25.02	0.00
2	6	0.00	0.00	0.38	0.59	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.04	0.98	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.06	9.99	11.17	3.41
0	0	0.00	0.74	18.05	8.30	0.28
0	4	0.00	0.01	0.73	1.09	26.96
1	1	0.04	15.63	53.68	0.00	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.04	5.03	76.51	0.00
2	6	0.00	0.04	0.70	0.10	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.02	1.09	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.66	8.58	13.96	5.25
0	0	0.01	3.23	52.50	9.99	0.11
0	4	0.00	0.01	0.59	1.19	41.93
1	1	0.68	1.95	8.60	4.27	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.03	5.72	92.72	0.00
2	6	0.00	0.00	0.40	0.80	0.00
3	3	0.00	0.00	0.24	0.80	0.00
3	7	0.00	0.03	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	8.85	13.29	3.96
0	0	0.00	5.10	62.83	4.66	0.00
0	4	0.00	0.04	1.14	0.70	31.68
1	1	0.00	0.00	0.24	3.98	0.00
1	5	0.00	0.00	0.34	0.90	0.00
2	2	0.00	0.03	4.86	93.51	0.00
2	6	0.00	0.00	0.37	0.90	0.00
3	3	0.00	0.00	0.38	0.88	0.00
3	7	0.00	0.00	0.62	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	9.34	12.40	0.00
0	0	0.00	0.11	11.33	2.16	0.00
0	4	0.00	0.02	1.28	0.31	0.00
1	1	0.00	0.00	0.18	0.79	0.00
1	5	0.00	0.00	0.45	0.59	0.00
2	2	0.00	0.00	4.93	93.75	0.00
2	6	0.00	0.00	0.23	0.40	0.00
3	3	0.00	0.04	0.46	1.20	0.00
3	7	0.28	14.34	55.83	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.27	8.60	13.51	0.94
0	0	0.00	1.49	25.88	6.55	0.00
0	4	0.00	0.00	0.96	0.20	7.51
1	1	0.00	0.04	0.36	4.06	0.00
1	5	0.00	0.00	0.68	0.90	0.00
2	2	0.00	0.01	4.90	93.66	0.00
2	6	0.00	0.00	0.47	0.60	0.00
3	3	0.00	0.00	0.43	0.61	0.00
3	7	0.18	8.62	35.14	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	8.05	13.79	1.47
0	0	0.01	4.84	55.63	11.03	0.00
0	4	0.02	0.03	0.90	0.21	11.76
1	1	0.00	0.00	0.36	4.66	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	5.43	90.56	0.00
2	6	0.00	0.01	1.09	0.40	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.37	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.58	14.26	0.00
0	0	0.02	2.23	53.87	15.92	0.00
0	4	0.00	0.05	0.86	0.11	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	4.33	94.07	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.02	0.28	0.41	0.00
3	7	0.00	0.00	0.52	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	8.52	14.38	1.88
0	0	0.02	4.12	57.76	10.45	0.00
0	4	0.00	0.01	1.02	0.61	15.02
1	1	0.00	0.00	3.19	7.43	0.00
1	5	0.00	0.01	0.82	0.10	0.00
2	2	0.00	0.02	4.33	94.11	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.77	15.04	0.00
0	0	0.02	2.58	54.17	15.32	0.00
0	4	0.00	0.04	1.01	0.49	0.00
1	1	0.00	0.01	0.52	5.88	0.00
1	5	0.00	0.00	0.24	0.50	0.00
2	2	0.00	0.03	4.82	93.58	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	1.02	2.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.32	7.72	14.60	0.32
0	0	0.02	2.51	54.81	14.79	0.00
0	4	0.00	0.00	0.81	0.31	2.58
1	1	0.29	0.00	0.37	5.33	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	4.60	93.83	0.00
2	6	0.00	0.00	0.13	0.79	0.00
3	3	0.00	0.01	0.37	0.40	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	8.08	13.83	2.23
0	0	0.01	4.98	57.21	9.07	0.00
0	4	0.02	0.02	0.77	0.92	17.82
1	1	0.00	0.00	0.28	5.06	0.00
1	5	0.00	0.00	0.42	1.38	0.00
2	2	0.00	0.02	4.74	91.54	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.05	0.29	1.49	0.00
3	7	0.00	0.00	0.58	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	7.05	14.94	0.00
0	0	0.03	1.27	49.29	21.29	0.00
0	4	0.00	0.03	0.90	0.27	0.00
1	1	0.00	0.00	0.72	0.40	0.00
1	5	0.00	0.00	0.69	0.29	0.00
2	2	0.00	0.00	3.74	87.12	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.64	8.06	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.42	7.62	14.72	0.00
0	0	0.03	3.12	53.63	15.49	0.00
0	4	0.00	0.00	0.68	0.80	0.00
1	1	0.29	0.00	0.65	3.88	0.00
1	5	0.00	0.00	0.14	0.80	0.00
2	2	0.00	0.06	4.80	93.24	0.00
2	6	0.00	0.00	0.22	0.98	0.00
3	3	0.00	0.02	0.19	0.98	0.00
3	7	0.00	0.19	0.67	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.72	14.37	0.00
0	0	0.03	2.11	52.57	17.18	0.00
0	4	0.00	0.03	1.18	0.51	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	4.69	93.70	0.00
2	6	0.00	0.00	0.66	0.50	0.00
3	3	0.00	0.02	1.09	0.49	0.00
3	7	0.00	0.00	0.96	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.99	18.22	1.65
0	0	0.02	2.70	55.51	14.48	0.00
0	4	0.00	0.03	1.40	0.00	13.23
1	1	0.00	0.01	0.44	5.93	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	4.94	93.56	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.01	0.17	0.94	29.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.85	15.46	2.95
0	0	0.02	3.76	50.67	16.94	0.00
0	4	0.00	0.03	1.43	0.20	23.01
1	1	0.00	0.00	4.59	11.52	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.01	4.44	91.58	0.00
2	6	0.00	0.01	0.13	1.49	0.60
3	3	0.00	0.00	0.34	0.78	0.00
3	7	0.00	0.00	0.84	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.31	14.97	0.00
0	0	0.04	1.69	51.15	19.01	0.00
0	4	0.00	0.00	0.78	0.41	0.00
1	1	0.00	0.00	0.28	1.78	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.01	4.82	93.53	0.00
2	6	0.00	0.00	0.26	0.69	0.00
3	3	0.00	0.00	0.19	0.70	0.00
3	7	0.00	0.00	0.67	2.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.44	7.93	13.79	2.49
0	0	0.02	3.51	54.92	13.75	0.00
0	4	0.08	0.04	0.93	0.00	18.99
1	1	1.08	0.00	0.46	1.09	0.00
1	5	0.00	0.00	0.44	0.50	0.90
2	2	0.00	0.00	1.14	14.93	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	4.88	77.98	0.00
3	7	0.00	0.00	0.30	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.56	14.31	0.14
0	0	0.02	1.90	53.32	16.77	0.00
0	4	0.00	0.00	1.00	0.51	1.15
1	1	0.00	0.00	0.73	0.40	0.00
1	5	0.00	0.02	0.20	0.50	0.00
2	2	0.00	0.00	4.35	94.03	0.00
2	6	0.00	0.00	0.26	0.69	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.15	14.79	0.00
0	0	0.03	1.49	50.47	19.89	0.00
0	4	0.00	0.00	0.99	0.10	0.00
1	1	0.00	0.00	0.38	0.60	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.00	4.27	94.08	0.00
2	6	0.00	0.00	0.16	0.69	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	7.06	14.59	0.00
0	0	0.02	3.19	48.82	19.24	0.00
0	4	0.00	0.03	0.77	0.82	0.00
1	1	0.00	0.00	0.37	0.91	0.00
1	5	0.00	0.00	0.35	1.01	0.00
2	2	0.00	0.01	4.15	84.44	0.00
2	6	0.00	0.00	0.27	0.62	0.00
3	3	0.00	0.02	0.66	8.29	0.00
3	7	0.00	0.00	1.10	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.55	15.06	0.00
0	0	0.03	1.79	52.45	17.71	0.00
0	4	0.00	0.02	1.14	0.19	0.00
1	1	0.00	0.00	0.62	4.68	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	0.00	4.44	93.94	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.42	1.27	0.00
3	7	0.00	0.00	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.39	7.56	14.95	0.00
0	0	0.02	3.05	52.75	16.36	0.00
0	4	0.00	0.01	0.56	0.79	0.00
1	1	0.29	0.00	0.26	6.40	0.00
1	5	0.00	0.00	0.04	0.50	0.00
2	2	0.00	0.03	5.58	92.79	0.00
2	6	0.00	0.00	0.37	0.21	0.00
3	3	0.00	0.00	0.42	1.38	0.00
3	7	0.00	0.00	0.47	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.11	15.31	1.29
0	0	0.01	2.50	52.76	16.68	0.00
0	4	0.00	0.02	0.97	0.20	10.32
1	1	0.00	0.00	5.02	9.17	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	4.34	85.41	0.00
2	6	0.00	0.00	0.43	0.10	0.00
3	3	0.00	0.02	0.66	8.95	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.25	14.20	1.22
0	0	0.02	2.93	57.74	11.32	0.00
0	4	0.00	0.01	1.13	0.31	9.74
1	1	0.00	0.03	0.37	4.47	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.01	4.73	93.71	0.00
2	6	0.00	0.00	0.46	0.50	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.00	1.25	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.24	14.78	0.32
0	0	0.03	3.43	50.41	17.28	0.00
0	4	0.00	0.03	1.25	0.30	2.59
1	1	0.00	0.00	0.24	4.34	0.00
1	5	0.00	0.00	1.10	1.09	0.00
2	2	0.00	0.00	4.05	91.78	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.37	0.99	0.00
