Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.40	73.29	16.46	0.00
1	5	0.01	0.39	70.97	19.79	0.00
2	2	0.00	0.52	71.27	18.64	0.00
2	6	0.00	0.45	74.19	16.63	0.00
3	3	0.00	0.57	80.59	9.21	0.00
3	7	0.02	2.12	65.71	7.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.65	15.37	0.00
0	0	0.01	0.55	75.13	13.79	0.00
0	4	0.00	0.51	73.42	17.29	0.00
1	1	0.00	0.39	74.26	15.65	0.00
1	5	0.00	0.39	71.73	19.13	0.00
2	2	0.00	0.60	72.53	17.13	0.00
2	6	0.00	0.40	72.45	18.36	0.00
3	3	0.01	0.51	77.95	11.93	0.00
3	7	0.01	2.16	63.68	9.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	71.18	15.34	0.00
0	0	0.00	0.52	70.89	16.71	0.00
0	4	0.00	0.39	71.01	18.92	0.00
1	1	0.01	2.06	71.82	15.13	0.00
1	5	0.00	0.32	70.40	19.67	0.00
2	2	0.00	0.39	71.66	16.45	0.00
2	6	0.00	0.42	72.20	18.07	0.00
3	3	0.00	0.55	77.49	10.51	0.00
3	7	0.03	4.73	63.88	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	70.35	16.91	0.00
0	0	0.00	0.59	72.93	16.10	0.00
0	4	0.00	0.61	71.09	19.60	0.00
1	1	0.01	0.35	71.75	17.51	0.00
1	5	0.00	0.40	67.80	22.48	0.00
2	2	0.00	0.42	70.14	19.95	0.00
2	6	0.00	0.47	69.91	20.97	0.00
3	3	0.00	0.53	77.83	11.31	0.00
3	7	0.02	2.53	61.22	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	72.77	14.87	0.00
0	0	0.00	0.58	73.25	15.69	0.00
0	4	0.00	0.97	72.86	16.93	0.00
1	1	0.00	0.33	74.57	15.24	0.00
1	5	0.01	0.39	72.00	18.33	0.00
2	2	0.00	0.48	73.55	16.30	0.00
2	6	0.00	0.41	73.66	16.57	0.00
3	3	0.00	0.49	79.22	10.76	0.00
3	7	0.02	2.68	63.66	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	73.02	15.04	0.00
0	0	0.01	0.60	72.86	16.12	0.00
0	4	0.00	0.50	74.84	15.67	0.00
1	1	0.00	0.50	72.29	17.49	0.00
1	5	0.00	0.32	71.56	19.24	0.00
2	2	0.00	0.55	71.00	18.86	0.00
2	6	0.00	0.39	73.23	17.61	0.00
3	3	0.00	0.57	80.64	9.18	0.00
3	7	0.02	2.12	67.31	6.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.27	15.72	0.00
0	0	0.00	0.48	73.40	15.75	0.00
0	4	0.00	0.59	73.12	17.52	0.00
1	1	0.01	0.37	73.76	16.19	0.00
1	5	0.00	0.30	71.13	19.68	0.00
2	2	0.01	0.54	72.32	17.41	0.00
2	6	0.00	0.52	72.63	18.05	0.00
3	3	0.00	0.57	78.35	11.52	0.00
3	7	0.02	2.26	63.49	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	70.78	15.01	0.01
0	0	0.00	0.54	70.82	16.20	0.00
0	4	0.00	0.51	70.46	17.73	0.00
1	1	0.01	1.01	73.16	13.56	0.09
1	5	0.01	0.40	70.44	18.34	0.00
2	2	0.00	0.47	70.16	17.73	0.00
2	6	0.00	0.45	69.20	19.44	0.00
3	3	0.01	0.47	78.15	9.59	0.00
3	7	0.02	3.74	63.65	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	73.70	14.28	0.00
0	0	0.01	0.56	75.84	13.07	0.00
0	4	0.00	0.55	73.39	17.32	0.00
1	1	0.00	0.47	72.78	17.14	0.00
1	5	0.00	0.23	71.29	19.65	0.00
2	2	0.00	0.51	75.98	13.71	0.00
2	6	0.01	0.50	74.17	16.58	0.00
3	3	0.00	0.53	80.87	8.89	0.00
3	7	0.02	2.08	65.51	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.31	16.31	0.00
0	0	0.00	0.58	72.19	16.84	0.00
0	4	0.01	0.53	70.98	19.67	0.00
1	1	0.01	0.32	72.68	16.89	0.00
1	5	0.00	0.36	69.62	21.25	0.00
2	2	0.00	0.56	73.01	15.97	0.00
2	6	0.00	0.48	70.95	19.81	0.00
3	3	0.00	0.72	77.56	11.04	0.00
3	7	0.02	2.68	63.63	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.66	73.19	14.75	0.00
0	0	0.00	0.59	75.86	12.99	0.00
0	4	0.01	0.56	74.55	16.11	0.00
1	1	0.01	0.28	73.84	15.91	0.00
1	5	0.01	0.35	72.34	18.58	0.00
2	2	0.00	0.56	71.27	18.55	0.00
2	6	0.00	0.42	73.38	17.38	0.00
3	3	0.00	0.44	79.26	10.63	0.00
3	7	0.40	2.10	65.00	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.72	72.54	15.37	0.00
0	0	0.00	0.59	71.80	17.04	0.00
0	4	0.00	0.66	72.08	18.37	0.00
1	1	0.00	0.40	72.65	17.11	0.00
1	5	0.00	0.39	70.65	20.20	0.00
2	2	0.00	0.55	73.93	15.90	0.00
2	6	0.00	0.52	73.03	17.65	0.00
3	3	0.00	0.54	79.53	10.23	0.00
3	7	0.41	2.14	66.50	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.98	69.57	16.14	0.00
0	0	0.01	0.56	70.07	17.43	0.00
0	4	0.00	0.53	70.13	17.75	0.00
1	1	0.01	1.29	70.00	16.59	0.00
1	5	0.00	0.38	68.47	20.31	0.00
2	2	0.00	0.50	67.23	20.57	0.00
2	6	0.00	0.37	68.99	20.51	0.00
3	3	0.00	0.52	78.03	9.43	0.00
3	7	0.41	3.71	63.99	6.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.11	15.92	0.00
0	0	0.01	0.58	72.65	16.30	0.00
0	4	0.00	0.64	72.88	17.55	0.00
1	1	0.01	0.42	72.56	17.40	0.00
1	5	0.00	0.38	70.88	20.06	0.00
2	2	0.00	0.52	70.43	19.42	0.00
2	6	0.00	0.41	71.77	19.00	0.00
3	3	0.01	0.53	80.07	9.76	0.00
3	7	0.02	2.39	65.34	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.84	16.07	0.00
0	0	0.01	0.53	71.03	18.12	0.00
0	4	0.00	0.61	71.81	18.65	0.00
1	1	0.01	0.38	74.50	15.42	0.00
1	5	0.00	0.36	71.24	19.64	0.00
2	2	0.00	0.51	72.55	17.20	0.00
2	6	0.00	0.48	72.35	18.42	0.00
3	3	0.00	1.30	77.21	11.68	0.00
3	7	0.02	2.42	63.70	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	73.16	14.84	0.00
0	0	0.00	0.56	73.45	15.48	0.00
0	4	0.00	0.37	70.86	19.98	0.00
1	1	0.00	0.46	74.79	15.09	0.00
1	5	0.00	0.32	72.56	18.37	0.00
2	2	0.00	0.48	71.63	18.16	0.00
2	6	0.00	0.44	73.01	17.79	0.00
3	3	0.00	0.57	81.66	8.11	0.00
3	7	0.02	2.22	67.51	5.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	73.07	14.89	0.00
0	0	0.00	0.53	74.04	14.85	0.00
0	4	0.00	0.56	71.38	19.18	0.00
1	1	0.01	0.43	74.94	14.83	0.00
1	5	0.00	0.35	70.91	19.89	0.00
2	2	0.00	0.50	72.46	17.39	0.00
2	6	0.00	0.38	72.85	17.99	0.00
3	3	0.00	0.52	81.11	8.68	0.00
3	7	0.03	2.25	66.86	6.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	70.90	15.47	0.00
0	0	0.00	0.51	72.62	15.28	0.00
0	4	0.00	0.55	70.41	19.14	0.00
1	1	0.00	1.74	71.22	15.60	0.00
1	5	0.00	0.32	69.17	19.97	0.00
2	2	0.00	0.48	69.60	19.27	0.00
2	6	0.00	0.44	70.53	18.56	0.00
3	3	0.00	0.53	79.80	9.39	0.00
3	7	0.03	4.72	64.30	6.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	73.82	14.27	0.00
0	0	0.01	0.54	74.92	14.05	0.00
0	4	0.00	0.47	72.49	18.29	0.00
1	1	0.00	0.37	76.24	13.62	0.00
1	5	0.00	0.31	72.31	18.64	0.00
2	2	0.00	0.51	71.23	18.58	0.00
2	6	0.00	0.40	74.37	16.45	0.00
3	3	0.00	0.52	81.80	8.01	0.00
3	7	0.02	2.37	66.74	6.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	72.68	15.07	0.00
0	0	0.00	0.59	75.90	12.93	0.00
0	4	0.01	0.44	72.96	17.80	0.00
1	1	0.01	0.43	74.54	15.16	0.00
1	5	0.01	0.31	71.34	19.42	0.00
2	2	0.00	0.46	70.66	19.29	0.00
2	6	0.00	0.48	72.27	18.51	0.00
3	3	0.00	1.17	78.92	9.80	0.00
3	7	0.02	2.67	65.26	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.44	15.57	0.00
0	0	0.01	0.58	74.93	13.96	0.00
0	4	0.01	0.60	72.64	18.01	0.00
1	1	0.01	0.42	71.82	18.19	0.00
1	5	0.01	0.26	70.60	20.22	0.00
2	2	0.00	0.61	71.27	18.48	0.00
2	6	0.01	0.50	74.49	16.18	0.00
3	3	0.01	0.50	79.22	10.66	0.00
3	7	0.02	2.35	64.31	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	73.70	14.37	0.00
0	0	0.01	0.57	73.48	15.49	0.00
0	4	0.00	0.51	74.28	16.45	0.00
1	1	0.00	0.41	73.60	16.34	0.00
1	5	0.00	0.38	72.18	18.72	0.00
2	2	0.00	0.43	75.51	14.24	0.00
2	6	0.00	0.43	74.51	16.27	0.00
3	3	0.00	0.52	80.06	9.81	0.00
3	7	0.02	2.02	65.86	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	71.02	15.46	0.00
0	0	0.00	0.55	71.98	16.34	0.00
0	4	0.00	0.48	70.42	19.08	0.00
1	1	0.01	2.21	72.67	13.99	0.00
1	5	0.01	0.37	70.78	18.85	0.00
2	2	0.00	0.48	71.79	16.70	0.00
2	6	0.00	0.41	70.79	19.12	0.00
3	3	0.01	0.53	77.35	11.25	0.00
3	7	0.02	4.72	62.72	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	73.42	14.64	0.00
0	0	0.00	0.56	77.23	11.65	0.00
0	4	0.00	0.69	73.21	17.32	0.00
1	1	0.01	0.39	74.79	15.09	0.00
1	5	0.00	0.27	71.36	19.71	0.00
2	2	0.00	0.50	69.67	20.02	0.00
2	6	0.00	0.36	71.78	19.03	0.00
3	3	0.00	0.53	81.68	8.21	0.00
3	7	0.03	2.41	67.08	5.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	72.44	15.38	0.00
0	0	0.00	0.53	75.08	13.88	0.00
0	4	0.01	1.59	72.01	17.55	0.00
1	1	0.01	0.31	75.08	14.90	0.00
1	5	0.00	0.35	69.67	21.28	0.00
2	2	0.00	0.49	69.23	20.67	0.00
2	6	0.00	0.54	71.83	18.88	0.00
3	3	0.00	0.49	81.40	8.54	0.00
3	7	0.02	2.80	65.47	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	73.57	14.43	0.00
0	0	0.00	0.59	74.05	14.87	0.00
0	4	0.00	0.56	71.57	19.03	0.00
1	1	0.01	0.44	72.58	17.46	0.00
1	5	0.00	0.34	70.93	20.04	0.00
2	2	0.00	0.48	76.82	12.77	0.00
2	6	0.01	0.44	73.32	17.46	0.00
3	3	0.00	0.57	82.32	7.53	0.00
3	7	0.02	2.43	66.87	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.79	16.60	0.00
0	0	0.00	0.58	74.87	14.04	0.00
0	4	0.00	0.43	71.80	19.05	0.00
1	1	0.01	0.40	70.69	19.24	0.00
1	5	0.00	0.38	70.02	20.82	0.00
2	2	0.00	0.47	68.49	21.54	0.00
2	6	0.00	0.38	68.62	22.34	0.00
3	3	0.00	0.55	78.87	10.39	0.00
3	7	0.02	2.13	63.39	5.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	71.06	15.04	0.00
0	0	0.00	0.58	76.02	11.08	0.00
0	4	0.01	0.49	73.48	14.82	0.00
1	1	0.01	1.31	67.41	19.18	0.00
1	5	0.01	0.44	68.83	19.46	0.00
2	2	0.00	0.51	69.25	19.06	0.00
2	6	0.00	0.34	71.03	18.38	0.00
3	3	0.00	0.54	77.90	11.00	0.00
3	7	0.02	4.17	63.95	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	73.45	14.54	0.00
0	0	0.00	0.54	73.23	15.68	0.00
0	4	0.00	0.36	72.35	18.49	0.00
1	1	0.00	0.51	76.48	13.18	0.00
1	5	0.01	0.31	73.70	17.27	0.00
2	2	0.00	0.55	71.29	18.52	0.00
2	6	0.00	0.33	73.43	17.54	0.00
3	3	0.00	0.55	80.47	9.32	0.00
3	7	0.02	2.18	66.91	6.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.89	14.89	0.00
0	0	0.01	0.84	74.81	13.12	0.00
0	4	0.00	0.45	73.93	16.73	0.00
1	1	0.00	0.41	73.19	16.75	0.00
1	5	0.00	0.36	71.11	19.84	0.00
2	2	0.00	0.48	73.67	15.98	0.00
2	6	0.00	0.37	73.94	16.95	0.00
3	3	0.00	0.49	78.76	10.81	0.00
3	7	0.02	2.48	64.11	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	73.47	14.63	0.00
0	0	0.01	0.59	75.04	13.88	0.00
0	4	0.00	0.55	73.21	17.44	0.00
1	1	0.00	0.45	73.27	16.65	0.00
1	5	0.00	0.30	72.09	18.82	0.00
2	2	0.00	0.56	71.47	18.33	0.00
2	6	0.00	0.35	74.64	16.25	0.00
3	3	0.00	0.51	81.18	8.71	0.00
3	7	0.02	2.21	66.40	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.40	15.57	0.00
0	0	0.01	0.62	73.79	15.15	0.00
0	4	0.00	0.52	74.17	16.41	0.00
1	1	0.00	0.39	72.56	17.38	0.00
1	5	0.00	0.28	69.62	21.44	0.00
2	2	0.00	0.58	72.67	17.03	0.00
2	6	0.00	0.53	73.34	17.27	0.00
3	3	0.00	0.51	79.28	10.55	0.00
3	7	0.02	2.16	63.94	9.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.95	70.68	15.34	0.01
0	0	0.00	0.55	73.11	14.31	0.00
0	4	0.00	0.54	73.15	15.59	0.00
1	1	0.00	0.99	68.89	17.66	0.05
1	5	0.00	0.30	69.66	19.26	0.00
2	2	0.00	0.57	68.99	18.77	0.00
2	6	0.01	0.44	71.89	17.48	0.00
3	3	0.01	0.56	77.40	11.16	0.00
3	7	0.02	3.63	62.66	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	72.76	15.38	0.00
0	0	0.00	0.53	75.34	13.56	0.00
0	4	0.00	0.49	74.35	16.40	0.00
1	1	0.00	0.39	73.20	16.62	0.00
1	5	0.01	0.39	72.10	18.76	0.00
2	2	0.00	0.58	70.74	19.07	0.00
2	6	0.00	0.43	72.95	17.84	0.00
3	3	0.00	0.51	78.40	11.43	0.00
3	7	0.02	1.89	64.33	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.82	15.79	0.06
0	0	0.00	0.59	74.74	14.00	0.00
0	4	0.00	0.57	73.31	17.30	0.00
1	1	0.00	0.69	70.58	18.41	0.51
1	5	0.01	0.32	70.71	20.25	0.00
2	2	0.00	0.61	71.60	17.75	0.00
2	6	0.01	0.50	72.30	17.92	0.00
3	3	0.00	0.42	77.66	11.34	0.00
3	7	0.01	2.59	63.66	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	74.14	13.84	0.00
0	0	0.00	0.64	77.85	10.81	0.00
0	4	0.01	0.37	73.62	17.23	0.00
1	1	0.01	0.48	72.52	17.43	0.00
1	5	0.00	0.41	72.69	18.07	0.00
2	2	0.00	0.41	73.02	16.71	0.00
2	6	0.00	0.33	74.05	16.87	0.00
3	3	0.00	0.62	81.35	8.37	0.00
3	7	0.02	2.22	68.03	5.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	73.35	14.61	0.00
0	0	0.01	0.61	77.03	11.69	0.00
0	4	0.00	0.47	73.41	17.38	0.00
1	1	0.00	0.43	72.36	17.64	0.00
1	5	0.01	0.37	73.42	17.22	0.00
2	2	0.00	0.48	70.62	18.97	0.00
2	6	0.00	0.42	73.06	17.76	0.00
3	3	0.00	0.52	80.87	8.96	0.00
3	7	0.02	2.26	66.04	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.14	70.32	15.39	0.00
0	0	0.00	0.71	73.75	13.89	0.00
0	4	0.01	0.53	70.78	17.82	0.00
1	1	0.01	2.34	69.62	17.00	0.00
1	5	0.01	0.36	71.61	17.60	0.00
2	2	0.00	0.46	69.41	17.82	0.00
2	6	0.01	0.25	71.19	17.91	0.00
3	3	0.01	0.54	74.59	12.59	0.00
3	7	0.22	3.95	62.22	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	73.43	14.68	0.00
0	0	0.00	0.70	79.24	9.25	0.00
0	4	0.01	0.49	73.63	17.08	0.00
1	1	0.00	0.31	72.12	17.99	0.00
1	5	0.01	0.39	72.70	18.13	0.00
2	2	0.00	0.54	72.60	17.20	0.00
2	6	0.01	0.34	74.23	16.63	0.00
3	3	0.01	0.45	78.64	11.32	0.00
3	7	0.02	1.99	63.63	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	73.10	14.79	0.00
0	0	0.00	0.56	74.27	14.72	0.00
0	4	0.00	0.48	74.04	16.62	0.00
1	1	0.00	1.23	72.96	16.17	0.00
1	5	0.00	0.40	72.50	18.32	0.00
2	2	0.00	0.44	73.28	16.61	0.00
2	6	0.00	0.42	74.72	16.04	0.00
3	3	0.01	0.51	78.17	11.49	0.00
3	7	0.02	2.40	64.83	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.78	15.12	0.00
0	0	0.00	0.69	75.49	13.18	0.00
0	4	0.00	0.55	73.21	17.44	0.00
1	1	0.01	0.36	72.11	17.94	0.00
1	5	0.00	0.32	70.25	20.67	0.00
2	2	0.00	0.48	72.90	16.91	0.00
2	6	0.00	0.35	75.30	15.34	0.00
3	3	0.01	0.48	79.09	10.72	0.00
3	7	0.02	2.08	64.52	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	73.81	14.32	0.00
0	0	0.00	0.52	78.41	10.35	0.00
0	4	0.00	0.37	74.40	16.45	0.00
1	1	0.00	0.40	73.30	16.77	0.00
1	5	0.01	0.44	73.41	17.41	0.00
2	2	0.00	0.41	72.10	17.75	0.00
2	6	0.01	0.32	73.02	17.81	0.00
3	3	0.00	0.61	79.02	10.72	0.00
3	7	0.02	2.20	66.15	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	70.24	15.54	0.00
0	0	0.01	0.65	73.19	14.05	0.00
0	4	0.00	0.48	71.22	17.49	0.00
1	1	0.01	1.16	71.04	15.73	0.00
1	5	0.00	0.34	69.66	19.21	0.00
2	2	0.00	0.46	71.11	16.79	0.00
2	6	0.00	0.48	72.29	16.51	0.00
3	3	0.00	0.44	74.28	13.20	0.00
3	7	0.02	4.24	59.79	11.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	72.96	15.17	0.00
0	0	0.01	0.57	72.63	16.29	0.00
0	4	0.01	0.37	72.40	18.49	0.00
1	1	0.00	0.41	72.31	17.77	0.00
1	5	0.00	0.56	72.67	18.08	0.00
2	2	0.00	0.48	75.69	14.02	0.00
2	6	0.00	0.35	74.27	16.61	0.00
3	3	0.00	0.48	79.06	10.75	0.00
3	7	0.01	2.03	64.22	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	72.75	15.01	0.00
0	0	0.00	0.66	73.58	15.27	0.00
0	4	0.00	0.46	73.64	17.18	0.00
1	1	0.00	0.96	71.52	17.56	0.00
1	5	0.01	0.20	71.37	19.50	0.00
2	2	0.00	0.57	74.61	15.02	0.00
2	6	0.01	0.55	74.14	16.62	0.00
3	3	0.00	0.48	79.45	9.75	0.00
3	7	0.02	2.74	63.65	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	73.03	15.01	0.00
0	0	0.00	0.53	72.94	16.11	0.00
0	4	0.00	0.45	72.84	17.98	0.00
1	1	0.00	0.45	73.79	16.15	0.00
1	5	0.01	0.31	73.73	17.03	0.00
2	2	0.00	0.44	72.06	17.82	0.00
2	6	0.01	0.50	73.86	16.84	0.00
3	3	0.00	0.52	79.43	10.36	0.00
3	7	0.02	2.21	65.49	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	73.32	14.67	0.00
0	0	0.00	0.51	74.39	14.48	0.00
0	4	0.00	0.43	74.05	16.67	0.00
1	1	0.00	0.48	75.18	14.64	0.00
1	5	0.00	0.39	73.27	17.55	0.00
2	2	0.00	0.55	73.39	16.46	0.00
2	6	0.00	0.45	74.14	16.63	0.00
3	3	0.00	0.54	77.98	11.79	0.00
3	7	0.02	2.14	64.20	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.19	72.31	14.17	0.00
0	0	0.00	0.59	76.12	12.37	0.00
0	4	0.00	0.53	72.82	16.09	0.00
1	1	0.00	2.04	72.11	14.58	0.00
1	5	0.00	0.25	70.05	19.81	0.00
2	2	0.00	0.55	71.21	17.66	0.00
2	6	0.00	0.40	73.23	16.50	0.00
3	3	0.00	0.47	78.60	10.07	0.00
3	7	0.02	4.69	64.77	6.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.89	15.44	0.00
0	0	0.01	0.58	74.45	14.49	0.00
0	4	0.00	0.57	73.99	16.71	0.00
1	1	0.00	0.36	71.08	18.83	0.00
1	5	0.01	0.32	68.89	21.57	0.00
2	2	0.00	0.55	72.98	16.67	0.00
2	6	0.00	0.50	72.36	18.52	0.00
3	3	0.00	0.41	78.73	10.53	0.00
3	7	0.02	1.90	62.80	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.97	15.97	0.00
0	0	0.00	0.63	73.69	15.24	0.00
0	4	0.01	0.45	73.87	16.74	0.00
1	1	0.00	1.22	72.20	16.92	0.00
1	5	0.00	0.49	72.24	18.55	0.00
2	2	0.00	0.49	71.45	18.50	0.00
2	6	0.01	0.45	71.71	19.14	0.00
3	3	0.00	0.49	77.04	12.97	0.00
3	7	0.01	2.66	63.37	9.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	73.45	14.63	0.00
0	0	0.00	0.59	78.43	10.23	0.00
0	4	0.00	0.43	74.23	16.65	0.00
1	1	0.00	0.38	73.81	16.16	0.00
1	5	0.01	0.36	72.03	18.87	0.00
2	2	0.00	0.55	72.70	17.12	0.00
2	6	0.01	0.31	73.70	17.19	0.00
3	3	0.01	0.51	78.97	10.95	0.00
3	7	0.01	2.25	63.46	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	73.44	14.60	0.00
0	0	0.01	0.55	76.49	12.34	0.00
0	4	0.00	0.42	72.94	17.90	0.00
1	1	0.01	0.38	75.12	14.82	0.00
1	5	0.01	0.37	73.15	17.79	0.00
2	2	0.00	0.54	72.34	17.48	0.00
2	6	0.00	0.41	72.76	17.96	0.00
3	3	0.01	0.55	79.67	10.18	0.00
3	7	0.02	2.05	65.02	8.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	71.10	15.38	0.01
0	0	0.00	0.57	74.82	12.57	0.00
0	4	0.00	0.54	71.50	18.42	0.00
1	1	0.00	2.27	69.57	17.11	0.05
1	5	0.01	0.32	70.21	19.82	0.00
2	2	0.00	0.49	70.99	17.65	0.00
2	6	0.01	0.52	73.25	16.55	0.00
3	3	0.01	0.46	76.73	12.00	0.00
3	7	0.02	4.06	62.22	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	74.18	13.92	0.00
0	0	0.00	0.57	75.59	13.29	0.00
0	4	0.01	0.47	73.55	17.31	0.00
1	1	0.00	0.51	75.56	14.22	0.00
1	5	0.01	0.36	73.92	16.92	0.00
2	2	0.00	0.48	73.11	16.75	0.00
2	6	0.00	0.38	75.55	15.32	0.00
3	3	0.00	0.59	79.90	9.88	0.00
3	7	0.02	2.20	65.71	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	73.60	13.95	0.00
0	0	0.00	0.65	76.08	12.57	0.00
0	4	0.00	0.52	74.66	15.83	0.00
1	1	0.01	1.06	72.62	15.93	0.00
1	5	0.00	0.31	73.68	17.32	0.00
2	2	0.00	0.42	72.17	17.83	0.00
2	6	0.01	0.28	74.05	16.31	0.00
3	3	0.00	0.51	79.98	9.61	0.00
3	7	0.02	2.96	66.14	6.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	74.61	13.52	0.00
0	0	0.00	0.71	77.91	10.69	0.00
0	4	0.00	0.39	75.26	15.61	0.00
1	1	0.00	0.45	75.22	14.65	0.00
1	5	0.01	0.32	73.16	17.82	0.00
2	2	0.00	0.47	72.97	16.94	0.00
2	6	0.01	0.29	74.67	16.13	0.00
3	3	0.00	0.50	80.24	9.62	0.00
3	7	0.02	2.12	66.81	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	74.00	14.00	0.00
0	0	0.00	0.65	77.84	10.78	0.00
0	4	0.00	0.48	74.09	16.71	0.00
1	1	0.00	0.42	75.01	14.95	0.00
1	5	0.00	0.38	73.39	17.50	0.00
2	2	0.00	0.55	72.13	17.70	0.00
2	6	0.01	0.40	74.11	16.62	0.00
3	3	0.01	0.50	79.78	10.14	0.00
3	7	0.01	2.30	65.68	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	71.42	14.12	0.00
0	0	0.00	0.54	73.69	13.25	0.00
0	4	0.01	0.50	72.09	15.84	0.00
1	1	0.01	2.32	70.76	16.01	0.00
1	5	0.00	0.39	70.10	18.70	0.00
2	2	0.00	0.48	70.01	17.72	0.00
2	6	0.01	0.40	72.02	16.55	0.00
3	3	0.00	0.56	78.15	9.26	0.00
