Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.67	10.56	53.20	6.40	0.00
1	5	1.11	14.45	41.89	2.15	0.04
2	2	1.07	11.04	54.10	3.63	0.00
2	6	0.50	11.12	51.47	5.06	0.00
3	3	0.70	11.93	52.54	3.02	0.00
3	7	0.61	11.36	50.88	4.17	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	11.48	51.53	3.40	0.00
0	0	0.72	10.75	54.57	3.89	0.00
0	4	0.65	10.74	52.85	3.70	0.00
1	1	0.51	10.66	57.48	3.55	0.00
1	5	1.35	15.49	42.23	1.57	0.00
2	2	0.78	11.31	52.84	3.56	0.00
2	6	1.14	10.18	46.86	4.01	0.00
3	3	0.47	11.12	51.55	5.27	0.00
3	7	1.05	11.61	53.86	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	10.50	52.75	4.04	0.00
0	0	0.50	10.81	54.76	3.67	0.00
0	4	0.22	8.78	58.14	4.98	0.00
1	1	0.16	9.74	59.36	2.91	0.00
1	5	0.75	14.63	40.45	2.78	0.01
2	2	0.41	9.03	52.80	4.90	0.00
2	6	0.58	10.96	50.62	2.99	0.00
3	3	0.64	8.58	52.44	7.73	0.00
3	7	0.64	11.47	53.46	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	10.20	52.59	4.58	0.03
0	0	1.05	10.09	54.51	3.60	0.00
0	4	0.54	8.40	53.51	6.74	0.00
1	1	0.61	10.11	54.78	4.31	0.00
1	5	0.70	14.06	40.36	4.58	0.25
2	2	0.41	9.23	57.36	4.29	0.00
2	6	0.30	11.22	55.17	2.19	0.00
3	3	0.60	8.28	53.52	6.04	0.00
3	7	0.59	10.27	51.87	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	10.46	52.11	6.62	0.03
0	0	0.26	10.67	61.38	4.58	0.00
0	4	0.17	9.65	56.24	6.55	0.00
1	1	0.33	9.14	55.04	9.00	0.00
1	5	0.87	13.14	43.98	8.08	0.24
2	2	0.66	11.10	55.44	6.46	0.00
2	6	0.35	10.44	56.04	7.86	0.00
3	3	0.49	13.76	51.42	3.01	0.00
3	7	0.15	5.70	37.05	7.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	10.39	52.53	4.10	0.02
0	0	0.51	10.52	54.61	4.64	0.00
0	4	0.48	11.08	52.17	2.17	0.00
1	1	0.47	8.94	52.54	6.99	0.00
1	5	0.99	14.77	42.48	0.67	0.02
2	2	0.55	9.89	52.40	4.76	0.00
2	6	0.59	7.96	55.18	4.73	0.00
3	3	0.34	10.35	56.46	4.47	0.00
3	7	0.29	9.58	54.30	4.39	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	10.52	54.00	2.46	0.04
0	0	0.69	10.73	54.70	2.16	0.00
0	4	0.70	10.69	54.71	2.52	0.00
1	1	0.74	9.16	55.81	2.56	0.00
1	5	0.57	12.82	48.44	3.10	0.35
2	2	0.53	10.44	52.83	2.46	0.00
2	6	0.73	10.46	57.39	1.46	0.00
3	3	0.77	9.43	54.61	3.38	0.00
3	7	0.57	10.45	53.54	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	10.90	52.52	3.59	0.08
0	0	0.20	10.34	53.28	2.66	0.00
0	4	0.47	11.74	54.08	1.76	0.00
1	1	0.66	9.78	56.21	5.31	0.00
1	5	1.09	15.14	43.23	2.15	0.64
2	2	0.74	11.31	49.73	3.20	0.00
2	6	0.70	8.83	54.44	4.52	0.00
3	3	0.21	11.30	52.32	4.62	0.00
3	7	0.25	8.74	56.84	4.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	7.52	54.50	8.73	0.00
0	0	0.65	6.53	57.39	9.68	0.00
0	4	0.35	7.70	56.84	8.61	0.00
1	1	0.39	6.93	55.11	10.13	0.00
1	5	0.71	9.86	46.49	7.50	0.00
2	2	0.24	7.64	58.08	6.19	0.00
2	6	0.81	7.14	54.48	8.27	0.00
3	3	0.39	7.03	54.13	9.00	0.00
3	7	0.46	7.37	53.53	10.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	10.39	51.52	4.36	0.08
0	0	0.40	9.33	49.58	6.49	0.00
0	4	0.68	10.80	50.67	2.88	0.00
1	1	0.39	9.10	51.51	6.89	0.00
1	5	0.79	15.00	43.36	2.81	0.13
2	2	0.37	10.98	53.96	3.55	0.00
2	6	0.68	9.48	57.58	2.94	0.00
3	3	0.67	9.00	53.36	5.04	0.24
3	7	0.63	9.45	52.16	4.28	0.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	8.36	54.46	10.65	0.04
0	0	0.38	9.15	53.59	12.50	0.00
0	4	0.57	7.58	59.14	12.67	0.00
1	1	0.11	6.79	59.56	12.30	0.00
1	5	0.74	11.60	52.79	5.83	0.29
2	2	0.35	8.18	54.68	12.57	0.00
2	6	0.23	9.19	55.96	8.98	0.00
3	3	0.28	8.28	53.12	15.60	0.00
3	7	0.39	6.05	46.70	4.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	7.65	56.56	5.73	0.05
0	0	0.31	8.28	61.92	4.77	0.00
0	4	1.17	7.84	57.35	3.36	0.00
1	1	0.81	7.06	58.51	7.21	0.00
1	5	0.93	8.89	56.82	3.17	0.00
2	2	0.61	6.93	60.94	9.39	0.00
2	6	1.49	9.00	55.26	2.90	0.00
3	3	0.85	4.98	45.48	10.65	0.39
3	7	1.43	8.25	56.45	4.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	6.82	59.58	7.15	0.00
0	0	0.58	7.94	58.06	5.39	0.00
0	4	0.57	5.74	58.28	8.42	0.00
1	1	0.41	7.65	60.63	5.82	0.00
1	5	0.22	6.38	58.58	8.79	0.00
2	2	0.73	6.56	60.03	8.78	0.00
2	6	0.71	6.65	63.42	4.20	0.00
3	3	0.23	6.21	59.67	7.21	0.00
3	7	0.37	7.42	57.90	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	9.51	56.58	5.30	0.00
0	0	0.58	9.30	56.86	6.08	0.00
0	4	0.90	9.41	56.75	4.68	0.00
1	1	0.55	9.34	59.24	5.68	0.00
1	5	0.89	10.45	53.20	5.92	0.00
2	2	0.56	9.13	57.07	5.05	0.00
2	6	0.69	9.50	54.75	5.97	0.00
3	3	0.79	10.35	55.94	4.34	0.00
3	7	0.59	8.62	58.81	4.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	8.44	55.96	5.76	0.00
0	0	0.67	7.54	56.30	5.56	0.00
0	4	1.11	8.32	55.46	5.75	0.00
1	1	0.45	7.59	60.19	6.26	0.00
1	5	0.41	9.33	56.17	3.04	0.00
2	2	0.50	8.29	56.58	6.38	0.00
2	6	0.58	8.72	54.51	7.57	0.00
3	3	0.58	9.10	56.80	3.78	0.00
3	7	0.65	8.62	51.65	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	6.12	58.87	7.81	0.06
0	0	0.40	4.97	60.43	8.97	0.00
0	4	0.34	7.21	59.33	6.14	0.22
1	1	0.39	6.70	62.33	7.02	0.00
1	5	0.55	6.50	53.55	8.16	0.25
2	2	0.25	6.69	57.31	8.31	0.00
2	6	0.34	5.08	58.25	8.82	0.03
3	3	0.36	6.53	58.72	5.19	0.00
3	7	0.15	5.32	61.14	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	7.53	57.03	7.20	0.01
0	0	0.38	7.96	60.91	5.59	0.00
0	4	0.37	6.51	58.91	7.52	0.06
1	1	0.37	6.47	55.25	10.22	0.00
1	5	0.75	8.04	55.99	6.25	0.04
2	2	0.73	7.27	55.76	8.36	0.00
2	6	0.64	8.08	57.09	6.04	0.01
3	3	0.80	8.44	55.67	6.52	0.00
3	7	0.55	7.45	56.56	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	5.72	59.06	8.34	0.19
0	0	0.47	6.02	64.02	6.93	0.00
0	4	0.57	6.37	59.93	8.02	0.00
1	1	0.45	4.74	53.52	14.42	0.00
1	5	0.21	7.17	57.52	7.06	1.50
2	2	0.39	5.16	60.88	7.42	0.00
2	6	0.21	5.16	60.91	7.75	0.00
3	3	0.34	5.16	54.49	9.64	0.03
3	7	0.44	5.99	61.23	5.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	6.69	57.76	7.36	0.00
0	0	0.52	5.60	60.47	11.94	0.00
0	4	0.52	6.54	58.15	6.65	0.00
1	1	0.26	5.99	51.55	11.59	0.00
1	5	0.65	7.38	57.01	5.05	0.00
2	2	0.50	6.29	56.42	7.99	0.00
2	6	1.06	7.38	58.59	4.16	0.00
3	3	0.40	6.71	59.53	6.13	0.00
3	7	0.56	7.64	60.37	5.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	8.51	55.79	5.38	0.03
0	0	0.63	9.06	54.16	5.59	0.20
0	4	0.27	7.67	57.49	5.59	0.00
1	1	0.68	8.53	57.57	6.65	0.00
1	5	0.50	10.26	54.49	4.12	0.00
2	2	0.75	9.21	56.25	5.21	0.00
2	6	1.01	6.40	53.37	7.31	0.00
3	3	0.52	8.40	57.61	5.33	0.00
3	7	0.62	8.51	55.31	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	7.23	53.91	9.62	0.05
0	0	0.68	3.69	41.69	5.24	0.00
0	4	0.84	7.48	52.03	11.73	0.21
1	1	0.60	8.57	56.56	9.05	0.00
1	5	1.44	9.25	52.83	5.35	0.01
2	2	0.49	6.96	57.91	11.70	0.00
2	6	0.89	7.90	57.14	6.95	0.00
3	3	0.91	7.82	56.69	11.39	0.17
3	7	0.49	6.12	56.47	15.54	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.29	58.50	12.37	0.06
0	0	0.21	4.22	55.97	11.50	0.12
0	4	0.25	5.06	56.10	13.73	0.02
1	1	0.27	4.44	59.63	12.81	0.00
1	5	0.27	3.80	57.86	13.12	0.32
2	2	0.11	4.21	63.77	11.26	0.00
2	6	0.18	4.73	58.38	11.75	0.00
3	3	0.06	3.34	57.56	12.96	0.00
3	7	0.76	4.52	58.74	11.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.77	58.75	6.66	0.05
0	0	0.24	6.56	56.12	7.16	0.12
0	4	0.27	6.03	55.68	11.68	0.00
1	1	0.55	6.53	59.25	6.15	0.00
1	5	0.56	9.33	56.67	3.67	0.21
2	2	0.26	6.02	60.50	8.87	0.09
2	6	0.24	6.90	58.74	4.76	0.00
3	3	0.43	6.35	61.24	6.68	0.00
3	7	0.20	6.44	61.82	4.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	6.56	59.61	7.18	0.04
0	0	0.21	6.72	61.25	7.05	0.00
0	4	0.08	5.69	61.45	8.22	0.00
1	1	0.13	7.12	59.84	7.13	0.00
1	5	0.18	9.31	55.58	4.90	0.17
2	2	0.22	6.38	58.90	8.06	0.00
2	6	0.44	6.10	60.34	6.47	0.00
3	3	0.21	5.85	57.97	7.45	0.00
3	7	0.41	5.28	61.62	8.17	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	6.86	58.04	6.50	0.04
0	0	0.75	5.92	58.84	8.95	0.00
0	4	0.49	8.24	56.01	4.99	0.31
1	1	0.23	4.11	60.43	7.39	0.01
1	5	0.91	8.97	57.08	4.31	0.00
2	2	0.21	8.20	57.88	8.79	0.00
2	6	0.57	6.79	56.08	6.76	0.00
3	3	0.45	7.24	61.42	3.91	0.00
3	7	0.40	5.43	56.84	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.66	59.31	7.55	0.11
0	0	0.20	7.80	58.82	5.90	0.00
0	4	0.17	6.62	59.61	6.72	0.24
1	1	0.32	5.35	62.29	9.79	0.00
1	5	0.54	7.93	58.18	7.24	0.65
2	2	0.22	5.62	61.48	8.43	0.00
2	6	0.37	7.02	57.33	7.05	0.00
3	3	0.47	7.17	59.12	7.38	0.00
3	7	0.40	5.75	57.28	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	7.55	59.80	6.53	0.00
0	0	0.44	7.51	58.79	6.67	0.00
0	4	0.26	7.67	60.60	5.85	0.00
1	1	0.17	7.03	62.60	5.79	0.00
1	5	0.84	9.13	57.47	6.68	0.00
2	2	0.40	6.92	57.44	8.40	0.00
2	6	0.58	6.60	58.92	6.34	0.00
3	3	0.24	8.11	60.40	7.03	0.00
3	7	0.50	7.43	62.22	5.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	4.80	57.83	10.50	0.09
0	0	0.28	4.23	55.04	12.23	0.00
0	4	0.17	5.66	60.09	8.01	0.00
1	1	0.17	4.14	55.88	14.91	0.10
1	5	0.13	4.96	57.37	9.54	0.00
2	2	0.70	4.74	60.92	11.18	0.09
2	6	0.21	4.74	58.75	9.35	0.00
3	3	0.60	5.51	57.02	10.01	0.01
3	7	0.54	4.45	57.66	8.81	0.55
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	9.06	56.33	4.31	0.03
0	0	0.49	8.66	55.96	2.91	0.00
0	4	0.81	9.32	57.23	3.33	0.00
1	1	0.35	7.02	57.22	8.61	0.21
1	5	0.69	10.53	53.95	1.75	0.00
2	2	0.72	9.44	53.77	3.74	0.00
2	6	0.33	7.95	55.90	7.75	0.00
3	3	0.48	9.89	55.80	3.77	0.00
3	7	0.32	9.66	60.98	2.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	9.07	53.72	6.22	0.05
0	0	0.24	7.93	51.65	8.11	0.01
0	4	0.22	9.12	59.48	4.78	0.00
1	1	0.31	8.37	59.38	4.83	0.00
1	5	1.25	12.29	42.82	4.65	0.30
2	2	0.25	7.76	54.25	8.97	0.08
2	6	0.63	9.69	54.10	4.14	0.00
3	3	0.27	7.93	54.31	8.18	0.01
3	7	0.62	9.37	53.49	6.08	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	9.68	54.39	3.53	0.11
0	0	0.64	8.84	56.52	4.06	0.04
0	4	1.25	9.87	53.16	2.11	0.11
1	1	0.54	7.43	57.55	5.17	0.00
1	5	0.61	10.78	47.09	3.74	0.63
2	2	0.37	9.85	56.58	1.81	0.07
2	6	0.77	10.24	55.81	2.66	0.00
3	3	0.87	9.68	55.85	4.46	0.00
3	7	1.10	10.72	52.56	4.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	10.68	52.90	6.00	0.00
0	0	1.32	10.04	59.28	4.97	0.00
0	4	1.46	9.47	55.27	7.15	0.01
1	1	1.15	14.11	49.46	10.97	0.00
1	5	1.54	8.51	30.23	2.38	0.02
2	2	0.80	12.29	60.07	3.65	0.00
2	6	1.76	8.91	54.40	6.35	0.00
3	3	1.15	11.09	56.89	7.62	0.00
3	7	0.83	11.02	57.63	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	7.66	53.65	8.12	0.04
0	0	0.70	8.37	52.98	7.85	0.00
0	4	0.16	6.36	54.58	8.97	0.05
1	1	0.67	6.41	54.84	7.43	0.00
1	5	0.74	12.69	48.71	4.49	0.27
2	2	0.18	7.62	55.80	7.04	0.00
2	6	0.08	7.09	53.65	6.27	0.00
3	3	0.24	6.22	55.13	12.53	0.01
3	7	0.09	6.54	53.44	10.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	10.96	53.17	3.28	0.00
0	0	0.46	10.53	53.55	2.93	0.00
0	4	0.75	11.79	51.12	2.18	0.00
1	1	0.62	10.52	55.19	3.40	0.00
1	5	0.88	13.48	45.33	3.14	0.00
2	2	0.78	10.79	53.57	3.39	0.00
2	6	0.39	10.48	55.83	4.03	0.00
3	3	0.40	9.87	56.04	2.40	0.00
3	7	0.43	10.22	54.87	4.78	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	10.18	52.69	4.39	0.00
0	0	0.57	10.81	52.47	2.28	0.00
0	4	0.29	9.44	51.65	6.32	0.00
1	1	0.49	9.49	53.71	5.57	0.00
1	5	0.55	14.81	40.62	3.93	0.00
2	2	0.34	9.78	58.57	2.64	0.00
2	6	0.47	9.83	54.66	5.03	0.00
3	3	0.84	8.34	54.75	4.42	0.00
3	7	0.20	8.94	54.99	4.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.39	53.10	3.91	0.00
0	0	0.62	10.38	51.72	4.32	0.00
0	4	0.38	10.88	51.10	6.22	0.00
1	1	0.16	9.33	56.95	3.82	0.00
1	5	0.65	12.51	47.44	2.69	0.00
2	2	0.53	9.43	56.80	4.01	0.00
2	6	0.68	10.83	55.57	3.20	0.00
3	3	0.50	8.90	53.94	4.65	0.01
3	7	0.56	10.85	51.28	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	9.95	52.91	3.98	0.04
0	0	0.81	8.03	55.86	4.04	0.00
0	4	0.49	10.27	52.48	4.46	0.06
1	1	1.22	9.34	54.38	4.43	0.00
1	5	0.79	12.74	47.83	3.49	0.00
2	2	0.54	11.37	50.97	3.79	0.00
2	6	0.83	8.09	54.24	4.11	0.18
3	3	0.67	10.51	52.52	3.99	0.00
3	7	0.49	9.27	55.04	3.56	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	7.81	54.90	7.49	0.13
0	0	0.28	7.01	55.84	9.26	0.00
0	4	0.41	6.71	51.47	11.90	0.00
1	1	0.43	6.56	57.95	7.60	0.00
1	5	0.90	11.25	49.81	3.77	0.96
2	2	0.45	7.72	59.79	6.36	0.00
2	6	0.61	7.02	52.02	6.99	0.00
3	3	0.48	7.88	55.88	7.38	0.08
3	7	0.27	8.31	56.47	6.71	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	9.51	53.74	6.01	0.05
0	0	0.71	9.73	58.18	5.71	0.00
0	4	0.30	8.68	49.96	8.12	0.00
1	1	0.40	8.60	57.50	5.04	0.00
1	5	0.65	13.20	42.63	4.85	0.12
2	2	0.16	8.83	59.56	5.14	0.10
2	6	0.23	9.83	55.14	4.97	0.00
3	3	0.39	8.99	53.54	6.37	0.18
3	7	0.61	8.27	53.55	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	7.36	54.71	8.26	0.05
0	0	0.30	5.93	54.06	9.92	0.00
0	4	0.42	7.78	58.58	7.27	0.00
1	1	0.11	7.19	57.79	7.19	0.00
1	5	0.77	11.75	47.92	7.91	0.44
2	2	0.51	7.14	58.39	6.98	0.00
2	6	0.28	5.45	52.03	8.64	0.00
3	3	0.55	7.91	55.32	8.21	0.00
3	7	0.12	5.70	53.46	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	12.22	45.87	5.13	0.15
0	0	1.13	11.80	50.72	7.34	0.00
0	4	1.45	11.54	47.47	5.03	0.58
1	1	0.76	12.75	48.94	4.98	0.00
1	5	1.89	15.54	41.25	3.73	0.58
2	2	1.36	12.79	53.82	3.68	0.00
2	6	1.39	13.17	48.35	5.10	0.00
3	3	1.13	7.29	31.82	1.43	0.00
3	7	0.91	12.98	45.03	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	9.56	53.41	6.08	0.02
0	0	0.19	8.31	54.99	8.23	0.00
0	4	0.84	8.70	54.52	4.26	0.00
1	1	0.28	8.16	56.07	5.90	0.10
1	5	0.59	13.43	46.63	3.12	0.00
2	2	0.83	9.87	53.97	4.93	0.00
2	6	0.35	8.96	55.93	7.50	0.08
3	3	0.14	8.87	56.57	6.39	0.00
3	7	0.63	10.06	48.08	8.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	6.27	53.38	11.60	0.03
0	0	0.32	6.33	56.51	12.54	0.00
0	4	0.22	6.78	56.40	9.58	0.00
1	1	0.42	4.64	49.81	16.00	0.07
1	5	0.50	9.64	49.89	6.90	0.15
2	2	0.25	5.97	57.73	8.14	0.00
2	6	0.05	5.25	58.86	12.53	0.00
3	3	0.51	5.41	51.37	14.13	0.01
3	7	0.17	6.16	46.76	13.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	10.38	52.14	3.46	0.00
0	0	0.42	9.94	56.44	3.54	0.00
0	4	0.52	10.71	55.43	2.41	0.01
1	1	0.32	9.86	50.59	3.43	0.00
1	5	0.77	13.73	45.65	2.66	0.00
2	2	0.82	9.57	54.49	4.10	0.00
2	6	0.68	10.95	51.80	3.03	0.00
3	3	0.64	9.46	50.79	4.02	0.00
3	7	0.61	9.04	52.94	4.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.89	8.98	33.12	5.20	0.05
0	0	13.00	8.05	32.47	6.20	0.00
0	4	10.61	8.21	33.62	9.28	0.00
1	1	11.39	9.33	38.01	2.66	0.01
1	5	13.65	11.31	27.14	3.08	0.06
2	2	11.55	8.37	32.88	6.74	0.28
2	6	12.45	9.74	33.46	4.78	0.00
3	3	9.90	8.14	35.72	3.72	0.02
3	7	12.27	8.48	30.86	4.99	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.29	7.59	24.82	4.43	0.18
0	0	15.16	9.78	23.30	3.31	0.00
0	4	16.10	7.07	25.28	6.65	0.02
1	1	16.11	6.91	23.74	5.64	0.21
1	5	15.81	7.47	23.58	3.30	0.00
2	2	14.54	7.47	28.62	5.34	0.06
2	6	15.18	6.44	24.88	4.85	0.21
3	3	13.49	7.37	24.61	3.79	0.90
3	7	15.89	8.21	24.53	2.58	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.88	5.73	32.24	5.26	0.33
0	0	10.21	5.86	35.83	4.82	0.00
0	4	11.74	5.66	26.26	4.30	0.00
1	1	8.50	5.49	34.42	6.41	0.00
1	5	10.26	6.50	28.45	8.56	0.00
2	2	8.06	5.42	34.91	2.81	0.06
2	6	9.47	5.48	34.91	4.27	1.84
3	3	11.38	5.49	31.02	4.67	0.25
3	7	9.43	5.96	32.15	6.28	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.04	6.42	30.89	5.76	0.09
0	0	12.90	6.13	28.60	5.05	0.00
0	4	10.53	6.75	31.71	7.10	0.10
1	1	12.16	7.14	28.08	6.72	0.31
1	5	9.81	5.86	31.90	4.84	0.00
2	2	11.88	7.50	31.37	6.53	0.06
2	6	10.28	6.33	35.11	4.93	0.17
3	3	9.11	5.81	33.55	5.08	0.00
3	7	11.63	5.83	26.93	5.89	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.81	6.39	33.30	6.51	0.09
0	0	10.19	5.58	35.54	7.48	0.00
0	4	9.91	5.46	29.49	9.10	0.00
1	1	10.14	6.19	34.19	9.21	0.01
1	5	9.34	7.20	31.70	4.15	0.02
2	2	10.80	7.67	31.69	6.69	0.10
2	6	8.87	6.51	33.89	8.03	0.08
3	3	9.08	5.20	37.29	4.61	0.04
3	7	10.13	7.30	32.57	2.85	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.28	5.48	21.62	9.46	0.18
0	0	9.90	5.84	27.79	8.45	0.01
0	4	10.58	5.34	19.10	3.18	0.00
1	1	11.09	5.81	18.85	1.64	0.00
1	5	9.38	4.63	18.07	3.95	0.00
2	2	9.65	6.29	26.85	25.32	0.02
2	6	10.32	5.55	24.15	25.90	1.41
3	3	10.18	4.99	19.77	2.61	0.00
3	7	11.14	5.38	18.32	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.47	6.80	26.85	3.81	0.25
0	0	15.81	7.41	24.75	2.31	0.00
0	4	12.55	4.83	32.42	7.34	0.00
1	1	13.16	7.29	30.42	4.88	0.06
1	5	15.14	7.25	25.87	3.60	0.00
2	2	12.91	6.89	27.37	4.52	0.03
2	6	15.54	6.89	23.33	1.81	1.60
3	3	16.05	7.00	25.47	2.38	0.19
3	7	14.55	6.87	25.20	3.61	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.94	6.38	26.67	3.99	0.07
0	0	15.00	5.49	29.06	7.33	0.02
0	4	13.08	6.36	31.04	3.86	0.00
1	1	16.05	6.09	23.67	3.04	0.51
1	5	17.58	7.19	24.64	2.08	0.01
2	2	11.82	5.24	29.33	3.36	0.02
2	6	16.69	7.58	23.79	3.32	0.01
3	3	14.24	6.16	25.49	6.66	0.00
3	7	15.09	6.92	26.35	2.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.39	7.71	26.98	3.54	0.04
0	0	15.73	8.82	25.41	3.05	0.01
0	4	15.86	7.28	28.55	6.69	0.10
1	1	15.72	8.08	23.69	2.46	0.03
1	5	14.29	8.11	26.85	3.30	0.00
2	2	15.83	6.75	29.58	4.24	0.00
2	6	13.38	7.33	27.26	3.98	0.19
3	3	16.21	7.74	28.02	2.80	0.00
3	7	16.08	7.53	26.53	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.87	8.72	43.10	4.35	0.05
0	0	5.34	8.03	41.22	6.75	0.00
0	4	6.45	9.80	45.78	1.93	0.00
1	1	6.83	7.37	42.22	4.75	0.11
1	5	5.86	8.90	42.84	4.33	0.00
2	2	5.09	9.64	45.51	3.82	0.01
2	6	6.39	8.72	42.37	3.10	0.00
3	3	5.28	8.59	42.58	3.86	0.00
3	7	5.71	8.73	42.45	6.29	0.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.33	9.99	34.90	4.29	0.08
0	0	8.76	10.29	32.28	3.64	0.00
0	4	9.61	9.58	31.71	2.93	0.00
1	1	8.04	8.37	34.34	7.27	0.00
1	5	10.78	12.31	31.18	2.12	0.66
2	2	9.28	10.24	37.30	5.88	0.01
2	6	9.65	10.22	36.37	3.90	0.00
3	3	9.09	9.99	39.17	2.30	0.00
3	7	9.39	8.83	36.68	6.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.97	7.13	24.73	4.57	0.09
0	0	17.26	7.17	25.34	7.87	0.03
0	4	16.05	7.29	25.71	3.81	0.02
1	1	14.89	6.92	24.21	4.93	0.06
1	5	17.44	6.49	21.25	4.04	0.00
2	2	16.03	7.39	23.69	5.22	0.00
2	6	14.89	6.02	25.40	4.58	0.59
3	3	16.26	7.82	25.67	2.26	0.02
3	7	14.93	7.95	26.62	3.82	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.76	7.07	28.05	4.34	0.07
0	0	12.12	5.92	27.63	5.34	0.00
0	4	13.92	7.86	30.23	3.09	0.00
1	1	15.17	7.15	29.51	4.57	0.00
1	5	15.24	6.87	26.63	3.64	0.01
2	2	14.50	7.44	29.47	5.87	0.01
2	6	9.74	6.65	27.49	5.90	0.00
3	3	14.85	7.78	24.93	3.23	0.11
3	7	14.52	6.86	28.54	3.05	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.02	7.93	28.88	4.44	0.07
0	0	13.83	9.55	28.55	3.01	0.03
0	4	12.66	7.42	30.86	4.47	0.07
1	1	11.93	8.06	30.79	8.01	0.11
1	5	17.20	7.27	28.45	4.39	0.00
2	2	13.63	7.22	28.20	4.51	0.34
2	6	14.97	7.33	25.47	3.59	0.01
3	3	15.04	8.18	27.93	4.21	0.00
