Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	2.17	30.80	0.00
1	5	0.00	0.00	0.59	0.20	0.00
2	2	0.00	0.00	0.39	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	4.16	62.65	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	7.08	15.47	0.00
0	0	0.05	1.04	47.29	23.36	0.00
0	4	0.00	0.05	1.33	0.00	0.00
1	1	0.00	0.00	0.61	5.44	0.00
1	5	0.00	0.00	0.14	0.80	0.00
2	2	0.00	0.02	0.98	0.01	0.00
2	6	0.00	0.02	0.00	0.60	0.00
3	3	0.00	0.02	5.82	92.41	0.00
3	7	0.00	0.00	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.39	14.42	1.27
0	0	0.03	3.19	50.03	17.48	0.00
0	4	0.00	0.02	1.09	0.51	10.15
1	1	0.00	0.00	2.17	34.48	0.00
1	5	0.00	0.00	1.04	0.69	0.00
2	2	0.00	0.00	0.40	1.39	0.00
2	6	0.00	0.00	0.52	1.09	0.00
3	3	0.00	0.01	3.50	58.66	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	7.04	14.93	0.79
0	0	0.06	1.03	47.78	23.39	0.00
0	4	0.00	0.01	1.04	0.29	6.31
1	1	0.00	0.02	2.73	50.70	0.00
1	5	0.00	0.00	0.00	0.69	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	3.88	41.78	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.97	16.07	0.08
0	0	0.04	1.53	45.97	24.19	0.00
0	4	0.00	0.02	0.94	0.50	0.00
1	1	0.00	0.00	5.16	93.16	0.00
1	5	0.00	0.00	0.31	0.70	0.00
2	2	0.00	0.00	1.52	6.04	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	1.42	2.19	0.61
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.42	7.98	14.44	2.27
0	0	0.03	3.31	55.66	13.15	0.00
0	4	0.08	0.03	0.76	0.91	18.14
1	1	0.00	0.01	5.58	92.86	0.00
1	5	0.00	0.00	0.19	1.29	0.00
2	2	0.00	0.02	0.47	4.94	0.00
2	6	0.00	0.00	0.38	1.00	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.75	14.60	2.96
0	0	0.03	2.92	54.06	15.10	0.00
0	4	0.00	0.02	0.71	0.40	23.71
1	1	0.00	0.00	4.85	93.60	0.00
1	5	0.00	0.00	0.46	0.59	0.00
2	2	0.00	0.00	0.93	3.94	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	7.47	14.11	2.26
0	0	0.03	4.56	52.10	14.62	0.00
0	4	0.00	0.02	1.08	0.50	18.11
1	1	0.00	0.02	4.78	91.16	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.28	3.45	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.64	0.40	0.00
3	7	0.00	0.04	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	7.94	15.02	1.66
0	0	0.03	1.19	42.00	18.13	0.00
0	4	0.00	0.05	1.17	0.31	13.26
1	1	0.02	2.40	14.13	77.11	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	2.83	6.97	0.00
2	6	0.00	0.00	0.39	0.80	0.00
3	3	0.00	0.00	1.87	15.57	0.00
3	7	0.00	0.00	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	10.39	11.59	1.28
0	0	0.01	3.30	35.90	3.68	3.47
0	4	0.00	0.00	15.27	56.37	6.74
1	1	0.08	7.04	28.68	1.98	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.39	0.90	0.00
2	6	0.00	0.00	0.34	1.68	0.00
3	3	0.00	0.00	2.00	26.15	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.60	0.57	10.50	12.44	0.00
0	0	0.01	4.50	61.23	6.36	0.00
0	4	0.00	0.03	16.28	82.01	0.00
1	1	12.81	0.00	3.52	8.20	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.00	1.12	0.30	0.00
2	6	0.00	0.01	0.85	0.59	0.00
3	3	0.00	0.00	0.29	0.69	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	10.10	12.20	1.41
0	0	0.01	5.00	64.55	2.64	0.00
0	4	0.00	0.05	13.14	62.83	11.29
1	1	0.00	0.00	0.49	7.81	0.00
1	5	0.00	0.00	0.38	0.59	0.00
2	2	0.00	0.00	0.26	0.30	0.00
2	6	0.00	0.00	0.24	0.40	0.00
3	3	0.00	0.00	1.57	22.21	0.00
3	7	0.00	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	10.31	10.75	1.47
0	0	0.01	6.54	61.62	3.68	0.00
0	4	0.00	0.04	16.37	58.34	11.78
1	1	0.00	0.00	0.50	0.20	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.47	0.59	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.09	2.09	20.73	0.00
3	7	0.00	0.01	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	6.66	15.67	0.00
0	0	0.06	0.54	45.20	25.87	0.00
0	4	0.00	0.06	1.19	0.80	0.00
1	1	0.00	0.00	0.50	0.99	0.00
1	5	0.00	0.04	0.30	0.89	0.00
2	2	0.00	0.00	0.20	1.04	0.00
2	6	0.00	0.00	0.33	1.48	0.00
3	3	0.00	0.02	5.20	93.03	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.73	13.52	1.14
0	0	0.03	3.61	54.04	14.27	0.00
0	4	0.00	0.01	8.94	37.72	8.21
1	1	0.00	0.00	1.44	3.54	0.00
1	5	0.00	0.00	1.01	0.40	0.00
2	2	0.00	0.02	0.39	1.19	0.00
2	6	0.00	0.00	0.34	1.10	0.91
3	3	0.00	0.00	3.13	49.30	0.00
3	7	0.00	0.00	0.52	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.84	11.11	11.35	0.50
0	0	0.01	0.45	12.89	6.12	4.04
0	4	0.00	0.01	18.16	80.29	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.15	14.26	55.92	0.30	0.00
2	6	0.00	0.00	0.53	0.69	0.00
3	3	0.00	0.02	0.42	0.51	0.00
3	7	0.00	0.00	0.39	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	10.36	12.43	0.00
0	0	0.02	4.31	61.90	5.88	0.00
0	4	0.00	0.03	17.78	80.51	0.00
1	1	0.00	0.02	0.43	5.76	0.00
1	5	0.00	0.00	0.38	1.39	0.00
2	2	0.00	0.00	1.16	0.60	0.00
2	6	0.00	0.00	0.48	1.37	0.00
3	3	0.00	0.02	0.45	2.37	0.00
3	7	0.00	0.00	0.34	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	8.15	14.06	1.85
0	0	0.02	4.77	55.17	11.19	0.00
0	4	0.00	0.05	1.38	1.19	14.83
1	1	0.00	0.00	1.58	6.69	0.00
1	5	0.00	0.00	5.71	90.32	0.00
2	2	0.00	0.00	0.22	0.70	0.00
2	6	0.00	0.00	0.58	0.89	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.44	16.48	0.00
0	0	0.02	3.24	58.53	11.01	0.00
0	4	0.00	0.00	12.37	65.06	0.00
1	1	0.00	0.00	0.31	2.30	0.00
1	5	0.00	0.02	1.60	21.27	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.02	0.19	0.49	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.01	0.17	1.82	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.77	12.87	1.81
0	0	0.02	3.86	55.85	12.46	0.00
0	4	0.00	0.05	8.42	29.46	6.39
1	1	0.00	0.00	0.04	1.39	8.07
1	5	0.00	0.02	3.69	57.84	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.54	0.50	0.00
3	3	0.00	0.00	0.44	0.00	0.00
3	7	0.00	0.00	0.70	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.65	10.50	13.12	2.13
0	0	0.10	5.07	64.48	2.92	0.00
0	4	0.08	0.10	9.04	29.38	17.03
1	1	0.00	0.00	4.18	9.27	0.04
1	5	0.00	0.05	4.28	59.81	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.54	0.69	0.00
3	3	0.00	0.00	1.00	1.00	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	9.64	12.41	4.02
0	0	0.04	5.22	64.71	2.36	0.00
0	4	0.00	0.06	6.22	18.25	32.13
1	1	0.00	0.00	0.33	2.27	0.00
1	5	0.00	0.06	4.65	72.24	0.00
2	2	0.00	0.00	0.31	1.09	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.05	10.01	11.84	0.31
0	0	0.00	0.58	11.36	7.39	2.38
0	4	0.00	0.00	9.10	28.68	0.12
1	1	0.00	0.00	0.26	0.60	0.00
1	5	0.00	0.05	4.46	55.38	0.00
2	2	0.08	15.70	54.17	0.00	0.00
2	6	0.00	0.00	0.10	0.60	0.00
3	3	0.00	0.10	0.30	1.08	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.90	10.21	11.88	0.93
0	0	0.00	0.67	10.28	7.30	3.46
0	4	0.00	0.01	12.12	42.07	3.94
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.02	2.75	43.24	0.00
2	2	0.07	14.50	55.58	0.00	0.00
2	6	0.00	0.00	0.24	0.30	0.00
3	3	0.00	0.00	0.41	1.00	0.00
3	7	0.00	0.00	0.10	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	10.34	11.72	0.00
0	0	0.02	4.36	62.54	5.38	0.00
0	4	0.00	0.00	15.82	69.76	0.00
1	1	0.00	0.00	0.67	1.89	0.00
1	5	0.00	0.03	1.31	12.61	0.00
2	2	0.00	0.00	1.19	0.60	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.52	1.77	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	10.96	11.15	0.00
0	0	0.00	4.74	65.92	1.50	0.00
0	4	0.00	0.00	20.16	78.18	0.00
1	1	0.00	0.00	0.35	5.46	0.00
1	5	0.00	0.00	0.48	0.89	0.00
2	2	0.00	0.00	0.14	0.59	0.00
2	6	0.00	0.02	0.10	0.79	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	10.21	11.95	0.00
0	0	0.01	4.82	62.84	4.51	0.00
0	4	0.00	0.02	15.42	56.77	0.00
1	1	0.00	0.00	0.39	4.86	0.00
1	5	0.00	0.02	1.64	25.97	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.55	0.98	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.02	13.35	1.72
0	0	0.04	3.44	54.28	12.61	0.00
0	4	0.00	0.04	1.27	0.39	13.76
1	1	0.00	0.00	0.92	0.40	0.00
1	5	0.00	0.03	6.49	89.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.56	1.38	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	10.12	12.40	1.71
0	0	0.01	4.09	62.90	5.27	0.00
0	4	0.00	0.01	12.79	47.05	13.67
1	1	0.00	0.00	0.45	5.80	0.00
1	5	0.00	0.03	2.79	36.42	0.00
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.79	1.48	0.00
3	7	0.00	0.00	0.76	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	9.86	12.17	3.74
0	0	0.00	5.24	63.89	3.28	0.00
0	4	0.00	0.00	8.66	34.31	29.88
1	1	0.00	0.02	0.32	4.16	0.05
1	5	0.00	0.05	4.98	52.05	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.21	0.70	0.00
3	3	0.00	0.04	0.30	1.29	0.00
3	7	0.00	0.03	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.32	7.93	14.24	2.62
0	0	0.03	2.55	53.14	16.17	0.00
0	4	0.00	0.00	3.46	10.23	20.95
1	1	0.29	0.00	0.37	3.46	0.00
1	5	0.00	0.02	4.76	81.30	0.00
2	2	0.00	0.00	0.15	0.79	0.00
2	6	0.00	0.00	0.52	0.40	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.97	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.80	12.24	0.00
0	0	0.01	3.71	61.15	7.22	0.00
0	4	0.00	0.03	13.67	48.74	0.00
1	1	0.00	0.02	0.19	3.07	0.00
1	5	0.00	0.00	1.78	35.79	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.56	0.39	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.03	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	9.11	12.56	0.41
0	0	0.01	4.02	59.06	7.33	0.00
0	4	0.00	0.02	7.89	21.89	3.29
1	1	0.00	0.00	0.24	1.68	0.00
1	5	0.00	0.00	3.40	64.81	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.09	1.13	1.68	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.93	15.06	0.32
0	0	0.05	1.08	48.42	22.23	0.00
0	4	0.08	0.00	1.01	0.39	2.56
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	4.85	93.49	0.00
2	2	0.00	0.00	0.15	0.89	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	8.32	14.32	5.33
0	0	0.01	4.95	57.44	9.80	0.00
0	4	0.00	0.04	1.61	6.16	42.65
1	1	0.00	0.00	0.37	6.55	0.00
1	5	0.00	0.00	5.20	86.54	0.00
2	2	0.00	0.00	0.52	1.31	0.00
2	6	0.00	0.00	0.32	1.10	0.00
3	3	0.00	0.01	0.52	1.50	0.00
3	7	0.00	0.00	0.61	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	9.16	13.33	3.59
0	0	0.01	4.23	61.75	6.25	0.00
0	4	0.00	0.03	6.63	28.41	28.72
1	1	0.00	0.00	0.20	5.13	0.00
1	5	0.00	0.00	2.99	62.27	0.00
2	2	0.00	0.00	0.66	0.69	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.00	0.52	1.49	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.74	12.35	2.61
0	0	0.01	3.74	62.48	5.92	0.00
0	4	0.00	0.05	10.24	36.57	20.89
1	1	0.00	0.00	0.72	2.18	0.00
1	5	0.00	0.00	3.20	49.65	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.55	1.50	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.01	14.46	0.54
0	0	0.04	3.15	49.00	18.54	0.00
0	4	0.00	0.00	1.41	0.70	4.34
1	1	0.00	0.00	0.46	0.59	0.00
1	5	0.00	0.00	4.10	91.83	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	9.71	12.12	1.55
0	0	0.01	3.57	61.49	7.11	0.00
0	4	0.00	0.01	11.99	40.03	12.38
1	1	0.00	0.00	0.57	0.51	0.00
1	5	0.00	0.00	2.17	45.55	0.00
2	2	0.00	0.00	0.65	0.89	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.71	0.32	0.99	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.82	13.10	1.95
0	0	0.02	3.73	57.13	11.30	0.00
0	4	0.00	0.05	7.83	31.56	15.60
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	3.53	57.28	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.02	0.76	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.75	13.65	10.73	3.58
0	0	0.01	3.32	58.47	26.97	0.01
0	4	0.00	0.01	5.15	18.56	28.60
1	1	0.01	10.49	42.34	1.58	0.00
1	5	0.00	0.00	0.53	6.42	0.00
2	2	0.00	0.02	0.29	1.08	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	1.15	1.17	0.00
3	7	0.01	0.16	1.21	29.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.62	14.32	0.97
0	0	0.03	1.92	53.06	16.98	0.00
0	4	0.00	0.03	0.90	0.62	7.76
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	5.29	93.12	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.20	0.69	0.00
3	7	0.00	0.00	0.68	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	8.52	14.28	2.40
0	0	0.02	4.08	56.45	10.34	0.00
0	4	0.00	0.02	0.75	0.31	19.18
1	1	0.00	0.00	4.54	10.72	0.00
1	5	0.00	0.00	4.39	90.69	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.33	0.60	0.00
3	3	0.00	0.00	0.68	0.20	0.00
3	7	0.00	0.00	0.69	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.09	14.76	0.30
0	0	0.04	1.51	50.71	19.51	0.00
0	4	0.00	0.00	0.76	0.40	2.40
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.02	4.22	94.13	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.18	0.80	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.14	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	7.83	14.21	2.16
0	0	0.03	3.62	53.45	14.98	0.00
0	4	0.00	0.06	1.55	0.61	17.29
1	1	0.00	0.00	0.65	0.70	0.00
1	5	0.00	0.00	2.39	35.63	0.00
2	2	0.00	0.00	0.41	1.00	0.00
2	6	0.00	0.00	3.16	58.62	0.00
3	3	0.00	0.00	0.68	1.19	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	7.14	15.61	2.16
0	0	0.03	1.38	48.86	21.44	0.00
0	4	0.00	0.00	1.13	0.87	17.26
1	1	0.00	0.00	0.27	6.58	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.03	5.53	92.75	0.00
3	3	0.00	0.02	0.39	0.70	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.00	14.45	4.19
0	0	0.02	3.11	55.70	13.15	0.00
0	4	0.00	0.01	1.40	0.00	33.54
1	1	0.00	0.00	0.20	5.44	0.00
1	5	0.00	0.00	0.45	1.53	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.03	5.61	92.13	0.00
3	3	0.00	0.02	0.19	0.90	0.00
3	7	0.00	0.00	0.12	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.19	12.87	2.80
0	0	0.02	3.85	54.29	12.50	0.91
0	4	0.00	0.02	0.55	0.58	21.47
1	1	0.00	0.00	0.72	0.29	0.00
1	5	0.00	0.02	5.47	26.69	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.05	3.64	60.70	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.32	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.02	14.16	2.20
0	0	0.03	2.66	54.42	14.82	0.00
0	4	0.00	0.02	1.61	0.39	17.58
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.42	1.58	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.06	5.54	92.76	0.00
3	3	0.00	0.04	1.00	1.07	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.39	8.04	14.38	0.36
0	0	0.04	3.05	52.53	16.34	0.00
0	4	0.00	0.02	2.73	0.86	2.86
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	3.26	37.68	0.00
2	2	0.01	0.01	0.26	0.99	0.00
2	6	0.42	0.02	3.60	55.17	0.00
3	3	0.00	0.00	1.16	1.70	0.00
3	7	0.00	0.00	0.48	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	7.47	15.46	0.16
0	0	0.04	1.58	50.41	19.85	0.00
0	4	0.00	0.03	1.24	0.00	1.29
1	1	0.00	0.00	0.70	7.78	0.00
1	5	0.00	0.00	5.25	93.12	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.54	0.58	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	8.91	12.54	0.02
0	0	0.00	0.05	8.34	1.49	0.13
0	4	0.00	0.01	0.90	0.32	0.00
1	1	0.00	0.00	0.48	0.90	0.00
1	5	0.00	0.00	4.61	94.07	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.31	1.77	0.00
3	3	0.00	0.00	0.22	0.70	0.00
3	7	0.34	14.39	56.19	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.80	8.88	11.91	0.02
0	0	0.00	0.17	8.04	1.38	0.13
0	4	0.00	0.00	0.87	0.30	0.00
1	1	0.00	0.00	0.14	0.70	0.00
1	5	0.00	0.00	2.87	56.08	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.06	2.95	35.25	0.00
3	3	0.00	0.15	1.29	0.60	0.00
3	7	0.27	14.05	54.77	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.84	9.20	12.56	0.06
0	0	0.00	0.33	10.79	1.70	0.02
0	4	0.00	0.04	0.57	1.41	0.50
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	4.79	93.86	0.00
3	3	0.00	0.01	0.47	0.81	0.00
3	7	0.22	14.37	56.05	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.88	9.33	12.38	0.12
0	0	0.00	0.13	11.21	1.68	0.11
0	4	0.00	0.01	1.20	0.97	0.82
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.00	0.58	0.60	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.03	5.01	93.60	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.23	14.87	55.58	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	9.03	12.42	0.02
0	0	0.00	0.09	8.50	1.50	0.13
0	4	0.00	0.03	0.96	0.31	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.23	1.00	0.00
2	6	0.00	0.00	5.39	93.26	0.00
3	3	0.00	0.00	0.27	1.41	0.00
3	7	0.32	14.36	56.22	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.92	9.55	12.74	0.81
0	0	0.00	0.77	9.58	6.31	0.00
0	4	0.00	0.01	1.20	0.51	6.52
1	1	0.02	14.50	55.58	0.00	0.00
1	5	0.00	0.01	2.13	36.21	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.03	5.22	56.28	0.00
3	3	0.00	0.00	1.27	1.29	0.00
3	7	0.00	0.00	1.13	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.06	8.79	12.83	1.29
0	0	0.00	0.79	8.38	5.91	0.26
0	4	0.00	0.11	1.53	0.78	10.08
1	1	0.05	15.47	53.54	0.00	0.00
1	5	0.00	0.00	5.12	90.99	0.00
2	2	0.00	0.00	0.32	1.40	0.00
2	6	0.00	0.02	0.38	1.20	0.00
3	3	0.00	0.09	0.47	1.30	0.00
