Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	10.37	2.15	40.33	21.57	0.00
1	5	0.00	0.00	0.55	1.20	0.00
2	2	0.00	0.00	1.08	0.60	0.00
2	6	0.10	0.01	0.89	0.79	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.67	4.26	0.61
0	0	0.00	2.45	64.98	26.16	0.00
0	4	0.00	0.02	0.39	0.31	4.87
1	1	0.00	0.00	0.70	0.19	0.00
1	5	0.00	0.00	0.68	1.40	0.00
2	2	0.00	0.01	1.31	1.98	0.00
2	6	0.00	0.00	0.35	1.19	0.00
3	3	0.00	0.00	0.67	1.68	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	0.40	7.64	4.43	1.07
0	0	5.06	1.71	41.48	17.86	0.00
0	4	0.00	0.00	0.24	0.99	8.57
1	1	5.00	1.44	16.25	9.22	0.00
1	5	0.00	0.00	1.09	1.48	0.00
2	2	0.00	0.02	0.52	1.58	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.84	1.24	0.00
3	7	0.00	0.01	0.42	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	4.06	0.00
0	0	0.00	2.24	63.99	27.32	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.03	0.84	0.78	0.00
2	2	0.00	0.04	1.00	0.40	0.00
2	6	0.00	0.00	0.20	1.10	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	0.35	7.67	3.97	1.19
0	0	6.25	1.52	35.50	16.04	0.00
0	4	0.00	0.00	0.89	0.10	5.97
1	1	5.49	1.27	23.21	10.63	0.00
1	5	0.00	0.00	0.31	0.89	3.52
2	2	0.00	0.02	0.64	0.99	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	0.43	6.63	4.52	0.00
0	0	13.23	1.11	9.73	11.00	0.00
0	4	0.00	0.00	0.62	0.00	0.00
1	1	11.74	2.33	40.59	21.09	0.00
1	5	0.00	0.00	0.57	0.69	0.00
2	2	0.00	0.00	0.26	0.80	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.13	0.99	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	0.33	8.16	3.86	0.00
0	0	2.14	2.22	53.57	21.44	0.00
0	4	0.00	0.00	0.35	0.50	0.00
1	1	2.10	0.37	9.06	4.87	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.01	0.79	0.60	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.51	1.58	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	0.27	6.66	4.98	0.00
0	0	9.11	0.51	9.69	8.69	0.00
0	4	0.00	0.00	0.48	0.89	0.00
1	1	9.66	1.62	39.75	23.93	0.00
1	5	0.00	0.00	0.63	0.99	0.00
2	2	0.00	0.00	1.12	1.29	0.00
2	6	0.00	0.02	0.29	1.19	0.00
3	3	0.00	0.00	0.82	1.39	0.00
3	7	0.00	0.00	0.51	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.32	6.79	4.59	0.00
0	0	11.00	0.62	10.42	9.84	0.00
0	4	0.00	0.01	0.59	0.00	0.00
1	1	9.42	1.96	41.25	21.46	0.00
1	5	0.00	0.00	0.47	1.00	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.09	0.33	6.79	5.15	0.00
0	0	8.41	0.91	11.07	14.53	0.00
0	4	0.00	0.00	0.44	0.59	0.00
1	1	8.27	1.65	41.55	22.64	0.00
1	5	0.00	0.05	0.16	0.50	0.00
2	2	0.00	0.00	0.15	0.41	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.24	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.26	6.32	4.50	0.00
0	0	9.54	0.61	10.04	7.70	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	8.63	1.45	37.42	24.73	0.00
1	5	0.00	0.00	0.44	0.40	0.00
2	2	0.07	0.03	1.10	0.50	0.00
2	6	0.10	0.02	0.69	0.40	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.76	3.96	0.06
0	0	0.01	2.56	65.46	25.22	0.00
0	4	0.00	0.01	0.40	0.10	0.51
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.96	0.99	0.00
2	2	0.00	0.00	1.24	0.97	0.00
2	6	0.00	0.02	0.94	0.88	0.00
3	3	0.00	0.02	0.49	1.20	0.00
3	7	0.00	0.00	0.33	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.54	4.86	0.00
0	0	0.00	2.47	64.66	26.32	0.00
0	4	0.00	0.02	0.50	0.19	0.00
1	1	0.00	0.02	0.44	0.61	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.29	1.11	0.00
2	6	0.00	0.02	1.18	0.77	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.00	0.09	0.85	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	0.36	6.80	7.58	0.00
0	0	7.12	0.82	16.04	12.53	0.01
0	4	0.00	0.00	0.38	0.90	0.00
1	1	9.04	2.04	34.23	21.85	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	0.43	1.33	0.00
2	6	0.00	0.00	0.97	0.70	0.00
3	3	0.00	0.00	0.59	1.19	0.00
3	7	0.01	0.06	1.35	21.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	0.35	6.97	4.98	0.13
0	0	9.44	0.85	11.06	14.13	0.00
0	4	0.00	0.00	0.86	0.90	1.00
1	1	9.69	1.91	40.71	21.69	0.00
1	5	0.00	0.00	0.52	0.80	0.00
2	2	0.00	0.02	0.50	0.61	0.00
2	6	0.00	0.01	1.02	0.59	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.02	0.92	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	0.45	7.29	4.55	0.01
0	0	6.28	1.65	25.05	17.08	0.11
0	4	0.00	0.00	0.00	0.59	0.00
1	1	6.63	1.93	30.19	15.50	0.00
1	5	0.00	0.00	0.86	0.39	0.00
2	2	0.00	0.00	0.85	1.29	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.02	0.58	0.31	0.00
3	7	0.00	0.00	0.33	0.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.45	7.70	4.58	0.19
0	0	10.90	1.58	36.58	20.37	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	9.85	2.02	21.05	10.34	0.00
1	5	0.00	0.02	0.38	1.08	0.92
2	2	0.00	0.00	0.57	1.09	0.00
2	6	0.00	0.00	1.17	0.90	0.00
3	3	0.00	0.00	0.35	0.98	0.00
3	7	0.00	0.00	1.00	1.89	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.33	5.97	3.92	0.04
0	0	9.87	0.32	4.98	4.44	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	9.35	2.28	39.60	22.11	0.00
1	5	0.00	0.00	0.58	1.58	0.30
2	2	0.00	0.01	0.38	0.54	0.00
2	6	0.00	0.03	0.78	0.50	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.60	0.20	6.17	3.99	0.11
0	0	10.63	0.44	6.54	4.82	0.00
0	4	0.00	0.00	0.40	0.89	0.00
1	1	7.14	0.91	28.36	15.70	0.00
1	5	0.00	0.00	0.50	1.28	0.85
2	2	3.03	0.27	12.48	6.16	0.00
2	6	0.00	0.00	0.56	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.44	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.94	0.40	6.09	4.42	0.34
0	0	12.47	0.51	6.06	8.37	0.00
0	4	0.00	0.00	0.33	0.90	0.00
1	1	0.00	0.00	0.12	0.53	0.00
1	5	0.00	0.10	0.48	1.19	2.76
2	2	11.06	2.62	40.59	21.70	0.00
2	6	0.00	0.00	0.68	0.88	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.28	0.30	6.31	3.82	0.00
0	0	13.32	0.42	6.85	8.15	0.01
0	4	0.00	0.00	0.26	0.70	0.00
1	1	12.96	1.95	40.78	18.84	0.00
1	5	0.00	0.00	0.63	0.91	0.00
2	2	0.00	0.01	0.60	0.10	0.00
2	6	0.00	0.03	0.69	0.19	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.68	0.39	6.24	3.94	0.10
0	0	10.56	0.44	6.92	5.90	0.00
0	4	0.00	0.00	0.09	0.90	0.00
1	1	0.00	0.00	0.57	0.60	0.00
1	5	0.00	0.00	0.45	1.08	0.00
2	2	10.90	2.66	40.38	20.32	0.00
2	6	0.00	0.01	0.83	0.71	0.00
3	3	0.00	0.01	0.19	1.20	0.00
3	7	0.00	0.00	0.51	0.78	0.83
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.33	8.43	4.18	0.06
0	0	2.76	2.27	59.02	27.57	0.00
0	4	0.00	0.00	0.42	0.90	0.00
1	1	0.00	0.10	0.10	0.79	0.00
1	5	0.00	0.00	0.26	0.98	0.51
2	2	2.09	0.30	5.12	1.69	0.00
2	6	0.00	0.00	0.85	0.70	0.00
3	3	0.00	0.00	0.93	0.39	0.00
3	7	0.00	0.01	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.37	4.14	0.00
0	0	0.00	2.24	64.12	27.22	0.00
0	4	0.00	0.00	0.35	0.21	0.00
1	1	0.00	0.00	0.23	1.11	0.00
1	5	0.00	0.00	0.24	0.85	0.00
2	2	0.00	0.00	0.68	0.90	0.00
2	6	0.00	0.00	0.59	1.21	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.43	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.38	6.99	3.98	0.00
0	0	9.05	0.98	24.63	10.26	0.00
0	4	0.00	0.00	0.66	0.49	0.00
1	1	8.18	2.02	28.65	15.71	0.00
1	5	0.00	0.00	0.43	1.59	0.00
2	2	0.00	0.02	0.19	1.59	0.00
2	6	0.00	0.03	0.70	0.89	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	0.33	6.32	3.99	0.01
0	0	10.52	0.43	6.49	7.31	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	9.50	2.18	41.70	19.87	0.00
1	5	0.00	0.00	0.74	0.50	0.10
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.03	0.53	0.99	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.02	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.26	6.40	4.02	0.00
0	0	10.07	0.50	7.46	3.13	0.01
0	4	0.00	0.00	0.61	0.99	0.00
1	1	8.08	1.57	41.00	23.14	0.00
1	5	0.00	0.00	0.09	1.33	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.01	0.78	0.79	0.00
3	3	0.00	0.00	0.19	0.71	0.00
3	7	0.00	0.04	0.79	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.94	0.32	6.60	4.52	0.00
0	0	13.13	0.37	9.32	7.92	0.00
0	4	0.00	0.00	0.38	0.78	0.00
1	1	10.42	2.16	41.07	22.53	0.00
1	5	0.00	0.04	0.76	1.66	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.01	0.40	1.00	0.00
3	3	0.00	0.00	0.29	0.69	0.00
3	7	0.00	0.00	0.36	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.45	6.37	4.53	0.00
0	0	15.11	0.89	7.92	10.32	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	8.15	1.94	27.42	13.59	0.00
1	5	0.00	0.03	0.65	0.89	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.04	0.66	1.49	0.00
3	3	3.79	0.72	13.46	7.46	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.48	4.09	0.00
0	0	0.11	2.09	64.09	27.09	0.00
0	4	0.00	0.00	0.33	1.09	0.00
1	1	0.00	0.06	0.44	0.06	0.00
1	5	0.00	0.00	0.87	0.61	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.04	0.56	1.07	0.00
3	3	0.00	0.03	1.06	0.69	0.00
3	7	0.00	0.00	0.10	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	8.66	3.83	1.18
0	0	0.00	2.29	65.39	25.93	0.00
0	4	0.00	0.00	1.04	0.00	9.43
1	1	0.00	0.03	0.89	0.88	0.00
1	5	0.01	0.30	0.10	0.11	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.02	1.09	0.97	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.04	0.00	0.25	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	3.97	0.00
0	0	0.00	2.32	64.47	26.79	0.00
0	4	0.00	0.00	0.54	0.10	0.00
1	1	0.00	0.02	0.60	0.69	0.00
1	5	0.00	0.01	0.41	0.61	0.00
2	2	0.00	0.01	0.79	1.08	0.00
2	6	0.00	0.00	1.08	0.61	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.50	3.94	0.22
0	0	0.00	2.06	64.96	26.56	0.00
0	4	0.00	0.00	0.63	0.09	1.79
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.19	0.85	0.40	0.00
2	6	0.00	0.00	0.41	1.19	0.00
3	3	0.00	0.02	0.40	0.99	0.00
3	7	0.00	0.00	0.45	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.41	4.15	0.00
0	0	0.00	2.14	63.80	27.58	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.72	1.00	0.00
2	6	0.00	0.05	0.50	1.19	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.49	4.45	0.00
0	0	0.00	2.22	64.08	27.22	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.00	0.29	1.39	0.00
1	5	0.00	0.00	0.27	1.67	0.00
2	2	0.00	0.05	0.59	0.80	0.00
2	6	0.00	0.01	0.75	1.58	0.00
3	3	0.00	0.02	0.69	1.39	0.00
3	7	0.00	0.00	0.68	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.38	8.68	7.49	1.51
0	0	0.00	2.72	65.30	25.73	0.00
0	4	0.00	0.00	0.54	0.00	12.07
1	1	0.00	0.00	0.36	1.28	0.00
1	5	0.00	0.21	0.10	0.45	0.00
2	2	0.76	0.00	0.58	1.18	0.00
2	6	0.00	0.00	0.89	0.80	0.00
3	3	0.00	0.00	0.65	1.08	0.00
3	7	0.01	0.12	1.04	29.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.59	4.00	0.32
0	0	0.00	2.21	64.33	27.02	0.00
0	4	0.00	0.00	0.90	0.11	2.59
1	1	0.00	0.00	0.65	0.69	0.00
1	5	0.00	0.00	0.33	0.71	0.00
2	2	0.00	0.02	0.70	0.79	0.00
2	6	0.00	0.00	0.31	1.00	0.00
3	3	0.00	0.00	0.76	1.19	0.00
3	7	0.00	0.00	0.76	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.51	4.26	0.52
0	0	0.00	2.40	63.98	27.21	0.00
0	4	0.00	0.00	0.80	0.00	4.17
1	1	0.00	0.00	0.67	1.88	0.00
1	5	0.00	0.03	0.35	1.00	0.00
2	2	0.00	0.00	0.68	0.60	0.00
2	6	0.00	0.00	0.51	1.29	0.00
3	3	0.00	0.01	0.40	0.99	0.00
3	7	0.00	0.00	0.67	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.32	4.31	0.00
0	0	0.00	2.16	63.70	27.69	0.00
0	4	0.00	0.03	0.80	0.00	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.50	1.87	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.49	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.47	4.08	0.28
0	0	0.00	2.45	64.87	26.41	0.00
0	4	0.00	0.00	0.55	0.00	2.26
1	1	0.00	0.00	0.23	1.50	0.00
1	5	0.00	0.02	0.25	0.40	0.00
2	2	0.10	0.00	0.60	0.40	0.00
2	6	0.00	0.00	0.60	1.91	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.77	3.64	1.10
0	0	0.00	2.35	66.09	25.17	0.00
0	4	0.00	0.00	0.57	0.31	8.76
1	1	0.00	0.00	0.38	0.48	0.00
1	5	0.00	0.02	0.43	0.40	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.03	1.21	0.50	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.37	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.13	0.44	6.48	4.02	0.00
0	0	13.43	0.67	13.49	12.45	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.79	0.69	0.00
1	5	0.00	0.00	0.86	0.39	0.00
2	2	0.00	0.00	0.49	1.99	0.00
2	6	0.00	0.00	0.55	0.90	0.00
3	3	11.63	2.84	34.89	14.93	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.61	4.20	0.10
0	0	0.00	2.27	65.04	26.24	0.00
0	4	0.00	0.00	1.52	0.00	0.00
1	1	0.00	0.01	0.30	0.89	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.36	1.38	0.00
2	6	0.00	0.03	0.93	1.67	0.81
3	3	0.09	0.00	0.33	1.68	0.00
3	7	0.00	0.00	0.28	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	0.38	7.89	3.95	0.00
0	0	2.32	1.77	53.73	23.39	0.00
0	4	0.00	0.00	0.85	0.59	0.00
1	1	0.00	0.00	0.24	1.10	0.00
1	5	0.00	0.00	0.29	0.49	0.00
2	2	0.00	0.04	1.11	0.11	0.00
2	6	0.00	0.02	0.59	0.99	0.00
3	3	1.51	1.21	6.18	3.88	0.00
3	7	0.00	0.00	0.13	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.28	8.45	4.23	0.33
0	0	0.00	2.24	64.20	27.16	0.00
0	4	0.00	0.00	0.89	0.18	2.61
1	1	0.00	0.00	0.25	0.90	0.00
1	5	0.00	0.00	0.41	1.48	0.00
2	2	0.71	0.02	0.60	0.59	0.00
2	6	0.00	0.00	0.49	1.78	0.00
3	3	0.00	0.00	0.30	0.99	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.74	4.03	2.27
0	0	0.00	2.60	67.06	23.96	0.00
0	4	0.00	0.00	0.50	0.10	18.19
1	1	0.00	0.00	0.38	1.48	0.00
1	5	0.00	0.01	0.55	1.29	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.02	0.54	1.58	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.47	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.45	4.03	0.00
0	0	0.00	2.07	63.95	27.52	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.00	0.40	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.04	0.75	1.79	0.00
3	3	0.00	0.00	0.93	0.39	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.72	4.13	0.80
0	0	0.00	2.20	65.82	25.54	0.00
0	4	0.00	0.00	0.76	0.00	6.38
1	1	0.00	0.00	0.23	1.29	0.00
1	5	0.00	0.02	0.33	1.47	0.00
2	2	0.10	0.00	1.16	0.90	0.00
2	6	0.00	0.04	0.45	1.67	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.01	0.05	0.64	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.46	4.13	0.00
0	0	0.00	1.99	64.10	27.45	0.00
0	4	0.00	0.00	0.58	0.40	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.15	1.19	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.02	1.11	0.97	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.97	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.50	4.41	0.00
0	0	0.00	2.37	64.17	27.06	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.29	1.58	0.00
1	5	0.00	0.00	0.53	1.58	0.00
2	2	0.00	0.00	0.25	1.38	0.00
2	6	0.00	0.00	1.24	0.89	0.00
3	3	0.00	0.02	0.39	1.39	0.00
3	7	0.00	0.00	0.48	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	9.05	3.95	2.09
0	0	0.00	2.47	66.78	24.37	0.00
0	4	0.00	0.03	0.69	0.49	13.84
1	1	0.00	0.00	0.59	0.99	0.00
1	5	0.00	0.00	0.48	1.68	2.92
2	2	0.00	0.00	0.76	1.29	0.00
2	6	0.00	0.00	0.77	1.29	0.00
3	3	0.00	0.00	1.12	0.59	0.00
3	7	0.00	0.01	1.22	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.37	4.33	0.00
0	0	0.00	2.36	64.04	27.16	0.00
0	4	0.00	0.00	0.76	0.69	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.60	0.89	0.00
2	6	0.00	0.00	0.40	1.30	0.00
3	3	0.00	0.00	0.46	1.57	0.00
3	7	0.00	0.00	0.27	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.54	4.22	0.00
0	0	0.00	2.38	64.19	27.05	0.00
0	4	0.00	0.02	1.01	0.90	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.03	0.75	1.38	0.00
2	2	0.00	0.01	0.49	0.70	0.00
2	6	0.00	0.00	0.43	0.81	0.00
3	3	0.00	0.04	0.82	0.80	0.00
3	7	0.00	0.02	0.49	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	0.44	6.77	4.31	0.00
0	0	8.31	1.32	30.71	17.65	0.00
0	4	0.00	0.00	0.19	0.80	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.42	1.08	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.35	1.20	0.00
3	3	6.29	2.22	21.72	10.72	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.56	3.89	0.27
0	0	0.00	2.46	64.64	26.50	0.00
0	4	0.00	0.00	0.63	0.29	2.17
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.47	1.29	0.00
3	3	0.00	0.00	1.03	0.30	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.68	4.28	0.97
0	0	0.00	2.35	65.37	25.89	0.00
0	4	0.00	0.00	0.85	0.89	4.17
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.90	1.02	3.58
2	2	0.00	0.00	0.90	1.90	0.00
2	6	0.00	0.00	0.50	1.19	0.00
3	3	0.00	0.00	0.27	1.19	0.00
3	7	0.00	0.00	0.27	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	0.31	8.09	4.08	0.38
0	0	2.33	1.96	53.59	22.13	0.00
0	4	0.00	0.00	0.88	0.00	2.59
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.11	0.32	0.69	0.00
2	6	0.00	0.03	0.40	1.19	0.00
3	3	1.72	0.40	8.25	5.24	0.00
3	7	0.00	0.00	0.62	1.47	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.57	5.33	0.61
0	0	0.00	2.42	65.07	26.19	0.00
0	4	0.00	0.00	0.70	0.00	4.87
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.90	1.38	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.61	2.10	0.00
3	3	0.00	0.02	0.20	1.19	0.00
