Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.45	1.00	0.00
1	5	0.00	0.01	0.68	0.89	0.00
2	2	0.34	14.60	55.87	0.00	0.00
2	6	0.00	0.00	6.87	91.66	0.00
3	3	0.00	0.02	0.93	0.59	0.00
3	7	0.00	0.00	1.18	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.83	8.97	12.17	0.00
0	0	0.04	0.11	6.35	0.50	0.00
0	4	0.00	0.00	0.34	0.80	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.05	0.65	0.80	0.00
2	2	0.00	0.00	1.32	1.39	0.00
2	6	0.00	0.01	6.47	91.98	0.00
3	3	0.27	14.50	56.01	0.00	0.00
3	7	0.00	0.00	0.41	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.95	8.81	11.92	0.02
0	0	0.03	0.00	8.00	1.19	0.11
0	4	0.00	0.00	0.19	0.79	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.04	0.66	0.78	0.00
2	2	0.01	0.00	0.37	1.49	0.05
2	6	0.00	0.00	6.39	89.75	0.00
3	3	0.25	15.54	54.12	0.00	0.00
3	7	0.00	0.00	0.48	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.83	8.79	12.34	0.00
0	0	0.02	0.08	6.72	0.40	0.00
0	4	0.00	0.00	0.33	1.00	0.00
1	1	0.00	0.02	0.39	1.00	0.00
1	5	0.00	0.00	0.81	1.11	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	5.38	93.25	0.00
3	3	0.23	14.56	56.10	0.00	0.00
3	7	0.00	0.01	0.28	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.89	9.50	12.08	0.00
0	0	0.01	0.01	10.21	1.54	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.02	0.45	1.27	0.00
2	2	0.35	15.04	55.20	0.01	0.00
2	6	0.00	0.02	7.89	90.60	0.00
3	3	0.00	0.00	0.94	0.29	0.00
3	7	0.00	0.00	0.56	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	9.71	15.85	1.67
0	0	0.03	2.97	55.29	13.50	0.00
0	4	0.00	0.03	2.78	1.08	13.39
1	1	0.00	0.00	11.15	16.36	0.00
1	5	0.00	0.00	0.50	1.30	0.00
2	2	0.00	0.00	1.06	0.49	0.00
2	6	0.00	0.00	5.76	92.62	0.00
3	3	0.00	0.00	0.96	0.50	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.37	14.58	2.31
0	0	0.03	1.94	51.07	18.96	0.00
0	4	0.00	0.00	0.90	0.00	18.47
1	1	0.00	0.00	4.85	87.78	0.00
1	5	0.00	0.00	0.48	0.81	0.00
2	2	0.00	0.00	0.19	0.51	0.00
2	6	0.00	0.00	0.67	7.19	0.00
3	3	0.00	0.00	0.35	0.78	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	8.98	12.35	5.31
0	0	0.01	6.94	61.84	3.09	0.00
0	4	0.00	0.00	0.65	1.00	42.49
1	1	0.00	0.00	6.44	89.58	0.00
1	5	0.00	0.01	0.45	1.19	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	1.07	1.09	0.00
3	3	0.00	0.00	0.23	1.48	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.84	15.48	2.01
0	0	0.04	1.11	47.06	23.59	0.00
0	4	0.00	0.00	0.59	0.41	16.08
1	1	0.00	0.00	2.00	34.25	0.00
1	5	0.00	0.03	0.58	0.89	0.00
2	2	0.00	0.00	0.35	1.38	0.00
2	6	0.00	0.00	3.40	60.81	0.00
3	3	0.00	0.02	0.58	1.50	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	6.78	15.40	0.00
0	0	0.04	1.56	46.15	24.20	0.00
0	4	0.00	0.00	0.73	0.21	0.00
1	1	0.00	0.00	5.57	92.73	0.00
1	5	0.00	0.00	0.58	1.89	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.04	0.52	0.99	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.05	9.10	17.21	0.00
0	0	0.04	0.56	29.01	10.50	0.02
0	4	0.00	0.00	0.90	0.80	0.00
1	1	0.00	0.01	7.45	91.05	0.00
1	5	0.00	0.01	0.54	1.10	0.00
2	2	0.00	0.00	0.19	2.69	0.00
2	6	0.00	0.00	0.53	1.34	0.00
3	3	0.09	7.62	33.11	0.98	0.00
3	7	0.01	0.16	1.04	29.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.51	14.87	1.22
0	0	0.04	2.13	51.60	18.33	0.00
0	4	0.00	0.00	0.30	0.30	9.74
1	1	0.00	0.00	5.49	92.90	0.00
1	5	0.00	0.01	1.08	0.49	0.00
2	2	0.00	0.00	0.24	4.38	0.00
2	6	0.00	0.00	0.32	1.18	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.87	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	6.98	14.90	0.00
0	0	0.05	1.69	46.41	22.09	0.00
0	4	0.00	0.02	0.70	0.00	0.00
1	1	0.00	0.00	4.68	90.89	0.00
1	5	0.00	0.00	1.09	0.70	0.00
2	2	0.00	0.00	0.46	2.83	0.00
2	6	0.00	0.00	0.70	2.08	0.00
3	3	0.00	0.00	0.93	0.30	0.00
3	7	0.00	0.01	0.90	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	6.51	15.68	0.00
0	0	0.06	0.06	43.34	28.25	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	6.27	91.99	0.00
1	5	0.00	0.02	0.59	1.70	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.00	0.18	0.80	0.00
3	3	0.00	0.00	0.51	1.48	0.00
3	7	0.00	0.00	0.26	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.11	15.01	0.32
0	0	0.04	2.06	47.54	22.41	0.00
0	4	0.00	0.00	0.75	0.21	2.58
1	1	0.00	0.01	6.00	91.90	0.00
1	5	0.00	0.00	0.62	2.29	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.01	0.39	0.49	0.00
3	7	0.00	0.00	1.06	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.07	8.74	13.10	1.84
0	0	0.03	1.76	33.80	7.59	0.00
0	4	0.00	0.01	0.89	0.40	14.73
1	1	0.00	0.00	6.07	92.33	0.00
1	5	0.00	0.02	0.78	1.00	0.00
2	2	0.00	0.00	0.65	1.83	0.00
2	6	0.00	0.00	0.25	0.80	0.00
3	3	0.12	6.73	27.13	0.00	0.00
3	7	0.00	0.00	0.36	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	8.66	14.19	6.00
0	0	0.02	4.38	59.17	8.98	0.00
0	4	0.00	0.00	0.44	0.31	48.04
1	1	0.00	0.00	6.28	92.08	0.00
1	5	0.00	0.05	1.28	0.79	0.00
2	2	0.00	0.00	1.08	7.70	0.00
2	6	0.00	0.00	0.50	1.99	0.00
3	3	0.00	0.00	0.26	1.09	0.00
3	7	0.00	0.00	0.27	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	6.91	14.81	0.42
0	0	0.04	3.04	47.49	20.68	0.00
0	4	0.00	0.01	1.05	0.42	3.38
1	1	0.00	0.00	5.21	90.40	0.00
1	5	0.00	0.02	0.56	1.07	0.00
2	2	0.00	0.02	0.23	3.10	0.00
2	6	0.00	0.02	0.30	0.92	0.00
3	3	0.00	0.00	0.19	0.80	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.66	14.52	1.88
0	0	0.03	2.76	53.22	16.07	0.00
0	4	0.00	0.00	0.78	0.61	15.05
1	1	0.00	0.00	5.11	92.67	0.00
1	5	0.00	0.00	1.18	0.71	0.00
2	2	0.00	0.00	0.24	1.48	0.00
2	6	0.00	0.00	0.34	2.36	0.00
3	3	0.00	0.02	0.19	1.10	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	6.87	15.20	0.00
0	0	0.04	1.44	45.38	25.05	0.00
0	4	0.00	0.00	0.74	0.17	0.00
1	1	0.00	0.00	6.36	91.92	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.51	1.09	0.00
3	3	0.00	0.00	0.73	0.50	0.00
3	7	0.00	0.00	0.59	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.05	13.80	1.63
0	0	0.02	3.15	55.70	13.36	0.00
0	4	0.00	0.02	0.70	0.10	13.06
1	1	0.00	0.00	5.75	92.65	0.00
1	5	0.00	0.00	0.52	1.00	0.00
2	2	0.00	0.00	0.36	0.60	0.00
2	6	0.00	0.00	0.71	1.19	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.36	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	8.70	12.97	4.79
0	0	0.02	4.27	59.38	8.72	0.00
0	4	0.00	0.00	0.53	0.30	38.34
1	1	0.00	0.00	3.90	59.16	0.00
1	5	0.00	0.02	1.18	0.60	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.18	0.79	0.00
3	3	0.00	0.03	4.12	32.78	0.00
3	7	0.00	0.00	0.23	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.57	13.97	1.18
0	0	0.03	3.51	49.81	17.79	0.00
0	4	0.00	0.00	0.63	1.17	9.46
1	1	0.00	0.00	7.01	88.67	0.00
1	5	0.00	0.02	0.50	0.80	0.00
2	2	0.00	0.00	1.03	0.50	0.00
2	6	0.00	0.01	0.85	0.69	0.00
3	3	0.00	0.00	0.37	1.48	0.00
3	7	0.00	0.01	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.58	9.74	12.84	0.40
0	0	0.01	0.84	19.43	3.88	0.00
0	4	0.00	0.00	0.39	0.70	1.43
1	1	0.00	0.03	4.55	57.25	0.00
1	5	0.00	0.01	0.67	0.89	0.00
2	2	0.16	11.70	46.72	0.99	0.00
2	6	0.00	0.02	2.69	3.39	1.78
3	3	0.00	0.04	2.47	35.32	0.00
3	7	0.00	0.00	0.98	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	0.50	8.42	15.19	5.71
0	0	0.03	4.02	56.36	11.88	0.00
0	4	0.00	0.00	0.22	0.40	45.71
1	1	0.00	0.01	5.01	93.13	0.00
1	5	0.00	0.00	0.93	1.70	0.00
2	2	1.88	0.00	2.55	10.66	0.00
2	6	0.00	0.01	1.38	1.88	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.19	7.53	15.02	0.00
0	0	0.04	1.46	49.99	21.10	0.00
0	4	0.00	0.00	0.44	0.69	0.00
1	1	0.00	0.00	1.19	17.83	0.00
1	5	0.67	0.00	0.61	2.04	0.00
2	2	0.00	0.02	1.08	0.60	0.00
2	6	0.00	0.00	0.48	1.14	0.00
3	3	0.00	0.02	5.98	75.94	0.00
3	7	0.00	0.00	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.87	13.72	11.79
0	0	0.02	4.10	58.44	9.71	0.00
0	4	0.00	0.00	0.64	0.30	54.81
1	1	0.00	0.01	0.73	7.49	0.00
1	5	0.00	0.01	0.99	0.38	0.00
2	2	0.00	0.01	0.80	0.00	0.00
2	6	0.00	0.05	1.17	0.53	0.00
3	3	0.00	0.08	7.73	90.57	0.00
3	7	0.00	0.00	0.46	0.79	39.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	8.27	13.58	1.30
0	0	0.02	1.63	41.97	13.04	0.02
0	4	0.00	0.00	0.75	0.08	10.37
1	1	0.00	0.00	4.77	70.19	0.00
1	5	0.03	4.97	14.33	1.39	0.00
2	2	0.00	0.00	0.80	0.59	0.00
2	6	0.00	0.02	0.74	1.49	0.00
3	3	0.00	0.00	1.89	20.86	0.00
3	7	0.00	0.01	0.92	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.56	9.07	13.48	4.80
0	0	0.01	4.45	62.31	5.60	0.00
0	4	0.00	0.00	0.68	0.01	38.40
1	1	0.73	0.00	5.51	77.05	0.00
1	5	0.02	0.00	0.32	0.59	0.00
2	2	0.00	0.00	0.62	5.64	0.00
2	6	0.00	0.03	1.38	2.30	0.00
3	3	0.00	0.00	1.03	16.51	0.00
3	7	0.00	0.01	0.73	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	10.81	11.83	0.00
0	0	0.03	5.34	62.56	4.47	0.00
0	4	0.00	0.02	20.32	77.29	0.00
1	1	0.00	0.00	0.45	5.76	0.00
1	5	0.00	0.00	0.32	1.48	0.00
2	2	0.00	0.03	0.60	1.29	0.00
2	6	0.00	0.01	0.90	1.99	0.00
3	3	0.00	0.00	0.37	1.36	0.00
3	7	0.00	0.00	0.99	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.79	13.68	1.69
0	0	0.02	3.38	56.28	12.51	0.00
0	4	0.00	0.00	3.49	7.56	13.49
1	1	0.00	0.01	1.14	2.46	0.00
1	5	0.00	0.00	1.04	1.06	0.00
2	2	0.00	0.04	0.83	0.41	0.00
2	6	0.00	0.02	0.40	1.29	0.00
3	3	0.00	0.02	5.82	83.35	0.00
3	7	0.00	0.00	1.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.66	10.77	11.96	1.03
0	0	0.01	5.16	65.15	2.65	0.00
0	4	0.00	0.04	15.52	51.98	8.25
1	1	0.54	0.00	0.97	3.09	0.00
1	5	0.10	0.00	0.64	2.07	0.00
2	2	0.00	0.04	0.97	1.37	0.00
2	6	0.00	0.03	0.84	1.29	0.00
3	3	0.00	0.00	1.68	31.64	0.00
3	7	0.00	0.00	0.37	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.80	10.30	15.35	0.59
0	0	0.01	6.07	61.23	4.92	0.00
0	4	0.00	0.00	14.77	73.58	1.26
1	1	0.00	0.03	1.34	3.10	0.00
1	5	0.00	0.01	1.08	0.59	0.00
2	2	0.00	0.00	1.20	0.69	3.49
2	6	0.00	0.00	0.57	1.58	0.00
3	3	0.00	0.01	0.83	8.74	0.00
3	7	0.01	0.29	1.37	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	11.28	10.83	0.00
0	0	0.00	5.40	65.43	1.49	0.00
0	4	0.00	0.00	21.02	77.40	0.00
1	1	0.00	0.00	0.24	4.57	0.00
1	5	0.00	0.00	0.24	0.80	0.00
2	2	0.00	0.01	1.04	0.30	0.00
2	6	0.00	0.01	1.04	0.79	0.00
3	3	0.00	0.00	0.23	0.88	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	11.41	12.93	0.27
0	0	0.01	3.73	42.65	9.98	2.18
0	4	0.00	0.01	18.77	79.55	0.00
1	1	0.00	0.00	0.49	4.77	0.00
1	5	0.04	6.08	26.13	1.68	0.00
2	2	0.00	0.01	0.84	1.19	0.00
2	6	0.00	0.00	0.61	1.49	0.00
3	3	0.07	0.03	1.03	1.78	0.00
3	7	0.00	0.01	0.76	3.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.77	12.06	11.46	0.27
0	0	0.00	0.90	22.19	8.99	2.14
0	4	0.00	0.00	19.18	79.35	0.00
1	1	0.10	13.26	52.61	0.30	0.00
1	5	0.00	0.02	0.70	0.20	0.00
2	2	0.00	0.02	0.31	1.07	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.66	0.29	0.00
3	7	0.00	0.00	0.52	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.99	11.48	13.48	2.37
0	0	0.00	1.34	15.05	20.58	5.41
0	4	0.00	0.00	15.03	56.03	13.56
1	1	0.04	14.45	55.19	0.00	0.00
1	5	0.08	0.03	0.55	0.63	0.00
2	2	0.00	0.02	2.61	0.10	0.00
2	6	0.00	0.02	1.02	2.09	0.00
3	3	0.00	0.02	1.99	27.65	0.00
3	7	0.00	0.02	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	9.68	11.86	0.60
0	0	0.01	4.51	58.29	7.66	0.00
0	4	0.00	0.04	14.00	51.04	2.71
1	1	0.00	0.02	1.01	2.29	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.01	0.67	1.09	2.07
2	6	0.00	0.00	0.57	0.69	0.00
3	3	0.00	0.00	2.34	29.71	0.00
3	7	0.00	0.00	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	9.75	12.13	0.42
0	0	0.00	4.21	64.36	3.79	0.00
0	4	0.00	0.00	8.98	37.58	3.40
1	1	0.00	0.00	0.54	0.20	0.00
1	5	0.00	0.00	2.54	50.81	0.00
2	2	0.00	0.00	0.71	1.09	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.02	0.27	1.48	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.29	13.37	0.00
0	0	0.03	3.42	54.63	14.02	0.00
0	4	0.00	0.00	6.91	50.12	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	2.44	39.93	0.00
2	2	0.00	0.01	0.51	0.69	0.00
2	6	0.00	0.02	0.29	0.80	0.00
3	3	0.00	0.02	0.65	0.21	0.00
3	7	0.00	0.00	0.59	0.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.62	11.37	10.27	0.00
0	0	0.00	4.88	65.80	1.60	0.00
0	4	0.00	0.02	21.77	76.63	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.02	0.87	0.40	0.00
2	6	0.00	0.03	0.76	0.99	0.00
3	3	0.00	0.00	0.75	0.69	0.00
3	7	0.00	0.00	0.50	0.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.18	13.66	0.40
0	0	0.02	3.00	57.14	11.99	0.00
0	4	0.00	0.00	2.10	10.16	3.21
1	1	0.00	0.02	0.29	0.69	0.00
1	5	0.00	0.00	4.21	82.80	0.00
2	2	0.00	0.00	0.61	1.09	0.00
2	6	0.00	0.00	0.51	0.79	0.00
3	3	0.00	0.00	0.29	0.60	0.00
3	7	0.00	0.03	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	8.07	13.78	2.52
0	0	0.02	4.49	52.97	11.33	0.00
0	4	0.00	0.00	4.93	1.61	19.58
1	1	0.00	0.00	0.24	1.68	0.00
1	5	0.00	0.00	4.86	91.05	0.00
2	2	0.00	0.00	0.41	1.20	0.00
2	6	0.00	0.00	0.19	1.38	0.00
3	3	0.00	0.00	0.37	1.29	0.61
3	7	0.00	0.01	0.55	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.25	7.64	14.83	1.28
0	0	0.03	1.90	50.95	19.01	0.00
0	4	0.00	0.00	0.39	0.62	10.26
1	1	0.76	0.00	0.37	0.69	0.00
1	5	0.04	0.02	4.18	66.15	0.00
2	2	0.00	0.00	0.72	1.59	0.00
2	6	0.00	0.02	1.29	2.29	0.00
3	3	0.00	0.02	0.39	1.77	0.00
3	7	0.00	0.00	2.81	26.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	8.34	13.94	0.00
0	0	0.02	2.97	48.30	12.69	0.00
0	4	0.00	0.02	0.50	0.29	0.00
1	1	0.02	2.37	9.51	1.29	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.01	0.64	1.00	0.00
2	6	0.00	0.00	1.31	1.29	0.00
3	3	0.00	0.05	1.02	0.59	0.00
3	7	0.00	0.01	5.07	93.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.93	9.03	12.97	1.41
0	0	0.00	0.90	9.08	6.17	0.01
0	4	0.00	0.00	0.44	0.70	11.26
1	1	0.02	14.49	55.62	0.00	0.00
1	5	0.00	0.02	0.41	2.50	0.00
2	2	0.00	0.02	0.89	0.80	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.37	1.55	0.00
3	7	0.00	0.00	5.24	91.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.84	9.55	12.48	0.00
0	0	0.00	0.17	14.17	1.26	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.03	14.53	55.55	0.00	0.00
1	5	0.00	0.01	4.25	94.33	0.00
2	2	0.00	0.04	0.62	1.09	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.15	1.19	0.00
3	7	0.00	0.00	0.98	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.94	9.22	12.11	0.00
0	0	0.00	0.14	12.74	1.05	0.00
0	4	0.00	0.00	0.62	0.60	0.00
1	1	0.05	15.35	53.80	0.00	0.00
1	5	0.00	0.00	2.85	53.56	0.00
2	2	0.00	0.01	0.98	1.29	0.00
2	6	0.00	0.00	0.27	1.19	0.00
3	3	0.00	0.02	0.41	0.90	0.00
3	7	0.00	0.00	2.06	38.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.75	9.52	12.69	0.02
0	0	0.00	0.73	10.34	5.25	0.00
0	4	0.00	0.00	0.36	1.08	0.17
1	1	0.28	13.28	55.75	0.00	0.00
1	5	0.00	0.00	0.43	1.01	0.00
2	2	0.00	0.02	0.91	1.10	0.00
2	6	0.00	0.00	0.90	0.90	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	7.26	91.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.90	9.14	13.15	0.75
0	0	0.00	0.88	10.20	7.36	0.00
0	4	0.20	0.01	0.79	0.40	5.07
1	1	0.55	14.31	54.39	0.00	0.00
1	5	0.00	0.00	0.37	3.50	0.00
2	2	0.00	0.01	1.04	1.78	0.90
2	6	0.00	0.00	0.34	0.80	0.00
3	3	0.00	0.00	0.36	1.30	0.00
3	7	0.00	0.00	5.62	90.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.46	14.10	0.16
0	0	0.02	2.53	57.62	12.12	0.00
0	4	0.00	0.00	0.83	0.82	1.29
1	1	0.00	0.00	1.23	0.79	0.00
1	5	0.00	0.00	5.14	86.68	0.00
2	2	0.00	0.00	0.70	1.79	0.00
2	6	0.00	0.00	0.39	1.58	0.00
3	3	0.00	0.00	0.44	2.17	0.00
3	7	0.00	0.00	1.32	6.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.39	8.69	13.91	0.21
0	0	0.02	2.40	54.42	13.37	0.00
0	4	0.00	0.00	0.78	0.30	1.61
1	1	0.59	0.00	0.29	4.36	0.00
1	5	0.00	0.00	2.56	39.76	0.00
2	2	0.00	0.06	0.72	1.18	0.00
2	6	0.00	0.00	0.42	1.59	0.00
3	3	0.00	0.10	5.62	31.85	0.00
3	7	0.00	0.58	4.69	18.87	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	8.36	14.08	0.02
0	0	0.02	3.46	46.98	11.39	0.13
0	4	0.00	0.00	0.69	1.41	0.00
1	1	0.00	0.02	0.57	3.57	0.00
1	5	0.00	0.00	0.56	1.80	0.00
2	2	0.01	0.02	0.69	1.76	0.00
2	6	0.00	0.00	1.27	1.89	0.00
3	3	0.00	0.01	5.37	90.34	0.00
3	7	0.03	2.56	10.76	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	8.75	13.98	1.15
0	0	0.02	2.84	60.48	9.55	0.00
0	4	0.00	0.00	0.29	0.50	9.20
1	1	0.00	0.00	0.42	4.77	0.00
1	5	0.03	0.00	0.59	2.23	0.00
2	2	0.00	0.03	1.09	0.99	0.00
2	6	0.00	0.03	0.64	0.81	0.00
3	3	0.00	0.09	4.92	74.44	0.00
3	7	0.00	0.00	1.54	18.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.76	15.11	0.86
0	0	0.01	3.48	59.10	10.55	0.00
0	4	0.00	0.00	0.79	0.00	5.97
1	1	0.00	0.00	0.35	1.50	0.00
1	5	0.00	0.00	1.32	1.30	0.90
2	2	0.00	0.02	0.77	1.08	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.00	0.00	2.66	13.66	0.00
3	7	0.01	0.07	4.76	91.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.09	16.03	0.00
0	0	0.02	2.37	54.74	15.06	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	0.25	3.85	0.00
1	5	0.00	0.00	0.36	1.68	0.00
2	2	0.00	0.05	0.59	1.09	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	4.57	61.19	0.00
3	7	0.00	0.08	3.05	44.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	0.39	8.80	15.33	0.61
0	0	0.01	3.09	58.68	10.32	0.00
0	4	0.00	0.00	2.08	1.30	3.88
1	1	1.87	0.00	2.94	13.77	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.00	0.95	0.39	0.00
2	6	0.00	0.00	0.33	1.88	0.00
3	3	0.00	0.00	0.13	0.60	1.00
3	7	0.00	0.00	4.75	93.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.85	13.94	0.10
0	0	0.02	4.09	53.46	13.94	0.00
0	4	0.00	0.00	0.46	0.40	0.81
1	1	0.00	0.02	1.68	4.59	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.01	0.02	0.50	0.49	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.38	0.59	0.00
