Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.87	0.79	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	1.22	0.00	0.00
2	6	0.00	0.02	0.79	0.00	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.35	0.00
0	0	0.00	0.00	0.58	1.00	0.00
0	4	0.00	0.00	0.67	0.99	0.00
1	1	0.00	0.00	0.72	1.39	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.77	1.99	0.00
2	6	0.00	0.00	0.58	0.89	0.00
3	3	0.00	0.00	0.35	1.53	0.00
3	7	0.00	0.00	0.41	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.41	1.36	0.02
0	0	0.00	0.00	0.36	1.18	0.00
0	4	0.00	0.02	0.25	1.38	0.00
1	1	0.00	0.02	0.20	1.18	0.00
1	5	0.00	0.00	0.85	1.48	0.00
2	2	0.00	0.01	0.89	1.76	0.00
2	6	0.00	0.00	0.55	1.77	0.00
3	3	0.00	2.77	0.02	0.07	0.17
3	7	0.00	0.01	0.20	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.91	0.00
0	0	0.00	0.00	0.38	0.30	0.00
0	4	0.00	0.02	0.38	0.31	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.46	0.90	0.00
2	2	0.00	0.01	1.32	1.61	0.00
2	6	0.00	0.00	0.41	1.49	0.00
3	3	0.00	0.00	0.47	1.19	0.00
3	7	0.00	0.00	0.76	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.94	0.00
0	0	0.00	0.01	0.57	1.00	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.44	1.00	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.02	0.39	1.00	0.00
2	6	0.00	0.00	0.59	1.22	0.00
3	3	0.00	0.00	0.35	0.83	0.00
3	7	0.00	0.00	0.43	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	0.91	0.00
0	0	0.00	0.00	0.82	1.60	0.00
0	4	0.00	0.00	0.31	1.48	0.00
1	1	0.00	0.00	1.02	0.39	0.00
1	5	0.00	0.02	1.09	0.39	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.68	0.78	0.00
3	3	0.00	0.00	0.32	0.86	0.00
3	7	0.00	0.00	1.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.69	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.02	0.66	0.10	0.00
1	1	0.00	0.00	0.32	1.20	0.00
1	5	0.00	0.00	0.53	0.80	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.03	1.01	0.71	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.60	0.00
0	0	0.00	0.02	0.49	0.00	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.31	1.09	0.00
2	6	0.00	0.00	1.21	0.50	0.00
3	3	0.00	0.00	0.38	0.72	0.00
3	7	0.00	0.00	0.05	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	0.71	1.14	0.00
0	0	0.00	0.00	0.66	1.08	0.00
0	4	0.00	0.00	0.71	1.38	0.00
1	1	0.00	0.00	1.00	0.79	0.00
1	5	0.00	0.00	0.76	0.89	0.00
2	2	0.00	0.00	0.48	1.67	0.00
2	6	0.00	0.03	0.86	1.79	0.00
3	3	0.01	1.97	0.13	0.06	0.00
3	7	0.00	0.01	1.08	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	1.06	0.00
0	0	0.00	0.02	0.53	1.21	0.00
0	4	0.00	0.00	0.48	1.98	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.03	0.52	1.20	0.00
3	3	0.00	0.00	0.48	1.09	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.91	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.85	1.41	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.01	0.29	0.99	0.00
2	6	0.00	0.00	1.10	0.40	0.00
3	3	0.00	0.00	0.46	1.10	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.82	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.01	0.99	0.39	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.01	0.81	1.08	0.00
3	3	0.00	0.00	0.32	0.67	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.92	0.00
0	0	0.00	0.00	0.14	0.60	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.36	1.01	0.00
1	5	0.00	0.00	0.53	1.22	0.00
2	2	0.00	0.00	0.53	0.72	0.00
2	6	0.00	0.01	0.54	1.09	0.00
3	3	0.00	0.00	0.40	1.30	0.00
3	7	0.00	0.00	0.45	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	4.52	0.00
0	0	0.00	0.02	0.46	1.49	0.00
0	4	0.00	0.02	0.12	0.68	0.00
1	1	0.00	0.00	0.40	0.79	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.31	0.80	0.00
2	6	0.00	0.02	0.62	1.59	0.00
3	3	0.00	0.00	0.47	1.09	0.00
3	7	0.02	0.10	0.78	28.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.71	1.53	0.00
0	0	0.00	0.00	1.07	1.68	0.00
0	4	0.00	0.00	0.46	2.16	0.00
1	1	0.00	0.00	0.34	1.97	0.00
1	5	0.00	0.02	0.28	2.17	0.00
2	2	0.00	0.05	0.67	1.97	0.00
2	6	0.00	0.02	1.74	1.09	0.00
3	3	0.00	2.57	0.13	0.05	0.00
3	7	0.00	0.02	0.99	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.78	0.00
0	0	0.00	0.00	0.54	0.79	0.00
0	4	0.00	0.00	0.24	0.88	0.00
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.00	0.29	0.90	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.01	0.56	0.99	0.00
3	3	0.00	0.02	0.49	0.68	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.73	0.00
0	0	0.00	0.02	0.27	0.41	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.35	0.81	0.00
1	5	0.00	0.00	0.41	0.91	0.00
2	2	0.00	0.00	0.21	1.01	0.00
2	6	0.00	0.05	0.65	1.01	0.00
3	3	0.00	0.00	0.36	0.81	0.00
3	7	0.00	0.00	0.44	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.08	0.00
0	0	0.00	0.00	0.42	1.20	0.00
0	4	0.00	0.00	0.46	1.00	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.30	1.49	0.00
2	2	0.00	0.00	0.36	1.60	0.00
2	6	0.00	0.01	0.49	1.09	0.00
3	3	0.00	0.00	1.08	0.29	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.88	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.24	1.18	0.00
1	1	0.00	0.00	0.00	0.60	0.00
1	5	0.00	0.00	0.75	0.99	0.00
2	2	0.00	0.00	0.57	0.79	0.00
2	6	0.00	0.02	0.43	1.18	0.00
3	3	0.00	0.02	0.69	0.48	0.00
3	7	0.00	0.00	0.57	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.88	0.00
0	0	0.00	0.00	0.60	0.70	0.00
0	4	0.00	0.00	0.51	0.99	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.04	0.51	1.20	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.38	0.80	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.42	1.72	0.00
0	0	0.00	0.00	0.39	2.07	0.00
0	4	0.00	0.00	0.55	1.87	0.00
1	1	0.00	0.00	0.34	1.97	0.00
1	5	0.00	0.00	0.78	1.97	0.00
2	2	0.00	0.02	0.49	2.08	0.00
2	6	0.00	0.00	0.47	1.77	0.00
3	3	0.00	2.57	0.13	0.03	0.00
3	7	0.00	0.00	0.23	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	1.01	0.00
0	0	0.00	0.00	1.13	2.49	0.00
0	4	0.00	0.00	0.45	0.59	0.00
1	1	0.00	0.00	0.82	0.30	0.00
1	5	0.00	0.01	0.53	0.00	0.00
2	2	0.00	0.02	0.59	1.19	0.00
2	6	0.00	0.00	0.36	1.19	0.00
3	3	0.00	0.00	0.62	1.45	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	1.41	0.00
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.00	0.00	0.26	0.87	0.00
1	1	0.00	0.00	0.74	0.89	0.00
1	5	0.00	0.00	0.84	1.50	0.00
2	2	0.00	0.01	0.65	0.99	0.00
2	6	0.00	0.00	0.53	2.29	0.00
3	3	0.00	0.00	0.47	1.87	0.00
3	7	0.00	0.02	0.74	2.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.41	0.70	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.36	0.78	0.00
2	2	0.00	0.03	0.92	0.59	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.38	0.72	0.00
3	7	0.00	0.13	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	0.77	0.00
0	0	0.00	0.00	0.76	1.19	0.00
0	4	0.00	0.00	0.53	1.60	0.00
1	1	0.00	0.00	0.71	0.00	0.00
1	5	0.00	0.00	0.83	0.07	0.00
2	2	0.00	0.05	0.45	0.99	0.00
2	6	0.00	0.00	0.64	0.90	0.00
3	3	0.00	0.00	0.83	1.02	0.00
3	7	0.00	0.01	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	0.81	0.00
0	0	0.00	0.00	0.61	1.10	0.00
0	4	0.00	0.07	0.52	0.50	0.00
1	1	0.00	0.01	0.31	0.60	0.00
1	5	0.00	0.00	0.29	0.79	0.00
2	2	0.00	0.05	1.14	0.88	0.00
2	6	0.00	0.05	0.73	0.59	0.00
3	3	0.00	0.00	0.41	1.06	0.00
3	7	0.03	0.01	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	1.09	1.04	0.00
0	0	0.00	0.00	0.92	0.59	0.00
0	4	0.00	0.02	1.14	1.39	0.00
1	1	0.00	0.00	1.44	1.08	0.00
1	5	0.00	0.00	1.01	1.77	0.00
2	2	0.00	0.02	1.52	1.08	0.00
2	6	0.00	0.02	1.62	0.99	0.00
3	3	0.00	2.57	0.11	0.13	0.00
3	7	0.00	0.00	0.96	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.84	0.00
0	0	0.00	0.00	0.10	0.60	0.00
0	4	0.00	0.00	0.28	0.88	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.02	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.49	1.20	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.86	0.00
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.59	1.19	0.00
1	1	0.00	0.00	0.20	0.63	0.00
1	5	0.00	0.00	0.49	0.00	0.00
2	2	0.00	0.02	0.40	0.50	0.00
2	6	0.00	0.00	0.45	1.69	0.00
3	3	0.00	0.00	0.27	1.10	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	0.91	0.00
0	0	0.00	0.01	0.79	1.08	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.01	1.10	1.32	0.00
1	5	0.00	0.00	0.12	0.99	0.00
2	2	0.00	0.00	0.58	0.99	0.00
2	6	0.00	0.01	0.59	0.99	0.00
3	3	0.00	0.00	0.74	0.45	0.00
3	7	0.00	0.01	1.47	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.56	0.00
0	0	0.00	0.00	0.54	0.10	0.00
0	4	0.00	0.00	0.70	0.21	0.00
1	1	0.00	0.00	0.49	0.01	0.00
1	5	0.00	0.00	0.83	0.90	0.00
2	2	0.00	0.00	0.44	0.80	0.00
2	6	0.00	0.01	0.64	0.89	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.00	0.48	1.11	0.00
0	0	0.00	0.02	0.21	0.99	0.00
0	4	0.00	0.00	0.55	2.19	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.50	1.30	0.00
2	6	0.00	0.01	1.02	0.68	0.00
3	3	0.35	0.00	0.50	1.16	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.75	0.69	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.45	0.69	0.00
1	1	0.00	0.00	0.92	0.78	0.00
1	5	0.00	0.01	1.66	0.78	0.00
2	2	0.00	0.00	0.97	0.79	0.00
2	6	0.00	0.02	0.95	0.79	0.00
3	3	0.00	0.62	0.11	0.00	0.00
3	7	0.00	0.00	0.68	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.00	0.01
0	0	0.00	0.00	0.62	1.98	0.00
0	4	0.00	0.00	0.23	1.08	0.00
1	1	0.00	0.00	0.00	0.50	0.06
1	5	0.00	0.02	0.39	1.09	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.47	1.20	0.00
3	3	0.00	0.02	1.09	0.38	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.92	0.00
0	0	0.00	0.00	0.12	0.50	0.00
0	4	0.00	0.00	0.17	0.88	0.00
1	1	0.00	0.00	0.66	1.09	0.00
1	5	0.00	0.00	1.71	0.79	0.00
2	2	0.00	0.01	0.78	1.31	0.00
2	6	0.00	0.01	0.29	0.89	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.51	4.46	0.00
0	0	0.00	0.00	0.28	0.80	0.00
0	4	0.00	0.00	0.40	0.70	0.00
1	1	0.00	0.05	0.31	0.90	0.00
1	5	0.00	0.00	0.41	1.10	0.00
2	2	0.00	0.00	0.59	1.12	0.00
2	6	0.00	0.00	0.45	1.01	0.00
3	3	0.00	0.00	0.53	0.81	0.00
3	7	0.01	0.29	1.14	29.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.84	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.02	0.00	0.69	0.00
1	5	0.00	0.00	0.66	0.99	0.00
2	2	0.00	0.04	0.56	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	1.46	0.00
3	7	0.00	0.03	0.30	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	1.03	0.00
0	0	0.00	0.00	0.37	0.90	0.00
0	4	0.00	0.00	0.21	0.88	0.00
1	1	0.00	0.00	0.78	0.90	0.00
1	5	0.00	0.00	0.89	1.49	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.01	0.75	1.20	0.00
3	3	0.00	0.00	0.38	1.30	0.00
3	7	0.00	0.00	0.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.57	1.60	0.00
0	0	0.00	0.00	0.69	1.58	0.00
0	4	0.00	0.01	0.52	1.99	0.00
1	1	0.00	0.00	0.45	1.87	0.00
1	5	0.00	0.00	0.89	1.87	0.00
2	2	0.00	0.06	0.66	1.88	0.00
2	6	0.00	0.00	0.39	1.77	0.00
3	3	0.00	2.47	0.13	0.02	0.00
3	7	0.00	0.00	0.82	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.73	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.03	0.36	1.18	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.00	0.50	0.19	0.00
2	2	0.00	0.00	1.20	0.40	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.00	0.84	0.84	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.85	0.07
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.01	0.38	1.49	0.57
1	1	0.00	0.01	0.30	0.30	0.00
1	5	0.00	0.00	0.75	0.99	0.00
2	2	0.00	0.06	0.64	0.89	0.00
2	6	0.00	0.00	0.15	1.08	0.00
3	3	0.00	0.02	0.39	0.78	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.93	0.00
0	0	0.00	0.00	0.50	1.89	0.00
0	4	0.00	0.00	0.67	0.39	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	1.13	1.08	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.57	1.41	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.96	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.44	0.81	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.02	0.74	0.90	0.00
2	2	0.00	0.00	0.50	0.99	0.00
2	6	0.00	0.00	0.45	0.71	0.00
3	3	0.00	0.00	0.37	1.05	0.00
3	7	0.00	0.03	0.51	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.77	0.00
0	0	0.00	0.00	0.35	0.70	0.00
0	4	0.00	0.00	0.36	1.00	0.00
1	1	0.00	0.02	0.27	0.71	0.00
1	5	0.00	0.00	0.18	0.41	0.00
2	2	0.00	0.01	0.65	1.00	0.00
2	6	0.00	0.00	0.43	0.71	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.68	1.30	0.00
0	0	0.00	0.00	0.22	1.38	0.00
0	4	0.00	0.00	0.20	1.68	0.00
1	1	0.00	0.00	0.67	1.67	0.00
1	5	0.00	0.00	1.01	1.77	0.00
2	2	0.00	0.00	1.21	0.98	0.00
2	6	0.00	0.04	1.37	1.00	0.00
3	3	0.00	2.57	0.13	0.10	0.00
3	7	0.00	0.00	0.61	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.20	0.00
0	0	0.00	0.00	0.64	1.60	0.00
0	4	0.00	0.00	0.37	1.59	0.00
1	1	0.00	0.00	0.45	0.70	0.00
1	5	0.00	0.00	0.37	1.30	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.61	0.91	0.00
3	3	0.00	0.00	0.46	1.21	0.00
3	7	0.00	0.05	0.37	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.74	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.58	0.90	0.00
1	1	0.00	0.00	0.30	0.40	0.00
1	5	0.00	0.00	0.04	0.40	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.02	0.76	0.79	0.00
3	3	0.00	0.00	0.82	0.46	0.00
3	7	0.00	0.02	1.06	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.81	0.00
0	0	0.00	0.00	0.38	0.50	0.00
0	4	0.00	0.00	0.13	0.99	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.15	1.08	0.00
2	6	0.00	0.06	0.51	0.99	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.94	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.82	0.00
0	0	0.00	0.00	0.20	0.30	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.80	1.09	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.04	0.57	0.89	0.00
3	3	0.00	0.00	0.36	0.73	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.90	0.00
0	0	0.00	0.01	0.94	1.01	0.00
0	4	0.00	0.00	0.53	0.90	0.00
1	1	0.00	0.00	0.21	0.50	0.00
1	5	0.00	0.00	0.18	0.31	0.00
2	2	0.00	0.00	0.64	1.02	0.00
2	6	0.00	0.00	0.94	0.82	0.00
3	3	0.00	0.00	0.30	1.36	0.00
3	7	0.00	0.00	0.37	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.66	1.53	0.00
0	0	0.00	0.00	0.54	1.08	0.00
0	4	0.00	0.02	0.88	1.09	0.00
1	1	0.00	0.00	0.68	1.97	0.00
1	5	0.00	0.00	1.73	1.97	0.00
2	2	0.00	0.00	0.35	2.18	0.00
2	6	0.00	0.02	0.62	1.97	0.00
3	3	0.00	2.65	0.10	0.10	0.00
3	7	0.00	0.00	0.37	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.78	0.00
0	0	0.00	0.02	0.40	0.99	0.00
0	4	0.00	0.00	0.20	0.90	0.00
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.04	1.30	0.79	0.00
2	6	0.00	0.01	0.99	0.40	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.48	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	1.21	0.00
0	0	0.00	0.00	0.37	1.11	0.00
0	4	0.00	0.00	0.36	1.00	0.00
1	1	0.00	0.00	0.28	0.91	0.00
1	5	0.00	0.00	1.19	1.30	0.00
2	2	0.00	0.03	0.97	1.49	0.00
2	6	0.00	0.00	0.52	1.11	0.00
3	3	0.00	0.00	0.36	1.21	0.00
3	7	0.00	0.00	0.53	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.76	1.18	0.00
0	0	0.00	0.00	0.46	1.78	0.00
0	4	0.00	0.00	1.03	1.49	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.23	1.38	0.00
2	2	0.00	0.03	1.47	0.50	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	1.23	1.13	0.00
3	7	0.00	0.02	1.08	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.70	0.00
0	0	0.00	0.00	0.85	0.49	0.00
0	4	0.00	0.00	0.37	0.70	0.00
1	1	0.00	0.01	0.30	0.30	0.00
1	5	0.00	0.00	0.75	0.98	0.00
2	2	0.00	0.00	0.76	0.39	0.00
2	6	0.00	0.01	0.45	1.20	0.00
3	3	0.00	0.02	0.29	0.87	0.00
3	7	0.00	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.74	0.00
0	0	0.00	0.00	0.62	0.49	0.00
0	4	0.00	0.00	0.68	0.20	0.00
1	1	0.00	0.00	0.57	1.09	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	1.12	0.60	0.00
2	6	0.00	0.05	1.09	0.87	0.00
3	3	0.00	0.00	0.39	0.81	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.72	1.59	0.00
0	0	0.00	0.00	0.68	1.87	0.00
0	4	0.00	0.00	0.56	1.77	0.00
1	1	0.00	0.00	0.93	1.87	0.00
1	5	0.00	0.10	0.88	1.97	0.00
2	2	0.00	0.00	0.30	2.17	0.00
2	6	0.00	0.01	1.28	1.38	0.00
3	3	0.00	2.57	0.13	0.03	0.00
3	7	0.00	0.00	1.01	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.53	4.28	0.00
0	0	0.00	0.00	0.58	1.11	0.00
0	4	0.00	0.00	0.24	0.50	0.00
1	1	0.00	0.00	0.36	0.50	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.02	0.74	0.80	0.00
3	3	0.00	0.00	0.61	0.97	0.00
