Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.23	18.39	20.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.71	20.96	23.27	0.06
0	0	0.22	12.78	17.28	14.68	0.49
0	4	0.00	2.44	21.34	21.26	0.00
1	1	0.00	0.15	23.91	25.20	0.00
1	5	0.00	0.17	22.64	27.68	0.00
2	2	0.75	10.60	17.54	27.08	0.00
2	6	0.26	3.12	21.20	24.21	0.00
3	3	0.01	0.21	20.76	21.74	0.00
3	7	0.00	0.25	23.01	24.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.65	21.98	23.68	0.01
0	0	0.03	7.04	23.43	12.52	0.00
0	4	0.42	10.95	19.08	18.19	0.00
1	1	0.00	0.28	21.74	22.99	0.00
1	5	0.00	0.16	21.84	21.18	0.00
2	2	0.10	0.66	24.13	37.32	0.00
2	6	0.74	8.87	14.98	20.24	0.06
3	3	0.00	0.34	25.83	27.09	0.00
3	7	0.00	0.86	24.80	29.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.54	21.20	23.04	0.02
0	0	0.11	0.23	28.34	20.71	0.00
0	4	0.19	3.28	17.58	31.43	0.00
1	1	0.30	0.12	23.04	27.45	0.00
1	5	0.01	0.12	21.88	23.15	0.00
2	2	0.70	12.96	16.77	18.16	0.00
2	6	0.33	10.31	17.07	15.51	0.12
3	3	0.17	1.11	22.85	20.48	0.06
3	7	0.11	0.15	22.06	27.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.73	20.66	21.94	0.08
0	0	0.00	10.93	17.72	11.08	0.00
0	4	0.00	2.99	21.83	36.16	0.00
1	1	0.00	0.17	22.02	20.87	0.00
1	5	0.00	0.25	19.29	26.82	0.00
2	2	0.45	11.38	16.06	15.61	0.00
2	6	0.08	2.14	21.63	20.07	0.60
3	3	0.00	1.78	25.54	24.01	0.00
3	7	0.00	0.19	21.22	20.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.84	25.51	25.53	0.01
0	0	0.01	6.75	26.64	12.36	0.00
0	4	0.14	6.49	14.29	14.63	0.00
1	1	0.00	0.23	27.04	26.43	0.00
1	5	0.00	0.23	26.04	30.10	0.00
2	2	0.10	0.20	26.99	29.72	0.00
2	6	0.10	0.21	28.39	28.59	0.06
3	3	0.00	0.17	27.80	32.21	0.00
3	7	0.01	0.40	26.86	30.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.76	21.23	21.15	0.00
0	0	0.02	9.61	22.75	9.84	0.00
0	4	0.06	11.50	18.32	12.08	0.00
1	1	0.00	0.19	22.66	33.77	0.00
1	5	0.00	0.23	19.43	19.45	0.00
2	2	0.00	0.22	23.58	33.49	0.00
2	6	0.00	0.22	24.97	21.55	0.00
3	3	0.37	7.85	17.36	14.23	0.00
3	7	0.00	0.27	20.74	24.80	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.99	22.07	24.40	0.00
0	0	0.00	1.42	29.11	26.57	0.00
0	4	0.00	3.18	20.38	20.44	0.00
1	1	0.00	0.19	23.75	22.27	0.00
1	5	0.00	0.10	21.27	23.37	0.00
2	2	0.00	0.20	23.37	42.48	0.00
2	6	0.00	0.16	23.54	23.37	0.00
3	3	1.00	18.26	10.91	3.41	0.00
3	7	0.02	0.41	24.22	33.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.60	20.39	23.40	0.36
0	0	0.00	0.38	25.75	19.50	2.81
0	4	0.00	0.15	24.78	33.82	0.00
1	1	0.76	13.64	13.04	10.59	0.00
1	5	0.00	0.36	21.07	29.38	0.00
2	2	0.00	2.38	21.40	23.06	0.00
2	6	0.00	0.22	21.38	20.45	0.07
3	3	0.42	11.50	13.48	25.32	0.00
3	7	0.00	0.15	22.21	25.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.23	20.07	24.21	0.00
0	0	0.01	1.50	25.79	27.15	0.00
0	4	0.00	0.22	20.74	31.79	0.00
1	1	0.52	9.16	15.70	15.82	0.00
1	5	0.57	7.84	16.53	15.63	0.00
2	2	0.17	5.66	16.82	17.36	0.00
2	6	0.00	0.14	20.45	21.86	0.00
3	3	0.01	0.19	23.22	38.14	0.00
3	7	0.01	1.13	21.33	25.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.92	26.28	28.84	0.02
0	0	0.01	8.36	18.57	4.09	0.00
0	4	0.00	0.95	29.32	32.65	0.00
1	1	0.12	1.87	23.85	36.76	0.00
1	5	0.00	0.27	26.05	37.77	0.00
2	2	0.00	0.32	28.21	29.01	0.00
2	6	0.00	2.72	28.32	28.35	0.17
3	3	0.00	0.28	27.05	32.17	0.00
3	7	0.01	0.60	28.90	29.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.86	21.10	23.79	0.02
0	0	0.05	17.15	15.87	6.54	0.00
0	4	0.02	9.03	21.51	22.84	0.00
1	1	0.00	0.13	21.96	25.02	0.00
1	5	0.03	2.30	18.84	25.54	0.00
2	2	0.00	0.92	22.34	28.86	0.00
2	6	0.87	0.99	22.35	28.75	0.16
3	3	0.00	0.20	21.81	24.79	0.00
3	7	0.00	0.24	24.21	28.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.34	21.07	22.95	0.21
0	0	0.01	6.07	24.73	18.46	0.00
0	4	0.02	4.88	20.08	21.60	0.00
1	1	0.00	0.25	21.14	32.22	0.00
1	5	0.00	0.17	19.85	19.21	0.00
2	2	0.24	6.04	18.89	31.97	1.20
2	6	0.35	7.78	18.30	14.27	0.00
3	3	0.01	0.24	24.06	24.54	0.47
3	7	0.01	1.35	21.82	21.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.43	19.01	21.09	0.00
0	0	0.01	0.24	25.32	11.92	0.00
0	4	0.00	0.19	20.46	23.46	0.00
1	1	0.00	0.14	18.81	25.18	0.00
1	5	0.00	0.15	17.48	21.10	0.00
2	2	0.00	0.26	22.52	43.12	0.00
2	6	1.37	25.90	4.27	0.00	0.00
3	3	0.00	0.23	21.03	21.71	0.00
3	7	0.00	0.25	21.82	21.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.68	20.87	21.70	0.01
0	0	0.12	21.64	12.05	4.30	0.04
0	4	0.00	1.42	24.71	27.76	0.00
1	1	0.00	0.25	22.21	20.26	0.00
1	5	0.00	0.20	20.87	32.23	0.00
2	2	0.00	0.22	22.69	33.87	0.00
2	6	0.18	4.24	18.76	14.85	0.00
3	3	0.01	0.23	22.35	24.19	0.00
3	7	0.00	1.30	23.39	16.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.91	24.55	24.89	0.01
0	0	0.01	0.24	33.30	23.67	0.00
0	4	0.01	10.00	13.43	9.80	0.05
1	1	0.01	0.86	26.87	27.37	0.00
1	5	0.00	0.08	26.49	42.13	0.00
2	2	0.01	0.81	26.56	27.44	0.00
2	6	0.00	0.09	23.63	25.17	0.00
3	3	0.52	3.09	18.53	18.43	0.00
3	7	0.00	0.12	27.47	25.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.66	22.88	22.87	0.02
0	0	0.01	9.00	23.15	18.15	0.00
0	4	0.00	0.28	20.74	22.72	0.00
1	1	0.29	6.64	25.00	18.28	0.04
1	5	0.39	8.82	19.23	16.96	0.00
2	2	0.00	0.34	25.55	31.65	0.00
2	6	0.00	0.37	22.48	22.67	0.00
3	3	0.12	1.33	23.29	32.45	0.00
3	7	0.00	2.53	23.64	20.12	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	20.64	22.39	0.00
0	0	0.01	10.47	19.66	15.00	0.00
0	4	0.00	0.12	23.46	21.39	0.00
1	1	0.41	11.58	17.14	18.39	0.00
1	5	0.07	1.36	21.78	28.96	0.00
2	2	0.00	0.20	20.66	24.76	0.00
2	6	0.00	0.14	22.36	19.42	0.00
3	3	0.20	3.20	17.62	19.01	0.00
3	7	0.00	0.20	22.40	32.16	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.60	21.33	22.64	0.19
0	0	0.01	6.72	23.50	24.02	1.41
0	4	0.00	0.28	22.77	21.00	0.00
1	1	0.14	0.24	21.71	23.30	0.00
1	5	0.34	5.68	19.34	24.61	0.00
2	2	0.00	0.34	22.79	23.16	0.00
2	6	0.00	0.24	22.83	20.94	0.00
3	3	0.65	13.78	14.74	9.27	0.00
3	7	0.00	1.52	23.09	34.91	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.73	22.81	23.52	0.00
0	0	0.01	13.55	21.76	12.87	0.00
0	4	0.01	2.36	22.28	23.03	0.00
1	1	0.08	4.70	21.90	24.38	0.00
1	5	0.30	5.93	21.56	18.00	0.00
2	2	0.00	0.16	23.25	32.73	0.00
2	6	0.00	0.21	22.47	26.38	0.00
3	3	0.00	0.38	24.70	29.14	0.00
3	7	0.00	2.48	24.49	21.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.98	26.46	25.08	0.20
0	0	0.23	3.09	27.84	16.07	1.42
0	4	0.14	3.60	25.36	19.30	0.00
1	1	0.27	5.37	24.60	32.23	0.00
1	5	0.19	2.02	21.43	22.57	0.00
2	2	0.00	0.77	26.84	30.61	0.00
2	6	0.10	0.24	28.37	24.64	0.22
3	3	0.13	0.26	30.71	31.96	0.00
3	7	0.01	0.50	26.50	23.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	21.87	24.45	0.00
0	0	0.03	25.25	11.25	2.70	0.00
0	4	0.00	1.05	23.77	22.78	0.00
1	1	0.13	0.27	21.83	22.35	0.00
1	5	0.04	0.24	22.81	27.71	0.00
2	2	0.00	0.22	22.75	23.08	0.00
2	6	0.00	0.23	25.66	26.87	0.00
3	3	0.00	0.14	24.17	24.34	0.00
3	7	0.01	2.61	22.75	45.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.33	20.33	25.00	0.19
0	0	0.03	11.63	16.25	10.01	0.00
0	4	0.02	7.49	20.54	26.31	0.00
1	1	0.00	2.40	23.35	27.94	0.00
1	5	0.14	4.37	19.08	40.24	0.07
2	2	0.01	0.15	20.63	23.94	1.40
2	6	0.00	0.13	20.56	25.58	0.06
3	3	0.01	0.18	21.69	24.16	0.00
3	7	0.00	0.34	20.66	21.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.76	21.75	23.62	0.03
0	0	0.03	11.00	18.73	7.54	0.00
0	4	0.03	9.22	20.20	19.29	0.00
1	1	0.00	0.24	22.85	43.03	0.00
1	5	0.00	0.16	21.75	18.10	0.16
2	2	0.00	1.24	22.55	26.05	0.00
2	6	0.13	3.53	22.98	22.50	0.06
3	3	0.18	3.37	22.14	24.15	0.00
3	7	0.01	1.29	22.71	28.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.49	21.96	23.78	0.04
0	0	0.04	18.50	13.93	5.30	0.11
0	4	0.01	6.23	23.39	20.25	0.00
1	1	0.00	0.25	24.63	37.92	0.00
1	5	0.00	0.19	22.64	20.87	0.00
2	2	0.01	0.23	23.04	34.39	0.00
2	6	0.01	0.18	23.09	21.32	0.00
3	3	0.79	0.23	23.97	24.79	0.00
3	7	0.00	2.17	21.26	25.69	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.94	15.88	16.39	0.00
0	0	0.05	11.54	12.95	6.88	0.00
0	4	0.00	1.26	17.33	27.93	0.00
1	1	0.07	4.67	15.59	13.57	0.00
1	5	0.00	0.17	16.81	19.00	0.00
2	2	0.05	0.16	17.97	15.06	0.00
2	6	0.00	0.20	16.33	17.98	0.00
3	3	0.02	4.04	13.66	13.82	0.00
3	7	0.00	1.40	16.20	16.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.65	19.46	23.61	0.00
0	0	0.01	19.77	13.29	3.79	0.00
0	4	0.00	8.45	17.20	17.09	0.00
1	1	0.00	0.15	19.63	27.92	0.00
1	5	0.00	0.13	20.16	34.26	0.00
2	2	0.00	0.20	21.03	31.53	0.00
2	6	0.00	0.20	19.53	24.44	0.00
3	3	0.00	0.15	24.30	25.96	0.00
3	7	0.00	0.17	20.52	23.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.39	20.72	22.28	0.07
0	0	0.01	3.26	22.97	14.22	0.00
0	4	0.11	5.88	18.60	18.76	0.00
1	1	0.43	6.33	16.87	28.01	0.00
1	5	0.13	0.20	23.27	34.55	0.00
2	2	0.32	9.21	16.44	16.90	0.47
2	6	0.01	0.31	21.85	23.94	0.06
3	3	0.12	1.63	23.15	20.75	0.00
3	7	0.00	0.32	22.71	21.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.32	22.36	22.42	0.19
0	0	0.01	8.62	24.31	12.74	1.39
0	4	0.00	1.34	23.94	30.47	0.00
1	1	0.18	2.19	21.83	25.44	0.00
1	5	0.00	0.18	23.28	19.93	0.00
2	2	0.76	13.25	16.83	19.93	0.00
2	6	0.01	0.25	23.11	23.74	0.13
3	3	0.00	0.22	24.30	25.51	0.00
3	7	0.00	0.50	21.35	21.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.76	20.87	24.76	0.00
0	0	0.01	21.52	12.32	3.13	0.00
0	4	0.00	4.06	24.10	30.38	0.00
1	1	0.18	2.22	23.04	22.20	0.00
1	5	0.00	0.31	21.79	36.84	0.00
2	2	0.00	0.24	20.04	25.98	0.00
2	6	0.00	0.35	21.91	32.24	0.00
3	3	0.01	1.04	23.85	24.61	0.00
3	7	0.00	0.24	19.79	22.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.02	16.38	18.54	0.62
0	0	0.01	7.60	17.11	7.10	1.41
0	4	0.11	15.28	11.33	7.44	0.00
1	1	0.00	0.26	17.78	22.71	0.00
1	5	0.10	0.16	17.36	16.98	0.00
2	2	0.00	0.12	15.55	25.35	0.00
2	6	0.00	0.22	14.71	20.65	0.00
3	3	0.13	0.15	16.94	16.43	0.13
3	7	0.02	0.34	20.25	31.69	3.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.70	21.46	24.30	0.09
0	0	0.02	11.86	17.66	5.99	0.00
0	4	0.12	5.24	21.64	28.43	0.00
1	1	0.24	6.46	20.88	26.11	0.21
1	5	0.00	3.75	21.75	21.81	0.00
2	2	0.13	0.33	21.84	31.17	0.38
2	6	0.00	0.25	21.22	35.97	0.06
3	3	0.00	0.27	22.13	21.84	0.00
3	7	0.10	1.42	24.53	23.11	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.49	21.56	21.41	0.18
0	0	0.01	1.27	29.92	31.36	0.00
0	4	0.01	17.41	12.61	8.97	0.00
1	1	0.10	2.93	22.14	24.97	0.00
1	5	0.22	5.58	18.84	13.48	1.41
2	2	0.00	0.16	20.78	23.98	0.00
2	6	0.00	0.12	21.87	25.25	0.00
3	3	0.04	0.33	22.66	20.33	0.00
3	7	0.00	0.14	23.62	22.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.46	20.62	23.55	0.09
0	0	0.08	7.79	22.19	8.28	0.00
0	4	0.01	0.14	24.19	27.86	0.00
1	1	0.01	0.16	21.16	21.93	0.00
1	5	0.07	1.71	19.05	43.69	0.00
2	2	0.01	0.17	22.02	29.92	0.69
2	6	0.59	17.30	10.84	9.34	0.06
3	3	0.01	0.20	22.84	25.63	0.00
3	7	0.01	0.23	22.68	21.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.34	20.43	23.10	0.01
0	0	0.00	0.63	26.44	11.31	0.00
0	4	0.00	0.07	20.33	33.71	0.00
1	1	0.00	0.10	19.63	21.50	0.00
1	5	0.00	0.13	21.64	28.54	0.00
2	2	0.45	16.82	11.88	8.79	0.00
2	6	0.25	7.58	18.66	27.10	0.05
3	3	0.00	0.17	22.38	28.57	0.00
3	7	0.01	1.22	22.44	25.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.04	26.16	25.94	0.01
0	0	0.04	9.58	21.79	9.02	0.00
0	4	0.01	1.11	25.76	31.29	0.00
1	1	0.49	1.91	21.17	20.70	0.00
1	5	0.14	0.98	23.18	21.45	0.00
2	2	0.01	0.20	29.21	29.40	0.00
2	6	0.00	0.18	27.75	33.70	0.12
3	3	0.00	0.97	27.84	26.77	0.00
3	7	0.00	1.37	32.61	35.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.47	20.66	23.15	0.02
0	0	0.01	0.39	29.36	31.90	0.00
0	4	0.00	0.20	19.69	20.21	0.00
1	1	0.60	15.62	13.85	9.96	0.11
1	5	0.40	10.65	19.19	14.27	0.00
2	2	0.01	0.27	19.81	21.31	0.00
2	6	0.00	0.17	19.28	35.25	0.07
3	3	0.00	0.28	24.60	28.67	0.00
3	7	0.00	0.23	19.44	23.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.48	21.76	24.68	0.05
0	0	0.02	3.49	27.67	12.96	0.13
0	4	0.00	8.11	16.78	25.95	0.00
1	1	0.00	0.21	22.40	34.43	0.00
1	5	0.25	3.98	19.79	29.72	0.00
2	2	0.26	3.01	21.07	21.00	0.01
2	6	0.35	8.05	19.57	19.41	0.23
3	3	0.00	0.21	24.39	23.57	0.00
3	7	0.01	0.81	22.35	30.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.71	20.10	23.87	0.00
0	0	0.13	3.67	26.57	12.96	0.00
0	4	0.14	10.59	15.92	23.04	0.00
1	1	0.36	8.93	16.67	15.88	0.00
1	5	0.00	0.10	19.08	25.22	0.00
2	2	0.00	0.16	19.94	23.42	0.00
2	6	0.00	0.24	19.70	48.21	0.00
3	3	0.18	4.61	20.95	18.93	0.00
3	7	0.00	1.39	22.03	23.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.65	21.33	22.75	0.02
0	0	0.03	26.61	8.78	1.07	0.00
0	4	0.01	1.24	23.08	22.27	0.00
1	1	0.00	0.18	22.92	28.57	0.00
1	5	0.00	0.14	22.63	21.37	0.00
2	2	0.00	0.29	23.84	22.70	0.00
2	6	0.00	0.16	23.39	20.29	0.13
3	3	0.00	0.16	20.46	21.28	0.00
3	7	0.00	0.35	25.53	44.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.60	16.04	16.07	0.29
0	0	0.01	18.16	5.39	0.62	0.00
0	4	0.00	0.08	17.70	17.68	0.00
1	1	0.00	0.17	17.49	26.11	0.00
1	5	0.00	0.15	16.96	14.55	0.00
2	2	0.00	0.11	16.20	15.63	0.00
2	6	0.00	0.09	16.75	18.22	0.00
3	3	0.00	0.13	17.83	21.59	0.00
3	7	0.06	1.96	20.01	14.13	2.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.51	21.45	23.24	0.16
0	0	0.02	10.72	20.27	9.71	0.01
0	4	0.03	13.34	16.61	11.07	0.00
1	1	0.01	0.30	21.85	31.13	0.00
1	5	0.00	0.13	20.53	37.56	0.00
2	2	0.00	0.32	21.34	22.54	0.00
2	6	0.01	0.30	21.99	28.15	0.00
3	3	0.14	0.30	24.74	24.89	1.25
3	7	0.01	2.68	24.29	20.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.49	20.58	23.13	0.07
0	0	0.02	10.56	20.32	8.23	0.00
0	4	0.01	0.18	22.71	21.11	0.00
1	1	0.00	0.29	21.97	45.10	0.00
1	5	0.64	15.89	11.05	9.56	0.48
2	2	0.00	0.24	22.64	21.12	0.00
2	6	0.15	0.31	23.70	29.65	0.09
3	3	0.00	0.19	20.66	23.64	0.00
3	7	0.00	0.24	21.56	26.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.40	22.44	22.51	0.27
0	0	0.01	11.16	19.55	17.00	0.00
0	4	0.00	0.11	24.43	22.05	0.00
1	1	0.00	0.17	23.11	21.73	0.00
1	5	0.17	1.35	22.36	26.14	0.00
2	2	0.38	7.45	18.79	25.03	0.36
2	6	1.14	6.56	23.47	22.99	0.07
3	3	0.00	0.18	23.95	19.74	1.71
3	7	0.00	0.18	23.89	25.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	20.75	22.44	0.01
0	0	0.02	16.23	16.83	6.60	0.11
0	4	0.14	7.05	17.86	16.80	0.00
1	1	0.00	0.14	20.70	23.27	0.00
1	5	0.00	0.15	23.54	20.14	0.00
2	2	0.00	0.22	23.96	39.86	0.00
2	6	0.11	4.63	17.30	28.15	0.00
3	3	0.00	0.20	22.58	23.23	0.00
3	7	0.00	1.36	23.24	21.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.00	26.73	25.46	0.00
0	0	0.21	8.26	19.91	6.47	0.00
0	4	0.03	4.19	27.12	18.84	0.00
1	1	0.32	1.38	25.84	22.98	0.00
1	5	0.06	0.68	29.06	26.69	0.00
2	2	0.00	0.24	28.04	29.92	0.00
2	6	0.19	0.43	26.06	38.49	0.00
3	3	0.00	0.40	30.01	31.90	0.00
3	7	0.15	0.44	27.83	28.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.66	20.32	24.49	0.01
0	0	0.03	24.75	7.83	0.75	0.00
0	4	0.01	2.49	21.97	25.88	0.00
1	1	0.00	0.30	22.47	21.63	0.00
1	5	0.00	0.32	21.82	42.99	0.00
2	2	0.01	0.36	21.04	31.51	0.00
2	6	0.00	0.35	21.93	26.16	0.07
3	3	0.00	0.30	21.73	20.51	0.00
3	7	0.00	0.43	23.77	26.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.40	20.04	22.42	0.45
0	0	0.00	7.69	18.98	16.99	0.00
0	4	0.02	10.63	17.99	19.25	0.00
1	1	0.07	0.34	20.12	25.67	0.00
1	5	0.00	0.14	19.80	28.41	0.96
2	2	0.00	0.18	21.74	22.92	0.00
2	6	0.00	0.18	21.79	20.46	0.06
3	3	0.21	7.85	17.04	16.68	1.50
3	7	0.00	0.24	23.05	29.24	1.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.58	21.25	22.92	0.19
0	0	0.00	8.17	22.21	14.36	0.00
0	4	0.09	4.65	19.79	39.74	0.00
1	1	0.12	4.60	20.13	20.41	0.00
1	5	0.14	3.95	19.77	16.90	0.00
2	2	0.21	2.57	21.09	26.45	0.60
2	6	0.14	3.35	22.88	19.47	0.00
3	3	0.01	0.20	22.29	25.33	0.96
3	7	0.00	1.09	21.59	20.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.61	21.53	24.18	0.00
0	0	0.01	21.27	12.64	4.18	0.00
0	4	0.10	6.24	23.96	27.78	0.00
1	1	0.00	0.24	21.95	23.02	0.00
1	5	0.00	0.23	21.93	22.75	0.00
2	2	0.00	0.17	22.72	25.45	0.00
2	6	0.00	0.21	24.23	22.08	0.00
3	3	0.00	0.29	23.33	41.64	0.00
3	7	0.00	0.24	21.52	26.57	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.87	25.35	28.42	0.04
0	0	0.04	8.71	15.97	4.05	0.00
0	4	0.11	4.71	24.43	18.60	0.00
1	1	0.00	0.28	25.52	35.13	0.00
1	5	0.00	0.16	26.30	35.07	0.00
2	2	0.00	0.24	29.06	32.97	0.00
2	6	0.00	0.26	29.76	29.11	0.31
3	3	0.00	0.29	25.65	35.95	0.00
3	7	0.01	0.30	26.11	36.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.57	21.53	24.04	0.01
0	0	0.01	21.74	11.09	3.51	0.00
0	4	0.01	0.11	23.20	29.48	0.00
1	1	0.00	0.17	21.95	20.92	0.00
1	5	0.00	0.11	21.87	40.53	0.00
2	2	0.00	2.35	22.56	27.59	0.00
2	6	0.07	1.81	22.37	19.92	0.07
3	3	0.01	0.06	24.69	25.00	0.00
3	7	0.00	2.24	24.53	25.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.09	20.95	25.10	0.11
0	0	0.01	0.28	24.45	19.09	0.00
0	4	0.00	0.10	20.21	48.79	0.00
1	1	0.00	0.08	20.99	23.31	0.90
1	5	0.00	0.11	21.63	24.00	0.00
2	2	0.01	0.11	19.76	24.91	0.00
2	6	0.00	0.11	23.44	30.52	0.00
3	3	0.60	23.60	9.86	0.10	0.00
3	7	0.01	0.37	27.24	30.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.30	20.45	22.82	0.01
0	0	0.01	2.43	24.95	17.69	0.09
0	4	0.00	0.12	21.41	31.99	0.00
1	1	0.66	12.10	15.56	11.86	0.00
1	5	0.33	8.59	17.25	15.44	0.00
2	2	0.11	2.15	20.58	23.88	0.01
2	6	0.00	0.15	20.98	21.93	0.00
3	3	0.14	0.75	20.03	30.57	0.00
3	7	0.01	0.15	22.85	29.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	21.37	22.53	0.00
0	0	0.02	14.02	19.88	9.75	0.00
0	4	0.01	2.30	21.97	36.31	0.00
1	1	0.01	0.23	20.81	18.52	0.00
1	5	0.00	0.17	20.10	24.21	0.00
2	2	0.17	4.26	22.11	19.34	0.00
2	6	0.30	5.03	19.07	23.27	0.00
3	3	0.00	0.25	24.12	30.19	0.00
3	7	0.01	3.76	22.97	18.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.86	26.26	26.70	0.12
0	0	0.02	3.16	26.67	12.60	0.00
0	4	0.17	3.06	24.19	23.48	0.00
1	1	0.01	0.42	29.17	31.97	0.52
1	5	0.00	0.17	28.17	48.92	0.00
2	2	0.41	4.95	21.07	16.83	0.00
2	6	0.29	2.24	24.93	21.86	0.11
3	3	0.01	0.19	28.26	29.79	0.00
3	7	0.01	0.72	27.49	28.12	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.55	20.57	24.52	0.02
0	0	0.01	17.69	16.23	4.40	0.00
0	4	0.03	7.58	18.99	18.74	0.00
1	1	0.00	0.18	21.08	26.41	0.00
1	5	0.00	0.13	19.95	28.87	0.00
2	2	0.00	0.22	23.87	23.27	0.00
2	6	0.00	0.11	23.62	35.39	0.00
3	3	0.00	0.14	20.97	32.57	0.00
3	7	0.00	2.39	20.23	26.97	0.15
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.49	22.33	22.53	0.03
0	0	0.01	1.44	27.66	14.37	0.00
0	4	0.16	12.52	17.16	11.59	0.00
1	1	0.00	0.24	26.02	24.48	0.15
1	5	0.14	0.22	23.01	31.91	0.00
2	2	0.00	0.21	23.00	24.78	0.00
2	6	0.41	12.66	15.29	20.30	0.06
3	3	0.00	0.50	23.13	23.38	0.00
3	7	0.00	0.27	23.96	30.03	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.57	21.33	23.39	0.18
0	0	0.41	3.67	25.24	17.04	0.01
