Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.53	1599	3086	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.35	0.33	66.47	0.00	21.44	0.00	0.00	15.48	0.00	64.21	8.77	49	0	49	92.60	80.48	0.00	0.00	1.47	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.30	0.00	1.11	0.00	0.00
187	11.70	1600	3101	0.81	49	0	0	0	0	4	42	0	7	0	0	0.00	0.00	0.00	0.39	76.33	0.00	12.16	0.00	0.00	16.64	0.00	70.94	0.72	49	0	49	90.67	79.78	0.00	0.00	2.85	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.16	0.00	0.94	0.00	0.00
182	11.38	1601	3091	0.83	40	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.25	0.85	70.48	0.00	17.23	0.00	0.00	15.03	0.81	69.79	2.99	49	0	49	91.88	80.20	0.00	0.00	2.07	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.67	2.17	0.00	1.09	0.00	0.00
187	11.65	1600	3102	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.69	74.24	0.00	13.85	0.00	0.00	15.73	1.19	71.44	0.00	49	0	49	90.47	80.02	0.00	0.00	2.74	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.93	0.00	0.00
182	11.43	1599	3086	0.83	47	0	1	0	2	5	40	0	7	0	0	0.05	0.00	0.33	1.60	75.84	0.00	10.93	0.00	0.00	15.67	1.29	69.11	2.50	49	0	49	91.78	80.96	0.00	0.00	1.05	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.32	0.00	1.10	0.00	0.00
185	11.53	1600	3101	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.11	0.99	76.86	0.00	11.05	0.00	0.00	15.40	0.92	68.58	3.55	48	0	49	90.20	79.71	0.00	0.00	2.86	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.94	0.00	0.00
185	11.62	1601	3085	0.83	49	0	0	1	1	2	41	0	8	0	0	0.00	0.00	0.11	0.20	73.75	0.00	14.39	0.00	0.00	16.20	0.00	69.97	2.21	48	0	49	90.50	80.64	0.00	0.00	2.83	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.09	0.00	0.91	0.00	0.00
187	11.72	1598	3096	0.82	41	0	0	0	3	1	37	0	7	0	0	0.00	0.00	0.48	0.41	76.71	0.00	11.03	0.00	0.00	15.46	0.00	72.81	0.00	48	0	49	92.75	80.23	0.00	0.00	1.05	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.51	0.00	1.12	0.00	0.00
187	11.65	1600	3112	0.82	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	75.77	0.00	13.12	0.00	0.00	16.72	0.00	70.87	0.77	49	0	49	91.29	80.26	0.00	0.00	2.85	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.22	0.00	0.93	0.00	0.00
184	11.50	1601	3087	0.82	40	0	0	1	2	4	40	0	7	0	0	0.00	0.04	0.11	0.72	77.82	0.00	9.95	0.00	0.00	15.62	0.00	69.73	3.15	49	0	49	92.82	80.40	0.00	0.00	2.10	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.49	0.00	1.10	0.00	0.00
190	11.82	1601	3110	0.82	49	0	0	1	0	1	40	0	6	0	0	0.00	0.06	0.00	0.64	77.98	0.00	10.28	0.00	0.00	15.89	1.11	71.18	0.00	48	0	50	90.85	80.57	0.00	0.00	2.17	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.13	0.00	0.92	0.00	0.00
186	11.71	1599	3081	0.81	42	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.26	1.32	72.01	0.00	14.69	0.00	0.00	15.59	1.34	68.87	2.49	48	0	49	94.28	80.90	0.00	0.00	1.14	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.36	0.00	1.13	0.00	0.00
185	11.54	1599	3107	0.83	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.42	71.67	0.00	16.94	0.00	0.00	15.64	0.00	68.49	4.33	48	0	49	90.32	80.26	0.00	0.00	3.20	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.19	0.00	0.92	0.00	0.00
184	11.56	1602	3072	0.82	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.15	0.53	68.83	0.00	18.60	0.00	0.00	15.85	0.91	67.42	4.25	49	0	49	89.50	79.59	0.00	0.00	3.19	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.92	0.00	0.00
190	11.81	1598	3111	0.82	41	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.15	0.79	74.39	0.00	13.69	0.00	0.00	15.59	0.00	65.70	6.90	48	0	49	93.98	81.49	0.00	0.00	1.09	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.19	0.00	1.12	0.00	0.00
183	11.46	1601	3092	0.82	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.22	0.61	62.97	0.00	25.01	0.00	0.00	16.24	1.05	64.35	6.90	48	0	49	89.22	79.23	0.00	0.00	3.21	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.42	0.00	0.92	0.00	0.00
193	12.03	1601	3101	0.82	40	0	0	0	2	3	36	0	9	0	1	0.00	0.00	0.30	0.65	68.57	0.00	17.89	0.00	1.09	15.26	0.00	65.24	7.48	48	0	49	93.86	81.54	0.00	0.00	1.61	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.26	0.00	1.11	0.00	0.00
187	11.66	1599	3105	0.81	50	0	0	1	0	1	34	0	11	0	0	0.00	0.02	0.00	0.61	69.27	0.00	19.08	0.00	0.00	15.82	1.05	71.04	0.42	48	0	49	90.67	79.74	0.00	0.00	3.17	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.36	0.00	0.93	0.00	0.00
184	11.51	1600	3086	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.53	0.49	67.10	0.00	20.43	0.00	0.00	15.67	0.00	70.83	2.00	48	0	49	91.96	80.66	0.00	0.00	2.09	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.11	0.00	1.10	0.00	0.00
188	11.74	1601	3096	0.80	41	0	0	1	0	1	35	0	12	0	0	0.00	0.00	0.00	0.31	68.92	0.00	19.40	0.00	0.00	15.87	0.00	67.69	4.70	49	0	49	91.06	80.12	0.00	0.00	2.61	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.53	0.00	0.94	0.00	0.00
186	11.67	1600	3083	0.82	50	0	0	0	2	2	36	0	11	0	0	0.00	0.00	0.38	1.23	69.11	0.00	17.64	0.00	0.00	15.97	2.00	69.25	1.12	49	0	50	92.13	79.97	0.00	0.00	3.17	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.27	0.00	0.91	0.00	0.00
187	11.65	1599	3113	0.82	44	0	0	0	3	4	39	0	7	0	0	0.00	0.00	2.60	0.82	72.79	0.00	13.03	0.00	0.00	19.84	0.00	65.14	3.37	49	0	49	91.64	81.30	0.00	0.00	1.07	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.56	0.00	1.12	0.00	0.00
185	11.57	1602	3097	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.15	0.55	63.99	0.00	24.14	0.00	0.00	16.15	0.94	63.75	7.59	49	0	49	89.46	80.05	0.00	0.00	2.10	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.20	0.00	0.91	0.00	0.00
184	11.49	1599	3097	0.83	42	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.41	0.79	66.20	0.00	21.52	0.00	0.00	15.66	0.00	62.71	10.14	48	0	49	93.37	80.87	0.00	0.00	1.11	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.22	0.00	1.13	0.00	0.00
185	11.58	1601	3095	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.62	69.92	0.00	18.14	0.00	0.00	15.78	1.07	71.57	0.00	48	0	49	89.73	79.87	0.00	0.00	3.13	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.37	0.00	0.92	0.00	0.00
184	11.51	1599	3094	0.82	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.26	1.33	72.04	0.00	15.20	0.00	0.00	15.47	1.29	69.14	2.59	48	0	49	92.56	80.80	0.00	0.00	2.09	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.34	0.00	1.12	0.00	0.00
185	11.55	1600	3099	0.83	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.38	72.59	0.00	15.86	0.00	0.00	15.61	0.00	68.64	4.20	49	0	49	90.13	79.96	0.00	0.00	2.77	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.45	0.00	0.91	0.00	0.00
182	11.41	1600	3084	0.82	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.06	1.21	68.35	0.00	19.01	0.00	0.00	15.49	1.94	66.91	4.25	49	0	50	90.93	79.92	0.00	0.00	2.14	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.09	0.00	0.92	0.00	0.00
188	11.69	1600	3107	0.82	41	0	0	1	0	2	33	0	12	0	0	0.00	0.00	0.00	0.87	66.83	0.00	21.31	0.00	0.00	15.26	0.89	68.09	4.08	48	0	49	92.16	80.91	0.00	0.00	2.36	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.51	0.00	1.11	0.00	0.00
184	11.48	1601	3100	0.82	49	0	0	0	2	3	42	0	8	0	0	0.00	0.00	0.11	0.32	72.92	0.00	15.72	0.00	0.00	16.65	0.00	71.13	0.73	48	0	49	89.76	79.44	0.00	0.00	3.04	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.23	0.00	0.93	0.00	0.00
186	11.66	1600	3089	0.84	40	0	0	1	0	5	40	0	7	0	0	0.00	0.04	0.00	0.72	74.99	0.00	12.78	0.00	0.00	15.68	0.00	70.09	2.57	48	0	49	93.25	80.91	0.00	0.00	1.97	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.45	0.00	1.12	0.00	0.00
190	11.86	1600	3097	0.80	50	0	0	0	3	2	38	0	8	0	0	0.00	0.00	0.28	1.18	72.80	0.00	14.28	0.00	0.00	16.47	2.03	64.29	5.35	48	0	49	92.07	79.64	0.00	0.00	2.70	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.18	0.00	0.92	0.00	0.00
184	11.51	1600	3096	0.83	44	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.49	0.53	71.45	0.00	16.37	0.00	0.00	15.63	0.00	72.86	0.00	48	0	49	93.91	80.91	0.00	0.00	1.07	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.31	0.00	1.10	0.00	0.00
187	11.66	1601	3099	0.81	42	0	0	1	0	2	33	0	13	0	0	0.00	0.02	0.00	0.97	65.89	0.00	21.96	0.00	0.00	15.41	1.04	68.14	3.75	48	0	49	90.74	80.13	0.00	0.00	2.66	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.19	0.00	0.94	0.00	0.00
184	11.53	1600	3087	0.83	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.24	1.31	69.45	0.00	17.57	0.00	0.00	15.87	2.16	68.52	1.92	48	0	49	91.27	80.03	0.00	0.00	2.14	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.42	0.00	0.91	0.00	0.00
184	11.48	1600	3097	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.37	0.37	64.16	0.00	23.96	0.00	0.00	15.52	0.00	64.96	8.04	49	0	49	90.77	79.96	0.00	0.00	1.11	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.15	0.00	1.12	0.00	0.00
186	11.57	1600	3103	0.82	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.22	0.09	72.67	0.00	16.05	0.00	0.00	16.72	0.00	67.48	4.22	48	0	49	90.94	80.77	0.00	0.00	2.47	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.45	0.00	0.92	0.00	0.00
183	11.47	1600	3092	0.82	40	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.09	0.70	72.49	0.00	15.54	0.00	0.00	15.42	0.00	67.34	5.77	48	0	49	92.66	80.81	0.00	0.00	1.73	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.41	0.00	1.11	0.00	0.00
186	11.59	1600	3104	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.05	0.62	74.91	0.00	13.42	0.00	0.00	15.87	1.06	70.18	1.30	49	0	49	89.84	79.88	0.00	0.00	2.18	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.38	0.00	0.93	0.00	0.00
181	11.43	1600	3068	0.83	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.39	0.33	75.45	0.00	11.97	0.00	0.00	15.62	0.00	72.95	0.00	48	0	49	92.96	80.59	0.00	0.00	1.43	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.11	0.00	1.10	0.00	0.00
195	12.15	1600	3110	0.80	45	0	0	0	1	1	44	0	6	0	0	0.00	0.00	0.05	0.36	78.05	0.00	10.17	0.00	0.00	15.82	0.00	72.03	0.00	48	0	49	92.77	79.77	0.00	0.00	3.13	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.31	0.00	0.91	0.00	0.00
183	11.49	1599	3090	0.82	47	0	0	0	1	3	39	0	7	0	0	0.00	0.00	0.17	1.27	78.55	0.00	8.73	0.00	0.00	15.66	0.92	70.90	1.03	48	0	49	92.26	80.26	0.00	0.00	2.17	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.29	0.00	0.93	0.00	0.00
186	11.56	1601	3114	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.22	0.48	71.69	0.00	16.93	0.00	0.00	15.58	0.00	69.59	3.27	48	0	49	90.21	80.38	0.00	0.00	2.43	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.38	0.00	1.10	0.00	0.00
185	11.60	1600	3082	0.82	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.55	63.45	0.00	24.16	0.00	0.00	15.85	0.97	71.58	0.00	48	0	49	90.24	79.70	0.00	0.00	2.48	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.20	0.00	0.92	0.00	0.00
186	11.56	1600	3106	0.83	41	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.33	0.72	72.91	0.00	15.12	0.00	0.00	15.54	0.00	66.02	6.88	49	0	49	92.86	81.03	0.00	0.00	1.12	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.11	0.00	0.00
182	11.38	1600	3091	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.63	64.86	0.00	23.10	0.00	0.00	16.25	1.08	65.67	5.63	48	0	49	89.31	79.45	0.00	0.00	2.52	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.31	0.00	0.93	0.00	0.00
185	11.58	1600	3100	0.83	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.27	0.86	68.50	0.00	19.29	0.00	0.00	15.46	0.00	67.23	5.73	48	0	49	93.03	81.26	0.00	0.00	1.83	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.30	0.00	1.10	0.00	0.00
184	11.47	1600	3108	0.83	49	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.60	70.29	0.00	18.34	0.00	0.00	15.69	1.04	71.25	0.55	48	0	50	90.02	79.90	0.00	0.00	3.01	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.93	0.00	0.00
183	11.51	1600	3077	0.84	41	0	0	0	2	3	42	0	5	0	0	0.00	0.00	0.40	0.71	78.06	0.00	9.11	0.00	0.00	16.04	0.00	72.45	0.00	48	0	50	92.32	81.04	0.00	0.00	1.69	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.16	0.00	1.10	0.00	0.00
185	11.50	1600	3105	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	1.01	73.48	0.00	14.53	0.00	0.00	15.46	0.96	68.42	3.65	48	0	49	90.48	79.65	0.00	0.00	2.16	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.42	0.00	0.93	0.00	0.00
182	11.44	1599	3089	0.83	49	0	1	0	1	2	41	0	9	0	0	0.05	0.00	0.11	0.20	74.53	0.00	13.91	0.00	0.00	16.45	0.00	69.31	2.81	48	0	49	89.98	80.41	0.00	0.00	2.63	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.20	0.00	0.91	0.00	0.00
184	11.53	1601	3095	0.82	41	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.47	0.43	77.22	0.00	10.65	0.00	0.00	15.53	0.00	70.01	2.93	48	0	49	92.53	80.12	0.00	0.00	1.72	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.41	0.00	1.13	0.00	0.00
187	11.64	1600	3114	0.82	49	0	0	0	1	3	44	0	5	0	0	0.00	0.00	0.06	0.31	80.91	0.00	8.01	0.00	0.00	16.47	0.00	71.89	0.00	48	0	49	90.59	79.92	0.00	0.00	2.19	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.09	0.00	0.92	0.00	0.00
183	11.45	1600	3087	0.83	41	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.32	1.06	67.73	0.00	19.57	0.00	0.00	15.19	0.98	69.50	2.88	48	0	50	92.51	80.28	0.00	0.00	1.08	15.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.37	0.00	1.11	0.00	0.00
184	11.49	1600	3098	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.22	0.00	73.48	0.00	15.26	0.00	0.00	15.86	0.00	72.23	0.43	48	0	49	89.99	79.96	0.00	0.00	2.89	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.93	0.00	0.00
183	11.48	1600	3084	0.83	41	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.28	1.15	59.33	0.00	27.81	0.00	0.00	15.89	0.97	63.88	7.78	48	0	50	92.29	80.41	0.00	0.00	2.67	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.26	0.00	0.93	0.00	0.00
183	11.44	1600	3103	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.17	67.25	0.00	20.44	0.00	0.00	15.58	0.98	68.23	3.77	48	0	49	90.15	79.72	0.00	0.00	3.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.14	0.00	1.10	0.00	0.00
186	11.62	1600	3096	0.82	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.19	0.09	75.45	0.00	13.03	0.00	0.00	16.55	0.00	71.83	0.00	48	0	49	90.72	79.74	0.00	0.00	2.56	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.29	0.00	0.94	0.00	0.00
184	11.53	1600	3092	0.83	42	0	0	0	3	0	32	0	13	0	0	0.00	0.00	0.66	0.00	64.71	0.00	23.38	0.00	0.00	15.54	0.00	60.78	12.16	48	0	49	92.37	80.58	0.00	0.00	1.22	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.37	0.00	1.10	0.00	0.00
184	11.45	1600	3109	0.82	49	0	0	0	1	3	39	0	10	0	0	0.00	0.00	0.04	0.32	72.09	0.00	16.93	0.00	0.00	16.38	0.00	67.70	4.46	48	0	49	89.98	79.83	0.00	0.00	2.21	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.27	0.00	0.94	0.00	0.00
181	11.36	1600	3081	0.83	40	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.20	0.81	70.65	0.00	16.93	0.00	0.00	14.91	0.78	69.93	3.02	48	0	49	91.01	79.80	0.00	0.00	1.88	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.29	0.00	1.07	0.00	0.00
184	11.49	1600	3099	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.06	0.67	69.67	0.00	18.59	0.00	0.00	15.67	1.15	67.65	4.05	48	0	49	89.68	79.78	0.00	0.00	2.58	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.08	0.00	0.94	0.00	0.00
182	11.40	1600	3090	0.83	41	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.55	0.56	64.40	0.00	23.30	0.00	0.00	15.58	0.00	68.56	4.46	48	0	49	91.37	80.86	0.00	0.00	1.60	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.28	0.00	1.10	0.00	0.00
185	11.52	1600	3109	0.82	41	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.06	0.35	66.11	0.00	22.71	0.00	0.00	15.53	0.00	65.89	7.06	48	0	49	90.55	79.88	0.00	0.00	2.20	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.33	0.00	0.93	0.00	0.00
181	11.42	1600	3066	0.83	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.27	0.63	58.31	0.00	28.89	0.00	0.00	16.01	1.12	64.11	7.34	48	0	49	89.55	80.19	0.00	0.00	2.49	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.48	0.00	0.90	0.00	0.00
189	11.72	1600	3121	0.82	41	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.21	0.60	72.30	0.00	16.29	0.00	0.00	15.42	0.00	65.90	6.96	49	0	50	92.77	80.50	0.00	0.00	1.12	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.18	0.00	1.13	0.00	0.00
184	11.45	1600	3105	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.62	65.65	0.00	22.64	0.00	0.00	16.44	1.09	64.46	6.57	48	0	49	90.19	80.23	0.00	0.00	2.56	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.44	0.00	0.91	0.00	0.00
