Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762292904512,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.76336669922,92468.83697509766,22495.448303222656,0.09423828125,33572028416,0,728616960,0
0,1762292904513,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.76434326172,92468.84216308594,22495.45068359375,0.09423828125,33572028416,0,728616960,0
0,1762292904514,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.765380859375,92468.84735107422,22495.453125,0.09423828125,33572028416,0,728616960,0
0,1762292904516,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.766357421875,92468.8529663086,22495.455505371094,0.09423828125,33572028416,0,728616960,0
0,1762292904517,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.767333984375,92468.85852050781,22495.45819091797,0.09423828125,33572028416,0,728616960,0
0,1762292904518,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.768432617188,92468.8642578125,22495.4609375,0.09423828125,33572028416,0,728616960,0
1,1762292904519,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.769409179688,92468.8695678711,22495.463256835938,0.09423828125,33572028416,0,728616960,0
1,1762292904520,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.770446777344,92468.87512207031,22495.465393066406,0.09423828125,33572028416,0,728616960,0
1,1762292904521,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.771423339844,92468.88018798828,22495.46728515625,0.09423828125,33572028416,0,728616960,0
1,1762292904522,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.772399902344,92468.88494873047,22495.46905517578,0.09423828125,33572028416,0,728616960,0
0,1762292904523,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.7744140625,92468.89422607422,22495.471069335938,0.09423828125,33572028416,0,728616960,0
0,1762292904524,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.7744140625,92468.89422607422,22495.473571777344,0.09423828125,33572028416,0,728616960,0
0,1762292904525,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.775390625,92468.8998413086,22495.47589111328,0.09423828125,33572028416,0,728616960,0
1,1762292904526,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.777465820313,92468.91082763672,22495.478149414063,0.09423828125,33572028416,0,728616960,0
0,1762292904528,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.778442382813,92468.916015625,22495.48114013672,0.09423828125,33572028416,0,728616960,0
0,1762292904529,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.779418945313,92468.9213256836,22495.48321533203,0.09423828125,33572028416,0,728616960,0
0,1762292904530,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.780395507813,92468.92663574219,22495.485717773438,0.09423828125,33572028416,0,728616960,0
1,1762292904531,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.781372070313,92468.93212890625,22495.488342285156,0.09423828125,33572028416,0,728616960,0
1,1762292904532,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.78240966797,92468.93762207031,22495.490600585938,0.09423828125,33572028416,0,728616960,0
1,1762292904533,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.783447265625,92468.9429321289,22495.49267578125,0.09423828125,33572028416,0,728616960,0
1,1762292904534,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.784423828125,92468.94805908203,22495.494689941406,0.09423828125,33572028416,0,728616960,0
1,1762292904535,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.785400390625,92468.95300292969,22495.496520996094,0.09423828125,33572028416,0,728616960,0
0,1762292904536,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.78741455078,92468.96221923828,22495.498474121094,0.09423828125,33572028416,0,728616960,0
0,1762292904537,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.78839111328,92468.96771240234,22495.500854492188,0.09423828125,33572028416,0,728616960,0
0,1762292904538,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.78936767578,92468.97283935547,22495.503051757813,0.09423828125,33572028416,0,728616960,0
0,1762292904539,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.790405273438,92468.97833251953,22495.50555419922,0.09423828125,33572028416,0,728616960,0
0,1762292904541,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.791442871094,92468.98376464844,22495.507873535156,0.09423828125,33572028416,0,728616960,0
0,1762292904542,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.792419433594,92468.98913574219,22495.510681152344,0.09423828125,33572028416,0,728616960,0
0,1762292904543,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.79345703125,92468.99487304688,22495.513244628906,0.09423828125,33572028416,0,728616960,0
1,1762292904544,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.794372558594,92469.00030517578,22495.51580810547,0.09423828125,33572028416,0,728616960,0
1,1762292904545,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.79541015625,92469.00598144531,22495.51806640625,0.09423828125,33572028416,0,728616960,0
1,1762292904546,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.796447753906,92469.0111694336,22495.52020263672,0.09423828125,33572028416,0,728616960,0
1,1762292904547,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.797424316406,92469.01635742188,22495.52215576172,0.09423828125,33572028416,0,728616960,0
1,1762292904548,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.799377441406,92469.02569580078,22495.524047851563,0.09423828125,33572028416,0,728616960,0
0,1762292904549,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.800415039063,92469.0308227539,22495.5263671875,0.09423828125,33572028416,0,728616960,0
0,1762292904550,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.801391601563,92469.03619384766,22495.528686523438,0.09423828125,33572028416,0,728616960,0
0,1762292904551,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.80242919922,92469.04174804688,22495.53143310547,0.09423828125,33572028416,0,728616960,0
0,1762292904552,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.80340576172,92469.0473022461,22495.533935546875,0.09423828125,33572028416,0,728616960,0
0,1762292904554,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.80438232422,92469.05267333984,22495.5361328125,0.09423828125,33572028416,0,728616960,0
0,1762292904555,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.805419921875,92469.05822753906,22495.53887939453,0.09423828125,33572028416,0,728616960,0
0,1762292904556,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.80645751953,92469.06372070313,22495.54132080078,0.09423828125,33572028416,0,728616960,0
1,1762292904557,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.80743408203,92469.0693359375,22495.54412841797,0.09423828125,33572028416,0,728616960,0
1,1762292904558,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.808471679688,92469.07489013672,22495.546630859375,0.09423828125,33572028416,0,728616960,0
1,1762292904559,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.809448242188,92469.08032226563,22495.54852294922,0.09423828125,33572028416,0,728616960,0
1,1762292904560,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.810485839844,92469.08563232422,22495.550720214844,0.09423828125,33572028416,0,728616960,0
0,1762292904561,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.812438964844,92469.0951538086,22495.552612304688,0.09423828125,33572028416,0,728616960,0
0,1762292904562,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.812438964844,92469.0951538086,22495.555297851563,0.09423828125,33572028416,0,728616960,0
0,1762292904563,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.814453125,92469.10614013672,22495.557739257813,0.09423828125,33572028416,0,728616960,0
1,1762292904564,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.8154296875,92469.11157226563,22495.56024169922,0.09423828125,33572028416,0,728616960,0
0,1762292904566,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.816467285156,92469.1167602539,22495.56268310547,0.09423828125,33572028416,0,728616960,0
0,1762292904567,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.817443847656,92469.12145996094,22495.564086914063,0.09423828125,33572028416,0,728616960,0
0,1762292904568,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.818481445313,92469.12585449219,22495.56524658203,0.09423828125,33572028416,0,728616960,0
1,1762292904569,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.819458007813,92469.13006591797,22495.56640625,0.09423828125,33572028416,0,728616960,0
1,1762292904570,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.820434570313,92469.1343383789,22495.56768798828,0.09423828125,33572028416,0,728616960,0
1,1762292904571,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.821411132813,92469.13891601563,22495.569213867188,0.09423828125,33572028416,0,728616960,0
1,1762292904572,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.82244873047,92469.14343261719,22495.570556640625,0.09423828125,33572028416,0,728616960,0
1,1762292904573,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.82342529297,92469.14782714844,22495.57196044922,0.09423828125,33572028416,0,728616960,0
1,1762292904574,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.82440185547,92469.15228271484,22495.573303222656,0.09423828125,33572028416,0,728616960,0
1,1762292904575,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.826416015625,92469.1607055664,22495.574462890625,0.09423828125,33572028416,0,728616960,0
0,1762292904576,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.827392578125,92469.16491699219,22495.57598876953,0.09423828125,33572028416,0,728616960,0
0,1762292904578,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.828369140625,92469.1693725586,22495.5771484375,0.09423828125,33572028416,0,728616960,0
0,1762292904579,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.829345703125,92469.17370605469,22495.57879638672,0.09423828125,33572028416,0,728616960,0
1,1762292904580,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.830322265625,92469.17840576172,22495.580322265625,0.09423828125,33572028416,0,728616960,0
1,1762292904581,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.83135986328,92469.18292236328,22495.58172607422,0.09423828125,33572028416,0,728616960,0
1,1762292904582,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.83233642578,92469.18737792969,22495.582946777344,0.09423828125,33572028416,0,728616960,0
1,1762292904583,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.83331298828,92469.1918334961,22495.584594726563,0.09423828125,33572028416,0,728616960,0
1,1762292904584,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.834350585938,92469.1967163086,22495.586364746094,0.09423828125,33572028416,0,728616960,0
1,1762292904585,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.835327148438,92469.20135498047,22495.587768554688,0.09423828125,33572028416,0,728616960,0
1,1762292904586,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.837341308594,92469.21002197266,22495.589233398438,0.09423828125,33572028416,0,728616960,0
0,1762292904587,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.838317871094,92469.21417236328,22495.590393066406,0.09423828125,33572028416,0,728616960,0
0,1762292904589,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.839233398438,92469.2183227539,22495.591796875,0.09423828125,33572028416,0,728616960,0
1,1762292904590,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.840270996094,92469.22277832031,22495.593017578125,0.09423828125,33572028416,0,728616960,0
1,1762292904591,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84130859375,92469.22723388672,22495.59442138672,0.09423828125,33572028416,0,728616960,0
1,1762292904592,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84228515625,92469.2318725586,22495.596130371094,0.09423828125,33572028416,0,728616960,0
1,1762292904593,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84326171875,92469.23663330078,22495.597717285156,0.09423828125,33572028416,0,728616960,0
1,1762292904594,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84423828125,92469.24114990234,22495.599060058594,0.09423828125,33572028416,0,728616960,0
1,1762292904595,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84521484375,92469.2455444336,22495.600463867188,0.09423828125,33572028416,0,728616960,0
1,1762292904596,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.84716796875,92469.25390625,22495.601684570313,0.09423828125,33572028416,0,728616960,0
0,1762292904597,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.848205566406,92469.2582397461,22495.602966308594,0.09423828125,33572028416,0,728616960,0
0,1762292904599,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.849182128906,92469.26263427734,22495.604248046875,0.09423828125,33572028416,0,728616960,0
0,1762292904600,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.850219726563,92469.26708984375,22495.605895996094,0.09423828125,33572028416,0,728616960,0
1,1762292904601,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.851196289063,92469.27166748047,22495.607543945313,0.09423828125,33572028416,0,728616960,0
0,1762292904602,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.852172851563,92469.27624511719,22495.609130859375,0.09423828125,33572028416,0,728616960,0
1,1762292904603,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.85321044922,92469.28118896484,22495.61083984375,0.09423828125,33572028416,0,728616960,0
1,1762292904604,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.854248046875,92469.28619384766,22495.612365722656,0.09423828125,33572028416,0,728616960,0
1,1762292904605,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.85516357422,92469.2905883789,22495.61407470703,0.09423828125,33572028416,0,728616960,0
1,1762292904606,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.85614013672,92469.29516601563,22495.61541748047,0.09423828125,33572028416,0,728616960,0
1,1762292904607,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.857177734375,92469.29962158203,22495.616638183594,0.09423828125,33572028416,0,728616960,0
0,1762292904608,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.859130859375,92469.30798339844,22495.618041992188,0.09423828125,33572028416,0,728616960,0
0,1762292904610,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.860107421875,92469.31201171875,22495.619140625,0.09423828125,33572028416,0,728616960,0
0,1762292904611,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.861083984375,92469.31622314453,22495.620483398438,0.09423828125,33572028416,0,728616960,0
1,1762292904612,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.86212158203,92469.3208618164,22495.62188720703,0.09423828125,33572028416,0,728616960,0
1,1762292904613,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.86309814453,92469.32531738281,22495.623657226563,0.09423828125,33572028416,0,728616960,0
1,1762292904614,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.864135742188,92469.33026123047,22495.62530517578,0.09423828125,33572028416,0,728616960,0
1,1762292904615,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.86505126953,92469.33483886719,22495.626708984375,0.09423828125,33572028416,0,728616960,0
1,1762292904616,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.866088867188,92469.33947753906,22495.627990722656,0.09423828125,33572028416,0,728616960,0
1,1762292904617,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.867065429688,92469.34375,22495.62939453125,0.09423828125,33572028416,0,728616960,0
1,1762292904618,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.869018554688,92469.35217285156,22495.63067626953,0.09423828125,33572028416,0,728616960,0
0,1762292904619,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.870056152344,92469.3564453125,22495.63214111328,0.09423828125,33572028416,0,728616960,0
0,1762292904621,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.871032714844,92469.36096191406,22495.633544921875,0.09423828125,33572028416,0,728616960,0
0,1762292904622,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.872009277344,92469.36553955078,22495.63543701172,0.09423828125,33572028416,0,728616960,0
1,1762292904623,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.873046875,92469.37042236328,22495.636840820313,0.09423828125,33572028416,0,728616960,0
1,1762292904624,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.8740234375,92469.37487792969,22495.638061523438,0.09423828125,33572028416,0,728616960,0
1,1762292904625,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.875,92469.37939453125,22495.63946533203,0.09423828125,33572028416,0,728616960,0
1,1762292904626,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.876037597656,92469.38385009766,22495.640625,0.09423828125,33572028416,0,728616960,0
1,1762292904627,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.876953125,92469.38806152344,22495.64208984375,0.09423828125,33572028416,0,728616960,0
1,1762292904628,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.877990722656,92469.39270019531,22495.643920898438,0.09423828125,33572028416,0,728616960,0
1,1762292904629,1599,1602,1600,1600,1600,1600,1600,1599,0,8,4,0,3.846153974533081,0,0,0,32084.879943847656,92469.40124511719,22495.645141601563,0.09423828125,33572028416,0,728616960,0
