Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.52	1600	3092	0.84	41	0	0	0	0	5	40	0	7	0	0	0.00	0.00	0.00	0.71	76.14	0.00	11.92	0.00	0.00	15.82	0.00	72.66	0.00	50	0	51	92.88	80.35	0.00	0.00	16.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.30	0.00	1.12	0.00	0.00
186	11.54	1600	3112	0.83	49	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.15	0.00	73.39	0.00	15.75	0.00	0.00	15.75	0.00	72.71	0.00	49	0	50	91.38	80.34	0.00	0.00	16.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.43	0.00	0.93	0.00	0.00
181	11.42	1600	3072	0.83	41	0	0	0	1	3	40	0	5	0	0	0.00	0.00	0.20	1.26	77.58	0.00	9.22	0.00	0.00	16.09	1.07	71.42	0.00	49	0	50	90.62	79.86	0.00	0.00	16.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.37	0.00	0.93	0.00	0.00
186	11.56	1600	3108	0.83	41	0	0	1	1	5	40	0	7	0	0	0.00	0.00	0.06	0.78	75.30	0.00	13.03	0.00	0.00	15.65	0.00	72.79	0.00	49	0	50	91.37	80.89	0.00	0.00	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.33	0.00	1.13	0.00	0.00
183	11.43	1600	3102	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	67.73	0.00	21.15	0.00	0.00	16.29	0.00	67.96	4.31	50	0	50	89.43	79.27	0.00	0.00	16.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.27	0.00	0.93	0.00	0.00
181	11.34	1600	3084	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.29	0.96	69.54	0.00	17.89	0.00	0.00	15.17	1.07	69.73	2.69	50	0	50	91.74	80.22	0.00	0.00	15.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.33	0.00	1.11	0.00	0.00
183	11.42	1600	3102	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.00	0.00	0.98	70.41	0.00	17.70	0.00	0.00	15.44	1.03	67.75	4.35	50	0	50	90.43	79.90	0.00	0.00	16.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.55	0.00	0.94	0.00	0.00
183	11.43	1600	3093	0.84	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	70.98	0.00	17.62	0.00	0.00	16.28	0.00	72.29	0.00	50	0	50	89.59	79.85	0.00	0.00	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.34	0.00	0.91	0.00	0.00
183	11.44	1600	3093	0.83	40	0	0	0	1	2	36	0	7	0	0	0.00	0.00	0.23	1.06	77.41	0.00	10.12	0.00	0.00	15.33	0.80	72.42	0.00	50	0	51	92.69	80.80	0.00	0.00	16.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.28	0.00	1.14	0.00	0.00
184	11.50	1600	3101	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.24	0.00	70.47	0.00	18.33	0.00	0.00	15.69	0.00	72.38	0.43	50	0	50	89.79	79.43	0.00	0.00	16.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.50	0.00	0.92	0.00	0.00
181	11.32	1600	3085	0.83	41	0	0	0	1	3	36	0	9	0	0	0.00	0.00	0.19	1.34	72.44	0.00	14.77	0.00	0.00	15.91	1.05	68.92	2.79	50	0	50	91.20	80.44	0.00	0.00	16.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.33	0.00	0.92	0.00	0.00
188	11.68	1600	3108	0.83	41	0	0	1	0	5	42	0	6	0	0	0.00	0.02	0.00	0.74	78.72	0.00	9.58	0.00	0.00	15.79	0.00	72.53	0.00	50	0	51	91.44	81.28	0.00	0.00	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.56	0.00	1.12	0.00	0.00
182	11.38	1600	3098	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.17	0.58	70.35	0.00	17.94	0.00	0.00	16.16	0.98	69.00	2.48	50	0	51	89.35	79.46	0.00	0.00	16.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.26	0.00	0.94	0.00	0.00
181	11.32	1600	3089	0.84	40	0	0	1	2	1	34	0	11	0	0	0.00	0.04	0.37	0.48	68.52	0.00	19.46	0.00	0.00	15.12	0.80	66.49	6.27	50	0	51	90.92	80.33	0.00	0.00	16.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.33	0.00	1.10	0.00	0.00
184	11.48	1600	3095	0.82	41	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.22	0.00	69.80	0.00	18.85	0.00	0.00	15.77	0.00	69.33	3.41	49	0	50	89.73	79.23	0.00	0.00	16.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.48	0.00	0.93	0.00	0.00
182	11.40	1600	3088	0.84	49	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.11	1.14	70.42	0.00	17.11	0.00	0.00	15.62	1.80	71.19	0.00	50	0	51	92.04	80.33	0.00	0.00	16.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.27	0.00	0.92	0.00	0.00
185	11.50	1600	3106	0.83	41	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.36	0.96	66.29	0.00	21.57	0.00	0.00	15.53	0.00	66.22	6.75	49	0	51	90.12	79.80	0.00	0.00	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	2.67	0.00	1.14	0.00	0.00
187	11.62	1600	3112	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.22	0.09	73.58	0.00	15.32	0.00	0.00	16.40	0.00	67.30	4.68	50	0	51	90.49	79.87	0.00	0.00	16.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.91	0.00	0.00
181	11.43	1600	3070	0.84	41	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.41	0.48	68.45	0.00	18.82	0.00	0.00	15.54	0.00	71.71	1.31	50	0	50	92.85	80.66	0.00	0.00	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.35	0.00	1.11	0.00	0.00
185	11.49	1600	3113	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.37	67.25	0.00	21.67	0.00	0.00	15.70	0.00	68.08	4.73	50	0	51	90.10	79.85	0.00	0.00	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.52	0.00	0.94	0.00	0.00
183	11.42	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.17	0.58	72.52	0.00	15.82	0.00	0.00	15.90	0.98	71.70	0.00	50	0	51	89.37	79.71	0.00	0.00	16.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.23	0.00	0.93	0.00	0.00
185	11.60	1600	3082	0.84	41	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.39	0.28	69.25	0.00	18.47	0.00	0.00	15.59	0.00	70.12	2.68	50	0	50	92.30	80.40	0.00	0.00	15.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.41	0.00	1.11	0.00	0.00
185	11.54	1600	3098	0.83	49	0	0	1	0	1	33	0	12	0	0	0.00	0.00	0.00	0.54	65.00	0.00	23.38	0.00	0.00	15.93	0.90	71.16	0.47	50	0	50	90.22	79.17	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.31	0.00	0.92	0.00	0.00
182	11.40	1600	3095	0.84	41	0	0	0	2	2	36	0	10	0	0	0.00	0.00	0.40	0.61	68.63	0.00	19.31	0.00	0.00	15.59	0.00	66.70	6.31	50	0	50	91.63	81.14	0.00	0.00	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.32	0.00	0.92	0.00	0.00
185	11.53	1600	3099	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.19	0.77	73.99	0.00	14.01	0.00	0.00	15.68	0.00	69.44	3.35	50	0	50	90.32	80.66	0.00	0.00	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.47	0.00	1.14	0.00	0.00
183	11.45	1600	3098	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.20	0.57	64.90	0.00	23.31	0.00	0.00	16.24	0.98	67.84	3.49	50	0	50	90.22	79.82	0.00	0.00	16.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.17	0.00	0.92	0.00	0.00
180	11.29	1600	3093	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.20	0.91	68.64	0.00	19.27	0.00	0.00	15.11	0.80	66.41	6.40	50	0	50	91.31	80.18	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.46	0.00	1.11	0.00	0.00
185	11.52	1600	3102	0.84	43	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.24	0.00	68.09	0.00	20.70	0.00	0.00	15.76	0.00	72.36	0.36	50	0	50	90.05	79.65	0.00	0.00	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.49	0.00	0.92	0.00	0.00
182	11.38	1600	3089	0.83	47	0	0	0	1	4	38	0	8	0	0	0.00	0.00	0.13	1.53	73.84	0.00	13.32	0.00	0.00	16.03	1.17	69.03	2.40	50	0	50	89.90	80.27	0.00	0.00	16.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.44	0.00	0.93	0.00	0.00
185	11.57	1600	3101	0.84	41	0	0	0	3	3	41	0	6	0	0	0.00	0.00	0.28	0.63	77.72	0.00	10.32	0.00	0.00	15.56	0.00	69.16	3.71	50	0	51	92.39	80.34	0.00	0.00	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.26	0.00	1.12	0.00	0.00
182	11.38	1600	3095	0.83	49	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.21	0.09	80.19	0.00	8.49	0.00	0.00	16.39	0.00	72.23	0.00	50	0	50	89.33	79.24	0.00	0.00	16.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.20	0.00	0.92	0.00	0.00
181	11.36	1600	3084	0.84	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.33	1.03	75.32	0.00	11.98	0.00	0.00	15.21	1.11	72.32	0.00	49	0	50	92.08	80.70	0.00	0.00	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.44	0.00	1.10	0.00	0.00
185	11.50	1600	3112	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.08	1.01	69.96	0.00	18.26	0.00	0.00	15.48	1.02	68.41	3.60	50	0	50	89.82	79.52	0.00	0.00	16.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.37	0.00	0.95	0.00	0.00
182	11.36	1600	3097	0.84	49	0	0	1	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	75.19	0.00	13.56	0.00	0.00	16.44	0.00	71.35	0.86	50	0	50	89.66	80.12	0.00	0.00	16.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.20	0.00	0.93	0.00	0.00
181	11.35	1600	3089	0.83	40	0	0	0	2	3	39	0	8	0	0	0.00	0.00	0.32	0.32	76.86	0.00	11.33	0.00	0.00	15.51	0.00	70.68	2.46	50	0	50	92.20	80.60	0.00	0.00	16.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	2.60	0.00	1.11	0.00	0.00
183	11.45	1600	3099	0.84	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.17	0.66	79.48	0.00	8.67	0.00	0.00	15.79	1.16	71.60	0.00	50	0	51	89.82	79.67	0.00	0.00	16.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.34	0.00	0.93	0.00	0.00
181	11.38	1600	3080	0.83	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.20	1.30	77.67	0.00	9.35	0.00	0.00	15.89	1.06	67.17	4.49	50	0	51	91.37	80.13	0.00	0.00	16.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.42	0.00	0.92	0.00	0.00
187	11.61	1600	3112	0.83	41	0	0	1	0	2	35	0	10	0	0	0.00	0.04	0.00	0.87	73.08	0.00	15.23	0.00	0.00	15.10	0.75	72.53	0.00	50	0	51	90.86	79.93	0.00	0.00	16.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.32	0.00	1.12	0.00	0.00
183	11.40	1600	3100	0.83	49	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.19	0.56	61.49	0.00	26.84	0.00	0.00	15.93	0.99	70.05	1.63	50	0	51	89.57	79.48	0.00	0.00	16.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.26	0.00	0.94	0.00	0.00
179	11.22	1600	3085	0.84	40	0	0	1	2	1	32	0	13	0	0	0.00	0.04	0.37	0.48	66.42	0.00	21.53	0.00	0.00	15.13	0.78	69.88	3.00	50	0	50	91.05	80.24	0.00	0.00	16.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.44	0.00	1.09	0.00	0.00
186	11.57	1600	3103	0.83	41	0	0	0	1	0	33	0	12	0	0	0.00	0.00	0.23	0.00	67.41	0.00	21.37	0.00	0.00	15.64	0.00	72.37	0.42	50	0	51	90.32	79.89	0.00	0.00	16.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.30	0.00	0.94	0.00	0.00
187	11.71	1600	3082	0.83	53	0	0	1	2	3	36	0	14	0	0	0.00	0.02	0.37	0.84	59.42	0.00	27.65	0.00	0.00	16.77	1.11	57.17	13.24	50	0	51	93.26	82.15	0.00	0.00	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.55	0.00	0.92	0.00	0.00
184	11.48	1600	3098	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.55	0.47	68.30	0.00	19.64	0.00	0.00	15.52	0.00	66.89	6.10	50	0	51	92.31	80.19	0.00	0.00	16.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.26	0.00	1.13	0.00	0.00
187	11.63	1600	3112	0.83	50	0	0	1	0	2	37	0	9	0	0	0.00	0.02	0.00	1.20	69.55	0.00	18.45	0.00	0.00	16.14	1.93	70.30	0.00	50	0	51	90.39	80.44	0.00	0.00	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.48	0.00	0.92	0.00	0.00
182	11.41	1600	3083	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.19	1.32	73.20	0.00	13.90	0.00	0.00	15.40	1.37	71.82	0.00	50	0	51	92.70	80.60	0.00	0.00	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.41	0.00	0.93	0.00	0.00
185	11.52	1600	3106	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.18	1.16	77.09	0.00	10.73	0.00	0.00	15.35	1.10	68.12	3.91	50	0	50	89.87	79.84	0.00	0.00	16.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.28	0.00	1.10	0.00	0.00
182	11.36	1600	3097	0.83	49	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.26	0.65	59.34	0.00	28.79	0.00	0.00	16.14	1.14	59.20	12.16	50	0	51	89.46	79.83	0.00	0.00	16.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.38	0.00	0.95	0.00	0.00
183	11.50	1600	3085	0.84	40	0	0	1	0	5	37	0	10	0	0	0.00	0.02	0.00	0.75	69.78	0.00	18.10	0.00	0.00	15.79	0.00	69.61	3.09	50	0	50	92.93	80.90	0.00	0.00	16.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.47	0.00	1.12	0.00	0.00
187	11.63	1600	3109	0.83	41	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.21	0.00	74.84	0.00	14.08	0.00	0.00	15.63	0.00	72.33	0.41	50	0	51	90.43	79.79	0.00	0.00	16.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.36	2.55	0.00	0.94	0.00	0.00
183	11.52	1600	3070	0.84	49	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.22	1.33	75.29	0.00	11.27	0.00	0.00	15.97	2.20	70.31	0.00	50	0	51	90.41	80.06	0.00	0.00	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.91	0.00	0.00
185	11.47	1600	3122	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.49	0.44	67.98	0.00	20.73	0.00	0.00	15.79	0.00	66.44	6.30	50	0	51	93.41	80.34	0.00	0.00	15.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.40	0.00	1.13	0.00	0.00
185	11.56	1600	3091	0.84	49	0	0	1	0	1	32	0	14	0	0	0.00	0.02	0.00	0.50	64.36	0.00	23.78	0.00	0.00	16.08	0.83	71.49	0.04	50	0	51	90.09	80.20	0.00	0.00	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.53	0.00	0.91	0.00	0.00
181	11.36	1600	3090	0.83	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.17	0.93	63.49	0.00	24.23	0.00	0.00	15.79	0.78	72.07	0.00	50	0	50	92.76	79.85	0.00	0.00	16.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.27	0.00	0.94	0.00	0.00
184	11.47	1600	3101	0.84	42	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.56	68.01	0.00	20.21	0.00	0.00	15.34	0.90	68.82	3.47	50	0	50	90.28	80.06	0.00	0.00	16.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.27	0.00	1.12	0.00	0.00
183	11.44	1600	3097	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.50	68.36	0.00	20.01	0.00	0.00	15.86	0.82	71.45	0.43	50	0	50	89.70	79.68	0.00	0.00	16.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.35	0.00	0.94	0.00	0.00
182	11.38	1600	3091	0.84	40	0	0	1	1	2	30	0	14	0	0	0.00	0.00	0.17	1.00	61.96	0.00	25.71	0.00	0.00	15.01	0.79	69.86	2.96	50	0	50	91.83	81.07	0.00	0.00	16.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.36	0.00	1.11	0.00	0.00
182	11.37	1600	3101	0.83	41	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.24	0.00	62.43	0.00	26.48	0.00	0.00	15.59	0.00	69.64	3.39	50	0	50	89.55	79.40	0.00	0.00	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.50	0.00	0.94	0.00	0.00
181	11.37	1600	3088	0.84	49	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.18	1.23	70.20	0.00	17.16	0.00	0.00	15.76	1.99	68.91	1.97	50	0	50	90.85	80.34	0.00	0.00	16.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.23	0.00	0.92	0.00	0.00
184	11.45	1600	3103	0.83	41	0	0	0	3	1	31	0	12	0	0	0.00	0.00	0.45	0.40	65.40	0.00	22.85	0.00	0.00	15.75	0.00	66.53	6.26	50	0	50	91.36	80.14	0.00	0.00	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.41	0.00	1.13	0.00	0.00
183	11.40	1600	3100	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.02	0.00	0.50	63.22	0.00	25.38	0.00	0.00	15.92	0.82	71.09	0.77	50	0	51	89.23	79.51	0.00	0.00	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.57	0.00	0.92	0.00	0.00
181	11.37	1600	3084	0.83	41	0	0	0	2	5	39	0	9	0	0	0.00	0.00	0.15	1.43	71.58	0.00	15.51	0.00	0.00	15.45	1.36	69.37	2.45	50	0	51	91.98	80.84	0.00	0.00	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.17	0.00	0.93	0.00	0.00
184	11.49	1600	3102	0.84	42	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.20	1.16	78.05	0.00	9.65	0.00	0.00	15.51	1.06	68.15	3.79	50	0	51	90.34	79.94	0.00	0.00	16.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.45	0.00	1.11	0.00	0.00
183	11.38	1600	3110	0.83	49	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.19	0.09	79.91	0.00	9.20	0.00	0.00	16.15	0.00	68.13	4.34	50	0	51	89.22	79.72	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.19	0.00	0.93	0.00	0.00
183	11.51	1600	3075	0.84	40	0	0	1	1	4	39	0	8	0	0	0.00	0.02	0.06	0.68	73.35	0.00	14.16	0.00	0.00	15.76	0.00	72.73	0.00	49	0	50	93.09	80.73	0.00	0.00	16.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.43	0.00	1.12	0.00	0.00
184	11.44	1600	3105	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.15	0.00	71.41	0.00	17.63	0.00	0.00	15.82	0.00	72.53	0.21	50	0	51	89.43	79.25	0.00	0.00	16.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.46	0.00	0.92	0.00	0.00
182	11.39	1600	3086	0.84	47	0	0	0	2	4	44	0	5	0	0	0.00	0.00	0.11	0.90	80.70	0.00	7.03	0.00	0.00	15.94	0.85	71.82	0.00	50	0	51	92.05	80.37	0.00	0.00	16.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.25	0.00	0.92	0.00	0.00
183	11.38	1600	3107	0.83	41	0	0	0	3	3	40	0	5	0	0	0.00	0.00	0.51	0.83	81.40	0.00	6.63	0.00	0.00	15.46	0.00	73.16	0.00	50	0	51	89.42	79.95	0.00	0.00	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.40	0.00	1.14	0.00	0.00
182	11.36	1600	3100	0.84	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.22	0.09	77.86	0.00	10.98	0.00	0.00	16.46	0.00	72.19	0.00	50	0	50	89.62	79.73	0.00	0.00	16.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.18	0.00	0.91	0.00	0.00
180	11.34	1600	3075	0.84	41	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.45	1.21	69.67	0.00	17.08	0.00	0.00	15.37	1.16	72.13	0.00	50	0	50	91.84	80.78	0.00	0.00	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.45	0.00	1.12	0.00	0.00
187	11.65	1600	3112	0.83	43	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.37	70.24	0.00	18.51	0.00	0.00	15.71	0.00	67.84	4.80	50	0	50	90.15	79.82	0.00	0.00	16.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.45	0.00	0.92	0.00	0.00
201	17.23	1600	2261	0.41	47	0	0	0	1	4	48	0	14	0	2	0.00	0.00	0.03	0.17	42.20	0.00	13.09	0.00	5.20	20.74	0.00	58.05	3.97	49	0	50	58.37	51.21	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	1.02	0.00	0.43	0.00	0.00
229	9.03	1600	4898	0.71	83	0	0	0	1	1	44	0	23	0	3	0.00	0.00	0.07	0.45	91.76	0.00	43.00	0.00	9.19	11.76	0.00	65.55	13.65	49	0	50	144.72	123.32	0.00	0.00	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.15	4.99	0.00	2.25	0.00	0.00
184	11.47	1600	3111	0.83	48	0	0	0	2	1	36	0	10	0	0	0.00	0.00	0.32	0.09	69.80	0.00	19.16	0.00	0.00	16.55	0.00	65.28	6.70	49	0	51	90.30	79.74	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	2.46	0.00	0.94	0.00	0.00
181	11.45	1600	3061	0.84	43	0	0	1	1	5	39	0	9	0	0	0.00	0.04	0.05	0.79	70.59	0.00	16.47	0.00	0.00	15.78	0.00	72.77	0.00	50	0	50	91.86	80.06	0.00	0.00	16.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.39	0.00	1.11	0.00	0.00
184	11.46	1600	3102	0.83	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.15	0.00	77.98	0.00	10.97	0.00	0.00	15.79	0.00	72.09	0.66	50	0	50	89.93	79.62	0.00	0.00	16.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.18	0.00	0.94	0.00	0.00
182	11.38	1600	3088	0.84	47	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.11	1.10	76.04	0.00	11.53	0.00	0.00	15.70	1.73	71.19	0.00	50	0	51	91.89	80.38	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.39	0.00	0.92	0.00	0.00
184	11.46	1600	3103	0.83	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.32	67.18	0.00	21.25	0.00	0.00	15.50	0.00	66.40	6.64	50	0	50	89.76	79.89	0.00	0.00	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.46	0.00	1.13	0.00	0.00
186	11.56	1600	3107	0.84	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.31	71.21	0.00	17.56	0.00	0.00	16.58	0.00	71.86	0.00	50	0	50	90.57	80.06	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.17	0.00	0.93	0.00	0.00
184	11.57	1600	3081	0.84	41	0	0	1	2	1	41	0	5	0	0	0.00	0.04	0.47	0.09	80.30	0.00	7.46	0.00	0.00	15.75	0.00	72.68	0.00	50	0	50	92.97	80.77	0.00	0.00	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.56	0.00	0.93	0.00	0.00
