Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.61	1601	3088	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.22	0.00	68.70	0.00	19.61	0.00	0.00	15.56	0.00	72.44	0.39	49	0	49	90.37	79.43	0.00	0.00	1.80	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.36	0.00	0.92	0.00	0.00
184	11.47	1600	3098	0.83	42	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.24	1.15	65.97	0.00	21.56	0.00	0.00	15.58	0.91	69.65	2.39	49	0	49	92.34	80.80	0.00	0.00	1.76	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.12	0.00	1.13	0.00	0.00
184	11.49	1600	3102	0.84	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.28	1.18	69.66	0.00	17.93	0.00	0.00	15.04	1.01	68.95	3.52	49	0	50	90.45	80.22	0.00	0.00	1.79	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.40	2.47	0.00	0.93	0.00	0.00
184	11.43	1600	3113	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.49	65.71	0.00	23.17	0.00	0.00	15.95	0.79	67.53	4.30	49	0	49	89.49	79.68	0.00	0.00	2.23	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.29	0.00	0.94	0.00	0.00
183	11.49	1600	3074	0.84	41	0	0	0	2	4	35	0	12	0	0	0.00	0.00	0.15	0.73	66.90	0.00	20.51	0.00	0.00	15.44	0.00	67.37	5.69	49	0	49	92.69	80.80	0.00	0.00	1.08	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.32	0.00	1.12	0.00	0.00
184	11.47	1600	3101	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.65	74.46	0.00	13.85	0.00	0.00	15.78	1.10	70.61	1.04	49	0	49	89.56	79.30	0.00	0.00	2.17	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.09	0.00	0.93	0.00	0.00
184	11.51	1600	3096	0.84	47	0	0	0	2	3	32	0	13	0	0	0.00	0.00	0.48	1.37	63.03	0.00	23.95	0.00	0.00	15.68	1.23	61.88	9.69	49	0	49	91.73	81.21	0.00	0.00	1.13	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.39	0.00	1.09	0.00	0.00
186	11.63	1599	3103	0.82	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.07	1.01	77.72	0.00	10.16	0.00	0.00	15.46	1.00	68.31	3.59	49	0	49	91.76	79.96	0.00	0.00	2.21	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.40	0.00	0.95	0.00	0.00
183	11.47	1601	3095	0.83	49	0	0	1	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	72.86	0.00	15.70	0.00	0.00	16.33	0.00	72.20	0.00	49	0	50	89.97	80.17	0.00	0.00	2.17	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.35	0.00	0.93	0.00	0.00
186	11.63	1600	3094	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.24	0.87	80.18	0.00	7.42	0.00	0.00	15.63	0.00	70.23	2.51	49	0	49	93.17	80.65	0.00	0.00	1.11	15.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.22	0.00	1.13	0.00	0.00
186	11.58	1599	3102	0.83	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.11	0.65	74.64	0.00	13.56	0.00	0.00	15.76	1.12	71.54	0.00	49	0	50	90.06	79.94	0.00	0.00	2.25	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.60	0.00	0.92	0.00	0.00
183	11.48	1601	3081	0.83	42	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.28	1.11	63.63	0.00	23.42	0.00	0.00	15.90	1.00	63.31	8.31	49	0	49	91.86	79.93	0.00	0.00	2.21	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.28	0.00	1.12	0.00	0.00
186	11.55	1600	3108	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.16	65.98	0.00	21.76	0.00	0.00	15.45	0.97	68.47	3.56	49	0	49	90.24	79.92	0.00	0.00	2.19	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.47	0.00	0.92	0.00	0.00
183	11.41	1600	3096	0.83	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.19	0.09	70.02	0.00	18.70	0.00	0.00	16.23	0.00	65.90	6.45	49	0	49	89.15	79.76	0.00	0.00	2.09	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.04	0.00	0.94	0.00	0.00
183	11.43	1600	3096	0.84	41	0	0	0	3	0	33	0	11	0	0	0.00	0.00	0.65	0.00	67.97	0.00	20.31	0.00	0.00	15.56	0.00	66.69	6.32	49	0	49	92.73	80.73	0.00	0.00	1.13	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.52	0.00	1.10	0.00	0.00
186	11.66	1600	3086	0.83	49	0	0	0	0	1	31	0	14	0	0	0.00	0.00	0.00	0.48	60.69	0.00	27.23	0.00	0.00	15.71	0.80	71.38	0.45	49	0	49	89.76	79.38	0.00	0.00	2.29	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.18	0.00	0.93	0.00	0.00
187	11.67	1600	3100	0.83	42	0	0	0	2	1	30	0	15	0	0	0.00	0.00	0.51	0.48	59.20	0.00	28.62	0.00	0.00	15.78	0.00	64.93	7.61	49	0	50	93.12	81.08	0.00	0.00	1.07	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.36	0.00	1.11	0.00	0.00
184	11.49	1600	3105	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.07	0.99	69.27	0.00	18.84	0.00	0.00	15.55	0.90	65.44	6.62	49	0	50	90.46	79.45	0.00	0.00	2.16	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.17	0.00	0.94	0.00	0.00
187	11.70	1600	3099	0.84	50	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.09	0.20	70.45	0.00	18.03	0.00	0.00	16.55	0.00	69.63	2.13	49	0	50	91.03	80.64	0.00	0.00	2.24	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.37	0.00	0.93	0.00	0.00
184	11.53	1600	3087	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.23	0.86	76.91	0.00	10.61	0.00	0.00	15.49	0.00	68.52	4.46	49	0	50	93.98	80.78	0.00	0.00	1.15	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.32	0.00	1.14	0.00	0.00
186	11.59	1600	3101	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.15	0.64	75.00	0.00	13.14	0.00	0.00	15.78	1.12	71.51	0.00	49	0	49	89.49	79.54	0.00	0.00	2.13	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.51	0.00	0.92	0.00	0.00
183	11.49	1600	3086	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.28	1.10	73.00	0.00	14.22	0.00	0.00	16.06	0.97	70.02	1.46	49	0	50	93.45	80.31	0.00	0.00	2.25	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.10	0.00	1.11	0.00	0.00
184	11.49	1600	3099	0.83	41	0	0	0	0	2	34	0	11	0	0	0.00	0.00	0.00	0.84	70.03	0.00	18.09	0.00	0.00	15.25	0.84	72.37	0.05	49	0	50	89.84	79.59	0.00	0.00	2.09	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.53	0.00	0.93	0.00	0.00
184	11.41	1600	3119	0.83	49	0	0	1	1	3	41	0	8	0	0	0.00	0.02	0.04	0.32	75.30	0.00	13.98	0.00	0.00	16.22	0.00	70.57	1.79	49	0	50	89.66	79.55	0.00	0.00	2.27	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.11	0.00	0.94	0.00	0.00
184	11.59	1600	3068	0.84	40	0	0	1	2	4	41	0	7	0	0	0.00	0.00	0.13	0.71	76.71	0.00	10.45	0.00	0.00	15.59	0.00	72.81	0.00	49	0	49	92.90	80.50	0.00	0.00	1.06	15.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.40	0.00	1.11	0.00	0.00
185	11.51	1600	3105	0.82	43	0	0	0	1	0	40	0	6	0	0	0.00	0.00	0.13	0.00	78.47	0.00	10.55	0.00	0.00	15.81	0.00	72.69	0.00	50	0	50	89.97	79.66	0.00	0.00	2.13	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.19	0.00	0.93	0.00	0.00
184	11.51	1600	3090	0.83	47	0	0	1	2	6	42	0	6	0	0	0.00	0.00	0.29	1.74	77.25	0.00	9.46	0.00	0.00	15.76	1.33	71.40	0.00	49	0	50	91.85	81.11	0.00	0.00	1.30	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.51	0.00	1.11	0.00	0.00
184	11.48	1600	3099	0.83	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.23	0.85	78.82	0.00	9.09	0.00	0.00	15.65	0.00	72.87	0.00	49	0	49	90.44	80.61	0.00	0.00	1.09	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.22	0.00	0.94	0.00	0.00
185	11.47	1600	3117	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.63	67.30	0.00	21.36	0.00	0.00	16.21	1.08	69.55	1.69	49	0	49	90.00	80.06	0.00	0.00	2.19	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.56	0.00	0.93	0.00	0.00
181	11.39	1600	3073	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.26	0.98	67.93	0.00	19.16	0.00	0.00	15.09	0.96	69.61	2.95	49	0	49	91.48	80.10	0.00	0.00	1.11	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.23	0.00	1.12	0.00	0.00
185	11.53	1600	3102	0.83	49	0	0	0	1	0	40	0	7	0	0	0.00	0.00	0.26	0.00	76.45	0.00	12.30	0.00	0.00	15.78	0.00	72.69	0.00	49	0	49	90.12	79.68	0.00	0.00	2.22	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.92	0.00	0.00
182	11.43	1600	3083	0.83	41	0	0	0	1	3	35	0	10	0	0	0.00	0.00	0.20	1.35	68.79	0.00	18.24	0.00	0.00	15.94	1.10	70.80	0.73	49	0	49	91.81	80.10	0.00	0.00	2.14	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.13	0.00	1.11	0.00	0.00
184	11.47	1600	3108	0.84	41	0	0	1	0	2	35	0	10	0	0	0.00	0.00	0.00	0.87	71.79	0.00	16.58	0.00	0.00	15.11	0.78	72.64	0.00	49	0	49	90.29	79.82	0.00	0.00	2.18	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.46	0.00	0.94	0.00	0.00
181	11.31	1600	3089	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.17	0.58	65.31	0.00	22.83	0.00	0.00	16.13	0.97	64.50	7.09	49	0	50	88.63	79.20	0.00	0.00	2.21	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.24	0.00	0.93	0.00	0.00
187	11.65	1600	3103	0.83	40	0	1	0	2	4	38	0	9	0	0	0.06	0.00	0.26	0.85	71.86	0.00	16.00	0.00	0.00	15.36	0.00	70.50	2.48	49	0	50	93.40	81.53	0.00	0.00	1.18	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.27	0.00	1.11	0.00	0.00
184	11.54	1600	3087	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.61	74.32	0.00	13.49	0.00	0.00	15.68	1.09	70.93	0.75	50	0	50	89.56	79.31	0.00	0.00	2.18	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.11	0.00	0.93	0.00	0.00
182	11.40	1600	3092	0.84	47	0	0	1	1	4	43	0	6	0	0	0.00	0.05	0.05	0.88	81.02	0.00	6.86	0.00	0.00	16.01	0.82	69.48	2.28	49	0	50	92.31	80.10	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.38	0.00	1.09	0.00	0.00
186	11.60	1600	3105	0.82	41	0	0	1	2	4	41	0	5	0	0	0.00	0.00	0.26	0.89	81.13	0.00	6.79	0.00	0.00	15.61	0.00	72.79	0.00	49	0	49	90.46	80.61	0.00	0.00	1.14	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.29	0.00	0.94	0.00	0.00
184	11.39	1600	3121	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.26	0.65	67.34	0.00	21.42	0.00	0.00	16.23	1.12	69.55	1.71	49	0	50	89.77	80.12	0.00	0.00	2.18	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.21	0.00	0.93	0.00	0.00
180	11.41	1600	3057	0.83	41	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.28	0.96	69.12	0.00	17.48	0.00	0.00	15.10	0.95	65.31	7.24	49	0	50	91.54	80.29	0.00	0.00	1.07	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.18	0.00	1.12	0.00	0.00
187	11.67	1600	3108	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.29	67.06	0.00	21.69	0.00	0.00	15.71	0.00	68.10	4.52	49	0	50	90.49	79.70	0.00	0.00	2.04	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.40	0.00	0.92	0.00	0.00
192	11.98	1600	3096	0.81	43	0	0	1	2	2	34	0	12	0	0	0.00	0.00	0.26	1.17	65.32	0.00	21.63	0.00	0.00	16.25	0.97	65.69	5.10	49	0	50	93.92	81.54	0.00	0.00	2.17	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.35	0.00	1.12	0.00	0.00
183	11.49	1600	3090	0.83	42	0	0	0	1	3	36	0	9	0	0	0.00	0.00	0.06	1.25	68.98	0.00	18.42	0.00	0.00	15.20	0.81	68.44	4.05	49	0	49	92.35	79.71	0.00	0.00	2.19	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.21	0.00	0.94	0.00	0.00
184	11.45	1600	3114	0.82	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.48	63.14	0.00	25.72	0.00	0.00	15.91	0.82	62.53	9.29	49	0	49	89.93	79.94	0.00	0.00	2.25	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.14	0.00	0.92	0.00	0.00
187	11.71	1600	3086	0.84	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.09	0.70	68.43	0.00	19.21	0.00	0.00	15.65	0.00	66.96	5.69	49	0	50	94.34	81.59	0.00	0.00	1.08	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.12	0.00	0.00
187	11.73	1600	3093	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.63	72.34	0.00	15.40	0.00	0.00	15.46	1.12	71.55	0.13	49	0	49	89.80	79.24	0.00	0.00	2.15	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.47	0.00	0.93	0.00	0.00
183	11.46	1600	3097	0.84	47	0	0	0	3	6	44	0	6	0	0	0.00	0.00	0.27	1.30	78.98	0.00	8.43	0.00	0.00	15.98	1.40	68.85	2.30	49	0	50	92.26	80.47	0.00	0.00	1.05	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.17	0.00	1.11	0.00	0.00
185	11.52	1600	3106	0.83	41	0	0	1	2	3	40	0	5	0	0	0.00	0.00	0.34	0.74	81.21	0.00	6.84	0.00	0.00	15.61	0.00	72.86	0.00	49	0	50	90.61	80.63	0.00	0.00	1.15	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.31	0.00	0.95	0.00	0.00
182	11.34	1600	3112	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.65	67.36	0.00	21.26	0.00	0.00	16.28	1.11	69.68	1.59	49	0	50	89.55	79.88	0.00	0.00	2.20	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.19	0.00	0.92	0.00	0.00
182	11.44	1600	3071	0.84	41	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.37	1.10	69.07	0.00	17.66	0.00	0.00	15.04	1.10	69.63	2.80	49	0	50	91.27	80.42	0.00	0.00	1.07	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.40	0.00	1.12	0.00	0.00
186	11.58	1600	3112	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	68.61	0.00	20.28	0.00	0.00	15.64	0.00	68.74	4.04	49	0	50	89.69	79.40	0.00	0.00	2.13	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.13	0.00	0.92	0.00	0.00
181	11.37	1600	3083	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.52	64.67	0.00	23.37	0.00	0.00	15.62	0.86	65.64	6.51	49	0	50	89.24	79.25	0.00	0.00	2.21	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.27	0.00	0.93	0.00	0.00
187	11.65	1600	3104	0.83	41	0	0	0	3	1	32	0	13	0	0	0.00	0.00	0.56	0.50	64.62	0.00	23.25	0.00	0.00	15.56	0.00	61.88	10.91	49	0	50	93.10	80.70	0.00	0.00	1.13	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.36	0.00	1.14	0.00	0.00
183	11.40	1600	3099	0.83	51	0	0	0	1	3	43	0	6	0	0	0.00	0.00	0.06	0.32	77.56	0.00	11.19	0.00	0.00	16.41	0.00	72.19	0.00	49	0	50	89.91	79.71	0.00	0.00	2.25	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.50	0.00	0.94	0.00	0.00
183	11.51	1600	3081	0.84	42	0	0	0	2	2	38	0	8	0	0	0.00	0.00	0.48	0.53	72.29	0.00	15.12	0.00	0.00	15.77	0.00	68.47	4.24	49	0	49	92.21	80.60	0.00	0.00	1.29	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.14	0.00	1.10	0.00	0.00
184	11.47	1600	3108	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.13	0.99	75.82	0.00	12.33	0.00	0.00	15.23	0.84	68.91	3.55	49	0	49	90.30	79.59	0.00	0.00	2.26	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.43	0.00	0.95	0.00	0.00
183	11.43	1600	3099	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.06	0.48	69.86	0.00	18.64	0.00	0.00	16.01	0.77	69.47	2.31	49	0	50	89.33	79.69	0.00	0.00	2.09	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.14	0.00	0.92	0.00	0.00
181	11.37	1600	3084	0.83	41	0	1	0	1	4	37	0	10	0	0	0.07	0.00	0.04	0.62	68.69	0.00	19.34	0.00	0.00	15.53	0.00	67.41	5.69	49	0	49	92.49	80.65	0.00	0.00	1.09	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.47	0.00	1.12	0.00	0.00
186	11.55	1600	3109	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.65	75.12	0.00	13.30	0.00	0.00	15.80	1.11	70.07	1.47	49	0	50	89.61	79.74	0.00	0.00	2.16	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.20	0.00	0.92	0.00	0.00
183	11.46	1600	3083	0.83	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.12	63.63	0.00	23.50	0.00	0.00	15.91	1.03	62.92	8.67	49	0	50	92.51	79.97	0.00	0.00	2.19	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.35	0.00	1.12	0.00	0.00
185	11.52	1600	3107	0.84	42	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.85	66.61	0.00	21.70	0.00	0.00	15.27	0.80	65.11	7.31	50	0	50	90.57	79.94	0.00	0.00	2.28	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.23	0.00	0.93	0.00	0.00
183	11.41	1600	3096	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.15	0.54	66.87	0.00	21.40	0.00	0.00	16.00	0.93	65.87	5.79	49	0	50	89.62	79.62	0.00	0.00	2.12	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.46	0.00	0.93	0.00	0.00
181	11.32	1600	3090	0.84	40	0	0	1	3	4	37	0	10	0	0	0.00	0.00	0.29	0.86	69.15	0.00	18.59	0.00	0.00	15.44	0.00	70.08	3.15	49	0	50	91.64	80.57	0.00	0.00	1.06	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.19	0.00	1.09	0.00	0.00
183	11.43	1600	3093	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.64	69.00	0.00	19.09	0.00	0.00	15.64	1.11	66.89	4.93	49	0	50	88.77	79.26	0.00	0.00	2.23	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.30	0.00	0.95	0.00	0.00
182	11.42	1600	3087	0.84	47	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.11	1.15	75.21	0.00	12.23	0.00	0.00	15.61	1.80	71.18	0.00	49	0	50	91.66	79.81	0.00	0.00	2.24	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.17	0.00	1.09	0.00	0.00
186	11.58	1600	3108	0.83	41	0	0	1	2	1	29	0	14	0	0	0.00	0.02	0.49	0.55	62.84	0.00	25.18	0.00	0.00	15.47	0.00	65.43	7.52	49	0	50	90.80	80.48	0.00	0.00	1.17	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.50	0.00	0.96	0.00	0.00
183	11.38	1600	3117	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.65	65.65	0.00	23.03	0.00	0.00	16.34	1.13	69.55	1.60	49	0	49	89.78	80.00	0.00	0.00	2.13	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.25	0.00	0.93	0.00	0.00
