Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.71	1599	3096	0.83	40	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.15	0.75	71.34	0.00	16.44	0.00	0.00	15.52	0.00	69.56	3.21	55	0	55	93.79	80.79	0.00	0.00	1.23	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.35	0.00	0.92	0.00	0.00
185	11.51	1601	3104	0.82	49	0	0	1	0	1	36	0	10	0	0	0.00	0.00	0.00	0.61	72.24	0.00	16.22	0.00	0.00	15.77	1.06	71.03	0.62	55	0	55	90.05	79.66	0.00	0.00	3.08	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.17	0.00	0.94	0.00	0.00
183	11.46	1601	3092	0.83	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.38	1.07	75.45	0.00	11.92	0.00	0.00	15.25	1.06	72.24	0.00	55	0	55	91.75	80.88	0.00	0.00	1.05	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.43	0.00	1.09	0.00	0.00
192	12.05	1599	3090	0.80	41	0	0	0	2	1	37	0	11	0	0	0.00	0.00	0.39	0.11	70.75	0.00	16.92	0.00	0.00	16.70	0.00	67.73	3.51	55	0	55	93.78	80.59	0.00	0.00	2.21	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.51	0.00	0.94	0.00	0.00
183	11.48	1601	3090	0.83	50	0	0	0	2	4	43	0	6	0	0	0.00	0.00	0.18	0.89	79.62	0.00	8.03	0.00	0.00	15.98	0.85	71.69	0.00	55	0	55	92.24	80.02	0.00	0.00	2.09	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.33	0.00	1.09	0.00	0.00
188	11.72	1599	3106	0.81	42	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.22	0.98	71.38	0.00	16.34	0.00	0.00	15.71	0.93	71.48	0.16	55	0	55	91.25	80.39	0.00	0.00	2.46	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.94	0.00	0.00
181	11.38	1600	3088	0.83	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.22	1.29	69.06	0.00	18.21	0.00	0.00	15.74	2.11	65.71	5.06	54	0	55	91.13	80.48	0.00	0.00	2.72	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.12	0.00	1.08	0.00	0.00
190	11.83	1600	3108	0.82	42	0	0	1	2	1	30	0	13	0	0	0.00	0.04	0.47	0.56	63.20	0.00	24.56	0.00	0.00	15.48	0.00	65.02	7.67	55	0	55	92.38	80.86	0.00	0.00	1.20	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.56	0.00	0.95	0.00	0.00
185	11.54	1601	3093	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.24	0.60	60.51	0.00	27.38	0.00	0.00	16.29	1.03	65.23	5.90	54	0	55	89.50	79.87	0.00	0.00	2.19	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.34	0.00	1.10	0.00	0.00
188	11.75	1599	3096	0.82	40	0	0	1	1	4	38	0	9	0	0	0.00	0.04	0.04	0.67	70.97	0.00	16.94	0.00	0.00	15.49	0.00	67.10	5.66	55	0	55	93.42	81.53	0.00	0.00	1.08	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.57	0.00	0.93	0.00	0.00
186	11.57	1601	3111	0.82	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.09	0.00	72.65	0.00	16.49	0.00	0.00	16.02	0.00	71.44	0.97	55	0	55	90.34	80.07	0.00	0.00	2.12	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.15	0.00	1.10	0.00	0.00
181	11.36	1600	3079	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.29	1.14	71.92	0.00	15.18	0.00	0.00	15.26	1.24	69.52	2.62	55	0	55	91.46	80.41	0.00	0.00	1.53	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.37	0.00	0.93	0.00	0.00
186	11.58	1601	3100	0.82	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	69.78	0.00	18.80	0.00	0.00	15.77	0.00	63.61	9.04	55	0	55	90.35	79.86	0.00	0.00	3.04	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.21	0.00	0.90	0.00	0.00
181	11.35	1600	3087	0.83	47	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.18	0.77	72.22	0.00	15.59	0.00	0.00	15.85	1.05	71.75	0.00	54	0	55	91.61	80.19	0.00	0.00	3.06	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.35	0.00	1.11	0.00	0.00
184	11.49	1600	3106	0.83	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.24	1.17	66.23	0.00	21.53	0.00	0.00	15.42	0.97	68.33	3.79	55	0	55	90.44	79.90	0.00	0.00	2.93	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.15	0.00	0.93	0.00	0.00
182	11.47	1600	3078	0.82	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.28	0.64	59.12	0.00	28.32	0.00	0.00	16.09	1.13	64.58	6.72	54	0	55	89.45	79.63	0.00	0.00	2.34	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.41	0.00	1.10	0.00	0.00
190	11.84	1601	3112	0.82	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.55	0.53	68.84	0.00	19.03	0.00	0.00	15.16	0.00	66.17	6.83	54	0	55	92.28	80.55	0.00	0.00	1.61	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.31	0.00	0.92	0.00	0.00
184	11.48	1600	3111	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.28	0.63	69.01	0.00	19.39	0.00	0.00	16.30	1.09	70.11	1.03	54	0	55	90.03	79.96	0.00	0.00	2.60	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.53	0.00	1.13	0.00	0.00
188	11.82	1599	3087	0.82	41	0	0	1	2	4	36	0	11	0	0	0.00	0.02	0.27	0.82	64.98	0.00	22.21	0.00	0.00	15.86	0.00	65.03	7.29	55	0	55	94.73	82.55	0.00	0.00	1.12	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.30	0.00	0.92	0.00	0.00
183	11.46	1601	3094	0.82	43	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.13	0.00	73.18	0.00	15.57	0.00	0.00	15.72	0.00	72.48	0.34	55	0	55	89.78	79.38	0.00	0.00	2.27	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.54	0.00	0.94	0.00	0.00
181	11.34	1599	3089	0.84	47	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.47	1.37	68.02	0.00	18.94	0.00	0.00	15.70	1.26	64.90	6.81	55	0	55	91.47	80.77	0.00	0.00	1.05	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.31	0.00	1.09	0.00	0.00
185	11.53	1601	3098	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.06	0.96	69.24	0.00	18.64	0.00	0.00	15.53	0.96	63.99	7.99	54	0	55	90.12	79.59	0.00	0.00	2.20	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.49	0.00	0.94	0.00	0.00
181	11.30	1599	3095	0.84	49	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.26	1.35	65.29	0.00	22.14	0.00	0.00	15.91	2.23	66.11	4.45	54	0	55	89.37	80.21	0.00	0.00	2.44	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.15	0.00	1.09	0.00	0.00
185	11.57	1601	3096	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.36	0.37	66.72	0.00	21.28	0.00	0.00	15.50	0.00	66.26	6.67	55	0	55	91.50	79.96	0.00	0.00	1.20	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.94	0.00	0.00
184	11.49	1600	3101	0.82	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.13	0.20	70.74	0.00	17.98	0.00	0.00	16.67	0.00	67.55	4.29	55	0	55	90.10	79.81	0.00	0.00	2.90	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.32	0.00	1.10	0.00	0.00
182	11.36	1600	3096	0.82	40	0	0	1	2	4	40	0	7	0	0	0.00	0.04	0.13	0.74	76.34	0.00	11.80	0.00	0.00	15.40	0.00	70.05	3.19	54	0	55	91.69	79.89	0.00	0.00	1.22	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.43	0.00	0.92	0.00	0.00
184	11.46	1600	3103	0.83	49	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.59	73.39	0.00	15.10	0.00	0.00	15.96	1.00	69.36	2.22	55	0	55	90.15	80.05	0.00	0.00	2.17	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.17	0.00	1.11	0.00	0.00
182	11.40	1600	3084	0.82	41	0	0	1	1	1	39	0	7	0	0	0.00	0.02	0.30	0.31	74.44	0.00	13.57	0.00	0.00	15.34	0.00	73.26	0.00	55	0	55	90.82	80.23	0.00	0.00	1.13	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.26	0.00	0.91	0.00	0.00
185	11.58	1600	3098	0.82	43	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.31	66.94	0.00	21.61	0.00	0.00	15.66	0.00	64.36	8.40	55	0	55	90.24	79.77	0.00	0.00	2.68	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.37	0.00	0.92	0.00	0.00
182	11.37	1599	3093	0.83	47	0	0	0	1	2	27	0	18	0	0	0.00	0.00	0.28	1.23	56.07	0.00	31.33	0.00	0.00	15.93	1.00	59.55	12.15	55	0	55	92.30	80.41	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.39	0.00	1.10	0.00	0.00
186	11.58	1601	3098	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.20	1.14	67.96	0.00	19.52	0.00	0.00	15.59	1.05	64.10	7.67	55	0	55	90.47	79.95	0.00	0.00	3.05	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.47	0.00	0.93	0.00	0.00
182	11.41	1600	3086	0.82	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.24	0.61	60.14	0.00	27.68	0.00	0.00	15.97	1.05	65.64	5.94	55	0	55	88.97	79.49	0.00	0.00	3.79	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.16	0.00	1.11	0.00	0.00
186	11.60	1601	3104	0.83	41	0	0	0	3	2	37	0	8	0	0	0.00	0.00	0.44	0.59	71.93	0.00	16.02	0.00	0.00	15.58	0.00	65.97	6.84	54	0	55	92.71	80.81	0.00	0.00	1.13	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.45	0.00	0.91	0.00	0.00
185	11.51	1600	3114	0.82	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.28	0.63	69.20	0.00	19.29	0.00	0.00	16.29	1.10	70.09	1.01	54	0	55	89.57	79.57	0.00	0.00	2.14	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.51	0.00	1.12	0.00	0.00
184	11.53	1599	3087	0.83	40	0	0	1	2	2	35	0	10	0	0	0.00	0.02	0.42	0.62	69.80	0.00	17.73	0.00	0.00	15.31	0.00	67.20	5.95	55	0	55	92.99	80.60	0.00	0.00	1.51	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.53	0.00	0.91	0.00	0.00
184	11.49	1601	3103	0.83	49	0	0	1	0	1	32	0	13	0	0	0.00	0.00	0.00	0.54	64.80	0.00	23.72	0.00	0.00	15.86	0.94	71.23	0.48	54	0	55	90.39	80.16	0.00	0.00	2.78	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.24	0.00	0.93	0.00	0.00
182	11.41	1600	3079	0.83	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.47	1.27	64.02	0.00	22.70	0.00	0.00	15.64	1.21	62.87	8.87	55	0	55	91.68	80.49	0.00	0.00	1.09	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.36	0.00	1.10	0.00	0.00
187	11.64	1600	3108	0.82	41	0	0	1	0	2	36	0	8	0	0	0.00	0.04	0.00	1.00	74.00	0.00	14.03	0.00	0.00	15.38	1.07	68.17	3.74	54	0	55	90.35	79.56	0.00	0.00	3.00	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.20	0.00	0.93	0.00	0.00
182	11.41	1600	3084	0.83	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.24	0.60	56.20	0.00	31.59	0.00	0.00	15.85	1.02	62.97	8.75	54	0	55	89.86	80.24	0.00	0.00	2.60	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.47	0.00	1.10	0.00	0.00
184	11.50	1600	3102	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.00	0.36	0.32	66.70	0.00	21.67	0.00	0.00	15.46	0.00	66.18	6.86	54	0	55	91.49	80.04	0.00	0.00	1.49	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.26	0.00	0.94	0.00	0.00
183	11.44	1600	3098	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	74.00	0.00	14.72	0.00	0.00	16.63	0.00	71.93	0.00	55	0	55	90.16	80.01	0.00	0.00	2.12	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.37	0.00	1.09	0.00	0.00
183	11.48	1600	3091	0.82	40	0	0	1	2	4	38	0	9	0	0	0.00	0.04	0.13	0.72	72.56	0.00	15.35	0.00	0.00	15.41	0.00	67.36	5.75	54	0	55	91.97	80.32	0.00	0.00	1.13	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.28	0.00	0.93	0.00	0.00
187	11.67	1600	3104	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.05	0.62	74.12	0.00	14.14	0.00	0.00	15.82	1.06	70.64	0.81	55	0	55	89.69	79.58	0.00	0.00	2.40	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.54	0.00	1.09	0.00	0.00
181	11.36	1600	3092	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.26	0.98	72.93	0.00	14.72	0.00	0.00	15.31	1.14	72.19	0.00	54	0	56	92.82	80.68	0.00	0.00	1.19	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.25	0.00	0.93	0.00	0.00
185	11.58	1600	3100	0.83	43	0	0	0	0	1	31	0	15	0	0	0.00	0.00	0.00	0.31	63.48	0.00	25.11	0.00	0.00	15.75	0.00	67.91	4.76	55	0	55	91.02	80.10	0.00	0.00	2.14	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.49	0.00	0.92	0.00	0.00
182	11.40	1600	3085	0.82	47	0	0	0	2	3	42	0	7	0	0	0.00	0.00	0.11	0.31	78.09	0.00	10.16	0.00	0.00	16.13	0.00	71.72	0.75	54	0	55	90.53	79.66	0.00	0.00	2.97	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.31	0.00	1.12	0.00	0.00
188	11.74	1600	3105	0.83	41	0	0	1	0	5	41	0	6	0	0	0.00	0.04	0.00	0.74	78.96	0.00	9.14	0.00	0.00	15.74	0.00	68.65	3.88	54	0	55	92.16	80.79	0.00	0.00	1.23	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.53	0.00	0.93	0.00	0.00
183	11.36	1600	3113	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.56	69.20	0.00	19.57	0.00	0.00	16.02	0.95	67.38	4.30	54	0	55	89.86	79.19	0.00	0.00	2.30	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.13	0.00	1.13	0.00	0.00
188	11.80	1600	3080	0.82	42	0	0	1	2	3	41	0	9	0	0	0.00	0.02	0.33	0.66	72.20	0.00	14.91	0.00	0.00	16.69	0.00	71.51	0.00	54	0	55	93.15	80.42	0.00	0.00	1.15	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.26	0.00	0.91	0.00	0.00
185	11.56	1600	3091	0.82	51	0	0	1	0	1	38	0	7	0	0	0.00	0.04	0.00	0.61	76.29	0.00	11.72	0.00	0.00	15.75	1.06	71.64	0.00	54	0	55	92.77	79.62	0.00	0.00	2.17	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.30	0.00	0.94	0.00	0.00
183	11.42	1600	3097	0.83	42	0	0	0	2	1	33	0	13	0	0	0.00	0.00	0.49	0.53	63.44	0.00	24.53	0.00	0.00	15.94	0.00	70.72	1.93	55	0	55	92.79	81.11	0.00	0.00	1.08	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.43	0.00	1.10	0.00	0.00
184	11.48	1600	3098	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.07	1.00	69.31	0.00	18.55	0.00	0.00	15.15	0.98	68.71	3.67	55	0	55	89.47	79.14	0.00	0.00	2.96	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.42	0.00	0.93	0.00	0.00
182	11.38	1600	3088	0.83	49	0	0	0	1	1	29	0	17	0	0	0.00	0.00	0.27	0.62	56.53	0.00	31.36	0.00	0.00	15.89	1.06	66.50	5.18	54	0	55	89.94	80.11	0.00	0.00	3.07	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.22	0.00	1.10	0.00	0.00
184	11.46	1600	3104	0.83	41	0	0	1	2	1	33	0	11	0	0	0.00	0.00	0.37	0.30	68.67	0.00	19.75	0.00	0.00	15.53	0.00	69.35	3.66	55	0	55	91.34	80.11	0.00	0.00	1.43	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.39	0.00	0.94	0.00	0.00
185	11.58	1600	3093	0.82	49	0	0	0	1	1	41	0	9	0	0	0.00	0.00	0.20	0.09	73.89	0.00	14.54	0.00	0.00	17.09	0.00	67.01	4.32	55	0	55	89.75	79.73	0.00	0.00	2.11	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.44	0.00	1.09	0.00	0.00
185	11.54	1600	3098	0.82	40	0	0	0	2	4	42	0	6	0	0	0.00	0.00	0.13	0.72	78.74	0.00	9.34	0.00	0.00	15.46	0.00	73.00	0.00	55	0	55	94.37	80.52	0.00	0.00	1.46	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.55	0.00	0.93	0.00	0.00
184	11.50	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.62	74.66	0.00	13.60	0.00	0.00	15.88	1.08	69.76	1.77	55	0	55	89.56	79.81	0.00	0.00	2.09	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.22	0.00	1.10	0.00	0.00
180	11.27	1600	3082	0.83	41	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.29	1.20	73.46	0.00	13.74	0.00	0.00	15.21	1.26	72.26	0.00	54	0	55	91.55	80.26	0.00	0.00	1.23	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.29	0.00	0.92	0.00	0.00
185	11.51	1600	3106	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.33	70.96	0.00	17.80	0.00	0.00	15.73	0.00	67.67	5.09	55	0	55	89.74	79.65	0.00	0.00	2.66	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.92	0.00	0.00
184	11.55	1600	3088	0.82	47	0	1	0	1	2	39	0	9	0	0	0.06	0.00	0.20	0.79	75.05	0.00	12.52	0.00	0.00	16.09	1.07	70.30	0.98	55	0	56	92.29	80.16	0.00	0.00	2.77	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.10	0.00	0.00
185	11.53	1600	3109	0.83	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.53	70.54	0.00	17.91	0.00	0.00	15.53	0.00	65.32	7.63	54	0	55	90.98	80.14	0.00	0.00	2.06	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.23	0.00	0.92	0.00	0.00
184	11.51	1600	3092	0.82	51	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.61	65.85	0.00	22.06	0.00	0.00	16.06	1.06	70.95	0.41	55	0	55	89.59	79.61	0.00	0.00	2.18	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.32	0.00	1.12	0.00	0.00
183	11.49	1600	3091	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.62	0.53	66.44	0.00	21.11	0.00	0.00	15.43	0.00	66.47	6.62	55	0	55	93.08	80.43	0.00	0.00	1.13	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.31	0.00	0.92	0.00	0.00
185	11.53	1600	3109	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	74.24	0.00	14.66	0.00	0.00	16.41	0.00	71.25	0.81	54	0	55	90.31	79.68	0.00	0.00	2.14	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	2.55	0.00	1.11	0.00	0.00
182	11.37	1600	3091	0.83	40	0	0	1	2	4	37	0	11	0	0	0.00	0.00	0.15	0.62	69.89	0.00	18.22	0.00	0.00	15.48	0.00	67.50	5.65	55	0	55	91.63	80.63	0.00	0.00	1.33	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.22	0.00	0.92	0.00	0.00
