Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
754	21.07	4089	2708	0.72	34	0	0	0	1	1	25	0	2	0	0	0.00	0.00	0.29	0.82	62.92	0.00	3.50	0.00	0.00	20.02	0.00	58.91	0.00	69	0	69	123.58	89.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.39	18.42	0.00	0.81	0.00	0.00
752	19.14	4086	2975	0.72	25	0	0	0	1	0	28	0	4	0	0	0.00	0.00	0.35	0.00	69.28	0.00	6.73	0.00	0.00	18.44	0.00	59.67	2.75	68	0	68	123.67	92.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.14	19.31	0.00	1.02	0.00	0.00
731	18.17	4086	3050	0.73	33	0	0	0	1	4	31	0	2	0	0	0.00	0.00	0.02	0.45	73.49	0.00	5.42	0.00	0.00	18.97	0.00	62.86	0.00	69	0	69	124.16	93.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.99	19.88	0.00	0.99	0.00	0.00
733	17.93	4086	3097	0.73	33	0	0	0	1	1	28	0	6	0	0	0.00	0.00	0.07	0.76	67.41	0.00	12.56	0.00	0.00	18.01	1.29	62.78	0.00	68	0	68	121.88	93.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.84	20.03	0.00	0.98	0.00	0.00
734	17.74	4086	3134	0.73	35	0	0	0	1	2	30	0	3	0	0	0.00	0.00	0.28	0.40	72.36	0.00	8.99	0.00	0.00	18.75	0.00	63.51	0.00	69	0	69	123.77	94.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.35	20.27	0.00	1.01	0.00	0.00
803	16.37	4087	3717	0.71	39	0	0	0	1	1	30	0	1	0	0	0.00	0.00	0.35	0.94	94.09	0.00	3.55	0.00	0.00	16.54	0.00	67.10	0.00	69	0	69	130.70	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.92	25.32	0.00	1.27	0.00	0.00
627	30.56	4093	1553	0.73	26	0	0	0	1	2	23	0	2	0	0	0.00	0.00	0.11	0.79	31.20	0.00	1.81	0.00	0.00	17.59	0.00	51.85	0.00	69	0	69	107.93	78.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.72	8.81	0.00	0.40	0.00	0.00
704	10.21	4082	5229	0.75	57	0	0	0	1	0	35	0	19	0	0	0.00	0.00	0.25	0.00	99.85	0.00	50.31	0.00	0.00	18.09	0.00	58.46	13.24	69	0	69	121.01	101.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.92	34.43	0.00	1.77	0.00	0.00
736	14.59	4085	3826	0.78	33	0	0	0	2	1	16	0	15	0	0	0.00	0.00	0.45	0.83	56.36	0.00	46.45	0.00	0.00	19.97	0.00	60.51	4.94	69	0	68	126.90	96.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.56	24.71	0.00	1.28	0.00	0.00
634	22.53	4090	2128	0.78	25	0	0	0	2	1	24	0	1	0	0	0.00	0.00	0.40	0.59	48.46	0.00	2.61	0.00	0.00	19.46	0.00	58.00	0.00	69	0	69	120.14	87.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.56	13.85	0.00	0.60	0.00	0.00
743	11.57	4085	4866	0.77	41	0	0	0	2	5	28	0	10	0	0	0.00	0.00	0.41	0.84	100.00	0.00	36.16	0.00	0.00	20.59	0.00	59.64	8.20	69	0	69	125.69	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.35	31.77	0.00	1.69	0.00	0.00
618	23.37	4089	2004	0.78	26	0	0	1	0	2	21	0	3	0	0	0.00	0.02	0.00	1.13	40.45	0.00	6.83	0.00	0.00	20.05	2.06	54.53	0.00	69	0	69	121.67	86.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.53	11.95	0.00	0.60	0.00	0.00
719	11.29	4080	4834	0.76	43	0	0	1	0	3	38	0	7	0	0	0.00	0.07	0.00	1.67	108.24	0.00	27.03	0.00	0.00	20.81	1.03	66.87	0.00	69	0	69	124.83	98.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.15	32.78	0.00	1.64	0.00	0.00
829	19.35	4090	3244	0.70	25	0	0	0	1	1	24	0	2	0	0	0.00	0.00	0.48	0.98	77.07	0.00	4.69	0.00	0.00	17.58	1.59	61.48	0.00	69	0	69	130.84	95.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.59	22.28	0.00	1.28	0.00	0.00
752	21.57	4089	2638	0.72	27	0	0	0	1	1	24	0	4	0	0	0.00	0.00	0.18	0.89	57.46	0.00	7.16	0.00	0.00	20.00	1.79	56.64	0.00	69	0	70	122.37	88.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.91	17.40	0.00	0.76	0.00	0.00
746	18.41	4085	3071	0.72	34	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.35	0.82	70.04	0.00	8.42	0.00	0.00	18.47	0.00	63.12	0.00	69	0	69	123.18	93.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.64	20.06	0.00	1.02	0.00	0.00
724	18.23	4086	3011	0.73	34	0	0	0	1	5	31	0	2	0	0	0.00	0.00	0.00	0.54	71.63	0.00	6.09	0.00	0.00	19.40	0.00	62.37	0.00	69	0	69	122.63	92.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.32	19.05	0.00	0.97	0.00	0.00
803	15.95	4088	3812	0.71	41	0	0	0	1	1	28	0	5	0	0	0.00	0.00	0.09	1.01	85.37	0.00	15.86	0.00	0.00	15.68	1.36	61.50	5.50	69	0	70	129.83	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.28	27.39	0.00	1.27	0.00	0.00
629	30.52	4092	1559	0.73	26	0	0	0	1	2	23	0	2	0	0	0.00	0.00	0.15	0.85	31.27	0.00	1.80	0.00	0.00	17.73	0.00	51.75	0.00	69	0	70	108.03	78.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.01	9.16	0.00	0.40	0.00	0.00
715	10.37	4082	5226	0.75	57	0	0	0	1	0	37	0	14	0	3	0.00	0.00	0.30	0.00	106.00	0.00	38.23	0.00	5.50	17.92	0.00	51.61	20.10	69	0	69	121.00	101.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.58	34.11	0.00	1.77	0.00	0.00
680	16.77	4086	3075	0.77	32	0	0	0	2	1	11	0	20	0	0	0.00	0.00	0.42	0.70	27.65	0.00	52.70	0.00	0.00	19.78	0.00	27.13	36.32	69	0	69	124.23	94.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.33	19.59	0.00	1.01	0.00	0.00
662	16.18	4087	3100	0.78	33	0	0	0	2	0	25	0	7	0	0	0.00	0.00	0.65	0.00	68.87	0.00	13.45	0.00	0.00	20.06	0.00	62.10	1.66	69	0	69	123.40	94.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.77	20.29	0.00	0.99	0.00	0.00
663	16.24	4087	3091	0.77	33	0	0	0	2	1	21	0	10	0	0	0.00	0.00	0.47	0.72	59.11	0.00	22.29	0.00	0.00	20.20	0.00	61.90	1.66	69	0	69	123.22	93.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	19.68	0.00	1.01	0.00	0.00
666	15.75	4087	3204	0.78	33	0	0	0	2	1	27	0	5	0	0	0.00	0.00	0.53	0.75	73.86	0.00	10.85	0.00	0.00	20.25	0.00	64.00	0.00	69	0	69	122.45	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.14	20.40	0.00	1.01	0.00	0.00
665	16.90	4087	2982	0.78	33	0	0	0	0	2	22	0	8	0	0	0.00	0.00	0.00	1.15	61.75	0.00	16.00	0.00	0.00	19.87	1.33	60.45	1.45	69	0	69	124.61	94.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.34	19.49	0.00	1.01	0.00	0.00
667	16.19	4087	3123	0.78	33	0	0	0	2	0	23	0	9	0	0	0.00	0.00	0.70	0.00	61.75	0.00	21.12	0.00	0.00	20.18	0.00	63.63	0.00	69	0	69	123.58	94.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.52	20.08	0.00	1.01	0.00	0.00
668	16.14	4088	3131	0.77	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.45	0.70	69.39	0.00	13.23	0.00	0.00	20.22	0.00	63.64	0.00	69	0	69	123.95	94.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.37	20.35	0.00	1.01	0.00	0.00
662	16.67	4089	3009	0.79	33	0	0	0	2	1	23	0	8	0	0	0.00	0.00	0.17	0.54	62.18	0.00	17.00	0.00	0.00	19.67	0.00	61.88	1.78	70	0	69	123.36	94.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.44	19.15	0.00	0.97	0.00	0.00
671	15.92	4089	3189	0.76	33	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.36	0.64	66.99	0.00	17.60	0.00	0.00	20.26	0.00	63.82	0.00	69	0	69	124.94	95.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.72	20.90	0.00	1.03	0.00	0.00
655	16.53	4088	3000	0.77	33	0	0	2	0	1	25	0	6	0	0	0.00	0.07	0.00	0.52	64.64	0.00	14.77	0.00	0.00	19.44	0.00	64.03	0.00	69	0	69	123.36	94.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.02	19.55	0.00	0.99	0.00	0.00
768	17.70	4089	3285	0.70	33	0	0	0	2	2	27	0	8	0	0	0.00	0.00	0.36	1.05	65.34	0.00	19.40	0.00	0.00	19.68	0.00	59.34	3.28	69	0	69	120.52	92.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.76	21.29	0.00	1.21	0.00	0.00
845	16.62	4085	3852	0.71	33	0	0	1	0	1	26	0	7	0	0	0.00	0.06	0.00	0.62	83.11	0.00	18.11	0.00	0.00	14.92	0.00	68.47	0.00	69	0	69	129.20	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.51	26.83	0.00	1.24	0.00	0.00
739	20.99	4087	2667	0.73	34	0	0	0	1	3	27	0	2	0	0	0.00	0.00	0.13	0.44	63.06	0.00	3.18	0.00	0.00	20.76	0.00	58.25	0.00	69	0	70	122.61	88.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.35	16.76	0.00	0.79	0.00	0.00
805	16.78	4088	3634	0.71	33	0	0	0	1	0	32	0	0	0	0	0.00	0.00	0.54	0.00	96.12	0.00	0.00	0.00	0.00	15.99	0.00	67.22	0.00	69	0	70	130.91	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.10	24.88	0.00	1.25	0.00	0.00
630	30.87	4092	1545	0.73	27	0	0	0	1	2	23	0	2	0	0	0.00	0.00	0.15	0.85	31.00	0.00	1.73	0.00	0.00	17.75	0.00	51.39	0.00	70	0	70	108.68	78.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.13	9.04	0.00	0.41	0.00	0.00
695	10.03	4083	5254	0.75	57	0	0	0	1	0	33	0	21	0	0	0.00	0.00	0.37	0.00	95.65	0.00	55.50	0.00	0.00	18.06	0.00	58.74	13.17	69	0	69	120.84	101.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.23	34.44	0.00	1.75	0.00	0.00
658	16.28	4088	3058	0.77	33	0	0	0	2	1	22	0	9	0	0	0.00	0.00	0.32	0.65	59.94	0.00	20.75	0.00	0.00	19.79	0.00	63.92	0.00	69	0	69	122.94	93.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.34	20.24	0.00	0.99	0.00	0.00
686	16.53	4087	3142	0.76	33	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.55	0.75	71.91	0.00	10.42	0.00	0.00	19.73	0.00	61.95	1.79	69	0	69	123.48	94.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.77	20.14	0.00	1.01	0.00	0.00
674	17.15	4087	2979	0.80	33	0	0	0	2	1	23	0	8	0	0	0.00	0.00	0.24	0.58	60.55	0.00	17.08	0.00	0.00	19.47	0.00	63.38	0.00	69	0	70	122.77	93.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.24	19.62	0.00	0.97	0.00	0.00
667	15.17	4088	3328	0.77	33	0	0	0	2	1	25	0	7	0	0	0.00	0.00	0.54	0.75	71.14	0.00	17.84	0.00	0.00	19.82	0.00	65.01	0.00	69	0	69	123.34	95.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.46	21.07	0.00	1.06	0.00	0.00
671	17.09	4088	2976	0.77	33	0	0	0	2	3	25	0	7	0	0	0.00	0.00	0.40	0.45	61.82	0.00	15.75	0.00	0.00	21.07	0.00	58.71	3.14	69	0	69	124.49	93.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.26	19.92	0.00	1.00	0.00	0.00
661	16.44	4087	3046	0.79	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.54	0.71	63.80	0.00	16.17	0.00	0.00	19.84	0.00	63.73	0.00	69	0	69	122.99	94.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.65	19.38	0.00	0.98	0.00	0.00
669	15.85	4088	3194	0.76	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.46	0.71	73.41	0.00	11.27	0.00	0.00	19.95	0.00	64.21	0.00	69	0	69	123.51	94.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.93	20.76	0.00	1.03	0.00	0.00
663	16.66	4089	3016	0.79	33	0	0	2	0	1	24	0	7	0	0	0.00	0.07	0.00	0.52	61.70	0.00	17.98	0.00	0.00	19.59	0.00	63.75	0.00	69	0	69	123.50	93.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.43	19.50	0.00	0.99	0.00	0.00
669	15.94	4089	3176	0.76	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.36	0.66	68.23	0.00	16.13	0.00	0.00	19.83	0.00	64.22	0.00	69	0	69	123.54	94.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.48	20.32	0.00	1.03	0.00	0.00
659	16.60	4089	3008	0.79	33	0	0	2	0	1	23	0	8	0	0	0.00	0.07	0.00	0.51	60.57	0.00	18.87	0.00	0.00	19.39	0.00	62.14	1.87	69	0	69	122.93	93.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.38	19.28	0.00	0.97	0.00	0.00
670	15.84	4089	3202	0.76	33	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.36	0.67	70.04	0.00	14.97	0.00	0.00	20.02	0.00	64.14	0.00	69	0	69	123.89	94.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.83	20.63	0.00	1.05	0.00	0.00
687	17.33	4085	3005	0.76	34	0	0	0	0	1	33	0	4	0	0	0.00	0.00	0.00	0.44	71.84	0.00	6.33	0.00	0.00	20.49	0.00	62.18	0.00	69	0	69	125.67	92.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.25	19.06	0.00	0.97	0.00	0.00
666	15.91	4089	3169	0.76	33	0	0	0	2	1	30	0	1	0	0	0.00	0.00	0.36	0.66	81.11	0.00	3.03	0.00	0.00	19.84	0.00	64.25	0.00	69	0	69	124.25	95.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.76	20.94	0.00	1.03	0.00	0.00
662	16.55	4089	3030	0.79	33	0	0	2	0	1	26	0	5	0	0	0.00	0.10	0.00	0.52	68.02	0.00	12.04	0.00	0.00	19.52	0.00	63.93	0.00	70	0	70	122.44	93.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.42	19.96	0.00	0.99	0.00	0.00
729	13.40	4088	4119	0.77	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.41	0.85	91.27	0.00	21.66	0.00	0.00	20.37	0.00	66.23	0.00	70	0	69	127.49	97.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.14	27.42	0.00	1.37	0.00	0.00
624	23.25	4092	2030	0.91	25	0	0	2	0	1	19	0	6	0	0	0.00	0.06	0.00	0.41	37.27	0.00	11.58	0.00	0.00	19.43	0.00	57.32	0.00	70	0	69	119.77	85.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.79	13.38	0.00	0.59	0.00	0.00
669	13.59	4087	3726	0.90	41	0	0	0	1	1	24	0	13	0	0	0.00	0.00	0.35	0.73	70.01	0.00	31.64	0.00	0.00	19.48	1.02	56.40	9.50	71	0	71	122.48	97.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.27	24.58	0.00	1.27	0.00	0.00
671	16.15	4089	3147	0.91	33	0	0	2	0	1	24	0	8	0	0	0.00	0.10	0.00	0.53	66.05	0.00	17.83	0.00	0.00	19.42	0.00	62.09	2.33	71	0	70	123.21	94.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.61	21.98	0.00	1.01	0.00	0.00
663	16.36	4089	3068	0.90	33	0	0	0	0	2	23	0	7	0	0	0.00	0.00	0.00	1.24	64.05	0.00	16.76	0.00	0.00	19.30	1.44	60.92	1.97	70	0	71	125.25	95.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	20.15	0.00	1.03	0.00	0.00
662	16.46	4087	3047	0.92	34	0	0	0	2	1	22	0	9	0	0	0.00	0.00	0.27	0.59	58.14	0.00	21.98	0.00	0.00	20.30	0.00	61.36	1.88	71	0	71	123.28	93.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.89	19.85	0.00	0.99	0.00	0.00
729	13.42	4088	4112	0.88	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.48	0.89	94.72	0.00	18.00	0.00	0.00	20.37	0.00	66.21	0.00	71	0	71	128.00	97.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.26	29.44	0.00	1.37	0.00	0.00
625	23.71	4091	1994	0.92	25	0	0	2	0	1	22	0	3	0	0	0.00	0.10	0.00	0.42	40.99	0.00	6.61	0.00	0.00	19.65	0.00	56.64	0.00	71	0	71	121.42	86.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.57	12.42	0.00	0.60	0.00	0.00
668	13.50	4086	3749	0.90	41	0	0	0	2	1	28	0	10	0	0	0.00	0.00	0.30	0.63	78.57	0.00	24.26	0.00	0.00	19.68	0.00	66.82	0.00	71	0	71	121.72	96.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.73	25.90	0.00	1.27	0.00	0.00
723	13.62	4086	4019	0.89	33	0	0	0	2	1	22	0	9	0	0	0.00	0.00	0.73	1.00	84.72	0.00	24.58	0.00	0.00	20.69	0.00	60.61	5.07	71	0	71	127.32	97.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.38	26.83	0.00	1.34	0.00	0.00
720	17.62	4088	3095	0.90	26	0	0	0	2	1	21	0	3	0	0	0.00	0.00	0.50	0.87	67.63	0.00	12.23	0.00	0.00	21.04	0.00	61.34	0.00	71	0	71	131.51	93.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.81	22.50	0.00	1.00	0.00	0.00
682	17.38	4087	2973	0.89	25	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.64	0.93	69.95	0.00	6.48	0.00	0.00	20.95	0.00	61.67	0.00	70	0	71	132.76	95.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.02	20.20	0.00	0.96	0.00	0.00
852	19.91	4089	3240	0.82	26	0	0	0	1	2	23	0	3	0	0	0.00	0.00	0.28	1.45	75.33	0.00	5.19	0.00	0.00	17.70	0.00	62.39	0.00	71	0	71	129.15	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.40	23.05	0.00	1.29	0.00	0.00
655	28.40	4091	1744	0.88	26	0	0	1	0	1	24	0	3	0	0	0.00	0.01	0.00	0.30	36.89	0.00	2.15	0.00	0.00	17.98	0.00	53.62	0.00	71	0	71	109.67	79.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.98	10.31	0.00	0.45	0.00	0.00
648	12.94	4083	3794	0.90	57	0	0	0	1	1	37	0	11	0	1	0.00	0.00	0.20	0.12	83.79	0.00	19.19	0.00	2.18	17.77	0.00	66.26	3.03	71	0	71	120.01	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.20	25.63	0.00	1.21	0.00	0.00
678	13.78	4085	3728	0.90	41	0	0	0	2	1	24	0	14	0	0	0.00	0.00	0.59	0.73	67.88	0.00	33.27	0.00	0.00	19.58	0.00	62.51	4.14	71	0	71	121.50	96.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.48	25.23	0.00	1.24	0.00	0.00
740	13.46	4087	4167	0.89	33	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.48	0.90	91.02	0.00	23.25	0.00	0.00	20.00	0.00	64.51	2.03	71	0	71	128.20	98.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.49	28.04	0.00	1.37	0.00	0.00
625	23.85	4091	1984	0.93	26	0	0	0	1	1	21	0	3	0	0	0.00	0.00	0.08	0.36	42.13	0.00	5.32	0.00	0.00	19.27	0.00	56.88	0.00	71	0	71	121.78	86.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.68	12.64	0.00	0.61	0.00	0.00
680	10.97	4092	4690	0.88	41	0	0	0	2	1	26	0	12	0	0	0.00	0.00	0.55	0.87	95.85	0.00	36.36	0.00	0.00	20.08	0.00	67.74	1.20	71	0	71	125.00	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.15	32.32	0.00	1.63	0.00	0.00
847	19.13	4145	3306	0.81	27	0	0	0	1	1	25	0	3	0	0	0.00	0.00	0.35	0.41	78.34	0.00	5.45	0.00	0.00	17.92	0.00	62.95	0.00	72	0	71	127.80	93.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.58	23.57	0.00	1.28	0.00	0.00
739	21.31	4150	2587	0.85	26	0	0	1	0	1	25	0	2	0	0	0.00	0.00	0.00	0.45	59.40	0.00	4.22	0.00	0.00	20.49	0.00	58.19	0.00	71	0	72	120.11	85.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.90	17.29	0.00	0.75	0.00	0.00
745	17.99	4117	3113	0.85	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.12	0.82	70.77	0.00	9.35	0.00	0.00	17.30	1.41	63.29	0.00	71	0	72	122.29	93.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.89	21.69	0.00	1.00	0.00	0.00
672	23.32	4090	2181	0.87	36	0	0	1	3	4	29	0	6	0	0	0.00	0.02	0.26	0.77	40.51	0.00	11.06	0.00	0.00	17.14	1.16	52.63	5.76	71	0	72	120.93	90.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.48	14.18	0.00	0.70	0.00	0.00
737	13.28	4087	4205	0.85	50	0	0	1	1	1	38	0	8	0	0	0.00	0.07	0.37	0.73	96.42	0.00	19.02	0.00	0.00	19.69	0.98	59.45	6.60	71	0	71	117.10	95.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.76	28.17	0.00	1.40	0.00	0.00
735	16.88	4088	3297	0.85	34	0	0	1	0	1	29	0	6	0	0	0.00	0.03	0.00	0.51	73.51	0.00	13.40	0.00	0.00	17.46	0.00	65.66	0.00	71	0	71	124.91	96.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.23	21.57	0.00	1.05	0.00	0.00
631	27.11	4091	1763	0.89	33	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.10	0.21	37.30	0.00	2.83	0.00	0.00	16.65	0.00	56.24	0.00	71	0	71	110.19	83.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.23	10.78	0.00	0.51	0.00	0.00
698	9.86	4081	5372	0.88	65	0	1	0	0	1	35	0	21	0	0	0.10	0.00	0.00	0.70	95.61	0.00	58.80	0.00	0.00	17.63	0.66	53.02	18.82	71	0	71	120.47	101.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.15	35.46	0.00	1.75	0.00	0.00
679	16.49	4087	3118	0.90	34	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.50	0.73	64.81	0.00	16.87	0.00	0.00	19.68	0.00	60.57	3.25	71	0	71	123.62	94.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.14	20.99	0.00	1.02	0.00	0.00
674	17.05	4087	2995	0.92	33	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.34	0.63	67.37	0.00	10.60	0.00	0.00	19.53	0.00	61.82	1.60	71	0	71	122.56	93.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.59	19.37	0.00	0.96	0.00	0.00
