Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762418313013,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.78515625,91955.69915771484,121635.8125,0.4002685546875,33572028416,0,839114752,0
1,1762418313014,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.78607177734,91955.70336914063,121635.81372070313,0.4002685546875,33572028416,0,839114752,0
0,1762418313016,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.787109375,91955.70770263672,121635.81518554688,0.4002685546875,33572028416,0,839114752,0
0,1762418313017,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.7890625,91955.7163696289,121635.81646728516,0.4002685546875,33572028416,0,839114752,0
0,1762418313018,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79010009766,91955.72088623047,121635.81799316406,0.4002685546875,33572028416,0,839114752,0
1,1762418313019,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.791015625,91955.72497558594,121635.81921386719,0.4002685546875,33572028416,0,839114752,0
1,1762418313020,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79205322266,91955.72967529297,121635.8207397461,0.4002685546875,33572028416,0,839114752,0
1,1762418313021,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79302978516,91955.73431396484,121635.82238769531,0.4002685546875,33572028416,0,839114752,0
1,1762418313022,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79400634766,91955.73889160156,121635.82403564453,0.4002685546875,33572028416,0,839114752,0
1,1762418313023,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79498291016,91955.74328613281,121635.8251953125,0.4002685546875,33572028416,0,839114752,0
1,1762418313024,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.7960205078,91955.74774169922,121635.82653808594,0.4002685546875,33572028416,0,839114752,0
1,1762418313025,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.7969970703,91955.75201416016,121635.82788085938,0.4002685546875,33572028416,0,839114752,0
0,1762418313026,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79803466797,91955.7564086914,121635.82916259766,0.4002685546875,33572028416,0,839114752,0
0,1762418313028,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.79998779297,91955.7607421875,121635.83038330078,0.4002685546875,33572028416,0,839114752,0
0,1762418313029,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80102539063,91955.76965332031,121635.83197021484,0.4002685546875,33572028416,0,839114752,0
1,1762418313030,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80194091797,91955.77416992188,121635.83367919922,0.4002685546875,33572028416,0,839114752,0
1,1762418313031,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80297851563,91955.77868652344,121635.8349609375,0.4002685546875,33572028416,0,839114752,0
1,1762418313032,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80395507813,91955.78308105469,121635.83642578125,0.4002685546875,33572028416,0,839114752,0
1,1762418313033,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80493164063,91955.7875366211,121635.83764648438,0.4002685546875,33572028416,0,839114752,0
1,1762418313034,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80596923828,91955.79187011719,121635.83905029297,0.4002685546875,33572028416,0,839114752,0
1,1762418313035,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80688476563,91955.79626464844,121635.84045410156,0.4002685546875,33572028416,0,839114752,0
1,1762418313036,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80792236328,91955.80065917969,121635.84173583984,0.4002685546875,33572028416,0,839114752,0
0,1762418313037,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.80889892578,91955.80517578125,121635.84326171875,0.4002685546875,33572028416,0,839114752,0
0,1762418313039,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81091308594,91955.81365966797,121635.84448242188,0.4002685546875,33572028416,0,839114752,0
0,1762418313040,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81188964844,91955.81787109375,121635.84564208984,0.4002685546875,33572028416,0,839114752,0
1,1762418313041,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81286621094,91955.82220458984,121635.84698486328,0.4002685546875,33572028416,0,839114752,0
1,1762418313042,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81384277344,91955.82666015625,121635.84838867188,0.4002685546875,33572028416,0,839114752,0
1,1762418313043,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81481933594,91955.83111572266,121635.84985351563,0.4002685546875,33572028416,0,839114752,0
1,1762418313044,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8158569336,91955.83557128906,121635.85131835938,0.4002685546875,33572028416,0,839114752,0
1,1762418313045,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8168334961,91955.84014892578,121635.85290527344,0.4002685546875,33572028416,0,839114752,0
1,1762418313046,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8178100586,91955.84454345703,121635.85418701172,0.4002685546875,33572028416,0,839114752,0
1,1762418313047,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81884765625,91955.84899902344,121635.85546875,0.4002685546875,33572028416,0,839114752,0
0,1762418313048,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.81982421875,91955.85345458984,121635.8569946289,0.4002685546875,33572028416,0,839114752,0
0,1762418313050,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.82177734375,91955.86212158203,121635.85845947266,0.4002685546875,33572028416,0,839114752,0
0,1762418313051,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8228149414,91955.8666381836,121635.85974121094,0.4002685546875,33572028416,0,839114752,0
1,1762418313052,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8237915039,91955.87091064453,121635.86114501953,0.4002685546875,33572028416,0,839114752,0
1,1762418313053,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8247680664,91955.87524414063,121635.86242675781,0.4002685546875,33572028416,0,839114752,0
1,1762418313054,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8257446289,91955.87963867188,121635.86395263672,0.4002685546875,33572028416,0,839114752,0
1,1762418313055,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8267211914,91955.88403320313,121635.86511230469,0.4002685546875,33572028416,0,839114752,0
1,1762418313056,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8276977539,91955.88854980469,121635.86657714844,0.4002685546875,33572028416,0,839114752,0
1,1762418313057,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.82873535156,91955.89318847656,121635.86798095703,0.4002685546875,33572028416,0,839114752,0
1,1762418313058,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.82977294922,91955.89758300781,121635.86944580078,0.4002685546875,33572028416,0,839114752,0
0,1762418313060,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83074951172,91955.9019165039,121635.87084960938,0.4002685546875,33572028416,0,839114752,0
0,1762418313061,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83276367188,91955.91052246094,121635.87200927734,0.4002685546875,33572028416,0,839114752,0
0,1762418313062,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83374023438,91955.91479492188,121635.87329101563,0.4002685546875,33572028416,0,839114752,0
1,1762418313063,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83471679688,91955.91882324219,121635.8744506836,0.4002685546875,33572028416,0,839114752,0
1,1762418313064,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83569335938,91955.9232788086,121635.87591552734,0.4002685546875,33572028416,0,839114752,0
1,1762418313065,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83666992188,91955.927734375,121635.87719726563,0.4002685546875,33572028416,0,839114752,0
1,1762418313066,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83770751953,91955.93255615234,121635.87896728516,0.4002685546875,33572028416,0,839114752,0
1,1762418313067,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83868408203,91955.93688964844,121635.88012695313,0.4002685546875,33572028416,0,839114752,0
1,1762418313068,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.83966064453,91955.94134521484,121635.88146972656,0.4002685546875,33572028416,0,839114752,0
1,1762418313069,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84063720703,91955.94555664063,121635.88287353516,0.4002685546875,33572028416,0,839114752,0
0,1762418313070,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8416748047,91955.95001220703,121635.88409423828,0.4002685546875,33572028416,0,839114752,0
0,1762418313072,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8436279297,91955.95819091797,121635.88537597656,0.4002685546875,33572028416,0,839114752,0
0,1762418313073,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84466552734,91955.96240234375,121635.88641357422,0.4002685546875,33572028416,0,839114752,0
1,1762418313074,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84564208984,91955.966796875,121635.88775634766,0.4002685546875,33572028416,0,839114752,0
1,1762418313075,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84661865234,91955.9711303711,121635.8890991211,0.4002685546875,33572028416,0,839114752,0
1,1762418313076,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84759521484,91955.97546386719,121635.89044189453,0.4002685546875,33572028416,0,839114752,0
1,1762418313077,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.84857177734,91955.9799194336,121635.89190673828,0.4002685546875,33572028416,0,839114752,0
1,1762418313078,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.849609375,91955.98468017578,121635.89337158203,0.4002685546875,33572028416,0,839114752,0
1,1762418313079,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8505859375,91955.98907470703,121635.89477539063,0.4002685546875,33572028416,0,839114752,0
1,1762418313080,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8515625,91955.99353027344,121635.89611816406,0.4002685546875,33572028416,0,839114752,0
0,1762418313081,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85260009766,91955.99786376953,121635.89733886719,0.4002685546875,33572028416,0,839114752,0
0,1762418313083,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85357666016,91956.001953125,121635.89855957031,0.4002685546875,33572028416,0,839114752,0
0,1762418313084,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85552978516,91956.01025390625,121635.89971923828,0.4002685546875,33572028416,0,839114752,0
0,1762418313085,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8565673828,91956.01495361328,121635.9013671875,0.4002685546875,33572028416,0,839114752,0
1,1762418313086,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85760498047,91956.01989746094,121635.90313720703,0.4002685546875,33572028416,0,839114752,0
1,1762418313087,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85858154297,91956.02459716797,121635.90490722656,0.4002685546875,33572028416,0,839114752,0
1,1762418313088,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.85955810547,91956.02917480469,121635.90631103516,0.4002685546875,33572028416,0,839114752,0
1,1762418313089,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86053466797,91956.0336303711,121635.9076538086,0.4002685546875,33572028416,0,839114752,0
1,1762418313090,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86151123047,91956.03784179688,121635.90893554688,0.4002685546875,33572028416,0,839114752,0
0,1762418313091,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86254882813,91956.04217529297,121635.91009521484,0.4002685546875,33572028416,0,839114752,0
1,1762418313092,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86352539063,91956.0463256836,121635.91174316406,0.4002685546875,33572028416,0,839114752,0
0,1762418313094,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86547851563,91956.0556640625,121635.91387939453,0.4002685546875,33572028416,0,839114752,0
1,1762418313095,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86651611328,91956.06121826172,121635.91638183594,0.4002685546875,33572028416,0,839114752,0
1,1762418313096,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86755371094,91956.06652832031,121635.91833496094,0.4002685546875,33572028416,0,839114752,0
1,1762418313097,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86853027344,91956.07189941406,121635.92053222656,0.4002685546875,33572028416,0,839114752,0
1,1762418313098,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.86950683594,91956.0767211914,121635.9224243164,0.4002685546875,33572028416,0,839114752,0
1,1762418313099,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8705444336,91956.0816040039,121635.92413330078,0.4002685546875,33572028416,0,839114752,0
1,1762418313100,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8715209961,91956.08618164063,121635.92578125,0.4002685546875,33572028416,0,839114752,0
0,1762418313101,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.87353515625,91956.095703125,121635.92810058594,0.4002685546875,33572028416,0,839114752,0
0,1762418313102,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.87353515625,91956.095703125,121635.93041992188,0.4002685546875,33572028416,0,839114752,0
0,1762418313103,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8755493164,91956.10693359375,121635.93298339844,0.4002685546875,33572028416,0,839114752,0
0,1762418313104,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8765258789,91956.11224365234,121635.93542480469,0.4002685546875,33572028416,0,839114752,0
0,1762418313106,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.87756347656,91956.1176147461,121635.93768310547,0.4002685546875,33572028416,0,839114752,0
0,1762418313107,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.87854003906,91956.12274169922,121635.93963623047,0.4002685546875,33572028416,0,839114752,0
1,1762418313108,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.87951660156,91956.12774658203,121635.94232177734,0.4002685546875,33572028416,0,839114752,0
1,1762418313109,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88055419922,91956.13330078125,121635.94451904297,0.4002685546875,33572028416,0,839114752,0
1,1762418313110,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88159179688,91956.13854980469,121635.94647216797,0.4002685546875,33572028416,0,839114752,0
1,1762418313111,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88256835938,91956.14331054688,121635.94848632813,0.4002685546875,33572028416,0,839114752,0
0,1762418313112,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88354492188,91956.14813232422,121635.95031738281,0.4002685546875,33572028416,0,839114752,0
0,1762418313113,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88452148438,91956.15319824219,121635.95245361328,0.4002685546875,33572028416,0,839114752,0
0,1762418313114,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88555908203,91956.1587524414,121635.95489501953,0.4002685546875,33572028416,0,839114752,0
0,1762418313115,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8875732422,91956.16418457031,121635.95703125,0.4002685546875,33572028416,0,839114752,0
0,1762418313116,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88861083984,91956.17462158203,121635.96008300781,0.4002685546875,33572028416,0,839114752,0
0,1762418313117,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.88958740234,91956.17956542969,121635.96228027344,0.4002685546875,33572028416,0,839114752,0
0,1762418313118,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.89056396484,91956.18481445313,121635.96447753906,0.4002685546875,33572028416,0,839114752,0
0,1762418313120,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8916015625,91956.19024658203,121635.96667480469,0.4002685546875,33572028416,0,839114752,0
0,1762418313121,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.892578125,91956.1957397461,121635.96942138672,0.4002685546875,33572028416,0,839114752,0
0,1762418313122,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.89361572266,91956.20129394531,121635.97192382813,0.4002685546875,33572028416,0,839114752,0
1,1762418313123,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.89459228516,91956.20654296875,121635.97430419922,0.4002685546875,33572028416,0,839114752,0
1,1762418313124,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.89556884766,91956.21203613281,121635.97668457031,0.4002685546875,33572028416,0,839114752,0
1,1762418313125,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.89654541016,91956.2172241211,121635.97869873047,0.4002685546875,33572028416,0,839114752,0
1,1762418313126,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8975830078,91956.22241210938,121635.98083496094,0.4002685546875,33572028416,0,839114752,0
1,1762418313127,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.8985595703,91956.22741699219,121635.98278808594,0.4002685546875,33572028416,0,839114752,0
1,1762418313128,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90057373047,91956.23217773438,121635.98461914063,0.4002685546875,33572028416,0,839114752,0
0,1762418313129,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90161132813,91956.24224853516,121635.98712158203,0.4002685546875,33572028416,0,839114752,0
0,1762418313130,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90161132813,91956.24224853516,121635.98944091797,0.4002685546875,33572028416,0,839114752,0
0,1762418313131,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90258789063,91956.2476196289,121635.9916381836,0.4002685546875,33572028416,0,839114752,0
0,1762418313133,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90460205078,91956.2582397461,121635.99383544922,0.4002685546875,33572028416,0,839114752,0
0,1762418313134,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90557861328,91956.26354980469,121635.9966430664,0.4002685546875,33572028416,0,839114752,0
0,1762418313135,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90655517578,91956.26922607422,121635.99920654297,0.4002685546875,33572028416,0,839114752,0
1,1762418313136,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90759277344,91956.27471923828,121636.00170898438,0.4002685546875,33572028416,0,839114752,0
1,1762418313137,1600,1599,1600,1600,1600,1599,1599,1600,4,0,0,4,0,0,0,4,255127.90856933594,91956.28033447266,121636.0043334961,0.4002685546875,33572028416,0,839114752,0
