Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
216	18.55	1601	2251	0.10	140	0	0	0	0	1	77	0	116	0	20	0.00	0.00	0.00	0.03	7.39	0.00	12.22	0.00	39.66	12.82	0.00	10.37	58.25	52	0	52	28.06	21.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.44	0.00	0.16	0.00	0.00
227	14.15	1718	2895	0.04	363	0	0	2	0	1	85	0	149	0	108	0.00	0.00	0.00	0.01	4.78	0.00	9.12	0.00	66.42	15.84	0.00	8.02	61.99	52	0	52	89.11	81.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	1.78	0.00	0.77	0.00	0.00
442	3.05	1621	27734	0.68	473	0	0	0	1	5	61	0	64	0	85	0.00	0.00	0.12	0.51	114.51	0.00	132.01	0.00	622.72	16.54	0.00	10.86	69.55	51	0	51	328.22	307.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	141.41	55.37	0.00	27.73	0.00	0.00
372	23.28	1600	3096	0.74	47	0	0	0	1	4	38	0	6	0	0	0.00	0.00	0.07	0.33	64.72	0.00	11.91	0.00	0.00	22.65	0.00	54.07	0.00	52	0	52	167.54	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	3.70	0.00	0.91	0.00	0.00
376	23.35	1600	3118	0.75	44	0	0	2	1	2	34	0	8	0	0	0.00	0.07	0.20	0.11	61.56	0.00	15.58	0.00	0.00	22.42	0.00	54.23	0.00	52	0	52	172.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.52	3.86	0.00	1.11	0.00	0.00
303	19.72	1600	2977	0.74	49	0	0	1	0	2	42	0	18	0	8	0.00	0.02	0.00	0.52	41.90	0.00	18.65	0.00	16.36	15.07	0.40	38.17	26.65	52	0	52	112.27	73.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.46	0.00	0.72	0.00	0.00
383	22.17	1600	3340	0.74	77	0	0	0	1	1	17	0	28	0	0	0.00	0.00	0.05	0.36	28.99	0.00	54.90	0.00	0.00	26.62	0.00	23.71	27.50	52	0	52	216.88	147.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.27	5.12	0.00	1.63	0.00	0.00
365	22.74	1600	3101	0.77	49	0	0	0	2	1	32	0	11	0	0	0.00	0.00	0.28	0.55	58.39	0.00	18.45	0.00	0.00	21.56	0.98	54.63	0.08	52	0	52	166.61	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.85	3.73	0.00	1.02	0.00	0.00
315	19.69	1600	3098	0.75	50	0	0	0	2	4	45	0	18	0	2	0.00	0.00	0.11	0.68	54.45	0.00	23.61	0.00	1.82	20.40	0.87	51.26	7.79	53	0	52	148.47	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.56	3.33	0.00	1.02	0.00	0.00
380	24.01	1600	3062	0.75	73	0	0	0	1	2	26	0	15	0	0	0.00	0.00	0.19	1.11	45.46	0.00	28.70	0.00	0.00	19.78	1.97	46.18	8.05	52	0	52	167.39	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.79	3.57	0.00	1.03	0.00	0.00
333	20.72	1600	3114	0.73	51	0	0	0	1	1	38	0	21	0	0	0.00	0.00	0.09	0.32	51.23	0.00	28.42	0.00	0.00	20.13	0.53	52.96	5.66	52	0	52	150.69	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.46	3.42	0.00	0.98	0.00	0.00
317	20.75	1600	2955	0.74	65	0	0	0	1	2	32	0	30	0	0	0.00	0.00	0.05	0.58	39.50	0.00	35.80	0.00	0.00	16.02	1.03	43.12	19.08	52	0	52	107.29	63.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	2.28	0.00	0.54	0.00	0.00
361	21.12	1600	3310	0.77	73	0	0	0	0	2	26	0	18	0	0	0.00	0.00	0.00	0.75	48.08	0.00	35.85	0.00	0.00	26.63	0.71	44.57	6.98	52	0	52	223.99	152.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.24	5.36	0.00	1.76	0.00	0.00
354	22.71	1600	3012	0.74	50	0	0	1	3	4	46	0	9	0	0	0.00	0.04	0.36	0.30	61.75	0.00	13.08	0.00	0.00	19.15	0.00	56.59	1.55	52	0	52	134.03	78.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	2.87	0.00	0.81	0.00	0.00
358	21.72	1600	3193	0.77	62	0	0	0	2	4	34	0	11	0	0	0.00	0.00	0.24	0.80	61.74	0.00	18.29	0.00	0.00	24.67	0.00	43.07	10.54	52	0	52	195.34	124.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.84	4.46	0.00	1.20	0.00	0.00
375	23.39	1600	3099	0.75	51	0	0	0	1	3	31	0	9	0	1	0.00	0.00	0.09	1.49	59.57	0.00	15.33	0.00	0.50	21.85	0.72	53.63	0.41	52	0	52	166.44	96.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	3.80	0.00	1.04	0.00	0.00
363	23.18	1600	3031	0.74	52	0	0	0	1	1	30	0	18	0	1	0.00	0.00	0.15	0.44	46.71	0.00	27.50	0.00	0.69	17.41	0.79	46.44	12.18	52	0	52	142.65	85.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	3.10	0.00	0.85	0.00	0.00
326	20.72	1600	3045	0.74	58	0	0	0	3	4	37	0	22	0	0	0.00	0.00	0.15	0.50	46.37	0.00	31.29	0.00	0.00	19.11	0.00	45.72	14.45	52	0	52	141.63	89.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	3.18	0.00	0.87	0.00	0.00
384	22.62	1600	3284	0.74	65	0	0	0	1	2	30	0	12	0	0	0.00	0.00	0.09	0.94	60.11	0.00	21.23	0.00	0.00	25.44	0.89	47.04	4.01	52	0	52	204.76	133.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49	4.94	0.00	1.45	0.00	0.00
421	24.27	1608	3340	0.76	50	0	0	0	2	4	39	0	4	0	0	0.00	0.00	0.34	1.15	73.98	0.00	6.55	0.00	0.00	22.12	1.32	49.55	2.74	52	0	52	179.36	104.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.22	4.16	0.00	1.21	0.00	0.00
448	22.68	1979	3092	0.77	43	0	0	0	0	1	32	0	3	0	0	0.00	0.00	0.00	0.78	72.43	0.00	4.21	0.00	0.00	20.89	1.39	55.04	0.00	53	0	53	163.34	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.02	5.23	0.00	0.87	0.00	0.00
494	23.13	2009	3291	0.78	34	0	0	0	1	0	28	0	6	0	0	0.00	0.00	0.12	0.00	68.53	0.00	13.29	0.00	0.00	21.57	0.00	55.30	0.00	53	0	53	173.04	103.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.24	6.01	0.00	1.20	0.00	0.00
517	21.56	2399	3093	0.78	38	0	0	1	0	1	26	0	5	0	0	0.00	0.05	0.00	0.52	66.62	0.00	11.32	0.00	0.00	20.87	0.00	57.57	0.00	55	0	55	160.84	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.92	7.12	0.00	0.98	0.00	0.00
545	21.83	2404	3213	0.78	38	0	0	0	0	2	24	0	6	0	0	0.00	0.00	0.00	1.21	64.53	0.00	15.58	0.00	0.00	20.90	0.00	57.27	0.00	55	0	55	163.82	101.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.42	7.25	0.00	1.04	0.00	0.00
491	17.84	2740	3111	0.77	26	0	0	2	1	1	33	0	16	0	1	0.00	0.04	0.10	0.45	54.67	0.00	25.69	0.00	1.70	18.75	0.00	54.70	8.71	55	0	55	136.01	100.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.55	8.09	0.00	1.05	0.00	0.00
652	21.79	2872	3224	0.78	57	0	0	0	2	0	19	0	10	0	0	0.00	0.00	0.21	0.00	56.73	0.00	24.64	0.00	0.00	21.69	0.00	55.31	1.21	55	0	55	162.11	102.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.13	10.56	0.00	0.90	0.00	0.00
670	21.09	3199	3075	0.78	26	0	0	1	1	0	21	0	6	0	0	0.00	0.03	0.43	0.00	62.18	0.00	15.86	0.00	0.00	19.52	0.00	59.05	0.34	56	0	56	154.52	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.54	11.80	0.00	1.18	0.00	0.00
658	20.16	3202	3155	0.76	33	0	0	0	1	1	23	0	7	0	0	0.00	0.00	0.31	0.71	65.02	0.00	15.40	0.00	0.00	19.84	0.00	60.00	0.00	57	0	57	149.04	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.05	12.60	0.00	1.04	0.00	0.00
734	20.98	3444	3143	0.78	33	0	0	0	1	2	22	0	3	0	0	0.00	0.00	0.10	1.82	69.79	0.00	8.55	0.00	0.00	20.60	1.53	56.89	0.00	59	0	59	154.93	101.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.14	14.76	0.00	0.97	0.00	0.00
651	18.06	3600	3098	0.77	25	0	0	1	1	2	25	0	11	0	0	0.00	0.04	0.11	1.33	62.11	0.00	18.53	0.00	0.00	18.81	0.00	54.85	8.28	60	0	60	137.22	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.26	14.81	0.00	1.07	0.00	0.00
703	18.48	3754	3138	0.78	33	0	0	0	1	1	31	0	3	0	0	0.00	0.00	0.28	0.13	75.63	0.00	6.46	0.00	0.00	20.68	0.00	60.84	0.00	62	0	62	140.37	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.24	17.60	0.00	1.01	0.00	0.00
704	17.60	3996	3097	0.78	33	0	0	1	0	1	29	0	4	0	0	0.00	0.00	0.00	0.68	73.78	0.00	7.45	0.00	0.00	20.37	1.14	60.88	0.00	63	0	63	135.00	96.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.93	19.33	0.00	1.01	0.00	0.00
704	17.56	4012	3094	0.78	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.10	0.65	71.71	0.00	9.32	0.00	0.00	20.38	1.12	60.94	0.00	64	0	64	134.13	96.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.85	20.30	0.00	1.01	0.00	0.00
704	17.22	4084	3099	0.78	34	0	0	1	0	5	31	0	4	0	0	0.00	0.05	0.00	0.62	71.91	0.00	8.81	0.00	0.00	21.82	0.00	60.96	0.00	65	0	65	131.57	93.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.67	20.21	0.00	1.01	0.00	0.00
698	17.10	4085	3094	0.78	33	0	0	0	2	4	31	0	2	0	0	0.00	0.00	0.35	0.67	74.92	0.00	5.59	0.00	0.00	22.04	0.00	60.86	0.00	65	0	65	131.04	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.75	20.93	0.00	1.01	0.00	0.00
705	17.26	4085	3094	0.78	33	0	0	1	1	5	30	0	2	0	0	0.00	0.00	0.22	1.30	75.60	0.00	4.39	0.00	0.00	21.67	0.00	61.07	0.00	65	0	65	132.18	94.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.97	20.33	0.00	1.01	0.00	0.00
706	17.28	4085	3097	0.78	33	0	0	1	1	3	28	0	3	0	0	0.00	0.05	0.35	1.16	73.16	0.00	6.67	0.00	0.00	21.67	0.00	61.04	0.00	66	0	66	131.91	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.63	20.73	0.00	1.01	0.00	0.00
702	17.15	4089	3100	0.78	33	0	0	1	0	1	29	0	3	0	0	0.00	0.05	0.00	0.62	72.31	0.00	8.75	0.00	0.00	20.79	1.12	60.94	0.00	66	0	66	131.65	94.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.42	20.73	0.00	0.99	0.00	0.00
699	17.11	4085	3095	0.78	34	0	0	0	1	6	30	0	5	0	0	0.00	0.00	0.15	0.82	70.21	0.00	10.40	0.00	0.00	21.95	0.00	60.94	0.00	66	0	66	130.73	93.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.32	20.51	0.00	1.02	0.00	0.00
765	18.70	4083	3103	0.79	33	0	0	1	1	5	25	0	0	0	0	0.00	0.00	0.29	1.69	77.85	0.00	0.00	0.00	0.00	23.15	0.00	58.14	0.00	66	0	66	141.59	93.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.55	21.38	0.00	0.97	0.00	0.00
773	18.92	4085	3096	0.77	25	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.44	1.08	70.42	0.00	7.67	0.00	0.00	22.79	0.00	58.29	0.00	67	0	67	142.49	94.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.90	22.33	0.00	1.03	0.00	0.00
772	18.91	4084	3097	0.80	26	0	0	0	1	3	24	0	1	0	0	0.00	0.00	0.37	1.51	74.31	0.00	3.45	0.00	0.00	23.44	0.00	57.65	0.00	67	0	67	143.26	93.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.20	21.34	0.00	1.00	0.00	0.00
389	10.19	4080	2894	0.76	26	0	0	1	1	3	39	0	7	0	0	0.00	0.02	0.20	0.73	74.04	0.00	8.42	0.00	0.00	20.97	0.00	67.70	1.15	67	0	67	129.22	101.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.12	19.97	0.00	1.00	0.00	0.00
1279	27.61	4089	3508	0.79	50	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.40	1.04	70.00	0.00	7.84	0.00	0.00	21.15	0.00	51.24	0.00	67	0	67	126.14	82.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.09	22.38	0.00	1.00	0.00	0.00
660	16.15	4087	3095	0.78	26	0	0	0	1	1	31	0	8	0	0	0.00	0.00	0.28	0.66	69.88	0.00	11.84	0.00	0.00	20.34	0.00	62.21	1.30	67	0	67	124.29	94.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.74	19.48	0.00	1.01	0.00	0.00
772	18.88	4086	3097	0.78	41	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.40	1.04	71.09	0.00	7.04	0.00	0.00	23.06	0.00	58.07	0.00	67	0	67	142.53	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.72	21.92	0.00	1.00	0.00	0.00
639	15.63	4086	3098	0.78	26	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.23	0.00	63.96	0.00	19.24	0.00	0.00	19.69	0.00	61.64	3.04	67	0	67	120.87	94.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.42	19.18	0.00	1.01	0.00	0.00
701	17.17	4087	3094	0.78	49	0	0	0	1	0	25	0	8	0	0	0.00	0.00	0.35	0.00	62.94	0.00	18.26	0.00	0.00	21.15	0.00	59.87	1.81	67	0	67	131.40	94.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.03	20.81	0.00	1.00	0.00	0.00
764	18.70	4088	3095	0.79	33	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.23	0.87	71.22	0.00	7.33	0.00	0.00	22.44	0.00	58.86	0.00	67	0	67	141.14	93.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	21.26	0.00	1.00	0.00	0.00
770	18.85	4088	3095	0.78	33	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.30	0.94	71.35	0.00	6.71	0.00	0.00	22.68	0.00	58.47	0.00	67	0	67	142.37	93.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.25	21.52	0.00	1.02	0.00	0.00
661	16.17	4087	3098	0.78	18	0	0	0	1	1	33	0	6	0	0	0.00	0.00	0.24	0.62	70.14	0.00	11.76	0.00	0.00	20.25	0.00	63.57	0.00	68	0	68	124.54	94.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.85	20.70	0.00	1.00	0.00	0.00
703	17.21	4087	3096	0.78	41	0	0	0	1	0	28	0	5	0	0	0.00	0.00	0.35	0.00	71.16	0.00	10.14	0.00	0.00	21.16	0.00	61.63	0.00	68	0	68	131.60	94.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	20.41	0.00	0.98	0.00	0.00
772	18.88	4087	3098	0.77	33	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.31	0.95	70.17	0.00	7.92	0.00	0.00	22.71	0.00	58.42	0.00	68	0	68	142.21	93.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.28	22.65	0.00	1.04	0.00	0.00
760	18.63	4085	3093	0.80	26	0	0	0	1	1	26	0	2	0	0	0.00	0.00	0.29	0.16	71.45	0.00	7.74	0.00	0.00	22.85	0.00	58.52	0.00	68	0	68	140.92	93.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.91	22.09	0.00	0.97	0.00	0.00
767	18.78	4088	3092	0.77	26	0	0	0	1	1	25	0	0	0	0	0.00	0.00	0.24	0.88	78.48	0.00	0.00	0.00	0.00	22.62	0.00	58.60	0.00	68	0	68	141.90	93.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.96	21.23	0.00	1.01	0.00	0.00
642	16.65	4087	2918	0.75	26	0	0	0	1	1	35	0	18	0	0	0.00	0.00	0.17	0.43	53.10	0.00	23.93	0.00	0.00	13.42	0.00	61.54	8.39	69	0	69	76.45	55.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.90	11.64	0.00	0.53	0.00	0.00
737	16.77	4087	3330	0.76	65	0	0	0	1	0	26	0	10	0	0	0.00	0.00	0.33	0.00	58.15	0.00	29.86	0.00	0.00	26.14	0.00	57.09	0.00	69	0	69	178.43	142.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.69	31.46	0.00	1.51	0.00	0.00
715	17.49	4087	3097	0.77	33	0	0	0	2	0	32	0	1	0	0	0.00	0.00	0.37	0.00	78.97	0.00	2.15	0.00	0.00	21.34	0.00	61.17	0.00	69	0	69	132.43	94.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.03	20.97	0.00	0.99	0.00	0.00
708	17.33	4087	3093	0.78	33	0	0	1	1	0	27	0	6	0	0	0.00	0.03	0.28	0.00	65.00	0.00	16.27	0.00	0.00	21.33	0.00	61.34	0.00	69	0	69	131.36	94.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.28	21.12	0.00	1.02	0.00	0.00
710	17.39	4088	3095	0.77	33	0	0	0	2	0	29	0	4	0	0	0.00	0.00	0.45	0.00	70.44	0.00	10.71	0.00	0.00	21.36	0.00	61.26	0.00	69	0	69	132.95	95.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.85	20.97	0.00	0.99	0.00	0.00
710	17.32	4087	3102	0.77	33	0	0	1	1	1	26	0	6	0	0	0.00	0.00	0.28	0.75	64.23	0.00	16.54	0.00	0.00	21.15	0.00	61.53	0.00	69	0	69	131.16	93.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.12	20.91	0.00	1.01	0.00	0.00
692	21.43	4089	2444	0.78	33	0	0	1	1	0	24	0	9	0	1	0.00	0.05	0.24	0.00	40.94	0.00	19.03	0.00	0.49	30.18	0.00	48.40	0.00	68	0	68	125.08	84.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.56	15.29	0.00	0.74	0.00	0.00
727	14.87	4089	3703	0.77	50	0	0	0	1	1	30	0	8	0	0	0.00	0.00	0.23	0.66	81.85	0.00	17.75	0.00	0.00	18.61	0.88	64.57	1.07	61	0	61	145.54	110.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.73	26.93	0.00	1.51	0.00	0.00
718	17.57	4085	3098	0.78	34	0	0	1	0	2	27	0	5	0	0	0.00	0.05	0.00	1.20	71.08	0.00	8.90	0.00	0.00	21.38	1.10	59.96	0.00	63	0	63	134.86	94.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.18	20.98	0.00	1.02	0.00	0.00
