Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
233	19.50	1775	2088	0.04	389	0	0	0	1	6	114	0	107	0	48	0.00	0.00	0.00	0.02	6.78	0.00	6.84	0.00	40.70	15.75	0.00	15.68	49.08	51	0	51	111.43	102.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94	1.78	0.00	0.70	0.00	0.00
456	1.85	1670	45762	0.68	523	0	0	1	1	0	130	0	103	0	47	0.00	0.01	0.16	0.00	226.01	0.00	182.72	0.00	1043.46	16.35	0.00	25.37	56.43	50	0	50	170.33	159.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.81	48.29	0.00	23.74	0.00	0.00
382	22.05	1600	3355	0.74	48	0	0	1	1	0	21	0	24	0	0	0.00	0.02	0.05	0.00	38.40	0.00	46.35	0.00	0.00	22.80	0.00	42.50	12.65	50	0	50	180.69	112.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.43	4.45	0.00	1.27	0.00	0.00
346	22.63	1600	2955	0.76	41	0	0	0	0	3	35	0	9	0	1	0.00	0.00	0.00	1.13	61.38	0.00	10.82	0.00	0.79	21.60	0.68	55.09	0.00	50	0	50	147.17	85.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	3.08	0.00	0.91	0.00	0.00
328	21.28	1600	2983	0.76	59	0	0	0	2	4	50	0	10	0	0	0.00	0.00	0.20	0.71	62.10	0.00	13.18	0.00	0.00	21.96	0.95	55.81	0.00	51	0	51	142.66	89.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	3.03	0.00	0.89	0.00	0.00
374	21.03	1600	3445	0.76	68	0	0	0	2	1	28	0	17	0	0	0.00	0.00	0.35	0.51	53.60	0.00	33.77	0.00	0.00	21.12	0.78	47.07	10.00	51	0	51	201.34	129.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.25	5.03	0.00	1.30	0.00	0.00
368	23.03	1600	3095	0.78	46	0	1	0	0	1	28	0	13	0	0	0.05	0.00	0.00	0.32	52.23	0.00	24.72	0.00	0.00	22.25	0.00	46.33	8.39	52	0	51	169.14	99.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.54	3.82	0.00	1.08	0.00	0.00
301	22.50	1600	2591	0.74	47	0	0	1	2	0	36	0	26	0	2	0.00	0.01	0.22	0.00	36.13	0.00	26.17	0.00	2.58	17.77	0.00	41.36	18.38	51	0	51	100.67	58.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	1.87	0.00	0.54	0.00	0.00
383	18.34	1600	4044	0.75	87	0	0	0	0	2	27	0	29	0	0	0.00	0.00	0.00	0.78	48.26	0.00	58.06	0.00	0.00	22.15	0.62	40.32	18.58	52	0	51	210.20	149.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.92	6.27	0.00	1.92	0.00	0.00
342	23.33	1600	2839	0.75	52	0	0	0	2	0	32	0	15	0	0	0.00	0.00	0.31	0.00	49.11	0.00	21.15	0.00	0.00	18.76	0.00	54.24	3.67	51	0	51	142.16	84.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	2.88	0.00	0.83	0.00	0.00
277	24.11	1600	2220	0.75	62	0	0	1	0	1	37	0	35	0	2	0.00	0.01	0.00	0.12	26.63	0.00	25.25	0.00	2.60	18.82	0.00	37.98	19.09	51	0	52	101.38	64.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.85	1.63	0.00	0.44	0.00	0.00
355	11.33	1600	6054	0.73	121	0	0	0	0	2	35	0	44	0	4	0.00	0.00	0.00	0.74	69.29	0.00	94.58	0.00	9.45	20.53	0.00	38.36	29.77	50	0	50	192.43	147.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.69	8.45	0.00	2.93	0.00	0.00
329	20.58	1600	3092	0.76	49	0	0	0	2	1	25	0	31	0	0	0.00	0.00	0.26	0.43	35.63	0.00	43.32	0.00	0.00	20.80	0.75	46.01	11.86	51	0	51	155.00	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.73	3.48	0.00	1.03	0.00	0.00
367	22.99	1600	3092	0.77	66	0	0	0	1	1	33	0	9	0	0	0.00	0.00	0.25	0.62	58.87	0.00	17.47	0.00	0.00	22.31	1.12	53.59	0.00	51	0	51	167.28	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	3.61	0.00	0.89	0.00	0.00
369	22.97	1600	3105	0.78	46	0	0	1	0	1	29	0	12	0	0	0.00	0.00	0.00	0.32	55.51	0.00	21.76	0.00	0.00	22.05	0.00	46.68	8.30	51	0	51	171.45	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.36	3.80	0.00	1.08	0.00	0.00
322	20.15	1600	3089	0.76	45	0	0	1	1	3	38	0	13	0	4	0.00	0.00	0.13	0.94	53.85	0.00	18.48	0.00	6.57	20.56	0.82	49.73	8.74	52	0	52	151.18	99.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.65	3.44	0.00	1.01	0.00	0.00
307	19.83	1600	2995	0.74	61	0	0	0	2	1	23	0	38	0	6	0.00	0.00	0.13	0.29	23.27	0.00	39.68	0.00	14.47	15.75	0.51	25.61	38.30	52	0	52	114.53	75.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.44	0.00	0.72	0.00	0.00
368	21.67	1600	3286	0.75	76	0	0	1	0	2	24	0	20	0	0	0.00	0.03	0.00	0.76	44.00	0.00	38.65	0.00	0.00	25.46	0.76	41.26	10.86	52	0	52	212.28	144.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.02	5.07	0.00	1.58	0.00	0.00
386	24.07	1600	3104	0.75	51	0	0	0	1	2	31	0	11	0	0	0.00	0.00	0.20	0.57	56.52	0.00	19.15	0.00	0.00	21.48	0.77	53.68	0.00	52	0	52	168.31	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	3.78	0.00	0.91	0.00	0.00
369	23.02	1600	3101	0.76	42	0	0	0	1	1	32	0	8	0	0	0.00	0.00	0.20	0.60	61.92	0.00	14.68	0.00	0.00	22.03	0.00	50.97	3.98	51	0	51	170.37	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.53	3.76	0.00	1.09	0.00	0.00
364	22.79	1600	3094	0.78	49	0	0	0	2	1	27	0	13	0	0	0.00	0.00	0.29	0.61	54.79	0.00	21.76	0.00	0.00	21.95	1.04	51.46	2.77	52	0	52	170.51	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.44	3.82	0.00	1.08	0.00	0.00
365	22.84	1600	3092	0.77	50	0	0	0	0	1	30	0	11	0	0	0.00	0.00	0.00	0.40	59.63	0.00	17.34	0.00	0.00	22.36	0.00	54.08	0.71	51	0	51	168.56	99.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	3.72	0.00	0.90	0.00	0.00
276	17.82	1600	2995	0.76	41	0	0	0	0	2	37	0	16	0	1	0.00	0.00	0.00	0.66	55.70	0.00	22.50	0.00	0.93	21.28	0.60	50.29	10.01	52	0	52	160.99	103.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.06	3.51	0.00	1.07	0.00	0.00
370	22.36	1600	3200	0.76	66	0	0	0	1	1	33	0	25	0	0	0.00	0.00	0.17	0.42	45.56	0.00	34.39	0.00	0.00	19.82	0.73	52.35	4.73	52	0	52	146.33	97.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.45	3.45	0.00	0.98	0.00	0.00
379	23.92	1600	3063	0.75	66	0	0	0	1	0	28	0	15	0	0	0.00	0.00	0.26	0.00	49.95	0.00	25.37	0.00	0.00	20.10	0.00	45.72	10.27	52	0	52	167.22	99.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.09	3.73	0.00	1.03	0.00	0.00
326	20.26	1600	3112	0.74	50	0	0	0	1	1	35	0	21	0	2	0.00	0.00	0.19	0.43	49.05	0.00	27.25	0.00	3.55	20.26	0.76	50.76	7.95	52	0	52	149.27	99.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	3.38	0.00	0.98	0.00	0.00
332	20.71	1600	3098	0.75	63	0	0	1	0	5	41	0	16	0	1	0.00	0.01	0.00	0.64	55.35	0.00	21.64	0.00	2.01	20.57	0.65	49.74	8.33	52	0	52	153.46	100.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.71	3.55	0.00	1.02	0.00	0.00
383	24.06	1600	3077	0.74	66	0	0	0	1	0	28	0	14	0	0	0.00	0.00	0.21	0.00	49.60	0.00	25.97	0.00	0.00	19.87	0.00	49.22	6.86	52	0	52	167.01	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	3.73	0.00	0.86	0.00	0.00
379	21.09	1706	3263	0.74	51	0	0	0	0	1	32	0	20	0	3	0.00	0.00	0.00	0.28	46.40	0.00	31.07	0.00	5.66	19.86	0.00	39.58	19.46	52	0	52	154.71	102.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.36	4.29	0.00	1.20	0.00	0.00
465	22.27	2003	3227	0.77	54	0	0	0	3	0	14	0	21	0	0	0.00	0.00	0.58	0.00	30.19	0.00	50.51	0.00	0.00	21.16	0.00	22.07	34.49	52	0	52	164.86	100.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.32	5.45	0.00	0.90	0.00	0.00
438	18.81	2306	3126	0.77	35	0	0	0	1	1	31	0	22	0	0	0.00	0.00	0.09	0.37	50.09	0.00	31.60	0.00	0.00	19.12	0.62	54.08	7.38	53	0	53	142.80	101.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.51	6.30	0.00	1.15	0.00	0.00
581	22.26	2482	3256	0.78	57	0	0	0	2	3	23	0	9	0	0	0.00	0.00	0.25	0.45	57.07	0.00	24.14	0.00	0.00	22.24	0.00	52.27	3.23	54	0	54	166.03	102.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.38	7.75	0.00	1.12	0.00	0.00
592	21.20	2800	3088	0.78	34	0	0	0	1	2	24	0	4	0	0	0.00	0.00	0.28	1.35	67.67	0.00	9.47	0.00	0.00	21.72	0.00	57.08	0.00	54	0	54	157.83	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.20	9.46	0.00	0.82	0.00	0.00
612	21.24	2803	3181	0.79	34	0	0	0	1	0	27	0	2	0	0	0.00	0.00	0.26	0.00	77.12	0.00	3.67	0.00	0.00	20.68	0.00	58.08	0.00	55	0	55	160.25	100.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.07	9.29	0.00	1.15	0.00	0.00
672	21.52	3078	3138	0.78	27	0	0	0	1	2	24	0	2	0	0	0.00	0.00	0.24	1.66	76.45	0.00	1.21	0.00	0.00	21.27	1.32	55.89	0.00	55	0	55	159.15	101.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.82	11.81	0.00	0.92	0.00	0.00
639	20.01	3200	3090	0.80	26	0	0	1	1	1	22	0	6	0	0	0.00	0.00	0.31	0.68	64.39	0.00	14.56	0.00	0.00	21.02	0.00	58.96	0.00	56	0	56	152.67	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.11	11.81	0.00	1.13	0.00	0.00
709	21.29	3238	3185	0.78	32	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.42	0.93	79.30	0.00	0.35	0.00	0.00	20.87	0.00	57.84	0.00	56	0	56	159.14	101.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.19	13.79	0.00	0.98	0.00	0.00
602	17.78	3600	2911	0.75	26	0	0	0	3	0	28	0	22	0	0	0.00	0.00	0.56	0.00	44.65	0.00	32.22	0.00	0.00	12.17	0.00	50.46	19.59	57	0	57	78.46	53.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.06	7.54	0.00	0.55	0.00	0.00
784	17.72	3791	3613	0.78	57	0	0	0	1	2	24	0	5	0	0	0.00	0.00	0.20	2.00	73.95	0.00	19.57	0.00	0.00	30.90	1.60	49.78	0.00	60	0	60	237.66	187.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.11	33.07	0.00	1.98	0.00	0.00
708	17.69	3995	3099	0.77	26	0	0	0	1	1	27	0	7	0	0	0.00	0.00	0.35	0.68	63.12	0.00	17.49	0.00	0.00	19.89	1.15	56.20	5.06	62	0	62	132.67	96.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.26	19.15	0.00	1.19	0.00	0.00
722	18.03	4012	3090	0.77	37	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.23	0.74	64.23	0.00	15.79	0.00	0.00	20.38	0.00	61.59	0.00	63	0	63	135.16	96.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.24	19.83	0.00	1.02	0.00	0.00
833	21.17	4088	2979	0.74	29	0	0	1	1	3	38	0	4	0	0	0.00	0.03	0.09	0.28	68.08	0.00	6.03	0.00	0.00	12.27	0.00	66.57	0.00	65	0	65	96.19	69.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.12	15.35	0.00	0.75	0.00	0.00
1229	28.04	4093	3316	0.71	49	0	0	1	0	2	19	0	4	0	0	0.00	0.00	0.00	1.66	57.94	0.00	15.54	0.00	0.00	17.35	1.50	53.11	0.00	65	0	65	185.98	138.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.04	32.77	0.00	1.51	0.00	0.00
736	18.58	4087	3001	0.77	26	0	0	0	1	1	27	0	4	0	0	0.00	0.00	0.18	0.66	65.22	0.00	11.60	0.00	0.00	17.82	0.00	63.60	0.00	65	0	65	110.92	73.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.86	16.92	0.00	0.75	0.00	0.00
719	17.59	4087	3095	0.76	33	0	1	0	1	1	29	0	3	0	0	0.13	0.00	0.23	0.78	72.97	0.00	7.13	0.00	0.00	21.07	0.00	61.34	0.00	65	0	65	131.46	93.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.58	20.41	0.00	1.02	0.00	0.00
730	17.87	4085	3097	0.76	33	0	0	1	3	2	25	0	8	0	0	0.00	0.00	0.85	1.52	56.92	0.00	21.39	0.00	0.00	22.50	1.27	55.14	3.21	65	0	65	130.85	93.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.56	20.27	0.00	0.99	0.00	0.00
704	17.37	4087	3072	0.78	36	0	0	0	2	1	30	0	3	0	0	0.00	0.00	0.32	0.74	71.59	0.00	8.40	0.00	0.00	21.29	0.00	61.34	0.00	65	0	65	133.46	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	20.97	0.00	1.00	0.00	0.00
772	17.90	4085	3267	0.78	33	0	0	1	1	1	23	0	4	0	0	0.00	0.00	0.39	1.02	68.20	0.00	15.23	0.00	0.00	26.02	0.00	56.08	0.00	65	0	65	162.40	116.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.91	26.49	0.00	1.32	0.00	0.00
746	18.39	4091	3069	0.77	26	0	1	0	1	3	25	0	3	0	0	0.16	0.00	0.29	0.93	67.95	0.00	10.30	0.00	0.00	23.32	0.00	58.29	0.00	65	0	65	143.56	94.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.55	22.00	0.00	1.31	0.00	0.00
746	18.14	4089	3115	0.75	26	0	0	0	2	1	30	0	3	0	0	0.00	0.00	0.44	0.81	70.61	0.00	8.97	0.00	0.00	20.02	1.49	60.36	0.00	65	0	65	129.62	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.22	21.09	0.00	0.97	0.00	0.00
719	17.58	4084	3098	0.77	33	0	0	0	1	3	32	0	2	0	0	0.00	0.00	0.10	0.38	77.76	0.00	2.79	0.00	0.00	21.23	0.00	61.18	0.00	65	0	65	131.33	93.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	20.36	0.00	1.03	0.00	0.00
762	18.76	4085	3079	0.78	33	0	0	0	2	2	24	0	1	0	0	0.00	0.00	0.54	0.57	74.11	0.00	4.11	0.00	0.00	23.24	0.00	57.99	0.00	65	0	65	141.54	93.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	21.13	0.00	1.01	0.00	0.00
663	16.19	4090	3101	0.77	26	0	0	1	1	1	35	0	4	0	0	0.00	0.02	0.08	0.54	73.85	0.00	8.42	0.00	0.00	20.05	0.97	58.06	4.73	65	0	65	124.96	94.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.65	20.51	0.00	1.01	0.00	0.00
695	17.02	4091	3092	0.79	41	0	0	1	1	1	26	0	6	0	0	0.00	0.00	0.17	0.65	62.91	0.00	17.80	0.00	0.00	21.02	1.17	50.28	10.50	65	0	65	130.44	94.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	20.26	0.00	1.01	0.00	0.00
703	17.19	4091	3097	0.78	33	0	0	1	1	1	31	0	2	0	0	0.00	0.00	0.08	0.73	76.87	0.00	4.08	0.00	0.00	20.83	1.30	60.68	0.00	65	0	65	131.58	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	21.22	0.00	1.01	0.00	0.00
752	18.27	4090	3115	0.79	33	0	0	1	1	1	23	0	3	0	0	0.00	0.03	0.26	0.92	71.88	0.00	7.49	0.00	0.00	22.21	1.67	57.84	0.00	65	0	65	138.33	93.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.79	22.96	0.00	0.95	0.00	0.00
769	18.82	4089	3093	0.78	33	0	0	0	1	1	21	0	4	0	0	0.00	0.00	0.24	0.88	67.16	0.00	11.45	0.00	0.00	22.63	0.00	58.55	0.00	65	0	65	142.29	93.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.20	21.17	0.00	1.03	0.00	0.00
756	18.52	4086	3094	0.79	18	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.36	0.99	71.60	0.00	6.94	0.00	0.00	22.55	0.00	58.92	0.00	65	0	65	140.68	93.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.04	21.77	0.00	1.00	0.00	0.00
777	18.99	4088	3100	0.80	33	0	0	0	1	2	23	0	1	0	0	0.00	0.00	0.20	2.07	74.32	0.00	3.14	0.00	0.00	22.40	2.15	56.46	0.00	65	0	65	143.37	94.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.77	21.73	0.00	1.00	0.00	0.00
764	18.69	4087	3097	0.80	18	0	0	0	1	1	25	0	1	0	0	0.00	0.00	0.13	0.83	74.96	0.00	3.78	0.00	0.00	22.50	0.00	58.81	0.00	65	0	65	141.40	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	21.82	0.00	1.01	0.00	0.00
767	18.78	4090	3092	0.78	33	0	0	0	1	2	23	0	1	0	0	0.00	0.00	0.07	2.02	73.68	0.00	3.84	0.00	0.00	22.44	2.13	56.65	0.00	65	0	65	142.16	93.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.25	21.90	0.00	1.03	0.00	0.00
664	16.25	4087	3096	0.78	18	0	0	0	1	1	34	0	5	0	0	0.00	0.00	0.18	0.56	73.76	0.00	8.13	0.00	0.00	20.29	0.00	63.46	0.00	66	0	66	125.45	94.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.82	20.42	0.00	1.01	0.00	0.00
768	18.81	4086	3092	0.78	41	0	0	0	1	0	23	0	3	0	0	0.00	0.00	0.47	0.00	67.91	0.00	11.18	0.00	0.00	23.01	0.00	58.18	0.00	66	0	65	142.51	93.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.02	21.41	0.00	1.00	0.00	0.00
