Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.50	1601	3088	0.84	42	0	0	0	2	1	35	0	9	0	0	0.00	0.00	0.35	0.31	70.26	0.00	17.70	0.00	0.00	15.41	0.00	70.37	2.72	51	0	51	92.22	80.40	0.00	0.00	1.49	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.41	0.00	0.92	0.00	0.00
186	11.64	1600	3099	0.82	49	0	0	1	0	1	33	0	12	0	0	0.00	0.02	0.00	0.54	66.52	0.00	21.73	0.00	0.00	15.77	0.92	70.89	0.77	51	0	52	90.49	79.38	0.00	0.00	3.03	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.24	0.00	0.94	0.00	0.00
184	11.52	1600	3084	0.84	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.31	1.54	72.39	0.00	14.27	0.00	0.00	15.80	1.28	66.03	5.37	51	0	52	91.83	81.21	0.00	0.00	1.35	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.39	0.00	1.09	0.00	0.00
185	11.51	1600	3107	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.15	1.02	80.02	0.00	8.00	0.00	0.00	15.25	0.83	69.04	3.36	51	0	51	90.88	79.26	0.00	0.00	2.97	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.95	0.00	0.00
183	11.41	1599	3100	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.52	69.65	0.00	18.80	0.00	0.00	16.05	0.89	68.42	3.23	51	0	52	89.56	79.75	0.00	0.00	3.70	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.31	0.00	1.10	0.00	0.00
182	11.43	1601	3088	0.83	40	0	0	2	1	3	37	0	10	0	0	0.00	0.04	0.11	0.56	68.76	0.00	19.27	0.00	0.00	15.49	0.00	67.35	5.73	50	0	51	92.26	80.17	0.00	0.00	1.40	15.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.48	0.00	0.94	0.00	0.00
187	11.61	1600	3109	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.65	71.03	0.00	17.35	0.00	0.00	15.72	1.11	70.96	0.60	51	0	51	89.97	80.19	0.00	0.00	3.02	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	2.57	0.00	1.11	0.00	0.00
182	11.43	1599	3083	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.08	63.67	0.00	23.54	0.00	0.00	15.85	1.03	63.46	8.23	51	0	51	92.20	79.70	0.00	0.00	3.15	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.93	0.00	0.00
185	11.51	1601	3101	0.83	41	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.86	65.88	0.00	22.25	0.00	0.00	15.20	0.85	64.70	7.73	50	0	52	89.96	79.58	0.00	0.00	3.03	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.33	0.00	0.92	0.00	0.00
183	11.43	1600	3106	0.83	49	0	0	1	1	3	42	0	7	0	0	0.00	0.02	0.02	0.32	76.27	0.00	12.63	0.00	0.00	16.36	0.00	72.18	0.03	51	0	51	89.63	79.66	0.00	0.00	3.16	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.50	0.00	1.13	0.00	0.00
183	11.47	1600	3081	0.84	40	0	0	0	2	4	36	0	11	0	0	0.00	0.00	0.07	0.70	67.34	0.00	20.41	0.00	0.00	15.32	0.00	62.08	11.13	51	0	51	92.46	80.74	0.00	0.00	1.53	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.40	0.00	0.93	0.00	0.00
184	11.49	1600	3104	0.82	43	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.11	0.63	76.61	0.00	11.73	0.00	0.00	15.65	1.11	71.75	0.00	51	0	52	89.60	79.35	0.00	0.00	3.04	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.93	0.00	0.00
181	11.36	1600	3082	0.84	47	0	0	1	1	3	40	0	8	0	0	0.00	0.00	0.13	0.79	76.23	0.00	11.51	0.00	0.00	15.75	0.87	69.28	2.73	51	0	52	91.55	80.39	0.00	0.00	2.89	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.20	0.00	1.10	0.00	0.00
186	11.62	1600	3103	0.83	41	0	0	1	2	3	40	0	5	0	0	0.00	0.02	0.32	0.75	80.97	0.00	6.85	0.00	0.00	15.21	0.00	73.17	0.00	51	0	52	90.31	80.21	0.00	0.00	1.20	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.54	0.00	0.95	0.00	0.00
186	11.53	1600	3116	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.26	0.61	68.97	0.00	19.56	0.00	0.00	16.20	1.09	68.77	2.42	51	0	52	90.31	80.14	0.00	0.00	2.97	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.30	0.00	1.10	0.00	0.00
181	11.39	1600	3075	0.83	40	0	0	1	1	2	32	0	12	0	0	0.00	0.04	0.15	0.89	65.26	0.00	22.04	0.00	0.00	15.21	0.82	66.21	6.37	51	0	51	91.50	79.72	0.00	0.00	1.55	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.93	0.00	0.00
186	11.59	1600	3103	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.22	0.00	69.28	0.00	19.45	0.00	0.00	15.84	0.00	67.48	5.08	50	0	52	90.01	79.47	0.00	0.00	3.11	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.14	0.00	0.93	0.00	0.00
182	11.45	1600	3076	0.83	41	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.26	1.17	60.17	0.00	26.73	0.00	0.00	15.86	1.03	64.71	6.95	51	0	52	92.16	80.28	0.00	0.00	3.12	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.44	0.00	1.11	0.00	0.00
196	12.22	1600	3110	0.80	44	0	0	0	3	0	31	0	15	0	0	0.00	0.00	0.77	0.00	62.47	0.00	25.30	0.00	0.00	15.74	0.00	65.19	6.85	51	0	52	95.84	82.21	0.00	0.00	4.52	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.26	0.00	0.93	0.00	0.00
183	11.38	1600	3104	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	73.90	0.00	15.05	0.00	0.00	16.32	0.00	67.99	4.31	51	0	52	89.19	79.85	0.00	0.00	3.11	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.43	0.00	1.14	0.00	0.00
188	11.76	1599	3091	0.83	41	0	0	0	2	6	43	0	6	0	1	0.00	0.00	0.15	0.86	73.74	0.00	12.06	0.00	1.71	16.05	0.00	64.52	7.66	51	0	52	94.62	81.04	0.00	0.00	1.55	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.29	0.00	0.93	0.00	0.00
184	11.50	1601	3090	0.83	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.11	0.61	76.78	0.00	11.17	0.00	0.00	15.81	1.03	71.66	0.00	50	0	52	89.38	79.51	0.00	0.00	2.97	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.37	0.00	0.93	0.00	0.00
183	11.43	1600	3099	0.84	41	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.53	1.36	69.85	0.00	17.28	0.00	0.00	15.68	1.24	66.21	5.45	50	0	51	91.49	80.81	0.00	0.00	1.50	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.44	0.00	1.11	0.00	0.00
184	11.48	1601	3095	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.11	0.97	71.09	0.00	16.68	0.00	0.00	15.36	0.83	68.74	3.59	50	0	52	90.17	79.48	0.00	0.00	2.95	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.48	0.00	0.93	0.00	0.00
187	11.64	1600	3102	0.83	49	0	0	0	2	3	45	0	6	0	0	0.00	0.00	0.11	0.31	77.82	0.00	10.73	0.00	0.00	16.43	0.00	71.93	0.00	51	0	52	90.44	79.72	0.00	0.00	3.23	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.19	0.00	1.11	0.00	0.00
183	11.48	1600	3088	0.83	40	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.34	0.75	76.80	0.00	10.79	0.00	0.00	15.54	0.00	68.56	4.42	50	0	52	93.03	80.29	0.00	0.00	1.53	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.38	0.00	0.94	0.00	0.00
187	11.66	1600	3108	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.11	0.64	73.77	0.00	14.51	0.00	0.00	15.85	1.11	71.37	0.00	50	0	51	91.00	79.85	0.00	0.00	2.96	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.50	0.00	1.11	0.00	0.00
183	11.47	1600	3085	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.24	1.00	70.55	0.00	16.82	0.00	0.00	15.72	0.93	71.88	0.00	50	0	52	91.88	79.56	0.00	0.00	3.11	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.37	0.00	0.93	0.00	0.00
185	11.56	1600	3101	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.14	67.25	0.00	20.31	0.00	0.00	15.37	0.91	64.87	7.29	50	0	52	89.81	79.51	0.00	0.00	3.09	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.21	0.00	0.92	0.00	0.00
185	11.48	1600	3114	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.21	0.09	71.48	0.00	17.64	0.00	0.00	16.29	0.00	70.29	1.95	50	0	52	89.99	79.71	0.00	0.00	3.73	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.29	0.00	1.12	0.00	0.00
183	11.53	1600	3075	0.84	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.02	0.67	73.55	0.00	14.03	0.00	0.00	15.50	0.00	70.45	2.51	50	0	52	92.57	80.52	0.00	0.00	1.46	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.47	0.00	0.94	0.00	0.00
184	11.46	1600	3105	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.65	74.64	0.00	13.75	0.00	0.00	15.61	1.12	70.97	0.83	51	0	51	89.43	79.50	0.00	0.00	3.03	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.31	0.00	0.94	0.00	0.00
181	11.36	1600	3089	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.09	1.14	72.43	0.00	15.16	0.00	0.00	15.63	1.81	69.03	2.18	51	0	51	91.49	79.62	0.00	0.00	3.08	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.11	0.00	0.00
185	11.59	1600	3096	0.83	41	0	0	0	2	1	33	0	11	0	0	0.00	0.00	0.34	0.30	70.41	0.00	17.71	0.00	0.00	15.52	0.00	69.77	3.12	50	0	52	90.02	79.50	0.00	0.00	1.48	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.34	0.00	0.94	0.00	0.00
184	11.42	1600	3115	0.84	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	73.89	0.00	15.29	0.00	0.00	16.31	0.00	71.19	1.08	51	0	52	90.04	79.94	0.00	0.00	2.94	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.49	0.00	1.10	0.00	0.00
179	11.26	1600	3074	0.84	40	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.39	0.47	68.57	0.00	19.08	0.00	0.00	15.40	0.00	72.00	1.34	50	0	52	91.23	80.15	0.00	0.00	1.56	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.12	0.00	0.93	0.00	0.00
185	11.54	1601	3101	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.37	0.00	18.23	0.00	0.00	15.48	0.00	68.54	4.44	51	0	52	89.62	79.81	0.00	0.00	3.07	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.28	0.00	0.93	0.00	0.00
180	11.31	1600	3079	0.83	47	0	0	0	1	4	40	0	9	0	0	0.00	0.00	0.06	0.39	72.20	0.00	16.01	0.00	0.00	16.07	0.00	71.94	0.68	51	0	51	89.27	79.35	0.00	0.00	3.14	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.13	0.00	1.11	0.00	0.00
188	11.71	1600	3113	0.83	41	0	0	0	2	4	41	0	6	0	0	0.00	0.00	0.09	0.72	77.90	0.00	10.46	0.00	0.00	15.47	0.00	69.05	3.77	50	0	52	92.71	81.14	0.00	0.00	1.50	12.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.53	0.00	0.93	0.00	0.00
182	11.37	1600	3105	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.21	0.56	67.61	0.00	20.87	0.00	0.00	16.01	0.98	70.16	1.48	51	0	51	89.23	79.60	0.00	0.00	3.06	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.26	0.00	1.13	0.00	0.00
181	11.36	1600	3081	0.84	40	0	0	0	3	2	36	0	10	0	0	0.00	0.00	0.51	0.64	69.93	0.00	17.52	0.00	0.00	15.42	0.00	67.49	5.73	51	0	52	90.95	80.65	0.00	0.00	1.49	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.34	0.00	0.91	0.00	0.00
184	11.52	1600	3100	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.62	70.73	0.00	17.52	0.00	0.00	15.46	1.05	67.64	4.33	51	0	52	89.63	79.37	0.00	0.00	3.07	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.18	0.00	0.93	0.00	0.00
182	11.38	1600	3094	0.84	41	0	0	1	1	4	38	0	9	0	0	0.00	0.04	0.13	1.35	73.24	0.00	14.17	0.00	0.00	15.79	0.83	69.20	2.80	51	0	52	91.48	79.94	0.00	0.00	2.89	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.36	0.00	1.11	0.00	0.00
187	11.69	1600	3093	0.82	41	0	1	0	2	4	40	0	6	0	0	0.08	0.00	0.17	0.83	78.36	0.00	9.26	0.00	0.00	15.54	0.00	72.77	0.00	51	0	52	91.39	80.60	0.00	0.00	1.56	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.35	0.00	0.94	0.00	0.00
185	11.51	1600	3108	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.53	65.95	0.00	22.50	0.00	0.00	16.15	0.94	68.07	3.34	51	0	51	90.19	80.47	0.00	0.00	3.75	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.41	0.00	1.11	0.00	0.00
180	11.30	1599	3087	0.84	40	0	0	3	1	4	35	0	10	0	1	0.00	4.56	0.04	0.65	63.49	0.00	18.42	0.00	1.66	24.04	0.00	58.98	5.67	51	0	52	91.98	80.24	0.00	0.00	1.50	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.22	0.00	0.92	0.00	0.00
187	11.63	1601	3109	0.83	50	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.13	0.00	70.69	0.00	18.28	0.00	0.00	15.46	0.00	72.34	0.58	51	0	51	89.65	80.28	0.00	0.00	3.02	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.51	0.00	1.11	0.00	0.00
181	11.37	1600	3080	0.83	42	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.28	1.10	64.25	0.00	22.87	0.00	0.00	15.93	1.05	63.27	8.39	51	0	51	91.88	79.77	0.00	0.00	3.04	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.27	0.00	0.94	0.00	0.00
185	11.56	1600	3103	0.84	41	0	0	0	1	4	39	0	8	0	0	0.00	0.00	0.06	0.65	72.08	0.00	16.25	0.00	0.00	15.89	0.00	65.35	7.20	50	0	52	90.76	81.03	0.00	0.00	1.50	12.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.44	0.00	0.92	0.00	0.00
