Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2075	53.70	3900	3068	2.69	36	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.17	0.00	26.03	0.00	19.73	0.00	0.00	46.30	0.00	0.00	0.00	80	0	80	398.76	99.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.11	51.70	0.00	2.90	0.00	0.00
2113	53.46	3900	3137	2.69	36	0	0	0	1	0	15	0	3	0	0	0.00	0.00	0.28	0.00	38.49	0.00	8.46	0.00	0.00	46.54	0.00	0.00	0.00	80	0	80	400.45	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.03	54.24	0.00	2.98	0.00	0.00
2068	53.78	3900	3053	2.74	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.10	0.00	34.06	0.00	11.49	0.00	0.00	46.22	0.00	0.00	0.00	80	0	80	399.44	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.35	52.77	0.00	2.95	0.00	0.00
2124	53.79	3900	3134	2.74	39	0	0	0	2	1	13	0	6	0	0	0.00	0.00	0.25	0.78	31.21	0.00	14.59	0.00	0.00	46.21	0.00	0.00	0.00	80	0	80	399.71	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.64	52.43	0.00	2.95	0.00	0.00
2074	53.67	3900	3067	2.74	36	0	0	0	1	0	15	0	2	0	0	0.00	0.00	0.13	0.00	40.67	0.00	5.15	0.00	0.00	46.33	0.00	0.00	0.00	80	0	80	398.46	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.17	51.62	0.00	2.84	0.00	0.00
2103	53.59	3900	3116	2.68	36	0	0	0	1	1	11	0	6	0	0	0.00	0.00	0.27	0.57	28.89	0.00	17.00	0.00	0.00	46.41	0.00	0.00	0.00	80	0	80	399.99	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.60	53.25	0.00	2.91	0.00	0.00
1500	53.16	3900	2240	2.82	37	0	0	0	1	0	15	0	11	0	0	0.00	0.00	0.07	0.00	18.91	0.00	14.97	0.00	0.00	46.84	0.00	0.00	0.00	80	0	80	272.79	68.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.21	25.70	0.00	1.49	0.00	0.00
3169	51.99	3900	4838	2.79	67	0	0	0	0	1	19	0	7	0	0	0.00	0.00	0.00	0.80	55.14	0.00	19.17	0.00	0.00	48.01	0.00	0.00	0.00	80	0	80	518.08	129.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	111.75	104.55	0.00	5.97	0.00	0.00
2061	53.77	3900	3042	2.65	36	0	0	0	1	0	12	0	6	0	0	0.00	0.00	0.07	0.00	28.82	0.00	16.60	0.00	0.00	46.23	0.00	0.00	0.00	80	0	80	398.48	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.89	51.33	0.00	3.01	0.00	0.00
2109	53.41	3900	3135	2.64	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.33	0.00	35.83	0.00	11.10	0.00	0.00	46.59	0.00	0.00	0.00	80	0	80	399.59	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.70	53.15	0.00	3.05	0.00	0.00
2075	53.73	3900	3065	2.62	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.12	0.00	31.55	0.00	14.18	0.00	0.00	46.27	0.00	0.00	0.00	80	0	80	398.80	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.34	51.44	0.00	3.13	0.00	0.00
2103	53.54	3900	3117	2.60	36	0	0	0	1	0	14	0	4	0	0	0.00	0.00	0.25	0.00	35.12	0.00	11.47	0.00	0.00	46.46	0.00	0.00	0.00	80	0	80	400.43	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.91	52.51	0.00	3.20	0.00	0.00
2077	53.75	3900	3067	2.56	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.15	0.00	32.19	0.00	13.57	0.00	0.00	46.25	0.00	0.00	0.00	80	0	80	398.72	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.84	51.00	0.00	3.15	0.00	0.00
2115	53.45	3900	3142	2.67	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.28	0.00	35.49	0.00	11.55	0.00	0.00	46.55	0.00	0.00	0.00	80	0	80	400.48	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.56	53.08	0.00	3.06	0.00	0.00
2069	53.76	3900	3054	2.71	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.12	0.00	34.83	0.00	10.72	0.00	0.00	46.24	0.00	0.00	0.00	80	0	80	398.66	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.11	51.53	0.00	3.05	0.00	0.00
2104	53.46	3900	3124	2.70	36	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.30	0.00	26.53	0.00	20.17	0.00	0.00	46.54	0.00	0.00	0.00	81	0	80	399.69	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.83	53.52	0.00	3.04	0.00	0.00
2076	53.71	3900	3068	2.66	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.12	0.00	38.07	0.00	7.72	0.00	0.00	46.29	0.00	0.00	0.00	80	0	80	399.95	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.47	51.15	0.00	3.00	0.00	0.00
2106	53.45	3900	3128	2.67	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.28	0.00	32.36	0.00	14.45	0.00	0.00	46.55	0.00	0.00	0.00	80	0	80	399.92	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.22	52.87	0.00	2.95	0.00	0.00
2078	53.60	3900	3078	2.67	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.15	0.00	37.71	0.00	8.31	0.00	0.00	46.40	0.00	0.00	0.00	80	0	80	397.98	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.47	51.19	0.00	2.89	0.00	0.00
2095	53.55	3900	3106	2.68	36	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.22	0.00	29.43	0.00	17.01	0.00	0.00	46.45	0.00	0.00	0.00	80	0	80	399.95	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.29	53.00	0.00	2.95	0.00	0.00
2091	53.70	3900	3090	2.72	36	0	0	0	1	0	14	0	4	0	0	0.00	0.00	0.18	0.00	34.71	0.00	11.40	0.00	0.00	46.30	0.00	0.00	0.00	80	0	80	399.76	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.69	52.91	0.00	3.03	0.00	0.00
2092	53.56	3900	3101	2.80	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.22	0.00	38.49	0.00	7.87	0.00	0.00	46.44	0.00	0.00	0.00	80	0	80	399.85	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.30	52.79	0.00	2.93	0.00	0.00
1914	51.55	3900	2947	2.90	36	0	0	0	1	0	15	0	15	0	0	0.00	0.00	0.11	0.00	22.50	0.00	23.58	0.00	0.00	48.45	0.00	0.00	0.00	80	0	80	231.15	57.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.85	29.54	0.00	1.64	0.00	0.00
2839	54.96	3900	4101	2.71	60	0	0	1	1	0	9	0	11	0	0	0.00	0.03	0.36	0.00	24.61	0.00	34.76	0.00	0.00	45.04	0.00	0.00	0.00	81	0	81	673.92	168.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.82	117.64	0.00	6.26	0.00	0.00
2189	56.06	3900	3100	2.67	37	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.54	42.53	0.00	0.00	0.00	0.00	43.94	0.00	0.00	0.00	81	0	82	398.65	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	71.39	53.38	0.00	3.55	0.00	0.00
2188	56.30	3900	3086	2.61	29	0	0	0	1	0	14	0	1	0	0	0.00	0.00	0.27	0.00	42.75	0.00	0.58	0.00	0.00	43.70	0.00	0.00	0.00	82	0	81	399.69	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.43	52.76	0.00	2.67	0.00	0.00
2195	56.19	3900	3101	2.64	29	0	0	1	0	2	14	0	0	0	0	0.00	0.06	0.00	1.60	42.28	0.00	0.00	0.00	0.00	43.81	0.00	0.00	0.00	81	0	81	399.74	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.74	53.32	0.00	2.67	0.00	0.00
1969	57.66	3900	2711	2.62	29	0	0	0	0	0	13	0	3	0	0	0.00	0.00	0.00	0.00	30.33	0.00	6.81	0.00	0.00	42.34	0.00	0.00	0.00	81	0	81	364.05	91.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.02	42.43	0.00	2.77	0.00	0.00
2408	54.04	3900	3537	2.67	46	0	0	0	1	0	16	0	4	0	0	0.00	0.00	0.18	0.00	41.09	0.00	11.29	0.00	0.00	45.96	0.00	0.00	0.00	82	0	81	429.79	107.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.44	65.40	0.00	3.58	0.00	0.00
1281	62.05	3900	1639	2.68	29	0	0	0	1	0	14	0	2	0	0	0.00	0.00	0.15	0.00	17.23	0.00	2.73	0.00	0.00	37.95	0.00	0.00	0.00	82	0	82	350.70	87.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	24.48	0.00	1.23	0.00	0.00
3272	49.42	3900	5255	2.76	61	0	0	0	0	1	19	0	9	0	2	0.00	0.00	0.00	0.48	54.81	0.00	26.69	0.00	3.99	50.58	0.00	0.00	0.00	80	0	80	422.78	105.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	99.17	92.50	0.00	5.53	0.00	0.00
2088	53.63	3900	3090	2.58	36	0	0	0	1	0	9	0	8	0	0	0.00	0.00	0.10	0.00	25.16	0.00	21.08	0.00	0.00	46.37	0.00	0.00	0.00	80	0	81	398.96	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.86	52.07	0.00	2.99	0.00	0.00
2075	53.69	3900	3068	2.60	37	0	0	0	1	0	13	0	5	0	0	0.00	0.00	0.15	0.00	32.20	0.00	13.59	0.00	0.00	46.31	0.00	0.00	0.00	80	0	80	399.68	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.84	51.00	0.00	3.14	0.00	0.00
2102	53.58	3900	3115	2.68	37	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.27	0.00	38.14	0.00	8.35	0.00	0.00	46.42	0.00	0.00	0.00	80	0	80	399.95	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.26	52.95	0.00	3.10	0.00	0.00
2088	53.59	3900	3093	2.68	37	0	0	0	1	0	14	0	4	0	0	0.00	0.00	0.18	0.00	34.81	0.00	11.46	0.00	0.00	46.41	0.00	0.00	0.00	80	0	81	399.32	99.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.92	51.98	0.00	2.96	0.00	0.00
2100	53.58	3900	3111	2.66	38	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.20	0.00	28.79	0.00	17.70	0.00	0.00	46.42	0.00	0.00	0.00	80	0	80	398.79	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.80	52.17	0.00	3.04	0.00	0.00
2077	53.71	3900	3070	2.62	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.17	0.00	35.06	0.00	10.72	0.00	0.00	46.29	0.00	0.00	0.00	80	0	81	399.35	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.54	51.85	0.00	2.90	0.00	0.00
1780	54.27	3900	2604	2.84	37	0	0	0	1	0	16	0	19	0	1	0.00	0.00	0.09	0.00	17.05	0.00	20.86	0.00	0.52	45.73	0.00	0.00	0.00	81	0	80	173.93	43.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.60	19.12	0.00	1.12	0.00	0.00
3452	50.02	3900	5479	2.69	96	0	0	0	0	0	16	0	14	0	0	0.00	0.00	0.00	0.00	43.76	0.00	44.84	0.00	0.00	49.98	0.00	0.00	0.00	81	0	81	771.85	192.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	187.66	175.14	0.00	10.33	0.00	0.00
1536	59.70	3900	2042	2.85	30	0	0	0	0	0	16	0	3	0	0	0.00	0.00	0.00	0.00	22.79	0.00	3.83	0.00	0.00	40.30	0.00	0.00	0.00	81	0	81	275.86	68.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.66	24.52	0.00	1.24	0.00	0.00
3330	49.47	3900	5344	2.83	69	0	0	0	1	0	22	0	6	0	0	0.00	0.00	0.39	0.00	73.97	0.00	12.99	0.00	0.00	50.53	0.00	0.00	0.00	81	0	81	500.71	125.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	136.93	114.60	0.00	7.04	0.00	0.00
2222	56.29	3900	3134	2.66	29	0	0	0	1	0	11	0	5	0	0	0.00	0.00	0.39	0.00	33.03	0.00	10.87	0.00	0.00	43.71	0.00	0.00	0.00	81	0	81	401.78	100.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.58	53.92	0.00	2.68	0.00	0.00
2068	56.97	3900	2882	2.88	29	0	0	0	1	1	18	0	8	0	0	0.00	0.00	0.19	0.28	27.41	0.00	12.21	0.00	0.00	43.03	0.00	0.00	0.00	81	0	82	193.56	48.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.86	24.29	0.00	1.19	0.00	0.00
2203	49.17	3900	3557	2.66	62	0	0	0	0	0	15	0	5	0	0	0.00	0.00	0.00	0.00	46.18	0.00	12.31	0.00	0.00	50.83	0.00	0.00	0.00	81	0	81	756.94	189.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	134.24	114.38	0.00	7.17	0.00	0.00
2154	55.32	3900	3090	2.70	37	0	0	0	1	0	15	0	4	0	0	0.00	0.00	0.21	0.00	37.26	0.00	7.19	0.00	0.00	44.68	0.00	0.00	0.00	81	0	82	398.00	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.18	52.84	0.00	2.26	0.00	0.00
2195	56.20	3900	3101	2.60	36	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.39	0.63	42.85	0.00	0.00	0.00	0.00	43.80	0.00	0.00	0.00	81	0	81	399.96	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	69.14	54.37	0.00	3.43	0.00	0.00
2184	56.07	3900	3092	2.63	29	0	0	0	1	1	12	0	3	0	0	0.00	0.00	0.43	0.80	37.89	0.00	4.78	0.00	0.00	43.93	0.00	0.00	0.00	82	0	82	398.92	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.87	53.44	0.00	2.59	0.00	0.00
2197	56.18	3900	3104	2.64	29	0	0	0	2	0	14	0	1	0	0	0.00	0.00	0.94	0.00	42.79	0.00	0.27	0.00	0.00	43.82	0.00	0.00	0.00	82	0	82	400.42	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.03	53.03	0.00	2.61	0.00	0.00
2193	56.16	3900	3100	2.65	37	0	0	0	0	1	12	0	3	0	0	0.00	0.00	0.00	0.92	34.71	0.00	8.32	0.00	0.00	43.84	0.00	0.00	0.00	82	0	82	399.66	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	71.06	54.59	0.00	3.58	0.00	0.00
2183	56.20	3900	3083	2.53	29	0	0	0	1	0	16	0	0	0	0	0.00	0.00	0.21	0.00	43.48	0.00	0.00	0.00	0.00	43.80	0.00	0.00	0.00	81	0	82	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.20	52.66	0.00	2.70	0.00	0.00
2191	56.06	3900	3104	2.44	29	0	0	0	1	2	14	0	0	0	0	0.00	0.00	0.40	1.89	41.84	0.00	0.00	0.00	0.00	43.95	0.00	0.00	0.00	81	0	81	399.78	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.45	50.39	0.00	2.77	0.00	0.00
1532	59.62	3900	2040	2.59	29	0	0	2	0	0	15	0	4	0	0	0.00	0.04	0.00	0.00	22.15	0.00	4.44	0.00	0.00	40.38	0.00	0.00	0.00	80	0	81	275.64	68.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.98	24.08	0.00	1.31	0.00	0.00
3334	49.46	3900	5352	2.53	69	0	0	0	0	1	20	0	7	0	0	0.00	0.00	0.00	0.54	67.10	0.00	19.86	0.00	0.00	50.54	0.00	0.00	0.00	80	0	81	500.16	125.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	131.20	109.44	0.00	7.76	0.00	0.00
1288	62.11	3900	1646	2.57	29	0	0	0	0	1	10	0	5	0	0	0.00	0.00	0.00	0.22	12.73	0.00	7.22	0.00	0.00	37.89	0.00	0.00	0.00	81	0	80	350.34	87.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.47	23.97	0.00	1.30	0.00	0.00
3230	49.52	3900	5179	2.84	61	0	0	0	1	0	17	0	12	0	0	0.00	0.00	0.35	0.00	48.13	0.00	36.10	0.00	0.00	50.48	0.00	0.00	0.00	80	0	80	422.32	105.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.23	91.87	0.00	5.38	0.00	0.00
2101	53.60	3900	3112	2.74	36	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.23	0.00	29.44	0.00	17.02	0.00	0.00	46.40	0.00	0.00	0.00	80	0	80	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.29	53.75	0.00	2.87	0.00	0.00
2070	53.70	3900	3060	2.70	36	0	0	0	1	0	16	0	2	0	0	0.00	0.00	0.17	0.00	41.09	0.00	4.56	0.00	0.00	46.30	0.00	0.00	0.00	81	0	81	398.65	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.40	51.63	0.00	2.87	0.00	0.00
2115	53.52	3900	3138	2.78	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.28	0.00	32.87	0.00	14.01	0.00	0.00	46.48	0.00	0.00	0.00	81	0	81	400.39	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.10	53.75	0.00	3.01	0.00	0.00
2077	53.73	3900	3068	2.78	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.15	0.00	34.39	0.00	11.39	0.00	0.00	46.27	0.00	0.00	0.00	81	0	81	398.72	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.69	52.94	0.00	2.93	0.00	0.00
1955	55.93	3900	2775	2.75	37	0	0	0	2	0	16	0	8	0	2	0.00	0.00	0.29	0.00	24.33	0.00	12.46	0.00	2.48	44.07	0.00	0.00	0.00	80	0	81	257.37	64.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.64	30.77	0.00	1.67	0.00	0.00
2788	49.87	3900	4438	2.61	64	0	0	0	0	2	16	0	7	0	0	0.00	0.00	0.00	1.78	48.36	0.00	21.83	0.00	0.00	50.13	0.00	0.00	0.00	80	0	81	592.27	148.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.37	110.35	0.00	6.50	0.00	0.00
1561	59.90	3900	2068	2.68	30	0	0	0	0	1	13	0	6	0	0	0.00	0.00	0.00	0.24	18.48	0.00	8.12	0.00	0.00	40.10	0.00	0.00	0.00	80	0	81	282.73	70.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.97	25.17	0.00	1.70	0.00	0.00
3320	49.60	3900	5313	2.74	70	0	0	0	1	0	22	0	6	0	0	0.00	0.00	0.18	0.00	69.82	0.00	16.60	0.00	0.00	50.40	0.00	0.00	0.00	81	0	80	499.69	124.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.78	111.11	0.00	6.45	0.00	0.00
1282	62.08	3900	1639	2.68	29	0	0	0	1	0	12	0	4	0	0	0.00	0.00	0.10	0.00	15.22	0.00	4.77	0.00	0.00	37.92	0.00	0.00	0.00	82	0	81	349.57	87.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	24.61	0.00	1.19	0.00	0.00
3248	49.44	3900	5215	2.84	61	0	1	0	0	1	19	0	10	0	1	0.05	0.00	0.00	0.45	57.14	0.00	26.87	0.00	0.80	50.56	0.00	0.00	0.00	81	0	80	422.41	105.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.53	92.26	0.00	5.28	0.00	0.00
2097	53.57	3900	3107	2.69	39	0	0	0	1	0	9	0	8	0	0	0.00	0.00	0.18	0.00	22.52	0.00	23.95	0.00	0.00	46.43	0.00	0.00	0.00	82	0	81	400.37	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.54	53.21	0.00	3.05	0.00	0.00
2073	53.69	3900	3065	2.70	37	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.17	0.00	37.05	0.00	8.68	0.00	0.00	46.31	0.00	0.00	0.00	81	0	81	397.78	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.26	51.53	0.00	3.08	0.00	0.00
2111	53.53	3900	3130	2.70	37	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.28	0.00	26.59	0.00	20.20	0.00	0.00	46.47	0.00	0.00	0.00	81	0	82	400.47	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.12	53.18	0.00	3.03	0.00	0.00
2070	53.69	3900	3060	2.66	37	0	0	0	1	0	16	0	1	0	0	0.00	0.00	0.17	0.00	43.65	0.00	2.02	0.00	0.00	46.31	0.00	0.00	0.00	81	0	81	399.32	99.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.99	51.14	0.00	3.00	0.00	0.00
2103	53.48	3900	3121	2.64	37	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.30	0.00	26.55	0.00	20.10	0.00	0.00	46.52	0.00	0.00	0.00	81	0	81	399.87	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.84	52.61	0.00	2.98	0.00	0.00
2089	53.65	3900	3090	2.67	38	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.13	0.00	34.74	0.00	11.44	0.00	0.00	46.35	0.00	0.00	0.00	81	0	81	399.12	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.83	52.58	0.00	3.05	0.00	0.00
2095	53.60	3900	3103	2.54	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.20	0.00	35.62	0.00	10.76	0.00	0.00	46.40	0.00	0.00	0.00	81	0	81	400.21	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.39	51.37	0.00	3.05	0.00	0.00
2071	53.68	3900	3062	2.53	37	0	0	0	1	0	13	0	5	0	0	0.00	0.00	0.20	0.00	34.36	0.00	11.30	0.00	0.00	46.32	0.00	0.00	0.00	80	0	80	398.58	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.72	50.55	0.00	3.13	0.00	0.00
2109	53.48	3900	3130	2.68	37	0	0	0	1	0	15	0	2	0	0	0.00	0.00	0.30	0.00	41.54	0.00	5.28	0.00	0.00	46.52	0.00	0.00	0.00	81	0	81	400.59	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.96	53.13	0.00	3.09	0.00	0.00
2081	53.64	3900	3079	2.72	37	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.15	0.00	29.24	0.00	16.76	0.00	0.00	46.36	0.00	0.00	0.00	81	0	81	398.66	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.14	51.94	0.00	3.03	0.00	0.00
2096	53.46	3900	3113	2.74	37	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.27	0.00	38.67	0.00	7.92	0.00	0.00	46.54	0.00	0.00	0.00	81	0	81	400.09	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.24	53.24	0.00	3.05	0.00	0.00
2080	53.58	3900	3082	2.71	37	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.20	0.00	32.39	0.00	13.67	0.00	0.00	46.42	0.00	0.00	0.00	81	0	81	398.89	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.68	51.79	0.00	3.04	0.00	0.00
2094	53.53	3900	3105	2.63	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.27	0.00	35.42	0.00	10.96	0.00	0.00	46.47	0.00	0.00	0.00	82	0	81	399.49	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.95	52.45	0.00	3.00	0.00	0.00
2089	53.64	3900	3092	2.67	38	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.15	0.00	35.03	0.00	11.19	0.00	0.00	46.36	0.00	0.00	0.00	82	0	82	399.36	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.91	52.52	0.00	2.99	0.00	0.00
