Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.57	1600	3092	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.41	71.82	0.00	15.27	0.00	0.00	15.72	2.40	70.25	0.05	50	0	52	89.48	79.26	0.00	0.00	3.77	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.15	0.00	1.12	0.00	0.00
182	11.45	1600	3084	0.85	49	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	1.31	70.56	0.00	16.55	0.00	0.00	15.85	2.12	68.61	1.97	50	0	52	92.24	80.22	0.00	0.00	2.16	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.24	0.00	0.92	0.00	0.00
183	11.42	1600	3107	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.44	0.44	69.83	0.00	18.56	0.00	0.00	15.54	0.00	66.90	6.14	50	0	52	90.62	79.99	0.00	0.00	1.22	15.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.29	0.00	0.95	0.00	0.00
186	11.58	1600	3102	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.09	0.54	63.76	0.00	24.56	0.00	0.00	15.85	0.90	71.67	0.00	50	0	52	89.72	79.59	0.00	0.00	2.20	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.50	0.00	1.12	0.00	0.00
182	11.38	1600	3090	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.26	1.08	64.58	0.00	22.91	0.00	0.00	15.72	1.04	66.74	5.13	50	0	52	92.38	79.62	0.00	0.00	2.99	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
186	11.62	1600	3099	0.84	41	0	0	0	1	3	39	0	7	0	0	0.00	0.00	0.09	0.52	74.35	0.00	13.88	0.00	0.00	15.48	0.00	69.65	3.25	50	0	52	90.43	81.04	0.00	0.00	1.16	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.53	0.00	1.13	0.00	0.00
184	11.49	1600	3104	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.21	0.60	68.65	0.00	19.67	0.00	0.00	16.05	1.05	70.00	1.41	50	0	51	89.27	79.31	0.00	0.00	2.22	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.17	0.00	0.94	0.00	0.00
180	11.30	1600	3085	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.31	0.90	71.44	0.00	16.09	0.00	0.00	15.16	1.00	69.74	2.80	50	0	52	91.85	80.38	0.00	0.00	1.13	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.36	0.00	0.92	0.00	0.00
190	11.86	1600	3092	0.81	41	0	0	1	0	3	38	0	10	0	0	0.00	0.04	0.00	1.38	71.85	0.00	15.13	0.00	0.00	15.87	0.95	71.25	0.07	50	0	52	89.37	79.09	0.00	0.00	3.01	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.23	0.00	1.12	0.00	0.00
184	11.50	1600	3104	0.83	52	0	0	1	1	3	40	0	8	0	0	0.00	0.00	0.09	0.92	74.99	0.00	13.13	0.00	0.00	16.01	1.25	69.10	2.14	50	0	51	92.31	80.44	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.95	0.00	0.00
183	11.46	1600	3082	0.83	40	0	0	0	3	4	39	0	7	0	0	0.00	0.00	0.41	0.90	77.48	0.00	9.74	0.00	0.00	15.86	0.00	69.97	2.70	50	0	51	92.53	80.40	0.00	0.00	1.17	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.23	0.00	0.94	0.00	0.00
185	11.51	1600	3116	0.83	50	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.13	0.65	75.00	0.00	13.68	0.00	0.00	15.50	1.16	71.83	0.00	50	0	52	90.16	79.93	0.00	0.00	2.92	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.45	0.00	1.11	0.00	0.00
182	11.42	1600	3091	0.83	43	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.28	1.14	70.62	0.00	16.80	0.00	0.00	15.82	1.07	70.26	1.43	50	0	51	92.00	80.02	0.00	0.00	2.32	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.30	0.00	0.95	0.00	0.00
184	11.50	1600	3092	0.84	41	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.00	0.67	69.52	0.00	18.58	0.00	0.00	15.46	0.00	66.08	6.95	50	0	52	90.03	80.63	0.00	0.00	1.08	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.24	0.00	1.11	0.00	0.00
183	11.40	1600	3101	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.26	0.00	68.05	0.00	20.81	0.00	0.00	16.26	0.00	66.69	5.65	50	0	52	89.27	79.29	0.00	0.00	2.36	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.61	0.00	0.95	0.00	0.00
182	11.40	1600	3088	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.29	0.90	71.68	0.00	15.85	0.00	0.00	14.97	0.96	69.83	2.83	51	0	52	91.85	80.44	0.00	0.00	1.09	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.32	0.00	0.91	0.00	0.00
186	11.75	1600	3071	0.81	41	0	0	1	1	2	33	0	11	0	0	0.00	0.00	0.06	0.94	68.03	0.00	18.84	0.00	0.00	15.09	1.02	63.94	8.20	50	0	52	89.35	79.37	0.00	0.00	2.89	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.34	0.00	1.12	0.00	0.00
185	11.49	1600	3116	0.83	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.28	0.72	62.13	0.00	26.36	0.00	0.00	16.02	1.11	60.97	10.41	50	0	51	91.38	80.40	0.00	0.00	2.30	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.13	0.00	0.93	0.00	0.00
183	11.43	1600	3106	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.45	0.40	70.08	0.00	18.28	0.00	0.00	15.59	0.00	66.70	6.28	50	0	52	90.90	80.03	0.00	0.00	1.09	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.49	0.00	0.95	0.00	0.00
183	11.43	1600	3094	0.84	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.06	0.52	58.77	0.00	29.56	0.00	0.00	15.75	0.88	67.61	4.33	50	0	52	89.11	79.43	0.00	0.00	2.98	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.14	0.00	1.11	0.00	0.00
184	11.51	1600	3089	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.19	0.93	67.91	0.00	19.64	0.00	0.00	15.58	0.83	68.76	3.33	50	0	52	92.92	79.97	0.00	0.00	2.24	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.41	0.00	0.93	0.00	0.00
184	11.48	1600	3106	0.83	41	0	0	0	1	2	30	0	14	0	0	0.00	0.00	0.20	1.13	64.08	0.00	23.75	0.00	0.00	15.41	0.98	68.31	3.81	50	0	52	89.64	79.56	0.00	0.00	3.01	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.25	0.00	1.12	0.00	0.00
182	11.35	1600	3101	0.84	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.21	0.09	71.32	0.00	17.56	0.00	0.00	16.16	0.00	70.60	1.88	50	0	52	89.02	79.62	0.00	0.00	2.31	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.25	0.00	0.94	0.00	0.00
185	11.59	1600	3091	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.04	0.04	0.69	73.48	0.00	14.39	0.00	0.00	15.67	0.00	69.62	3.13	50	0	52	93.08	80.67	0.00	0.00	1.21	15.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.49	0.00	0.93	0.00	0.00
187	11.63	1600	3105	0.83	42	0	0	0	1	1	36	0	8	0	0	0.00	0.00	0.21	0.72	75.39	0.00	12.65	0.00	0.00	15.78	1.22	70.92	0.45	50	0	51	91.36	79.63	0.00	0.00	3.93	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	2.52	0.00	1.14	0.00	0.00
186	11.61	1600	3092	0.84	50	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.26	0.00	68.84	0.00	19.56	0.00	0.00	16.13	0.00	64.06	8.21	50	0	52	89.86	79.91	0.00	0.00	3.00	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.23	0.00	0.92	0.00	0.00
185	11.57	1600	3091	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.21	0.85	73.37	0.00	14.26	0.00	0.00	15.47	0.00	65.25	7.70	51	0	51	93.47	80.75	0.00	0.00	1.21	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.33	0.00	0.94	0.00	0.00
185	11.54	1600	3098	0.84	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.63	70.16	0.00	17.92	0.00	0.00	15.73	1.09	71.21	0.43	50	0	51	89.88	79.69	0.00	0.00	2.21	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.55	0.00	1.11	0.00	0.00
181	11.34	1600	3087	0.84	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.21	1.32	77.66	0.00	9.60	0.00	0.00	15.82	1.14	67.04	4.65	50	0	52	91.28	79.88	0.00	0.00	3.05	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.31	0.00	0.94	0.00	0.00
186	11.59	1600	3107	0.84	41	0	0	2	1	4	40	0	7	0	0	0.00	0.06	0.00	0.71	75.74	0.00	12.63	0.00	0.00	15.50	0.00	69.14	3.77	50	0	52	90.56	80.41	0.00	0.00	1.08	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.39	0.00	1.12	0.00	0.00
185	11.52	1600	3109	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.28	0.00	74.61	0.00	14.35	0.00	0.00	16.28	0.00	71.09	1.11	50	0	52	90.37	79.92	0.00	0.00	2.24	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.15	0.00	0.96	0.00	0.00
182	11.48	1600	3072	0.84	41	0	0	0	2	5	42	0	5	0	0	0.00	0.00	0.33	1.47	77.08	0.00	9.37	0.00	0.00	15.74	1.37	71.41	0.00	50	0	52	92.26	80.72	0.00	0.00	1.03	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.36	0.00	0.92	0.00	0.00
184	11.45	1600	3112	0.83	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.63	0.59	75.04	0.00	13.12	0.00	0.00	15.46	0.00	69.97	3.13	50	0	51	89.60	79.67	0.00	0.00	1.11	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.27	0.00	1.15	0.00	0.00
185	11.52	1600	3100	0.84	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	78.47	0.00	10.20	0.00	0.00	16.31	0.00	71.30	0.88	50	0	51	89.80	79.46	0.00	0.00	2.29	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.18	0.00	0.92	0.00	0.00
180	11.32	1600	3079	0.84	41	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.45	0.97	72.52	0.00	14.62	0.00	0.00	15.40	1.36	69.42	2.50	50	0	52	91.82	80.31	0.00	0.00	1.12	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.95	0.00	0.00
183	11.40	1600	3105	0.84	42	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.20	1.17	75.34	0.00	12.50	0.00	0.00	15.30	1.04	68.72	3.54	50	0	52	89.69	79.55	0.00	0.00	2.24	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.43	0.00	1.11	0.00	0.00
184	11.40	1600	3119	0.83	49	0	0	0	1	2	41	0	6	0	0	0.00	0.00	0.11	0.21	75.38	0.00	13.96	0.00	0.00	16.17	0.00	68.11	4.32	50	0	52	89.68	79.67	0.00	0.00	2.33	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.46	0.00	0.96	0.00	0.00
180	11.32	1600	3075	0.84	40	0	0	0	3	4	39	0	8	0	0	0.00	0.00	0.18	0.74	73.17	0.00	14.37	0.00	0.00	15.64	0.00	73.03	0.00	50	0	51	91.35	80.00	0.00	0.00	1.10	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.15	0.00	0.92	0.00	0.00
182	11.39	1600	3096	0.83	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.21	0.75	71.98	0.00	16.02	0.00	0.00	15.61	1.26	71.74	0.00	50	0	52	89.77	79.53	0.00	0.00	3.00	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.40	0.00	1.13	0.00	0.00
183	11.46	1600	3086	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.26	0.62	72.41	0.00	15.35	0.00	0.00	16.07	1.07	71.41	0.00	50	0	51	90.05	79.85	0.00	0.00	2.26	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.27	0.00	0.92	0.00	0.00
185	11.52	1600	3106	0.83	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.19	0.82	71.47	0.00	16.70	0.00	0.00	15.84	0.00	64.99	7.64	50	0	51	92.65	80.10	0.00	0.00	1.43	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.52	0.00	0.97	0.00	0.00
183	11.44	1600	3090	0.84	49	0	0	0	1	0	41	0	6	0	0	0.00	0.00	0.22	0.00	78.40	0.00	10.16	0.00	0.00	15.81	0.00	72.75	0.00	50	0	51	89.56	79.32	0.00	0.00	2.71	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.18	0.00	1.10	0.00	0.00
183	11.44	1600	3089	0.83	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.21	1.40	75.49	0.00	11.65	0.00	0.00	15.98	1.17	71.40	0.00	50	0	51	91.64	80.26	0.00	0.00	2.28	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.31	0.00	0.93	0.00	0.00
185	11.57	1600	3094	0.84	41	0	0	1	2	3	38	0	8	0	0	0.00	0.04	0.17	0.63	73.06	0.00	14.88	0.00	0.00	15.51	0.00	69.20	3.73	50	0	52	90.77	80.38	0.00	0.00	1.25	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.31	0.00	1.12	0.00	0.00
185	11.50	1600	3114	0.83	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.19	0.09	77.07	0.00	12.03	0.00	0.00	16.44	0.00	67.76	4.30	50	0	52	90.51	79.54	0.00	0.00	2.20	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.60	0.00	0.94	0.00	0.00
182	11.45	1600	3081	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.37	1.00	73.10	0.00	14.02	0.00	0.00	15.21	1.14	69.59	2.61	50	0	51	92.15	80.48	0.00	0.00	1.03	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.92	0.00	0.00
184	11.40	1600	3114	0.83	42	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.11	0.98	67.70	0.00	20.71	0.00	0.00	15.33	0.87	68.80	3.60	50	0	52	89.49	79.42	0.00	0.00	2.27	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.34	0.00	1.13	0.00	0.00
183	11.43	1600	3095	0.84	49	0	0	1	1	3	41	0	8	0	0	0.00	0.04	0.06	0.31	73.67	0.00	14.86	0.00	0.00	16.46	0.00	65.97	6.14	50	0	52	89.57	79.55	0.00	0.00	2.22	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.51	0.00	0.94	0.00	0.00
