Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.47	1600	3085	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.43	1.13	67.99	0.00	19.02	0.00	0.00	15.10	1.03	69.60	2.80	49	0	50	91.52	80.68	0.00	0.00	1.97	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.23	0.00	1.11	0.00	0.00
184	11.43	1600	3108	0.83	43	0	0	1	0	1	36	0	10	0	0	0.00	0.00	0.00	0.33	72.90	0.00	16.07	0.00	0.00	15.67	0.00	68.45	4.44	49	0	49	90.11	79.86	0.00	0.00	3.06	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.43	0.00	0.92	0.00	0.00
180	11.31	1599	3082	0.84	47	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.06	0.50	69.75	0.00	18.37	0.00	0.00	15.93	0.80	71.96	0.00	49	0	50	89.41	79.51	0.00	0.00	3.05	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.93	0.00	0.00
186	11.63	1601	3100	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.56	0.52	67.04	0.00	20.75	0.00	0.00	15.40	0.00	61.99	10.98	49	0	50	92.83	80.58	0.00	0.00	1.09	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.12	0.00	0.00
184	11.46	1600	3101	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.21	74.27	0.00	14.46	0.00	0.00	16.42	0.00	71.43	0.69	49	0	50	90.17	79.55	0.00	0.00	2.18	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.11	0.00	0.94	0.00	0.00
181	11.41	1601	3075	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.38	1.02	69.02	0.00	17.93	0.00	0.00	15.32	1.10	69.50	2.66	49	0	50	92.10	80.66	0.00	0.00	1.86	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.28	0.00	1.09	0.00	0.00
186	11.58	1600	3113	0.82	41	0	0	1	0	1	36	0	9	0	0	0.00	0.04	0.00	0.37	74.08	0.00	14.74	0.00	0.00	15.54	0.00	65.87	7.00	49	0	50	90.42	79.86	0.00	0.00	2.71	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.19	0.00	0.95	0.00	0.00
183	11.48	1600	3085	0.84	49	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.27	0.00	62.13	0.00	26.19	0.00	0.00	16.11	0.00	63.29	9.13	49	0	49	89.42	79.83	0.00	0.00	2.74	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.35	0.00	0.92	0.00	0.00
186	11.59	1600	3102	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.49	0.45	69.16	0.00	18.86	0.00	0.00	15.65	0.00	65.44	7.32	49	0	49	93.69	80.53	0.00	0.00	1.89	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.24	0.00	1.14	0.00	0.00
184	11.48	1600	3100	0.83	49	0	0	1	0	1	33	0	13	0	0	0.00	0.00	0.00	0.53	65.00	0.00	23.49	0.00	0.00	15.97	0.89	71.44	0.22	49	0	50	89.74	79.92	0.00	0.00	2.88	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.47	0.00	0.92	0.00	0.00
183	11.47	1600	3091	0.84	41	0	0	1	1	1	33	0	12	0	0	0.00	0.04	0.28	0.32	64.50	0.00	23.62	0.00	0.00	15.52	0.00	71.79	1.22	49	0	50	93.00	80.90	0.00	0.00	1.55	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.23	0.00	1.11	0.00	0.00
186	11.59	1600	3102	0.83	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.09	0.42	67.45	0.00	20.98	0.00	0.00	15.52	0.00	68.79	4.11	49	0	50	90.58	80.14	0.00	0.00	3.03	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.37	0.00	0.92	0.00	0.00
185	11.49	1600	3108	0.83	50	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.24	0.62	71.16	0.00	17.20	0.00	0.00	16.27	1.08	70.97	0.19	49	0	50	90.51	79.46	0.00	0.00	2.19	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.15	0.00	0.95	0.00	0.00
185	11.58	1600	3087	0.84	40	0	0	0	2	3	37	0	10	0	0	0.00	0.00	0.32	0.32	70.06	0.00	17.82	0.00	0.00	15.62	0.00	67.14	5.65	49	0	50	94.05	80.93	0.00	0.00	1.09	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.40	0.00	1.12	0.00	0.00
183	11.45	1600	3093	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.65	72.23	0.00	15.80	0.00	0.00	15.66	1.13	71.75	0.00	49	0	49	89.26	79.23	0.00	0.00	2.79	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.25	0.00	0.94	0.00	0.00
186	11.60	1600	3096	0.84	47	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.11	1.12	74.16	0.00	13.38	0.00	0.00	15.74	1.75	70.91	0.00	49	0	50	93.16	80.22	0.00	0.00	2.81	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.37	0.00	0.92	0.00	0.00
189	11.87	1600	3080	0.81	42	0	0	0	4	0	30	0	14	0	0	0.00	0.00	0.69	0.00	59.38	0.00	27.95	0.00	0.00	15.34	0.00	61.66	11.13	49	0	49	90.10	79.67	0.00	0.00	1.03	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.18	0.00	1.11	0.00	0.00
186	11.59	1600	3112	0.83	50	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.20	0.09	77.27	0.00	11.69	0.00	0.00	16.60	0.00	70.56	1.25	49	0	50	91.66	80.88	0.00	0.00	2.74	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.44	0.00	0.94	0.00	0.00
183	11.44	1600	3090	0.83	40	0	0	0	3	4	40	0	7	0	0	0.00	0.00	0.19	0.72	75.58	0.00	12.31	0.00	0.00	15.59	0.00	72.98	0.00	49	0	50	91.59	80.03	0.00	0.00	1.85	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.33	0.00	1.11	0.00	0.00
185	11.52	1600	3110	0.83	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.15	0.00	70.29	0.00	18.84	0.00	0.00	15.81	0.00	71.15	1.52	49	0	49	90.10	80.22	0.00	0.00	2.89	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.47	0.00	0.92	0.00	0.00
184	11.52	1600	3086	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.28	1.13	77.17	0.00	10.01	0.00	0.00	15.67	1.02	71.79	0.00	49	0	50	92.12	80.25	0.00	0.00	2.15	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.09	0.00	0.93	0.00	0.00
185	11.57	1600	3097	0.83	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.59	70.34	0.00	17.64	0.00	0.00	15.35	0.96	64.30	7.82	49	0	50	89.89	79.51	0.00	0.00	2.15	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.43	0.00	1.11	0.00	0.00
183	11.42	1600	3107	0.83	49	0	0	1	1	1	38	0	9	0	0	0.00	0.00	0.21	0.09	71.40	0.00	17.55	0.00	0.00	16.29	0.00	70.46	1.83	49	0	49	89.65	79.85	0.00	0.00	3.10	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.94	0.00	0.00
183	11.49	1600	3079	0.84	40	0	0	1	1	4	39	0	9	0	0	0.00	0.04	0.02	0.70	72.25	0.00	15.37	0.00	0.00	15.60	0.00	70.39	2.51	49	0	50	93.28	80.70	0.00	0.00	1.63	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.38	0.00	1.10	0.00	0.00
194	12.01	1600	3119	0.81	50	0	0	0	2	1	37	0	9	0	0	0.00	0.00	0.21	0.68	75.32	0.00	12.83	0.00	0.00	15.79	1.15	70.07	0.99	49	0	50	90.88	80.24	0.00	0.00	2.63	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.26	0.00	0.95	0.00	0.00
186	11.67	1600	3086	0.84	42	0	0	0	1	3	37	0	8	0	0	0.00	0.00	0.06	1.64	73.97	0.00	12.73	0.00	0.00	15.74	1.72	68.27	2.61	49	0	50	95.70	79.88	0.00	0.00	3.15	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.14	0.00	0.92	0.00	0.00
182	11.41	1600	3093	0.83	41	0	0	0	2	1	35	0	9	0	0	0.00	0.00	0.38	0.28	73.47	0.00	14.74	0.00	0.00	15.56	0.00	70.00	3.03	49	0	50	90.39	79.86	0.00	0.00	1.11	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.51	0.00	1.14	0.00	0.00
186	11.64	1600	3100	0.83	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.13	0.20	77.14	0.00	11.41	0.00	0.00	16.31	0.00	72.05	0.00	49	0	50	90.14	79.50	0.00	0.00	2.91	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.92	0.00	0.00
186	11.63	1600	3087	0.82	41	0	0	1	2	0	39	0	8	0	0	0.00	0.00	0.52	0.00	75.53	0.00	12.44	0.00	0.00	16.09	0.00	70.98	1.30	49	0	50	94.92	83.36	0.00	0.00	1.06	11.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.39	0.00	1.13	0.00	0.00
185	11.53	1600	3104	0.83	42	0	0	0	2	1	35	0	11	0	0	0.00	0.00	0.15	0.39	68.49	0.00	20.08	0.00	0.00	15.79	0.00	64.50	8.18	49	0	50	90.16	80.28	0.00	0.00	2.20	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.92	0.00	0.00
181	11.36	1600	3083	0.83	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.50	68.37	0.00	19.67	0.00	0.00	15.65	0.84	66.04	6.10	49	0	50	89.30	79.53	0.00	0.00	3.25	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.41	0.00	0.93	0.00	0.00
186	11.56	1600	3105	0.84	41	0	0	0	3	2	37	0	8	0	0	0.00	0.00	0.45	0.58	73.94	0.00	14.13	0.00	0.00	15.50	0.00	66.30	6.63	49	0	50	92.25	80.57	0.00	0.00	1.08	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.21	0.00	1.12	0.00	0.00
185	11.51	1600	3107	0.82	49	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.13	0.21	75.85	0.00	12.99	0.00	0.00	16.23	0.00	67.94	4.31	49	0	49	89.81	79.82	0.00	0.00	3.20	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.22	0.00	0.94	0.00	0.00
181	11.38	1600	3082	0.84	41	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.46	1.01	64.97	0.00	22.10	0.00	0.00	15.47	1.13	65.06	6.96	49	0	50	92.24	80.36	0.00	0.00	1.88	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.19	0.00	1.11	0.00	0.00
184	11.49	1600	3095	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.95	67.15	0.00	20.68	0.00	0.00	15.39	0.91	64.13	8.09	49	0	49	90.04	79.51	0.00	0.00	2.54	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.55	0.00	0.93	0.00	0.00
186	11.56	1600	3105	0.84	49	0	0	1	1	3	43	0	8	0	0	0.00	0.04	0.04	0.31	73.78	0.00	14.98	0.00	0.00	16.45	0.00	65.61	6.38	49	0	50	89.84	79.89	0.00	0.00	3.15	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.25	0.00	0.92	0.00	0.00
182	11.45	1600	3085	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.26	0.86	80.13	0.00	7.34	0.00	0.00	15.66	0.00	70.38	2.51	49	0	50	93.49	80.30	0.00	0.00	1.94	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.32	0.00	1.13	0.00	0.00
184	11.46	1600	3110	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.67	71.66	0.00	16.88	0.00	0.00	15.82	1.15	71.56	0.00	49	0	50	90.28	80.08	0.00	0.00	2.51	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.13	0.00	0.93	0.00	0.00
182	11.46	1600	3082	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.28	1.11	65.70	0.00	21.39	0.00	0.00	15.87	1.04	65.83	5.80	49	0	49	91.88	80.09	0.00	0.00	2.28	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.41	0.00	0.93	0.00	0.00
187	11.64	1600	3105	0.83	41	0	0	0	0	2	34	0	11	0	0	0.00	0.00	0.00	0.83	68.49	0.00	19.70	0.00	0.00	15.25	0.83	68.08	4.20	49	0	50	91.21	80.08	0.00	0.00	2.11	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.12	0.00	1.11	0.00	0.00
184	11.42	1600	3116	0.83	49	0	0	1	1	3	43	0	6	0	0	0.00	0.04	0.02	0.32	76.23	0.00	12.92	0.00	0.00	16.14	0.00	72.43	0.00	49	0	50	89.43	79.72	0.00	0.00	2.73	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.46	0.00	0.94	0.00	0.00
184	11.56	1600	3074	0.84	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.11	0.68	76.97	0.00	10.42	0.00	0.00	15.53	0.00	72.91	0.00	49	0	49	92.63	80.70	0.00	0.00	1.92	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.13	0.00	1.10	0.00	0.00
185	11.50	1600	3105	0.83	43	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.13	0.00	72.67	0.00	16.34	0.00	0.00	15.77	0.00	72.73	0.00	49	0	49	90.24	80.05	0.00	0.00	2.83	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.45	0.00	0.94	0.00	0.00
180	11.30	1600	3078	0.84	47	0	0	0	1	2	40	0	5	0	0	0.00	0.00	0.15	1.23	78.04	0.00	9.11	0.00	0.00	15.66	2.03	71.01	0.00	49	0	49	90.60	79.65	0.00	0.00	2.19	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.93	0.00	0.00
