Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.53	1600	3096	0.82	42	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	1.01	66.89	0.00	20.87	0.00	0.00	15.35	0.99	68.35	3.78	51	0	52	90.16	79.29	0.00	0.00	3.49	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.93	0.00	0.00
187	11.73	1600	3092	0.84	49	0	0	0	1	1	42	0	7	0	0	0.00	0.00	0.18	0.09	75.40	0.00	12.85	0.00	0.00	16.46	0.00	69.54	2.27	51	0	52	89.99	80.26	0.00	0.00	3.06	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.13	0.00	0.92	0.00	0.00
191	11.91	1600	3110	0.82	41	0	0	0	4	1	34	0	9	0	0	0.00	0.00	0.68	0.47	72.75	0.00	14.97	0.00	0.00	15.97	0.00	68.69	3.43	51	0	52	96.34	80.24	0.00	0.00	2.29	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.46	0.00	1.14	0.00	0.00
184	11.51	1600	3093	0.83	50	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.07	0.53	68.74	0.00	19.46	0.00	0.00	16.11	0.90	70.78	0.71	51	0	52	91.34	79.54	0.00	0.00	3.25	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.27	0.00	0.92	0.00	0.00
185	11.59	1600	3082	0.82	41	0	0	0	3	5	39	0	8	0	0	0.00	0.00	0.33	1.46	73.21	0.00	13.40	0.00	0.00	15.73	1.30	68.84	2.53	51	0	52	92.43	80.60	0.00	0.00	2.26	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.37	0.00	0.93	0.00	0.00
188	11.70	1600	3110	0.83	43	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.11	1.20	80.59	0.00	7.19	0.00	0.00	15.56	1.25	67.87	3.63	51	0	51	91.40	79.98	0.00	0.00	3.75	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.31	0.00	1.12	0.00	0.00
182	11.34	1600	3100	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.28	0.65	65.18	0.00	23.07	0.00	0.00	16.02	1.13	65.67	5.84	51	0	52	89.39	79.18	0.00	0.00	3.49	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.34	0.00	0.94	0.00	0.00
185	11.60	1600	3089	0.84	41	0	0	0	1	4	39	0	8	0	0	0.00	0.00	0.02	0.63	72.72	0.00	15.22	0.00	0.00	15.51	0.00	70.39	2.50	51	0	52	93.44	80.59	0.00	0.00	2.10	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.32	0.00	1.13	0.00	0.00
183	11.42	1600	3098	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.63	73.58	0.00	14.66	0.00	0.00	15.49	1.11	67.04	4.93	50	0	52	89.22	79.25	0.00	0.00	2.50	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.50	0.00	0.93	0.00	0.00
180	11.31	1600	3082	0.84	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.09	1.13	70.93	0.00	16.54	0.00	0.00	15.52	1.77	66.62	4.78	51	0	51	91.55	79.89	0.00	0.00	3.75	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.13	0.00	0.92	0.00	0.00
185	11.55	1600	3106	0.83	42	0	0	0	2	4	36	0	9	0	0	0.00	0.00	0.11	1.13	70.42	0.00	17.45	0.00	0.00	15.40	0.00	69.28	3.78	51	0	51	90.07	80.01	0.00	0.00	1.37	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.49	0.00	1.14	0.00	0.00
184	11.43	1600	3117	0.84	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.28	0.63	64.70	0.00	23.95	0.00	0.00	16.15	1.11	64.87	6.44	51	0	52	90.08	80.11	0.00	0.00	3.89	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.19	0.00	0.92	0.00	0.00
182	11.45	1600	3072	0.83	41	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.37	1.04	63.73	0.00	23.09	0.00	0.00	15.15	1.00	72.40	0.00	51	0	52	92.43	80.11	0.00	0.00	1.22	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.38	0.00	1.12	0.00	0.00
185	11.52	1600	3108	0.83	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	71.28	0.00	17.62	0.00	0.00	15.55	0.00	72.06	0.88	51	0	52	89.98	79.72	0.00	0.00	3.48	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.27	0.00	0.93	0.00	0.00
179	11.32	1600	3066	0.83	47	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.06	0.48	63.23	0.00	24.45	0.00	0.00	15.54	0.79	69.42	2.92	51	0	52	89.16	79.55	0.00	0.00	3.45	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.32	0.00	0.92	0.00	0.00
189	11.72	1600	3118	0.83	41	0	0	1	2	3	40	0	6	0	0	0.00	0.02	0.24	0.67	76.18	0.00	12.17	0.00	0.00	15.38	0.00	69.14	3.76	51	0	52	93.13	80.84	0.00	0.00	1.49	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.33	0.00	1.11	0.00	0.00
181	11.32	1600	3099	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.65	67.12	0.00	21.10	0.00	0.00	16.05	1.12	65.45	6.06	51	0	52	89.21	79.24	0.00	0.00	3.04	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.55	0.00	0.94	0.00	0.00
182	11.38	1600	3093	0.84	40	0	0	0	3	1	29	0	15	0	0	0.00	0.00	0.64	0.55	58.26	0.00	29.44	0.00	0.00	15.34	0.00	63.18	10.10	50	0	52	91.28	80.38	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.66	2.21	0.00	1.08	0.00	0.00
184	11.47	1600	3100	0.82	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.07	0.58	61.70	0.00	26.69	0.00	0.00	15.59	0.98	63.64	8.32	51	0	52	89.58	79.53	0.00	0.00	3.78	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.34	0.00	0.94	0.00	0.00
181	11.39	1600	3077	0.84	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.31	1.55	76.42	0.00	10.20	0.00	0.00	15.72	1.26	66.23	5.40	50	0	52	91.10	80.80	0.00	0.00	1.49	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.91	0.00	0.00
186	11.54	1600	3113	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.13	1.01	73.80	0.00	14.37	0.00	0.00	15.12	0.94	68.77	3.63	51	0	52	90.73	80.23	0.00	0.00	3.07	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.55	0.00	1.13	0.00	0.00
183	11.44	1600	3100	0.84	50	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.06	0.48	69.80	0.00	18.74	0.00	0.00	16.03	0.80	69.74	1.99	51	0	52	89.37	79.62	0.00	0.00	3.31	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.92	0.00	0.00
182	11.40	1600	3087	0.83	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.02	0.61	74.32	0.00	13.78	0.00	0.00	15.39	0.00	67.42	5.80	50	0	52	92.42	80.00	0.00	0.00	2.45	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.27	0.00	1.11	0.00	0.00
184	11.50	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.61	75.47	0.00	12.79	0.00	0.00	15.98	1.05	70.80	0.68	51	0	52	90.33	79.68	0.00	0.00	3.75	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.93	0.00	0.00
