Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.55	1600	3108	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.17	0.00	75.75	0.00	13.27	0.00	0.00	15.65	0.00	71.28	1.52	46	0	47	90.51	79.90	0.00	0.00	2.62	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.08	0.00	0.92	0.00	0.00
182	11.40	1600	3087	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.10	68.50	0.00	18.82	0.00	0.00	15.69	1.00	68.24	3.67	46	0	47	92.44	80.00	0.00	0.00	2.62	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.47	0.00	0.93	0.00	0.00
182	11.38	1600	3095	0.84	42	0	0	0	0	2	33	0	12	0	0	0.00	0.00	0.00	0.83	67.57	0.00	20.56	0.00	0.00	15.01	0.80	72.71	0.10	47	0	47	89.25	79.21	0.00	0.00	4.38	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.29	0.00	1.10	0.00	0.00
184	11.48	1600	3095	0.83	49	0	0	1	1	3	40	0	9	0	0	0.00	0.02	0.04	0.32	72.14	0.00	16.38	0.00	0.00	16.27	0.00	66.15	6.10	47	0	47	89.75	79.28	0.00	0.00	3.80	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.26	0.00	0.94	0.00	0.00
186	11.68	1600	3088	0.83	40	0	0	1	1	4	40	0	7	0	0	0.00	0.06	0.04	0.72	75.68	0.00	11.98	0.00	0.00	15.42	0.00	72.90	0.00	46	0	47	94.38	81.18	0.00	0.00	1.94	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.25	0.00	1.11	0.00	0.00
186	11.57	1600	3107	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.63	75.78	0.00	12.58	0.00	0.00	15.47	1.11	71.13	0.71	46	0	47	89.73	79.44	0.00	0.00	3.08	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.55	0.00	0.94	0.00	0.00
182	11.44	1600	3087	0.84	47	0	0	1	1	3	41	0	7	0	0	0.00	0.04	0.13	0.77	78.74	0.00	9.02	0.00	0.00	15.87	0.80	69.59	2.31	46	0	47	93.28	80.32	0.00	0.00	2.97	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.29	0.00	0.92	0.00	0.00
185	11.55	1600	3100	0.83	41	0	0	1	2	4	41	0	5	0	0	0.00	0.02	0.24	0.87	81.04	0.00	6.78	0.00	0.00	15.42	0.00	73.03	0.00	47	0	47	90.39	80.40	0.00	0.00	1.13	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.36	0.00	1.14	0.00	0.00
183	11.42	1600	3105	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.28	0.64	65.44	0.00	22.88	0.00	0.00	15.89	1.13	68.76	2.80	47	0	47	88.95	79.57	0.00	0.00	2.38	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.11	0.00	0.91	0.00	0.00
183	11.43	1600	3093	0.83	40	0	0	0	3	4	39	0	8	0	0	0.00	0.00	0.26	0.76	70.08	0.00	17.77	0.00	0.00	15.45	0.00	65.64	7.47	46	0	47	92.25	79.96	0.00	0.00	1.22	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.46	0.00	1.12	0.00	0.00
189	11.77	1600	3106	0.82	52	0	0	0	2	1	41	0	8	0	0	0.00	0.00	0.26	0.53	75.38	0.00	12.73	0.00	0.00	16.30	0.95	70.37	0.61	47	0	47	92.42	81.24	0.00	0.00	4.22	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.44	0.00	0.93	0.00	0.00
181	11.38	1600	3074	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.28	1.13	71.68	0.00	15.29	0.00	0.00	15.81	1.01	68.05	3.74	46	0	47	91.93	79.87	0.00	0.00	2.82	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.24	0.00	0.93	0.00	0.00
189	11.74	1600	3111	0.83	42	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.28	1.17	70.21	0.00	17.38	0.00	0.00	15.44	0.93	69.02	2.89	47	0	47	92.17	79.96	0.00	0.00	2.87	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.21	0.00	1.12	0.00	0.00
181	11.28	1600	3110	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.06	0.47	67.80	0.00	21.15	0.00	0.00	15.74	0.79	66.21	5.97	47	0	47	88.89	79.20	0.00	0.00	2.17	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.08	0.00	0.94	0.00	0.00
184	11.54	1600	3082	0.84	40	0	0	1	3	3	37	0	9	0	0	0.00	0.02	0.44	0.66	71.67	0.00	15.66	0.00	0.00	15.84	0.00	66.68	5.94	46	0	47	93.44	80.66	0.00	0.00	1.22	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.45	0.00	1.10	0.00	0.00
193	12.01	1600	3104	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.60	75.53	0.00	12.35	0.00	0.00	15.82	1.05	70.88	0.23	46	0	47	93.82	79.69	0.00	0.00	2.48	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.39	0.00	0.96	0.00	0.00
181	11.36	1600	3083	0.84	47	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.06	1.14	63.76	0.00	23.67	0.00	0.00	15.35	1.83	66.77	4.69	46	0	47	91.61	79.95	0.00	0.00	3.73	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.28	0.00	0.92	0.00	0.00
183	11.43	1599	3104	0.84	41	0	0	0	2	1	33	0	10	0	0	0.00	0.00	0.36	0.34	69.64	0.00	18.82	0.00	0.00	15.42	0.00	66.61	6.54	46	0	47	90.17	79.74	0.00	0.00	1.32	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.16	0.00	1.13	0.00	0.00
185	11.53	1601	3096	0.83	50	0	0	0	1	3	38	0	11	0	0	0.00	0.00	0.06	0.31	68.29	0.00	20.19	0.00	0.00	16.23	0.00	71.44	0.79	46	0	47	90.13	79.70	0.00	0.00	2.16	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.92	0.00	0.00
180	11.28	1600	3080	0.84	41	0	0	0	3	1	41	0	5	0	0	0.00	0.00	0.60	0.09	80.73	0.00	7.24	0.00	0.00	15.28	0.00	73.43	0.00	47	0	48	91.81	80.28	0.00	0.00	1.06	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.29	0.00	1.12	0.00	0.00
184	11.47	1600	3108	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.17	0.44	73.25	0.00	15.35	0.00	0.00	15.39	0.00	69.31	3.83	47	0	47	90.26	79.80	0.00	0.00	2.80	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.57	0.00	0.92	0.00	0.00
182	11.39	1600	3097	0.83	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.20	0.56	67.91	0.00	20.36	0.00	0.00	15.74	0.96	71.91	0.00	46	0	47	89.35	79.42	0.00	0.00	3.24	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.14	0.00	0.93	0.00	0.00
185	11.57	1600	3097	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.57	0.54	68.45	0.00	19.25	0.00	0.00	15.34	0.00	69.51	3.57	46	0	47	92.58	80.65	0.00	0.00	1.11	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.47	0.00	1.12	0.00	0.00
182	11.40	1600	3096	0.83	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.13	0.21	72.36	0.00	16.31	0.00	0.00	16.03	0.00	68.21	4.36	46	0	47	90.01	79.42	0.00	0.00	2.53	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.11	0.00	0.94	0.00	0.00
182	11.41	1600	3082	0.84	41	0	0	0	2	1	37	0	9	0	0	0.00	0.00	0.57	0.42	72.77	0.00	14.82	0.00	0.00	15.66	0.00	72.93	0.00	47	0	47	91.83	80.26	0.00	0.00	2.07	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.33	0.00	1.11	0.00	0.00
184	11.46	1600	3108	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	0.99	73.60	0.00	14.55	0.00	0.00	15.15	0.91	65.15	7.32	46	0	47	89.74	79.76	0.00	0.00	2.18	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.15	0.00	0.93	0.00	0.00
183	11.40	1600	3098	0.84	49	0	0	1	1	3	40	0	10	0	0	0.00	0.00	0.04	0.31	71.76	0.00	16.94	0.00	0.00	16.09	0.00	70.38	2.13	47	0	47	89.47	79.76	0.00	0.00	3.56	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.43	0.00	0.92	0.00	0.00
183	11.47	1600	3079	0.83	40	0	0	0	1	5	40	0	6	0	0	0.00	0.00	0.21	0.90	79.96	0.00	7.36	0.00	0.00	15.40	0.00	70.60	2.53	47	0	47	93.25	80.52	0.00	0.00	2.13	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.35	0.00	1.13	0.00	0.00
187	11.59	1600	3118	0.83	49	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.15	0.65	77.01	0.00	11.61	0.00	0.00	15.66	1.15	70.47	1.13	47	0	48	90.35	79.92	0.00	0.00	2.32	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.27	0.00	0.92	0.00	0.00
182	11.45	1600	3080	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.26	1.02	73.76	0.00	13.42	0.00	0.00	15.70	0.96	71.90	0.00	46	0	47	92.78	79.66	0.00	0.00	2.94	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.09	0.00	0.93	0.00	0.00
187	11.65	1599	3104	0.84	41	0	0	0	1	2	32	0	11	0	1	0.00	0.00	0.28	1.14	68.50	0.00	17.49	0.00	1.53	14.95	0.93	66.11	6.37	46	0	47	90.31	80.21	0.00	0.00	2.55	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.51	0.00	1.12	0.00	0.00
183	11.46	1601	3085	0.82	49	0	0	1	1	3	39	0	10	0	0	0.00	0.02	0.06	0.32	69.68	0.00	18.55	0.00	0.00	16.23	0.00	70.59	1.72	47	0	47	89.53	79.23	0.00	0.00	3.43	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.93	0.00	0.00
185	11.54	1600	3105	0.84	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.15	0.78	76.21	0.00	11.97	0.00	0.00	15.54	0.00	70.48	2.44	46	0	47	93.90	80.66	0.00	0.00	2.11	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.30	0.00	1.12	0.00	0.00
