Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762408524372,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68572998047,108718.44525146484,171653.0541381836,0.37139892578125,33572028416,0,866353152,0
0,1762408524373,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68768310547,108718.45373535156,171653.05535888672,0.37139892578125,33572028416,0,866353152,0
1,1762408524374,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68865966797,108718.45782470703,171653.05657958984,0.37139892578125,33572028416,0,866353152,0
1,1762408524375,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68963623047,108718.46228027344,171653.05798339844,0.37139892578125,33572028416,0,866353152,0
1,1762408524376,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69073486328,108718.46697998047,171653.05926513672,0.37139892578125,33572028416,0,866353152,0
1,1762408524377,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69165039063,108718.47131347656,171653.06072998047,0.37139892578125,33572028416,0,866353152,0
1,1762408524378,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69268798828,108718.4760131836,171653.06219482422,0.37139892578125,33572028416,0,866353152,0
1,1762408524379,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69366455078,108718.48040771484,171653.06353759766,0.37139892578125,33572028416,0,866353152,0
1,1762408524380,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69458007813,108718.48468017578,171653.06506347656,0.37139892578125,33572028416,0,866353152,0
0,1762408524381,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69561767578,108718.48913574219,171653.06616210938,0.37139892578125,33572028416,0,866353152,0
0,1762408524383,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69665527344,108718.49328613281,171653.06744384766,0.37139892578125,33572028416,0,866353152,0
0,1762408524384,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69854736328,108718.50158691406,171653.06860351563,0.37139892578125,33572028416,0,866353152,0
1,1762408524385,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.69958496094,108718.50610351563,171653.06994628906,0.37139892578125,33572028416,0,866353152,0
1,1762408524386,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70056152344,108718.51062011719,171653.07159423828,0.37139892578125,33572028416,0,866353152,0
1,1762408524387,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7015991211,108718.51556396484,171653.0732421875,0.37139892578125,33572028416,0,866353152,0
1,1762408524388,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70251464844,108718.5200805664,171653.07495117188,0.37139892578125,33572028416,0,866353152,0
1,1762408524389,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7035522461,108718.5248413086,171653.0762939453,0.37139892578125,33572028416,0,866353152,0
1,1762408524390,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70458984375,108718.52923583984,171653.07775878906,0.37139892578125,33572028416,0,866353152,0
1,1762408524391,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7055053711,108718.53369140625,171653.07934570313,0.37139892578125,33572028416,0,866353152,0
0,1762408524392,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70654296875,108718.53839111328,171653.08074951172,0.37139892578125,33572028416,0,866353152,0
0,1762408524394,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70751953125,108718.54229736328,171653.08203125,0.37139892578125,33572028416,0,866353152,0
0,1762408524395,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.70947265625,108718.55084228516,171653.08319091797,0.37139892578125,33572028416,0,866353152,0
1,1762408524396,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7105102539,108718.55535888672,171653.08459472656,0.37139892578125,33572028416,0,866353152,0
1,1762408524397,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7114868164,108718.55969238281,171653.08599853516,0.37139892578125,33572028416,0,866353152,0
1,1762408524398,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7124633789,108718.56427001953,171653.08721923828,0.37139892578125,33572028416,0,866353152,0
1,1762408524399,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7134399414,108718.5687866211,171653.0887451172,0.37139892578125,33572028416,0,866353152,0
1,1762408524400,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.71447753906,108718.57354736328,171653.0902709961,0.37139892578125,33572028416,0,866353152,0
1,1762408524401,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7153930664,108718.5776977539,171653.09161376953,0.37139892578125,33572028416,0,866353152,0
