Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2385	57.85	3900	3272	0.60	37	0	0	1	1	0	14	0	4	0	0	0.00	0.06	0.40	0.00	34.49	0.00	9.63	0.00	0.00	42.15	0.00	0.00	0.00	67	0	66	430.28	107.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.23	45.39	0.00	4.21	0.00	0.00
1930	56.08	3900	2733	0.37	37	0	0	0	2	0	14	0	2	0	0	0.00	0.00	0.59	0.00	34.82	0.00	3.42	0.00	0.00	43.92	0.00	0.00	0.00	66	0	67	378.61	94.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.94	32.60	0.00	3.58	0.00	0.00
2530	57.60	3900	3486	0.27	36	0	0	1	1	0	16	0	1	0	0	0.00	0.05	0.27	0.00	44.51	0.00	2.98	0.00	0.00	42.40	0.00	0.00	0.00	65	0	65	405.08	101.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.21	38.94	0.00	5.36	0.00	0.00
2112	56.87	3900	2947	0.60	37	0	0	0	0	0	15	0	3	0	0	0.00	0.00	0.00	0.00	33.10	0.00	8.01	0.00	0.00	43.13	0.00	0.00	0.00	66	0	67	394.21	98.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.68	35.96	0.00	4.52	0.00	0.00
1613	56.52	3900	2265	1.24	37	0	0	0	0	0	19	0	1	0	0	0.00	0.00	0.00	0.00	30.89	0.00	0.98	0.00	0.00	43.48	0.00	0.00	0.00	69	0	67	363.26	90.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.95	26.06	0.00	2.35	0.00	0.00
2343	55.43	3900	3355	2.36	45	0	0	1	0	0	19	0	16	0	0	0.00	0.03	0.00	0.00	26.07	0.00	22.26	0.00	0.00	44.57	0.00	0.00	0.00	71	0	69	266.73	66.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	35.35	31.76	0.00	3.00	0.00	0.00
2176	48.84	3900	3537	2.24	68	0	0	0	2	0	17	0	5	0	0	0.00	0.00	0.63	0.00	43.21	0.00	14.65	0.00	0.00	51.16	0.00	0.00	0.00	72	0	71	689.49	172.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.72	84.51	0.00	7.66	0.00	0.00
2120	54.45	3900	3092	2.24	36	0	0	0	1	0	13	0	6	0	0	0.00	0.00	0.30	0.00	29.97	0.00	15.29	0.00	0.00	45.55	0.00	0.00	0.00	72	0	72	399.09	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.76	44.15	0.00	3.79	0.00	0.00
2096	54.24	3900	3068	2.25	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.45	39.45	0.00	5.50	0.00	0.00	45.76	0.00	0.00	0.00	73	0	73	398.42	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.83	44.28	0.00	3.77	0.00	0.00
2128	54.23	3900	3115	2.25	36	0	0	0	2	0	17	0	2	0	0	0.00	0.00	0.42	0.00	40.04	0.00	5.61	0.00	0.00	45.77	0.00	0.00	0.00	73	0	72	400.20	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.11	44.62	0.00	3.72	0.00	0.00
2101	54.20	3900	3077	2.26	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.43	39.62	0.00	5.48	0.00	0.00	45.80	0.00	0.00	0.00	72	0	73	398.92	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.62	44.05	0.00	3.76	0.00	0.00
2129	54.23	3900	3117	2.25	36	0	0	0	2	0	17	0	2	0	0	0.00	0.00	0.45	0.00	40.06	0.00	5.60	0.00	0.00	45.77	0.00	0.00	0.00	73	0	73	400.19	100.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.45	44.44	0.00	3.74	0.00	0.00
2093	54.13	3900	3070	2.26	36	0	0	1	0	1	16	0	3	0	0	0.00	0.02	0.00	0.47	38.36	0.00	6.67	0.00	0.00	45.87	0.00	0.00	0.00	73	0	73	398.49	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.12	44.15	0.00	3.72	0.00	0.00
2129	54.21	3900	3118	2.26	36	0	0	0	2	0	17	0	2	0	0	0.00	0.00	0.50	0.00	40.10	0.00	5.57	0.00	0.00	45.79	0.00	0.00	0.00	73	0	73	400.30	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.71	45.23	0.00	3.75	0.00	0.00
2521	55.13	3900	3630	1.74	37	0	0	1	1	2	23	0	1	0	0	0.00	0.03	0.42	1.03	50.50	0.00	0.70	0.00	0.00	44.87	0.00	0.00	0.00	73	0	73	414.13	103.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.44	54.26	0.00	3.72	0.00	0.00
1469	58.71	3900	1987	1.29	38	0	0	0	0	2	23	0	1	0	0	0.00	0.00	0.00	0.59	25.96	0.00	0.00	0.00	0.00	41.29	0.00	0.00	0.00	72	0	73	240.47	60.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.70	17.71	0.00	1.30	0.00	0.00
3684	50.26	3900	5819	1.29	77	0	0	0	0	2	25	0	4	0	0	0.00	0.00	0.00	1.51	80.98	0.00	11.15	0.00	0.00	49.74	0.00	0.00	0.00	73	0	73	532.65	133.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.53	113.62	0.00	10.22	0.00	0.00
2117	53.79	3900	3125	1.30	30	0	0	0	1	2	19	0	10	0	0	0.00	0.00	0.14	0.75	31.94	0.00	13.87	0.00	0.00	46.21	0.00	0.00	0.00	73	0	73	401.99	100.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.94	46.39	0.00	4.29	0.00	0.00
1304	62.10	3900	1667	1.27	60	0	0	1	1	0	12	0	3	0	0	0.00	0.03	0.12	0.00	16.60	0.00	3.66	0.00	0.00	37.90	0.00	0.00	0.00	73	0	73	349.42	87.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.16	21.71	0.00	2.17	0.00	0.00
3315	49.49	3900	5317	1.32	62	0	0	1	1	0	20	0	10	0	0	0.00	0.05	0.33	0.00	55.45	0.00	31.05	0.00	0.00	50.51	0.00	0.00	0.00	73	0	72	423.06	105.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	87.67	82.39	0.00	7.13	0.00	0.00
2075	54.21	3900	3038	1.28	36	0	0	0	0	0	14	0	4	0	0	0.00	0.00	0.00	0.00	33.09	0.00	11.91	0.00	0.00	45.79	0.00	0.00	0.00	73	0	73	398.40	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.91	44.48	0.00	3.95	0.00	0.00
2077	53.84	3900	3062	1.29	36	0	0	0	0	0	17	0	1	0	0	0.00	0.00	0.00	0.00	43.32	0.00	2.40	0.00	0.00	46.16	0.00	0.00	0.00	73	0	73	400.23	100.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.06	45.43	0.00	3.93	0.00	0.00
2550	54.78	3900	3696	1.24	36	0	0	0	1	0	15	0	6	0	0	0.00	0.00	0.38	0.00	38.95	0.00	14.73	0.00	0.00	45.22	0.00	0.00	0.00	73	0	73	408.88	102.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.02	55.93	0.00	4.64	0.00	0.00
1831	58.52	3900	2485	1.29	39	0	0	0	1	2	22	0	3	0	0	0.00	0.00	0.11	0.53	28.89	0.00	3.81	0.00	0.00	41.48	0.00	0.00	0.00	73	0	73	235.72	58.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.19	21.82	0.00	2.15	0.00	0.00
2721	49.79	3900	4339	1.26	61	0	0	0	1	2	15	0	7	0	0	0.00	0.00	0.37	1.60	46.82	0.00	21.68	0.00	0.00	50.21	0.00	0.00	0.00	73	0	72	589.37	147.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	97.44	93.89	0.00	7.95	0.00	0.00
2237	56.71	3900	3131	1.23	38	0	0	0	1	2	9	0	6	0	0	0.00	0.00	0.20	1.34	27.68	0.00	14.58	0.00	0.00	43.29	0.00	0.00	0.00	73	0	73	407.32	101.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.02	46.94	0.00	3.43	0.00	0.00
2198	56.36	3900	3096	1.24	29	0	0	0	0	3	15	0	0	0	0	0.00	0.00	0.00	2.03	41.68	0.00	0.00	0.00	0.00	43.64	0.00	0.00	0.00	73	0	73	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.34	46.41	0.00	4.64	0.00	0.00
2205	56.56	3900	3094	1.24	37	0	0	0	0	2	13	0	2	0	0	0.00	0.00	0.00	1.68	36.69	0.00	5.10	0.00	0.00	43.44	0.00	0.00	0.00	73	0	73	398.81	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.72	45.78	0.00	3.35	0.00	0.00
2205	56.53	3900	3096	1.23	30	0	0	0	0	3	14	0	0	0	0	0.00	0.00	0.00	2.35	41.17	0.00	0.00	0.00	0.00	43.47	0.00	0.00	0.00	73	0	73	398.38	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.20	45.77	0.00	4.66	0.00	0.00
2194	56.54	3900	3080	1.24	37	0	0	0	0	1	13	0	2	0	0	0.00	0.00	0.00	0.96	35.28	0.00	7.03	0.00	0.00	43.46	0.00	0.00	0.00	73	0	74	400.60	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.17	46.23	0.00	3.41	0.00	0.00
2208	56.40	3900	3107	1.24	30	0	0	0	0	3	12	0	2	0	0	0.00	0.00	0.00	2.52	36.24	0.00	5.07	0.00	0.00	43.60	0.00	0.00	0.00	73	0	73	399.12	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.47	45.80	0.00	4.64	0.00	0.00
2212	56.74	3900	3095	1.23	37	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	33.14	0.00	10.18	0.00	0.00	43.26	0.00	0.00	0.00	73	0	73	399.91	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.96	45.71	0.00	3.33	0.00	0.00
2212	56.51	3900	3108	1.23	29	0	0	0	0	3	15	0	0	0	0	0.00	0.00	0.00	2.53	41.20	0.00	0.00	0.00	0.00	43.49	0.00	0.00	0.00	73	0	73	399.51	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.36	46.55	0.00	4.63	0.00	0.00
2182	56.51	3900	3065	1.24	37	0	0	0	0	0	12	0	4	0	0	0.00	0.00	0.00	0.00	33.22	0.00	9.87	0.00	0.00	43.49	0.00	0.00	0.00	73	0	73	399.53	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.86	45.35	0.00	3.39	0.00	0.00
2219	56.50	3900	3117	1.24	29	0	0	0	0	1	16	0	0	0	0	0.00	0.00	0.00	0.67	43.20	0.00	0.00	0.00	0.00	43.50	0.00	0.00	0.00	73	0	73	399.08	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.38	46.40	0.00	4.64	0.00	0.00
2218	56.74	3900	3102	1.23	37	0	0	0	0	0	14	0	3	0	0	0.00	0.00	0.00	0.00	34.81	0.00	8.61	0.00	0.00	43.26	0.00	0.00	0.00	73	0	74	400.04	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.61	45.72	0.00	3.38	0.00	0.00
2192	56.35	3900	3088	1.24	29	0	0	0	0	1	16	0	0	0	0	0.00	0.00	0.00	0.52	43.08	0.00	0.00	0.00	0.00	43.65	0.00	0.00	0.00	73	0	73	398.58	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.33	45.79	0.00	4.63	0.00	0.00
2211	56.59	3900	3102	1.24	38	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	35.03	0.00	8.54	0.00	0.00	43.41	0.00	0.00	0.00	73	0	74	400.54	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.35	46.51	0.00	3.42	0.00	0.00
2205	56.43	3900	3102	1.24	29	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.41	0.00	42.23	0.00	1.08	0.00	0.00	43.57	0.00	0.00	0.00	73	0	73	399.24	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.41	45.78	0.00	4.63	0.00	0.00
2202	56.58	3900	3090	1.24	29	0	0	0	0	0	16	0	1	0	0	0.00	0.00	0.00	0.00	42.21	0.00	1.20	0.00	0.00	43.42	0.00	0.00	0.00	73	0	73	399.76	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.47	46.45	0.00	3.45	0.00	0.00
1327	62.10	3900	1697	1.26	37	0	0	0	1	0	14	0	1	0	0	0.00	0.00	0.06	0.00	20.30	0.00	0.43	0.00	0.00	37.90	0.00	0.00	0.00	74	0	74	350.16	87.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.01	21.99	0.00	2.22	0.00	0.00
3365	49.69	3900	5376	1.31	62	0	0	1	1	0	24	0	6	0	0	0.00	0.05	0.26	0.00	70.59	0.00	16.56	0.00	0.00	50.31	0.00	0.00	0.00	73	0	73	423.43	105.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	91.04	83.70	0.00	7.36	0.00	0.00
1700	57.34	3900	2354	1.31	36	0	0	0	0	1	18	0	7	0	0	0.00	0.00	0.00	0.33	22.74	0.00	9.42	0.00	0.00	42.66	0.00	0.00	0.00	73	0	73	239.00	59.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.30	20.89	0.00	1.46	0.00	0.00
2772	48.20	3900	4565	1.30	68	0	0	1	0	2	22	0	3	0	2	0.00	0.08	0.00	1.13	59.47	0.00	6.78	0.00	8.99	51.80	0.00	0.00	0.00	73	0	73	566.75	141.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	111.99	94.87	0.00	9.08	0.00	0.00
2065	54.51	3900	3007	1.27	37	0	0	0	0	0	12	0	6	0	0	0.00	0.00	0.00	0.00	28.35	0.00	15.88	0.00	0.00	45.49	0.00	0.00	0.00	73	0	73	403.89	100.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.43	44.94	0.00	4.01	0.00	0.00
2123	53.85	3900	3130	1.28	37	0	0	0	0	0	16	0	2	0	0	0.00	0.00	0.00	0.00	40.87	0.00	5.83	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	400.47	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.04	46.39	0.00	3.95	0.00	0.00
2088	54.02	3900	3068	1.28	37	0	0	0	0	0	16	0	3	0	0	0.00	0.00	0.00	0.00	37.62	0.00	8.03	0.00	0.00	45.98	0.00	0.00	0.00	73	0	73	398.72	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.99	45.06	0.00	3.97	0.00	0.00
2145	53.80	3900	3165	1.28	36	0	0	0	0	0	17	0	2	0	0	0.00	0.00	0.00	0.00	41.03	0.00	6.27	0.00	0.00	46.20	0.00	0.00	0.00	73	0	73	400.99	100.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.70	47.01	0.00	4.03	0.00	0.00
2044	54.39	3900	2983	1.28	37	0	0	0	1	0	15	0	2	0	0	0.00	0.00	0.17	0.00	38.69	0.00	5.14	0.00	0.00	45.61	0.00	0.00	0.00	73	0	73	396.90	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.05	43.71	0.00	3.89	0.00	0.00
2296	53.31	3900	3419	1.28	36	0	0	0	1	0	12	0	6	0	0	0.00	0.00	0.11	0.00	35.09	0.00	16.43	0.00	0.00	46.69	0.00	0.00	0.00	73	0	73	405.13	101.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.76	51.34	0.00	4.33	0.00	0.00
1593	53.80	3900	2350	1.27	38	0	0	0	0	0	16	0	5	0	0	0.00	0.00	0.00	0.00	24.98	0.00	10.15	0.00	0.00	46.20	0.00	0.00	0.00	73	0	73	352.66	88.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	35.47	30.80	0.00	2.82	0.00	0.00
3134	54.83	3900	4537	1.28	52	0	0	0	1	1	16	0	6	0	0	0.00	0.00	0.20	0.45	46.69	0.00	18.92	0.00	0.00	45.17	0.00	0.00	0.00	73	0	74	442.38	110.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.46	73.81	0.00	5.68	0.00	0.00
2198	56.39	3900	3095	1.24	30	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.38	0.00	42.11	0.00	1.15	0.00	0.00	43.61	0.00	0.00	0.00	73	0	73	397.81	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.94	46.45	0.00	4.65	0.00	0.00
2208	56.61	3900	3096	1.24	37	0	0	0	0	0	14	0	3	0	0	0.00	0.00	0.00	0.00	38.56	0.00	4.91	0.00	0.00	43.39	0.00	0.00	0.00	74	0	73	401.33	100.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.05	45.85	0.00	3.33	0.00	0.00
2211	56.45	3900	3109	1.24	29	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.35	0.00	42.31	0.00	1.13	0.00	0.00	43.55	0.00	0.00	0.00	73	0	73	398.86	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.63	46.79	0.00	4.64	0.00	0.00
2169	56.61	3900	3042	1.24	29	0	0	0	0	0	15	0	1	0	0	0.00	0.00	0.00	0.00	41.40	0.00	1.29	0.00	0.00	43.39	0.00	0.00	0.00	73	0	73	400.36	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.54	44.84	0.00	3.36	0.00	0.00
2246	56.74	3900	3143	1.23	38	0	0	0	0	1	18	0	0	0	0	0.00	0.00	0.00	0.46	43.53	0.00	0.00	0.00	0.00	43.26	0.00	0.00	0.00	74	0	74	399.22	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.41	46.64	0.00	4.64	0.00	0.00
2213	56.82	3900	3092	1.23	38	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.71	38.95	0.00	3.52	0.00	0.00	43.18	0.00	0.00	0.00	74	0	74	398.84	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.86	45.93	0.00	3.38	0.00	0.00
2214	56.62	3900	3104	1.23	29	0	0	0	1	0	16	0	0	0	0	0.00	0.00	0.20	0.00	43.35	0.00	0.00	0.00	0.00	43.38	0.00	0.00	0.00	74	0	74	399.83	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.27	46.37	0.00	4.63	0.00	0.00
2210	56.58	3900	3101	1.24	29	0	0	0	0	0	15	0	3	0	0	0.00	0.00	0.00	0.00	37.86	0.00	5.71	0.00	0.00	43.42	0.00	0.00	0.00	74	0	74	399.52	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.40	46.44	0.00	3.40	0.00	0.00
2213	56.77	3900	3095	1.23	38	0	0	0	1	0	17	0	0	0	0	0.00	0.00	0.17	0.00	43.13	0.00	0.00	0.00	0.00	43.24	0.00	0.00	0.00	74	0	73	399.73	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.90	46.16	0.00	4.58	0.00	0.00
2207	56.56	3900	3099	1.24	29	0	0	1	0	0	16	0	1	0	0	0.00	0.06	0.00	0.00	42.42	0.00	1.09	0.00	0.00	43.44	0.00	0.00	0.00	73	0	74	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.39	46.45	0.00	3.41	0.00	0.00
1832	58.63	3900	2480	1.30	36	0	0	0	1	0	24	0	0	0	0	0.00	0.00	0.04	0.00	33.15	0.00	0.00	0.00	0.00	41.37	0.00	0.00	0.00	73	0	74	235.39	58.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.93	21.59	0.00	2.22	0.00	0.00
2337	53.52	3900	3466	1.31	62	0	0	1	0	2	33	0	6	0	0	0.00	0.01	0.00	0.58	42.96	0.00	8.58	0.00	0.00	46.48	0.00	0.00	0.00	74	0	73	348.47	87.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.32	44.74	0.00	3.75	0.00	0.00
2224	49.85	3900	3541	1.23	73	0	0	0	0	2	16	0	5	0	0	0.00	0.00	0.00	1.60	42.47	0.00	13.37	0.00	0.00	50.15	0.00	0.00	0.00	74	0	74	737.69	184.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.14	96.11	0.00	9.16	0.00	0.00
1376	61.79	3900	1768	1.26	29	0	0	0	2	1	12	0	4	0	0	0.00	0.00	0.26	0.33	15.64	0.00	5.63	0.00	0.00	38.21	0.00	0.00	0.00	73	0	73	355.62	88.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.81	23.55	0.00	1.73	0.00	0.00
3137	50.02	3900	4979	1.31	62	0	0	0	1	0	21	0	7	0	1	0.00	0.00	0.33	0.00	61.20	0.00	16.50	0.00	2.47	49.98	0.00	0.00	0.00	74	0	73	420.38	105.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	88.13	77.34	0.00	7.09	0.00	0.00
2114	53.98	3900	3109	1.28	36	0	0	0	0	0	10	0	9	0	0	0.00	0.00	0.00	0.00	22.36	0.00	23.94	0.00	0.00	46.02	0.00	0.00	0.00	74	0	74	399.87	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.92	45.69	0.00	3.96	0.00	0.00
2083	54.10	3900	3057	1.28	36	0	0	0	0	0	16	0	2	0	0	0.00	0.00	0.00	0.00	39.19	0.00	6.20	0.00	0.00	45.90	0.00	0.00	0.00	74	0	73	399.06	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.34	45.43	0.00	4.00	0.00	0.00
1964	52.45	3900	2973	1.29	36	0	0	0	0	0	17	0	4	0	0	0.00	0.00	0.00	0.00	37.76	0.00	7.98	0.00	0.00	47.55	0.00	0.00	0.00	73	0	73	346.20	86.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.84	37.91	0.00	3.22	0.00	0.00
2677	55.49	3900	3830	1.26	44	0	0	0	0	1	18	0	2	0	0	0.00	0.00	0.00	0.49	47.87	0.00	6.79	0.00	0.00	44.51	0.00	0.00	0.00	74	0	74	467.93	116.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	73.58	66.62	0.00	5.90	0.00	0.00
2204	56.64	3900	3089	1.24	37	0	0	0	0	0	14	0	2	0	0	0.00	0.00	0.00	0.00	40.75	0.00	2.57	0.00	0.00	43.36	0.00	0.00	0.00	74	0	74	398.84	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.31	46.25	0.00	3.35	0.00	0.00
2042	56.13	3900	2887	1.19	29	0	0	0	1	0	16	0	0	0	0	0.00	0.00	0.39	0.00	40.59	0.00	0.00	0.00	0.00	43.87	0.00	0.00	0.00	73	0	74	385.60	96.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.78	41.34	0.00	4.17	0.00	0.00
1717	55.14	3900	2473	0.58	37	0	0	0	1	1	16	0	9	0	0	0.00	0.00	0.07	0.47	21.53	0.00	13.82	0.00	0.00	44.86	0.00	0.00	0.00	73	0	73	280.35	70.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.60	22.41	0.00	2.60	0.00	0.00
1738	58.15	3900	2373	1.04	60	0	0	0	2	0	19	0	5	0	0	0.00	0.00	0.30	0.00	26.00	0.00	5.82	0.00	0.00	41.85	0.00	0.00	0.00	73	0	73	432.81	108.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.08	31.64	0.00	3.86	0.00	0.00
3357	49.48	3900	5386	1.71	68	0	0	0	1	1	17	0	13	0	1	0.00	0.00	0.08	0.45	48.41	0.00	38.37	0.00	0.65	50.52	0.00	0.00	0.00	74	0	73	470.92	117.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.37	87.50	0.00	4.90	0.00	0.00
2046	53.53	3900	3035	1.56	38	0	0	0	0	1	10	0	8	0	0	0.00	0.00	0.00	0.52	24.32	0.00	20.72	0.00	0.00	46.47	0.00	0.00	0.00	73	0	73	397.18	99.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.08	41.36	0.00	2.55	0.00	0.00
2225	52.80	3900	3345	1.29	38	0	0	0	1	1	17	0	3	0	0	0.00	0.00	0.08	0.55	45.53	0.00	4.89	0.00	0.00	47.20	0.00	0.00	0.00	73	0	73	393.05	98.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.16	45.45	0.00	3.94	0.00	0.00
2001	55.14	3900	2881	1.96	39	0	0	0	1	1	16	0	0	0	0	0.00	0.00	0.23	0.65	40.92	0.00	0.00	0.00	0.00	44.86	0.00	0.00	0.00	73	0	73	408.07	102.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.88	41.50	0.00	3.74	0.00	0.00
