Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762345811409,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51049804688,77653.72619628906,91359.26525878906,0.22686767578125,33572028416,0,804040704,0
0,1762345811410,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51147460938,77653.73083496094,91359.26672363281,0.22686767578125,33572028416,0,804040704,0
0,1762345811411,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51251220703,77653.73553466797,91359.26831054688,0.22686767578125,33572028416,0,804040704,0
0,1762345811413,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51348876953,77653.7398071289,91359.26989746094,0.22686767578125,33572028416,0,804040704,0
1,1762345811414,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51446533203,77653.74450683594,91359.27154541016,0.22686767578125,33572028416,0,804040704,0
1,1762345811415,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51550292969,77653.74914550781,91359.27313232422,0.22686767578125,33572028416,0,804040704,0
1,1762345811416,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51647949219,77653.75384521484,91359.27478027344,0.22686767578125,33572028416,0,804040704,0
1,1762345811417,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51751708984,77653.75854492188,91359.27630615234,0.22686767578125,33572028416,0,804040704,0
1,1762345811418,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51849365234,77653.76306152344,91359.2778930664,0.22686767578125,33572028416,0,804040704,0
1,1762345811419,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.51947021484,77653.76751708984,91359.27911376953,0.22686767578125,33572028416,0,804040704,0
0,1762345811420,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52044677734,77653.77172851563,91359.28051757813,0.22686767578125,33572028416,0,804040704,0
0,1762345811421,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5224609375,77653.78057861328,91359.28216552734,0.22686767578125,33572028416,0,804040704,0
0,1762345811422,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5234375,77653.78515625,91359.28369140625,0.22686767578125,33572028416,0,804040704,0
0,1762345811423,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52447509766,77653.78985595703,91359.2855834961,0.22686767578125,33572028416,0,804040704,0
0,1762345811425,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52551269531,77653.79461669922,91359.28698730469,0.22686767578125,33572028416,0,804040704,0
1,1762345811426,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52648925781,77653.7992553711,91359.28845214844,0.22686767578125,33572028416,0,804040704,0
1,1762345811427,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52752685547,77653.80383300781,91359.2900390625,0.22686767578125,33572028416,0,804040704,0
1,1762345811428,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52850341797,77653.80834960938,91359.2914428711,0.22686767578125,33572028416,0,804040704,0
1,1762345811429,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.52947998047,77653.81268310547,91359.29302978516,0.22686767578125,33572028416,0,804040704,0
1,1762345811430,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53045654297,77653.81732177734,91359.2944946289,0.22686767578125,33572028416,0,804040704,0
1,1762345811431,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53149414063,77653.82202148438,91359.29614257813,0.22686767578125,33572028416,0,804040704,0
0,1762345811432,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53247070313,77653.82647705078,91359.29779052734,0.22686767578125,33572028416,0,804040704,0
0,1762345811433,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53448486328,77653.83587646484,91359.2998046875,0.22686767578125,33572028416,0,804040704,0
0,1762345811434,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53552246094,77653.8408203125,91359.30169677734,0.22686767578125,33572028416,0,804040704,0
0,1762345811435,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53649902344,77653.84552001953,91359.30322265625,0.22686767578125,33572028416,0,804040704,0
0,1762345811436,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.53747558594,77653.8500366211,91359.30493164063,0.22686767578125,33572028416,0,804040704,0
0,1762345811438,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5385131836,77653.85473632813,91359.30633544922,0.22686767578125,33572028416,0,804040704,0
1,1762345811439,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5394897461,77653.85906982422,91359.30773925781,0.22686767578125,33572028416,0,804040704,0
1,1762345811440,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54052734375,77653.86364746094,91359.30920410156,0.22686767578125,33572028416,0,804040704,0
1,1762345811441,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.54150390625,77653.86804199219,91359.31066894531,0.22686767578125,33572028416,0,804040704,0
1,1762345811442,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5425415039,77653.8726196289,91359.31225585938,0.22686767578125,33572028416,0,804040704,0
1,1762345811443,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5435180664,77653.87725830078,91359.31372070313,0.22686767578125,33572028416,0,804040704,0
