Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.39	1600	3091	0.82	47	0	0	1	1	3	39	0	8	0	0	0.00	0.04	0.11	0.90	74.13	0.00	13.68	0.00	0.00	15.79	1.08	69.18	2.56	50	0	51	92.18	79.94	0.00	0.00	2.95	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.19	0.00	0.93	0.00	0.00
190	11.86	1600	3107	0.81	44	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.27	1.11	69.84	0.00	17.61	0.00	0.00	16.36	0.92	63.46	7.41	50	0	51	93.19	81.07	0.00	0.00	3.20	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.42	0.00	1.10	0.00	0.00
181	11.33	1600	3086	0.82	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.24	0.59	59.83	0.00	28.14	0.00	0.00	15.83	1.00	67.56	4.28	50	0	50	88.82	80.01	0.00	0.00	3.03	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.92	0.00	0.00
187	11.64	1600	3108	0.83	42	0	0	0	4	2	37	0	8	0	0	0.00	0.00	0.66	0.59	71.77	0.00	16.06	0.00	0.00	15.78	0.00	65.71	6.88	50	0	51	93.07	81.15	0.00	0.00	1.48	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.29	0.00	0.92	0.00	0.00
183	11.42	1600	3101	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.61	65.29	0.00	22.89	0.00	0.00	16.14	1.09	70.03	1.32	50	0	51	89.33	79.52	0.00	0.00	3.18	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.23	0.00	1.12	0.00	0.00
184	11.49	1600	3089	0.83	40	0	0	1	2	4	37	0	10	0	0	0.00	0.04	0.25	0.86	70.71	0.00	16.85	0.00	0.00	15.39	0.00	69.93	3.19	50	0	51	91.90	80.59	0.00	0.00	1.44	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.34	0.00	0.91	0.00	0.00
184	11.44	1600	3106	0.82	49	0	0	1	0	1	35	0	10	0	0	0.00	0.02	0.00	0.61	71.13	0.00	17.46	0.00	0.00	15.70	1.05	66.64	5.16	50	0	51	89.82	79.85	0.00	0.00	3.03	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.54	0.00	1.11	0.00	0.00
182	11.45	1600	3082	0.83	42	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.56	0.49	69.12	0.00	18.33	0.00	0.00	15.92	0.00	70.62	2.01	50	0	51	91.93	80.65	0.00	0.00	1.46	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.13	0.00	0.92	0.00	0.00
184	11.44	1600	3104	0.82	41	0	0	1	0	1	33	0	13	0	0	0.00	0.02	0.00	0.33	69.21	0.00	19.63	0.00	0.00	15.54	0.00	68.94	4.08	50	0	51	89.88	79.93	0.00	0.00	2.52	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.34	0.00	1.11	0.00	0.00
179	11.29	1600	3068	0.83	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.25	1.34	64.13	0.00	22.56	0.00	0.00	15.89	2.25	65.36	5.21	50	0	51	89.55	79.54	0.00	0.00	2.95	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.12	0.00	0.92	0.00	0.00
188	11.67	1600	3115	0.82	41	0	0	2	1	4	36	0	9	0	0	0.00	0.06	0.07	1.14	69.27	0.00	18.72	0.00	0.00	15.34	0.00	66.01	6.98	50	0	51	91.37	80.43	0.00	0.00	1.53	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.53	0.00	0.94	0.00	0.00
185	11.50	1600	3110	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.26	0.62	62.84	0.00	25.55	0.00	0.00	16.38	1.05	63.61	7.46	50	0	51	89.65	79.71	0.00	0.00	2.88	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.27	0.00	1.10	0.00	0.00
182	11.39	1600	3087	0.83	40	0	0	1	1	2	35	0	10	0	0	0.00	0.00	0.20	0.41	68.50	0.00	19.57	0.00	0.00	15.34	0.00	67.14	6.12	50	0	50	92.30	80.68	0.00	0.00	1.28	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.37	0.00	0.91	0.00	0.00
186	11.56	1600	3111	0.83	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.55	72.00	0.00	16.71	0.00	0.00	15.96	0.93	70.60	0.96	50	0	50	89.45	79.85	0.00	0.00	3.38	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.15	0.00	1.10	0.00	0.00
182	11.45	1600	3071	0.82	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.48	1.14	65.83	0.00	20.76	0.00	0.00	15.39	1.07	68.97	3.12	50	0	50	93.07	80.64	0.00	0.00	1.52	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.36	0.00	0.92	0.00	0.00
185	11.49	1600	3111	0.83	49	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.24	0.00	65.36	0.00	23.71	0.00	0.00	15.77	0.00	67.25	5.49	50	0	51	90.20	79.96	0.00	0.00	2.98	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.15	0.00	1.10	0.00	0.00
183	11.48	1600	3085	0.82	42	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.22	1.12	57.16	0.00	30.06	0.00	0.00	15.62	0.94	58.91	13.05	50	0	51	92.35	80.29	0.00	0.00	2.97	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.35	0.00	0.92	0.00	0.00
185	11.50	1600	3105	0.82	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.44	70.32	0.00	18.23	0.00	0.00	15.63	0.00	72.46	0.40	50	0	51	89.99	79.86	0.00	0.00	3.02	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.21	0.00	1.10	0.00	0.00
179	11.23	1600	3076	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.46	65.32	0.00	22.69	0.00	0.00	15.68	0.78	67.24	5.07	50	0	51	89.15	79.79	0.00	0.00	3.03	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.30	0.00	0.92	0.00	0.00
189	11.75	1600	3108	0.82	41	0	0	0	1	5	38	0	9	0	0	0.00	0.00	0.07	0.76	69.69	0.00	18.47	0.00	0.00	15.60	0.00	65.44	7.21	50	0	50	92.89	81.16	0.00	0.00	1.53	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.92	0.00	0.00
184	11.48	1600	3103	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.17	0.54	66.01	0.00	22.39	0.00	0.00	16.13	0.88	65.57	5.94	50	0	50	90.07	79.45	0.00	0.00	3.14	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.57	0.00	1.12	0.00	0.00
188	11.77	1600	3092	0.83	40	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.37	0.35	68.36	0.00	19.38	0.00	0.00	15.40	0.00	66.95	5.88	50	0	51	94.08	81.58	0.00	0.00	1.23	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.23	0.00	0.92	0.00	0.00
188	11.69	1600	3114	0.82	50	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.60	67.13	0.00	21.46	0.00	0.00	15.87	1.01	71.42	0.00	50	0	51	90.51	79.77	0.00	0.00	2.77	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.30	0.00	1.12	0.00	0.00
183	11.48	1600	3077	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.42	1.22	71.85	0.00	14.85	0.00	0.00	15.53	1.19	69.20	2.61	50	0	51	93.34	81.05	0.00	0.00	1.44	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.26	0.00	0.91	0.00	0.00
183	11.44	1600	3103	0.82	41	0	0	1	0	2	35	0	9	0	0	0.00	0.04	0.00	0.99	72.43	0.00	15.65	0.00	0.00	15.44	0.99	67.64	4.49	50	0	50	89.56	79.61	0.00	0.00	3.05	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.56	0.00	1.12	0.00	0.00
184	11.48	1600	3096	0.83	49	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.25	1.35	57.18	0.00	30.11	0.00	0.00	15.92	2.22	55.10	15.28	50	0	50	91.15	80.48	0.00	0.00	2.76	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.91	0.00	0.00
189	11.82	1600	3096	0.82	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.30	64.42	0.00	23.47	0.00	0.00	15.68	0.00	68.82	3.68	50	0	50	92.32	81.31	0.00	0.00	1.60	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.38	0.00	0.94	0.00	0.00
183	11.41	1600	3109	0.83	49	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.20	0.72	68.30	0.00	20.10	0.00	0.00	16.35	1.08	66.93	4.22	50	0	51	89.54	80.05	0.00	0.00	2.97	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.41	0.00	1.11	0.00	0.00
182	11.42	1600	3086	0.82	40	0	0	0	3	4	39	0	8	0	0	0.00	0.00	0.18	0.70	74.62	0.00	13.18	0.00	0.00	15.44	0.00	67.30	5.84	50	0	51	91.47	79.96	0.00	0.00	1.18	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.50	0.00	0.92	0.00	0.00
184	11.47	1600	3102	0.83	49	0	0	1	0	1	36	0	10	0	0	0.00	0.05	0.00	0.59	73.51	0.00	14.91	0.00	0.00	15.92	1.00	69.59	2.02	50	0	51	89.71	79.77	0.00	0.00	3.46	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.23	0.00	1.11	0.00	0.00
181	11.34	1600	3086	0.83	41	0	0	1	1	3	37	0	8	0	0	0.00	0.06	0.20	1.15	72.22	0.00	15.13	0.00	0.00	15.18	1.24	69.62	2.62	50	0	51	91.52	80.40	0.00	0.00	1.54	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.93	0.00	0.00
184	11.46	1600	3099	0.83	42	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.38	71.42	0.00	17.13	0.00	0.00	15.77	0.00	68.12	4.65	50	0	50	89.66	79.64	0.00	0.00	2.98	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.36	0.00	1.10	0.00	0.00
183	11.44	1600	3087	0.82	48	0	0	1	1	3	39	0	8	0	0	0.00	0.04	0.11	0.96	73.95	0.00	13.62	0.00	0.00	15.93	1.18	70.58	0.87	50	0	51	91.15	79.83	0.00	0.00	3.08	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.91	0.00	0.00
184	11.49	1600	3102	0.83	41	0	0	1	1	1	34	0	11	0	0	0.00	0.00	0.31	0.53	70.09	0.00	18.10	0.00	0.00	15.12	0.86	72.48	0.06	50	0	51	91.01	80.15	0.00	0.00	2.49	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.44	0.00	1.11	0.00	0.00
184	11.47	1600	3100	0.82	49	0	0	0	1	4	41	0	8	0	0	0.00	0.00	0.07	0.39	76.93	0.00	11.67	0.00	0.00	16.57	0.00	70.16	1.81	50	0	51	89.56	79.32	0.00	0.00	2.70	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.10	0.00	0.94	0.00	0.00
184	11.49	1600	3093	0.84	41	0	0	1	2	1	35	0	9	0	0	0.00	0.02	0.35	0.31	71.08	0.00	16.99	0.00	0.00	15.54	0.00	68.46	4.51	50	0	51	92.79	80.80	0.00	0.00	1.26	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.41	0.00	0.92	0.00	0.00
182	11.34	1600	3098	0.82	49	0	0	1	0	1	32	0	14	0	0	0.00	0.00	0.00	0.52	63.65	0.00	24.94	0.00	0.00	15.82	0.89	71.92	0.03	50	0	51	89.44	79.32	0.00	0.00	3.13	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.36	0.00	1.12	0.00	0.00
182	11.43	1600	3084	0.83	40	0	0	0	2	2	35	0	11	0	0	0.00	0.00	0.35	1.04	68.30	0.00	18.95	0.00	0.00	15.14	1.03	72.40	0.00	50	0	50	91.59	80.43	0.00	0.00	1.49	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.36	0.00	0.91	0.00	0.00
183	11.42	1600	3105	0.82	41	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.26	0.00	68.60	0.00	20.36	0.00	0.00	15.71	0.00	68.76	4.11	50	0	50	89.48	79.49	0.00	0.00	2.96	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.16	0.00	1.11	0.00	0.00
183	11.44	1600	3087	0.83	49	0	0	0	2	4	41	0	8	0	0	0.00	0.00	0.15	0.91	74.30	0.00	13.37	0.00	0.00	15.99	0.90	71.67	0.00	50	0	51	91.94	80.05	0.00	0.00	3.07	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.31	0.00	0.91	0.00	0.00
183	11.42	1600	3101	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.17	1.00	73.04	0.00	14.86	0.00	0.00	15.26	0.83	72.43	0.06	50	0	52	89.86	79.50	0.00	0.00	3.03	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.41	0.00	1.12	0.00	0.00
182	11.38	1600	3087	0.83	49	0	0	1	1	2	40	0	9	0	0	0.00	0.05	0.13	0.20	73.88	0.00	14.49	0.00	0.00	16.26	0.00	69.50	2.85	50	0	51	89.91	80.23	0.00	0.00	3.03	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.40	0.00	0.91	0.00	0.00
184	11.46	1600	3100	0.82	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.43	0.41	72.78	0.00	15.42	0.00	0.00	15.35	0.00	70.07	3.12	50	0	51	91.71	79.72	0.00	0.00	1.51	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.19	0.00	0.93	0.00	0.00
185	11.55	1600	3105	0.82	49	0	0	0	1	4	40	0	9	0	0	0.00	0.00	0.04	0.98	74.27	0.00	13.87	0.00	0.00	16.35	1.15	68.86	2.10	50	0	52	89.89	80.13	0.00	0.00	2.68	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.33	0.00	1.09	0.00	0.00
182	11.39	1600	3097	0.82	40	0	0	1	1	3	38	0	8	0	0	0.00	0.04	0.11	0.57	76.72	0.00	11.56	0.00	0.00	15.39	0.00	67.28	5.93	50	0	51	92.03	80.54	0.00	0.00	1.50	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.30	0.00	0.94	0.00	0.00
183	11.41	1600	3096	0.83	49	0	0	1	0	1	39	0	7	0	0	0.00	0.04	0.00	0.58	75.75	0.00	12.60	0.00	0.00	15.86	1.02	67.50	4.21	50	0	51	88.96	79.58	0.00	0.00	3.49	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.46	0.00	1.09	0.00	0.00
189	11.84	1599	3089	0.81	42	0	0	2	2	3	41	0	7	0	0	0.00	0.04	0.35	0.54	74.71	0.00	12.74	0.00	0.00	15.95	0.00	72.21	0.00	50	0	51	94.82	81.77	0.00	0.00	1.08	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.29	0.00	0.94	0.00	0.00
187	11.68	1601	3094	0.82	45	0	0	0	0	1	39	0	7	0	0	0.00	0.00	0.00	0.29	74.46	0.00	13.87	0.00	0.00	15.57	0.00	68.59	4.16	50	0	51	90.54	79.69	0.00	0.00	2.98	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.42	0.00	1.09	0.00	0.00
