Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.70	1599	3114	0.83	41	0	0	0	0	2	33	0	12	0	0	0.00	0.00	0.00	0.88	67.20	0.00	21.12	0.00	0.00	14.68	0.94	68.78	3.90	51	0	52	90.30	80.07	0.00	0.00	2.71	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.45	2.40	0.00	0.94	0.00	0.00
184	11.49	1601	3095	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.54	70.59	0.00	17.56	0.00	0.00	15.65	0.96	67.14	4.76	52	0	52	89.25	79.18	0.00	0.00	2.77	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.62	2.51	0.00	1.13	0.00	0.00
184	11.50	1600	3091	0.84	40	0	0	1	1	2	30	0	14	0	0	0.00	0.04	0.22	1.01	59.42	0.00	28.02	0.00	0.00	14.85	0.81	61.19	11.65	51	0	52	92.39	81.21	0.00	0.00	1.31	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.28	0.00	0.92	0.00	0.00
185	11.55	1599	3096	0.82	43	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.15	0.00	63.89	0.00	24.81	0.00	0.00	15.49	0.00	69.21	3.75	52	0	52	90.06	79.61	0.00	0.00	2.93	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.23	0.00	1.12	0.00	0.00
183	11.48	1601	3090	0.84	47	0	0	1	1	4	39	0	10	0	0	0.00	0.04	0.04	0.89	72.42	0.00	15.36	0.00	0.00	15.83	0.86	68.44	3.38	52	0	52	92.42	80.18	0.00	0.00	3.02	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.43	0.00	0.91	0.00	0.00
186	11.62	1599	3105	0.82	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.21	0.83	81.08	0.00	6.93	0.00	0.00	15.47	0.00	72.91	0.00	51	0	52	90.76	80.92	0.00	0.00	1.10	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.31	0.00	0.94	0.00	0.00
189	11.79	1602	3094	0.82	50	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.22	0.57	73.14	0.00	14.61	0.00	0.00	16.60	0.98	68.83	1.80	52	0	52	92.19	81.54	0.00	0.00	2.90	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.56	0.00	1.11	0.00	0.00
186	11.61	1600	3098	0.83	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.04	0.67	73.57	0.00	14.53	0.00	0.00	15.37	0.00	69.88	3.15	52	0	52	93.42	80.83	0.00	0.00	1.20	15.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.28	0.00	0.95	0.00	0.00
188	11.78	1600	3086	0.83	50	0	0	0	2	1	37	0	9	0	0	0.00	0.00	0.37	0.66	74.80	0.00	12.49	0.00	0.00	16.43	1.13	70.11	0.55	51	0	52	91.84	79.84	0.00	0.00	2.34	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.10	0.00	0.00
183	11.45	1600	3100	0.82	42	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.26	1.04	71.26	0.00	16.48	0.00	0.00	15.86	0.84	66.79	5.05	51	0	52	92.09	80.01	0.00	0.00	2.35	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.42	0.00	0.94	0.00	0.00
189	11.79	1600	3095	0.82	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.20	1.08	67.14	0.00	20.14	0.00	0.00	15.39	0.96	64.93	6.93	51	0	52	91.58	79.93	0.00	0.00	3.04	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.41	0.00	1.11	0.00	0.00
185	11.52	1600	3103	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.28	0.63	67.03	0.00	21.14	0.00	0.00	16.11	1.11	71.27	0.00	51	0	52	89.25	80.01	0.00	0.00	2.71	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.17	0.00	0.94	0.00	0.00
186	11.65	1600	3092	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.55	66.94	0.00	20.53	0.00	0.00	15.46	0.00	62.04	10.85	51	0	52	93.45	80.66	0.00	0.00	1.54	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.40	0.00	0.92	0.00	0.00
188	11.65	1600	3114	0.82	49	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.04	0.32	70.93	0.00	18.01	0.00	0.00	16.29	0.00	67.01	5.05	52	0	52	90.96	80.13	0.00	0.00	2.23	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	2.60	0.00	1.13	0.00	0.00
182	11.42	1599	3080	0.84	42	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.48	0.35	65.54	0.00	22.14	0.00	0.00	15.56	0.00	68.39	4.63	51	0	52	92.58	79.98	0.00	0.00	1.25	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.92	0.00	0.00
185	11.55	1601	3101	0.82	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.92	72.09	0.00	15.90	0.00	0.00	15.30	0.91	67.95	4.30	51	0	52	90.31	79.84	0.00	0.00	3.00	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.25	0.00	0.94	0.00	0.00
186	11.64	1600	3086	0.83	49	0	0	1	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	73.61	0.00	14.55	0.00	0.00	16.17	0.00	69.97	2.22	51	0	51	89.93	80.32	0.00	0.00	2.82	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.44	0.00	1.12	0.00	0.00
186	11.64	1600	3097	0.83	40	0	0	0	1	5	40	0	6	0	0	0.00	0.00	0.17	0.91	78.16	0.00	9.55	0.00	0.00	15.65	0.00	70.17	2.54	51	0	52	94.39	80.92	0.00	0.00	1.51	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.39	0.00	0.95	0.00	0.00
187	11.65	1600	3106	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.13	0.64	76.21	0.00	12.01	0.00	0.00	15.82	1.13	70.39	1.02	51	0	52	89.92	79.41	0.00	0.00	3.03	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.59	0.00	1.11	0.00	0.00
181	11.35	1600	3086	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.15	0.98	74.16	0.00	13.47	0.00	0.00	15.56	0.81	69.92	2.37	51	0	52	92.08	79.81	0.00	0.00	2.32	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.21	0.00	0.92	0.00	0.00
187	11.69	1600	3101	0.83	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.20	1.10	66.48	0.00	21.05	0.00	0.00	15.39	1.04	64.91	6.97	51	0	52	90.85	80.34	0.00	0.00	3.00	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.23	0.00	1.11	0.00	0.00
184	11.48	1601	3102	0.82	49	0	0	0	1	0	34	0	14	0	0	0.00	0.00	0.28	0.00	64.85	0.00	23.95	0.00	0.00	16.10	0.00	64.66	7.77	51	0	52	89.19	79.77	0.00	0.00	3.07	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.39	0.00	0.93	0.00	0.00
183	11.44	1600	3100	0.84	41	0	0	0	2	1	37	0	7	0	0	0.00	0.00	0.35	0.30	76.24	0.00	12.13	0.00	0.00	15.47	0.00	69.70	3.39	51	0	52	92.58	80.71	0.00	0.00	1.24	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.94	0.00	0.00
182	11.40	1600	3089	0.83	49	0	0	1	0	1	30	0	15	0	0	0.00	0.04	0.00	0.54	61.94	0.00	26.28	0.00	0.00	15.63	0.90	66.53	5.53	51	0	52	89.33	79.17	0.00	0.00	3.10	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.12	0.00	0.00
181	11.38	1600	3083	0.84	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.33	1.57	76.59	0.00	10.16	0.00	0.00	15.57	1.30	66.38	5.36	51	0	52	91.60	80.85	0.00	0.00	1.39	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.28	0.00	0.90	0.00	0.00
186	11.59	1600	3109	0.82	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.15	1.01	79.61	0.00	8.39	0.00	0.00	15.09	0.85	68.97	3.50	51	0	52	90.26	79.71	0.00	0.00	3.06	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.57	0.00	0.95	0.00	0.00
184	11.52	1600	3093	0.83	50	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.07	0.48	69.50	0.00	18.73	0.00	0.00	16.00	0.78	69.62	2.08	51	0	52	89.95	79.62	0.00	0.00	2.12	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.09	0.00	0.00
185	11.56	1600	3097	0.83	41	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.38	0.77	70.51	0.00	17.18	0.00	0.00	15.84	0.00	65.00	7.60	51	0	52	93.52	80.73	0.00	0.00	1.50	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.47	0.00	0.94	0.00	0.00
184	11.49	1600	3097	0.83	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.15	0.00	71.31	0.00	17.44	0.00	0.00	15.90	0.00	71.98	0.63	51	0	52	89.93	79.62	0.00	0.00	2.93	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.24	0.00	1.10	0.00	0.00
182	11.44	1599	3088	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	1.00	72.29	0.00	15.28	0.00	0.00	15.58	0.83	69.76	2.39	51	0	52	92.36	80.05	0.00	0.00	3.15	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.26	0.00	0.94	0.00	0.00
186	11.57	1601	3105	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.18	1.12	67.67	0.00	20.06	0.00	0.00	15.41	1.05	64.83	7.13	51	0	52	90.12	80.08	0.00	0.00	2.92	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.54	0.00	1.10	0.00	0.00
183	11.46	1600	3092	0.83	50	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.61	60.06	0.00	27.85	0.00	0.00	15.89	1.10	65.44	6.11	51	0	52	88.84	79.46	0.00	0.00	2.36	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.26	0.00	0.94	0.00	0.00
184	11.50	1600	3094	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.55	68.97	0.00	18.71	0.00	0.00	15.53	0.00	66.42	6.55	51	0	52	93.03	80.69	0.00	0.00	1.54	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.25	0.00	0.91	0.00	0.00
183	11.44	1600	3103	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	71.92	0.00	16.89	0.00	0.00	16.33	0.00	67.18	5.06	51	0	52	89.76	79.38	0.00	0.00	3.75	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.39	0.00	1.12	0.00	0.00
183	11.43	1600	3093	0.83	40	0	0	1	1	5	41	0	8	0	0	0.00	0.05	0.15	0.73	75.92	0.00	12.04	0.00	0.00	15.30	0.00	70.17	3.10	51	0	52	91.74	79.84	0.00	0.00	1.18	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.39	0.00	0.91	0.00	0.00
190	11.91	1600	3095	0.81	44	0	0	0	1	1	41	0	4	0	0	0.00	0.00	0.11	0.65	83.75	0.00	3.93	0.00	0.00	15.82	1.14	71.14	0.00	51	0	52	92.79	81.87	0.00	0.00	3.08	11.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.34	0.00	1.12	0.00	0.00
184	11.53	1600	3092	0.84	47	0	0	1	1	4	41	0	7	0	1	0.00	0.05	0.05	0.89	76.19	0.00	11.40	0.00	0.13	15.79	0.86	71.82	0.00	51	0	52	92.07	80.16	0.00	0.00	2.99	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.40	0.00	0.92	0.00	0.00
187	11.64	1600	3101	0.82	41	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.19	0.81	74.16	0.00	13.73	0.00	0.00	15.60	0.00	68.97	3.79	51	0	52	90.72	80.89	0.00	0.00	1.58	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.18	0.00	0.94	0.00	0.00
182	11.38	1600	3091	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.20	0.59	68.88	0.00	19.20	0.00	0.00	16.08	1.02	65.49	6.03	51	0	52	89.68	79.59	0.00	0.00	2.94	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.35	0.00	1.10	0.00	0.00
187	11.64	1600	3103	0.83	40	0	1	1	1	1	35	0	9	0	0	0.06	0.06	0.26	0.37	71.65	0.00	16.56	0.00	0.00	15.18	0.00	69.98	3.21	51	0	52	92.78	81.61	0.00	0.00	1.59	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.44	0.00	0.93	0.00	0.00
187	11.65	1600	3104	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.63	71.43	0.00	16.79	0.00	0.00	15.51	1.09	71.13	0.62	51	0	52	90.41	79.87	0.00	0.00	2.19	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.23	0.00	1.10	0.00	0.00
181	11.37	1600	3084	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.08	64.72	0.00	22.62	0.00	0.00	15.60	0.99	67.10	4.94	51	0	52	92.31	79.96	0.00	0.00	2.18	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.24	0.00	0.94	0.00	0.00
186	11.61	1600	3099	0.83	41	0	0	0	0	2	34	0	11	0	0	0.00	0.00	0.00	0.85	69.17	0.00	18.85	0.00	0.00	14.97	0.80	68.70	3.91	51	0	52	90.27	79.59	0.00	0.00	2.74	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.51	0.00	0.93	0.00	0.00
184	11.42	1600	3114	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.17	0.56	64.79	0.00	23.94	0.00	0.00	15.92	0.95	66.86	4.84	51	0	52	89.59	79.39	0.00	0.00	2.34	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.29	0.00	1.13	0.00	0.00
185	11.58	1600	3085	0.84	40	0	0	1	2	3	35	0	11	0	0	0.00	0.02	0.26	0.68	66.02	0.00	21.52	0.00	0.00	15.32	0.00	67.47	5.63	51	0	52	93.17	81.06	0.00	0.00	1.15	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.27	0.00	0.92	0.00	0.00
182	11.40	1600	3091	0.83	43	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.13	0.63	69.61	0.00	18.46	0.00	0.00	15.39	1.09	71.91	0.22	51	0	52	89.01	79.32	0.00	0.00	2.93	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	2.54	0.00	1.11	0.00	0.00
184	11.52	1600	3087	0.84	47	0	0	1	1	4	41	0	8	0	0	0.00	0.05	0.05	0.92	76.30	0.00	11.28	0.00	0.00	15.89	0.89	69.51	2.19	51	0	52	92.11	80.05	0.00	0.00	2.17	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.22	0.00	0.93	0.00	0.00
185	11.53	1600	3102	0.83	41	0	0	0	3	2	39	0	5	0	0	0.00	0.00	0.51	0.66	81.09	0.00	6.77	0.00	0.00	15.27	0.00	73.21	0.00	52	0	52	90.11	79.86	0.00	0.00	1.07	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.93	0.00	0.00
185	11.52	1600	3101	0.84	49	0	0	0	1	2	41	0	6	0	0	0.00	0.00	0.18	0.73	78.30	0.00	9.78	0.00	0.00	16.37	1.10	69.74	1.27	51	0	52	89.70	79.86	0.00	0.00	2.96	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.35	0.00	1.12	0.00	0.00
182	11.37	1600	3090	0.83	40	0	0	0	3	4	40	0	7	0	0	0.00	0.00	0.18	0.72	76.18	0.00	11.76	0.00	0.00	15.35	0.00	70.11	3.16	51	0	52	92.54	79.94	0.00	0.00	1.47	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.22	0.00	0.91	0.00	0.00
184	11.45	1600	3110	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.63	71.82	0.00	16.76	0.00	0.00	15.70	1.06	70.08	1.70	51	0	52	89.88	79.78	0.00	0.00	3.06	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.39	0.00	1.12	0.00	0.00
187	11.76	1600	3082	0.82	43	0	0	0	2	5	44	0	6	0	0	0.00	0.00	0.26	1.40	77.86	0.00	8.71	0.00	0.00	16.95	1.02	67.68	2.60	51	0	52	92.45	79.50	0.00	0.00	2.23	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.38	0.00	0.93	0.00	0.00
186	11.61	1600	3106	0.83	43	0	0	0	1	4	43	0	4	0	0	0.00	0.00	0.04	0.65	82.14	0.00	6.26	0.00	0.00	15.40	0.00	73.00	0.00	51	0	52	92.82	81.31	0.00	0.00	1.47	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.31	0.00	0.94	0.00	0.00
183	11.44	1600	3093	0.83	49	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.17	1.08	73.81	0.00	13.81	0.00	0.00	15.96	1.83	68.91	1.86	51	0	52	89.65	79.24	0.00	0.00	2.90	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.19	0.00	1.11	0.00	0.00
182	11.39	1600	3087	0.84	42	0	0	1	2	1	32	0	12	0	1	0.00	0.04	0.53	0.53	66.08	0.00	21.36	0.00	0.16	15.34	0.00	63.32	9.96	51	0	52	91.42	81.06	0.00	0.00	1.49	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.44	0.00	0.92	0.00	0.00
184	11.45	1600	3104	0.82	43	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.07	0.63	60.54	0.00	27.90	0.00	0.00	15.45	1.09	58.82	13.18	51	0	52	89.46	79.40	0.00	0.00	2.92	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.20	0.00	1.12	0.00	0.00
183	11.46	1600	3081	0.84	48	0	0	1	1	4	40	0	9	0	0	0.00	0.00	0.04	0.88	73.77	0.00	13.82	0.00	0.00	15.71	0.84	69.24	2.74	51	0	52	92.26	80.37	0.00	0.00	2.14	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.92	0.00	0.00
185	11.50	1600	3109	0.83	41	0	0	1	2	3	40	0	5	0	0	0.00	0.04	0.36	0.77	81.28	0.00	6.81	0.00	0.00	15.43	0.00	73.07	0.00	51	0	52	90.21	80.11	0.00	0.00	1.57	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.20	0.00	0.96	0.00	0.00
182	11.37	1600	3093	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.27	0.64	70.07	0.00	17.91	0.00	0.00	16.37	1.12	69.52	1.63	51	0	52	89.13	79.50	0.00	0.00	3.03	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.15	0.00	1.08	0.00	0.00
183	11.40	1600	3099	0.83	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.30	0.61	68.36	0.00	19.83	0.00	0.00	15.23	0.00	67.61	5.76	51	0	52	91.71	80.12	0.00	0.00	1.56	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.51	0.00	0.94	0.00	0.00
182	11.41	1600	3093	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.60	73.74	0.00	14.48	0.00	0.00	15.76	1.06	70.07	1.71	51	0	52	89.42	79.67	0.00	0.00	2.89	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.33	0.00	1.10	0.00	0.00
180	11.31	1600	3088	0.83	41	0	0	0	2	5	37	0	10	0	0	0.00	0.00	0.22	1.50	69.07	0.00	18.06	0.00	0.00	15.41	1.37	67.69	4.22	51	0	52	91.53	80.68	0.00	0.00	1.49	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.23	0.00	0.93	0.00	0.00
186	11.61	1600	3100	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.18	1.17	72.60	0.00	14.92	0.00	0.00	15.19	1.16	68.04	4.00	51	0	52	90.01	79.72	0.00	0.00	2.85	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.36	0.00	1.11	0.00	0.00
182	11.36	1600	3106	0.83	50	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.24	0.60	69.69	0.00	18.78	0.00	0.00	16.02	1.03	70.00	1.59	51	0	52	89.38	79.71	0.00	0.00	2.34	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.47	0.00	0.93	0.00	0.00
185	11.60	1600	3088	0.84	42	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.59	0.57	70.32	0.00	17.07	0.00	0.00	15.45	0.00	69.42	3.54	51	0	52	93.17	80.25	0.00	0.00	1.51	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.18	0.00	0.92	0.00	0.00
185	11.55	1600	3108	0.83	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.06	0.32	75.55	0.00	13.29	0.00	0.00	16.38	0.00	67.75	4.31	51	0	52	90.49	79.98	0.00	0.00	2.90	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.23	0.00	1.12	0.00	0.00
183	11.48	1600	3090	0.84	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.29	0.90	73.14	0.00	14.39	0.00	0.00	14.84	0.94	72.74	0.00	51	0	52	91.49	80.81	0.00	0.00	1.48	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.28	0.00	0.93	0.00	0.00
