Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
624	18.53	4089	2550	0.75	34	0	0	2	0	3	25	0	20	0	0	0.00	0.03	0.00	1.01	35.62	0.00	29.40	0.00	0.00	14.71	1.56	44.64	20.57	67	0	67	81.84	58.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.35	10.56	0.00	0.52	0.00	0.00
737	13.86	4087	4030	0.76	64	0	0	0	2	1	28	0	11	0	3	0.00	0.00	0.37	0.63	71.57	0.00	31.97	0.00	5.68	22.79	0.00	48.61	14.74	67	0	67	169.73	137.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.41	36.54	0.00	1.96	0.00	0.00
705	17.02	4089	3138	0.76	32	0	0	1	0	1	23	0	11	0	0	0.00	0.00	0.00	0.45	55.49	0.00	26.94	0.00	0.00	22.93	0.00	46.96	13.09	67	0	67	123.22	88.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.35	19.59	0.00	0.96	0.00	0.00
724	17.44	4090	3142	0.77	33	0	0	1	0	2	28	0	4	0	0	0.00	0.00	0.00	1.55	70.36	0.00	10.47	0.00	0.00	20.39	2.67	59.49	0.00	67	0	67	135.66	98.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.54	22.21	0.00	1.01	0.00	0.00
716	17.51	4089	3096	0.77	33	0	1	1	0	3	23	0	8	0	0	0.08	0.03	0.00	1.98	56.66	0.00	22.42	0.00	0.00	20.68	2.61	53.31	5.90	67	0	67	131.45	93.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.59	20.50	0.00	1.01	0.00	0.00
696	17.11	4089	3081	0.79	33	0	0	1	1	3	24	0	7	0	0	0.00	0.02	0.12	2.04	60.38	0.00	18.61	0.00	0.00	21.01	2.50	53.66	5.72	67	0	67	127.41	91.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.53	20.50	0.00	0.97	0.00	0.00
706	17.02	4089	3139	0.78	33	0	0	1	1	2	25	0	6	0	0	0.00	0.05	0.13	1.17	62.81	0.00	18.76	0.00	0.00	20.64	0.00	62.34	0.00	67	0	67	135.64	98.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.02	21.45	0.00	1.03	0.00	0.00
724	17.71	4086	3096	0.77	33	0	0	0	4	5	30	0	6	0	0	0.00	0.00	2.90	1.49	59.72	0.00	16.88	0.00	0.00	27.47	1.45	49.34	4.03	67	0	67	134.25	95.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.54	20.79	0.00	1.03	0.00	0.00
745	18.51	4088	3046	0.78	36	0	0	0	2	3	22	0	5	0	0	0.00	0.00	0.45	2.86	60.04	0.00	15.45	0.00	0.00	18.02	2.65	60.82	0.00	67	0	67	138.85	97.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.02	22.03	0.00	1.07	0.00	0.00
725	18.02	4089	3045	0.76	32	0	0	1	1	2	25	0	6	0	0	0.00	0.00	0.25	1.37	60.06	0.00	17.22	0.00	0.00	20.85	0.00	61.13	0.00	67	0	67	129.25	90.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.21	19.73	0.00	0.99	0.00	0.00
739	17.92	4090	3119	0.76	33	0	0	2	0	2	30	0	2	0	0	0.00	0.05	0.00	1.51	74.47	0.00	5.49	0.00	0.00	20.48	1.62	59.97	0.00	67	0	67	133.15	95.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.11	21.73	0.00	1.05	0.00	0.00
704	17.30	4091	3081	0.78	33	0	0	1	1	0	31	0	2	0	0	0.00	0.02	0.22	0.00	77.53	0.00	3.16	0.00	0.00	21.29	0.00	61.41	0.00	67	0	67	131.96	94.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.12	20.98	0.00	1.00	0.00	0.00
596	24.75	4092	1822	0.76	33	0	0	0	2	1	29	0	11	0	1	0.00	0.00	0.14	0.29	31.10	0.00	10.37	0.00	1.42	30.70	0.00	39.48	5.07	67	0	67	84.54	60.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.89	7.68	0.00	0.38	0.00	0.00
902	8.94	4078	7666	0.71	79	0	0	1	0	0	38	0	24	0	3	0.00	0.09	0.00	0.00	131.08	0.00	84.27	0.00	8.18	11.41	0.00	57.61	22.05	63	0	63	151.52	130.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	74.97	62.41	0.00	3.48	0.00	0.00
746	21.09	4090	2679	0.72	33	0	0	0	1	3	17	0	11	0	0	0.00	0.00	0.08	0.37	40.03	0.00	26.69	0.00	0.00	21.11	0.00	34.34	23.46	65	0	65	125.90	89.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.75	18.18	0.00	0.82	0.00	0.00
742	18.59	4088	3022	0.72	25	0	0	0	0	1	32	0	1	0	0	0.00	0.00	0.00	0.45	77.65	0.00	0.28	0.00	0.00	18.27	0.00	63.14	0.00	66	0	66	124.09	93.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	19.09	0.00	1.01	0.00	0.00
798	16.42	4085	3681	0.73	33	0	0	0	1	3	28	0	3	0	0	0.00	0.00	0.16	0.51	86.27	0.00	10.91	0.00	0.00	16.92	0.00	66.66	0.00	67	0	67	130.86	99.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.92	25.12	0.00	1.29	0.00	0.00
613	31.72	4093	1463	0.73	34	0	0	0	1	1	21	0	6	0	0	0.00	0.00	0.06	0.38	24.80	0.00	6.13	0.00	0.00	19.31	1.50	42.11	5.36	68	0	67	100.45	73.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.30	7.73	0.00	0.35	0.00	0.00
721	9.65	4079	5675	0.75	65	0	0	0	1	1	36	0	22	0	2	0.00	0.00	0.17	0.63	100.77	0.00	58.36	0.00	4.25	16.36	0.00	62.68	11.31	68	0	68	121.84	103.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.03	36.90	0.00	1.96	0.00	0.00
679	15.68	4088	3280	0.77	32	0	0	0	2	0	11	0	22	0	0	0.00	0.00	0.66	0.00	27.64	0.00	59.90	0.00	0.00	19.74	0.00	34.70	29.88	68	0	69	122.97	95.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.10	21.72	0.00	1.03	0.00	0.00
664	16.55	4089	3040	0.77	33	0	0	0	1	1	19	0	11	0	0	0.00	0.00	0.25	0.68	54.54	0.00	25.44	0.00	0.00	19.49	1.18	57.46	5.32	69	0	69	124.04	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.33	19.80	0.00	1.02	0.00	0.00
657	17.02	3876	3082	0.78	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.25	0.59	64.49	0.00	17.04	0.00	0.00	19.11	0.00	63.86	0.00	68	0	68	123.94	94.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.66	18.07	0.00	1.01	0.00	0.00
659	17.39	3800	3085	0.78	33	0	0	0	0	1	23	0	8	0	0	0.00	0.00	0.00	0.50	61.81	0.00	20.14	0.00	0.00	18.09	0.00	62.46	2.05	67	0	68	131.72	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.47	17.56	0.00	1.00	0.00	0.00
665	16.81	3800	3225	0.77	34	0	0	0	0	1	24	0	8	0	0	0.00	0.00	0.00	0.44	65.53	0.00	20.82	0.00	0.00	18.35	0.00	64.85	0.00	67	0	67	131.28	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.67	16.33	0.00	1.04	0.00	0.00
654	18.21	3800	2926	0.78	33	0	0	0	1	1	25	0	6	0	0	0.00	0.00	0.27	0.68	70.29	0.00	6.19	0.00	0.00	18.04	1.21	60.97	1.58	66	0	67	131.35	98.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.09	15.89	0.00	0.97	0.00	0.00
666	16.63	3800	3262	0.77	33	0	0	0	2	1	25	0	7	0	0	0.00	0.00	0.44	0.80	69.44	0.00	17.27	0.00	0.00	18.79	0.00	64.58	0.00	66	0	66	131.32	100.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.86	16.84	0.00	1.03	0.00	0.00
664	17.97	3800	3011	0.77	34	0	0	0	1	1	26	0	7	0	0	0.00	0.00	0.35	0.73	67.13	0.00	11.73	0.00	0.00	18.35	1.31	62.37	0.00	67	0	66	132.50	99.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.84	15.41	0.00	1.01	0.00	0.00
648	17.38	3800	3037	0.78	35	0	0	0	2	1	29	0	4	0	0	0.00	0.00	0.39	0.73	72.52	0.00	7.52	0.00	0.00	19.05	0.00	61.84	1.73	67	0	66	132.91	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.94	16.93	0.00	1.00	0.00	0.00
749	18.57	3800	3287	0.70	33	0	0	0	3	1	27	0	8	0	0	0.00	0.00	0.60	0.65	69.51	0.00	15.83	0.00	0.00	18.22	0.00	63.21	0.00	66	0	67	127.06	97.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.62	16.57	0.00	0.97	0.00	0.00
827	17.67	3800	3815	0.71	35	0	0	0	1	1	27	0	6	0	0	0.00	0.00	0.34	0.56	84.78	0.00	15.88	0.00	0.00	14.23	0.00	68.09	0.00	67	0	67	138.68	106.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.51	22.94	0.00	1.55	0.00	0.00
751	22.36	3800	2737	0.72	34	0	0	0	1	1	27	0	2	0	0	0.00	0.00	0.32	0.13	64.85	0.00	3.45	0.00	0.00	18.55	0.00	59.09	0.00	66	0	67	131.67	95.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.42	14.13	0.00	0.81	0.00	0.00
735	20.03	3800	2989	0.73	25	0	0	0	1	0	31	0	1	0	0	0.00	0.00	0.35	0.00	76.78	0.00	0.20	0.00	0.00	16.95	0.00	63.02	0.00	66	0	67	132.24	98.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.63	15.70	0.00	1.01	0.00	0.00
677	25.27	3800	2183	0.72	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.19	0.09	48.44	0.00	4.04	0.00	0.00	13.71	0.00	61.02	0.00	66	0	67	128.03	96.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.36	10.94	0.00	0.70	0.00	0.00
683	13.51	3800	4121	0.77	49	0	0	0	1	1	28	0	14	0	0	0.00	0.00	0.07	0.82	79.86	0.00	34.54	0.00	0.00	17.61	1.09	57.64	10.14	67	0	67	127.56	103.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.70	21.67	0.00	1.24	0.00	0.00
671	18.00	3800	3034	0.77	33	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.22	0.64	66.58	0.00	13.03	0.00	0.00	17.96	0.00	62.37	1.67	67	0	66	130.60	99.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.86	16.21	0.00	0.98	0.00	0.00
665	16.62	3800	3263	0.77	33	0	0	0	2	1	24	0	8	0	0	0.00	0.00	0.28	0.70	63.64	0.00	23.37	0.00	0.00	18.73	0.00	64.65	0.00	66	0	67	131.27	100.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.41	17.19	0.00	1.04	0.00	0.00
649	18.22	3800	2901	0.78	33	0	0	0	1	1	21	0	9	0	0	0.00	0.00	0.29	0.70	58.47	0.00	17.27	0.00	0.00	18.03	1.26	57.92	4.56	67	0	66	131.01	98.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.53	15.16	0.00	0.97	0.00	0.00
667	16.33	3800	3327	0.77	34	0	0	0	2	1	25	0	7	0	0	0.00	0.00	0.47	0.78	71.12	0.00	17.65	0.00	0.00	18.79	0.00	64.88	0.00	66	0	67	131.24	100.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.88	17.10	0.00	1.05	0.00	0.00
660	17.88	3800	3008	0.77	33	0	0	0	1	1	21	0	9	0	0	0.00	0.00	0.20	0.62	60.24	0.00	18.82	0.00	0.00	18.10	1.10	57.73	5.19	67	0	67	132.17	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.12	16.47	0.00	1.02	0.00	0.00
659	17.41	3800	3083	0.79	33	0	0	1	1	1	21	0	10	0	0	0.00	0.05	0.10	0.62	58.73	0.00	22.86	0.00	0.00	18.32	0.00	62.51	1.76	66	0	67	131.14	99.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.89	15.69	0.00	0.99	0.00	0.00
663	17.17	3800	3147	0.78	33	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.25	0.68	65.91	0.00	17.46	0.00	0.00	18.33	0.00	64.50	0.00	66	0	66	131.85	100.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.26	17.86	0.00	1.01	0.00	0.00
658	17.37	4003	2931	0.79	33	0	0	0	1	0	23	0	8	0	0	0.00	0.00	0.36	0.00	60.26	0.00	16.86	0.00	0.00	19.01	0.00	59.10	4.51	67	0	67	129.09	97.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.24	16.87	0.00	0.99	0.00	0.00
668	15.85	4087	3190	0.77	33	0	0	0	2	1	25	0	7	0	0	0.00	0.00	0.58	0.78	70.40	0.00	13.99	0.00	0.00	19.97	0.00	62.13	2.05	68	0	68	123.67	95.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.28	20.65	0.00	1.02	0.00	0.00
669	16.20	4090	3128	0.77	33	0	0	1	0	1	25	0	6	0	0	0.00	0.03	0.00	0.43	69.65	0.00	13.92	0.00	0.00	19.04	0.00	62.77	1.98	69	0	68	124.24	94.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.24	21.22	0.00	1.01	0.00	0.00
724	13.89	4087	3952	0.78	33	0	0	0	1	1	25	0	6	0	0	0.00	0.00	0.10	0.57	86.27	0.00	21.86	0.00	0.00	20.19	0.00	65.92	0.00	70	0	69	127.21	96.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.61	25.66	0.00	1.35	0.00	0.00
654	20.93	4088	2365	0.79	25	0	0	0	2	1	20	0	4	0	0	0.00	0.00	0.51	0.73	47.21	0.00	10.86	0.00	0.00	20.51	0.00	58.56	0.00	69	0	69	125.63	89.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.70	15.57	0.00	0.72	0.00	0.00
631	18.01	4089	2651	0.89	33	0	0	0	2	1	29	0	4	0	0	0.00	0.00	0.30	0.57	61.95	0.00	6.42	0.00	0.00	19.69	0.00	62.30	0.00	69	0	69	119.49	91.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.70	16.55	0.00	0.82	0.00	0.00
675	13.52	4088	3780	0.91	41	0	0	0	1	1	25	0	12	0	0	0.00	0.00	0.36	0.74	74.20	0.00	29.38	0.00	0.00	19.15	1.00	61.57	4.77	70	0	69	122.76	97.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.84	24.64	0.00	1.29	0.00	0.00
662	16.81	4088	2984	0.92	33	0	0	1	0	1	22	0	9	0	0	0.00	0.05	0.00	0.44	57.28	0.00	21.41	0.00	0.00	19.64	0.00	61.93	1.62	71	0	69	123.16	93.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.17	19.94	0.00	0.98	0.00	0.00
700	14.26	4088	3716	0.90	33	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.62	0.89	86.32	0.00	14.19	0.00	0.00	20.23	0.00	62.99	2.52	70	0	71	125.59	96.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.06	24.84	0.00	1.21	0.00	0.00
585	25.76	4091	1720	0.94	26	0	0	0	1	1	24	0	4	0	0	0.00	0.00	0.17	0.37	34.26	0.00	5.34	0.00	0.00	24.91	1.14	48.20	0.00	71	0	71	101.81	74.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.36	9.07	0.00	0.53	0.00	0.00
682	9.93	4082	5213	0.90	66	0	0	0	1	1	26	0	25	0	2	0.00	0.00	0.10	0.79	69.72	0.00	73.79	0.00	6.03	14.78	0.80	43.31	31.18	71	0	71	124.92	105.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	35.91	0.00	1.75	0.00	0.00
635	18.52	4089	2596	0.92	32	0	0	1	0	1	19	0	13	0	0	0.00	0.02	0.00	0.38	41.99	0.00	24.91	0.00	0.00	18.91	0.00	60.17	2.40	71	0	71	119.37	91.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.79	16.15	0.00	0.82	0.00	0.00
680	13.67	4087	3770	0.90	41	0	0	0	0	2	31	0	7	0	0	0.00	0.00	0.00	1.26	88.06	0.00	14.72	0.00	0.00	19.21	1.17	64.33	1.62	71	0	71	122.66	97.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.11	26.12	0.00	1.26	0.00	0.00
720	13.86	4087	3934	0.90	33	0	0	1	1	1	21	0	10	0	0	0.00	0.00	0.10	0.70	77.88	0.00	29.61	0.00	0.00	20.17	0.00	64.32	1.65	71	0	71	127.40	96.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.39	26.59	0.00	1.36	0.00	0.00
623	23.18	4089	2034	0.93	25	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.38	0.58	43.41	0.00	5.08	0.00	0.00	19.86	0.00	56.96	0.00	71	0	71	121.03	86.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.03	13.62	0.00	0.60	0.00	0.00
676	13.57	4086	3773	0.91	41	0	0	0	2	1	27	0	11	0	0	0.00	0.00	0.30	0.62	76.33	0.00	26.81	0.00	0.00	19.76	0.00	63.79	2.88	71	0	71	121.78	96.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.19	24.30	0.00	1.24	0.00	0.00
662	16.41	4089	3054	0.92	33	0	0	2	0	1	22	0	9	0	0	0.00	0.07	0.00	0.52	58.09	0.00	22.81	0.00	0.00	19.68	0.00	61.92	1.99	71	0	71	123.71	94.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.05	19.73	0.00	1.01	0.00	0.00
672	16.04	4089	3173	0.91	33	0	0	2	0	1	25	0	6	0	0	0.00	0.10	0.00	0.54	70.16	0.00	14.47	0.00	0.00	19.63	0.00	62.15	2.19	71	0	71	124.80	94.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.98	22.04	0.00	1.02	0.00	0.00
660	16.58	4088	3012	0.92	33	0	0	1	0	1	23	0	8	0	0	0.00	0.00	0.00	0.42	59.68	0.00	19.92	0.00	0.00	19.76	0.00	61.85	1.81	71	0	71	123.25	93.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.86	19.15	0.00	0.99	0.00	0.00
669	16.01	4089	3165	0.91	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.36	0.66	68.93	0.00	15.00	0.00	0.00	19.91	0.00	64.07	0.00	71	0	71	124.16	94.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.75	22.22	0.00	1.02	0.00	0.00
663	16.37	4089	3066	0.92	33	0	0	2	0	1	23	0	8	0	0	0.00	0.12	0.00	0.55	61.92	0.00	19.35	0.00	0.00	19.70	0.00	62.15	1.78	71	0	71	123.49	93.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.54	19.71	0.00	1.01	0.00	0.00
661	16.50	4087	3036	0.92	33	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.37	0.64	63.98	0.00	15.77	0.00	0.00	20.06	0.00	61.89	1.54	71	0	71	123.16	93.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.69	19.83	0.00	0.99	0.00	0.00
669	15.94	4087	3180	0.91	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.55	0.73	68.13	0.00	16.09	0.00	0.00	19.76	0.00	64.30	0.00	71	0	71	123.68	95.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.32	21.78	0.00	1.02	0.00	0.00
660	16.48	4089	3032	0.92	34	0	0	1	0	1	23	0	8	0	0	0.00	0.02	0.00	0.42	59.76	0.00	20.59	0.00	0.00	19.58	0.00	63.94	0.00	71	0	71	123.33	93.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.67	20.10	0.00	0.98	0.00	0.00
663	15.84	4088	3173	0.91	33	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.33	0.63	72.46	0.00	11.78	0.00	0.00	19.96	0.00	61.77	2.43	71	0	71	122.48	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.62	21.03	0.00	1.01	0.00	0.00
667	16.35	4089	3091	0.91	33	0	0	0	0	2	25	0	6	0	0	0.00	0.00	0.00	1.17	69.83	0.00	11.34	0.00	0.00	19.68	1.29	60.67	2.01	71	0	71	124.57	94.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.73	20.82	0.00	1.02	0.00	0.00
663	16.34	4089	3074	0.92	33	0	0	1	1	1	24	0	7	0	0	0.00	0.05	0.08	0.53	64.47	0.00	16.96	0.00	0.00	19.70	0.00	62.14	1.82	71	0	71	123.43	93.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.79	20.84	0.00	1.01	0.00	0.00
662	16.56	4087	3027	0.92	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.32	0.64	71.16	0.00	8.26	0.00	0.00	20.36	0.00	63.08	0.00	71	0	71	123.28	93.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.02	19.58	0.00	0.99	0.00	0.00
677	15.92	4088	3223	0.91	33	0	0	0	2	1	23	0	9	0	0	0.00	0.00	0.56	0.76	62.38	0.00	23.05	0.00	0.00	20.16	0.00	63.92	0.00	71	0	71	124.70	94.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	22.36	0.00	1.04	0.00	0.00
662	16.76	4087	2992	0.92	33	0	0	0	0	2	26	0	5	0	0	0.00	0.00	0.00	1.23	70.54	0.00	7.56	0.00	0.00	19.79	1.45	60.35	1.64	71	0	71	123.96	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.01	19.41	0.00	0.98	0.00	0.00
668	15.89	4089	3185	0.91	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.53	0.73	74.18	0.00	10.21	0.00	0.00	19.89	0.00	64.22	0.00	71	0	71	124.00	95.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.88	22.00	0.00	1.04	0.00	0.00
659	16.66	4088	2995	0.92	33	0	0	2	0	1	23	0	8	0	0	0.00	0.07	0.00	0.52	60.15	0.00	18.88	0.00	0.00	19.78	0.00	61.96	1.60	71	0	71	123.14	93.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.88	19.80	0.00	0.97	0.00	0.00
669	16.04	4088	3158	0.92	33	0	0	0	2	1	25	0	7	0	0	0.00	0.00	0.50	0.75	69.41	0.00	14.03	0.00	0.00	20.10	0.00	61.76	2.10	72	0	71	124.03	95.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.39	20.46	0.00	1.01	0.00	0.00
666	16.21	4089	3112	0.91	33	0	0	1	0	1	26	0	5	0	0	0.00	0.03	0.00	0.43	69.97	0.00	12.77	0.00	0.00	19.71	0.00	64.07	0.00	72	0	71	123.37	93.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.65	21.71	0.00	1.01	0.00	0.00
663	16.36	4090	3070	0.92	33	0	0	2	0	1	22	0	9	0	0	0.00	0.07	0.00	0.52	58.51	0.00	22.87	0.00	0.00	19.50	0.00	62.16	1.98	71	0	71	123.42	94.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.17	19.91	0.00	1.00	0.00	0.00
663	16.18	4090	3100	0.92	33	0	0	2	0	1	26	0	5	0	0	0.00	0.10	0.00	0.53	67.27	0.00	15.02	0.00	0.00	19.61	0.00	64.21	0.00	71	0	71	123.14	94.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.36	21.19	0.00	1.01	0.00	0.00
671	16.12	4090	3149	0.91	33	0	0	2	0	1	22	0	10	0	0	0.00	0.05	0.00	0.53	60.30	0.00	23.87	0.00	0.00	19.17	0.00	62.49	2.21	71	0	71	124.32	95.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	20.86	0.00	1.01	0.00	0.00
649	16.53	4088	2974	0.91	33	0	0	0	0	2	27	0	4	0	0	0.00	0.00	0.00	1.30	70.46	0.00	7.43	0.00	0.00	19.57	1.59	60.69	1.62	71	0	71	123.85	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.03	19.48	0.00	0.99	0.00	0.00
