Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.47	1600	3108	0.83	49	0	0	0	1	3	39	0	10	0	0	0.00	0.00	0.06	0.31	70.74	0.00	18.17	0.00	0.00	16.24	0.00	67.06	5.22	52	0	53	90.18	79.84	0.00	0.00	2.15	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.16	0.00	0.92	0.00	0.00
185	11.65	1600	3082	0.83	41	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.52	1.17	70.01	0.00	16.63	0.00	0.00	15.40	1.04	69.23	2.68	52	0	52	93.79	82.77	0.00	0.00	1.61	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.39	0.00	0.94	0.00	0.00
186	11.60	1601	3102	0.83	43	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.37	69.37	0.00	19.14	0.00	0.00	15.59	0.00	72.33	0.49	52	0	52	90.63	79.91	0.00	0.00	2.57	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.38	0.00	1.12	0.00	0.00
182	11.36	1599	3096	0.83	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.19	0.58	68.06	0.00	20.19	0.00	0.00	15.80	1.00	67.54	4.30	52	0	52	89.28	79.29	0.00	0.00	3.05	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.93	0.00	0.00
188	11.74	1601	3097	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.55	66.87	0.00	20.64	0.00	0.00	15.42	0.00	64.71	8.12	52	0	52	92.76	80.51	0.00	0.00	1.05	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.21	0.00	1.13	0.00	0.00
186	11.65	1600	3097	0.82	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.13	0.20	73.41	0.00	15.03	0.00	0.00	16.42	0.00	67.52	4.41	52	0	52	91.26	79.62	0.00	0.00	2.17	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.93	0.00	0.00
183	11.45	1600	3092	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	0.99	73.60	0.00	13.85	0.00	0.00	15.01	1.02	72.52	0.00	52	0	53	92.38	80.72	0.00	0.00	1.05	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.38	0.00	0.92	0.00	0.00
186	11.59	1600	3097	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.95	68.13	0.00	19.67	0.00	0.00	15.35	0.96	67.65	4.44	51	0	52	90.17	79.46	0.00	0.00	3.17	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.39	2.63	0.00	1.12	0.00	0.00
183	11.42	1600	3104	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.18	0.09	72.30	0.00	16.66	0.00	0.00	16.06	0.00	70.33	2.19	52	0	52	89.70	80.51	0.00	0.00	2.15	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.24	0.00	0.94	0.00	0.00
184	11.53	1600	3091	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.21	0.87	76.29	0.00	11.38	0.00	0.00	15.52	0.00	67.25	5.70	51	0	52	93.21	80.57	0.00	0.00	1.08	16.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.32	0.00	0.94	0.00	0.00
184	11.49	1600	3105	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.63	73.57	0.00	14.79	0.00	0.00	15.52	1.11	71.38	0.51	51	0	52	89.76	79.53	0.00	0.00	2.98	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.53	0.00	1.12	0.00	0.00
181	11.38	1600	3079	0.83	41	0	0	0	1	3	37	0	8	0	0	0.00	0.00	0.19	1.30	73.56	0.00	13.47	0.00	0.00	15.87	1.10	69.10	2.55	52	0	53	91.74	79.84	0.00	0.00	2.73	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.28	0.00	0.93	0.00	0.00
187	11.62	1600	3107	0.84	41	0	0	1	1	4	41	0	6	0	0	0.00	0.02	0.04	0.69	78.03	0.00	10.31	0.00	0.00	15.48	0.00	69.23	3.66	52	0	52	90.81	80.88	0.00	0.00	1.08	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.30	0.00	1.12	0.00	0.00
184	11.48	1600	3097	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.26	0.62	62.99	0.00	25.05	0.00	0.00	15.99	1.09	65.70	5.74	52	0	52	89.53	79.48	0.00	0.00	2.26	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.14	0.00	0.95	0.00	0.00
181	11.36	1600	3087	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.24	0.84	71.89	0.00	15.78	0.00	0.00	14.94	0.88	69.93	2.89	52	0	53	91.81	80.85	0.00	0.00	1.08	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.42	0.00	0.92	0.00	0.00
184	11.46	1600	3106	0.83	41	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.28	0.00	65.73	0.00	23.18	0.00	0.00	15.54	0.00	65.82	7.18	52	0	52	90.45	79.69	0.00	0.00	2.25	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.29	0.00	1.12	0.00	0.00
182	11.46	1600	3079	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.27	0.64	68.44	0.00	19.09	0.00	0.00	15.94	1.12	64.46	7.02	52	0	52	89.70	79.99	0.00	0.00	2.62	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.28	0.00	0.93	0.00	0.00
184	11.44	1600	3107	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.55	0.49	67.34	0.00	20.89	0.00	0.00	15.43	0.00	62.38	10.75	51	0	53	92.57	80.22	0.00	0.00	1.17	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.28	0.00	1.14	0.00	0.00
185	11.51	1600	3103	0.84	49	0	0	1	0	1	31	0	15	0	0	0.00	0.04	0.00	0.54	62.89	0.00	25.60	0.00	0.00	15.68	0.93	66.38	5.50	52	0	52	89.97	79.83	0.00	0.00	2.11	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.57	0.00	0.92	0.00	0.00
180	11.35	1600	3074	0.83	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.17	0.96	64.86	0.00	22.41	0.00	0.00	15.51	0.86	67.89	4.40	52	0	52	91.65	79.75	0.00	0.00	2.25	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.13	0.00	0.93	0.00	0.00
186	11.56	1600	3117	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.22	1.17	69.24	0.00	18.78	0.00	0.00	15.31	0.96	68.65	3.51	52	0	52	90.81	80.14	0.00	0.00	2.78	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.38	0.00	1.12	0.00	0.00
186	11.63	1600	3087	0.82	50	0	0	2	3	3	41	0	7	0	0	0.00	0.06	0.43	0.74	73.41	0.00	13.88	0.00	0.00	17.25	0.89	65.82	4.41	52	0	53	91.15	79.30	0.00	0.00	2.31	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.17	0.00	0.93	0.00	0.00
188	11.75	1600	3095	0.84	42	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.11	0.73	74.49	0.00	13.32	0.00	0.00	15.42	0.00	70.47	2.37	52	0	53	94.75	81.02	0.00	0.00	1.16	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.52	0.00	0.93	0.00	0.00
184	11.49	1600	3093	0.82	44	0	0	0	1	0	39	0	8	0	0	0.00	0.00	0.18	0.00	76.27	0.00	12.38	0.00	0.00	15.50	0.00	72.41	0.60	52	0	53	89.25	79.04	0.00	0.00	3.00	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.24	0.00	1.13	0.00	0.00
184	11.52	1600	3098	0.84	47	0	0	1	2	4	42	0	6	0	0	0.00	0.00	0.35	1.07	78.03	0.00	9.45	0.00	0.00	15.53	1.34	71.60	0.00	52	0	52	91.77	81.20	0.00	0.00	1.08	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.41	0.00	0.91	0.00	0.00
184	11.53	1600	3097	0.83	41	0	0	1	2	1	34	0	9	0	0	0.00	0.02	0.49	0.53	74.54	0.00	13.28	0.00	0.00	15.33	0.00	69.87	3.26	52	0	53	90.31	80.21	0.00	0.00	1.53	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.22	0.00	1.14	0.00	0.00
184	11.41	1600	3123	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.63	65.81	0.00	23.03	0.00	0.00	16.07	1.07	69.75	1.69	52	0	52	89.75	80.09	0.00	0.00	2.70	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.50	0.00	0.93	0.00	0.00
181	11.41	1600	3066	0.84	41	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.35	0.45	62.21	0.00	25.07	0.00	0.00	15.34	0.00	68.80	4.45	51	0	52	92.44	80.45	0.00	0.00	1.31	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.33	0.00	0.93	0.00	0.00
185	11.55	1600	3099	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.38	66.84	0.00	21.58	0.00	0.00	15.55	0.00	68.39	4.50	52	0	52	89.58	79.39	0.00	0.00	2.16	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.50	0.00	1.11	0.00	0.00
182	11.37	1600	3089	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.11	0.48	63.06	0.00	25.19	0.00	0.00	15.52	0.80	69.96	2.35	52	0	52	89.97	80.40	0.00	0.00	2.78	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.93	0.00	0.00
187	11.61	1600	3111	0.84	41	0	0	1	2	3	39	0	7	0	0	0.00	0.04	0.21	0.65	73.83	0.00	14.45	0.00	0.00	15.52	0.00	69.17	3.70	52	0	52	92.36	80.64	0.00	0.00	1.55	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.49	0.00	1.12	0.00	0.00
184	11.46	1600	3101	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	76.81	0.00	11.98	0.00	0.00	16.30	0.00	72.16	0.08	51	0	53	90.96	80.01	0.00	0.00	3.00	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.34	0.00	0.94	0.00	0.00
179	11.24	1600	3081	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.37	0.93	73.03	0.00	14.37	0.00	0.00	15.24	1.02	69.73	2.78	51	0	52	91.05	80.21	0.00	0.00	1.60	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.48	0.00	0.93	0.00	0.00
188	11.67	1600	3113	0.83	41	0	0	1	0	2	35	0	9	0	0	0.00	0.04	0.00	0.97	70.21	0.00	17.97	0.00	0.00	15.43	0.99	67.57	4.33	51	0	52	90.64	79.28	0.00	0.00	2.96	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.25	0.00	1.12	0.00	0.00
184	11.57	1600	3074	0.83	49	0	0	0	1	0	34	0	15	0	0	0.00	0.00	0.26	0.00	61.91	0.00	26.02	0.00	0.00	16.27	0.00	61.89	10.28	52	0	52	90.20	80.23	0.00	0.00	2.94	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.93	0.00	0.00
191	11.87	1600	3115	0.82	40	0	0	0	2	4	46	0	4	0	0	0.00	0.00	0.23	0.86	82.83	0.00	5.21	0.00	0.00	15.91	0.00	72.22	0.00	51	0	52	96.24	80.86	0.00	0.00	1.60	15.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.49	0.00	0.96	0.00	0.00
183	11.45	1600	3098	0.84	50	0	0	0	1	1	42	0	4	0	0	0.00	0.00	0.22	0.66	84.44	0.00	3.64	0.00	0.00	15.65	1.19	71.71	0.00	52	0	52	90.12	79.99	0.00	0.00	2.20	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.43	0.00	1.12	0.00	0.00
182	11.40	1600	3082	0.83	41	0	0	0	1	4	40	0	6	0	0	0.00	0.00	0.11	1.55	76.64	0.00	10.29	0.00	0.00	15.83	1.22	69.60	1.95	51	0	53	90.38	79.96	0.00	0.00	2.30	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.21	0.00	0.92	0.00	0.00
185	11.56	1600	3101	0.84	41	0	0	0	3	2	40	0	5	0	0	0.00	0.00	0.35	0.54	80.08	0.00	8.01	0.00	0.00	15.39	0.00	69.38	3.67	51	0	52	91.64	80.15	0.00	0.00	1.11	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.37	0.00	1.14	0.00	0.00
185	11.54	1600	3099	0.82	49	0	0	0	1	2	39	0	8	0	1	0.00	0.00	0.11	0.20	75.28	0.00	11.60	0.00	1.77	16.27	0.00	66.72	5.47	52	0	52	89.89	79.37	0.00	0.00	2.88	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.47	0.00	0.92	0.00	0.00
181	11.28	1600	3096	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.31	0.96	73.55	0.00	14.26	0.00	0.00	14.85	1.04	70.08	2.75	52	0	52	91.72	80.46	0.00	0.00	1.07	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.29	0.00	0.92	0.00	0.00
182	11.38	1600	3097	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.99	67.24	0.00	20.74	0.00	0.00	15.16	0.95	68.85	3.67	51	0	52	89.66	79.17	0.00	0.00	3.90	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.24	0.00	1.13	0.00	0.00
183	11.44	1600	3099	0.84	49	0	0	1	1	3	42	0	8	0	0	0.00	0.02	0.04	0.31	75.41	0.00	13.30	0.00	0.00	16.25	0.00	68.01	4.30	52	0	52	89.59	79.67	0.00	0.00	2.92	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.21	0.00	0.92	0.00	0.00
182	11.40	1600	3093	0.83	40	0	1	0	2	2	39	0	7	0	0	0.06	0.00	0.39	0.21	78.45	0.00	9.86	0.00	0.00	15.26	0.00	70.81	2.52	52	0	52	91.81	80.30	0.00	0.00	1.54	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.52	0.00	1.13	0.00	0.00
183	11.39	1600	3107	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.61	75.53	0.00	13.00	0.00	0.00	15.71	1.05	71.86	0.00	51	0	52	89.40	79.69	0.00	0.00	2.61	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.40	0.00	0.93	0.00	0.00
181	11.42	1600	3072	0.83	42	0	0	0	1	3	40	0	5	0	0	0.00	0.00	0.20	1.29	77.32	0.00	9.45	0.00	0.00	16.00	1.15	71.43	0.00	51	0	53	91.60	79.72	0.00	0.00	2.26	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.21	0.00	0.94	0.00	0.00
186	11.60	1600	3108	0.84	41	0	0	1	2	4	41	0	7	0	0	0.00	0.02	0.07	0.73	75.75	0.00	12.61	0.00	0.00	15.31	0.00	69.37	3.73	52	0	53	91.39	80.65	0.00	0.00	2.43	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.31	0.00	1.11	0.00	0.00
183	11.40	1600	3098	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.26	0.63	69.01	0.00	19.10	0.00	0.00	15.90	1.12	66.03	5.54	52	0	53	89.31	79.57	0.00	0.00	2.59	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	2.56	0.00	0.93	0.00	0.00
182	11.46	1600	3074	0.84	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.24	0.88	71.33	0.00	15.83	0.00	0.00	15.02	0.91	69.73	2.87	51	0	53	91.89	80.58	0.00	0.00	1.50	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.16	0.00	0.92	0.00	0.00
187	11.61	1600	3118	0.82	41	0	1	0	0	1	36	0	10	0	0	0.07	0.00	0.00	0.30	72.17	0.00	16.94	0.00	0.00	15.54	0.00	68.51	4.34	52	0	53	89.90	79.29	0.00	0.00	2.30	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.37	0.00	1.13	0.00	0.00
182	11.41	1600	3085	0.84	49	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.16	1.32	69.14	0.00	18.00	0.00	0.00	15.75	2.16	70.67	0.00	51	0	52	90.84	80.12	0.00	0.00	2.99	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.17	0.00	0.92	0.00	0.00
184	11.47	1600	3106	0.83	41	0	0	0	3	1	31	0	12	0	0	0.00	0.00	0.36	0.40	66.91	0.00	21.49	0.00	0.00	15.61	0.00	66.70	6.22	52	0	52	91.72	80.22	0.00	0.00	1.55	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.55	0.00	1.14	0.00	0.00
184	11.54	1600	3090	0.84	49	0	0	1	0	1	31	0	15	0	0	0.00	0.02	0.00	0.52	59.00	0.00	29.12	0.00	0.00	15.55	0.87	67.77	4.27	51	0	53	89.75	79.64	0.00	0.00	2.22	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.22	0.00	0.92	0.00	0.00
181	11.38	1600	3085	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.19	0.93	67.98	0.00	19.56	0.00	0.00	15.52	0.81	68.98	3.31	52	0	53	92.33	79.88	0.00	0.00	2.20	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.36	0.00	0.93	0.00	0.00
185	11.49	1600	3116	0.84	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.24	1.19	66.76	0.00	21.26	0.00	0.00	15.27	0.99	67.85	4.39	52	0	53	89.87	79.69	0.00	0.00	2.76	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.15	0.00	1.12	0.00	0.00
