Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.56	1601	3106	0.82	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.52	0.43	67.10	0.00	21.03	0.00	0.00	15.47	0.00	66.16	6.81	55	0	55	92.51	80.39	0.00	0.00	1.30	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.38	0.00	1.12	0.00	0.00
184	11.57	1600	3085	0.82	49	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.18	0.72	70.58	0.00	17.02	0.00	0.00	16.28	1.11	71.05	0.00	55	0	55	90.44	80.23	0.00	0.00	2.86	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.19	0.00	0.90	0.00	0.00
185	11.56	1600	3100	0.81	41	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.33	0.85	69.91	0.00	17.86	0.00	0.00	15.43	0.00	66.49	6.52	55	0	55	92.75	80.54	0.00	0.00	1.15	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.29	0.00	1.11	0.00	0.00
187	11.67	1600	3109	0.81	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.15	0.20	70.60	0.00	18.14	0.00	0.00	16.65	0.00	67.50	4.17	55	0	55	90.64	80.28	0.00	0.00	2.27	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.41	0.00	0.92	0.00	0.00
188	11.80	1601	3081	0.80	40	0	0	1	2	5	41	0	7	0	0	0.00	0.02	0.26	1.22	73.64	0.00	13.02	0.00	0.00	15.60	0.00	66.60	5.99	55	0	55	93.74	80.47	0.00	0.00	1.22	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.42	0.00	1.10	0.00	0.00
191	11.88	1600	3109	0.80	52	0	0	0	1	1	42	0	7	0	0	0.00	0.00	0.11	0.58	75.96	0.00	12.24	0.00	0.00	16.36	0.99	69.60	1.17	55	0	55	92.78	80.33	0.00	0.00	3.92	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.27	0.00	0.92	0.00	0.00
189	11.79	1600	3103	0.81	40	0	0	0	3	5	42	0	6	0	0	0.00	0.00	0.35	0.83	79.91	0.00	7.71	0.00	0.00	16.14	0.00	68.86	3.21	55	0	55	94.07	81.66	0.00	0.00	1.72	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.24	0.00	1.11	0.00	0.00
187	11.71	1600	3092	0.82	50	0	0	0	0	1	39	0	7	0	0	0.00	0.00	0.00	0.56	75.01	0.00	12.97	0.00	0.00	16.02	0.98	70.41	0.87	55	0	55	91.89	80.51	0.00	0.00	2.55	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.43	0.00	0.92	0.00	0.00
181	11.34	1599	3086	0.82	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.40	1.06	68.83	0.00	18.45	0.00	0.00	15.09	0.83	66.42	6.33	55	0	55	90.88	80.27	0.00	0.00	2.31	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.40	0.00	1.09	0.00	0.00
186	11.59	1600	3110	0.82	49	0	0	1	0	0	37	0	10	0	0	0.00	0.04	0.00	0.00	73.03	0.00	16.14	0.00	0.00	16.03	0.00	72.38	0.00	55	0	55	90.37	79.87	0.00	0.00	2.13	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.50	0.00	0.91	0.00	0.00
184	11.54	1601	3088	0.81	40	0	0	0	1	3	31	0	13	0	0	0.00	0.00	0.17	1.47	61.62	0.00	25.33	0.00	0.00	15.06	1.00	69.49	2.91	55	0	55	92.25	80.71	0.00	0.00	1.04	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.28	0.00	1.11	0.00	0.00
190	11.81	1600	3106	0.81	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.14	0.00	68.98	0.00	19.73	0.00	0.00	16.01	0.00	71.15	1.03	55	0	55	90.78	80.13	0.00	0.00	3.43	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.38	0.00	0.91	0.00	0.00
182	11.46	1600	3073	0.82	41	0	0	1	1	1	33	0	12	0	0	0.00	0.04	0.26	0.37	64.42	0.00	23.15	0.00	0.00	15.27	0.00	71.74	1.54	55	0	55	92.82	80.29	0.00	0.00	1.24	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.41	0.00	1.10	0.00	0.00
189	11.73	1599	3114	0.82	50	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.22	0.00	63.36	0.00	25.61	0.00	0.00	15.95	0.00	66.59	5.73	55	0	55	90.71	80.02	0.00	0.00	3.37	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.57	0.00	0.92	0.00	0.00
184	11.49	1601	3090	0.82	41	0	0	1	1	1	32	0	14	0	0	0.00	0.04	0.28	0.42	62.23	0.00	25.73	0.00	0.00	15.25	0.00	71.69	1.56	55	0	55	91.69	80.23	0.00	0.00	2.13	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.22	0.00	1.10	0.00	0.00
188	11.74	1600	3102	0.82	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.22	0.00	69.42	0.00	19.16	0.00	0.00	15.77	0.00	71.66	0.82	55	0	55	90.66	80.43	0.00	0.00	2.79	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.37	0.00	0.91	0.00	0.00
184	11.52	1600	3085	0.81	41	0	0	0	2	5	42	0	6	0	0	0.00	0.00	0.26	1.56	77.99	0.00	8.75	0.00	0.00	15.70	1.37	68.89	2.52	55	0	55	92.96	80.86	0.00	0.00	2.14	12.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.31	0.00	1.10	0.00	0.00
187	11.63	1600	3105	0.82	43	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.07	0.34	75.91	0.00	12.65	0.00	0.00	15.73	0.00	72.64	0.00	55	0	55	90.08	79.87	0.00	0.00	2.16	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.57	0.00	0.92	0.00	0.00
182	11.42	1599	3086	0.82	47	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.28	0.62	63.81	0.00	23.97	0.00	0.00	15.84	0.92	63.03	8.78	55	0	55	92.32	80.33	0.00	0.00	3.19	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.21	0.00	0.92	0.00	0.00
185	11.55	1601	3098	0.82	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.18	0.45	66.12	0.00	22.11	0.00	0.00	15.70	0.00	68.82	3.92	55	0	55	90.32	80.11	0.00	0.00	3.57	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.38	0.00	1.10	0.00	0.00
183	11.43	1600	3091	0.82	49	0	0	0	1	5	39	0	9	0	0	0.00	0.00	0.13	1.10	72.57	0.00	15.04	0.00	0.00	16.20	1.11	67.95	3.31	55	0	55	91.55	80.04	0.00	0.00	3.07	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.14	0.00	0.92	0.00	0.00
191	11.86	1600	3108	0.81	41	0	1	0	1	1	35	0	11	0	0	0.05	0.00	0.29	0.56	71.42	0.00	16.59	0.00	0.00	15.64	0.00	68.08	4.43	55	0	55	92.73	81.90	0.00	0.00	2.47	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.62	0.00	1.10	0.00	0.00
182	11.42	1600	3082	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.22	0.57	67.78	0.00	20.00	0.00	0.00	15.95	0.97	68.75	2.91	55	0	55	89.39	79.68	0.00	0.00	2.27	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.22	0.00	0.93	0.00	0.00
189	11.75	1600	3110	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.11	0.92	71.55	0.00	16.42	0.00	0.00	15.03	0.83	68.44	3.95	55	0	55	93.05	80.39	0.00	0.00	2.97	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.55	0.00	1.10	0.00	0.00
183	11.40	1600	3100	0.82	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.11	0.46	56.14	0.00	32.39	0.00	0.00	16.13	0.77	64.78	6.92	55	0	55	89.88	79.96	0.00	0.00	2.93	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.14	0.00	0.92	0.00	0.00
184	11.54	1601	3087	0.82	41	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.35	0.87	67.09	0.00	20.28	0.00	0.00	15.40	0.00	69.92	3.14	55	0	55	92.60	80.70	0.00	0.00	1.12	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.53	0.00	1.10	0.00	0.00
182	11.38	1600	3099	0.82	49	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.18	0.73	69.88	0.00	18.32	0.00	0.00	16.54	1.10	66.74	4.24	55	0	55	89.20	79.54	0.00	0.00	2.31	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.24	0.00	0.93	0.00	0.00
185	11.59	1600	3089	0.82	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.51	0.44	69.35	0.00	18.25	0.00	0.00	15.52	0.00	66.65	6.24	55	0	55	93.07	81.05	0.00	0.00	2.07	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.55	0.00	1.09	0.00	0.00
183	11.43	1600	3103	0.81	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.50	68.60	0.00	20.06	0.00	0.00	15.87	0.83	65.16	6.71	55	0	55	89.78	79.83	0.00	0.00	2.11	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.92	0.00	0.00
185	11.58	1600	3097	0.82	41	0	0	0	1	5	37	0	10	0	0	0.00	0.00	0.00	1.18	71.53	0.00	16.10	0.00	0.00	15.33	0.00	67.22	5.86	55	0	55	92.52	81.53	0.00	0.00	1.22	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.48	0.00	1.10	0.00	0.00
185	11.53	1600	3102	0.81	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.59	73.74	0.00	14.71	0.00	0.00	15.90	0.99	69.70	1.88	55	0	55	90.04	79.92	0.00	0.00	3.14	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.13	0.00	0.92	0.00	0.00
182	11.43	1600	3087	0.83	40	0	0	1	2	4	40	0	9	0	0	0.00	0.04	0.14	0.70	73.00	0.00	14.79	0.00	0.00	15.51	0.00	67.43	5.63	55	0	55	91.80	80.39	0.00	0.00	1.14	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.41	0.00	1.09	0.00	0.00
189	11.80	1600	3099	0.81	50	0	0	1	0	1	39	0	7	0	0	0.00	0.00	0.00	0.62	76.19	0.00	11.83	0.00	0.00	16.00	1.08	65.98	5.14	55	0	55	90.95	80.44	0.00	0.00	3.20	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.16	0.00	0.91	0.00	0.00
181	11.32	1600	3098	0.83	40	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.22	0.92	77.96	0.00	9.98	0.00	0.00	15.14	0.77	69.73	3.04	55	0	55	91.66	80.36	0.00	0.00	2.22	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.39	0.00	1.09	0.00	0.00
186	11.58	1600	3105	0.81	49	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.65	69.26	0.00	19.16	0.00	0.00	15.82	1.12	71.00	0.48	55	0	55	90.06	80.03	0.00	0.00	2.12	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.23	0.00	0.93	0.00	0.00
185	11.60	1599	3088	0.83	40	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.45	0.47	66.79	0.00	20.80	0.00	0.00	15.80	0.00	71.16	1.44	55	0	55	93.43	80.71	0.00	0.00	1.36	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.42	0.00	1.10	0.00	0.00
185	11.59	1601	3094	0.81	42	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.28	0.00	64.99	0.00	23.45	0.00	0.00	15.49	0.00	65.15	7.77	55	0	55	91.17	79.80	0.00	0.00	2.74	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.24	0.00	0.92	0.00	0.00
182	11.42	1600	3085	0.83	49	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.14	1.07	70.96	0.00	16.48	0.00	0.00	15.74	1.68	71.16	0.00	55	0	55	91.63	80.11	0.00	0.00	2.18	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.38	0.00	0.90	0.00	0.00
186	11.60	1600	3106	0.81	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.15	1.02	65.93	0.00	21.96	0.00	0.00	15.60	0.96	67.47	4.36	55	0	55	90.33	79.96	0.00	0.00	2.24	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.31	0.00	1.12	0.00	0.00
182	11.45	1600	3077	0.83	49	0	0	0	1	2	30	0	16	0	0	0.00	0.00	0.27	1.28	59.67	0.00	27.19	0.00	0.00	15.91	2.07	62.90	7.67	55	0	55	92.26	80.38	0.00	0.00	2.05	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.43	0.00	0.90	0.00	0.00
188	11.69	1600	3110	0.81	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.24	1.06	64.75	0.00	23.02	0.00	0.00	15.05	0.83	61.64	10.78	55	0	55	90.75	79.92	0.00	0.00	2.14	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.18	0.00	1.12	0.00	0.00
189	11.82	1600	3087	0.81	51	0	0	0	3	13	59	0	1	0	0	0.00	0.00	0.47	2.47	85.30	0.00	0.20	0.00	0.00	19.01	1.80	67.36	0.00	55	0	55	95.39	80.36	0.00	0.00	2.12	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.52	0.00	0.90	0.00	0.00
191	11.87	1600	3114	0.80	55	0	0	1	2	2	40	0	3	0	0	0.00	0.04	0.34	0.99	85.15	0.00	2.46	0.00	0.00	15.35	0.00	72.78	0.00	55	0	55	90.89	79.82	0.00	0.00	1.56	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.31	0.00	1.13	0.00	0.00
182	11.46	1600	3081	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.25	0.60	74.02	0.00	13.64	0.00	0.00	16.33	1.01	69.35	1.85	55	0	55	90.13	80.10	0.00	0.00	3.28	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.53	0.00	0.90	0.00	0.00
186	11.58	1600	3107	0.82	41	0	0	0	2	2	28	0	16	0	0	0.00	0.00	0.35	0.82	57.27	0.00	30.68	0.00	0.00	15.67	0.00	56.51	16.23	55	0	55	93.14	81.07	0.00	0.00	1.89	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.24	0.00	1.12	0.00	0.00
250	18.44	1600	2628	0.83	49	0	0	1	1	2	41	0	17	0	0	0.00	0.00	0.03	0.52	47.36	0.00	21.62	0.00	0.00	15.38	1.02	52.68	12.47	55	0	55	68.58	60.10	0.00	0.00	1.58	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10	1.52	0.00	0.57	0.00	0.00
390	20.65	1600	3653	0.81	83	0	0	0	2	3	42	0	26	0	2	0.00	0.00	0.15	1.05	50.55	0.00	39.27	0.00	3.01	26.23	1.11	41.59	10.42	55	0	55	208.30	121.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.43	5.51	0.00	1.81	0.00	0.00
334	21.18	1600	3056	0.88	48	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.24	1.29	53.37	0.00	23.22	0.00	0.00	20.94	2.36	55.53	0.00	55	0	55	176.73	97.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.44	3.99	0.00	1.15	0.00	0.00
374	23.52	1600	3074	0.94	50	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.11	0.84	63.81	0.00	11.54	0.00	0.00	22.89	0.80	52.80	0.00	55	0	55	167.58	98.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	3.89	0.00	1.00	0.00	0.00
334	20.49	1600	3155	0.71	62	0	0	0	2	2	60	0	1	0	0	0.00	0.00	0.25	0.73	80.01	0.00	0.42	0.00	0.00	21.55	0.00	57.96	0.00	55	0	55	155.90	101.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.01	3.59	0.00	1.12	0.00	0.00
187	11.68	1600	3101	0.82	41	0	0	1	0	3	38	0	6	0	0	0.00	0.04	0.00	1.44	79.15	0.00	8.19	0.00	0.00	15.26	0.82	72.24	0.00	55	0	55	94.41	81.84	0.00	0.00	1.97	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.64	2.46	0.00	1.15	0.00	0.00
187	11.68	1600	3096	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.07	0.00	74.03	0.00	14.60	0.00	0.00	15.98	0.00	72.34	0.00	55	0	55	91.34	79.80	0.00	0.00	2.34	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.33	0.00	0.92	0.00	0.00
181	11.31	1600	3090	0.82	41	0	0	1	1	1	33	0	12	0	0	0.00	0.04	0.24	0.39	64.91	0.00	23.30	0.00	0.00	15.30	0.00	71.94	1.45	55	0	55	91.77	80.58	0.00	0.00	0.97	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.52	2.37	0.00	1.12	0.00	0.00
189	11.78	1600	3100	0.81	43	0	0	0	0	2	36	0	12	0	0	0.00	0.00	0.00	1.00	69.18	0.00	18.53	0.00	0.00	16.09	1.25	70.54	0.34	55	0	55	92.06	80.11	0.00	0.00	2.68	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.26	0.00	0.92	0.00	0.00
181	11.38	1600	3082	0.82	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.59	67.81	0.00	19.93	0.00	0.00	15.52	0.91	71.04	1.15	55	0	55	92.80	80.26	0.00	0.00	1.73	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.63	2.57	0.00	0.93	0.00	0.00
190	11.82	1600	3105	0.82	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.16	0.44	73.91	0.00	14.31	0.00	0.00	15.26	0.00	69.21	3.72	55	0	55	91.06	80.59	0.00	0.00	1.84	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	2.39	0.00	1.11	0.00	0.00
183	11.45	1600	3098	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.20	0.53	68.39	0.00	19.83	0.00	0.00	15.93	0.90	70.97	0.75	55	0	55	90.99	79.99	0.00	0.00	2.19	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.48	0.00	0.93	0.00	0.00
184	11.46	1600	3101	0.82	41	0	0	1	0	2	31	0	14	0	0	0.00	0.04	0.00	0.91	64.89	0.00	23.22	0.00	0.00	15.31	0.92	64.89	7.42	55	0	55	91.31	79.66	0.00	0.00	3.63	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.23	0.00	1.09	0.00	0.00
183	11.46	1600	3085	0.82	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.24	0.59	57.92	0.00	29.84	0.00	0.00	16.01	1.01	62.21	9.31	55	0	55	89.36	79.89	0.00	0.00	2.87	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.37	0.00	0.92	0.00	0.00
185	11.57	1600	3101	0.82	41	0	0	1	2	4	40	0	7	0	0	0.00	0.02	0.16	0.79	74.33	0.00	13.68	0.00	0.00	15.57	0.00	65.80	7.06	55	0	55	92.91	81.35	0.00	0.00	1.12	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.33	0.00	1.11	0.00	0.00
183	11.38	1600	3105	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.20	0.53	67.59	0.00	20.90	0.00	0.00	16.38	0.91	66.35	4.98	55	0	55	89.56	79.67	0.00	0.00	2.81	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.55	0.00	0.93	0.00	0.00
184	11.56	1600	3088	0.83	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.42	0.35	69.42	0.00	18.41	0.00	0.00	15.38	0.00	66.59	6.47	55	0	55	92.24	80.38	0.00	0.00	1.90	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.36	0.00	1.10	0.00	0.00
