Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762424980241,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8487548828125,23488.675842285156,31181.556213378906,0.41729736328125,33572028416,0,850337792,0
0,1762424980243,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8497924804688,23488.681396484375,31181.55877685547,0.41729736328125,33572028416,0,850337792,0
0,1762424980244,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8507690429688,23488.686645507813,31181.561096191406,0.41729736328125,33572028416,0,850337792,0
1,1762424980245,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.851806640625,23488.692260742188,31181.56365966797,0.41729736328125,33572028416,0,850337792,0
1,1762424980246,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.852783203125,23488.69757080078,31181.565795898438,0.41729736328125,33572028416,0,850337792,0
1,1762424980247,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.853759765625,23488.70294189453,31181.568115234375,0.41729736328125,33572028416,0,850337792,0
1,1762424980248,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8547973632813,23488.70819091797,31181.570190429688,0.41729736328125,33572028416,0,850337792,0
1,1762424980249,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8557739257813,23488.71307373047,31181.572021484375,0.41729736328125,33572028416,0,850337792,0
0,1762424980250,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8577270507813,23488.722412109375,31181.574279785156,0.41729736328125,33572028416,0,850337792,0
0,1762424980251,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8587646484375,23488.728271484375,31181.57666015625,0.41729736328125,33572028416,0,850337792,0
0,1762424980252,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8597412109375,23488.733642578125,31181.579223632813,0.41729736328125,33572028416,0,850337792,0
0,1762424980253,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8607177734375,23488.73895263672,31181.581665039063,0.41729736328125,33572028416,0,850337792,0
0,1762424980255,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8617553710938,23488.744384765625,31181.584106445313,0.41729736328125,33572028416,0,850337792,0
0,1762424980256,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8627319335938,23488.749633789063,31181.586547851563,0.41729736328125,33572028416,0,850337792,0
0,1762424980257,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.86376953125,23488.75506591797,31181.58905029297,0.41729736328125,33572028416,0,850337792,0
1,1762424980258,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.86474609375,23488.760864257813,31181.591735839844,0.41729736328125,33572028416,0,850337792,0
1,1762424980259,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8657836914063,23488.76641845703,31181.593994140625,0.41729736328125,33572028416,0,850337792,0
1,1762424980260,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8667602539063,23488.771606445313,31181.59600830078,0.41729736328125,33572028416,0,850337792,0
1,1762424980261,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8677368164063,23488.776428222656,31181.598022460938,0.41729736328125,33572028416,0,850337792,0
0,1762424980262,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8697509765625,23488.786071777344,31181.59979248047,0.41729736328125,33572028416,0,850337792,0
0,1762424980263,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8707275390625,23488.791442871094,31181.602416992188,0.41729736328125,33572028416,0,850337792,0
0,1762424980264,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8707275390625,23488.791442871094,31181.604919433594,0.41729736328125,33572028416,0,850337792,0
0,1762424980265,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.872802734375,23488.802490234375,31181.607421875,0.41729736328125,33572028416,0,850337792,0
0,1762424980266,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.873779296875,23488.807983398438,31181.610229492188,0.41729736328125,33572028416,0,850337792,0
0,1762424980268,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.874755859375,23488.813232421875,31181.61248779297,0.41729736328125,33572028416,0,850337792,0
0,1762424980269,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8757934570313,23488.818908691406,31181.61492919922,0.41729736328125,33572028416,0,850337792,0
0,1762424980270,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8767700195313,23488.824340820313,31181.617431640625,0.41729736328125,33572028416,0,850337792,0
1,1762424980271,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8777465820313,23488.829711914063,31181.620056152344,0.41729736328125,33572028416,0,850337792,0
1,1762424980272,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8787841796875,23488.83526611328,31181.622314453125,0.41729736328125,33572028416,0,850337792,0
1,1762424980273,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8798217773438,23488.84051513672,31181.62432861328,0.41729736328125,33572028416,0,850337792,0
0,1762424980274,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8807373046875,23488.84539794922,31181.62628173828,0.41729736328125,33572028416,0,850337792,0
1,1762424980275,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8817749023438,23488.85040283203,31181.628173828125,0.41729736328125,33572028416,0,850337792,0
1,1762424980276,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8837280273438,23488.859802246094,31181.63018798828,0.41729736328125,33572028416,0,850337792,0
0,1762424980277,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.884765625,23488.864807128906,31181.632202148438,0.41729736328125,33572028416,0,850337792,0
0,1762424980278,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8858032226563,23488.870178222656,31181.634521484375,0.41729736328125,33572028416,0,850337792,0
0,1762424980279,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8867797851563,23488.87548828125,31181.63671875,0.41729736328125,33572028416,0,850337792,0
0,1762424980281,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8877563476563,23488.88067626953,31181.639221191406,0.41729736328125,33572028416,0,850337792,0
0,1762424980282,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8887939453125,23488.88623046875,31181.641662597656,0.41729736328125,33572028416,0,850337792,0
0,1762424980283,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8897705078125,23488.891540527344,31181.644287109375,0.41729736328125,33572028416,0,850337792,0
1,1762424980284,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8908081054688,23488.89727783203,31181.64678955078,0.41729736328125,33572028416,0,850337792,0
1,1762424980285,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8917846679688,23488.90252685547,31181.64910888672,0.41729736328125,33572028416,0,850337792,0
1,1762424980286,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.892822265625,23488.90789794922,31181.650939941406,0.41729736328125,33572028416,0,850337792,0
1,1762424980287,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.893798828125,23488.912658691406,31181.652954101563,0.41729736328125,33572028416,0,850337792,0
0,1762424980288,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8958129882813,23488.922485351563,31181.65478515625,0.41729736328125,33572028416,0,850337792,0
0,1762424980289,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8958129882813,23488.922485351563,31181.65740966797,0.41729736328125,33572028416,0,850337792,0
0,1762424980290,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.896728515625,23488.927673339844,31181.659545898438,0.41729736328125,33572028416,0,850337792,0
1,1762424980291,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8988037109375,23488.9384765625,31181.662231445313,0.41729736328125,33572028416,0,850337792,0
0,1762424980292,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.8997802734375,23488.943908691406,31181.6650390625,0.41729736328125,33572028416,0,850337792,0
0,1762424980294,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9008178710938,23488.94940185547,31181.667419433594,0.41729736328125,33572028416,0,850337792,0
0,1762424980295,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9017944335938,23488.95489501953,31181.670043945313,0.41729736328125,33572028416,0,850337792,0
1,1762424980296,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.90283203125,23488.96026611328,31181.672302246094,0.41729736328125,33572028416,0,850337792,0
1,1762424980297,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.90380859375,23488.96563720703,31181.674560546875,0.41729736328125,33572028416,0,850337792,0
1,1762424980298,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.90478515625,23488.970947265625,31181.676818847656,0.41729736328125,33572028416,0,850337792,0
0,1762424980299,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.90576171875,23488.97607421875,31181.67889404297,0.41729736328125,33572028416,0,850337792,0
1,1762424980300,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9067993164063,23488.981079101563,31181.68084716797,0.41729736328125,33572028416,0,850337792,0
0,1762424980301,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9088134765625,23488.985961914063,31181.682739257813,0.41729736328125,33572028416,0,850337792,0
0,1762424980302,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9097900390625,23488.99560546875,31181.684997558594,0.41729736328125,33572028416,0,850337792,0
0,1762424980303,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9108276367188,23489.001037597656,31181.687133789063,0.41729736328125,33572028416,0,850337792,0
0,1762424980304,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9118041992188,23489.006225585938,31181.689575195313,0.41729736328125,33572028416,0,850337792,0
0,1762424980305,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9127807617188,23489.01153564453,31181.69171142578,0.41729736328125,33572028416,0,850337792,0
0,1762424980307,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9137573242188,23489.01678466797,31181.69403076172,0.41729736328125,33572028416,0,850337792,0
0,1762424980308,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9148559570313,23489.0224609375,31181.69696044922,0.41729736328125,33572028416,0,850337792,0
0,1762424980309,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9158325195313,23489.027954101563,31181.69940185547,0.41729736328125,33572028416,0,850337792,0
1,1762424980310,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9168701171875,23489.03369140625,31181.701782226563,0.41729736328125,33572028416,0,850337792,0
1,1762424980311,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9178466796875,23489.03887939453,31181.704040527344,0.41729736328125,33572028416,0,850337792,0
1,1762424980312,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9188232421875,23489.04412841797,31181.70623779297,0.41729736328125,33572028416,0,850337792,0
0,1762424980313,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9198608398438,23489.04931640625,31181.70819091797,0.41729736328125,33572028416,0,850337792,0
1,1762424980314,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9208374023438,23489.05419921875,31181.710205078125,0.41729736328125,33572028416,0,850337792,0
0,1762424980315,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9228515625,23489.059204101563,31181.7119140625,0.41729736328125,33572028416,0,850337792,0
0,1762424980316,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9238891601563,23489.068908691406,31181.714416503906,0.41729736328125,33572028416,0,850337792,0
0,1762424980317,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9248657226563,23489.07421875,31181.716674804688,0.41729736328125,33572028416,0,850337792,0
0,1762424980318,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9259033203125,23489.07977294922,31181.719299316406,0.41729736328125,33572028416,0,850337792,0
0,1762424980319,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9268798828125,23489.08514404297,31181.721801757813,0.41729736328125,33572028416,0,850337792,0
0,1762424980321,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9278564453125,23489.090393066406,31181.724060058594,0.41729736328125,33572028416,0,850337792,0
0,1762424980322,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9288330078125,23489.095764160156,31181.726440429688,0.41729736328125,33572028416,0,850337792,0
0,1762424980323,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9298706054688,23489.10137939453,31181.72918701172,0.41729736328125,33572028416,0,850337792,0
1,1762424980324,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9308471679688,23489.107055664063,31181.731567382813,0.41729736328125,33572028416,0,850337792,0
1,1762424980325,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.931884765625,23489.112731933594,31181.734008789063,0.41729736328125,33572028416,0,850337792,0
1,1762424980326,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.932861328125,23489.117736816406,31181.736206054688,0.41729736328125,33572028416,0,850337792,0
0,1762424980327,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.933837890625,23489.122924804688,31181.73809814453,0.41729736328125,33572028416,0,850337792,0
1,1762424980328,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9348754882813,23489.1279296875,31181.740112304688,0.41729736328125,33572028416,0,850337792,0
0,1762424980329,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9368286132813,23489.137084960938,31181.741821289063,0.41729736328125,33572028416,0,850337792,0
0,1762424980330,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9378662109375,23489.142517089844,31181.744262695313,0.41729736328125,33572028416,0,850337792,0
0,1762424980331,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9389038085938,23489.147827148438,31181.74639892578,0.41729736328125,33572028416,0,850337792,0
0,1762424980332,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9398803710938,23489.15313720703,31181.748657226563,0.41729736328125,33572028416,0,850337792,0
0,1762424980334,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9408569335938,23489.15838623047,31181.75115966797,0.41729736328125,33572028416,0,850337792,0
0,1762424980335,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9418334960938,23489.163696289063,31181.753662109375,0.41729736328125,33572028416,0,850337792,0
0,1762424980336,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.94287109375,23489.169311523438,31181.75634765625,0.41729736328125,33572028416,0,850337792,0
1,1762424980337,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9439086914063,23489.17510986328,31181.758850097656,0.41729736328125,33572028416,0,850337792,0
1,1762424980338,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9448852539063,23489.180419921875,31181.761169433594,0.41729736328125,33572028416,0,850337792,0
1,1762424980339,1599,800,1600,1600,1599,1600,1600,1600,0,0,0,0,0,0,0,0,3571.9458618164063,23489.185607910156,31181.763305664063,0.41729736328125,33572028416,0,850337792,0
