Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.61	1601	3111	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.20	1.16	75.41	0.00	12.40	0.00	0.00	15.12	1.11	68.53	3.63	50	0	50	90.21	79.61	0.00	0.00	3.08	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.49	2.40	0.00	1.12	0.00	0.00
185	11.48	1600	3110	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.28	0.00	68.87	0.00	20.15	0.00	0.00	15.92	0.00	71.35	1.25	50	0	50	89.34	79.98	0.00	0.00	2.55	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.38	2.29	0.00	0.96	0.00	0.00
185	11.62	1600	3080	0.84	40	0	0	1	1	2	35	0	9	0	0	0.00	0.00	0.07	0.91	69.78	0.00	17.52	0.00	0.00	15.08	0.83	69.44	3.02	50	0	50	93.57	81.07	0.00	0.00	0.91	15.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.59	2.47	0.00	1.12	0.00	0.00
184	11.53	1599	3098	0.82	41	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.24	0.00	63.86	0.00	24.80	0.00	0.00	15.69	0.00	68.74	4.05	50	0	50	90.19	79.41	0.00	0.00	3.74	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.28	0.00	0.93	0.00	0.00
182	11.45	1599	3085	0.84	50	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.07	1.14	68.13	0.00	19.27	0.00	0.00	15.62	1.80	67.83	3.31	50	0	50	92.34	80.52	0.00	0.00	2.17	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.14	0.00	0.92	0.00	0.00
187	11.65	1602	3098	0.83	41	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.34	0.34	64.32	0.00	23.78	0.00	0.00	15.70	0.00	61.41	11.24	50	0	50	90.82	80.68	0.00	0.00	1.47	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.50	0.00	1.14	0.00	0.00
186	11.61	1599	3099	0.83	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.13	0.20	74.18	0.00	14.37	0.00	0.00	16.50	0.00	67.66	4.23	50	0	50	90.46	79.99	0.00	0.00	3.60	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.24	0.00	0.92	0.00	0.00
181	11.34	1599	3092	0.83	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.31	1.00	68.29	0.00	19.33	0.00	0.00	15.14	0.78	69.81	2.93	50	0	50	91.22	80.29	0.00	0.00	1.06	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.39	0.00	1.12	0.00	0.00
189	11.72	1601	3113	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.22	0.00	69.91	0.00	18.99	0.00	0.00	15.93	0.00	71.47	0.87	50	0	50	90.89	80.06	0.00	0.00	2.16	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.25	0.00	0.93	0.00	0.00
182	11.46	1599	3080	0.83	41	0	0	0	1	3	37	0	8	0	0	0.00	0.00	0.20	1.30	73.33	0.00	13.61	0.00	0.00	15.97	1.12	70.74	0.70	49	0	50	92.80	80.25	0.00	0.00	2.21	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.26	0.00	0.94	0.00	0.00
190	11.87	1600	3101	0.82	41	0	0	2	1	3	38	0	8	0	0	0.00	0.04	0.09	0.58	73.07	0.00	14.85	0.00	0.00	15.69	0.00	68.65	3.78	50	0	50	91.56	80.77	0.00	0.00	1.15	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.47	0.00	1.11	0.00	0.00
185	11.54	1600	3099	0.82	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.24	0.63	65.27	0.00	22.74	0.00	0.00	16.09	1.10	65.48	5.79	50	0	50	90.95	79.39	0.00	0.00	2.21	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.94	0.00	0.00
182	11.38	1601	3092	0.84	40	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.20	0.77	66.96	0.00	20.90	0.00	0.00	15.30	0.79	69.54	2.99	50	0	50	92.04	80.02	0.00	0.00	1.13	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.46	0.00	1.10	0.00	0.00
185	11.56	1600	3101	0.82	41	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.17	0.00	68.21	0.00	20.60	0.00	0.00	15.59	0.00	68.71	4.14	50	0	50	90.30	79.65	0.00	0.00	3.01	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.19	0.00	0.93	0.00	0.00
183	11.45	1600	3087	0.84	50	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.11	1.16	67.25	0.00	20.13	0.00	0.00	15.60	1.82	70.30	0.83	50	0	50	92.32	80.28	0.00	0.00	3.17	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.42	0.00	0.92	0.00	0.00
185	11.58	1599	3095	0.83	42	0	0	0	2	1	30	0	14	0	0	0.00	0.00	0.36	0.32	61.85	0.00	26.27	0.00	0.00	15.50	0.00	61.52	11.41	50	0	50	89.88	79.90	0.00	0.00	1.54	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.20	0.00	1.13	0.00	0.00
185	11.49	1600	3114	0.84	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.20	0.09	73.24	0.00	15.85	0.00	0.00	16.45	0.00	67.82	4.24	50	0	50	90.51	80.08	0.00	0.00	2.84	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.92	0.00	0.00
183	11.50	1600	3078	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.37	1.12	67.96	0.00	18.90	0.00	0.00	15.20	1.10	69.47	2.73	50	0	50	92.33	80.68	0.00	0.00	1.08	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.30	0.00	1.13	0.00	0.00
187	11.71	1600	3094	0.83	41	0	0	1	0	1	33	0	13	0	0	0.00	0.05	0.00	0.40	66.85	0.00	21.33	0.00	0.00	15.70	0.00	68.15	4.44	50	0	50	90.48	79.47	0.00	0.00	2.11	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.38	0.00	0.93	0.00	0.00
185	11.58	1600	3085	0.83	49	0	0	0	2	3	43	0	7	0	0	0.00	0.00	0.17	0.32	78.04	0.00	9.99	0.00	0.00	16.33	0.00	71.44	0.65	50	0	50	92.08	80.55	0.00	0.00	2.87	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.45	0.00	0.92	0.00	0.00
189	11.76	1601	3116	0.83	41	0	0	1	2	4	41	0	6	0	0	0.00	0.00	0.13	0.78	79.38	0.00	8.92	0.00	0.00	15.35	0.00	69.17	3.72	50	0	50	92.70	81.22	0.00	0.00	1.07	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.23	0.00	1.12	0.00	0.00
183	11.43	1599	3098	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.24	0.63	70.62	0.00	17.48	0.00	0.00	16.09	1.09	70.10	1.29	50	0	50	89.36	79.45	0.00	0.00	3.25	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.29	0.00	0.93	0.00	0.00
182	11.39	1601	3094	0.84	40	0	0	1	2	4	38	0	10	0	0	0.00	0.04	0.15	0.60	71.59	0.00	16.50	0.00	0.00	15.56	0.00	69.97	3.07	50	0	50	91.83	79.91	0.00	0.00	1.04	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.19	0.00	1.09	0.00	0.00
184	11.50	1600	3100	0.82	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.15	0.00	76.72	0.00	12.15	0.00	0.00	15.73	0.00	72.19	0.58	50	0	50	89.60	79.53	0.00	0.00	2.22	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.48	0.00	0.95	0.00	0.00
181	11.38	1600	3086	0.84	47	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.09	1.12	74.52	0.00	12.99	0.00	0.00	15.62	1.72	68.70	2.58	50	0	50	91.90	79.95	0.00	0.00	2.17	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.20	0.00	0.92	0.00	0.00
187	11.64	1600	3106	0.83	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.30	68.28	0.00	20.08	0.00	0.00	15.52	0.00	65.95	6.89	50	0	50	90.58	80.11	0.00	0.00	1.06	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.38	0.00	1.14	0.00	0.00
184	11.47	1600	3107	0.84	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.18	0.09	73.77	0.00	15.18	0.00	0.00	16.37	0.00	72.16	0.00	50	0	50	90.32	79.98	0.00	0.00	2.19	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.54	0.00	0.92	0.00	0.00
181	11.36	1599	3080	0.83	40	0	0	0	2	2	30	0	13	0	0	0.00	0.00	0.37	1.14	63.86	0.00	23.18	0.00	0.00	15.17	1.09	66.45	5.92	50	0	50	91.20	80.41	0.00	0.00	1.13	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.15	0.00	1.13	0.00	0.00
188	11.72	1601	3107	0.83	43	0	0	1	0	1	35	0	12	0	0	0.00	0.02	0.00	0.35	68.08	0.00	20.52	0.00	0.00	15.75	0.00	68.06	4.48	50	0	50	91.13	79.87	0.00	0.00	2.13	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.47	0.00	0.91	0.00	0.00
180	11.29	1599	3091	0.84	48	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.52	70.96	0.00	17.37	0.00	0.00	15.87	0.87	71.52	0.45	50	0	50	89.92	79.68	0.00	0.00	2.14	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.09	0.00	0.94	0.00	0.00
185	11.58	1601	3090	0.84	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.54	0.50	65.14	0.00	22.44	0.00	0.00	15.48	0.00	60.40	12.54	50	0	50	92.53	80.66	0.00	0.00	1.44	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.42	0.00	1.10	0.00	0.00
185	11.57	1600	3098	0.82	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.11	0.21	75.49	0.00	13.08	0.00	0.00	16.37	0.00	72.06	0.00	50	0	50	90.21	79.61	0.00	0.00	3.20	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.36	0.00	0.94	0.00	0.00
183	11.48	1600	3093	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.35	0.99	73.07	0.00	14.35	0.00	0.00	15.28	1.05	69.48	2.71	50	0	50	92.15	80.58	0.00	0.00	1.07	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.33	0.00	1.10	0.00	0.00
185	11.53	1600	3102	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.99	69.14	0.00	18.86	0.00	0.00	15.52	1.02	65.21	6.71	50	0	50	90.15	79.71	0.00	0.00	2.87	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.19	0.00	0.95	0.00	0.00
183	11.49	1599	3084	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.18	0.09	73.01	0.00	15.29	0.00	0.00	16.22	0.00	65.83	6.46	50	0	50	89.83	80.07	0.00	0.00	2.12	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.18	0.00	0.92	0.00	0.00
186	11.59	1601	3108	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.21	0.85	75.62	0.00	12.48	0.00	0.00	15.65	0.00	65.08	7.67	50	0	50	93.55	80.53	0.00	0.00	1.12	15.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.51	0.00	1.13	0.00	0.00
185	11.59	1600	3095	0.83	50	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.13	0.64	72.53	0.00	15.44	0.00	0.00	15.88	1.12	70.93	0.49	50	0	50	89.99	79.90	0.00	0.00	2.17	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.21	0.00	0.92	0.00	0.00
185	11.60	1600	3081	0.83	42	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.24	1.08	71.82	0.00	15.19	0.00	0.00	15.97	0.95	66.90	4.58	50	0	50	93.58	80.60	0.00	0.00	2.77	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.34	0.00	0.93	0.00	0.00
186	11.58	1600	3108	0.83	42	0	0	0	0	2	34	0	11	0	0	0.00	0.00	0.00	0.89	69.18	0.00	19.07	0.00	0.00	15.05	0.91	72.45	0.00	50	0	50	90.39	79.63	0.00	0.00	2.22	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.18	0.00	1.12	0.00	0.00
182	11.38	1600	3103	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.13	0.52	65.26	0.00	23.28	0.00	0.00	16.09	0.88	66.94	4.72	50	0	50	89.11	79.38	0.00	0.00	3.07	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.38	0.00	0.94	0.00	0.00
186	11.67	1601	3086	0.84	40	0	0	1	2	3	37	0	9	0	0	0.00	0.02	0.27	0.71	69.95	0.00	17.45	0.00	0.00	15.34	0.00	69.83	3.17	50	0	50	93.07	81.12	0.00	0.00	1.10	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.34	0.00	1.10	0.00	0.00
183	11.42	1600	3103	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.62	72.16	0.00	16.30	0.00	0.00	15.66	1.04	71.60	0.28	50	0	50	89.78	79.51	0.00	0.00	2.22	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.16	0.00	0.95	0.00	0.00
188	11.78	1600	3086	0.83	49	0	0	1	1	6	43	0	8	0	0	0.00	0.02	0.04	2.12	74.87	0.00	11.31	0.00	0.00	16.93	2.91	66.17	2.22	50	0	50	96.30	81.62	0.00	0.00	3.82	10.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.57	0.00	0.92	0.00	0.00
185	11.57	1600	3095	0.83	42	0	0	0	3	0	40	0	5	0	0	0.00	0.00	0.68	0.00	83.69	0.00	4.41	0.00	0.00	15.60	0.00	72.83	0.00	50	0	51	90.26	79.66	0.00	0.00	1.34	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.36	0.00	1.12	0.00	0.00
187	11.59	1600	3124	0.83	50	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.20	0.09	78.91	0.00	10.39	0.00	0.00	16.78	0.00	71.63	0.00	50	0	50	91.50	81.08	0.00	0.00	3.91	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.50	0.00	0.94	0.00	0.00
181	11.41	1600	3067	0.84	41	0	0	0	2	2	30	0	13	0	0	0.00	0.00	0.35	1.06	61.66	0.00	25.05	0.00	0.00	15.30	1.06	68.09	4.14	50	0	50	92.27	80.45	0.00	0.00	1.13	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.18	0.00	1.11	0.00	0.00
186	11.57	1600	3103	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.15	0.00	18.45	0.00	0.00	15.69	0.00	67.98	4.76	50	0	51	89.76	79.45	0.00	0.00	2.17	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.36	0.00	0.92	0.00	0.00
182	11.41	1600	3092	0.83	47	0	0	0	1	4	40	0	9	0	0	0.00	0.00	0.06	0.39	72.76	0.00	15.68	0.00	0.00	16.21	0.00	71.73	0.65	50	0	50	90.44	80.06	0.00	0.00	2.16	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.49	0.00	0.93	0.00	0.00
186	11.58	1600	3103	0.84	41	0	0	1	2	3	40	0	6	0	0	0.00	0.04	0.19	0.61	77.98	0.00	10.16	0.00	0.00	15.49	0.00	69.22	3.71	50	0	50	92.77	80.77	0.00	0.00	1.08	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.53	0.00	1.13	0.00	0.00
184	11.46	1600	3106	0.83	49	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.19	0.09	81.32	0.00	7.63	0.00	0.00	16.42	0.00	67.83	4.30	50	0	50	89.88	79.76	0.00	0.00	2.87	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.15	0.00	0.93	0.00	0.00
181	11.37	1600	3079	0.85	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.37	0.97	74.64	0.00	12.55	0.00	0.00	15.27	1.10	72.26	0.00	50	0	50	92.31	80.27	0.00	0.00	1.14	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.22	0.00	1.11	0.00	0.00
184	11.49	1600	3100	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.06	0.00	0.99	67.12	0.00	20.84	0.00	0.00	15.33	0.96	64.25	7.97	49	0	50	89.54	79.24	0.00	0.00	2.18	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.55	0.00	0.93	0.00	0.00
183	11.46	1600	3087	0.84	49	0	0	1	1	2	42	0	7	0	0	0.00	0.00	0.09	0.20	75.35	0.00	13.04	0.00	0.00	16.28	0.00	72.26	0.00	50	0	50	89.75	80.49	0.00	0.00	3.00	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.20	0.00	0.92	0.00	0.00
183	11.42	1600	3107	0.83	41	0	0	0	3	1	36	0	7	0	0	0.00	0.00	0.55	0.49	75.41	0.00	12.84	0.00	0.00	15.70	0.00	72.88	0.00	50	0	51	92.52	80.32	0.00	0.00	1.12	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	2.55	0.00	1.14	0.00	0.00
184	11.47	1600	3113	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.58	65.81	0.00	22.92	0.00	0.00	15.75	0.97	71.82	0.00	50	0	50	90.23	79.94	0.00	0.00	2.15	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.11	0.00	0.93	0.00	0.00
181	11.37	1600	3077	0.83	41	0	0	0	1	3	35	0	10	0	0	0.00	0.00	0.19	1.21	67.00	0.00	20.07	0.00	0.00	15.85	1.09	71.69	0.00	50	0	50	91.47	79.36	0.00	0.00	2.33	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.93	0.00	0.00
188	11.73	1600	3095	0.83	41	0	1	0	0	5	40	0	7	0	0	0.07	0.00	0.00	0.71	75.30	0.00	12.63	0.00	0.00	15.51	0.00	69.05	3.71	50	0	50	90.33	80.87	0.00	0.00	1.10	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.41	0.00	1.12	0.00	0.00
187	11.72	1600	3095	0.82	50	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.24	0.65	69.11	0.00	18.61	0.00	0.00	16.35	1.12	66.16	4.66	50	0	50	91.67	79.45	0.00	0.00	2.81	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.17	0.00	0.93	0.00	0.00
185	11.51	1600	3104	0.84	40	0	0	1	2	2	34	0	11	0	0	0.00	0.02	0.46	0.66	66.50	0.00	21.44	0.00	0.00	15.38	0.00	67.48	5.62	50	0	50	92.22	80.90	0.00	0.00	1.07	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.38	0.00	1.11	0.00	0.00
183	11.43	1600	3101	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.64	74.15	0.00	14.17	0.00	0.00	15.61	1.10	71.10	0.75	50	0	50	90.07	79.27	0.00	0.00	2.23	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.19	0.00	0.94	0.00	0.00
180	11.34	1600	3079	0.84	48	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.07	1.17	66.95	0.00	20.36	0.00	0.00	15.46	1.86	68.82	2.52	50	0	50	91.48	79.89	0.00	0.00	2.13	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.42	0.00	0.92	0.00	0.00
186	11.57	1600	3107	0.83	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.34	66.31	0.00	22.10	0.00	0.00	15.48	0.00	69.34	3.61	50	0	50	90.10	80.07	0.00	0.00	1.07	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.16	0.00	1.13	0.00	0.00
186	11.64	1600	3094	0.83	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	73.30	0.00	15.05	0.00	0.00	16.60	0.00	67.52	4.24	50	0	50	90.04	79.47	0.00	0.00	2.09	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.93	0.00	0.00
181	11.32	1600	3093	0.83	40	0	0	0	2	2	31	0	12	0	0	0.00	0.00	0.48	1.15	64.26	0.00	23.05	0.00	0.00	15.09	1.05	68.29	4.25	49	0	50	92.11	80.46	0.00	0.00	1.07	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.17	0.00	1.12	0.00	0.00
182	11.38	1600	3101	0.84	43	0	0	1	0	1	36	0	10	0	0	0.00	0.00	0.00	0.31	71.65	0.00	17.17	0.00	0.00	15.64	0.00	68.75	4.24	50	0	50	89.56	79.82	0.00	0.00	2.99	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.48	0.00	0.91	0.00	0.00
181	11.29	1600	3100	0.84	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.11	0.50	64.43	0.00	24.16	0.00	0.00	15.76	0.85	67.31	4.78	50	0	50	89.32	79.29	0.00	0.00	3.22	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.26	0.00	0.95	0.00	0.00
185	11.61	1600	3087	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.54	0.50	64.66	0.00	22.79	0.00	0.00	15.62	0.00	61.77	11.01	50	0	50	92.94	80.78	0.00	0.00	1.25	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.25	0.00	1.12	0.00	0.00
