Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762393945375,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.27905273438,162029.97979736328,12852.010620117188,0.3355712890625,33572028416,0,1046085632,0
0,1762393945376,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.2801513672,162029.99114990234,12852.013427734375,0.3355712890625,33572028416,0,1046085632,0
0,1762393945377,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28106689453,162029.99603271484,12852.015869140625,0.3355712890625,33572028416,0,1046085632,0
0,1762393945379,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28204345703,162030.00134277344,12852.018127441406,0.3355712890625,33572028416,0,1046085632,0
0,1762393945380,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28314208984,162030.00701904297,12852.020446777344,0.3355712890625,33572028416,0,1046085632,0
0,1762393945381,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28411865234,162030.01263427734,12852.023132324219,0.3355712890625,33572028416,0,1046085632,0
0,1762393945382,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28509521484,162030.01788330078,12852.025634765625,0.3355712890625,33572028416,0,1046085632,0
1,1762393945383,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.2861328125,162030.02374267578,12852.028015136719,0.3355712890625,33572028416,0,1046085632,0
1,1762393945384,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.287109375,162030.0287475586,12852.0302734375,0.3355712890625,33572028416,0,1046085632,0
1,1762393945385,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.28814697266,162030.03424072266,12852.0322265625,0.3355712890625,33572028416,0,1046085632,0
1,1762393945386,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.2890625,162030.03881835938,12852.034057617188,0.3355712890625,33572028416,0,1046085632,0
1,1762393945387,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29107666016,162030.04803466797,12852.035949707031,0.3355712890625,33572028416,0,1046085632,0
0,1762393945388,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29205322266,162030.05322265625,12852.038330078125,0.3355712890625,33572028416,0,1046085632,0
0,1762393945389,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.2930908203,162030.05865478516,12852.040405273438,0.3355712890625,33572028416,0,1046085632,0
0,1762393945391,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.2940673828,162030.06378173828,12852.042785644531,0.3355712890625,33572028416,0,1046085632,0
0,1762393945392,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29510498047,162030.0693359375,12852.045166015625,0.3355712890625,33572028416,0,1046085632,0
0,1762393945393,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29614257813,162030.07489013672,12852.047546386719,0.3355712890625,33572028416,0,1046085632,0
1,1762393945394,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29711914063,162030.08044433594,12852.050354003906,0.3355712890625,33572028416,0,1046085632,0
1,1762393945395,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29809570313,162030.08575439453,12852.052551269531,0.3355712890625,33572028416,0,1046085632,0
1,1762393945396,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.29907226563,162030.09106445313,12852.0546875,0.3355712890625,33572028416,0,1046085632,0
1,1762393945397,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30004882813,162030.0961303711,12852.056762695313,0.3355712890625,33572028416,0,1046085632,0
0,1762393945398,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30212402344,162030.10119628906,12852.058471679688,0.3355712890625,33572028416,0,1046085632,0
0,1762393945399,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30310058594,162030.11114501953,12852.060852050781,0.3355712890625,33572028416,0,1046085632,0
0,1762393945400,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3041381836,162030.11627197266,12852.062805175781,0.3355712890625,33572028416,0,1046085632,0
0,1762393945401,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30505371094,162030.12139892578,12852.065551757813,0.3355712890625,33572028416,0,1046085632,0
0,1762393945402,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3060913086,162030.12701416016,12852.068237304688,0.3355712890625,33572028416,0,1046085632,0
0,1762393945404,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30712890625,162030.13275146484,12852.070739746094,0.3355712890625,33572028416,0,1046085632,0
0,1762393945405,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.30810546875,162030.13800048828,12852.073303222656,0.3355712890625,33572028416,0,1046085632,0
1,1762393945406,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3091430664,162030.1435546875,12852.075500488281,0.3355712890625,33572028416,0,1046085632,0
1,1762393945407,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31005859375,162030.14874267578,12852.077819824219,0.3355712890625,33572028416,0,1046085632,0
1,1762393945408,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3110961914,162030.15423583984,12852.079956054688,0.3355712890625,33572028416,0,1046085632,0
1,1762393945409,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31213378906,162030.15936279297,12852.081848144531,0.3355712890625,33572028416,0,1046085632,0
1,1762393945410,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3130493164,162030.16400146484,12852.083557128906,0.3355712890625,33572028416,0,1046085632,0
1,1762393945411,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31518554688,162030.1688232422,12852.085510253906,0.3355712890625,33572028416,0,1046085632,0
0,1762393945412,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31616210938,162030.17944335938,12852.088500976563,0.3355712890625,33572028416,0,1046085632,0
0,1762393945413,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31707763672,162030.18438720703,12852.090698242188,0.3355712890625,33572028416,0,1046085632,0
0,1762393945414,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31811523438,162030.1900024414,12852.092895507813,0.3355712890625,33572028416,0,1046085632,0
0,1762393945416,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.31909179688,162030.1951904297,12852.095397949219,0.3355712890625,33572028416,0,1046085632,0
0,1762393945417,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.32012939453,162030.20086669922,12852.098022460938,0.3355712890625,33572028416,0,1046085632,0
0,1762393945418,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3211669922,162030.20666503906,12852.100891113281,0.3355712890625,33572028416,0,1046085632,0
1,1762393945419,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3221435547,162030.21215820313,12852.103576660156,0.3355712890625,33572028416,0,1046085632,0
1,1762393945420,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3231201172,162030.2176513672,12852.105712890625,0.3355712890625,33572028416,0,1046085632,0
1,1762393945421,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3240966797,162030.2227783203,12852.107666015625,0.3355712890625,33572028416,0,1046085632,0
1,1762393945422,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.32513427734,162030.22802734375,12852.109741210938,0.3355712890625,33572028416,0,1046085632,0
1,1762393945423,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.326171875,162030.23303222656,12852.111633300781,0.3355712890625,33572028416,0,1046085632,0
0,1762393945424,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.328125,162030.24237060547,12852.113952636719,0.3355712890625,33572028416,0,1046085632,0
0,1762393945425,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3291015625,162030.248046875,12852.116149902344,0.3355712890625,33572028416,0,1046085632,0
0,1762393945426,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33013916016,162030.25360107422,12852.119079589844,0.3355712890625,33572028416,0,1046085632,0
0,1762393945427,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33111572266,162030.25903320313,12852.12158203125,0.3355712890625,33572028416,0,1046085632,0
0,1762393945429,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33209228516,162030.26434326172,12852.123840332031,0.3355712890625,33572028416,0,1046085632,0
0,1762393945430,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3331298828,162030.26977539063,12852.126220703125,0.3355712890625,33572028416,0,1046085632,0
0,1762393945431,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33416748047,162030.27532958984,12852.128723144531,0.3355712890625,33572028416,0,1046085632,0
1,1762393945432,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33514404297,162030.28094482422,12852.13134765625,0.3355712890625,33572028416,0,1046085632,0
1,1762393945433,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33618164063,162030.2865600586,12852.133666992188,0.3355712890625,33572028416,0,1046085632,0
1,1762393945434,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33709716797,162030.29150390625,12852.135803222656,0.3355712890625,33572028416,0,1046085632,0
1,1762393945435,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.33813476563,162030.2967529297,12852.138061523438,0.3355712890625,33572028416,0,1046085632,0
0,1762393945436,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34014892578,162030.30688476563,12852.140014648438,0.3355712890625,33572028416,0,1046085632,0
0,1762393945437,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34014892578,162030.30688476563,12852.142639160156,0.3355712890625,33572028416,0,1046085632,0
0,1762393945438,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34112548828,162030.31219482422,12852.14501953125,0.3355712890625,33572028416,0,1046085632,0
1,1762393945439,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34313964844,162030.3231201172,12852.147399902344,0.3355712890625,33572028416,0,1046085632,0
0,1762393945440,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3441772461,162030.32836914063,12852.150085449219,0.3355712890625,33572028416,0,1046085632,0
0,1762393945442,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34509277344,162030.33367919922,12852.152526855469,0.3355712890625,33572028416,0,1046085632,0
0,1762393945443,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.3461303711,162030.33917236328,12852.154907226563,0.3355712890625,33572028416,0,1046085632,0
0,1762393945444,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34716796875,162030.34478759766,12852.157470703125,0.3355712890625,33572028416,0,1046085632,0
1,1762393945445,1600,1601,1600,1600,1600,1599,1599,1599,0,0,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,210088.34814453125,162030.3501586914,12852.16015625,0.3355712890625,33572028416,0,1046085632,0
