Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2101	53.83	3900	3098	0.62	37	0	0	0	0	1	12	0	7	0	0	0.00	0.00	0.00	0.43	26.95	0.00	18.88	0.00	0.00	46.17	0.00	0.00	0.00	71	0	72	399.61	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.32	35.14	0.00	1.04	0.00	0.00
2096	53.90	3900	3086	0.62	37	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.35	0.00	41.30	0.00	4.36	0.00	0.00	46.10	0.00	0.00	0.00	72	0	72	399.20	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.65	34.92	0.00	1.03	0.00	0.00
2106	53.86	3900	3104	0.62	37	0	0	0	0	1	17	0	3	0	0	0.00	0.00	0.00	0.43	36.89	0.00	8.97	0.00	0.00	46.14	0.00	0.00	0.00	72	0	73	399.63	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.29	34.68	0.00	1.04	0.00	0.00
1596	52.84	3900	2398	0.62	37	0	0	0	1	0	18	0	8	0	0	0.00	0.00	0.19	0.00	25.75	0.00	10.62	0.00	0.00	47.16	0.00	0.00	0.00	71	0	73	283.06	70.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.02	19.29	0.00	0.58	0.00	0.00
1831	56.39	3900	2578	0.61	69	0	0	0	0	0	17	0	11	0	0	0.00	0.00	0.00	0.00	23.07	0.00	13.26	0.00	0.00	43.61	0.00	0.00	0.00	72	0	72	377.26	94.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.52	26.93	0.00	0.80	0.00	0.00
2772	52.08	3900	4225	0.61	62	0	0	1	0	1	24	0	12	0	2	0.00	0.01	0.00	0.25	41.30	0.00	15.87	0.00	7.99	47.92	0.00	0.00	0.00	71	0	72	342.53	85.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.22	40.05	0.00	1.22	0.00	0.00
2116	49.79	3900	3373	0.62	57	0	0	0	1	0	16	0	6	0	0	0.00	0.00	0.33	0.00	36.62	0.00	17.78	0.00	0.00	50.21	0.00	0.00	0.00	71	0	72	617.63	154.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.95	57.24	0.00	1.83	0.00	0.00
2108	54.03	3900	3098	0.62	37	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.33	0.43	40.09	0.00	5.21	0.00	0.00	45.97	0.00	0.00	0.00	72	0	72	400.04	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.23	35.41	0.00	1.05	0.00	0.00
2103	54.00	3900	3092	0.62	38	0	0	0	1	2	16	0	2	0	0	0.00	0.00	0.30	1.27	39.29	0.00	5.09	0.00	0.00	46.00	0.00	0.00	0.00	72	0	72	395.82	98.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.49	34.39	0.00	1.05	0.00	0.00
2108	53.97	3900	3101	0.62	37	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	0.85	45.29	0.00	0.00	0.00	0.00	46.03	0.00	0.00	0.00	72	0	72	403.80	100.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.88	35.74	0.00	1.02	0.00	0.00
2102	53.98	3900	3092	0.62	38	0	0	0	1	2	17	0	1	0	0	0.00	0.00	0.30	1.25	41.33	0.00	3.10	0.00	0.00	46.02	0.00	0.00	0.00	71	0	73	394.78	98.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.41	34.44	0.00	1.05	0.00	0.00
2105	53.93	3900	3098	0.62	37	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	0.90	45.26	0.00	0.00	0.00	0.00	46.07	0.00	0.00	0.00	72	0	73	403.01	100.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.37	35.44	0.00	1.04	0.00	0.00
2102	53.99	3900	3091	0.62	38	0	0	0	1	2	15	0	3	0	0	0.00	0.00	0.32	1.27	36.18	0.00	8.19	0.00	0.00	46.01	0.00	0.00	0.00	72	0	72	396.54	99.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.89	34.88	0.00	1.04	0.00	0.00
2107	53.98	3900	3098	0.62	37	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	0.87	45.23	0.00	0.00	0.00	0.00	46.02	0.00	0.00	0.00	72	0	72	403.07	100.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.97	35.08	0.00	1.02	0.00	0.00
2107	54.05	3900	3094	0.62	38	0	0	0	1	2	16	0	2	0	0	0.00	0.00	0.30	1.28	39.28	0.00	5.10	0.00	0.00	45.95	0.00	0.00	0.00	72	0	72	395.98	98.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.59	34.95	0.00	1.05	0.00	0.00
1704	52.89	3900	2558	0.63	39	0	0	0	0	2	17	0	0	0	0	0.00	0.00	0.00	0.85	38.12	0.00	0.00	0.00	0.00	47.11	0.00	0.00	0.00	72	0	73	472.16	118.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.05	34.02	0.00	1.02	0.00	0.00
2543	54.70	3900	3690	0.62	36	0	0	0	2	2	17	0	2	0	0	0.00	0.00	0.39	1.14	46.75	0.00	5.72	0.00	0.00	45.30	0.00	0.00	0.00	72	0	72	356.14	89.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.39	37.43	0.00	1.07	0.00	0.00
2116	54.41	3900	3087	0.62	40	0	0	0	0	1	23	0	0	0	0	0.00	0.00	0.00	0.42	45.09	0.00	0.00	0.00	0.00	45.59	0.00	0.00	0.00	72	0	73	389.75	97.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.05	34.08	0.00	1.05	0.00	0.00
2103	53.96	3900	3093	0.62	37	0	0	0	2	1	17	0	1	0	0	0.00	0.00	0.73	0.88	42.39	0.00	2.03	0.00	0.00	46.04	0.00	0.00	0.00	72	0	73	398.68	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.44	34.69	0.00	1.04	0.00	0.00
2108	54.02	3900	3098	0.62	37	0	0	0	1	2	17	0	2	0	0	0.00	0.00	0.37	1.05	39.41	0.00	5.19	0.00	0.00	45.98	0.00	0.00	0.00	72	0	73	400.54	100.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.37	35.28	0.00	1.05	0.00	0.00
2102	53.98	3900	3091	0.62	38	0	0	0	1	2	16	0	2	0	0	0.00	0.00	0.33	1.28	39.28	0.00	5.10	0.00	0.00	46.02	0.00	0.00	0.00	72	0	72	396.76	99.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.34	34.80	0.00	1.04	0.00	0.00
2108	53.96	3900	3101	0.62	37	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	0.88	45.30	0.00	0.00	0.00	0.00	46.04	0.00	0.00	0.00	72	0	73	402.78	100.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.14	35.41	0.00	1.04	0.00	0.00
2101	53.98	3900	3090	0.62	37	0	0	0	1	2	16	0	2	0	0	0.00	0.00	0.32	1.27	39.30	0.00	5.06	0.00	0.00	46.02	0.00	0.00	0.00	72	0	73	395.07	98.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.26	34.51	0.00	1.04	0.00	0.00
1907	52.99	3900	2856	0.62	37	0	0	0	0	2	20	0	4	0	0	0.00	0.00	0.00	0.60	37.10	0.00	5.72	0.00	0.00	47.01	0.00	0.00	0.00	71	0	73	300.71	75.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.96	24.43	0.00	0.71	0.00	0.00
2183	52.00	3900	3332	0.62	53	0	0	0	2	0	14	0	6	0	0	0.00	0.00	0.62	0.00	33.87	0.00	17.21	0.00	0.00	48.00	0.00	0.00	0.00	72	0	73	534.40	133.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.73	49.54	0.00	1.55	0.00	0.00
2109	53.94	3900	3103	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.93	43.70	0.00	1.60	0.00	0.00	46.06	0.00	0.00	0.00	72	0	72	402.73	100.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.24	35.55	0.00	1.05	0.00	0.00
2095	53.79	3900	3091	0.62	37	0	0	0	2	0	14	0	4	0	0	0.00	0.00	0.68	0.00	33.47	0.00	12.04	0.00	0.00	46.21	0.00	0.00	0.00	72	0	72	396.28	99.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.42	34.74	0.00	1.04	0.00	0.00
2106	53.90	3900	3101	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.90	43.72	0.00	1.60	0.00	0.00	46.10	0.00	0.00	0.00	72	0	73	401.95	100.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.10	34.90	0.00	1.05	0.00	0.00
2093	53.80	3900	3088	0.62	37	0	0	0	2	0	13	0	5	0	0	0.00	0.00	0.67	0.00	31.34	0.00	14.10	0.00	0.00	46.20	0.00	0.00	0.00	73	0	72	397.39	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.66	34.96	0.00	1.02	0.00	0.00
2103	53.86	3900	3099	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.90	43.70	0.00	1.62	0.00	0.00	46.14	0.00	0.00	0.00	72	0	73	400.48	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.08	34.96	0.00	1.04	0.00	0.00
2098	53.78	3900	3096	0.62	37	0	0	0	2	0	13	0	5	0	0	0.00	0.00	0.75	0.00	31.35	0.00	14.17	0.00	0.00	46.22	0.00	0.00	0.00	72	0	72	398.85	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.50	34.78	0.00	1.06	0.00	0.00
2106	53.91	3900	3101	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.87	43.74	0.00	1.60	0.00	0.00	46.09	0.00	0.00	0.00	71	0	73	401.25	100.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.09	34.96	0.00	1.04	0.00	0.00
2092	53.78	3900	3088	0.62	37	0	0	0	2	0	14	0	4	0	0	0.00	0.00	0.70	0.00	33.40	0.00	12.03	0.00	0.00	46.22	0.00	0.00	0.00	72	0	72	396.54	99.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.94	34.75	0.00	1.04	0.00	0.00
2106	53.87	3900	3103	0.62	37	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	0.95	45.35	0.00	0.00	0.00	0.00	46.13	0.00	0.00	0.00	72	0	73	402.05	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.75	35.13	0.00	1.02	0.00	0.00
1563	52.66	3900	2355	0.61	36	0	0	0	2	0	13	0	13	0	0	0.00	0.00	0.38	0.00	17.19	0.00	18.49	0.00	0.00	47.34	0.00	0.00	0.00	71	0	73	272.47	68.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.99	18.07	0.00	0.55	0.00	0.00
2862	52.86	3900	4297	0.62	70	0	0	0	0	2	21	0	4	0	0	0.00	0.00	0.00	1.25	53.84	0.00	10.43	0.00	0.00	47.14	0.00	0.00	0.00	72	0	72	553.05	138.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.22	65.93	0.00	1.80	0.00	0.00
2092	53.83	3900	3086	0.62	38	0	0	0	1	0	19	0	0	0	0	0.00	0.00	0.35	0.00	45.71	0.00	0.00	0.00	0.00	46.17	0.00	0.00	0.00	72	0	72	397.98	99.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.11	34.54	0.00	1.05	0.00	0.00
2111	53.90	3900	3110	0.62	37	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.23	45.15	0.00	0.00	0.00	0.00	46.10	0.00	0.00	0.00	72	0	73	401.24	100.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.35	35.16	0.00	1.04	0.00	0.00
2084	53.79	3900	3075	0.62	37	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.32	0.00	40.49	0.00	5.10	0.00	0.00	46.21	0.00	0.00	0.00	72	0	73	396.77	99.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.94	34.45	0.00	1.04	0.00	0.00
2111	53.87	3900	3111	0.62	37	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.27	45.13	0.00	0.00	0.00	0.00	46.13	0.00	0.00	0.00	73	0	72	401.77	100.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.23	35.53	0.00	1.04	0.00	0.00
2092	53.80	3900	3087	0.62	38	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.35	0.00	39.54	0.00	6.23	0.00	0.00	46.20	0.00	0.00	0.00	73	0	73	397.78	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.25	34.52	0.00	1.04	0.00	0.00
1463	53.37	3900	2176	0.62	38	0	0	0	0	2	18	0	3	0	0	0.00	0.00	0.00	0.74	28.02	0.00	4.06	0.00	0.00	46.63	0.00	0.00	0.00	72	0	72	344.36	86.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.89	21.41	0.00	0.62	0.00	0.00
2934	52.83	3900	4409	0.62	54	0	0	0	1	1	22	0	4	0	0	0.00	0.00	0.35	0.65	56.03	0.00	10.19	0.00	0.00	47.17	0.00	0.00	0.00	72	0	73	464.80	116.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.65	56.63	0.00	1.82	0.00	0.00
2113	53.90	3900	3112	0.62	37	0	0	0	0	2	12	0	6	0	0	0.00	0.00	0.00	1.00	28.75	0.00	16.62	0.00	0.00	46.10	0.00	0.00	0.00	72	0	72	400.42	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.41	35.14	0.00	1.05	0.00	0.00
2086	53.85	3900	3076	0.62	37	0	0	0	1	1	13	0	5	0	0	0.00	0.00	0.35	0.67	32.59	0.00	12.25	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.02	34.55	0.00	1.04	0.00	0.00
2113	53.88	3900	3113	0.62	37	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.02	36.08	0.00	9.32	0.00	0.00	46.12	0.00	0.00	0.00	73	0	72	400.30	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.13	35.35	0.00	1.04	0.00	0.00
2091	53.92	3900	3078	0.62	37	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.35	0.68	33.42	0.00	11.41	0.00	0.00	46.08	0.00	0.00	0.00	72	0	73	398.97	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.24	34.69	0.00	1.05	0.00	0.00
2113	53.90	3900	3112	0.62	37	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.02	36.05	0.00	9.31	0.00	0.00	46.10	0.00	0.00	0.00	72	0	73	400.07	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.92	35.25	0.00	1.02	0.00	0.00
2086	53.81	3900	3077	0.62	39	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.35	0.68	33.49	0.00	11.41	0.00	0.00	46.19	0.00	0.00	0.00	72	0	72	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.29	34.61	0.00	1.05	0.00	0.00
2120	53.90	3900	3123	0.62	38	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	1.00	39.32	0.00	6.23	0.00	0.00	46.10	0.00	0.00	0.00	73	0	73	400.82	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.23	35.60	0.00	1.04	0.00	0.00
1855	55.14	3900	2671	0.61	39	0	0	0	1	1	21	0	11	0	1	0.00	0.00	0.14	0.28	23.92	0.00	13.09	0.00	1.30	44.86	0.00	0.00	0.00	71	0	72	192.57	48.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.00	14.63	0.00	0.44	0.00	0.00
2818	50.39	3900	4440	0.62	88	0	0	0	1	0	14	0	13	0	0	0.00	0.00	0.28	0.00	37.51	0.00	33.41	0.00	0.00	49.61	0.00	0.00	0.00	72	0	72	667.78	166.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.77	81.76	0.00	2.61	0.00	0.00
2097	54.05	3900	3080	0.62	37	0	0	0	2	0	11	0	7	0	0	0.00	0.00	0.60	0.00	27.09	0.00	18.08	0.00	0.00	45.95	0.00	0.00	0.00	72	0	73	395.02	98.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.65	34.26	0.00	0.78	0.00	0.00
2106	53.89	3900	3102	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.27	0.42	43.44	0.00	2.07	0.00	0.00	46.11	0.00	0.00	0.00	72	0	73	401.19	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.47	35.59	0.00	1.28	0.00	0.00
2094	53.91	3900	3083	0.62	37	0	0	0	1	1	16	0	3	0	0	0.00	0.00	0.35	0.40	38.70	0.00	6.50	0.00	0.00	46.09	0.00	0.00	0.00	72	0	72	396.70	99.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.67	34.58	0.00	0.79	0.00	0.00
2113	53.91	3900	3111	0.62	37	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.25	0.50	43.53	0.00	2.07	0.00	0.00	46.09	0.00	0.00	0.00	72	0	72	402.63	100.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.23	35.06	0.00	1.04	0.00	0.00
2095	53.91	3900	3084	0.62	37	0	0	0	2	0	13	0	5	0	0	0.00	0.00	0.72	0.00	33.39	0.00	11.85	0.00	0.00	46.09	0.00	0.00	0.00	72	0	73	397.03	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.49	34.92	0.00	1.05	0.00	0.00
2111	53.89	3900	3109	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.25	0.43	43.58	0.00	2.06	0.00	0.00	46.11	0.00	0.00	0.00	73	0	73	401.86	100.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.30	35.37	0.00	1.04	0.00	0.00
2091	53.90	3900	3080	0.62	37	0	0	0	1	1	15	0	3	0	0	0.00	0.00	0.35	0.40	38.62	0.00	6.50	0.00	0.00	46.10	0.00	0.00	0.00	73	0	73	396.27	99.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.97	34.44	0.00	1.04	0.00	0.00
2106	53.86	3900	3104	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.27	0.50	43.42	0.00	2.07	0.00	0.00	46.14	0.00	0.00	0.00	73	0	73	401.20	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.04	35.18	0.00	1.02	0.00	0.00
2100	53.87	3900	3094	0.62	37	0	0	0	2	0	12	0	6	0	0	0.00	0.00	0.78	0.00	30.42	0.00	14.97	0.00	0.00	46.13	0.00	0.00	0.00	73	0	73	398.81	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.30	35.27	0.00	1.04	0.00	0.00
2107	53.88	3900	3104	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.28	0.42	43.48	0.00	2.08	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	401.38	100.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.12	34.81	0.00	1.05	0.00	0.00
2094	53.90	3900	3084	0.62	37	0	0	0	2	0	13	0	5	0	0	0.00	0.00	0.72	0.00	33.47	0.00	11.75	0.00	0.00	46.10	0.00	0.00	0.00	72	0	73	396.66	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.17	35.10	0.00	1.04	0.00	0.00
2108	53.87	3900	3107	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.27	0.47	43.51	0.00	2.07	0.00	0.00	46.13	0.00	0.00	0.00	73	0	72	402.32	100.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.97	34.87	0.00	1.02	0.00	0.00
2097	53.91	3900	3088	0.62	37	0	0	0	2	0	13	0	5	0	0	0.00	0.00	0.73	0.00	31.85	0.00	13.45	0.00	0.00	46.09	0.00	0.00	0.00	72	0	72	397.38	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.28	34.96	0.00	1.04	0.00	0.00
2107	53.92	3900	3102	0.62	37	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.27	0.45	41.81	0.00	3.64	0.00	0.00	46.08	0.00	0.00	0.00	73	0	73	400.90	100.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.03	34.94	0.00	1.05	0.00	0.00
2096	53.87	3900	3088	0.62	37	0	0	0	2	0	14	0	4	0	0	0.00	0.00	0.73	0.00	34.97	0.00	10.36	0.00	0.00	46.13	0.00	0.00	0.00	72	0	72	397.77	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.21	34.88	0.00	1.02	0.00	0.00
2109	53.94	3900	3104	0.62	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.28	0.43	43.95	0.00	1.55	0.00	0.00	46.06	0.00	0.00	0.00	73	0	72	401.59	100.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.36	34.91	0.00	1.05	0.00	0.00
1479	53.40	3900	2199	0.62	37	0	0	0	1	1	16	0	5	0	0	0.00	0.00	0.22	0.25	25.33	0.00	7.33	0.00	0.00	46.60	0.00	0.00	0.00	72	0	73	343.89	85.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.37	21.71	0.00	0.63	0.00	0.00
2758	51.65	3900	4238	0.62	52	0	0	0	0	2	21	0	6	0	0	0.00	0.00	0.00	0.97	52.22	0.00	13.07	0.00	0.00	48.35	0.00	0.00	0.00	72	0	72	476.27	119.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.64	56.20	0.00	1.81	0.00	0.00
2077	53.89	3900	3060	0.62	38	0	0	0	1	1	13	0	6	0	0	0.00	0.00	0.22	0.67	28.30	0.00	16.41	0.00	0.00	46.11	0.00	0.00	0.00	72	0	73	399.56	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.22	34.63	0.00	1.04	0.00	0.00
2120	53.88	3900	3124	0.62	37	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	1.00	36.23	0.00	9.34	0.00	0.00	46.12	0.00	0.00	0.00	72	0	72	400.54	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.22	35.35	0.00	1.05	0.00	0.00
2085	53.88	3900	3071	0.62	38	0	0	0	1	1	18	0	0	0	0	0.00	0.00	0.32	0.65	44.79	0.00	0.00	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	398.29	99.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.28	34.69	0.00	1.04	0.00	0.00
2136	54.01	3900	3140	0.62	37	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	0.93	39.44	0.00	6.31	0.00	0.00	45.99	0.00	0.00	0.00	72	0	73	402.13	100.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.93	35.66	0.00	1.04	0.00	0.00
2080	54.02	3900	3056	0.62	40	0	0	0	1	4	20	0	0	0	0	0.00	0.00	0.25	2.92	42.27	0.00	0.00	0.00	0.00	45.98	0.00	0.00	0.00	73	0	73	397.06	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.21	34.15	0.00	1.05	0.00	0.00
2116	53.91	3900	3115	0.62	38	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.02	45.40	0.00	0.00	0.00	0.00	46.09	0.00	0.00	0.00	73	0	73	399.94	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.42	35.22	0.00	1.05	0.00	0.00
2077	53.79	3900	3066	0.62	37	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.35	0.72	33.55	0.00	11.17	0.00	0.00	46.21	0.00	0.00	0.00	72	0	73	398.67	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.83	34.87	0.00	1.04	0.00	0.00
2120	53.92	3900	3120	0.62	40	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.08	39.18	0.00	6.20	0.00	0.00	46.08	0.00	0.00	0.00	73	0	73	400.74	100.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.71	35.41	0.00	1.04	0.00	0.00
1564	59.37	3900	2091	0.61	38	0	0	0	1	1	16	0	6	0	0	0.00	0.00	0.17	0.31	19.93	0.00	7.06	0.00	0.00	40.63	0.00	0.00	0.00	72	0	72	268.43	67.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.27	15.94	0.00	0.47	0.00	0.00
