Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762334223629,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28216552734,244763.26513671875,35419.2177734375,0.1981201171875,33572028416,0,794853376,0
1,1762334223630,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.283203125,244763.2699584961,35419.219177246094,0.1981201171875,33572028416,0,794853376,0
1,1762334223631,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.2841796875,244763.27423095703,35419.22039794922,0.1981201171875,33572028416,0,794853376,0
1,1762334223632,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28515625,244763.2787475586,35419.221740722656,0.1981201171875,33572028416,0,794853376,0
1,1762334223633,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28619384766,244763.283203125,35419.223205566406,0.1981201171875,33572028416,0,794853376,0
1,1762334223634,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28717041016,244763.2876586914,35419.224670410156,0.1981201171875,33572028416,0,794853376,0
1,1762334223635,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28814697266,244763.2919921875,35419.226318359375,0.1981201171875,33572028416,0,794853376,0
0,1762334223636,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29010009766,244763.30059814453,35419.227478027344,0.1981201171875,33572028416,0,794853376,0
0,1762334223638,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29107666016,244763.30493164063,35419.22882080078,0.1981201171875,33572028416,0,794853376,0
0,1762334223639,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29211425781,244763.30938720703,35419.23016357422,0.1981201171875,33572028416,0,794853376,0
1,1762334223640,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29309082031,244763.31378173828,35419.23132324219,0.1981201171875,33572028416,0,794853376,0
1,1762334223641,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29412841797,244763.31817626953,35419.23272705078,0.1981201171875,33572028416,0,794853376,0
1,1762334223642,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29510498047,244763.3226928711,35419.234130859375,0.1981201171875,33572028416,0,794853376,0
1,1762334223643,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29608154297,244763.32739257813,35419.23583984375,0.1981201171875,33572028416,0,794853376,0
1,1762334223644,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29705810547,244763.33203125,35419.23712158203,0.1981201171875,33572028416,0,794853376,0
1,1762334223645,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.29803466797,244763.3363647461,35419.23864746094,0.1981201171875,33572028416,0,794853376,0
1,1762334223646,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30004882813,244763.3448486328,35419.239807128906,0.1981201171875,33572028416,0,794853376,0
0,1762334223647,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30102539063,244763.34912109375,35419.2412109375,0.1981201171875,33572028416,0,794853376,0
0,1762334223649,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30200195313,244763.3533935547,35419.24249267578,0.1981201171875,33572028416,0,794853376,0
0,1762334223650,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30303955078,244763.35791015625,35419.24383544922,0.1981201171875,33572028416,0,794853376,0
0,1762334223651,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30401611328,244763.3623046875,35419.24523925781,0.1981201171875,33572028416,0,794853376,0
1,1762334223652,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30499267578,244763.3666381836,35419.246520996094,0.1981201171875,33572028416,0,794853376,0
1,1762334223653,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30596923828,244763.37109375,35419.24792480469,0.1981201171875,33572028416,0,794853376,0
1,1762334223654,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30700683594,244763.37567138672,35419.24938964844,0.1981201171875,33572028416,0,794853376,0
1,1762334223655,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.30798339844,244763.38024902344,35419.25085449219,0.1981201171875,33572028416,0,794853376,0
