Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.49	1600	3096	0.83	41	0	0	0	0	1	33	0	12	0	0	0.00	0.00	0.00	0.30	67.10	0.00	21.46	0.00	0.00	15.59	0.00	68.31	4.61	48	0	49	90.32	79.72	0.00	0.00	2.22	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.21	0.00	1.13	0.00	0.00
186	11.68	1600	3088	0.83	50	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.28	0.00	60.50	0.00	27.71	0.00	0.00	16.30	0.00	61.26	10.76	48	0	49	90.99	80.27	0.00	0.00	2.15	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.42	0.00	0.92	0.00	0.00
188	11.73	1600	3095	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.19	0.83	72.76	0.00	14.84	0.00	0.00	15.85	0.00	66.76	5.66	49	0	49	94.97	80.80	0.00	0.00	1.05	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.20	0.00	0.96	0.00	0.00
188	11.73	1600	3107	0.83	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.17	0.66	72.75	0.00	15.40	0.00	0.00	15.78	1.13	71.36	0.00	49	0	49	90.60	79.86	0.00	0.00	2.19	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	2.61	0.00	1.11	0.00	0.00
185	11.61	1600	3084	0.83	42	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.26	1.11	67.06	0.00	20.00	0.00	0.00	15.98	0.99	62.49	8.93	48	0	49	93.60	80.22	0.00	0.00	2.29	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.92	0.00	0.00
185	11.51	1600	3103	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.28	1.14	66.58	0.00	21.06	0.00	0.00	15.15	0.89	64.53	7.92	49	0	49	89.60	79.61	0.00	0.00	2.18	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.37	0.00	1.11	0.00	0.00
183	11.40	1600	3108	0.83	49	0	0	1	1	2	40	0	8	0	0	0.00	0.02	0.11	0.21	74.95	0.00	14.02	0.00	0.00	16.49	0.00	70.32	1.78	48	0	49	89.85	79.86	0.00	0.00	2.22	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.05	0.00	0.95	0.00	0.00
185	11.59	1600	3088	0.84	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.09	0.70	75.76	0.00	11.99	0.00	0.00	15.66	0.00	72.74	0.00	48	0	49	93.22	81.13	0.00	0.00	1.09	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.92	0.00	0.00
189	11.81	1600	3102	0.81	41	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.17	0.77	72.35	0.00	15.47	0.00	0.00	16.57	1.34	69.72	0.56	49	0	49	89.79	79.45	0.00	0.00	2.74	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.31	0.00	1.13	0.00	0.00
182	11.43	1600	3079	0.84	52	0	0	0	2	6	42	0	6	0	0	0.00	0.00	0.16	2.44	75.14	0.00	10.76	0.00	0.00	16.52	3.65	65.96	2.44	48	0	49	96.33	80.28	0.00	0.00	2.16	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.50	0.00	0.94	0.00	0.00
186	11.63	1600	3095	0.82	41	0	0	1	2	2	37	0	7	0	0	0.00	0.02	0.37	0.92	76.60	0.00	10.79	0.00	0.00	15.29	0.00	68.70	4.38	48	0	49	89.90	79.67	0.00	0.00	1.03	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.10	0.00	0.94	0.00	0.00
188	11.63	1600	3122	0.83	50	0	0	0	1	4	44	0	5	0	0	0.00	0.00	0.04	1.00	81.22	0.00	7.27	0.00	0.00	16.11	1.17	71.08	0.00	48	0	49	90.53	80.39	0.00	0.00	2.16	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.17	0.00	1.10	0.00	0.00
183	11.52	1600	3073	0.83	40	0	0	0	2	2	37	0	6	0	0	0.00	0.00	0.33	1.04	76.83	0.00	9.98	0.00	0.00	15.08	1.00	72.40	0.00	48	0	49	92.46	80.28	0.00	0.00	1.05	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.93	0.00	0.00
185	11.52	1600	3109	0.83	43	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.31	73.99	0.00	14.90	0.00	0.00	15.63	0.00	68.61	4.24	48	0	49	90.28	79.93	0.00	0.00	2.21	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.37	0.00	1.12	0.00	0.00
181	11.36	1600	3077	0.83	48	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.50	66.25	0.00	21.66	0.00	0.00	15.71	0.81	67.80	4.32	49	0	49	89.57	79.68	0.00	0.00	2.23	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.34	0.00	0.93	0.00	0.00
187	11.66	1600	3112	0.83	41	0	0	0	3	2	37	0	7	0	1	0.00	0.00	0.41	0.61	72.18	0.00	14.04	0.00	1.92	15.48	0.00	66.27	6.59	48	0	49	93.10	80.57	0.00	0.00	1.15	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.18	0.00	1.13	0.00	0.00
185	11.56	1601	3091	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	73.14	0.00	15.23	0.00	0.00	16.43	0.00	67.71	4.29	49	0	49	89.67	79.28	0.00	0.00	2.21	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.36	0.00	0.93	0.00	0.00
182	11.35	1600	3097	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.28	0.96	69.88	0.00	17.94	0.00	0.00	15.02	0.98	69.89	2.77	48	0	49	92.09	80.53	0.00	0.00	1.06	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.33	0.00	0.92	0.00	0.00
185	11.55	1600	3092	0.82	41	0	1	0	0	2	35	0	9	0	0	0.07	0.00	0.00	0.95	72.26	0.00	15.48	0.00	0.00	15.61	1.05	67.47	4.32	49	0	49	90.20	79.49	0.00	0.00	2.23	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.40	0.00	1.13	0.00	0.00
182	11.42	1600	3087	0.83	49	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.27	0.00	61.28	0.00	27.16	0.00	0.00	16.20	0.00	64.00	8.39	48	0	49	89.57	80.46	0.00	0.00	2.21	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.58	2.04	0.00	0.91	0.00	0.00
185	11.47	1600	3112	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.45	0.41	65.22	0.00	23.26	0.00	0.00	15.73	0.00	61.79	11.00	48	0	49	92.60	80.01	0.00	0.00	1.08	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.49	0.00	1.13	0.00	0.00
184	11.50	1600	3100	0.83	49	0	0	0	0	1	36	0	11	0	0	0.00	0.00	0.00	0.48	69.38	0.00	19.12	0.00	0.00	15.89	0.78	67.31	4.52	48	0	49	89.93	79.71	0.00	0.00	2.16	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
183	11.46	1600	3084	0.83	41	0	0	1	2	0	34	0	11	0	0	0.00	0.04	0.58	0.00	66.76	0.00	21.19	0.00	0.00	15.49	0.00	70.05	3.00	48	0	49	92.40	80.63	0.00	0.00	1.10	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.32	0.00	0.93	0.00	0.00
185	11.52	1600	3107	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.39	65.32	0.00	23.38	0.00	0.00	15.66	0.00	68.89	3.93	49	0	49	90.03	79.94	0.00	0.00	2.12	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.14	0.00	1.11	0.00	0.00
182	11.46	1600	3077	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.56	70.24	0.00	17.42	0.00	0.00	15.88	0.96	71.70	0.00	48	0	49	89.44	79.58	0.00	0.00	2.14	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.36	0.00	0.93	0.00	0.00
186	11.55	1600	3116	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.60	0.56	69.12	0.00	19.12	0.00	0.00	15.75	0.00	66.15	6.56	49	0	49	93.30	81.00	0.00	0.00	1.07	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.29	0.00	0.93	0.00	0.00
181	11.36	1600	3089	0.83	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.13	0.20	70.84	0.00	17.66	0.00	0.00	16.45	0.00	71.58	0.61	48	0	49	89.29	79.22	0.00	0.00	2.19	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.32	0.00	1.11	0.00	0.00
181	11.33	1600	3089	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.39	1.05	73.79	0.00	13.60	0.00	0.00	15.29	1.10	69.62	2.66	48	0	49	91.87	80.70	0.00	0.00	1.10	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.15	0.00	0.92	0.00	0.00
184	11.48	1600	3107	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.07	0.99	67.00	0.00	21.15	0.00	0.00	15.05	0.97	61.53	10.97	48	0	49	89.53	79.44	0.00	0.00	2.12	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.54	0.00	1.13	0.00	0.00
187	11.74	1600	3085	0.84	49	0	0	1	1	2	43	0	6	0	0	0.00	0.00	0.13	0.20	78.41	0.00	9.59	0.00	0.00	16.43	0.00	71.84	0.00	48	0	49	90.92	79.69	0.00	0.00	2.15	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.31	0.00	0.92	0.00	0.00
186	11.55	1600	3114	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.55	0.43	71.24	0.00	17.12	0.00	0.00	15.48	0.00	70.22	2.75	48	0	49	93.85	80.99	0.00	0.00	1.15	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.38	0.00	0.95	0.00	0.00
184	11.50	1600	3100	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.04	0.52	67.52	0.00	20.90	0.00	0.00	15.88	0.86	71.69	0.07	49	0	49	89.63	79.57	0.00	0.00	2.17	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.08	0.00	1.10	0.00	0.00
189	11.86	1600	3085	0.82	42	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.19	0.97	69.29	0.00	17.75	0.00	0.00	16.01	0.89	69.01	2.23	48	0	49	95.48	80.07	0.00	0.00	2.22	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.12	0.00	0.96	0.00	0.00
183	11.44	1600	3099	0.83	41	0	0	0	1	1	29	0	16	0	0	0.00	0.00	0.26	0.52	61.25	0.00	27.01	0.00	0.00	15.15	0.84	61.99	10.58	48	0	49	89.53	79.70	0.00	0.00	2.14	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.35	0.00	1.11	0.00	0.00
182	11.36	1600	3105	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.08	0.49	71.87	0.00	16.82	0.00	0.00	15.89	0.81	71.93	0.00	48	0	49	89.30	79.16	0.00	0.00	2.18	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.17	0.00	0.95	0.00	0.00
183	11.50	1600	3086	0.84	40	0	0	1	1	5	38	0	9	0	0	0.00	0.04	0.15	0.85	72.48	0.00	15.07	0.00	0.00	15.57	0.00	69.87	3.06	49	0	49	91.86	80.49	0.00	0.00	1.06	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.92	0.00	0.00
183	11.44	1600	3096	0.83	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.17	0.00	68.95	0.00	19.84	0.00	0.00	15.78	0.00	72.78	0.00	48	0	49	89.48	79.31	0.00	0.00	2.53	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.08	0.00	1.12	0.00	0.00
187	11.70	1600	3093	0.83	47	0	0	1	4	2	35	0	10	0	0	0.00	0.04	0.31	1.17	67.57	0.00	19.51	0.00	0.00	15.85	1.84	68.22	2.39	48	0	49	94.36	80.10	0.00	0.00	2.19	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.38	0.00	0.92	0.00	0.00
185	11.56	1600	3099	0.83	43	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.30	0.30	66.58	0.00	21.73	0.00	0.00	15.54	0.00	66.35	6.55	48	0	49	90.62	80.30	0.00	0.00	1.05	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.26	0.00	1.14	0.00	0.00
185	11.55	1600	3101	0.83	49	0	0	0	1	3	41	0	7	0	1	0.00	0.00	0.06	0.31	73.42	0.00	13.71	0.00	1.51	16.43	0.00	72.01	0.00	48	0	49	90.21	79.47	0.00	0.00	2.22	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.37	0.00	0.92	0.00	0.00
183	11.47	1600	3084	0.83	41	0	0	1	2	1	32	0	12	0	0	0.00	0.02	0.56	0.58	65.97	0.00	21.44	0.00	0.00	15.42	0.00	71.82	1.29	49	0	49	92.29	80.49	0.00	0.00	1.08	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.11	0.00	0.93	0.00	0.00
183	11.40	1600	3103	0.84	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.40	74.26	0.00	14.43	0.00	0.00	15.64	0.00	69.02	3.94	48	0	49	89.63	79.65	0.00	0.00	2.87	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.46	0.00	1.11	0.00	0.00
182	11.37	1600	3096	0.83	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.13	0.56	69.63	0.00	18.72	0.00	0.00	15.86	0.94	69.66	2.17	48	0	49	89.07	79.18	0.00	0.00	2.22	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.17	0.00	0.93	0.00	0.00
183	11.48	1600	3089	0.84	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.55	0.52	73.41	0.00	14.23	0.00	0.00	15.47	0.00	69.50	3.54	48	0	49	92.82	80.40	0.00	0.00	1.15	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.35	0.00	1.12	0.00	0.00
185	11.51	1600	3106	0.82	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.32	74.10	0.00	14.74	0.00	0.00	16.45	0.00	71.32	0.73	48	0	49	90.12	79.66	0.00	0.00	2.18	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.07	0.00	0.93	0.00	0.00
181	11.38	1600	3083	0.84	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.31	0.95	73.58	0.00	13.76	0.00	0.00	15.33	1.06	69.45	2.78	48	0	49	92.09	80.42	0.00	0.00	1.09	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.37	0.00	0.92	0.00	0.00
185	11.50	1600	3109	0.82	41	0	1	0	0	1	36	0	9	0	0	0.08	0.00	0.00	0.30	74.18	0.00	14.76	0.00	0.00	15.55	0.00	69.27	3.68	49	0	49	90.33	79.80	0.00	0.00	2.21	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.31	0.00	1.13	0.00	0.00
181	11.38	1600	3074	0.84	49	0	0	0	1	1	39	0	10	0	0	0.00	0.00	0.18	0.09	72.59	0.00	15.51	0.00	0.00	16.19	0.00	70.78	1.64	49	0	49	89.43	79.81	0.00	0.00	2.12	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.24	0.00	0.91	0.00	0.00
185	11.47	1600	3118	0.83	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.55	0.49	74.19	0.00	14.29	0.00	0.00	15.62	0.00	66.88	6.04	48	0	49	92.77	80.64	0.00	0.00	1.07	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.23	0.00	0.95	0.00	0.00
185	11.55	1600	3091	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.55	65.26	0.00	22.78	0.00	0.00	16.02	0.94	70.84	0.64	48	0	49	90.12	79.37	0.00	0.00	2.13	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.52	0.00	1.10	0.00	0.00
193	12.07	1600	3087	0.82	41	0	0	0	2	5	43	0	7	0	0	0.00	0.00	0.19	1.52	74.54	0.00	11.87	0.00	0.00	16.50	1.39	70.04	0.00	49	0	49	97.73	84.12	0.00	0.00	1.15	10.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.42	0.00	0.97	0.00	0.00
184	11.46	1600	3107	0.84	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.17	1.13	78.47	0.00	9.45	0.00	0.00	15.68	1.06	68.22	3.58	48	0	49	90.33	80.22	0.00	0.00	2.18	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.28	0.00	1.11	0.00	0.00
