Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.46	1600	3093	0.84	41	0	0	0	3	0	33	0	11	0	0	0.00	0.00	0.68	0.00	67.91	0.00	20.23	0.00	0.00	15.37	0.00	66.93	6.24	55	0	55	92.38	80.41	0.00	0.00	0.89	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.48	2.34	0.00	1.12	0.00	0.00
185	11.53	1600	3100	0.83	49	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.47	69.30	0.00	19.19	0.00	0.00	15.56	0.80	71.63	0.48	55	0	55	90.19	79.69	0.00	0.00	1.94	15.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.11	0.00	0.95	0.00	0.00
185	11.61	1600	3078	0.84	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.31	1.55	74.56	0.00	11.83	0.00	0.00	15.76	1.35	68.83	2.46	55	0	55	92.81	81.43	0.00	0.00	0.91	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.32	2.41	0.00	0.91	0.00	0.00
184	11.47	1600	3110	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.09	0.99	68.96	0.00	19.26	0.00	0.00	15.38	0.91	64.30	7.94	55	0	55	90.24	80.21	0.00	0.00	3.31	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.23	0.00	1.13	0.00	0.00
187	11.66	1599	3099	0.83	49	0	0	1	1	2	44	0	5	0	0	0.00	0.00	0.13	0.20	80.45	0.00	8.04	0.00	0.00	16.36	0.00	69.88	2.10	55	0	55	90.64	80.20	0.00	0.00	3.74	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.93	0.00	0.00
184	11.55	1601	3086	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.26	0.86	77.79	0.00	9.63	0.00	0.00	15.51	0.00	70.36	2.59	55	0	55	93.12	80.63	0.00	0.00	2.16	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.24	0.00	1.12	0.00	0.00
186	11.59	1600	3113	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.11	0.65	75.56	0.00	12.97	0.00	0.00	15.85	1.12	71.45	0.00	54	0	54	90.37	80.32	0.00	0.00	3.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31	2.62	0.00	0.94	0.00	0.00
182	11.42	1600	3078	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.28	1.03	74.24	0.00	12.88	0.00	0.00	15.70	0.95	70.30	1.63	55	0	55	91.83	79.86	0.00	0.00	3.02	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.41	0.00	0.92	0.00	0.00
186	11.60	1600	3108	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.22	1.16	67.40	0.00	20.31	0.00	0.00	15.40	0.99	64.55	7.46	55	0	54	90.82	80.47	0.00	0.00	2.86	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.28	0.00	1.11	0.00	0.00
183	11.47	1600	3088	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.19	0.09	73.17	0.00	15.20	0.00	0.00	16.30	0.00	70.34	1.89	54	0	55	89.44	79.93	0.00	0.00	3.63	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.35	0.00	0.94	0.00	0.00
186	11.61	1600	3101	0.83	41	0	1	0	2	1	35	0	9	0	0	0.07	0.00	0.37	0.30	71.44	0.00	16.79	0.00	0.00	15.59	0.00	72.80	0.00	54	0	54	93.35	80.89	0.00	0.00	1.85	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.28	0.00	1.12	0.00	0.00
184	11.53	1600	3093	0.83	49	0	0	0	0	1	32	0	13	0	0	0.00	0.00	0.00	0.48	63.18	0.00	25.07	0.00	0.00	15.80	0.81	71.35	0.51	54	0	55	90.09	79.51	0.00	0.00	3.02	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	2.56	0.00	0.93	0.00	0.00
185	11.57	1600	3095	0.83	42	0	0	0	2	3	32	0	13	0	0	0.00	0.00	0.46	1.24	61.68	0.00	25.45	0.00	0.00	15.37	1.16	62.58	9.33	55	0	55	91.56	80.55	0.00	0.00	1.54	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.17	0.00	1.09	0.00	0.00
186	11.59	1601	3103	0.82	42	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.97	66.89	0.00	21.12	0.00	0.00	15.50	1.04	63.66	8.21	55	0	55	91.20	79.98	0.00	0.00	2.18	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.26	0.00	0.95	0.00	0.00
184	11.55	1600	3079	0.84	49	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.18	0.09	77.69	0.00	10.39	0.00	0.00	16.43	0.00	69.87	2.15	54	0	55	89.97	80.26	0.00	0.00	3.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.30	0.00	0.92	0.00	0.00
185	11.48	1600	3116	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.55	0.49	69.48	0.00	18.96	0.00	0.00	15.61	0.00	62.15	10.76	55	0	55	92.67	80.52	0.00	0.00	1.14	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.37	0.00	1.13	0.00	0.00
183	11.43	1600	3092	0.83	49	0	0	1	0	1	30	0	16	0	0	0.00	0.04	0.00	0.53	59.55	0.00	28.75	0.00	0.00	15.89	0.89	70.98	0.80	55	0	55	89.31	79.69	0.00	0.00	2.81	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.55	0.00	0.93	0.00	0.00
181	11.38	1599	3086	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.15	1.46	75.18	0.00	11.96	0.00	0.00	15.34	1.34	71.93	0.00	54	0	55	91.80	80.80	0.00	0.00	1.90	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.18	0.00	1.11	0.00	0.00
187	11.65	1601	3104	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.11	1.14	71.84	0.00	15.88	0.00	0.00	15.60	1.18	67.25	4.33	54	0	55	89.76	79.68	0.00	0.00	3.22	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.66	0.00	0.93	0.00	0.00
180	11.29	1600	3090	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.13	0.50	71.98	0.00	16.29	0.00	0.00	15.92	0.84	70.22	1.72	55	0	55	88.83	79.51	0.00	0.00	3.06	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.32	0.00	0.93	0.00	0.00
185	11.56	1600	3103	0.84	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.54	0.48	64.69	0.00	23.30	0.00	0.00	15.55	0.00	66.30	6.60	55	0	55	93.17	80.80	0.00	0.00	1.43	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.37	0.00	1.12	0.00	0.00
185	11.56	1600	3100	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.21	74.13	0.00	14.47	0.00	0.00	16.49	0.00	71.34	0.61	54	0	55	90.40	79.49	0.00	0.00	3.00	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.23	0.00	0.93	0.00	0.00
182	11.41	1600	3092	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.37	0.97	71.63	0.00	15.88	0.00	0.00	15.10	1.00	69.73	2.77	54	0	55	91.72	80.38	0.00	0.00	1.22	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.23	0.00	1.10	0.00	0.00
182	11.37	1600	3100	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.00	0.00	0.97	69.68	0.00	18.47	0.00	0.00	15.51	1.03	64.48	7.61	54	0	55	89.81	79.60	0.00	0.00	3.22	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.53	0.00	0.95	0.00	0.00
185	11.54	1600	3095	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	73.19	0.00	15.34	0.00	0.00	16.27	0.00	65.78	6.42	55	0	55	89.86	80.11	0.00	0.00	2.95	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.92	0.00	0.00
184	11.50	1600	3094	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.23	0.87	76.42	0.00	11.31	0.00	0.00	15.68	0.00	67.19	5.63	54	0	55	93.41	80.50	0.00	0.00	2.19	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.35	0.00	1.14	0.00	0.00
185	11.54	1600	3104	0.83	50	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.18	0.66	76.35	0.00	11.87	0.00	0.00	15.82	1.16	70.92	0.56	54	0	55	90.40	80.10	0.00	0.00	3.13	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.17	0.00	0.92	0.00	0.00
182	11.45	1600	3082	0.83	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.19	1.26	74.98	0.00	12.09	0.00	0.00	15.89	1.09	71.57	0.00	54	0	55	92.33	79.90	0.00	0.00	3.05	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.44	0.00	0.93	0.00	0.00
185	11.57	1600	3094	0.83	41	0	1	0	0	5	40	0	7	0	0	0.06	0.00	0.00	0.72	75.39	0.00	12.66	0.00	0.00	15.54	0.00	69.04	3.85	54	0	55	89.97	80.58	0.00	0.00	1.11	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.53	0.00	1.12	0.00	0.00
183	11.39	1600	3100	0.83	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.19	0.60	67.32	0.00	20.99	0.00	0.00	16.06	1.00	70.12	1.43	54	0	55	89.31	79.28	0.00	0.00	3.41	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.93	0.00	0.00
182	11.36	1600	3096	0.84	40	0	0	1	2	3	36	0	10	0	0	0.00	0.02	0.37	0.75	72.21	0.00	15.71	0.00	0.00	15.38	0.00	67.68	5.58	54	0	55	91.33	80.83	0.00	0.00	2.07	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.42	0.00	1.11	0.00	0.00
183	11.40	1600	3098	0.83	44	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.65	72.02	0.00	16.20	0.00	0.00	15.68	1.15	71.50	0.27	54	0	55	89.65	79.66	0.00	0.00	3.40	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.21	0.00	0.93	0.00	0.00
181	11.38	1600	3083	0.84	47	0	0	1	1	4	41	0	7	0	0	0.00	0.02	0.13	1.37	76.96	0.00	10.18	0.00	0.00	16.12	0.83	71.67	0.00	55	0	55	92.06	80.10	0.00	0.00	2.95	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.43	0.00	0.93	0.00	0.00
186	11.60	1600	3108	0.83	41	0	0	0	1	5	42	0	4	0	0	0.00	0.00	0.21	0.89	83.35	0.00	4.71	0.00	0.00	15.66	0.00	72.75	0.00	54	0	55	90.75	80.81	0.00	0.00	1.09	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.20	0.00	1.12	0.00	0.00
185	11.56	1600	3095	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.59	67.67	0.00	20.27	0.00	0.00	16.29	1.04	69.42	1.70	54	0	55	90.32	80.24	0.00	0.00	2.76	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.93	0.00	0.00
184	11.53	1600	3096	0.83	40	0	0	0	3	4	35	0	12	0	0	0.00	0.00	0.17	0.73	66.78	0.00	21.18	0.00	0.00	15.60	0.00	66.14	6.73	54	0	55	92.72	80.53	0.00	0.00	1.12	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.44	0.00	1.12	0.00	0.00
183	11.39	1600	3112	0.84	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.17	0.00	71.40	0.00	17.89	0.00	0.00	15.85	0.00	71.28	1.48	54	0	55	89.42	79.75	0.00	0.00	3.05	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.91	0.00	0.00
186	11.70	1600	3081	0.83	41	0	0	0	1	3	37	0	7	0	1	0.00	0.00	0.19	1.28	73.59	0.00	11.41	0.00	1.77	15.99	1.11	67.46	3.74	55	0	54	92.04	79.87	0.00	0.00	3.23	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.38	0.00	0.94	0.00	0.00
191	11.94	1600	3099	0.82	43	0	0	0	1	4	43	0	7	0	0	0.00	0.00	0.02	0.65	75.61	0.00	12.30	0.00	0.00	16.55	0.00	68.27	3.24	54	0	55	95.25	82.85	0.00	0.00	2.16	8.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.34	0.00	1.13	0.00	0.00
183	11.44	1600	3102	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.22	0.61	64.42	0.00	23.82	0.00	0.00	16.05	1.06	69.21	2.25	54	0	55	89.35	79.45	0.00	0.00	2.25	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31	2.62	0.00	0.94	0.00	0.00
186	11.60	1600	3097	0.84	41	0	0	1	4	4	37	0	10	0	0	0.00	0.02	0.72	0.88	70.21	0.00	16.99	0.00	0.00	16.23	0.00	69.09	3.07	55	0	55	93.04	80.71	0.00	0.00	1.47	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.44	0.00	1.10	0.00	0.00
184	11.49	1600	3098	0.83	41	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.23	0.73	75.72	0.00	12.26	0.00	0.00	15.57	1.24	71.70	0.00	54	0	55	90.19	79.59	0.00	0.00	2.98	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.24	0.00	0.95	0.00	0.00
184	11.52	1600	3083	0.84	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.27	0.00	73.86	0.00	14.35	0.00	0.00	16.27	0.00	70.00	2.22	54	0	55	90.08	79.54	0.00	0.00	3.07	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.30	0.00	0.92	0.00	0.00
187	11.64	1600	3102	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.21	0.80	74.65	0.00	13.25	0.00	0.00	15.58	0.00	67.12	5.66	55	0	55	93.63	80.61	0.00	0.00	2.15	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.27	0.00	1.14	0.00	0.00
185	11.53	1600	3104	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.18	0.66	75.81	0.00	12.42	0.00	0.00	15.78	1.14	71.04	0.51	55	0	55	90.53	79.80	0.00	0.00	2.66	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.56	0.00	0.92	0.00	0.00
182	11.39	1600	3085	0.83	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.21	1.32	76.47	0.00	10.65	0.00	0.00	15.94	1.15	69.03	2.49	54	0	55	90.99	79.87	0.00	0.00	3.65	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.15	0.00	0.93	0.00	0.00
185	11.57	1600	3101	0.84	41	0	0	2	1	4	39	0	8	0	0	0.00	0.07	0.00	0.69	73.30	0.00	14.93	0.00	0.00	15.55	0.00	69.11	3.77	55	0	55	91.03	80.80	0.00	0.00	1.10	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.24	0.00	1.13	0.00	0.00
183	11.45	1600	3102	0.83	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.28	0.00	70.62	0.00	18.19	0.00	0.00	16.31	0.00	71.09	1.16	54	0	55	89.78	79.44	0.00	0.00	2.21	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.24	0.00	0.94	0.00	0.00
181	11.33	1600	3087	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.31	0.92	75.87	0.00	11.67	0.00	0.00	15.15	0.99	70.52	2.01	54	0	54	92.17	80.73	0.00	0.00	1.04	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.45	0.00	1.10	0.00	0.00
184	11.46	1600	3100	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.04	0.00	0.99	69.47	0.00	18.53	0.00	0.00	15.36	0.99	68.46	3.73	54	0	55	90.06	79.49	0.00	0.00	2.78	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.51	0.00	0.95	0.00	0.00
185	11.54	1600	3095	0.83	49	0	1	0	1	2	43	0	7	0	0	0.06	0.00	0.13	0.20	74.84	0.00	13.69	0.00	0.00	16.51	0.00	67.70	4.25	54	0	55	90.05	79.74	0.00	0.00	3.00	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.16	0.00	0.92	0.00	0.00
186	11.68	1600	3087	0.82	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.26	0.89	78.16	0.00	9.18	0.00	0.00	15.07	0.00	70.51	2.74	55	0	55	93.14	80.93	0.00	0.00	2.10	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.55	0.00	1.12	0.00	0.00
187	11.62	1600	3106	0.82	50	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.51	72.87	0.00	15.67	0.00	0.00	15.79	0.86	71.53	0.20	55	0	55	89.38	79.32	0.00	0.00	3.00	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.30	0.00	0.92	0.00	0.00
181	11.37	1600	3078	0.83	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.20	1.30	77.41	0.00	9.62	0.00	0.00	15.32	1.32	71.99	0.00	54	0	55	91.90	80.47	0.00	0.00	1.08	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.34	0.00	0.93	0.00	0.00
186	11.57	1600	3115	0.83	42	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.17	1.17	77.03	0.00	10.99	0.00	0.00	15.51	1.16	68.10	3.65	54	0	55	90.33	80.21	0.00	0.00	2.78	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.27	0.00	1.12	0.00	0.00
182	11.39	1600	3091	0.83	51	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.65	64.60	0.00	23.31	0.00	0.00	16.13	1.14	67.06	4.28	55	0	55	89.22	79.40	0.00	0.00	2.75	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.09	0.00	0.93	0.00	0.00
184	11.52	1600	3089	0.84	40	0	0	0	1	4	40	0	7	0	0	0.00	0.00	0.02	0.63	74.11	0.00	13.88	0.00	0.00	15.88	0.00	72.59	0.00	54	0	55	93.57	80.91	0.00	0.00	1.58	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	2.57	0.00	1.13	0.00	0.00
184	11.46	1600	3101	0.82	43	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.13	0.00	70.63	0.00	18.29	0.00	0.00	15.64	0.00	71.98	0.91	55	0	55	89.64	79.13	0.00	0.00	3.83	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.28	0.00	0.93	0.00	0.00
182	11.37	1600	3089	0.84	47	0	0	1	1	3	41	0	7	0	0	0.00	0.02	0.11	0.75	77.65	0.00	10.27	0.00	0.00	15.78	0.81	72.04	0.00	54	0	55	91.67	80.43	0.00	0.00	2.17	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.31	0.00	1.10	0.00	0.00
185	11.53	1600	3104	0.83	41	0	0	0	1	5	40	0	6	0	0	0.00	0.00	0.17	0.91	78.94	0.00	9.08	0.00	0.00	15.61	0.00	72.86	0.00	55	0	55	90.21	80.57	0.00	0.00	1.05	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.23	0.00	0.94	0.00	0.00
185	11.51	1600	3111	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.61	67.23	0.00	21.21	0.00	0.00	16.32	1.04	69.49	1.64	54	0	55	90.46	79.89	0.00	0.00	2.66	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.62	0.00	0.93	0.00	0.00
180	11.36	1600	3069	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.28	1.02	67.13	0.00	19.81	0.00	0.00	15.12	1.02	66.44	6.07	55	0	55	91.55	80.09	0.00	0.00	1.23	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.37	0.00	1.12	0.00	0.00
192	11.93	1600	3112	0.82	44	0	0	1	0	1	43	0	7	0	0	0.00	0.00	0.00	0.31	79.42	0.00	9.18	0.00	0.00	16.31	0.00	71.76	0.00	55	0	55	93.99	79.91	0.00	0.00	2.84	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.31	0.00	0.92	0.00	0.00
185	11.53	1600	3108	0.83	47	0	0	0	1	4	37	0	10	0	0	0.00	0.00	0.11	1.54	70.43	0.00	17.14	0.00	0.00	16.07	1.16	66.56	4.69	54	0	55	91.66	80.45	0.00	0.00	2.15	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.29	0.00	0.95	0.00	0.00
183	11.50	1600	3083	0.84	42	0	0	0	3	1	37	0	7	0	0	0.00	0.00	0.39	0.39	77.11	0.00	10.59	0.00	0.00	15.54	0.00	72.96	0.00	55	0	55	91.78	80.11	0.00	0.00	1.04	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.22	0.00	1.11	0.00	0.00
184	11.48	1600	3104	0.83	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.13	0.21	79.06	0.00	9.74	0.00	0.00	16.22	0.00	71.66	0.63	54	0	55	89.83	79.56	0.00	0.00	2.94	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.57	0.00	0.94	0.00	0.00
185	11.60	1600	3082	0.84	42	0	0	0	2	3	44	0	4	0	0	0.00	0.00	0.40	0.63	82.31	0.00	5.06	0.00	0.00	16.02	0.00	72.38	0.00	54	0	55	92.29	80.49	0.00	0.00	2.14	12.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.17	0.00	1.11	0.00	0.00
