Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
180	11.33	1600	3083	0.84	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.24	0.62	62.21	0.00	25.62	0.00	0.00	16.00	1.08	65.46	6.13	50	0	50	89.41	79.80	0.00	0.00	2.17	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.12	0.00	0.92	0.00	0.00
185	11.52	1600	3102	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.45	0.41	69.31	0.00	18.86	0.00	0.00	15.70	0.00	66.29	6.48	50	0	50	92.09	79.92	0.00	0.00	1.37	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.52	0.00	1.13	0.00	0.00
186	11.57	1601	3115	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.46	64.24	0.00	24.66	0.00	0.00	15.78	0.77	67.64	4.25	50	0	50	89.95	80.07	0.00	0.00	3.56	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.19	0.00	0.92	0.00	0.00
183	11.46	1600	3082	0.83	41	0	0	0	2	2	29	0	14	0	0	0.00	0.00	0.39	1.10	57.36	0.00	29.67	0.00	0.00	15.12	1.04	65.28	7.10	50	0	50	92.13	80.49	0.00	0.00	1.11	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.42	0.00	1.12	0.00	0.00
183	11.46	1600	3094	0.83	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	68.46	0.00	20.07	0.00	0.00	15.74	0.00	68.30	4.50	50	0	50	90.05	79.80	0.00	0.00	2.28	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.20	0.00	0.92	0.00	0.00
184	11.52	1600	3090	0.82	47	0	0	1	1	3	40	0	8	0	1	0.00	0.04	0.04	0.32	73.16	0.00	13.44	0.00	1.69	16.05	0.00	71.76	0.66	50	0	50	90.72	79.95	0.00	0.00	2.15	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.29	0.00	0.93	0.00	0.00
185	11.57	1600	3097	0.84	41	0	0	1	2	3	39	0	7	0	0	0.00	0.02	0.17	0.59	75.22	0.00	12.86	0.00	0.00	15.47	0.00	69.16	3.79	50	0	50	92.04	80.75	0.00	0.00	1.23	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.30	0.00	1.12	0.00	0.00
184	11.45	1600	3106	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.60	65.28	0.00	23.13	0.00	0.00	16.22	1.01	69.89	1.44	50	0	50	89.44	79.55	0.00	0.00	2.26	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.51	0.00	0.92	0.00	0.00
182	11.43	1600	3083	0.83	40	0	0	1	2	3	37	0	9	0	0	0.00	0.02	0.31	0.71	71.49	0.00	16.04	0.00	0.00	15.30	0.00	70.04	3.23	50	0	50	92.06	80.69	0.00	0.00	2.00	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.13	0.00	1.10	0.00	0.00
190	11.83	1599	3107	0.81	49	0	0	1	1	1	37	0	9	0	0	0.00	0.02	0.13	0.60	72.75	0.00	15.36	0.00	0.00	16.16	1.03	66.69	4.30	50	0	50	90.64	80.09	0.00	0.00	3.07	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.27	0.00	0.94	0.00	0.00
183	11.46	1601	3086	0.83	42	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.49	1.26	66.11	0.00	20.79	0.00	0.00	15.55	1.18	67.52	4.30	50	0	50	92.66	80.87	0.00	0.00	1.19	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.41	0.00	1.10	0.00	0.00
187	11.64	1600	3107	0.82	41	0	0	1	1	2	34	0	10	0	0	0.00	0.04	0.17	0.97	70.36	0.00	17.52	0.00	0.00	15.76	1.02	67.80	3.78	50	0	50	91.30	80.46	0.00	0.00	2.78	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.58	0.00	0.94	0.00	0.00
183	11.47	1600	3087	0.84	50	0	0	1	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	74.72	0.00	13.61	0.00	0.00	16.26	0.00	65.88	6.40	50	0	50	89.65	80.08	0.00	0.00	3.14	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.21	0.00	0.92	0.00	0.00
186	11.66	1600	3090	0.83	40	0	0	0	1	5	40	0	6	0	0	0.00	0.00	0.17	0.88	79.20	0.00	8.32	0.00	0.00	15.78	0.00	72.55	0.00	50	0	50	94.21	80.70	0.00	0.00	1.94	14.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.31	0.00	1.14	0.00	0.00
186	11.55	1600	3111	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.64	73.56	0.00	14.96	0.00	0.00	15.90	1.12	71.35	0.07	50	0	50	89.67	79.50	0.00	0.00	3.26	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.52	0.00	0.92	0.00	0.00
182	11.40	1600	3087	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.22	1.33	73.78	0.00	13.40	0.00	0.00	15.35	1.30	69.41	2.54	50	0	50	92.00	80.31	0.00	0.00	1.22	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.36	0.00	1.12	0.00	0.00
185	11.55	1600	3106	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.06	1.07	72.54	0.00	15.42	0.00	0.00	15.61	1.16	63.49	8.18	50	0	50	90.73	80.35	0.00	0.00	3.02	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.25	0.00	0.92	0.00	0.00
180	11.30	1600	3083	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.13	0.54	70.36	0.00	17.68	0.00	0.00	15.78	0.90	72.02	0.00	50	0	50	88.87	79.57	0.00	0.00	2.76	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.16	0.00	0.93	0.00	0.00
187	11.63	1600	3106	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.48	69.09	0.00	18.91	0.00	0.00	15.45	0.00	66.16	6.75	50	0	50	92.59	80.56	0.00	0.00	1.22	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.52	0.00	1.12	0.00	0.00
184	11.46	1600	3103	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.09	72.88	0.00	15.97	0.00	0.00	16.44	0.00	71.23	0.88	50	0	50	90.04	79.58	0.00	0.00	2.87	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.93	0.00	0.00
181	11.36	1600	3090	0.84	40	0	0	1	2	3	37	0	10	0	0	0.00	0.04	0.24	0.49	72.39	0.00	15.70	0.00	0.00	15.40	0.00	67.70	5.54	50	0	50	91.94	80.60	0.00	0.00	1.09	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.38	0.00	1.10	0.00	0.00
183	11.48	1600	3093	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.65	75.90	0.00	12.12	0.00	0.00	15.59	1.12	70.80	1.01	50	0	50	88.80	79.20	0.00	0.00	2.74	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.08	0.00	0.93	0.00	0.00
185	11.63	1600	3083	0.83	47	0	0	0	2	4	42	0	6	0	0	0.00	0.00	0.36	1.06	78.33	0.00	8.66	0.00	0.00	15.57	1.33	69.00	2.46	50	0	50	92.02	81.28	0.00	0.00	1.08	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.33	0.00	1.09	0.00	0.00
186	11.55	1600	3111	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.13	0.99	73.23	0.00	14.90	0.00	0.00	15.20	0.88	72.29	0.08	50	0	50	89.78	79.40	0.00	0.00	2.20	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.93	0.00	0.00
183	11.42	1600	3099	0.84	49	0	0	1	1	2	43	0	6	0	0	0.00	0.04	0.15	0.20	80.37	0.00	8.32	0.00	0.00	16.47	0.00	69.99	2.12	50	0	51	90.07	79.85	0.00	0.00	2.85	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.41	0.00	0.92	0.00	0.00
190	11.89	1600	3094	0.81	41	0	0	0	2	1	35	0	8	0	0	0.00	0.00	0.43	0.52	74.91	0.00	12.53	0.00	0.00	15.14	0.00	70.17	2.80	50	0	50	93.83	80.83	0.00	0.00	1.63	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.22	0.00	1.14	0.00	0.00
185	11.54	1600	3104	0.83	50	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.52	61.09	0.00	27.48	0.00	0.00	15.95	0.83	71.68	0.00	50	0	50	89.77	79.69	0.00	0.00	2.23	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.92	0.00	0.00
182	11.42	1600	3077	0.83	42	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.17	1.18	73.29	0.00	13.77	0.00	0.00	15.41	1.22	71.95	0.00	50	0	50	92.12	80.79	0.00	0.00	1.99	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.18	0.00	1.12	0.00	0.00
185	11.49	1600	3110	0.83	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.37	72.96	0.00	15.91	0.00	0.00	15.61	0.00	68.77	4.13	50	0	50	89.92	79.71	0.00	0.00	3.74	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.46	0.00	0.92	0.00	0.00
182	11.39	1600	3085	0.83	47	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.48	70.64	0.00	17.49	0.00	0.00	15.62	0.82	70.42	1.76	50	0	50	89.53	79.84	0.00	0.00	3.40	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.14	0.00	0.93	0.00	0.00
184	11.48	1600	3100	0.84	41	0	0	0	3	1	30	0	14	0	0	0.00	0.00	0.52	0.46	62.21	0.00	25.80	0.00	0.00	15.54	0.00	57.43	15.54	50	0	50	91.98	80.16	0.00	0.00	1.48	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.37	0.00	1.12	0.00	0.00
183	11.41	1600	3096	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	74.95	0.00	13.72	0.00	0.00	16.31	0.00	71.37	0.90	50	0	50	89.81	79.61	0.00	0.00	2.29	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.33	0.00	0.93	0.00	0.00
183	11.45	1600	3092	0.84	40	0	0	1	3	3	39	0	9	0	0	0.00	0.04	0.42	0.31	74.64	0.00	13.42	0.00	0.00	15.34	0.00	67.71	5.50	49	0	50	91.70	80.52	0.00	0.00	1.16	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.46	0.00	1.09	0.00	0.00
182	11.37	1600	3102	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.67	77.07	0.00	11.30	0.00	0.00	15.68	1.18	70.85	0.92	50	0	50	89.38	79.51	0.00	0.00	3.56	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.26	0.00	0.94	0.00	0.00
183	11.47	1600	3086	0.83	47	0	0	1	1	4	43	0	6	0	0	0.00	0.02	0.04	0.89	79.85	0.00	7.88	0.00	0.00	15.93	0.85	71.74	0.00	50	0	50	91.94	80.28	0.00	0.00	3.03	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.28	0.00	1.09	0.00	0.00
185	11.52	1600	3105	0.83	41	0	0	0	1	2	34	0	9	0	0	0.00	0.00	0.15	0.98	73.60	0.00	14.37	0.00	0.00	15.22	0.77	72.48	0.00	50	0	50	90.54	79.83	0.00	0.00	3.06	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.47	0.00	0.94	0.00	0.00
183	11.43	1600	3094	0.83	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.51	64.26	0.00	23.96	0.00	0.00	16.14	0.88	69.63	1.92	50	0	50	88.52	79.35	0.00	0.00	3.66	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.47	0.00	0.93	0.00	0.00
184	11.48	1600	3094	0.83	41	0	0	0	2	3	34	0	13	0	0	0.00	0.00	0.30	0.32	63.50	0.00	24.74	0.00	0.00	15.58	0.00	62.77	10.17	50	0	50	93.02	80.61	0.00	0.00	2.08	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.19	0.00	1.12	0.00	0.00
185	11.53	1600	3104	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.62	74.65	0.00	13.68	0.00	0.00	15.78	1.09	67.36	4.23	50	0	50	89.80	79.97	0.00	0.00	3.02	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.93	0.00	0.00
180	11.32	1600	3082	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	0.94	72.24	0.00	15.28	0.00	0.00	15.60	0.81	67.03	5.24	50	0	50	92.00	79.91	0.00	0.00	2.19	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.35	0.00	1.10	0.00	0.00
190	11.81	1600	3114	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.11	1.08	71.48	0.00	16.39	0.00	0.00	15.64	1.06	67.85	3.64	50	0	50	92.22	80.72	0.00	0.00	3.57	12.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.52	0.00	0.93	0.00	0.00
182	11.38	1600	3090	0.83	50	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.28	0.00	58.76	0.00	29.79	0.00	0.00	16.35	0.00	61.76	10.51	50	0	50	89.31	79.20	0.00	0.00	3.78	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.93	0.00	0.00
185	11.58	1600	3092	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.35	0.33	67.60	0.00	20.41	0.00	0.00	15.53	0.00	65.03	7.86	50	0	50	92.45	80.94	0.00	0.00	1.55	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.24	0.00	1.12	0.00	0.00
