Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2079	54.38	3900	3035	1.30	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.17	0.66	39.15	0.00	4.82	0.00	0.00	45.62	0.00	0.00	0.00	75	0	75	402.26	100.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.97	46.88	0.00	3.70	0.00	0.00
2316	53.85	3900	3415	1.14	36	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.10	42.38	0.00	7.51	0.00	0.00	46.15	0.00	0.00	0.00	75	0	75	454.81	113.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.44	57.79	0.00	4.36	0.00	0.00
2103	55.29	3900	3019	1.22	29	0	0	1	1	1	16	0	1	0	0	0.00	0.03	0.26	0.52	40.94	0.00	1.87	0.00	0.00	44.71	0.00	0.00	0.00	75	0	75	347.83	86.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.00	40.84	0.00	2.96	0.00	0.00
2100	54.45	3900	3062	1.25	36	0	0	0	0	1	18	0	0	0	0	0.00	0.00	0.00	0.60	44.52	0.00	0.00	0.00	0.00	45.55	0.00	0.00	0.00	75	0	75	385.14	96.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.21	44.60	0.00	3.84	0.00	0.00
2128	54.50	3900	3100	1.25	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.65	43.22	0.00	1.75	0.00	0.00	45.50	0.00	0.00	0.00	75	0	75	401.55	100.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.07	47.30	0.00	3.79	0.00	0.00
2119	54.35	3900	3094	1.25	36	0	0	0	0	2	16	0	1	0	0	0.00	0.00	0.00	1.41	41.33	0.00	2.94	0.00	0.00	45.65	0.00	0.00	0.00	75	0	75	396.52	99.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.23	47.07	0.00	3.80	0.00	0.00
2055	54.22	3900	3009	1.28	36	0	0	0	0	1	15	0	4	0	0	0.00	0.00	0.00	0.66	35.14	0.00	8.74	0.00	0.00	45.78	0.00	0.00	0.00	76	0	75	392.24	98.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.65	44.95	0.00	3.62	0.00	0.00
2412	55.78	3900	3432	1.20	36	0	0	0	2	0	12	0	4	0	0	0.00	0.00	0.61	0.00	36.71	0.00	11.78	0.00	0.00	44.22	0.00	0.00	0.00	75	0	75	490.22	122.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	81.54	63.56	0.00	5.80	0.00	0.00
2083	57.50	3900	2876	1.27	29	0	0	0	0	0	22	0	6	0	0	0.00	0.00	0.00	0.00	31.96	0.00	7.57	0.00	0.00	42.50	0.00	0.00	0.00	74	0	76	198.20	49.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.95	22.37	0.00	1.67	0.00	0.00
2159	50.19	3900	3416	1.24	61	0	0	0	1	0	11	0	10	0	0	0.00	0.00	0.41	0.00	27.02	0.00	27.58	0.00	0.00	49.81	0.00	0.00	0.00	75	0	75	634.61	158.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.82	80.07	0.00	6.90	0.00	0.00
2136	54.72	3900	3099	1.25	36	0	0	0	1	1	15	0	3	0	0	0.00	0.00	0.18	0.53	36.78	0.00	7.88	0.00	0.00	45.28	0.00	0.00	0.00	75	0	75	395.93	98.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.03	47.81	0.00	3.83	0.00	0.00
2067	54.40	3900	3016	1.28	36	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.19	0.69	32.88	0.00	10.70	0.00	0.00	45.60	0.00	0.00	0.00	75	0	75	383.62	95.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.72	44.24	0.00	2.69	0.00	0.00
2233	54.14	3900	3273	1.18	36	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	39.98	0.00	8.55	0.00	0.00	45.86	0.00	0.00	0.00	75	0	76	503.77	125.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	78.31	62.34	0.00	5.63	0.00	0.00
2152	54.79	3900	3118	1.24	37	0	0	1	0	1	16	0	1	0	0	0.00	0.03	0.00	0.63	43.01	0.00	1.89	0.00	0.00	45.21	0.00	0.00	0.00	75	0	76	400.74	100.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.60	47.44	0.00	4.04	0.00	0.00
2127	54.54	3900	3096	1.25	28	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.57	38.77	0.00	6.15	0.00	0.00	45.46	0.00	0.00	0.00	75	0	75	399.98	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.57	47.38	0.00	3.81	0.00	0.00
2119	54.52	3900	3086	1.25	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.57	38.58	0.00	6.21	0.00	0.00	45.48	0.00	0.00	0.00	75	0	75	399.36	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.82	47.60	0.00	3.81	0.00	0.00
2140	54.61	3900	3110	1.25	39	0	0	0	1	1	20	0	0	0	0	0.00	0.00	0.23	0.60	44.81	0.00	0.00	0.00	0.00	45.39	0.00	0.00	0.00	75	0	75	399.85	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.87	47.67	0.00	3.82	0.00	0.00
2074	54.36	3900	3030	1.24	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.60	37.93	0.00	6.20	0.00	0.00	45.64	0.00	0.00	0.00	75	0	76	394.21	98.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.71	44.83	0.00	3.23	0.00	0.00
2245	56.30	3900	3166	1.20	45	0	0	0	1	2	14	0	0	0	0	0.00	0.00	0.32	1.08	43.32	0.00	0.00	0.00	0.00	43.70	0.00	0.00	0.00	76	0	75	404.92	101.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.10	49.12	0.00	3.68	0.00	0.00
2147	54.85	3900	3107	1.24	29	0	0	0	1	1	15	0	1	0	0	0.00	0.00	0.19	0.93	42.25	0.00	1.96	0.00	0.00	45.15	0.00	0.00	0.00	75	0	75	400.44	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.21	47.66	0.00	4.14	0.00	0.00
2127	54.51	3900	3098	1.25	28	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.60	37.10	0.00	7.87	0.00	0.00	45.49	0.00	0.00	0.00	75	0	76	399.96	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.00	47.69	0.00	3.84	0.00	0.00
2119	54.32	3900	3096	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.62	38.87	0.00	6.22	0.00	0.00	45.68	0.00	0.00	0.00	75	0	76	398.87	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.38	47.25	0.00	3.78	0.00	0.00
2127	54.48	3900	3099	1.25	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.60	42.05	0.00	2.96	0.00	0.00	45.52	0.00	0.00	0.00	75	0	75	400.29	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.94	47.67	0.00	3.83	0.00	0.00
2078	54.53	3900	3025	1.17	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.62	35.02	0.00	8.85	0.00	0.00	45.47	0.00	0.00	0.00	75	0	75	393.16	98.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.46	43.39	0.00	3.47	0.00	0.00
2252	56.25	3900	3179	1.20	44	0	0	0	1	1	15	0	0	0	0	0.00	0.00	0.32	0.54	44.10	0.00	0.00	0.00	0.00	43.75	0.00	0.00	0.00	76	0	75	406.16	101.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.12	49.94	0.00	3.63	0.00	0.00
2137	54.73	3900	3100	1.24	29	0	0	0	1	0	17	0	0	0	0	0.00	0.00	0.27	0.00	45.10	0.00	0.00	0.00	0.00	45.27	0.00	0.00	0.00	75	0	75	400.34	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.68	47.43	0.00	4.16	0.00	0.00
2125	54.45	3900	3099	1.25	28	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.65	38.87	0.00	6.13	0.00	0.00	45.55	0.00	0.00	0.00	75	0	76	399.58	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.27	47.68	0.00	3.77	0.00	0.00
2123	54.34	3900	3102	1.26	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.58	38.98	0.00	6.23	0.00	0.00	45.66	0.00	0.00	0.00	75	0	75	399.65	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.54	47.67	0.00	3.85	0.00	0.00
2125	54.43	3900	3099	1.25	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.63	42.05	0.00	2.98	0.00	0.00	45.57	0.00	0.00	0.00	75	0	76	399.99	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.67	48.03	0.00	3.80	0.00	0.00
2174	57.54	3900	3000	1.02	45	0	0	0	0	2	18	0	1	0	0	0.00	0.00	0.00	1.40	38.60	0.00	1.23	0.00	0.00	42.46	0.00	0.00	0.00	75	0	75	392.29	98.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.17	42.05	0.00	2.99	0.00	0.00
1837	58.36	3900	2499	1.25	30	0	0	0	0	2	19	0	2	0	0	0.00	0.00	0.00	0.72	29.79	0.00	3.13	0.00	0.00	41.64	0.00	0.00	0.00	75	0	75	232.84	58.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.21	22.30	0.00	1.74	0.00	0.00
2478	50.20	3900	3919	1.26	60	0	0	2	0	0	17	0	7	0	0	0.00	0.03	0.00	0.00	45.86	0.00	17.21	0.00	0.00	49.80	0.00	0.00	0.00	75	0	75	537.78	134.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	87.40	77.79	0.00	6.78	0.00	0.00
2145	54.52	3900	3124	1.25	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.20	0.65	37.00	0.00	8.07	0.00	0.00	45.48	0.00	0.00	0.00	75	0	75	404.74	101.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.31	47.83	0.00	3.79	0.00	0.00
2119	54.65	3900	3078	1.25	35	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.50	0.00	40.00	0.00	4.64	0.00	0.00	45.35	0.00	0.00	0.00	75	0	75	394.54	98.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.34	46.50	0.00	3.81	0.00	0.00
2246	53.70	3900	3320	1.20	36	0	0	1	0	1	13	0	3	0	0	0.00	0.00	0.00	0.80	41.47	0.00	7.43	0.00	0.00	46.30	0.00	0.00	0.00	75	0	75	456.47	114.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.20	56.57	0.00	4.16	0.00	0.00
2091	55.22	3900	3005	1.22	29	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.51	0.69	35.94	0.00	6.37	0.00	0.00	44.78	0.00	0.00	0.00	75	0	75	343.68	85.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.05	40.50	0.00	3.01	0.00	0.00
2136	54.66	3900	3103	1.24	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.53	35.81	0.00	9.16	0.00	0.00	45.34	0.00	0.00	0.00	75	0	75	397.86	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.33	47.08	0.00	3.86	0.00	0.00
2104	54.40	3900	3070	1.25	36	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.40	37.81	0.00	6.04	0.00	0.00	45.60	0.00	0.00	0.00	75	0	75	391.11	97.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.14	45.18	0.00	3.80	0.00	0.00
2138	54.49	3900	3114	1.25	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.68	36.46	0.00	8.69	0.00	0.00	45.51	0.00	0.00	0.00	75	0	75	402.29	100.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.74	48.01	0.00	3.84	0.00	0.00
2075	54.28	3900	3035	1.30	36	0	0	0	0	2	13	0	4	0	0	0.00	0.00	0.00	1.35	32.73	0.00	10.79	0.00	0.00	45.72	0.00	0.00	0.00	75	0	75	395.55	98.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.01	45.60	0.00	3.72	0.00	0.00
2329	55.65	3900	3322	1.13	37	0	0	0	0	2	14	0	2	0	0	0.00	0.00	0.00	1.33	42.39	0.00	3.90	0.00	0.00	44.35	0.00	0.00	0.00	75	0	75	478.98	119.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.61	59.48	0.00	4.39	0.00	0.00
2103	55.31	3900	3019	1.22	29	0	1	0	0	0	15	0	2	0	0	0.08	0.00	0.00	0.00	38.30	0.00	5.33	0.00	0.00	44.69	0.00	0.00	0.00	75	0	75	354.22	88.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.80	42.25	0.00	4.24	0.00	0.00
2089	54.63	3900	3036	1.25	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.62	43.91	0.00	0.00	0.00	0.00	45.37	0.00	0.00	0.00	75	0	75	373.65	93.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.58	43.10	0.00	2.81	0.00	0.00
2118	54.40	3900	3091	1.25	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.60	37.71	0.00	7.23	0.00	0.00	45.60	0.00	0.00	0.00	75	0	75	396.95	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.53	46.63	0.00	3.85	0.00	0.00
2137	54.79	3900	3097	1.24	36	0	0	0	6	2	11	0	3	0	0	0.00	0.00	14.43	3.14	21.60	0.00	6.11	0.00	0.00	45.21	0.00	0.00	0.00	75	0	75	400.86	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.86	47.19	0.00	3.77	0.00	0.00
2050	54.18	3900	3004	1.22	36	0	0	1	10	5	3	0	2	0	0	0.00	0.60	22.20	11.87	6.50	0.00	3.33	0.00	0.00	45.82	0.00	0.00	0.00	75	0	75	391.28	97.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.55	44.69	0.00	3.66	0.00	0.00
2312	59.78	3900	3070	1.15	36	0	18	6	23	6	14	0	0	0	0	0.64	5.77	13.11	8.30	12.77	0.00	0.00	0.00	0.00	40.22	0.00	0.00	0.00	75	0	75	286.98	71.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.09	33.39	0.00	2.99	0.00	0.00
2164	51.66	3900	3326	1.23	186	0	0	0	1	0	18	0	2	0	0	0.00	0.00	0.33	0.00	46.10	0.00	5.55	0.00	0.00	48.34	0.00	0.00	0.00	75	0	75	566.76	141.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	78.86	71.75	0.00	5.91	0.00	0.00
2142	54.74	3900	3107	1.24	36	0	0	1	1	0	15	0	4	0	0	0.00	0.03	0.38	0.00	33.76	0.00	11.31	0.00	0.00	45.26	0.00	0.00	0.00	75	0	75	400.63	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.36	47.78	0.00	3.81	0.00	0.00
2129	54.67	3900	3092	1.25	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.15	0.68	39.15	0.00	5.33	0.00	0.00	45.33	0.00	0.00	0.00	76	0	75	390.44	97.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.48	46.63	0.00	2.86	0.00	0.00
2080	54.43	3900	3033	1.33	36	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.15	0.56	33.28	0.00	10.69	0.00	0.00	45.57	0.00	0.00	0.00	76	0	75	400.02	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.02	47.25	0.00	4.67	0.00	0.00
1540	58.06	3900	2105	1.22	36	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.11	0.00	24.35	0.00	4.08	0.00	0.00	41.94	0.00	0.00	0.00	75	0	75	340.93	85.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.07	26.34	0.00	1.99	0.00	0.00
2914	50.23	3900	4605	1.26	61	0	0	0	1	0	21	0	5	0	2	0.00	0.00	0.38	0.00	55.22	0.00	14.59	0.00	3.92	49.77	0.00	0.00	0.00	75	0	75	477.46	119.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	88.81	81.98	0.00	6.82	0.00	0.00
2099	54.68	3900	3048	1.25	37	0	0	1	1	0	11	0	8	0	0	0.00	0.03	0.30	0.00	25.78	0.00	18.55	0.00	0.00	45.32	0.00	0.00	0.00	75	0	75	396.24	99.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.53	46.06	0.00	3.83	0.00	0.00
2139	54.47	3900	3118	1.25	37	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.63	42.69	0.00	2.58	0.00	0.00	45.53	0.00	0.00	0.00	75	0	75	401.27	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.11	48.15	0.00	3.82	0.00	0.00
2082	54.49	3900	3033	1.27	37	0	0	1	0	1	17	0	2	0	0	0.00	0.02	0.00	0.49	38.66	0.00	5.45	0.00	0.00	45.51	0.00	0.00	0.00	75	0	75	397.79	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.20	46.72	0.00	3.52	0.00	0.00
2469	53.66	3900	3653	1.17	46	0	0	0	0	1	17	0	0	0	0	0.00	0.00	0.00	0.83	53.93	0.00	0.00	0.00	0.00	46.34	0.00	0.00	0.00	75	0	76	432.08	108.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.31	58.26	0.00	4.63	0.00	0.00
1955	55.28	3900	2807	1.23	30	0	0	1	1	0	13	0	4	0	0	0.00	0.00	0.36	0.00	31.52	0.00	8.68	0.00	0.00	44.72	0.00	0.00	0.00	75	0	75	356.48	89.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.90	38.82	0.00	2.90	0.00	0.00
2109	54.51	3900	3072	1.25	37	0	0	0	0	2	17	0	0	0	0	0.00	0.00	0.00	1.32	43.85	0.00	0.00	0.00	0.00	45.49	0.00	0.00	0.00	75	0	75	396.62	99.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.90	46.15	0.00	3.83	0.00	0.00
2116	54.55	3900	3080	1.25	38	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.60	39.14	0.00	5.52	0.00	0.00	45.45	0.00	0.00	0.00	75	0	75	397.02	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.56	46.94	0.00	3.80	0.00	0.00
2135	54.46	3900	3113	1.25	37	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.47	39.68	0.00	5.67	0.00	0.00	45.54	0.00	0.00	0.00	75	0	75	401.80	100.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.78	47.69	0.00	3.81	0.00	0.00
2388	54.90	3900	3454	1.27	38	0	0	0	0	1	15	0	2	0	0	0.00	0.00	0.00	0.72	45.85	0.00	3.79	0.00	0.00	45.10	0.00	0.00	0.00	76	0	76	445.02	111.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.93	57.93	0.00	4.06	0.00	0.00
2060	55.77	3900	2932	1.20	29	0	0	0	0	2	16	0	0	0	0	0.00	0.00	0.00	1.36	40.59	0.00	0.00	0.00	0.00	44.23	0.00	0.00	0.00	75	0	75	372.50	93.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.47	41.02	0.00	3.24	0.00	0.00
2027	54.66	3900	2944	1.24	36	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.58	41.23	0.00	1.33	0.00	0.00	45.34	0.00	0.00	0.00	75	0	75	379.43	94.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.40	43.18	0.00	3.81	0.00	0.00
2135	54.52	3900	3109	1.25	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.48	42.65	0.00	2.58	0.00	0.00	45.48	0.00	0.00	0.00	75	0	75	400.83	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.99	47.25	0.00	3.87	0.00	0.00
2104	54.36	3900	3073	1.25	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.62	36.05	0.00	8.67	0.00	0.00	45.64	0.00	0.00	0.00	75	0	75	396.52	99.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.77	46.53	0.00	3.75	0.00	0.00
2144	54.43	3900	3127	1.25	36	0	0	0	0	1	18	0	0	0	0	0.00	0.00	0.00	0.48	45.60	0.00	0.00	0.00	0.00	45.57	0.00	0.00	0.00	75	0	75	402.41	100.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.74	48.18	0.00	3.85	0.00	0.00
2105	54.45	3900	3070	1.21	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.66	35.69	0.00	8.87	0.00	0.00	45.55	0.00	0.00	0.00	75	0	75	399.14	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.20	45.43	0.00	3.44	0.00	0.00
2174	54.88	3900	3145	1.23	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.23	0.81	38.16	0.00	6.65	0.00	0.00	45.12	0.00	0.00	0.00	75	0	75	403.91	100.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.32	48.17	0.00	3.95	0.00	0.00
2096	54.49	3900	3054	1.25	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.28	38.00	0.00	5.64	0.00	0.00	45.51	0.00	0.00	0.00	75	0	76	393.53	98.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.03	45.66	0.00	3.79	0.00	0.00
2128	54.42	3900	3104	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.47	39.05	0.00	6.22	0.00	0.00	45.58	0.00	0.00	0.00	75	0	75	400.65	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.63	47.40	0.00	3.83	0.00	0.00
2110	54.35	3900	3082	1.25	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.60	42.44	0.00	2.45	0.00	0.00	45.65	0.00	0.00	0.00	75	0	75	397.42	99.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.44	47.24	0.00	3.81	0.00	0.00
2090	54.38	3900	3051	1.26	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.49	35.95	0.00	8.55	0.00	0.00	45.62	0.00	0.00	0.00	75	0	75	398.39	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.71	46.35	0.00	3.69	0.00	0.00
2495	55.13	3900	3593	1.19	36	0	0	0	1	0	16	0	0	0	0	0.00	0.00	0.28	0.00	51.87	0.00	0.00	0.00	0.00	44.87	0.00	0.00	0.00	75	0	75	450.47	112.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.66	59.78	0.00	4.57	0.00	0.00
1811	58.17	3900	2472	1.27	29	0	0	0	0	2	17	0	5	0	0	0.00	0.00	0.00	0.59	25.01	0.00	7.81	0.00	0.00	41.83	0.00	0.00	0.00	75	0	75	227.61	56.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.51	21.52	0.00	1.65	0.00	0.00
2483	50.14	3900	3931	1.26	61	0	0	0	2	0	16	0	7	0	0	0.00	0.00	0.23	0.00	44.24	0.00	18.90	0.00	0.00	49.86	0.00	0.00	0.00	75	0	75	540.51	135.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	87.67	78.53	0.00	6.80	0.00	0.00
2121	54.82	3900	3071	1.24	38	0	0	0	1	1	18	0	2	0	0	0.00	0.00	0.20	0.64	38.61	0.00	5.44	0.00	0.00	45.19	0.00	0.00	0.00	75	0	75	396.02	99.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.27	46.17	0.00	3.72	0.00	0.00
2049	52.62	3900	3091	1.28	36	0	0	0	1	1	17	0	3	0	0	0.00	0.00	0.18	0.62	40.52	0.00	6.04	0.00	0.00	47.38	0.00	0.00	0.00	76	0	75	372.99	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.52	44.34	0.00	3.52	0.00	0.00
2430	55.66	3900	3465	1.21	36	0	0	0	2	1	14	0	2	0	0	0.00	0.00	0.60	0.51	42.95	0.00	5.59	0.00	0.00	44.34	0.00	0.00	0.00	75	0	75	503.98	126.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	80.44	65.72	0.00	5.63	0.00	0.00
