Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2038	55.85	3900	2897	1.38	46	0	0	0	0	1	14	0	1	0	0	0.00	0.00	0.00	0.71	37.36	0.00	3.33	0.00	0.00	44.16	0.00	0.00	0.00	76	0	76	381.48	95.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.90	40.02	0.00	5.25	0.00	0.00
2215	56.70	3900	3101	1.39	29	0	0	0	1	2	14	0	3	0	0	0.00	0.00	0.41	1.68	39.14	0.00	2.24	0.00	0.00	43.30	0.00	0.00	0.00	76	0	76	401.54	100.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.56	45.65	0.00	4.06	0.00	0.00
2218	56.81	3900	3100	1.38	36	0	0	0	1	0	16	0	0	0	0	0.00	0.00	0.41	0.00	42.95	0.00	0.00	0.00	0.00	43.19	0.00	0.00	0.00	76	0	76	396.68	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.82	45.59	0.00	5.41	0.00	0.00
2202	56.67	3900	3084	1.38	37	0	0	0	0	0	15	0	1	0	0	0.00	0.00	0.00	0.00	41.87	0.00	1.42	0.00	0.00	43.33	0.00	0.00	0.00	76	0	76	401.16	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.60	45.18	0.00	4.03	0.00	0.00
1600	60.12	3900	2112	1.28	30	0	0	0	1	0	17	0	4	0	0	0.00	0.00	0.13	0.00	22.07	0.00	5.09	0.00	0.00	39.88	0.00	0.00	0.00	75	0	76	287.46	71.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.62	22.58	0.00	2.61	0.00	0.00
2204	54.26	3900	3225	0.95	70	0	0	0	1	1	24	0	13	0	0	0.00	0.00	0.11	0.25	32.44	0.00	14.97	0.00	0.00	45.74	0.00	0.00	0.00	75	0	75	348.57	87.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.15	38.32	0.00	4.71	0.00	0.00
1957	52.94	3900	2935	0.55	71	0	0	0	1	3	25	0	7	0	0	0.00	0.00	0.10	0.82	35.65	0.00	8.11	0.00	0.00	47.06	0.00	0.00	0.00	74	0	74	452.64	113.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.74	42.88	0.00	4.89	0.00	0.00
3336	50.10	3900	5286	0.33	70	0	0	0	0	1	31	0	1	0	0	0.00	0.00	0.00	0.57	81.67	0.00	3.09	0.00	0.00	49.90	0.00	0.00	0.00	73	0	73	504.23	126.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	82.34	75.87	0.00	9.39	0.00	0.00
2293	56.40	3900	3227	0.34	30	0	0	0	0	0	14	0	3	0	0	0.00	0.00	0.00	0.00	37.45	0.00	8.04	0.00	0.00	43.60	0.00	0.00	0.00	73	0	73	409.65	102.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.94	39.35	0.00	5.72	0.00	0.00
2204	56.23	3900	3112	0.35	29	0	0	0	1	2	17	0	1	0	0	0.00	0.00	0.34	1.79	41.20	0.00	0.74	0.00	0.00	43.77	0.00	0.00	0.00	72	0	73	402.04	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.97	37.82	0.00	4.36	0.00	0.00
2162	54.91	3900	3126	0.35	39	0	0	0	0	3	17	0	1	0	0	0.00	0.00	0.00	1.98	41.73	0.00	1.90	0.00	0.00	45.09	0.00	0.00	0.00	71	0	72	401.00	100.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.79	36.24	0.00	4.74	0.00	0.00
2143	54.58	3900	3118	1.09	28	0	0	0	0	1	21	0	0	0	0	0.00	0.00	0.00	0.51	45.34	0.00	0.00	0.00	0.00	45.42	0.00	0.00	0.00	72	0	72	402.16	100.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.14	41.42	0.00	4.75	0.00	0.00
2140	54.56	3900	3113	2.07	38	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.61	45.17	0.00	0.00	0.00	0.00	45.44	0.00	0.00	0.00	75	0	74	400.34	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.43	47.22	0.00	4.76	0.00	0.00
2119	54.34	3900	3095	2.16	36	0	0	0	0	1	17	0	3	0	0	0.00	0.00	0.00	0.67	37.17	0.00	7.88	0.00	0.00	45.66	0.00	0.00	0.00	76	0	76	399.43	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.15	49.98	0.00	4.66	0.00	0.00
2134	54.48	3900	3110	1.89	37	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.63	38.89	0.00	6.25	0.00	0.00	45.52	0.00	0.00	0.00	77	0	77	400.75	100.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.45	48.29	0.00	4.77	0.00	0.00
2113	54.12	3900	3099	1.44	36	0	0	0	1	1	15	0	3	0	0	0.00	0.00	0.15	0.70	37.36	0.00	7.77	0.00	0.00	45.88	0.00	0.00	0.00	76	0	76	399.80	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.12	44.69	0.00	4.62	0.00	0.00
1344	59.04	3900	1807	1.49	36	0	0	1	0	1	15	0	3	0	0	0.00	0.01	0.00	0.38	18.77	0.00	4.77	0.00	0.00	40.96	0.00	0.00	0.00	76	0	76	357.84	89.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.74	23.33	0.00	2.42	0.00	0.00
2226	52.81	3900	3346	2.07	70	0	0	0	0	2	21	0	14	0	1	0.00	0.00	0.00	0.64	28.59	0.00	20.30	0.00	1.55	47.19	0.00	0.00	0.00	76	0	76	301.43	75.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.45	37.07	0.00	4.09	0.00	0.00
2609	47.84	3900	4329	1.77	70	0	0	0	1	1	11	0	14	0	0	0.00	0.00	0.20	0.62	30.40	0.00	41.82	0.00	0.00	52.16	0.00	0.00	0.00	77	0	77	569.17	142.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.95	91.55	0.00	9.28	0.00	0.00
2084	52.95	3900	3125	1.21	37	0	0	1	0	2	14	0	6	0	0	0.00	0.00	0.00	1.32	30.93	0.00	15.29	0.00	0.00	47.05	0.00	0.00	0.00	76	0	77	387.86	96.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.64	44.20	0.00	4.46	0.00	0.00
1825	57.58	3900	2515	1.43	36	0	0	0	0	1	22	0	13	0	0	0.00	0.00	0.00	0.16	22.70	0.00	11.68	0.00	0.00	42.42	0.00	0.00	0.00	75	0	75	249.20	62.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.60	22.10	0.00	2.18	0.00	0.00
2035	51.16	3900	3157	1.44	92	0	0	0	0	1	19	0	15	0	0	0.00	0.00	0.00	0.38	27.37	0.00	22.21	0.00	0.00	48.84	0.00	0.00	0.00	74	0	74	502.20	125.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.31	56.52	0.00	6.50	0.00	0.00
3260	50.71	3900	5103	1.16	68	0	0	0	2	0	22	0	8	0	0	0.00	0.00	0.53	0.00	61.70	0.00	19.26	0.00	0.00	49.29	0.00	0.00	0.00	75	0	75	491.75	122.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	101.29	87.07	0.00	10.34	0.00	0.00
2250	56.66	3900	3153	0.99	37	0	0	0	0	0	13	0	3	0	0	0.00	0.00	0.00	0.00	37.57	0.00	6.66	0.00	0.00	43.34	0.00	0.00	0.00	75	0	75	403.88	100.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.22	45.51	0.00	5.34	0.00	0.00
2219	56.82	3900	3100	0.88	29	0	0	0	1	2	15	0	1	0	0	0.00	0.00	0.27	1.64	41.01	0.00	0.41	0.00	0.00	43.18	0.00	0.00	0.00	75	0	74	400.06	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.64	42.52	0.00	3.98	0.00	0.00
2219	56.40	3900	3123	0.70	38	0	0	0	2	0	14	0	2	0	0	0.00	0.00	0.49	0.00	42.53	0.00	1.06	0.00	0.00	43.60	0.00	0.00	0.00	74	0	74	400.87	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.89	40.56	0.00	5.27	0.00	0.00
2288	56.52	3900	3213	1.68	29	0	0	0	3	0	14	0	2	0	0	0.00	0.00	0.52	0.00	43.86	0.00	0.82	0.00	0.00	43.48	0.00	0.00	0.00	75	0	75	408.34	102.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.49	49.89	0.00	4.12	0.00	0.00
1810	57.93	3900	2480	2.70	37	0	0	0	0	1	21	0	3	0	0	0.00	0.00	0.00	0.25	29.99	0.00	3.50	0.00	0.00	42.08	0.00	0.00	0.00	79	0	78	219.67	54.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	23.97	0.00	1.59	0.00	0.00
2544	50.27	3900	4017	2.71	59	0	0	0	0	0	19	0	6	0	0	0.00	0.00	0.00	0.00	47.25	0.00	17.34	0.00	0.00	49.73	0.00	0.00	0.00	81	0	81	560.56	140.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.73	98.28	0.00	5.26	0.00	0.00
2133	54.78	3900	3091	2.65	37	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.20	0.48	38.86	0.00	5.66	0.00	0.00	45.22	0.00	0.00	0.00	82	0	82	398.57	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.53	54.70	0.00	2.57	0.00	0.00
2133	54.60	3900	3101	2.66	36	0	0	1	0	1	18	0	0	0	0	0.00	0.07	0.00	0.55	44.90	0.00	0.00	0.00	0.00	45.40	0.00	0.00	0.00	82	0	82	400.34	100.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.16	55.34	0.00	2.59	0.00	0.00
2129	54.56	3900	3098	2.66	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.20	0.50	41.26	0.00	3.55	0.00	0.00	45.44	0.00	0.00	0.00	83	0	83	399.83	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.68	54.90	0.00	2.57	0.00	0.00
2129	54.67	3900	3092	2.65	37	0	0	0	1	1	20	0	0	0	0	0.00	0.00	0.07	0.47	44.77	0.00	0.00	0.00	0.00	45.33	0.00	0.00	0.00	84	0	84	398.48	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.17	55.22	0.00	2.58	0.00	0.00
2127	54.58	3900	3093	2.66	36	0	0	0	1	1	17	0	0	0	0	0.00	0.00	0.23	0.53	44.66	0.00	0.00	0.00	0.00	45.42	0.00	0.00	0.00	84	0	84	398.47	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.64	55.05	0.00	2.58	0.00	0.00
2134	54.56	3900	3105	2.66	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.10	0.60	39.21	0.00	5.70	0.00	0.00	45.44	0.00	0.00	0.00	83	0	83	401.67	100.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.36	56.25	0.00	2.58	0.00	0.00
2117	54.55	3900	3081	2.66	36	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.22	0.47	38.99	0.00	5.56	0.00	0.00	45.45	0.00	0.00	0.00	84	0	84	396.38	99.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.12	54.50	0.00	2.57	0.00	0.00
2137	54.50	3900	3113	2.66	35	0	0	1	0	1	15	0	2	0	0	0.00	0.05	0.00	0.60	40.38	0.00	4.75	0.00	0.00	45.50	0.00	0.00	0.00	84	0	84	402.51	100.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.92	55.90	0.00	2.56	0.00	0.00
2124	54.64	3900	3085	2.66	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.25	0.50	38.91	0.00	5.60	0.00	0.00	45.36	0.00	0.00	0.00	83	0	83	397.05	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.24	54.68	0.00	2.58	0.00	0.00
2134	54.60	3900	3103	2.65	36	0	0	0	3	1	18	0	1	0	0	0.00	0.00	0.60	0.60	41.24	0.00	3.10	0.00	0.00	45.40	0.00	0.00	0.00	84	0	84	401.39	100.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.77	55.89	0.00	2.58	0.00	0.00
2120	54.56	3900	3085	2.66	37	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.23	0.53	38.33	0.00	6.23	0.00	0.00	45.44	0.00	0.00	0.00	84	0	84	396.97	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.04	54.88	0.00	2.56	0.00	0.00
2133	54.46	3900	3109	2.66	36	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.10	0.63	38.82	0.00	6.20	0.00	0.00	45.54	0.00	0.00	0.00	84	0	84	402.07	100.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.16	56.01	0.00	2.58	0.00	0.00
2123	54.55	3900	3090	2.66	37	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.25	0.52	39.01	0.00	5.62	0.00	0.00	45.45	0.00	0.00	0.00	83	0	83	398.46	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.73	54.98	0.00	2.55	0.00	0.00
2133	54.62	3900	3100	2.65	37	0	0	0	1	1	18	0	2	0	0	0.00	0.00	0.10	0.55	39.19	0.00	5.63	0.00	0.00	45.38	0.00	0.00	0.00	84	0	84	399.92	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.32	55.40	0.00	2.55	0.00	0.00
2122	54.57	3900	3086	2.66	37	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.25	0.55	42.07	0.00	2.47	0.00	0.00	45.43	0.00	0.00	0.00	84	0	84	398.03	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.39	55.50	0.00	2.58	0.00	0.00
2228	55.14	3900	3207	2.69	36	0	0	2	1	1	17	0	5	0	0	0.00	0.07	0.00	0.53	34.25	0.00	11.65	0.00	0.00	44.86	0.00	0.00	0.00	84	0	84	350.68	87.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.45	50.37	0.00	2.28	0.00	0.00
2139	52.36	3900	3242	2.66	37	0	0	0	1	0	21	0	1	0	0	0.00	0.00	0.29	0.00	49.10	0.00	0.56	0.00	0.00	47.64	0.00	0.00	0.00	84	0	84	509.66	127.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	73.38	74.63	0.00	3.17	0.00	0.00
1444	53.92	3900	2126	2.71	37	0	0	0	0	1	21	0	1	0	0	0.00	0.00	0.00	0.41	29.59	0.00	1.68	0.00	0.00	46.08	0.00	0.00	0.00	84	0	84	338.72	84.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.35	32.21	0.00	1.49	0.00	0.00
2230	55.15	3900	3210	2.86	60	0	0	0	1	1	25	0	9	0	3	0.00	0.00	0.15	0.34	31.59	0.00	11.10	0.00	3.37	44.85	0.00	0.00	0.00	84	0	84	266.57	66.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.97	37.40	0.00	1.83	0.00	0.00
2689	50.19	3900	4252	2.73	75	0	0	1	0	0	11	0	14	0	0	0.00	0.05	0.00	0.00	28.42	0.00	40.01	0.00	0.00	49.81	0.00	0.00	0.00	84	0	84	621.83	155.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	130.35	115.50	0.00	5.88	0.00	0.00
2111	54.51	3900	3075	2.21	38	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.22	0.50	34.04	0.00	10.48	0.00	0.00	45.49	0.00	0.00	0.00	84	0	84	396.81	99.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.47	53.32	0.00	2.88	0.00	0.00
2153	54.39	3900	3143	2.29	38	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.15	0.61	42.73	0.00	2.85	0.00	0.00	45.61	0.00	0.00	0.00	83	0	83	406.63	101.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.42	52.84	0.00	2.91	0.00	0.00
2079	54.66	3900	3019	2.21	37	0	0	0	2	0	14	0	3	0	0	0.00	0.00	0.51	0.00	35.93	0.00	7.81	0.00	0.00	45.34	0.00	0.00	0.00	84	0	84	389.69	97.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.82	50.19	0.00	2.20	0.00	0.00
2344	53.69	3900	3467	2.55	38	0	0	0	1	1	13	0	2	0	0	0.00	0.00	0.47	0.75	43.07	0.00	7.62	0.00	0.00	46.31	0.00	0.00	0.00	84	0	84	466.82	116.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	72.08	69.57	0.00	4.12	0.00	0.00
2035	55.00	3900	2938	2.61	29	0	0	1	1	3	13	0	4	0	0	0.00	0.05	0.40	1.79	31.46	0.00	9.02	0.00	0.00	45.00	0.00	0.00	0.00	84	0	84	331.14	82.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.80	44.10	0.00	1.96	0.00	0.00
1426	59.57	3900	1900	2.77	39	0	0	0	0	2	15	0	5	0	0	0.00	0.00	0.00	0.66	18.79	0.00	5.39	0.00	0.00	40.43	0.00	0.00	0.00	84	0	84	288.35	72.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.56	24.34	0.00	1.16	0.00	0.00
3198	48.33	3900	5252	2.82	81	0	0	0	0	0	20	0	13	0	0	0.00	0.00	0.00	0.00	51.49	0.00	36.26	0.00	0.00	51.67	0.00	0.00	0.00	84	0	84	520.47	130.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	130.74	120.53	0.00	5.86	0.00	0.00
2070	53.13	3900	3094	2.70	37	0	0	0	2	1	9	0	8	0	0	0.00	0.00	0.35	0.82	25.26	0.00	20.44	0.00	0.00	46.87	0.00	0.00	0.00	84	0	84	402.54	100.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.02	55.81	0.00	2.57	0.00	0.00
2055	53.11	3900	3072	2.72	37	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.30	0.00	38.90	0.00	7.36	0.00	0.00	46.89	0.00	0.00	0.00	84	0	84	399.81	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.46	54.29	0.00	2.58	0.00	0.00
2077	52.94	3900	3114	2.72	37	0	0	0	2	0	17	0	2	0	0	0.00	0.00	0.60	0.00	41.54	0.00	5.25	0.00	0.00	47.06	0.00	0.00	0.00	85	0	85	399.49	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.72	55.57	0.00	2.52	0.00	0.00
2054	53.09	3900	3072	2.72	38	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.40	0.00	41.07	0.00	5.10	0.00	0.00	46.91	0.00	0.00	0.00	85	0	85	399.43	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.42	54.91	0.00	2.58	0.00	0.00
2076	52.89	3900	3116	2.72	37	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.65	0.00	39.33	0.00	7.47	0.00	0.00	47.11	0.00	0.00	0.00	85	0	85	399.70	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.02	55.83	0.00	2.55	0.00	0.00
2056	53.03	3900	3077	2.72	37	0	0	0	2	0	15	0	4	0	0	0.00	0.00	0.45	0.00	38.06	0.00	8.23	0.00	0.00	46.97	0.00	0.00	0.00	84	0	84	399.06	99.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.53	54.75	0.00	2.53	0.00	0.00
2074	52.94	3900	3110	2.72	37	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.62	0.00	41.48	0.00	5.19	0.00	0.00	47.06	0.00	0.00	0.00	84	0	84	400.04	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.75	54.91	0.00	2.54	0.00	0.00
2066	53.26	3900	3080	2.70	41	0	0	0	2	1	20	0	0	0	0	0.00	0.00	0.47	0.57	45.50	0.00	0.00	0.00	0.00	46.74	0.00	0.00	0.00	85	0	85	399.00	99.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.99	55.18	0.00	2.55	0.00	0.00
2083	52.93	3900	3125	2.72	38	0	0	0	2	0	18	0	0	0	0	0.00	0.00	0.60	0.00	46.97	0.00	0.00	0.00	0.00	47.07	0.00	0.00	0.00	85	0	85	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.61	55.73	0.00	2.57	0.00	0.00
2051	53.09	3900	3068	2.72	37	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.40	0.00	38.85	0.00	7.28	0.00	0.00	46.91	0.00	0.00	0.00	85	0	85	399.08	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.91	54.46	0.00	2.53	0.00	0.00
2079	52.95	3900	3117	2.72	39	0	0	0	3	1	14	0	4	0	0	0.00	0.00	1.07	0.62	39.00	0.00	6.72	0.00	0.00	47.05	0.00	0.00	0.00	85	0	85	399.54	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.14	55.97	0.00	2.55	0.00	0.00
2069	53.02	3900	3097	2.72	37	0	0	0	2	0	18	0	1	0	0	0.00	0.00	0.45	0.00	44.51	0.00	2.10	0.00	0.00	46.98	0.00	0.00	0.00	85	0	85	399.86	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.94	55.14	0.00	2.53	0.00	0.00
2063	53.02	3900	3089	2.72	39	0	0	0	2	0	16	0	3	0	0	0.00	0.00	0.45	0.00	39.07	0.00	7.40	0.00	0.00	46.98	0.00	0.00	0.00	85	0	85	399.09	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.45	55.33	0.00	2.55	0.00	0.00
2059	53.01	3900	3083	2.72	37	0	0	0	2	0	16	0	3	0	0	0.00	0.00	0.53	0.00	41.21	0.00	5.10	0.00	0.00	46.99	0.00	0.00	0.00	85	0	85	399.38	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.28	54.67	0.00	2.55	0.00	0.00
2075	52.89	3900	3114	2.73	38	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.62	0.00	41.58	0.00	5.22	0.00	0.00	47.11	0.00	0.00	0.00	85	0	85	399.92	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.04	56.03	0.00	2.53	0.00	0.00
2056	53.07	3900	3076	2.72	37	0	0	0	2	0	17	0	2	0	0	0.00	0.00	0.48	0.00	41.11	0.00	5.10	0.00	0.00	46.93	0.00	0.00	0.00	85	0	85	399.15	99.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.45	55.51	0.00	2.55	0.00	0.00
1507	52.63	3900	2274	2.76	37	0	0	0	3	5	16	0	4	0	2	0.00	0.00	1.81	5.46	21.39	0.00	4.37	0.00	1.78	47.37	0.00	0.00	0.00	85	0	85	272.23	68.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.46	27.55	0.00	1.27	0.00	0.00
3099	51.57	3900	4770	2.54	96	0	0	1	5	2	23	0	14	0	0	0.00	0.00	6.91	2.48	40.89	0.00	24.41	0.00	0.00	48.43	0.00	0.00	0.00	82	0	83	490.83	122.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	109.07	99.81	0.00	5.59	0.00	0.00
1620	53.75	3900	2393	1.90	30	0	0	0	1	1	17	0	5	0	0	0.00	0.00	0.19	0.31	27.19	0.00	8.09	0.00	0.00	46.25	0.00	0.00	0.00	83	0	83	249.00	62.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.21	23.30	0.00	1.90	0.00	0.00
2482	53.74	3900	3667	1.11	51	0	0	0	2	1	18	0	4	0	0	0.00	0.00	0.55	0.78	47.61	0.00	5.93	0.00	0.00	46.26	0.00	0.00	0.00	83	0	83	537.46	134.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	75.82	72.00	0.00	6.43	0.00	0.00
2139	54.44	3900	3120	1.06	36	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.20	0.00	39.55	0.00	6.22	0.00	0.00	45.56	0.00	0.00	0.00	81	0	83	399.89	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.43	44.55	0.00	4.36	0.00	0.00
2082	54.65	3900	3024	0.60	37	0	0	0	4	2	16	0	2	0	0	0.00	0.00	1.45	0.50	37.10	0.00	5.32	0.00	0.00	45.35	0.00	0.00	0.00	78	0	80	395.70	98.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.58	39.44	0.00	4.48	0.00	0.00
2291	56.16	3900	3239	0.69	40	0	0	0	5	0	30	0	5	0	0	0.00	0.00	0.90	0.00	39.31	0.00	5.74	0.00	0.00	43.84	0.00	0.00	0.00	75	0	77	225.08	56.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.81	23.36	0.00	2.65	0.00	0.00
