Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.47	1600	3090	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.04	0.00	0.99	68.83	0.00	18.88	0.00	0.00	15.47	0.99	61.08	10.99	54	0	55	89.65	79.18	0.00	0.00	3.04	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.19	0.00	0.93	0.00	0.00
183	11.45	1600	3098	0.84	49	0	1	0	1	2	40	0	9	0	0	0.07	0.00	0.11	0.20	73.83	0.00	14.86	0.00	0.00	16.30	0.00	67.47	4.78	55	0	55	90.12	80.41	0.00	0.00	2.97	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.51	0.00	1.11	0.00	0.00
184	11.50	1600	3096	0.83	40	0	0	0	2	3	40	0	6	0	0	0.00	0.00	0.25	0.72	76.78	0.00	11.15	0.00	0.00	15.54	0.00	70.39	2.57	55	0	55	93.55	80.37	0.00	0.00	1.25	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.40	0.00	0.94	0.00	0.00
183	11.41	1600	3110	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.61	74.98	0.00	13.64	0.00	0.00	15.74	1.09	71.77	0.00	55	0	55	89.99	80.01	0.00	0.00	2.72	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.30	0.00	0.93	0.00	0.00
181	11.41	1600	3070	0.83	41	0	0	0	1	3	41	0	5	0	0	0.00	0.00	0.20	1.24	80.90	0.00	5.87	0.00	0.00	15.95	1.10	69.37	2.17	55	0	55	91.86	79.51	0.00	0.00	3.04	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.20	0.00	1.12	0.00	0.00
187	11.60	1600	3119	0.84	41	0	0	0	0	3	32	0	12	0	0	0.00	0.00	0.00	1.55	66.67	0.00	21.19	0.00	0.00	15.14	0.90	68.43	3.93	55	0	55	90.50	79.73	0.00	0.00	2.74	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.56	0.00	0.94	0.00	0.00
183	11.40	1600	3100	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.15	0.54	65.87	0.00	22.53	0.00	0.00	15.95	0.94	67.02	4.69	55	0	55	89.00	79.30	0.00	0.00	2.73	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.48	0.00	0.94	0.00	0.00
181	11.35	1600	3087	0.84	40	0	0	0	3	4	38	0	9	0	0	0.00	0.00	0.33	0.86	70.78	0.00	16.82	0.00	0.00	15.52	0.00	67.53	5.60	55	0	55	92.01	80.05	0.00	0.00	1.60	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.23	0.00	1.09	0.00	0.00
184	11.47	1600	3110	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.64	72.71	0.00	15.80	0.00	0.00	15.59	1.10	71.05	0.78	55	0	55	89.73	79.08	0.00	0.00	2.78	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.29	0.00	0.94	0.00	0.00
179	11.24	1600	3075	0.85	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.09	1.23	71.28	0.00	15.91	0.00	0.00	15.56	2.01	67.36	3.83	55	0	55	91.20	79.75	0.00	0.00	2.96	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.21	0.00	1.11	0.00	0.00
185	11.52	1600	3104	0.83	41	0	0	1	2	1	34	0	9	0	0	0.00	0.02	0.38	0.38	71.76	0.00	16.55	0.00	0.00	15.48	0.00	70.14	2.86	55	0	55	90.17	79.91	0.00	0.00	1.44	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.34	2.58	0.00	0.95	0.00	0.00
182	11.42	1600	3084	0.84	49	0	0	0	0	1	31	0	15	0	0	0.00	0.00	0.00	0.47	59.82	0.00	28.33	0.00	0.00	15.85	0.77	66.75	5.20	54	0	55	89.03	79.16	0.00	0.00	2.67	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.21	0.00	0.92	0.00	0.00
182	11.32	1600	3108	0.84	40	0	0	0	2	2	28	0	15	0	0	0.00	0.00	0.45	1.14	56.76	0.00	31.04	0.00	0.00	14.84	0.99	65.44	7.42	55	0	55	91.28	80.64	0.00	0.00	1.16	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.40	0.00	1.10	0.00	0.00
185	11.53	1600	3103	0.83	43	0	0	0	0	1	36	0	11	0	0	0.00	0.00	0.00	0.35	69.35	0.00	19.35	0.00	0.00	15.71	0.00	72.63	0.13	55	0	55	90.16	80.01	0.00	0.00	3.09	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.26	0.00	0.93	0.00	0.00
182	11.42	1600	3079	0.83	48	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.48	66.56	0.00	21.37	0.00	0.00	15.62	0.81	69.62	2.53	55	0	55	89.93	79.47	0.00	0.00	3.05	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.45	0.00	1.12	0.00	0.00
186	11.56	1600	3106	0.84	41	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.24	0.67	71.66	0.00	16.53	0.00	0.00	15.54	0.00	66.18	6.71	55	0	55	92.33	80.45	0.00	0.00	1.46	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.26	0.00	0.93	0.00	0.00
186	11.56	1600	3106	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.21	0.09	75.19	0.00	13.63	0.00	0.00	16.60	0.00	66.76	5.08	55	0	55	91.28	79.42	0.00	0.00	3.13	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.43	0.00	0.93	0.00	0.00
182	11.39	1600	3085	0.84	41	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.42	0.99	77.52	0.00	9.71	0.00	0.00	15.21	1.09	69.64	2.66	55	0	55	91.85	80.45	0.00	0.00	1.49	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.27	0.00	1.11	0.00	0.00
183	11.42	1600	3106	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.08	0.98	71.35	0.00	16.79	0.00	0.00	15.27	0.89	68.08	4.34	54	0	55	89.99	79.43	0.00	0.00	3.08	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.51	0.00	0.94	0.00	0.00
181	11.29	1600	3094	0.85	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.52	66.72	0.00	21.72	0.00	0.00	16.03	0.86	71.82	0.00	55	0	55	89.23	79.20	0.00	0.00	3.04	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.92	0.00	0.00
187	11.77	1600	3078	0.82	40	0	0	1	3	4	45	0	8	0	0	0.00	0.00	0.26	0.67	73.14	0.00	14.12	0.00	0.00	16.70	0.00	65.75	5.77	54	0	55	91.28	79.99	0.00	0.00	1.44	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.16	0.00	1.12	0.00	0.00
190	11.80	1600	3113	0.82	52	0	0	0	1	1	44	0	3	0	0	0.00	0.00	0.07	0.63	83.07	0.00	5.25	0.00	0.00	15.75	1.10	71.35	0.00	55	0	55	94.69	79.74	0.00	0.00	2.95	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.44	0.00	0.94	0.00	0.00
181	11.36	1600	3091	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.28	1.14	71.31	0.00	16.13	0.00	0.00	15.66	1.05	64.97	6.96	54	0	55	91.49	79.96	0.00	0.00	2.89	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.35	0.00	1.11	0.00	0.00
186	11.63	1600	3101	0.84	42	0	0	0	0	6	38	0	9	0	0	0.00	0.00	0.00	1.19	70.91	0.00	16.82	0.00	0.00	15.68	0.77	64.78	7.14	55	0	55	91.41	81.11	0.00	0.00	1.46	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	2.61	0.00	0.93	0.00	0.00
181	11.31	1600	3100	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.19	0.60	66.24	0.00	22.16	0.00	0.00	15.99	1.03	70.12	1.55	55	0	55	88.84	79.20	0.00	0.00	2.53	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.21	0.00	0.94	0.00	0.00
180	11.29	1600	3078	0.85	40	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.51	0.57	70.52	0.00	16.96	0.00	0.00	15.02	0.97	65.62	7.10	55	0	55	91.05	79.89	0.00	0.00	1.24	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.35	0.00	1.11	0.00	0.00
184	11.45	1600	3115	0.83	41	0	1	0	0	1	34	0	11	0	0	0.08	0.00	0.00	0.34	67.24	0.00	21.89	0.00	0.00	15.32	0.00	65.23	8.00	55	0	55	90.26	79.63	0.00	0.00	3.07	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.30	0.00	0.94	0.00	0.00
182	11.40	1600	3087	0.84	50	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.20	0.09	72.55	0.00	15.90	0.00	0.00	16.38	0.00	69.62	2.60	55	0	55	89.39	79.31	0.00	0.00	3.05	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.40	0.00	1.10	0.00	0.00
184	11.50	1600	3096	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.23	0.89	75.41	0.00	12.37	0.00	0.00	15.53	0.00	65.30	7.67	54	0	55	92.62	80.18	0.00	0.00	1.54	15.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.23	0.00	0.96	0.00	0.00
184	11.48	1600	3111	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.65	73.22	0.00	15.29	0.00	0.00	15.70	1.12	70.77	0.94	54	0	55	90.02	79.93	0.00	0.00	2.97	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.49	0.00	0.93	0.00	0.00
184	11.59	1600	3071	0.83	43	0	0	0	2	4	42	0	4	0	0	0.00	0.00	0.17	1.39	79.17	0.00	7.33	0.00	0.00	16.38	1.19	70.84	0.00	55	0	55	93.92	79.77	0.00	0.00	3.08	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.26	0.00	1.11	0.00	0.00
186	11.57	1600	3108	0.84	41	0	0	2	1	4	41	0	6	0	0	0.00	0.06	0.00	0.73	77.97	0.00	10.42	0.00	0.00	15.48	0.00	69.25	3.70	55	0	54	90.42	80.58	0.00	0.00	1.65	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.48	0.00	0.94	0.00	0.00
184	11.48	1600	3104	0.83	49	0	0	0	1	1	34	0	10	0	1	0.00	0.00	0.24	0.64	66.98	0.00	20.51	0.00	0.73	16.16	1.11	66.94	4.30	54	0	55	89.51	79.33	0.00	0.00	3.00	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.19	0.00	0.94	0.00	0.00
180	11.32	1600	3074	0.85	41	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.27	0.88	66.86	0.00	20.40	0.00	0.00	15.13	0.97	69.77	2.80	54	0	55	92.35	80.43	0.00	0.00	1.38	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.52	0.00	1.11	0.00	0.00
