Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
699	17.24	4090	3067	0.78	33	0	0	1	0	2	29	0	3	0	0	0.00	0.00	0.00	1.21	72.67	0.00	6.70	0.00	0.00	21.06	1.21	60.49	0.00	64	0	64	129.14	92.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.51	19.64	0.00	0.99	0.00	0.00
703	16.89	4092	3149	0.77	33	0	0	0	2	1	29	0	3	0	0	0.00	0.00	0.43	0.58	73.78	0.00	8.57	0.00	0.00	21.23	0.00	61.88	0.00	64	0	64	133.91	96.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.58	21.54	0.00	1.02	0.00	0.00
696	17.56	4088	3003	0.79	33	0	0	0	1	1	27	0	5	0	0	0.00	0.00	0.26	0.67	66.27	0.00	11.31	0.00	0.00	21.49	1.18	56.29	3.48	64	0	64	127.69	90.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.04	18.99	0.00	0.95	0.00	0.00
714	16.82	4091	3210	0.77	33	0	0	0	1	2	27	0	4	0	0	0.00	0.00	0.10	1.23	71.96	0.00	11.88	0.00	0.00	20.36	0.00	62.82	0.00	64	0	64	136.01	98.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.29	21.43	0.00	1.07	0.00	0.00
699	17.35	4089	3050	0.78	34	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.23	0.73	63.54	0.00	15.53	0.00	0.00	21.46	1.24	49.13	10.81	64	0	64	129.95	92.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.01	20.35	0.00	0.99	0.00	0.00
700	17.07	4090	3104	0.78	33	0	0	0	2	4	34	0	2	0	0	0.00	0.00	0.22	1.00	74.56	0.00	5.69	0.00	0.00	22.29	0.00	60.65	0.00	64	0	64	131.89	93.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.73	20.30	0.00	1.02	0.00	0.00
697	17.35	4089	3041	0.78	33	0	1	0	0	2	29	0	3	0	0	0.07	0.00	0.00	1.14	71.85	0.00	6.73	0.00	0.00	21.28	1.16	60.21	0.00	64	0	64	128.69	91.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.41	19.34	0.00	0.96	0.00	0.00
709	16.78	4091	3198	0.77	32	0	0	1	1	2	29	0	2	0	0	0.00	0.05	0.08	1.30	76.84	0.00	6.55	0.00	0.00	20.67	0.00	62.55	0.00	64	0	64	135.07	97.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	21.98	0.00	1.04	0.00	0.00
697	17.50	4088	3015	0.78	34	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.15	0.71	63.56	0.00	14.61	0.00	0.00	21.40	1.23	56.38	3.49	64	0	64	128.04	90.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.93	19.19	0.00	0.99	0.00	0.00
698	17.01	4091	3103	0.79	32	0	0	0	2	1	29	0	3	0	0	0.00	0.00	0.37	0.59	71.69	0.00	9.27	0.00	0.00	21.12	0.00	61.87	0.00	64	0	64	131.46	94.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.73	20.05	0.00	0.99	0.00	0.00
703	17.12	4090	3110	0.78	32	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.38	0.60	66.39	0.00	14.53	0.00	0.00	20.78	0.00	56.10	5.99	64	0	64	131.47	94.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.45	20.80	0.00	0.99	0.00	0.00
637	22.02	4091	2190	0.75	32	0	0	1	1	1	26	0	12	0	0	0.00	0.00	0.11	0.33	36.50	0.00	17.17	0.00	0.00	16.28	0.00	52.19	9.52	64	0	64	98.35	69.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.43	10.83	0.00	0.53	0.00	0.00
740	11.87	4086	4726	0.75	57	0	0	0	2	0	27	0	23	0	0	0.00	0.00	0.30	0.00	67.94	0.00	65.30	0.00	0.00	19.74	0.00	40.23	28.16	64	0	64	145.62	118.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.60	36.68	0.00	2.02	0.00	0.00
725	17.69	4089	3105	0.77	33	0	0	0	2	0	27	0	6	0	0	0.00	0.00	0.20	0.00	66.14	0.00	15.07	0.00	0.00	20.30	0.00	59.94	2.07	65	0	65	131.99	94.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.03	19.90	0.00	1.02	0.00	0.00
752	16.06	4088	3545	0.80	33	0	0	0	2	0	28	0	3	0	0	0.00	0.00	0.28	0.00	87.30	0.00	7.11	0.00	0.00	22.44	0.00	59.46	2.05	65	0	65	140.94	101.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.08	26.24	0.00	1.24	0.00	0.00
749	17.65	4088	3213	0.78	33	0	0	0	1	1	22	0	4	0	0	0.00	0.00	0.19	0.87	70.04	0.00	12.84	0.00	0.00	22.19	1.38	58.78	0.00	65	0	65	141.50	95.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.35	22.02	0.00	0.97	0.00	0.00
736	20.21	4092	2757	0.75	26	0	0	1	1	1	23	0	5	0	0	0.00	0.05	0.36	0.53	53.11	0.00	15.44	0.00	0.00	22.80	0.00	56.99	0.00	65	0	65	121.99	81.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.70	16.47	0.00	0.76	0.00	0.00
715	17.62	4088	3071	0.77	33	0	0	0	2	2	30	0	4	0	0	0.00	0.00	0.52	0.25	69.76	0.00	9.53	0.00	0.00	21.52	0.00	54.88	5.98	64	0	64	130.48	92.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.85	20.24	0.00	1.00	0.00	0.00
692	17.00	4089	3083	0.77	33	0	0	0	1	2	30	0	2	0	0	0.00	0.00	0.39	1.35	74.75	0.00	4.63	0.00	0.00	21.78	0.00	61.23	0.00	64	0	64	130.15	92.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.28	20.69	0.00	0.99	0.00	0.00
723	17.40	4088	3146	0.77	35	0	0	1	2	1	30	0	3	0	0	0.00	0.05	0.49	0.69	72.78	0.00	8.31	0.00	0.00	22.14	0.00	56.22	4.24	64	0	64	135.48	94.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	21.03	0.00	1.05	0.00	0.00
699	17.19	4090	3080	0.77	33	0	0	0	2	3	27	0	6	0	0	0.00	0.00	0.38	0.46	64.57	0.00	15.57	0.00	0.00	21.51	0.00	57.41	3.89	65	0	65	130.75	93.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.53	20.75	0.00	1.02	0.00	0.00
707	17.27	4091	3097	0.78	34	0	0	0	1	5	31	0	2	0	0	0.00	0.00	0.23	1.68	75.55	0.00	3.97	0.00	0.00	21.78	1.29	59.67	0.00	64	0	65	131.97	93.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.61	20.61	0.00	1.01	0.00	0.00
690	17.21	4091	3034	0.78	33	0	0	1	0	2	28	0	4	0	0	0.00	0.00	0.00	1.24	68.85	0.00	9.65	0.00	0.00	21.10	1.30	60.40	0.00	64	0	65	128.21	91.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.95	19.49	0.00	0.98	0.00	0.00
705	16.94	4091	3151	0.78	32	0	0	0	2	2	30	0	1	0	0	0.00	0.00	0.30	1.42	78.40	0.00	3.21	0.00	0.00	21.18	0.00	61.88	0.00	64	0	64	132.85	95.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.48	21.30	0.00	1.00	0.00	0.00
695	17.17	4089	3066	0.79	32	0	0	0	2	2	25	0	5	0	0	0.00	0.00	0.32	1.53	63.66	0.00	15.01	0.00	0.00	21.23	1.40	54.23	5.98	64	0	65	129.78	93.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.89	19.87	0.00	0.99	0.00	0.00
721	17.05	4085	3203	0.77	33	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.53	0.55	65.77	0.00	17.70	0.00	0.00	21.17	0.00	61.78	0.00	65	0	65	136.40	97.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.04	22.89	0.00	1.06	0.00	0.00
697	17.52	4087	3013	0.78	34	0	0	0	0	6	28	0	5	0	0	0.00	0.00	0.00	1.43	65.29	0.00	12.25	0.00	0.00	22.29	1.27	49.25	9.67	64	0	65	129.10	91.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.48	19.34	0.00	1.01	0.00	0.00
705	17.14	4090	3112	0.78	33	0	0	0	2	5	29	0	5	0	0	0.00	0.00	0.25	1.12	66.76	0.00	13.77	0.00	0.00	21.78	0.00	57.38	3.70	64	0	64	132.25	94.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.05	20.41	0.00	0.99	0.00	0.00
699	17.16	4090	3082	0.78	33	0	0	1	0	2	30	0	2	0	0	0.00	0.00	0.00	1.23	74.42	0.00	5.62	0.00	0.00	20.92	1.24	60.69	0.00	65	0	65	130.52	93.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.50	19.96	0.00	1.02	0.00	0.00
702	17.25	4090	3078	0.78	33	0	0	0	2	3	31	0	3	0	0	0.00	0.00	0.37	0.86	71.03	0.00	8.66	0.00	0.00	22.17	0.00	60.58	0.00	65	0	65	130.06	92.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.49	20.77	0.00	0.97	0.00	0.00
703	16.90	4091	3150	0.77	33	0	0	1	1	2	28	0	3	0	0	0.00	0.00	0.31	1.35	73.92	0.00	7.66	0.00	0.00	20.95	0.00	62.15	0.00	65	0	65	133.56	96.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.63	21.09	0.00	1.03	0.00	0.00
707	17.36	4090	3084	0.78	33	0	0	0	2	2	31	0	3	0	0	0.00	0.00	0.50	0.25	72.39	0.00	7.62	0.00	0.00	21.90	0.00	56.93	3.81	65	0	65	131.71	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.98	20.86	0.00	1.03	0.00	0.00
692	17.45	4090	3003	0.79	33	0	0	0	0	2	29	0	3	0	0	0.00	0.00	0.00	1.19	71.38	0.00	6.32	0.00	0.00	20.99	1.30	60.26	0.00	65	0	65	127.09	91.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.40	19.16	0.00	0.96	0.00	0.00
704	16.84	4089	3164	0.79	32	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.20	1.25	75.98	0.00	6.42	0.00	0.00	20.75	0.00	62.41	0.00	65	0	64	133.87	96.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.64	20.85	0.00	1.01	0.00	0.00
699	17.08	4089	3099	0.78	32	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.25	0.60	61.50	0.00	19.29	0.00	0.00	20.89	0.00	51.81	10.22	65	0	65	130.70	93.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.84	20.66	0.00	1.01	0.00	0.00
717	17.18	4088	3160	0.77	32	0	0	0	1	1	31	0	4	0	0	0.00	0.00	0.16	0.65	73.59	0.00	8.61	0.00	0.00	21.14	0.00	61.68	0.00	65	0	65	134.92	95.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.14	20.60	0.00	1.05	0.00	0.00
692	17.50	4090	2991	0.78	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.19	0.75	71.35	0.00	6.08	0.00	0.00	21.31	1.35	58.84	1.00	65	0	65	127.59	90.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.08	19.16	0.00	0.96	0.00	0.00
708	16.73	4091	3204	0.77	32	0	0	0	2	2	30	0	2	0	0	0.00	0.00	0.41	1.54	77.73	0.00	5.19	0.00	0.00	21.18	0.00	62.09	0.00	64	0	65	134.93	97.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.19	22.26	0.00	1.03	0.00	0.00
699	17.42	4089	3039	0.78	33	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.15	0.72	62.13	0.00	16.65	0.00	0.00	21.27	1.25	50.50	9.58	65	0	65	129.59	91.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.68	19.36	0.00	1.01	0.00	0.00
756	16.33	4090	3506	0.80	33	0	0	0	2	5	29	0	3	0	0	0.00	0.00	0.31	1.41	82.10	0.00	8.93	0.00	0.00	21.29	0.00	62.39	0.00	65	0	65	145.78	104.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.72	25.80	0.00	1.26	0.00	0.00
778	18.33	4090	3212	0.78	24	0	0	1	1	1	23	0	1	0	0	0.00	0.00	0.66	0.70	77.57	0.00	4.45	0.00	0.00	21.49	0.00	60.18	0.00	65	0	65	146.00	97.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.44	23.68	0.00	1.06	0.00	0.00
776	18.98	4089	3094	0.79	26	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.64	1.17	69.75	0.00	7.79	0.00	0.00	22.55	0.00	58.46	0.00	65	0	65	143.11	93.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.85	21.19	0.00	1.00	0.00	0.00
769	18.78	4090	3101	0.79	26	0	0	0	2	2	22	0	3	0	0	0.00	0.00	0.81	0.58	67.80	0.00	10.41	0.00	0.00	23.29	0.00	52.75	5.18	65	0	65	142.18	93.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.10	22.63	0.00	1.01	0.00	0.00
699	19.57	4092	2702	0.78	26	0	0	0	1	4	30	0	0	0	0	0.00	0.00	0.23	0.93	67.77	0.00	0.00	0.00	0.00	23.92	0.00	56.50	0.00	65	0	65	121.83	79.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.14	16.05	0.00	0.75	0.00	0.00
755	16.24	4089	3519	0.79	33	0	0	0	0	2	27	0	2	0	0	0.00	0.00	0.00	1.54	84.94	0.00	7.03	0.00	0.00	19.95	1.41	62.40	0.00	65	0	65	146.33	104.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.44	26.91	0.00	1.29	0.00	0.00
769	18.52	4090	3144	0.78	25	0	0	0	2	2	23	0	1	0	0	0.00	0.00	0.33	1.77	74.88	0.00	4.20	0.00	0.00	22.85	0.00	58.63	0.00	65	0	65	142.96	95.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	21.98	0.00	1.02	0.00	0.00
767	18.56	4091	3127	0.78	25	0	0	0	2	2	21	0	2	0	0	0.00	0.00	0.34	1.94	70.28	0.00	8.09	0.00	0.00	22.48	1.95	57.01	0.00	65	0	65	142.37	94.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.43	22.51	0.00	1.02	0.00	0.00
767	18.77	4090	3091	0.79	25	0	0	0	2	2	21	0	2	0	0	0.00	0.00	0.50	2.29	68.83	0.00	7.86	0.00	0.00	22.84	1.94	56.45	0.00	65	0	65	141.71	93.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.69	21.17	0.00	0.99	0.00	0.00
702	19.44	4091	2733	0.82	25	0	0	0	2	1	26	0	2	0	0	0.00	0.00	0.44	0.80	63.00	0.00	5.51	0.00	0.00	23.27	0.00	57.29	0.00	65	0	65	122.90	81.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.91	16.69	0.00	0.79	0.00	0.00
704	17.44	4089	3057	0.92	33	0	0	0	2	4	30	0	5	0	0	0.00	0.00	0.32	0.52	67.17	0.00	12.09	0.00	0.00	22.17	0.00	50.55	9.84	65	0	65	130.87	92.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	20.48	0.00	1.01	0.00	0.00
699	17.21	4090	3073	0.93	33	0	0	1	0	3	28	0	3	0	0	0.00	0.00	0.00	2.44	69.55	0.00	8.63	0.00	0.00	21.27	1.20	60.32	0.00	65	0	65	130.27	92.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.76	20.95	0.00	0.99	0.00	0.00
765	16.01	4090	3617	0.91	33	0	0	0	2	1	25	0	4	0	0	0.00	0.00	0.59	0.72	81.29	0.00	13.88	0.00	0.00	20.42	0.00	63.56	0.00	65	0	65	149.95	107.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.27	27.86	0.00	1.32	0.00	0.00
655	19.96	4091	2481	0.94	26	0	0	0	2	1	28	0	2	0	0	0.00	0.00	0.50	0.64	57.48	0.00	4.23	0.00	0.00	24.33	0.00	55.71	0.00	65	0	65	106.05	70.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.14	13.53	0.00	0.61	0.00	0.00
716	15.39	4088	3524	0.92	41	0	0	0	2	1	29	0	6	0	0	0.00	0.00	0.33	0.71	76.00	0.00	17.89	0.00	0.00	19.32	0.00	61.53	3.76	65	0	65	140.92	105.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.51	26.24	0.00	1.29	0.00	0.00
706	17.30	4090	3087	0.92	33	0	0	0	2	3	27	0	7	0	0	0.00	0.00	0.36	0.43	64.02	0.00	16.39	0.00	0.00	21.51	0.00	49.72	11.47	65	0	65	132.30	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.31	21.45	0.00	1.02	0.00	0.00
702	17.21	4090	3086	0.93	33	0	0	0	0	2	31	0	1	0	0	0.00	0.00	0.00	1.07	78.81	0.00	1.37	0.00	0.00	21.17	1.06	60.56	0.00	66	0	65	131.76	93.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.91	21.17	0.00	1.01	0.00	0.00
760	16.25	4088	3544	0.91	33	0	0	1	0	2	26	0	4	0	0	0.00	0.03	0.00	1.62	77.17	0.00	15.34	0.00	0.00	20.23	1.41	62.11	0.00	65	0	65	148.31	105.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.56	27.59	0.00	1.31	0.00	0.00
769	18.45	4091	3153	0.92	24	0	0	0	2	2	22	0	2	0	0	0.00	0.00	0.46	1.92	71.04	0.00	7.94	0.00	0.00	22.63	0.00	58.91	0.00	66	0	66	142.86	95.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	22.71	0.00	1.01	0.00	0.00
770	18.73	4090	3111	0.91	25	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.64	1.08	70.07	0.00	7.91	0.00	0.00	23.13	0.00	58.14	0.00	66	0	66	142.88	93.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.84	22.87	0.00	1.01	0.00	0.00
613	20.97	4091	2211	0.95	26	0	0	0	2	0	28	0	9	0	0	0.00	0.00	0.35	0.00	42.87	0.00	12.18	0.00	0.00	25.29	0.00	48.51	5.23	65	0	66	86.10	56.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.90	9.26	0.00	0.43	0.00	0.00
710	12.83	4086	4189	0.91	57	0	0	0	1	1	29	0	15	0	0	0.00	0.00	0.30	0.74	77.02	0.00	38.50	0.00	0.00	16.69	0.94	48.95	20.58	65	0	65	148.56	118.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.30	33.47	0.00	1.75	0.00	0.00
702	17.07	4091	3111	0.93	33	0	0	0	2	2	29	0	5	0	0	0.00	0.00	0.45	0.77	69.16	0.00	11.72	0.00	0.00	21.66	0.00	57.43	3.84	66	0	66	132.33	95.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	21.51	0.00	1.00	0.00	0.00
696	17.27	4090	3051	0.93	34	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.39	1.29	72.96	0.00	5.46	0.00	0.00	21.48	0.00	61.24	0.00	65	0	66	129.88	92.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.20	20.10	0.00	0.98	0.00	0.00
711	16.88	4089	3188	0.93	33	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.18	1.00	77.00	0.00	6.22	0.00	0.00	20.77	0.00	62.35	0.00	66	0	66	134.89	96.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.95	23.05	0.00	1.02	0.00	0.00
701	17.18	4090	3088	0.92	33	0	0	1	1	1	23	0	8	0	0	0.00	0.05	0.38	0.69	61.14	0.00	18.84	0.00	0.00	21.48	1.26	54.21	5.86	66	0	66	131.25	93.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.43	21.22	0.00	1.03	0.00	0.00
701	17.37	4089	3056	0.93	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.32	0.64	69.67	0.00	9.53	0.00	0.00	21.18	1.07	60.38	0.00	66	0	65	130.08	92.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.67	20.18	0.00	0.99	0.00	0.00
703	17.06	4090	3120	0.92	33	0	0	1	1	4	29	0	4	0	0	0.00	0.03	0.18	0.96	70.45	0.00	10.47	0.00	0.00	21.72	0.00	61.22	0.00	65	0	66	132.33	94.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.21	21.48	0.00	1.03	0.00	0.00
700	17.15	4090	3092	0.93	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.42	0.40	71.68	0.00	8.69	0.00	0.00	21.70	0.00	61.15	0.00	66	0	66	131.42	93.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	20.99	0.00	0.99	0.00	0.00
704	17.14	4090	3110	0.92	33	0	0	0	1	4	33	0	0	0	0	0.00	0.00	0.20	0.89	80.70	0.00	0.00	0.00	0.00	21.71	0.00	61.15	0.00	66	0	66	132.33	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.53	21.40	0.00	1.02	0.00	0.00
615	21.67	4091	2148	0.94	33	0	0	0	0	2	33	0	6	0	0	0.00	0.00	0.00	0.58	45.56	0.00	7.28	0.00	0.00	16.18	0.85	61.30	0.00	65	0	66	96.96	68.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.31	10.40	0.00	0.52	0.00	0.00
733	11.52	4086	4822	0.90	57	0	0	0	2	1	32	0	19	0	0	0.00	0.00	0.23	0.58	83.06	0.00	52.95	0.00	0.00	20.24	0.00	51.94	16.30	66	0	66	145.01	118.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.17	38.16	0.00	2.02	0.00	0.00
722	17.74	4088	3084	0.91	33	0	0	0	2	0	24	0	9	0	0	0.00	0.00	0.25	0.00	59.99	0.00	20.70	0.00	0.00	20.52	0.00	59.79	1.96	66	0	66	132.76	94.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	21.89	0.00	1.00	0.00	0.00
718	15.57	4087	3494	0.90	34	0	0	0	2	0	27	0	4	0	0	0.00	0.00	0.31	0.00	86.97	0.00	6.62	0.00	0.00	21.88	0.00	60.43	2.12	66	0	66	142.22	102.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.89	25.05	0.00	1.25	0.00	0.00
641	23.31	4090	2082	0.92	34	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.08	0.11	40.97	0.00	9.22	0.00	0.00	21.78	0.00	54.90	0.00	66	0	66	77.11	52.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.39	8.14	0.00	0.34	0.00	0.00
790	9.61	4082	6240	0.88	66	0	0	0	0	1	28	0	23	0	0	0.00	0.00	0.00	0.53	97.89	0.00	82.49	0.00	0.00	16.61	0.00	52.74	21.05	66	0	65	164.67	136.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.13	56.12	0.00	3.00	0.00	0.00
702	19.72	4091	2694	0.92	34	0	0	0	0	1	25	0	5	0	0	0.00	0.00	0.00	0.71	55.90	0.00	11.85	0.00	0.00	23.38	1.42	55.49	0.00	66	0	66	118.49	78.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.76	16.23	0.00	0.71	0.00	0.00
702	16.65	4091	3191	0.92	34	0	0	0	2	1	31	0	3	0	0	0.00	0.00	0.66	0.13	78.68	0.00	5.47	0.00	0.00	21.25	0.00	62.10	0.00	66	0	66	133.76	97.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.26	22.11	0.00	1.03	0.00	0.00
615	21.79	4090	2136	0.93	33	0	0	0	1	1	30	0	9	0	0	0.00	0.00	0.18	0.34	40.47	0.00	11.91	0.00	0.00	16.49	0.82	52.20	8.70	66	0	66	96.48	68.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.81	10.97	0.00	0.51	0.00	0.00
718	11.54	4085	4713	0.91	56	0	0	1	0	1	28	0	18	0	4	0.00	0.02	0.00	0.49	72.55	0.00	46.72	0.00	13.30	22.35	0.00	48.56	17.54	66	0	66	139.40	113.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.85	35.71	0.00	1.89	0.00	0.00
