Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2129	54.18	3900	3119	0.62	43	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.17	38.81	0.00	6.22	0.00	0.00	45.82	0.00	0.00	0.00	73	0	73	400.34	100.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.17	35.41	0.00	1.05	0.00	0.00
2080	53.75	3900	3072	0.62	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.18	38.69	0.00	6.03	0.00	0.00	46.25	0.00	0.00	0.00	73	0	73	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.61	34.96	0.00	1.05	0.00	0.00
2111	53.79	3900	3116	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.20	36.07	0.00	9.27	0.00	0.00	46.21	0.00	0.00	0.00	73	0	73	400.55	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.16	35.53	0.00	1.04	0.00	0.00
2085	53.76	3900	3079	0.62	36	0	0	0	0	2	18	0	1	0	0	0.00	0.00	0.00	1.18	41.91	0.00	2.95	0.00	0.00	46.24	0.00	0.00	0.00	73	0	73	398.68	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.22	34.62	0.00	1.04	0.00	0.00
2114	53.84	3900	3117	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.15	36.05	0.00	9.30	0.00	0.00	46.16	0.00	0.00	0.00	73	0	73	400.37	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.42	35.46	0.00	1.04	0.00	0.00
2084	53.76	3900	3077	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.15	41.74	0.00	3.10	0.00	0.00	46.24	0.00	0.00	0.00	73	0	73	398.42	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.29	34.97	0.00	1.04	0.00	0.00
2226	56.09	3900	3150	0.62	36	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	1.13	34.67	0.00	8.92	0.00	0.00	43.91	0.00	0.00	0.00	73	0	73	380.81	95.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.75	33.78	0.00	1.00	0.00	0.00
2118	53.53	3900	3142	0.62	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.20	0.89	39.93	0.00	6.19	0.00	0.00	46.47	0.00	0.00	0.00	73	0	73	403.96	100.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.39	36.20	0.00	1.29	0.00	0.00
1565	56.14	3900	2213	0.61	36	0	0	0	0	1	21	0	5	0	0	0.00	0.00	0.00	0.26	27.19	0.00	3.92	0.00	0.00	43.86	0.00	0.00	0.00	73	0	73	285.22	71.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.33	17.73	0.00	0.53	0.00	0.00
3068	49.90	3900	4880	0.61	68	0	0	0	1	0	21	0	9	0	0	0.00	0.00	0.18	0.00	56.38	0.00	22.51	0.00	0.00	50.10	0.00	0.00	0.00	73	0	73	503.59	125.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	74.59	68.25	0.00	2.08	0.00	0.00
2108	53.82	3900	3109	0.62	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.08	0.50	43.77	0.00	2.05	0.00	0.00	46.18	0.00	0.00	0.00	73	0	73	400.67	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.65	35.45	0.00	1.04	0.00	0.00
2084	53.86	3900	3072	0.62	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.25	0.43	43.80	0.00	1.33	0.00	0.00	46.14	0.00	0.00	0.00	73	0	73	397.49	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.42	34.34	0.00	0.78	0.00	0.00
2111	53.78	3900	3116	0.62	36	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.12	0.60	45.84	0.00	0.00	0.00	0.00	46.22	0.00	0.00	0.00	73	0	73	401.16	100.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.22	35.95	0.00	1.30	0.00	0.00
2094	53.88	3900	3086	0.62	36	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.20	0.45	45.33	0.00	0.00	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	398.49	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.93	34.77	0.00	1.04	0.00	0.00
2107	53.83	3900	3108	0.62	36	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.10	0.55	45.76	0.00	0.00	0.00	0.00	46.17	0.00	0.00	0.00	73	0	73	400.62	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.70	35.50	0.00	1.05	0.00	0.00
2091	53.86	3900	3081	0.62	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.20	0.43	43.92	0.00	1.38	0.00	0.00	46.14	0.00	0.00	0.00	73	0	73	398.22	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.62	34.56	0.00	0.76	0.00	0.00
1991	51.77	3900	3052	0.61	36	0	0	0	1	1	24	0	18	0	0	0.00	0.00	0.03	0.23	27.66	0.00	19.68	0.00	0.00	48.23	0.00	0.00	0.00	73	0	73	294.55	73.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.91	25.14	0.00	0.86	0.00	0.00
2488	53.83	3900	3669	0.62	85	0	0	0	1	0	14	0	8	0	0	0.00	0.00	0.38	0.00	31.37	0.00	22.99	0.00	0.00	46.17	0.00	0.00	0.00	73	0	72	568.34	142.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.00	57.86	0.00	1.57	0.00	0.00
2114	54.23	3900	3095	0.62	38	0	0	0	0	4	20	0	0	0	0	0.00	0.00	0.00	2.47	43.37	0.00	0.00	0.00	0.00	45.77	0.00	0.00	0.00	73	0	73	399.14	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.36	35.57	0.00	1.05	0.00	0.00
2102	53.92	3900	3094	0.62	37	0	0	0	0	3	17	0	0	0	0	0.00	0.00	0.00	1.67	44.44	0.00	0.00	0.00	0.00	46.08	0.00	0.00	0.00	73	0	72	395.29	98.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.43	34.60	0.00	1.05	0.00	0.00
1598	57.27	3900	2215	0.62	37	0	0	0	0	2	18	0	5	0	0	0.00	0.00	0.00	0.57	22.65	0.00	7.38	0.00	0.00	42.73	0.00	0.00	0.00	73	0	73	307.28	76.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.91	19.36	0.00	0.57	0.00	0.00
2791	50.00	3900	4431	0.61	62	0	0	0	1	1	24	0	8	0	0	0.00	0.00	0.11	0.37	54.38	0.00	16.77	0.00	0.00	50.00	0.00	0.00	0.00	73	0	73	439.07	109.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.55	54.22	0.00	1.78	0.00	0.00
2103	52.79	3900	3162	0.62	44	0	0	0	0	1	15	0	4	0	0	0.00	0.00	0.00	0.53	35.30	0.00	12.43	0.00	0.00	47.21	0.00	0.00	0.00	73	0	73	457.31	114.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.16	40.48	0.00	1.05	0.00	0.00
2100	53.89	3900	3094	0.62	36	0	0	0	0	3	16	0	1	0	0	0.00	0.00	0.00	1.70	41.34	0.00	3.05	0.00	0.00	46.11	0.00	0.00	0.00	73	0	73	396.26	99.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.28	35.24	0.00	1.04	0.00	0.00
2104	53.88	3900	3100	0.62	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.10	40.04	0.00	5.07	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	402.94	100.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.55	35.21	0.00	1.05	0.00	0.00
2099	53.89	3900	3092	0.62	36	0	0	0	0	3	15	0	2	0	0	0.00	0.00	0.00	1.68	38.21	0.00	6.20	0.00	0.00	46.11	0.00	0.00	0.00	73	0	73	395.67	98.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.05	35.06	0.00	1.04	0.00	0.00
2106	53.91	3900	3101	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.10	42.01	0.00	3.08	0.00	0.00	46.09	0.00	0.00	0.00	73	0	73	403.60	100.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	35.44	0.00	1.04	0.00	0.00
2100	53.94	3900	3090	0.62	36	0	0	0	0	3	16	0	1	0	0	0.00	0.00	0.00	1.67	41.26	0.00	3.09	0.00	0.00	46.06	0.00	0.00	0.00	72	0	73	395.36	98.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.32	34.89	0.00	1.04	0.00	0.00
2102	53.90	3900	3096	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.07	41.97	0.00	3.09	0.00	0.00	46.10	0.00	0.00	0.00	73	0	73	403.26	100.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.44	34.99	0.00	1.05	0.00	0.00
2102	53.90	3900	3095	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.93	42.12	0.00	3.08	0.00	0.00	46.10	0.00	0.00	0.00	72	0	73	396.97	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.02	35.05	0.00	1.02	0.00	0.00
2098	53.88	3900	3091	0.62	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.05	39.93	0.00	5.09	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	402.39	100.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.45	35.23	0.00	1.05	0.00	0.00
2108	53.94	3900	3103	0.62	38	0	0	0	0	3	16	0	2	0	0	0.00	0.00	0.00	1.71	38.26	0.00	6.22	0.00	0.00	46.06	0.00	0.00	0.00	73	0	73	397.04	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.45	35.23	0.00	1.04	0.00	0.00
2102	53.88	3900	3097	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.05	42.04	0.00	3.07	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	400.52	100.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.00	35.33	0.00	1.04	0.00	0.00
1706	56.70	3900	2389	0.62	36	0	0	0	0	3	16	0	4	0	0	0.00	0.00	0.00	1.09	25.84	0.00	6.51	0.00	0.00	43.30	0.00	0.00	0.00	73	0	73	325.60	81.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	22.08	0.00	0.66	0.00	0.00
2399	50.26	3900	3789	0.62	52	0	0	0	1	1	20	0	3	0	0	0.00	0.00	0.10	0.58	52.51	0.00	7.75	0.00	0.00	49.74	0.00	0.00	0.00	73	0	73	520.29	130.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.04	54.95	0.00	1.82	0.00	0.00
2086	54.09	3900	3061	0.62	36	0	0	0	2	0	15	0	4	0	0	0.00	0.00	0.53	0.00	35.24	0.00	9.65	0.00	0.00	45.91	0.00	0.00	0.00	73	0	73	396.32	99.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.93	34.21	0.00	0.79	0.00	0.00
2111	53.81	3900	3115	0.62	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.13	0.55	42.29	0.00	3.53	0.00	0.00	46.19	0.00	0.00	0.00	73	0	73	401.02	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.12	35.75	0.00	1.31	0.00	0.00
2085	53.85	3900	3073	0.62	36	0	0	0	1	1	20	0	0	0	0	0.00	0.00	0.25	0.45	45.16	0.00	0.00	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	397.53	99.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.39	34.28	0.00	0.76	0.00	0.00
2110	53.82	3900	3112	0.62	36	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.12	0.60	45.75	0.00	0.00	0.00	0.00	46.18	0.00	0.00	0.00	72	0	73	400.80	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.62	35.44	0.00	1.29	0.00	0.00
2092	53.85	3900	3084	0.62	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.20	0.47	43.95	0.00	1.38	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	398.56	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.84	34.77	0.00	0.79	0.00	0.00
2108	53.83	3900	3109	0.62	36	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.13	0.55	45.73	0.00	0.00	0.00	0.00	46.17	0.00	0.00	0.00	73	0	72	400.82	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.07	35.75	0.00	1.30	0.00	0.00
2090	53.83	3900	3082	0.62	37	0	0	0	1	1	19	0	0	0	0	0.00	0.00	0.23	0.48	45.30	0.00	0.00	0.00	0.00	46.17	0.00	0.00	0.00	73	0	73	398.09	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.59	34.53	0.00	0.78	0.00	0.00
2101	53.86	3900	3097	0.62	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.12	0.55	44.05	0.00	1.47	0.00	0.00	46.14	0.00	0.00	0.00	73	0	73	400.14	100.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.74	35.54	0.00	1.29	0.00	0.00
2052	51.89	3900	3139	0.62	36	0	0	0	1	1	18	0	3	0	0	0.00	0.00	0.17	0.43	41.75	0.00	6.46	0.00	0.00	48.11	0.00	0.00	0.00	73	0	73	377.13	94.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.65	33.60	0.00	1.00	0.00	0.00
2161	53.82	3900	3188	0.62	45	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.80	46.81	0.00	0.00	0.00	0.00	46.18	0.00	0.00	0.00	73	0	73	410.60	102.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.36	37.35	0.00	1.05	0.00	0.00
2081	53.84	3900	3068	0.62	36	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.37	0.00	39.19	0.00	6.22	0.00	0.00	46.16	0.00	0.00	0.00	73	0	73	395.86	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.18	34.57	0.00	1.04	0.00	0.00
2111	53.82	3900	3114	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.43	42.99	0.00	2.08	0.00	0.00	46.18	0.00	0.00	0.00	73	0	73	401.98	100.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	35.62	0.00	1.04	0.00	0.00
2090	53.82	3900	3083	0.62	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.45	45.58	0.00	0.00	0.00	0.00	46.18	0.00	0.00	0.00	73	0	73	397.72	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.14	34.57	0.00	1.04	0.00	0.00
2106	53.81	3900	3107	0.62	36	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	1.37	45.02	0.00	0.00	0.00	0.00	46.19	0.00	0.00	0.00	73	0	73	400.88	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	35.63	0.00	1.04	0.00	0.00
2088	53.76	3900	3084	0.62	36	0	0	0	0	1	20	0	0	0	0	0.00	0.00	0.00	0.45	45.65	0.00	0.00	0.00	0.00	46.24	0.00	0.00	0.00	73	0	73	397.75	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.67	34.47	0.00	1.05	0.00	0.00
2110	53.88	3900	3108	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.37	42.89	0.00	2.05	0.00	0.00	46.12	0.00	0.00	0.00	72	0	73	401.04	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.44	35.76	0.00	1.05	0.00	0.00
2089	53.78	3900	3084	0.62	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.47	45.63	0.00	0.00	0.00	0.00	46.22	0.00	0.00	0.00	73	0	73	397.98	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	34.74	0.00	1.04	0.00	0.00
2111	53.86	3900	3111	0.62	36	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	1.33	45.07	0.00	0.00	0.00	0.00	46.14	0.00	0.00	0.00	73	0	73	401.40	100.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.03	35.77	0.00	1.04	0.00	0.00
2085	53.74	3900	3080	0.62	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.45	45.61	0.00	0.00	0.00	0.00	46.26	0.00	0.00	0.00	72	0	73	397.47	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.36	34.76	0.00	1.04	0.00	0.00
2110	53.85	3900	3111	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.40	42.94	0.00	2.07	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	401.26	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.35	35.13	0.00	1.04	0.00	0.00
2081	53.71	3900	3076	0.62	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.47	45.58	0.00	0.00	0.00	0.00	46.29	0.00	0.00	0.00	73	0	73	396.92	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.20	34.60	0.00	1.04	0.00	0.00
2117	53.89	3900	3119	0.62	36	0	0	0	0	2	20	0	0	0	0	0.00	0.00	0.00	1.43	45.09	0.00	0.00	0.00	0.00	46.11	0.00	0.00	0.00	73	0	73	402.49	100.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.96	35.75	0.00	1.04	0.00	0.00
2087	53.76	3900	3082	0.62	36	0	0	0	1	0	20	0	0	0	0	0.00	0.00	0.43	0.00	45.65	0.00	0.00	0.00	0.00	46.24	0.00	0.00	0.00	73	0	73	397.59	99.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.49	34.79	0.00	1.04	0.00	0.00
2108	53.89	3900	3105	0.62	36	0	0	0	1	3	17	0	0	0	0	0.00	0.00	0.85	5.75	39.67	0.00	0.00	0.00	0.00	46.11	0.00	0.00	0.00	73	0	73	400.40	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.73	35.59	0.00	1.07	0.00	0.00
2006	50.56	3900	3149	0.60	198	0	0	0	4	26	18	0	10	0	21	0.00	0.00	0.36	9.44	5.81	0.00	3.53	0.00	31.18	49.44	0.00	0.00	0.00	72	0	72	406.24	101.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.50	35.32	0.00	1.05	0.00	0.00
1951	54.06	3900	2865	0.62	30	0	0	0	2	0	9	0	8	0	0	0.00	0.00	0.42	0.00	22.94	0.00	19.20	0.00	0.00	45.94	0.00	0.00	0.00	73	0	73	303.20	75.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.14	25.40	0.00	0.83	0.00	0.00
2095	53.68	3900	3099	0.62	38	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.27	0.65	39.72	0.00	5.75	0.00	0.00	46.32	0.00	0.00	0.00	73	0	73	401.09	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.58	35.36	0.00	1.05	0.00	0.00
2102	53.83	3900	3101	0.62	37	0	0	0	0	2	20	0	0	0	0	0.00	0.00	0.00	1.00	45.32	0.00	0.00	0.00	0.00	46.17	0.00	0.00	0.00	73	0	73	402.60	100.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.74	35.48	0.00	1.07	0.00	0.00
2090	53.73	3900	3088	0.62	37	0	0	0	1	1	18	0	2	0	0	0.00	0.00	0.27	0.47	39.67	0.00	5.78	0.00	0.00	46.27	0.00	0.00	0.00	73	0	73	395.25	98.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.22	34.41	0.00	1.03	0.00	0.00
1809	56.54	3900	2539	0.61	37	0	0	0	0	3	19	0	5	0	0	0.00	0.00	0.00	1.01	28.33	0.00	6.34	0.00	0.00	43.46	0.00	0.00	0.00	73	0	73	253.37	63.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.99	18.33	0.00	0.54	0.00	0.00
2561	49.86	3900	4077	0.62	69	0	0	0	0	2	11	0	11	0	2	0.00	0.00	0.00	0.90	29.85	0.00	30.90	0.00	4.45	50.14	0.00	0.00	0.00	73	0	73	588.79	147.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	75.74	66.36	0.00	2.09	0.00	0.00
2102	53.81	3900	3101	0.62	38	0	0	0	1	1	15	0	4	0	0	0.00	0.00	0.32	0.55	37.13	0.00	8.27	0.00	0.00	46.19	0.00	0.00	0.00	73	0	73	400.99	100.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.40	35.50	0.00	1.04	0.00	0.00
1120	58.11	3900	1529	0.62	39	0	0	0	0	2	19	0	2	0	0	0.00	0.00	0.00	0.38	17.93	0.00	2.41	0.00	0.00	41.89	0.00	0.00	0.00	73	0	73	311.80	77.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.05	13.48	0.00	0.41	0.00	0.00
5266	47.95	3900	8718	0.61	90	0	0	0	1	2	27	0	14	0	0	0.00	0.00	0.23	1.53	94.85	0.00	50.08	0.00	0.00	52.05	0.00	0.00	0.00	73	0	73	484.41	121.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.87	116.19	0.00	3.47	0.00	0.00
1650	54.19	3900	2418	0.63	30	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.24	0.46	28.03	0.00	7.06	0.00	0.00	45.81	0.00	0.00	0.00	73	0	73	303.40	75.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.45	21.26	0.00	0.63	0.00	0.00
2171	51.94	3900	3318	0.62	45	0	0	0	2	0	21	0	2	0	0	0.00	0.00	0.74	0.00	47.33	0.00	3.48	0.00	0.00	48.06	0.00	0.00	0.00	72	0	73	458.63	114.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.09	42.85	0.00	1.26	0.00	0.00
2146	53.71	3900	3172	0.62	39	0	0	1	1	2	16	0	2	0	0	0.00	0.03	0.40	1.30	39.71	0.00	6.05	0.00	0.00	46.29	0.00	0.00	0.00	73	0	73	402.53	100.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.68	35.88	0.00	1.05	0.00	0.00
2119	53.85	3900	3123	0.62	38	0	0	0	0	2	14	0	4	0	0	0.00	0.00	0.00	1.20	34.06	0.00	11.35	0.00	0.00	46.15	0.00	0.00	0.00	73	0	73	400.77	100.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.49	35.52	0.00	1.04	0.00	0.00
2076	53.74	3900	3067	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.20	41.57	0.00	3.10	0.00	0.00	46.26	0.00	0.00	0.00	73	0	73	398.18	99.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.61	34.79	0.00	1.07	0.00	0.00
2118	53.88	3900	3121	0.62	37	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.20	36.05	0.00	9.28	0.00	0.00	46.12	0.00	0.00	0.00	73	0	73	400.63	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.24	35.58	0.00	1.04	0.00	0.00
2084	53.76	3900	3078	0.62	37	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.18	38.62	0.00	6.20	0.00	0.00	46.24	0.00	0.00	0.00	73	0	73	398.65	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.24	34.50	0.00	1.04	0.00	0.00
2117	53.90	3900	3118	0.62	38	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.15	39.12	0.00	6.20	0.00	0.00	46.10	0.00	0.00	0.00	73	0	73	400.47	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.27	35.53	0.00	1.05	0.00	0.00
2077	53.75	3900	3068	0.62	38	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	1.17	35.56	0.00	9.14	0.00	0.00	46.25	0.00	0.00	0.00	73	0	73	398.21	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.02	34.58	0.00	1.02	0.00	0.00
2114	53.82	3900	3118	0.62	38	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.17	42.30	0.00	3.07	0.00	0.00	46.18	0.00	0.00	0.00	73	0	73	400.50	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.39	35.45	0.00	1.05	0.00	0.00
