Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762337036450,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52954101563,65801.43444824219,108973.59545898438,0.207275390625,33572028416,0,790458368,0
0,1762337036451,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53057861328,65801.44024658203,108973.59814453125,0.207275390625,33572028416,0,790458368,0
1,1762337036452,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53155517578,65801.4458618164,108973.60076904297,0.207275390625,33572028416,0,790458368,0
1,1762337036453,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53259277344,65801.45141601563,108973.60284423828,0.207275390625,33572028416,0,790458368,0
1,1762337036454,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53356933594,65801.45623779297,108973.60473632813,0.207275390625,33572028416,0,790458368,0
0,1762337036455,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53454589844,65801.46112060547,108973.60662841797,0.207275390625,33572028416,0,790458368,0
1,1762337036456,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53552246094,65801.46594238281,108973.60876464844,0.207275390625,33572028416,0,790458368,0
1,1762337036457,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53759765625,65801.47576904297,108973.6107788086,0.207275390625,33572028416,0,790458368,0
0,1762337036458,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.53857421875,65801.48052978516,108973.6128540039,0.207275390625,33572028416,0,790458368,0
0,1762337036459,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.5396118164,65801.48620605469,108973.61535644531,0.207275390625,33572028416,0,790458368,0
