Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.50	1600	3096	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.62	71.49	0.00	16.64	0.00	0.00	15.66	1.07	71.71	0.05	52	0	52	89.81	79.63	0.00	0.00	3.16	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.41	0.00	0.93	0.00	0.00
180	11.29	1600	3080	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.17	1.02	72.06	0.00	15.39	0.00	0.00	15.77	0.85	65.40	6.70	52	0	52	92.12	80.08	0.00	0.00	2.53	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.22	0.00	0.93	0.00	0.00
186	11.59	1601	3108	0.83	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.51	68.57	0.00	19.83	0.00	0.00	15.33	0.00	66.17	6.91	52	0	52	89.95	79.71	0.00	0.00	2.98	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.54	0.00	1.11	0.00	0.00
186	11.60	1600	3100	0.83	50	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.22	0.60	59.83	0.00	28.24	0.00	0.00	15.92	1.03	67.16	4.29	51	0	52	90.24	79.91	0.00	0.00	3.22	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.42	0.00	0.93	0.00	0.00
183	11.45	1600	3101	0.84	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.63	0.56	71.72	0.00	16.17	0.00	0.00	15.45	0.00	66.73	6.38	52	0	52	93.07	80.83	0.00	0.00	2.06	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.23	0.00	1.11	0.00	0.00
183	11.46	1600	3086	0.82	49	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.46	62.00	0.00	26.17	0.00	0.00	15.80	0.78	67.66	4.30	52	0	52	89.48	78.92	0.00	0.00	3.59	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.27	0.00	0.93	0.00	0.00
186	11.60	1600	3104	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.39	1.01	69.43	0.00	18.17	0.00	0.00	15.11	0.92	69.56	2.81	52	0	52	93.10	81.14	0.00	0.00	1.91	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.15	0.00	1.11	0.00	0.00
183	11.47	1600	3090	0.83	41	0	0	0	0	2	33	0	12	0	0	0.00	0.00	0.00	0.93	65.77	0.00	22.03	0.00	0.00	15.41	1.00	68.40	3.72	52	0	52	90.09	79.47	0.00	0.00	2.31	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.47	0.00	0.93	0.00	0.00
183	11.45	1600	3091	0.84	49	0	0	0	1	0	36	0	12	0	0	0.00	0.00	0.27	0.00	63.47	0.00	25.06	0.00	0.00	16.07	0.00	62.09	10.39	52	0	52	90.54	80.47	0.00	0.00	2.98	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.12	0.00	0.93	0.00	0.00
190	11.81	1600	3106	0.82	41	0	0	0	3	1	39	0	8	0	0	0.00	0.00	0.49	0.41	72.82	0.00	15.14	0.00	0.00	15.62	0.00	66.37	6.20	52	0	52	92.89	80.04	0.00	0.00	1.96	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.40	0.00	1.13	0.00	0.00
192	11.96	1600	3098	0.81	50	0	0	0	0	1	40	0	9	0	0	0.00	0.00	0.00	0.50	72.45	0.00	15.56	0.00	0.00	16.07	0.84	71.12	0.00	52	0	52	93.27	79.65	0.00	0.00	3.40	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.37	0.00	0.93	0.00	0.00
182	11.45	1600	3081	0.83	41	0	0	0	2	4	43	0	3	0	0	0.00	0.00	0.17	1.24	84.17	0.00	2.89	0.00	0.00	15.02	1.27	72.26	0.00	52	0	52	92.43	80.66	0.00	0.00	1.10	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.36	0.00	1.11	0.00	0.00
186	11.57	1600	3107	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.42	74.44	0.00	14.12	0.00	0.00	15.55	0.00	68.94	3.95	52	0	52	90.02	79.67	0.00	0.00	3.31	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.48	0.00	0.92	0.00	0.00
181	11.38	1600	3084	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.54	71.62	0.00	16.35	0.00	0.00	15.74	0.93	71.95	0.00	52	0	52	89.48	79.60	0.00	0.00	3.90	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.17	0.00	0.93	0.00	0.00
186	11.57	1600	3106	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.48	69.22	0.00	18.84	0.00	0.00	15.44	0.00	66.27	6.73	51	0	52	92.23	80.39	0.00	0.00	1.50	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.52	0.00	1.12	0.00	0.00
184	11.50	1600	3090	0.82	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.11	0.20	70.32	0.00	18.07	0.00	0.00	16.39	0.00	67.09	5.01	52	0	52	90.14	79.55	0.00	0.00	3.52	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.31	0.00	0.93	0.00	0.00
183	11.40	1600	3100	0.83	40	0	0	0	3	4	39	0	9	0	0	0.00	0.00	0.27	0.67	74.79	0.00	13.38	0.00	0.00	15.46	0.00	67.69	5.46	51	0	52	91.56	80.10	0.00	0.00	1.54	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.43	0.00	1.09	0.00	0.00
184	11.47	1600	3099	0.83	43	0	0	0	1	1	41	0	5	0	0	0.00	0.00	0.13	0.67	82.97	0.00	5.22	0.00	0.00	15.37	1.16	71.38	0.62	51	0	52	89.76	79.43	0.00	0.00	2.71	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.17	0.00	0.94	0.00	0.00
185	11.64	1600	3076	0.83	48	0	0	1	1	4	47	0	4	0	0	0.00	0.04	0.05	0.92	81.63	0.00	5.53	0.00	0.00	16.15	0.94	71.27	0.00	51	0	52	92.02	79.96	0.00	0.00	3.82	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.24	0.00	0.91	0.00	0.00
189	11.73	1600	3114	0.81	44	0	0	0	2	3	36	0	7	0	1	0.00	0.00	0.34	1.43	73.86	0.00	11.68	0.00	1.84	15.70	0.85	71.72	0.00	52	0	52	92.32	79.72	0.00	0.00	3.04	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.45	2.66	0.00	1.13	0.00	0.00
185	11.52	1600	3106	0.83	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.13	0.48	71.54	0.00	16.98	0.00	0.00	16.25	0.82	71.19	0.21	51	0	52	89.49	79.56	0.00	0.00	2.09	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.16	0.00	0.92	0.00	0.00
180	11.31	1600	3086	0.83	41	0	0	0	2	2	37	0	9	0	0	0.00	0.00	0.37	0.20	71.65	0.00	16.55	0.00	0.00	15.17	0.00	70.26	3.25	52	0	52	92.75	80.26	0.00	0.00	1.17	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.47	0.00	1.11	0.00	0.00
184	11.50	1600	3097	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.59	69.69	0.00	18.53	0.00	0.00	15.74	1.01	66.46	5.30	52	0	52	89.82	79.46	0.00	0.00	2.97	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.16	0.00	0.93	0.00	0.00
184	11.52	1600	3093	0.82	42	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.22	1.38	72.24	0.00	14.95	0.00	0.00	15.14	1.34	69.50	2.50	52	0	52	92.52	80.85	0.00	0.00	1.11	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.41	0.00	1.11	0.00	0.00
184	11.48	1600	3104	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.15	1.16	72.81	0.00	15.02	0.00	0.00	15.37	1.16	68.00	3.99	52	0	52	89.67	79.74	0.00	0.00	3.23	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.92	0.00	0.00
183	11.41	1600	3100	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.26	0.64	73.58	0.00	14.60	0.00	0.00	15.84	1.11	70.13	1.51	52	0	52	89.34	79.36	0.00	0.00	2.59	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.24	0.00	0.94	0.00	0.00
184	11.51	1600	3090	0.84	41	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.37	0.29	67.96	0.00	20.04	0.00	0.00	15.30	0.00	70.42	2.77	52	0	52	92.54	80.68	0.00	0.00	1.60	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.35	0.00	1.11	0.00	0.00
183	11.45	1600	3100	0.83	49	0	0	1	0	1	31	0	14	0	0	0.00	0.00	0.00	0.51	61.53	0.00	26.98	0.00	0.00	15.66	0.84	67.72	4.34	52	0	52	89.45	79.39	0.00	0.00	2.15	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.25	0.00	0.94	0.00	0.00
183	11.49	1600	3083	0.84	41	0	0	0	2	5	43	0	5	0	0	0.00	0.00	0.35	1.56	75.56	0.00	11.09	0.00	0.00	15.93	1.29	71.29	0.00	52	0	52	92.39	80.77	0.00	0.00	2.24	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.40	0.00	0.92	0.00	0.00
184	11.46	1600	3104	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.15	0.97	75.97	0.00	12.06	0.00	0.00	15.04	0.81	69.10	3.60	52	0	52	89.95	79.74	0.00	0.00	3.04	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.24	0.00	1.13	0.00	0.00
184	11.48	1600	3105	0.84	49	0	0	0	2	3	42	0	8	0	0	0.00	0.00	0.11	0.31	76.59	0.00	12.19	0.00	0.00	16.44	0.00	70.04	2.05	51	0	52	89.84	79.73	0.00	0.00	3.39	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.36	0.00	0.92	0.00	0.00
