Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.62	1601	3096	0.83	42	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.86	65.22	0.00	22.68	0.00	0.00	15.17	0.91	72.24	0.06	49	0	50	90.08	79.98	0.00	0.00	2.22	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.18	0.00	0.92	0.00	0.00
184	11.44	1600	3107	0.82	49	0	0	1	1	2	39	0	9	0	0	0.00	0.04	0.11	0.20	73.14	0.00	15.74	0.00	0.00	16.56	0.00	69.36	2.65	50	0	50	89.85	79.80	0.00	0.00	2.42	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.33	0.00	1.12	0.00	0.00
185	11.57	1600	3095	0.84	41	0	0	1	2	1	34	0	11	0	0	0.00	0.00	0.31	0.31	69.52	0.00	18.58	0.00	0.00	15.31	0.00	70.16	2.96	49	0	50	93.03	80.76	0.00	0.00	1.55	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.27	0.00	0.92	0.00	0.00
185	11.57	1600	3091	0.81	49	0	0	0	1	3	43	0	6	0	0	0.00	0.00	0.06	0.31	77.59	0.00	10.73	0.00	0.00	16.44	0.00	71.99	0.00	50	0	50	90.16	79.43	0.00	0.00	2.37	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.11	0.00	0.00
186	11.62	1600	3097	0.84	40	0	0	1	2	4	40	0	8	0	0	0.00	0.02	0.09	0.64	75.08	0.00	12.95	0.00	0.00	15.45	0.00	72.93	0.00	50	0	50	93.36	80.81	0.00	0.00	1.17	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.31	0.00	0.91	0.00	0.00
184	11.49	1600	3095	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.61	75.83	0.00	12.32	0.00	0.00	15.69	1.06	71.38	0.37	50	0	50	88.99	79.16	0.00	0.00	2.91	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.40	0.00	1.12	0.00	0.00
182	11.38	1600	3097	0.84	42	0	0	0	2	1	35	0	9	0	1	0.00	0.00	0.53	0.55	70.31	0.00	17.36	0.00	0.24	15.68	0.00	68.73	4.22	50	0	50	91.87	80.73	0.00	0.00	1.22	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.23	0.00	0.91	0.00	0.00
184	11.47	1600	3102	0.82	41	0	0	1	0	2	28	0	16	0	0	0.00	0.02	0.00	0.95	57.88	0.00	30.23	0.00	0.00	15.42	0.97	63.99	8.15	50	0	50	89.99	79.97	0.00	0.00	2.67	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.42	0.00	0.94	0.00	0.00
182	11.41	1600	3082	0.83	50	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.25	0.62	66.76	0.00	20.93	0.00	0.00	15.94	1.09	69.69	1.87	50	0	50	89.44	80.29	0.00	0.00	2.28	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.39	0.00	1.09	0.00	0.00
185	11.55	1600	3102	0.82	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.41	0.37	65.01	0.00	23.17	0.00	0.00	15.56	0.00	66.20	6.69	50	0	50	91.66	80.14	0.00	0.00	1.21	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.95	0.00	0.00
185	11.50	1600	3114	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	73.75	0.00	15.31	0.00	0.00	16.50	0.00	70.89	1.11	50	0	50	90.18	80.03	0.00	0.00	3.21	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.20	0.00	1.10	0.00	0.00
183	11.47	1600	3082	0.83	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.33	1.06	75.18	0.00	11.93	0.00	0.00	15.28	1.00	72.25	0.00	49	0	51	92.48	80.36	0.00	0.00	1.06	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.29	0.00	0.93	0.00	0.00
186	11.64	1600	3093	0.83	50	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.24	0.00	69.41	0.00	19.02	0.00	0.00	15.87	0.00	71.76	0.74	49	0	50	90.75	79.88	0.00	0.00	2.21	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.46	0.00	1.10	0.00	0.00
182	11.43	1600	3088	0.82	41	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.28	1.22	61.70	0.00	25.51	0.00	0.00	15.86	1.03	63.67	8.02	50	0	51	92.08	80.05	0.00	0.00	2.89	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.14	0.00	0.92	0.00	0.00
188	11.72	1600	3107	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.15	68.14	0.00	19.41	0.00	0.00	15.61	0.96	64.10	7.60	50	0	50	90.96	80.20	0.00	0.00	2.12	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.22	0.00	0.93	0.00	0.00
183	11.51	1600	3073	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.22	0.61	64.68	0.00	22.69	0.00	0.00	16.17	1.04	66.99	4.28	49	0	51	89.81	79.92	0.00	0.00	2.21	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.20	0.00	1.11	0.00	0.00
191	11.87	1600	3117	0.81	43	0	0	1	3	3	35	0	11	0	0	0.00	0.02	0.35	1.31	66.25	0.00	21.17	0.00	0.00	15.73	0.81	64.19	7.39	50	0	51	96.02	83.11	0.00	0.00	2.10	10.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.44	0.00	0.93	0.00	0.00
184	11.43	1600	3112	0.82	49	0	0	0	1	2	40	0	6	0	0	0.00	0.00	0.19	0.72	77.26	0.00	11.27	0.00	0.00	16.08	1.05	71.45	0.00	50	0	51	89.79	80.08	0.00	0.00	2.33	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.38	0.00	1.12	0.00	0.00
184	11.56	1600	3085	0.83	41	0	0	1	3	3	36	0	10	0	0	0.00	0.02	0.46	0.71	70.02	0.00	17.26	0.00	0.00	15.59	0.00	69.68	3.17	50	0	51	92.28	80.64	0.00	0.00	1.50	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.27	0.00	0.91	0.00	0.00
182	11.38	1600	3096	0.83	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.07	0.61	64.35	0.00	23.97	0.00	0.00	15.69	1.04	62.22	9.66	50	0	51	89.71	79.52	0.00	0.00	2.13	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.13	0.00	1.12	0.00	0.00
181	11.35	1600	3090	0.84	41	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.31	1.57	78.24	0.00	8.74	0.00	0.00	15.60	1.26	71.78	0.00	49	0	50	91.25	81.20	0.00	0.00	1.03	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.34	0.00	0.90	0.00	0.00
185	11.56	1600	3092	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.09	0.96	70.73	0.00	16.93	0.00	0.00	15.42	0.89	68.42	3.71	49	0	51	89.67	79.31	0.00	0.00	2.17	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.94	0.00	0.00
183	11.40	1600	3101	0.83	49	0	1	0	1	3	40	0	6	0	0	0.05	0.00	0.18	1.48	76.42	0.00	11.04	0.00	0.00	15.96	2.27	70.38	0.00	49	0	51	90.53	80.63	0.00	0.00	2.28	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.45	0.00	1.10	0.00	0.00
188	11.75	1600	3101	0.82	42	0	0	1	2	1	35	0	9	0	0	0.00	0.02	0.34	0.38	73.36	0.00	14.65	0.00	0.00	15.83	0.00	68.87	3.55	50	0	50	93.64	81.03	0.00	0.00	1.24	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.95	0.00	0.00
184	11.43	1600	3109	0.83	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.31	74.69	0.00	14.30	0.00	0.00	16.50	0.00	70.49	1.58	50	0	50	89.93	79.71	0.00	0.00	2.90	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.46	0.00	1.10	0.00	0.00
182	11.42	1600	3086	0.83	41	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.41	1.08	69.68	0.00	17.48	0.00	0.00	15.21	1.01	72.36	0.00	50	0	50	92.00	80.67	0.00	0.00	1.41	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.93	0.00	0.00
182	11.40	1600	3085	0.83	43	0	0	0	0	1	37	0	9	0	0	0.00	0.00	0.00	0.29	74.48	0.00	13.92	0.00	0.00	15.79	0.00	72.47	0.34	50	0	51	89.52	79.73	0.00	0.00	2.21	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.40	0.00	1.10	0.00	0.00
184	11.53	1600	3089	0.82	47	0	0	0	1	3	35	0	11	0	1	0.00	0.00	0.18	1.35	68.55	0.00	18.53	0.00	0.02	15.77	1.01	68.15	3.53	50	0	50	91.73	80.23	0.00	0.00	2.13	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.10	0.00	0.92	0.00	0.00
186	11.55	1600	3109	0.83	41	0	0	0	1	2	30	0	14	0	0	0.00	0.00	0.24	1.14	64.54	0.00	23.27	0.00	0.00	15.42	0.99	64.54	7.50	50	0	51	90.35	80.29	0.00	0.00	2.69	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.45	0.00	0.92	0.00	0.00
182	11.35	1600	3095	0.83	50	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.17	0.78	72.58	0.00	15.47	0.00	0.00	16.00	1.16	71.08	0.41	50	0	51	88.87	79.41	0.00	0.00	2.30	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.12	0.00	0.00
186	11.64	1600	3095	0.83	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.59	0.52	74.99	0.00	12.57	0.00	0.00	15.47	0.00	66.25	6.64	50	0	50	93.27	81.08	0.00	0.00	1.14	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.30	0.00	0.93	0.00	0.00
182	11.38	1600	3102	0.82	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	73.97	0.00	14.90	0.00	0.00	16.39	0.00	71.41	0.82	50	0	50	89.57	79.35	0.00	0.00	2.36	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.12	0.00	1.11	0.00	0.00
183	11.48	1600	3090	0.83	40	0	0	1	2	4	39	0	9	0	0	0.00	0.02	0.15	0.64	74.21	0.00	13.70	0.00	0.00	15.36	0.00	70.04	3.12	49	0	50	91.69	80.79	0.00	0.00	1.06	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.25	0.00	0.91	0.00	0.00
184	11.50	1600	3099	0.82	43	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.11	0.65	80.33	0.00	7.85	0.00	0.00	15.86	1.11	70.88	0.65	49	0	50	89.83	79.55	0.00	0.00	2.24	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.47	0.00	1.12	0.00	0.00
181	11.38	1600	3086	0.83	47	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.36	1.62	74.34	0.00	12.43	0.00	0.00	15.73	1.32	66.30	5.27	49	0	50	91.42	80.71	0.00	0.00	1.06	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.11	0.00	0.91	0.00	0.00
183	11.39	1600	3106	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	0.97	73.43	0.00	14.79	0.00	0.00	15.49	0.92	68.46	3.74	49	0	50	89.91	79.73	0.00	0.00	2.19	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.23	0.00	0.93	0.00	0.00
183	11.42	1600	3095	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.27	0.64	66.38	0.00	21.61	0.00	0.00	15.99	1.13	69.60	1.86	50	0	50	89.26	80.33	0.00	0.00	2.20	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.16	0.00	1.11	0.00	0.00
184	11.48	1600	3098	0.83	41	0	0	0	3	1	32	0	11	0	1	0.00	0.00	0.47	0.43	67.12	0.00	19.37	0.00	1.54	15.62	0.00	66.49	6.41	50	0	50	92.17	80.15	0.00	0.00	1.10	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.52	0.00	0.93	0.00	0.00
183	11.42	1600	3098	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	65.84	0.00	22.69	0.00	0.00	15.99	0.78	70.88	0.93	50	0	50	89.85	79.84	0.00	0.00	2.10	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.18	0.00	1.11	0.00	0.00
182	11.40	1600	3087	0.83	41	0	0	0	2	2	30	0	14	0	0	0.00	0.00	0.48	1.20	60.03	0.00	26.97	0.00	0.00	15.22	1.12	64.91	7.36	49	0	50	91.97	80.54	0.00	0.00	1.10	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.35	0.00	0.93	0.00	0.00
186	11.57	1600	3104	0.83	49	0	0	0	0	1	35	0	12	0	0	0.00	0.00	0.00	0.31	65.69	0.00	23.07	0.00	0.00	15.78	0.00	64.30	8.35	50	0	50	89.54	79.79	0.00	0.00	2.16	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.13	0.00	1.10	0.00	0.00
183	11.49	1600	3081	0.82	42	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.20	1.09	63.72	0.00	23.44	0.00	0.00	15.57	0.89	63.75	8.31	50	0	51	92.04	80.39	0.00	0.00	2.21	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.40	0.00	0.93	0.00	0.00
187	11.62	1600	3113	0.83	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.48	67.46	0.00	21.04	0.00	0.00	15.53	0.00	68.34	4.50	50	0	50	90.60	80.10	0.00	0.00	2.13	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.26	0.00	0.92	0.00	0.00
182	11.37	1600	3095	0.83	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.24	0.63	61.18	0.00	26.94	0.00	0.00	15.82	1.09	69.71	2.01	50	0	50	89.20	79.51	0.00	0.00	2.19	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.53	0.00	1.12	0.00	0.00
184	11.46	1600	3103	0.84	42	0	0	0	3	1	33	0	12	0	0	0.00	0.00	0.59	0.56	69.60	0.00	18.33	0.00	0.00	15.54	0.00	70.08	2.92	50	0	50	92.78	80.89	0.00	0.00	1.16	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.19	0.00	0.93	0.00	0.00
185	11.56	1600	3094	0.82	49	0	0	0	0	4	41	0	7	0	0	0.00	0.00	0.00	0.37	75.51	0.00	12.91	0.00	0.00	16.33	0.00	72.11	0.00	50	0	50	90.13	79.54	0.00	0.00	2.20	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.34	0.00	1.12	0.00	0.00
182	11.40	1600	3083	0.84	41	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.47	1.22	70.14	0.00	16.77	0.00	0.00	15.69	1.23	62.74	8.94	49	0	50	92.04	80.44	0.00	0.00	1.07	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.35	0.00	0.93	0.00	0.00
183	11.38	1600	3106	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.06	0.99	73.35	0.00	14.86	0.00	0.00	15.57	0.97	68.53	3.54	50	0	50	89.56	79.73	0.00	0.00	2.12	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.93	0.00	0.00
182	11.43	1600	3086	0.83	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.11	0.20	74.31	0.00	14.07	0.00	0.00	16.25	0.00	68.09	4.23	49	0	50	89.24	79.78	0.00	0.00	2.12	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.15	0.00	1.09	0.00	0.00
182	11.36	1600	3107	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.51	0.45	70.95	0.00	17.43	0.00	0.00	15.49	0.00	70.32	2.83	50	0	50	92.36	80.24	0.00	0.00	1.11	15.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.34	0.00	0.95	0.00	0.00
183	11.52	1600	3082	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.49	67.11	0.00	20.88	0.00	0.00	15.90	0.80	71.34	0.43	50	0	50	89.53	79.56	0.00	0.00	2.16	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.38	0.00	1.09	0.00	0.00
182	11.34	1600	3098	0.83	41	0	0	0	2	2	30	0	15	0	0	0.00	0.00	0.43	1.15	60.91	0.00	26.63	0.00	0.00	15.03	0.98	72.66	0.00	50	0	50	91.02	80.60	0.00	0.00	1.48	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.26	0.00	0.93	0.00	0.00
184	11.45	1600	3105	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.26	0.00	70.69	0.00	18.25	0.00	0.00	15.90	0.00	69.06	3.59	49	0	50	89.67	79.88	0.00	0.00	2.16	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.17	0.00	1.11	0.00	0.00
181	11.38	1600	3075	0.83	41	0	0	0	1	3	37	0	8	0	0	0.00	0.00	0.18	1.31	73.03	0.00	13.86	0.00	0.00	15.89	1.03	70.78	0.92	50	0	51	92.39	80.25	0.00	0.00	2.20	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.24	0.00	0.92	0.00	0.00
187	11.60	1600	3116	0.82	41	0	0	0	0	3	34	0	11	0	0	0.00	0.00	0.00	1.45	69.23	0.00	18.64	0.00	0.00	15.39	0.95	67.76	4.31	50	0	50	90.49	80.05	0.00	0.00	2.37	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.52	0.00	0.92	0.00	0.00
192	12.01	1600	3093	0.80	49	0	0	0	1	2	49	0	4	0	0	0.00	0.00	0.11	0.20	85.05	0.00	2.98	0.00	0.00	16.51	0.00	71.47	0.00	49	0	50	92.21	79.51	0.00	0.00	2.22	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.29	0.00	1.12	0.00	0.00
186	11.57	1600	3101	0.84	42	0	0	1	3	1	38	0	7	0	0	0.00	0.00	0.66	0.59	78.75	0.00	8.92	0.00	0.00	15.55	0.00	72.87	0.00	50	0	50	92.92	80.77	0.00	0.00	1.55	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.24	0.00	0.93	0.00	0.00
183	11.42	1600	3096	0.82	49	0	0	0	1	3	43	0	6	0	0	0.00	0.00	0.06	0.32	81.21	0.00	7.39	0.00	0.00	16.54	0.00	71.99	0.05	50	0	50	90.43	79.42	0.00	0.00	2.17	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.14	0.00	1.11	0.00	0.00
183	11.47	1600	3092	0.84	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.29	0.99	75.18	0.00	12.29	0.00	0.00	15.08	1.00	72.45	0.00	49	0	51	92.12	80.87	0.00	0.00	1.09	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.36	0.00	0.92	0.00	0.00
183	11.43	1600	3100	0.83	41	0	0	0	0	1	36	0	9	0	0	0.00	0.00	0.00	0.32	73.61	0.00	15.13	0.00	0.00	15.44	0.00	69.50	3.64	49	0	50	90.14	79.81	0.00	0.00	2.17	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.11	0.00	0.95	0.00	0.00
182	11.37	1600	3091	0.83	50	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.18	0.09	73.45	0.00	15.13	0.00	0.00	16.26	0.00	71.72	0.66	49	0	50	90.18	80.03	0.00	0.00	2.30	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.48	0.00	1.09	0.00	0.00
190	11.87	1600	3103	0.81	42	0	0	0	4	3	42	0	7	0	0	0.00	0.00	0.49	0.62	78.62	0.00	9.02	0.00	0.00	16.47	0.00	69.51	2.14	49	0	50	92.38	80.13	0.00	0.00	1.11	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.94	0.00	0.00
183	11.41	1600	3103	0.83	52	0	0	0	1	3	45	0	4	0	0	0.00	0.00	0.04	0.31	81.24	0.00	7.58	0.00	0.00	16.45	0.00	72.14	0.00	50	0	51	91.90	79.74	0.00	0.00	3.17	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.55	0.00	1.11	0.00	0.00
