Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762372610802,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3402709961,116058.21087646484,38716.916076660156,0.28741455078125,33572028416,0,831062016,0
0,1762372610803,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.34130859375,116058.21606445313,38716.91815185547,0.28741455078125,33572028416,0,831062016,0
0,1762372610804,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3423461914,116058.22106933594,38716.92010498047,0.28741455078125,33572028416,0,831062016,0
0,1762372610805,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3433227539,116058.22589111328,38716.92199707031,0.28741455078125,33572028416,0,831062016,0
0,1762372610806,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3442993164,116058.23095703125,38716.92401123047,0.28741455078125,33572028416,0,831062016,0
0,1762372610807,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.34533691406,116058.23614501953,38716.92614746094,0.28741455078125,33572028416,0,831062016,0
0,1762372610808,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.34637451172,116058.24139404297,38716.928649902344,0.28741455078125,33572028416,0,831062016,0
0,1762372610809,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.34735107422,116058.2466430664,38716.93103027344,0.28741455078125,33572028416,0,831062016,0
0,1762372610810,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.34942626953,116058.2573852539,38716.93328857422,0.28741455078125,33572028416,0,831062016,0
0,1762372610811,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.35040283203,116058.26275634766,38716.936279296875,0.28741455078125,33572028416,0,831062016,0
0,1762372610812,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.35137939453,116058.26831054688,38716.938537597656,0.28741455078125,33572028416,0,831062016,0
0,1762372610814,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.35235595703,116058.27349853516,38716.941162109375,0.28741455078125,33572028416,0,831062016,0
0,1762372610815,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3533935547,116058.27905273438,38716.943603515625,0.28741455078125,33572028416,0,831062016,0
1,1762372610816,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3543701172,116058.28436279297,38716.94598388672,0.28741455078125,33572028416,0,831062016,0
1,1762372610817,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.35540771484,116058.28973388672,38716.9482421875,0.28741455078125,33572028416,0,831062016,0
1,1762372610818,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3564453125,116058.29541015625,38716.95068359375,0.28741455078125,33572028416,0,831062016,0
1,1762372610819,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.35736083984,116058.30053710938,38716.952880859375,0.28741455078125,33572028416,0,831062016,0
1,1762372610820,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3583984375,116058.30578613281,38716.95489501953,0.28741455078125,33572028416,0,831062016,0
0,1762372610821,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36041259766,116058.31536865234,38716.95690917969,0.28741455078125,33572028416,0,831062016,0
0,1762372610822,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36138916016,116058.32067871094,38716.95916748047,0.28741455078125,33572028416,0,831062016,0
0,1762372610823,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36236572266,116058.32580566406,38716.961486816406,0.28741455078125,33572028416,0,831062016,0
0,1762372610824,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3634033203,116058.33135986328,38716.964111328125,0.28741455078125,33572028416,0,831062016,0
0,1762372610825,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3643798828,116058.33679199219,38716.966796875,0.28741455078125,33572028416,0,831062016,0
0,1762372610827,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36541748047,116058.34246826172,38716.96923828125,0.28741455078125,33572028416,0,831062016,0
0,1762372610828,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36639404297,116058.34796142578,38716.971923828125,0.28741455078125,33572028416,0,831062016,0
0,1762372610829,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36737060547,116058.353515625,38716.974609375,0.28741455078125,33572028416,0,831062016,0
1,1762372610830,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36840820313,116058.35913085938,38716.97692871094,0.28741455078125,33572028416,0,831062016,0
1,1762372610831,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.36938476563,116058.36456298828,38716.9794921875,0.28741455078125,33572028416,0,831062016,0
1,1762372610832,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37042236328,116058.36987304688,38716.98162841797,0.28741455078125,33572028416,0,831062016,0
1,1762372610833,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37139892578,116058.37524414063,38716.98358154297,0.28741455078125,33572028416,0,831062016,0
1,1762372610834,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37243652344,116058.38012695313,38716.98553466797,0.28741455078125,33572028416,0,831062016,0
0,1762372610835,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37438964844,116058.38946533203,38716.98748779297,0.28741455078125,33572028416,0,831062016,0
0,1762372610836,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3754272461,116058.39477539063,38716.98974609375,0.28741455078125,33572028416,0,831062016,0
0,1762372610837,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3764038086,116058.40008544922,38716.992248535156,0.28741455078125,33572028416,0,831062016,0
0,1762372610838,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37744140625,116058.4058227539,38716.994689941406,0.28741455078125,33572028416,0,831062016,0
0,1762372610840,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.37841796875,116058.41137695313,38716.997314453125,0.28741455078125,33572028416,0,831062016,0
0,1762372610841,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3794555664,116058.41687011719,38717,0.28741455078125,33572028416,0,831062016,0
0,1762372610842,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3804321289,116058.42236328125,38717.00262451172,0.28741455078125,33572028416,0,831062016,0
1,1762372610843,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38146972656,116058.4282836914,38717.00537109375,0.28741455078125,33572028416,0,831062016,0
1,1762372610844,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38244628906,116058.43389892578,38717.0078125,0.28741455078125,33572028416,0,831062016,0
1,1762372610845,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38342285156,116058.4390258789,38717.009765625,0.28741455078125,33572028416,0,831062016,0
0,1762372610846,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38439941406,116058.44396972656,38717.01184082031,0.28741455078125,33572028416,0,831062016,0
0,1762372610847,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38543701172,116058.44915771484,38717.013916015625,0.28741455078125,33572028416,0,831062016,0
0,1762372610848,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38647460938,116058.45422363281,38717.01593017578,0.28741455078125,33572028416,0,831062016,0
0,1762372610849,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38745117188,116058.45910644531,38717.01818847656,0.28741455078125,33572028416,0,831062016,0
0,1762372610850,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.38940429688,116058.46423339844,38717.020568847656,0.28741455078125,33572028416,0,831062016,0
0,1762372610851,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.39044189453,116058.47491455078,38717.02307128906,0.28741455078125,33572028416,0,831062016,0
0,1762372610852,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3914794922,116058.48040771484,38717.02575683594,0.28741455078125,33572028416,0,831062016,0
0,1762372610854,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3924560547,116058.4857788086,38717.02795410156,0.28741455078125,33572028416,0,831062016,0
0,1762372610855,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3934326172,116058.49108886719,38717.03076171875,0.28741455078125,33572028416,0,831062016,0
0,1762372610856,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.39447021484,116058.4965209961,38717.033203125,0.28741455078125,33572028416,0,831062016,0
1,1762372610857,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3955078125,116058.50268554688,38717.03625488281,0.28741455078125,33572028416,0,831062016,0
1,1762372610858,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.39654541016,116058.5083618164,38717.038635253906,0.28741455078125,33572028416,0,831062016,0
1,1762372610859,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.39752197266,116058.51373291016,38717.040588378906,0.28741455078125,33572028416,0,831062016,0
1,1762372610860,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.39849853516,116058.51843261719,38717.04260253906,0.28741455078125,33572028416,0,831062016,0
1,1762372610861,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.3995361328,116058.52349853516,38717.044189453125,0.28741455078125,33572028416,0,831062016,0
0,1762372610862,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4014892578,116058.5327758789,38717.04620361328,0.28741455078125,33572028416,0,831062016,0
0,1762372610863,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40252685547,116058.53833007813,38717.048767089844,0.28741455078125,33572028416,0,831062016,0
0,1762372610864,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4034423828,116058.54309082031,38717.050720214844,0.28741455078125,33572028416,0,831062016,0
0,1762372610865,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40447998047,116058.54852294922,38717.05322265625,0.28741455078125,33572028416,0,831062016,0
0,1762372610867,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40551757813,116058.5541381836,38717.05554199219,0.28741455078125,33572028416,0,831062016,0
0,1762372610868,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40649414063,116058.55944824219,38717.05841064453,0.28741455078125,33572028416,0,831062016,0
0,1762372610869,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40747070313,116058.56512451172,38717.060974121094,0.28741455078125,33572028416,0,831062016,0
1,1762372610870,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40850830078,116058.57067871094,38717.06359863281,0.28741455078125,33572028416,0,831062016,0
1,1762372610871,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.40948486328,116058.57647705078,38717.06604003906,0.28741455078125,33572028416,0,831062016,0
1,1762372610872,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.41046142578,116058.58166503906,38717.06805419922,0.28741455078125,33572028416,0,831062016,0
1,1762372610873,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.41149902344,116058.58666992188,38717.07000732422,0.28741455078125,33572028416,0,831062016,0
0,1762372610874,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4135131836,116058.59637451172,38717.07196044922,0.28741455078125,33572028416,0,831062016,0
0,1762372610875,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4144897461,116058.60168457031,38717.07434082031,0.28741455078125,33572028416,0,831062016,0
0,1762372610876,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4154663086,116058.60711669922,38717.076721191406,0.28741455078125,33572028416,0,831062016,0
0,1762372610877,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.41650390625,116058.61279296875,38717.07940673828,0.28741455078125,33572028416,0,831062016,0
0,1762372610878,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4175415039,116058.61755371094,38717.08123779297,0.28741455078125,33572028416,0,831062016,0
0,1762372610880,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.41845703125,116058.62170410156,38717.08233642578,0.28741455078125,33572028416,0,831062016,0
0,1762372610881,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4194946289,116058.62622070313,38717.08380126953,0.28741455078125,33572028416,0,831062016,0
1,1762372610882,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4204711914,116058.63067626953,38717.08514404297,0.28741455078125,33572028416,0,831062016,0
1,1762372610883,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4214477539,116058.6351928711,38717.08679199219,0.28741455078125,33572028416,0,831062016,0
1,1762372610884,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42248535156,116058.6400756836,38717.08868408203,0.28741455078125,33572028416,0,831062016,0
1,1762372610885,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42346191406,116058.64471435547,38717.090576171875,0.28741455078125,33572028416,0,831062016,0
1,1762372610886,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42443847656,116058.64990234375,38717.09197998047,0.28741455078125,33572028416,0,831062016,0
1,1762372610887,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42541503906,116058.65417480469,38717.093322753906,0.28741455078125,33572028416,0,831062016,0
1,1762372610888,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42742919922,116058.66271972656,38717.094482421875,0.28741455078125,33572028416,0,831062016,0
0,1762372610889,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42840576172,116058.66687011719,38717.09582519531,0.28741455078125,33572028416,0,831062016,0
0,1762372610891,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.42938232422,116058.6713256836,38717.09698486328,0.28741455078125,33572028416,0,831062016,0
0,1762372610892,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43035888672,116058.67565917969,38717.09875488281,0.28741455078125,33572028416,0,831062016,0
1,1762372610893,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43133544922,116058.68029785156,38717.1005859375,0.28741455078125,33572028416,0,831062016,0
1,1762372610894,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43237304688,116058.68530273438,38717.10192871094,0.28741455078125,33572028416,0,831062016,0
1,1762372610895,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43334960938,116058.68963623047,38717.103271484375,0.28741455078125,33572028416,0,831062016,0
1,1762372610896,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43438720703,116058.69415283203,38717.10461425781,0.28741455078125,33572028416,0,831062016,0
1,1762372610897,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43536376953,116058.69885253906,38717.1064453125,0.28741455078125,33572028416,0,831062016,0
1,1762372610898,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43634033203,116058.70336914063,38717.10778808594,0.28741455078125,33572028416,0,831062016,0
1,1762372610899,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.43829345703,116058.71185302734,38717.109130859375,0.28741455078125,33572028416,0,831062016,0
0,1762372610901,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4393310547,116058.71612548828,38717.110412597656,0.28741455078125,33572028416,0,831062016,0
0,1762372610902,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4403076172,116058.72033691406,38717.11163330078,0.28741455078125,33572028416,0,831062016,0
0,1762372610903,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4412841797,116058.72479248047,38717.112854003906,0.28741455078125,33572028416,0,831062016,0
0,1762372610904,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4422607422,116058.7290649414,38717.11413574219,0.28741455078125,33572028416,0,831062016,0
1,1762372610905,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.44329833984,116058.73352050781,38717.11541748047,0.28741455078125,33572028416,0,831062016,0
1,1762372610906,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.44427490234,116058.73809814453,38717.11700439453,0.28741455078125,33572028416,0,831062016,0
1,1762372610907,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.44525146484,116058.74279785156,38717.11865234375,0.28741455078125,33572028416,0,831062016,0
1,1762372610908,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.44622802734,116058.74743652344,38717.11999511719,0.28741455078125,33572028416,0,831062016,0
1,1762372610909,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.447265625,116058.75189208984,38717.12145996094,0.28741455078125,33572028416,0,831062016,0
1,1762372610910,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.44921875,116058.76049804688,38717.122985839844,0.28741455078125,33572028416,0,831062016,0
0,1762372610911,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4501953125,116058.76489257813,38717.124450683594,0.28741455078125,33572028416,0,831062016,0
0,1762372610913,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45123291016,116058.76934814453,38717.1259765625,0.28741455078125,33572028416,0,831062016,0
0,1762372610914,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45220947266,116058.77392578125,38717.127380371094,0.28741455078125,33572028416,0,831062016,0
1,1762372610915,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45318603516,116058.77825927734,38717.12878417969,0.28741455078125,33572028416,0,831062016,0
1,1762372610916,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45416259766,116058.7827758789,38717.13006591797,0.28741455078125,33572028416,0,831062016,0
1,1762372610917,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45513916016,116058.78717041016,38717.13134765625,0.28741455078125,33572028416,0,831062016,0
1,1762372610918,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4561767578,116058.79168701172,38717.13269042969,0.28741455078125,33572028416,0,831062016,0
1,1762372610919,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.4571533203,116058.79614257813,38717.134216308594,0.28741455078125,33572028416,0,831062016,0
1,1762372610920,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.45819091797,116058.80078125,38717.13562011719,0.28741455078125,33572028416,0,831062016,0
1,1762372610921,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46014404297,116058.80932617188,38717.13708496094,0.28741455078125,33572028416,0,831062016,0
0,1762372610922,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46112060547,116058.81341552734,38717.138244628906,0.28741455078125,33572028416,0,831062016,0
0,1762372610924,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46209716797,116058.81787109375,38717.13946533203,0.28741455078125,33572028416,0,831062016,0
0,1762372610925,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46307373047,116058.822265625,38717.140869140625,0.28741455078125,33572028416,0,831062016,0
1,1762372610926,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46411132813,116058.82678222656,38717.14245605469,0.28741455078125,33572028416,0,831062016,0
1,1762372610927,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46508789063,116058.83129882813,38717.143798828125,0.28741455078125,33572028416,0,831062016,0
1,1762372610928,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46606445313,116058.83587646484,38717.145446777344,0.28741455078125,33572028416,0,831062016,0
1,1762372610929,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46704101563,116058.84045410156,38717.14660644531,0.28741455078125,33572028416,0,831062016,0
1,1762372610930,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46807861328,116058.84490966797,38717.148010253906,0.28741455078125,33572028416,0,831062016,0
1,1762372610931,1600,1599,1600,1599,1600,1599,1600,800,4,4,0,0,0,4,0,0,171344.46899414063,116058.8491821289,38717.1494140625,0.28741455078125,33572028416,0,831062016,0
