Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
485	24.94	2886	2086	0.36	82	0	0	14	3	11	49	0	0	0	0	0.00	5.77	1.16	3.69	40.06	0.00	0.00	0.00	0.00	35.50	5.75	33.80	0.00	54	0	55	100.53	52.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.81	4.70	0.00	0.57	0.00	0.00
571	13.55	2646	4930	0.84	82	0	1	0	1	2	63	0	1	0	0	0.06	0.00	0.43	3.07	132.88	0.00	1.60	0.00	0.00	14.74	1.45	70.26	0.00	53	0	53	174.92	136.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.48	14.88	0.00	2.34	0.00	0.00
223	16.70	1732	2388	0.04	55	0	0	0	3	2	114	0	105	0	34	0.00	0.00	0.01	0.03	6.33	0.00	6.36	0.00	51.56	13.63	0.07	9.23	60.36	52	0	52	34.44	30.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.78	0.00	0.24	0.00	0.00
225	10.44	1602	4162	0.10	490	0	0	0	3	3	105	0	142	1	126	0.00	0.00	0.03	0.02	10.83	0.00	15.71	10.13	83.82	11.30	0.00	13.15	65.12	51	0	52	151.14	141.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.69	3.76	0.00	1.91	0.00	0.00
420	10.70	1600	7598	0.73	358	0	0	0	2	0	48	0	33	0	25	0.00	0.00	0.32	0.00	91.67	0.00	66.48	0.00	61.41	58.88	0.00	24.90	5.53	51	0	50	477.70	444.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.72	21.27	0.00	10.98	0.00	0.00
372	23.09	1600	3113	0.76	43	0	0	0	3	1	27	0	12	0	0	0.00	0.00	0.61	0.51	55.66	0.00	20.85	0.00	0.00	22.41	0.00	47.47	7.03	51	0	51	172.32	100.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.53	3.70	0.00	1.14	0.00	0.00
371	23.22	1600	3088	0.77	50	0	0	0	0	1	32	0	9	0	0	0.00	0.00	0.00	0.50	56.96	0.00	19.39	0.00	0.00	22.19	0.87	49.53	4.20	51	0	51	170.03	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	3.75	0.00	0.91	0.00	0.00
274	20.57	1600	2577	0.77	42	0	0	1	2	1	31	0	14	0	0	0.00	0.03	0.29	0.27	44.76	0.00	21.01	0.00	0.00	24.26	0.00	45.44	9.73	51	0	52	150.62	87.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.65	2.82	0.00	0.82	0.00	0.00
444	22.72	1600	3779	0.77	66	0	0	0	1	4	41	0	9	0	2	0.00	0.00	0.05	0.89	74.24	0.00	17.33	0.00	2.19	19.69	0.00	57.59	0.00	51	0	51	172.45	110.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.01	4.62	0.00	1.26	0.00	0.00
369	23.02	1600	3106	0.77	42	0	0	0	1	2	30	0	10	0	0	0.00	0.00	0.22	0.99	60.73	0.00	15.61	0.00	0.00	21.70	0.94	54.34	0.00	51	0	51	171.18	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.53	3.73	0.00	1.11	0.00	0.00
369	22.96	1600	3109	0.78	51	0	0	0	1	3	30	0	9	0	0	0.00	0.00	0.18	1.66	57.91	0.00	17.91	0.00	0.00	22.32	2.01	48.52	4.20	51	0	51	171.25	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	3.86	0.00	0.90	0.00	0.00
320	23.52	1600	2635	0.78	42	0	0	0	1	2	32	0	13	0	1	0.00	0.00	0.04	0.68	46.71	0.00	17.69	0.00	0.19	23.19	0.81	48.64	3.83	51	0	51	140.47	82.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.61	0.00	0.78	0.00	0.00
326	20.50	1600	3073	0.76	67	0	0	1	2	1	29	0	24	0	3	0.00	0.03	0.26	0.31	41.62	0.00	35.73	0.00	1.22	21.22	0.53	43.06	14.69	51	0	51	152.84	99.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.54	3.37	0.00	1.01	0.00	0.00
301	23.07	1600	2522	0.74	65	0	0	0	0	5	39	0	24	0	2	0.00	0.00	0.00	0.41	36.60	0.00	25.38	0.00	0.52	18.11	0.49	47.48	10.86	51	0	51	131.32	85.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.61	2.35	0.00	0.72	0.00	0.00
383	15.95	1600	4647	0.74	95	0	0	0	0	1	34	0	36	0	0	0.00	0.00	0.00	0.30	57.46	0.00	68.88	0.00	0.00	20.06	0.00	43.24	20.75	52	0	51	176.78	125.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.43	5.99	0.00	1.83	0.00	0.00
364	22.37	1600	3148	0.77	45	0	0	0	2	1	23	0	19	0	1	0.00	0.00	0.29	0.33	41.30	0.00	37.00	0.00	0.33	21.62	0.00	35.21	20.81	51	0	52	169.67	101.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	3.87	0.00	1.06	0.00	0.00
315	26.98	1600	2255	0.72	56	0	0	0	3	4	51	0	7	0	2	0.00	0.00	0.21	0.43	43.04	0.00	7.16	0.00	2.57	19.92	0.00	50.23	2.86	52	0	52	122.95	71.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	2.03	0.00	0.54	0.00	0.00
375	15.61	1600	4656	0.74	88	0	0	0	1	6	40	0	27	0	2	0.00	0.00	0.20	1.21	70.00	0.00	51.89	0.00	4.13	20.65	0.66	52.37	10.71	51	0	51	178.45	125.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.73	5.99	0.00	1.90	0.00	0.00
333	28.25	1600	2282	0.75	48	0	0	0	1	1	25	0	18	0	0	0.00	0.00	0.21	0.30	29.11	0.00	23.44	0.00	0.00	25.78	0.71	30.93	14.33	51	0	51	149.29	89.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.53	0.00	0.68	0.00	0.00
396	17.35	1600	4415	0.69	79	0	0	0	1	2	35	0	24	0	2	0.00	0.00	0.20	0.84	65.84	0.00	44.40	0.00	7.01	14.87	0.67	46.31	20.81	51	0	51	148.94	109.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.35	4.98	0.00	1.50	0.00	0.00
373	23.32	1600	3094	0.70	50	0	0	0	1	1	24	0	20	0	0	0.00	0.00	0.05	0.34	39.90	0.00	36.64	0.00	0.00	16.95	0.00	48.83	10.90	51	0	51	155.02	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	3.34	0.00	0.99	0.00	0.00
306	30.75	1600	1924	0.71	50	0	0	1	0	1	32	0	12	0	0	0.00	0.02	0.00	0.19	31.67	0.00	11.32	0.00	0.00	17.52	0.00	46.66	5.06	51	0	51	132.60	86.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.55	1.86	0.00	0.54	0.00	0.00
355	13.29	1600	5164	0.74	90	0	0	0	0	1	33	0	41	0	0	0.00	0.00	0.00	0.29	64.84	0.00	80.06	0.00	0.00	17.68	0.00	44.59	24.44	52	0	51	145.78	108.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.60	5.65	0.00	1.89	0.00	0.00
394	23.41	1600	3258	0.68	51	0	0	0	1	4	32	0	16	0	0	0.00	0.00	0.00	0.71	51.00	0.00	29.23	0.00	0.00	16.73	0.00	43.36	16.51	52	0	51	151.33	100.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.56	3.60	0.00	1.00	0.00	0.00
375	23.44	1600	3099	0.70	50	0	1	0	1	1	36	0	8	0	0	0.06	0.00	0.16	0.29	64.27	0.00	12.21	0.00	0.00	16.54	0.00	60.02	0.00	52	0	51	150.16	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.36	3.60	0.00	1.12	0.00	0.00
309	30.58	1600	1954	0.71	50	0	0	0	1	1	27	0	17	0	0	0.00	0.00	0.06	0.23	27.17	0.00	16.54	0.00	0.00	17.08	0.63	46.02	5.70	52	0	52	133.70	87.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.61	1.88	0.00	0.56	0.00	0.00
290	12.77	1600	4397	0.74	89	0	0	0	1	2	49	0	37	0	1	0.00	0.00	0.09	0.14	69.33	0.00	53.57	0.00	1.25	15.54	0.00	51.64	20.05	50	0	52	127.76	93.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.04	4.14	0.00	1.30	0.00	0.00
362	19.93	1600	3513	0.76	58	0	0	0	2	4	29	0	16	0	0	0.00	0.00	0.32	1.33	54.82	0.00	34.75	0.00	0.00	23.86	0.00	52.54	3.67	50	0	51	188.14	120.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.43	4.77	0.00	1.43	0.00	0.00
374	23.20	1600	3115	0.75	51	0	0	0	2	4	28	0	12	0	1	0.00	0.00	0.37	1.41	51.19	0.00	24.40	0.00	0.18	22.57	2.05	47.99	4.17	51	0	51	172.42	101.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.31	3.82	0.00	1.06	0.00	0.00
382	23.71	1600	3115	0.76	50	0	0	0	1	0	29	0	12	0	0	0.00	0.00	0.07	0.00	51.95	0.00	25.03	0.00	0.00	21.41	0.00	50.62	4.26	51	0	51	169.64	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.47	4.06	0.00	0.92	0.00	0.00
324	21.88	1600	2865	0.77	41	0	0	0	1	1	33	0	14	0	4	0.00	0.00	0.05	0.31	47.55	0.00	18.55	0.00	6.09	21.64	0.57	52.66	3.25	52	0	52	129.47	75.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.63	0.00	0.76	0.00	0.00
321	20.19	1600	3079	0.76	63	0	0	1	1	3	32	0	25	0	2	0.00	0.04	0.07	0.63	41.36	0.00	36.41	0.00	1.16	20.81	0.88	40.25	17.87	51	0	51	150.68	98.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.60	3.42	0.00	1.00	0.00	0.00
324	20.21	1600	3106	0.76	64	0	0	0	1	1	27	0	27	0	2	0.00	0.00	0.04	0.34	37.40	0.00	39.69	0.00	2.90	20.47	0.58	38.10	20.64	52	0	52	153.20	100.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.51	3.50	0.00	1.00	0.00	0.00
368	20.80	1600	3421	0.77	64	0	0	0	1	0	20	0	26	0	1	0.00	0.00	0.22	0.00	36.91	0.00	50.20	0.00	0.52	20.55	0.00	33.68	24.97	52	0	51	195.80	128.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49	4.96	0.00	1.45	0.00	0.00
367	22.88	1600	3108	0.77	50	0	0	0	0	0	34	0	8	0	0	0.00	0.00	0.00	0.00	65.20	0.00	12.54	0.00	0.00	22.45	0.00	53.22	1.46	51	0	51	170.66	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	3.95	0.00	0.90	0.00	0.00
274	19.05	1600	2781	0.77	41	0	0	0	1	2	31	0	18	0	0	0.00	0.00	0.16	0.74	46.51	0.00	25.55	0.00	0.00	22.38	0.66	46.71	11.20	51	0	52	139.93	81.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.65	2.74	0.00	0.82	0.00	0.00
443	24.38	1600	3519	0.77	66	0	0	0	0	0	35	0	11	0	0	0.00	0.00	0.00	0.00	65.69	0.00	20.61	0.00	0.00	20.26	0.00	54.96	0.39	52	0	52	185.42	119.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.19	4.76	0.00	1.25	0.00	0.00
283	21.34	1600	2564	0.75	41	0	0	0	1	2	33	0	24	0	0	0.00	0.00	0.12	0.54	38.51	0.00	26.21	0.00	0.00	17.35	0.53	45.54	15.24	52	0	52	111.35	64.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	2.07	0.00	0.60	0.00	0.00
400	19.42	1600	3991	0.77	82	0	0	0	1	4	40	0	16	0	0	0.00	0.00	0.03	0.61	71.60	0.00	32.09	0.00	0.00	24.04	0.00	50.25	6.30	51	0	52	197.85	137.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.00	5.73	0.00	1.75	0.00	0.00
366	23.10	1600	3065	0.76	50	0	0	0	2	1	28	0	12	0	0	0.00	0.00	0.45	0.62	53.33	0.00	22.00	0.00	0.00	21.12	1.13	51.78	2.87	52	0	52	165.87	99.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.29	3.83	0.00	1.04	0.00	0.00
332	22.07	1600	2908	0.76	51	0	0	0	1	2	33	0	20	0	1	0.00	0.00	0.06	0.69	44.42	0.00	26.79	0.00	1.50	21.41	1.25	55.28	0.00	52	0	52	129.65	77.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.12	2.73	0.00	0.62	0.00	0.00
367	20.60	1600	3445	0.76	64	0	0	1	1	3	30	0	16	0	0	0.00	0.05	0.11	0.95	55.36	0.00	32.24	0.00	0.00	20.76	1.19	38.10	19.36	52	0	52	198.91	131.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.89	5.03	0.00	1.64	0.00	0.00
371	23.07	1600	3112	0.78	50	0	0	0	1	0	33	0	8	0	0	0.00	0.00	0.14	0.00	63.10	0.00	14.38	0.00	0.00	22.33	0.00	54.60	0.00	52	0	52	169.99	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	3.90	0.00	0.91	0.00	0.00
372	23.38	1600	3078	0.77	42	0	0	0	1	2	33	0	9	0	0	0.00	0.00	0.22	1.12	61.84	0.00	13.32	0.00	0.00	22.54	1.09	49.86	3.13	52	0	52	172.58	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	3.76	0.00	1.09	0.00	0.00
399	23.55	1603	3269	0.77	52	0	0	1	0	0	37	0	5	0	0	0.00	0.02	0.00	0.00	70.84	0.00	10.18	0.00	0.00	22.06	0.00	54.39	0.00	52	0	52	175.87	100.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.50	4.04	0.00	0.96	0.00	0.00
443	22.94	1888	3166	0.78	42	0	0	0	1	1	28	0	7	0	0	0.00	0.00	0.26	0.44	65.92	0.00	12.32	0.00	0.00	21.73	0.00	55.34	0.00	52	0	52	171.56	103.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.62	5.31	0.00	1.09	0.00	0.00
472	22.49	2004	3246	0.78	34	0	0	1	1	2	27	0	6	0	0	0.00	0.00	0.18	1.03	67.11	0.00	13.16	0.00	0.00	21.43	0.00	56.08	0.00	53	0	53	168.53	101.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.77	5.74	0.00	1.14	0.00	0.00
469	21.20	2330	2937	0.78	39	0	0	1	0	0	26	0	14	0	0	0.00	0.06	0.00	0.00	50.47	0.00	24.38	0.00	0.00	20.96	0.00	56.40	1.44	53	0	53	131.43	81.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.31	5.25	0.00	0.76	0.00	0.00
553	20.32	2405	3507	0.78	44	0	0	1	0	1	28	0	5	0	0	0.00	0.03	0.00	0.69	77.67	0.00	12.10	0.00	0.00	20.01	0.00	59.68	0.00	53	0	53	186.15	125.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	9.08	0.00	1.32	0.00	0.00
594	21.37	2760	3116	0.79	34	0	0	0	1	1	21	0	7	0	0	0.00	0.00	0.36	0.92	61.15	0.00	16.80	0.00	0.00	20.96	0.00	57.66	0.00	54	0	54	161.89	100.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.32	9.54	0.00	1.13	0.00	0.00
593	21.21	2800	3091	0.79	26	0	0	0	1	4	26	0	4	0	0	0.00	0.00	0.19	2.10	70.03	0.00	6.54	0.00	0.00	21.81	3.12	53.87	0.00	55	0	54	159.71	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.21	8.77	0.00	0.84	0.00	0.00
658	21.38	2949	3233	0.79	33	0	0	0	2	1	21	0	5	0	0	0.00	0.00	0.52	1.19	70.12	0.00	10.37	0.00	0.00	20.98	0.00	57.63	0.00	55	0	55	159.83	101.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.24	11.44	0.00	1.21	0.00	0.00
662	20.79	3200	3082	0.79	26	0	0	0	1	4	28	0	0	0	0	0.00	0.00	0.21	2.32	76.48	0.00	0.00	0.00	0.00	22.12	3.52	53.57	0.00	56	0	56	155.49	99.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.43	11.91	0.00	0.92	0.00	0.00
673	20.68	3202	3146	0.78	26	0	0	1	2	0	24	0	2	0	0	0.00	0.06	0.59	0.00	75.75	0.00	4.34	0.00	0.00	20.42	0.00	58.90	0.00	57	0	57	156.82	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.96	12.68	0.00	1.25	0.00	0.00
701	20.43	3479	3056	0.79	34	0	0	0	1	1	24	0	4	0	0	0.00	0.00	0.26	0.89	68.60	0.00	8.80	0.00	0.00	20.79	1.51	57.27	0.00	58	0	58	142.51	92.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.02	13.60	0.00	0.86	0.00	0.00
727	19.68	3600	3179	0.79	25	0	0	0	1	5	28	0	0	0	0	0.00	0.00	0.13	1.74	80.77	0.00	0.00	0.00	0.00	21.33	1.82	57.18	0.00	59	0	59	158.80	107.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.69	17.53	0.00	0.98	0.00	0.00
606	20.02	3815	2457	0.76	25	0	0	0	2	3	38	0	9	0	2	0.00	0.00	0.27	1.00	49.29	0.00	9.25	0.00	3.38	15.27	1.42	54.31	8.98	60	0	59	70.64	46.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.63	5.70	0.00	0.36	0.00	0.00
809	12.88	3967	4903	0.76	74	0	0	0	2	2	36	0	5	0	1	0.00	0.00	0.65	0.32	121.72	0.00	12.08	0.00	1.98	24.56	0.00	55.20	7.37	62	0	62	206.06	168.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.97	49.42	0.00	2.93	0.00	0.00
712	18.81	4074	2877	0.76	27	0	0	0	2	1	29	0	4	0	0	0.00	0.00	0.14	0.52	67.08	0.00	6.38	0.00	0.00	21.84	0.00	59.35	0.00	63	0	63	111.39	73.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.86	16.46	0.00	0.72	0.00	0.00
723	17.46	4089	3135	0.77	34	0	0	1	0	3	27	0	4	0	0	0.00	0.03	0.00	2.28	67.13	0.00	12.77	0.00	0.00	20.22	3.79	58.53	0.00	64	0	64	134.16	97.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.66	21.08	0.00	1.01	0.00	0.00
706	17.26	4090	3096	0.78	34	0	0	0	2	3	22	0	8	0	0	0.00	0.00	0.25	2.17	55.97	0.00	23.25	0.00	0.00	21.01	2.58	53.14	6.01	65	0	64	132.61	94.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.93	20.85	0.00	1.01	0.00	0.00
702	17.20	4090	3088	0.78	34	0	0	1	1	3	24	0	6	0	0	0.00	0.07	0.12	2.02	60.93	0.00	18.18	0.00	0.00	20.96	2.40	59.43	0.00	65	0	65	130.47	93.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.68	20.25	0.00	1.00	0.00	0.00
769	17.33	4089	3360	0.79	34	0	0	1	1	3	19	0	7	0	0	0.00	0.03	0.29	2.90	61.77	0.00	23.18	0.00	0.00	21.43	3.13	51.92	6.19	65	0	65	159.95	114.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.06	27.92	0.00	1.31	0.00	0.00
662	17.97	4088	2789	0.78	25	0	0	1	1	2	31	0	4	0	0	0.00	0.04	0.20	0.57	62.59	0.00	9.54	0.00	0.00	22.10	0.00	59.93	0.00	65	0	65	96.94	64.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.54	13.86	0.00	0.61	0.00	0.00
685	18.38	4089	2821	0.75	41	0	0	1	0	3	26	0	12	0	0	0.00	0.02	0.00	1.31	48.58	0.00	23.09	0.00	0.00	14.30	1.87	53.97	11.47	65	0	65	119.20	89.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.15	17.18	0.00	0.87	0.00	0.00
717	15.00	4088	3621	0.76	48	0	0	0	2	2	26	0	10	0	0	0.00	0.00	0.28	1.28	68.11	0.00	28.15	0.00	0.00	23.44	0.00	61.56	0.00	65	0	65	150.21	116.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.93	28.91	0.00	1.53	0.00	0.00
590	22.89	4091	1951	0.75	32	0	0	1	1	1	28	0	22	0	0	0.00	0.00	0.04	0.27	26.19	0.00	21.25	0.00	0.00	19.63	0.00	40.87	16.61	65	0	65	72.09	51.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.14	7.11	0.00	0.35	0.00	0.00
