Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2105	53.96	3900	3097	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.97	43.09	0.00	2.02	0.00	0.00	46.04	0.00	0.00	0.00	69	0	70	400.99	100.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.45	34.52	0.00	1.04	0.00	0.00
2100	53.94	3900	3091	0.62	36	0	0	0	0	3	17	0	2	0	0	0.00	0.00	0.00	1.67	41.25	0.00	3.12	0.00	0.00	46.06	0.00	0.00	0.00	69	0	70	395.72	98.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.63	34.06	0.00	1.04	0.00	0.00
2108	53.93	3900	3102	0.62	36	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.00	45.20	0.00	0.00	0.00	0.00	46.07	0.00	0.00	0.00	69	0	70	403.63	100.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.28	35.53	0.00	1.06	0.00	0.00
2092	53.97	3900	3077	0.62	36	0	0	0	0	3	17	0	0	0	0	0.00	0.00	0.00	1.64	44.16	0.00	0.00	0.00	0.00	46.03	0.00	0.00	0.00	69	0	70	395.07	98.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.54	34.05	0.00	1.03	0.00	0.00
2115	53.88	3900	3117	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.03	42.31	0.00	3.12	0.00	0.00	46.12	0.00	0.00	0.00	69	0	70	404.49	101.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.79	34.92	0.00	1.04	0.00	0.00
2100	53.98	3900	3087	0.62	36	0	0	0	1	2	13	0	5	0	0	0.00	0.00	0.37	1.22	34.15	0.00	10.15	0.00	0.00	46.02	0.00	0.00	0.00	69	0	69	393.80	98.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.82	34.29	0.00	1.04	0.00	0.00
2106	53.93	3900	3100	0.62	36	0	0	0	0	2	20	0	0	0	0	0.00	0.00	0.00	1.05	45.14	0.00	0.00	0.00	0.00	46.07	0.00	0.00	0.00	69	0	70	404.00	101.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.80	34.95	0.00	1.04	0.00	0.00
2103	53.92	3900	3096	0.62	36	0	0	0	0	3	17	0	0	0	0	0.00	0.00	0.00	1.68	44.48	0.00	0.00	0.00	0.00	46.08	0.00	0.00	0.00	69	0	70	396.89	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.63	34.04	0.00	1.04	0.00	0.00
2100	53.95	3900	3090	0.62	38	0	0	0	0	2	19	0	0	0	0	0.00	0.00	0.00	1.00	45.01	0.00	0.00	0.00	0.00	46.05	0.00	0.00	0.00	69	0	70	402.12	100.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.01	35.19	0.00	1.05	0.00	0.00
2108	53.93	3900	3103	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	0.90	42.19	0.00	3.09	0.00	0.00	46.07	0.00	0.00	0.00	69	0	70	397.24	99.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.80	34.20	0.00	1.04	0.00	0.00
2103	53.93	3900	3096	0.62	36	0	0	0	0	2	18	0	1	0	0	0.00	0.00	0.00	1.02	41.99	0.00	3.10	0.00	0.00	46.07	0.00	0.00	0.00	69	0	70	402.03	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.48	34.74	0.00	1.02	0.00	0.00
2102	53.94	3900	3093	0.62	36	0	0	0	0	3	16	0	1	0	0	0.00	0.00	0.00	1.68	41.29	0.00	3.10	0.00	0.00	46.06	0.00	0.00	0.00	69	0	70	396.11	99.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.14	34.71	0.00	1.05	0.00	0.00
2104	53.91	3900	3098	0.62	37	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.05	41.99	0.00	3.10	0.00	0.00	46.09	0.00	0.00	0.00	69	0	70	402.48	100.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.84	34.54	0.00	1.04	0.00	0.00
2102	53.95	3900	3092	0.62	36	0	0	0	0	3	18	0	2	0	0	0.00	0.00	0.00	1.67	41.23	0.00	3.12	0.00	0.00	46.05	0.00	0.00	0.00	69	0	70	395.20	98.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.64	34.21	0.00	1.05	0.00	0.00
1054	47.98	3900	1744	0.62	36	0	0	0	0	2	20	0	3	0	0	0.00	0.00	0.00	0.51	25.69	0.00	3.11	0.00	0.00	52.02	0.00	0.00	0.00	69	0	70	358.91	89.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.84	17.52	0.00	0.51	0.00	0.00
3520	55.01	3900	5080	0.61	68	0	0	0	1	2	21	0	7	0	1	0.00	0.00	0.39	1.20	54.97	0.00	15.48	0.00	1.83	44.99	0.00	0.00	0.00	69	0	69	466.88	116.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.68	64.46	0.00	2.00	0.00	0.00
2028	56.96	3900	2827	0.62	36	0	0	0	0	1	16	0	4	0	0	0.00	0.00	0.00	0.43	29.33	0.00	9.57	0.00	0.00	43.04	0.00	0.00	0.00	69	0	70	353.86	88.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.53	27.99	0.00	0.82	0.00	0.00
2376	53.55	3900	3522	0.61	44	0	0	0	1	0	21	0	12	0	0	0.00	0.00	0.12	0.00	33.26	0.00	19.50	0.00	0.00	46.45	0.00	0.00	0.00	68	0	69	268.28	67.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.38	26.29	0.00	0.94	0.00	0.00
2120	49.75	3900	3383	0.62	61	0	0	0	1	0	13	0	8	0	0	0.00	0.00	0.40	0.00	31.49	0.00	23.07	0.00	0.00	50.25	0.00	0.00	0.00	69	0	70	623.29	155.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.10	57.62	0.00	1.59	0.00	0.00
2099	53.96	3900	3087	0.62	37	0	0	0	1	2	15	0	2	0	0	0.00	0.00	0.30	1.23	39.39	0.00	5.00	0.00	0.00	46.04	0.00	0.00	0.00	69	0	70	393.58	98.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.68	34.01	0.00	1.04	0.00	0.00
2108	53.94	3900	3103	0.62	37	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.05	40.03	0.00	5.16	0.00	0.00	46.06	0.00	0.00	0.00	69	0	70	402.88	100.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.03	34.89	0.00	1.04	0.00	0.00
2098	53.91	3900	3090	0.62	36	0	0	0	0	3	16	0	2	0	0	0.00	0.00	0.00	1.65	38.18	0.00	6.20	0.00	0.00	46.09	0.00	0.00	0.00	69	0	70	394.85	98.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.26	34.06	0.00	1.04	0.00	0.00
2106	53.90	3900	3102	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.07	42.03	0.00	3.10	0.00	0.00	46.10	0.00	0.00	0.00	69	0	70	402.69	100.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.19	35.05	0.00	1.05	0.00	0.00
2102	53.96	3900	3092	0.62	38	0	0	0	0	3	17	0	2	0	0	0.00	0.00	0.00	1.67	41.23	0.00	3.12	0.00	0.00	46.04	0.00	0.00	0.00	69	0	70	397.94	99.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.62	34.69	0.00	1.04	0.00	0.00
2105	53.91	3900	3100	0.62	36	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.00	45.21	0.00	0.00	0.00	0.00	46.09	0.00	0.00	0.00	69	0	70	402.61	100.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.93	34.91	0.00	1.04	0.00	0.00
2099	53.92	3900	3089	0.62	36	0	0	0	0	3	16	0	1	0	0	0.00	0.00	0.00	1.62	42.36	0.00	2.02	0.00	0.00	46.08	0.00	0.00	0.00	69	0	70	395.09	98.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.51	33.97	0.00	1.04	0.00	0.00
2106	53.92	3900	3100	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.07	42.01	0.00	3.10	0.00	0.00	46.08	0.00	0.00	0.00	69	0	70	402.81	100.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.21	35.04	0.00	1.05	0.00	0.00
2101	53.92	3900	3093	0.62	36	0	0	0	0	3	16	0	2	0	0	0.00	0.00	0.00	1.68	38.18	0.00	6.20	0.00	0.00	46.08	0.00	0.00	0.00	69	0	70	397.02	99.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.68	34.42	0.00	1.04	0.00	0.00
2106	53.91	3900	3101	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.05	42.07	0.00	3.10	0.00	0.00	46.09	0.00	0.00	0.00	69	0	70	402.20	100.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.31	34.55	0.00	1.02	0.00	0.00
2101	53.95	3900	3092	0.62	36	0	0	0	0	3	15	0	2	0	0	0.00	0.00	0.00	1.62	39.27	0.00	5.15	0.00	0.00	46.05	0.00	0.00	0.00	69	0	70	396.15	99.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.88	34.37	0.00	1.04	0.00	0.00
2104	53.89	3900	3099	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.05	42.05	0.00	3.10	0.00	0.00	46.11	0.00	0.00	0.00	69	0	70	402.66	100.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.04	34.73	0.00	1.05	0.00	0.00
2099	53.90	3900	3092	0.62	36	0	0	0	0	3	15	0	2	0	0	0.00	0.00	0.00	1.67	38.18	0.00	6.22	0.00	0.00	46.10	0.00	0.00	0.00	69	0	69	396.43	99.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.61	34.56	0.00	1.04	0.00	0.00
2100	53.91	3900	3093	0.62	37	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.04	41.86	0.00	3.18	0.00	0.00	46.09	0.00	0.00	0.00	69	0	70	400.98	100.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.30	34.62	0.00	1.03	0.00	0.00
2095	51.91	3900	3204	0.62	36	0	0	0	0	3	17	0	4	0	0	0.00	0.00	0.00	1.60	38.76	0.00	9.47	0.00	0.00	48.09	0.00	0.00	0.00	69	0	69	491.11	122.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.67	43.36	0.00	1.49	0.00	0.00
2105	53.94	3900	3098	0.62	37	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.40	0.88	35.37	0.00	9.51	0.00	0.00	46.06	0.00	0.00	0.00	69	0	69	399.69	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.42	34.77	0.00	1.06	0.00	0.00
2095	53.73	3900	3096	0.62	36	0	0	0	0	1	18	0	2	0	0	0.00	0.00	0.00	0.57	39.51	0.00	6.22	0.00	0.00	46.27	0.00	0.00	0.00	69	0	69	399.32	99.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.53	34.77	0.00	1.04	0.00	0.00
2101	53.86	3900	3096	0.62	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.35	39.02	0.00	5.78	0.00	0.00	46.14	0.00	0.00	0.00	69	0	70	399.74	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.86	34.22	0.00	1.05	0.00	0.00
2095	53.72	3900	3095	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.55	36.84	0.00	8.90	0.00	0.00	46.28	0.00	0.00	0.00	69	0	69	399.42	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.28	34.63	0.00	1.02	0.00	0.00
2100	53.84	3900	3096	0.62	37	0	0	0	1	0	18	0	1	0	0	0.00	0.00	0.42	0.00	43.09	0.00	2.67	0.00	0.00	46.16	0.00	0.00	0.00	69	0	70	399.43	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.95	34.28	0.00	1.05	0.00	0.00
2097	53.74	3900	3097	0.62	36	0	0	0	0	1	17	0	3	0	0	0.00	0.00	0.00	0.58	36.85	0.00	8.91	0.00	0.00	46.26	0.00	0.00	0.00	69	0	69	399.52	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.35	34.65	0.00	1.02	0.00	0.00
2100	53.91	3900	3093	0.62	36	0	0	0	0	1	19	0	1	0	0	0.00	0.00	0.00	0.45	42.53	0.00	3.09	0.00	0.00	46.09	0.00	0.00	0.00	70	0	69	399.19	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.62	34.45	0.00	1.04	0.00	0.00
2106	53.96	3900	3099	0.62	39	0	0	0	1	1	21	0	0	0	0	0.00	0.00	0.20	0.53	45.40	0.00	0.00	0.00	0.00	46.04	0.00	0.00	0.00	69	0	69	399.66	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.89	34.70	0.00	1.07	0.00	0.00
2104	53.95	3900	3095	0.62	36	0	0	0	1	0	18	0	2	0	0	0.00	0.00	0.42	0.00	39.86	0.00	5.80	0.00	0.00	46.05	0.00	0.00	0.00	69	0	70	399.48	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.81	34.59	0.00	1.04	0.00	0.00
2099	53.81	3900	3097	0.62	37	0	0	0	1	2	15	0	3	0	0	0.00	0.00	0.40	1.45	35.48	0.00	8.91	0.00	0.00	46.19	0.00	0.00	0.00	69	0	69	399.64	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.87	34.72	0.00	1.05	0.00	0.00
2099	53.82	3900	3097	0.62	37	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.45	43.10	0.00	2.68	0.00	0.00	46.18	0.00	0.00	0.00	69	0	70	399.59	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.56	34.38	0.00	1.04	0.00	0.00
2101	53.83	3900	3098	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.58	36.83	0.00	8.86	0.00	0.00	46.17	0.00	0.00	0.00	69	0	70	399.49	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.67	34.50	0.00	1.05	0.00	0.00
2100	53.88	3900	3094	0.62	36	0	0	0	1	0	18	0	1	0	0	0.00	0.00	0.42	0.00	42.61	0.00	3.10	0.00	0.00	46.12	0.00	0.00	0.00	69	0	70	399.42	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.83	34.25	0.00	1.04	0.00	0.00
2097	53.76	3900	3097	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.55	36.85	0.00	8.91	0.00	0.00	46.24	0.00	0.00	0.00	69	0	69	399.55	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.60	34.83	0.00	1.04	0.00	0.00
2099	53.83	3900	3095	0.62	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.47	39.52	0.00	6.20	0.00	0.00	46.17	0.00	0.00	0.00	69	0	69	399.52	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.59	34.46	0.00	1.04	0.00	0.00
2098	53.79	3900	3096	0.62	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.52	39.92	0.00	5.80	0.00	0.00	46.21	0.00	0.00	0.00	69	0	69	399.46	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.63	34.49	0.00	1.04	0.00	0.00
2100	53.86	3900	3095	0.62	36	0	0	0	0	1	15	0	4	0	0	0.00	0.00	0.00	0.42	35.22	0.00	10.49	0.00	0.00	46.14	0.00	0.00	0.00	69	0	70	399.36	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.95	34.26	0.00	1.05	0.00	0.00
2096	53.73	3900	3096	0.62	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.55	43.09	0.00	2.68	0.00	0.00	46.27	0.00	0.00	0.00	69	0	70	399.50	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.41	34.65	0.00	1.04	0.00	0.00
2101	53.87	3900	3096	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.45	36.83	0.00	8.90	0.00	0.00	46.13	0.00	0.00	0.00	69	0	70	399.46	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.84	34.24	0.00	1.04	0.00	0.00
2094	53.75	3900	3093	0.62	36	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.55	42.61	0.00	3.10	0.00	0.00	46.25	0.00	0.00	0.00	69	0	70	399.43	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.18	34.45	0.00	1.04	0.00	0.00
2106	53.94	3900	3100	0.62	36	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.40	0.00	36.82	0.00	8.92	0.00	0.00	46.06	0.00	0.00	0.00	69	0	70	399.56	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.02	34.40	0.00	1.05	0.00	0.00
2095	53.73	3900	3096	0.62	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.57	39.52	0.00	6.20	0.00	0.00	46.27	0.00	0.00	0.00	69	0	69	399.60	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.44	34.72	0.00	1.04	0.00	0.00
2098	53.82	3900	3095	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.47	38.32	0.00	7.39	0.00	0.00	46.18	0.00	0.00	0.00	69	0	70	399.24	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.72	34.49	0.00	1.04	0.00	0.00
2095	53.77	3900	3093	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.55	36.80	0.00	8.89	0.00	0.00	46.23	0.00	0.00	0.00	69	0	70	399.57	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.71	34.11	0.00	1.04	0.00	0.00
2101	53.87	3900	3097	0.62	36	0	0	0	1	0	18	0	1	0	0	0.00	0.00	0.42	0.00	43.09	0.00	2.70	0.00	0.00	46.13	0.00	0.00	0.00	69	0	70	399.13	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.45	34.78	0.00	1.04	0.00	0.00
2098	53.77	3900	3097	0.62	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.55	36.82	0.00	8.93	0.00	0.00	46.23	0.00	0.00	0.00	69	0	69	399.72	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.07	34.38	0.00	1.04	0.00	0.00
1748	54.70	3900	2538	0.63	36	0	0	0	0	1	15	0	1	0	0	0.00	0.00	0.00	0.43	33.60	0.00	3.13	0.00	0.00	45.30	0.00	0.00	0.00	69	0	69	370.17	92.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.91	26.54	0.00	0.80	0.00	0.00
2016	53.90	3900	2969	0.62	35	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.68	38.43	0.00	5.13	0.00	0.00	46.10	0.00	0.00	0.00	69	0	69	393.25	98.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.47	32.70	0.00	0.78	0.00	0.00
2113	53.90	3900	3113	0.62	36	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.10	40.14	0.00	5.15	0.00	0.00	46.10	0.00	0.00	0.00	69	0	69	400.29	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.69	35.07	0.00	1.30	0.00	0.00
2087	53.82	3900	3079	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.12	35.65	0.00	9.20	0.00	0.00	46.18	0.00	0.00	0.00	69	0	70	398.61	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.40	34.29	0.00	0.78	0.00	0.00
2112	53.86	3900	3113	0.62	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.10	42.21	0.00	3.10	0.00	0.00	46.14	0.00	0.00	0.00	69	0	70	400.70	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.00	34.78	0.00	1.04	0.00	0.00
2081	53.75	3900	3074	0.62	36	0	0	0	0	2	16	0	3	0	0	0.00	0.00	0.00	1.15	35.65	0.00	9.18	0.00	0.00	46.25	0.00	0.00	0.00	69	0	70	398.21	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.84	34.04	0.00	1.05	0.00	0.00
2118	53.89	3900	3121	0.62	36	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.13	39.19	0.00	6.20	0.00	0.00	46.11	0.00	0.00	0.00	69	0	70	400.63	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.43	34.90	0.00	1.04	0.00	0.00
2081	53.79	3900	3071	0.62	36	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.12	38.70	0.00	6.07	0.00	0.00	46.21	0.00	0.00	0.00	69	0	69	398.48	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.98	34.20	0.00	1.04	0.00	0.00
2153	56.37	3900	3032	0.62	36	0	0	0	0	2	18	0	5	0	0	0.00	0.00	0.00	0.83	34.86	0.00	7.08	0.00	0.00	43.63	0.00	0.00	0.00	69	0	69	297.84	74.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.21	25.36	0.00	0.75	0.00	0.00
1625	49.85	3900	2587	0.62	52	0	0	0	1	0	19	0	7	0	0	0.00	0.00	0.22	0.00	30.88	0.00	10.85	0.00	0.00	50.15	0.00	0.00	0.00	69	0	69	405.81	101.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.42	29.12	0.00	0.96	0.00	0.00
2689	53.01	3900	4027	0.62	51	0	0	0	0	1	20	0	4	0	0	0.00	0.00	0.00	0.57	49.21	0.00	11.39	0.00	0.00	46.99	0.00	0.00	0.00	69	0	69	499.04	124.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.53	54.44	0.00	1.57	0.00	0.00
2088	53.84	3900	3080	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.10	35.66	0.00	9.18	0.00	0.00	46.16	0.00	0.00	0.00	69	0	69	398.82	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.97	34.36	0.00	1.04	0.00	0.00
2115	53.86	3900	3117	0.62	36	0	0	0	0	2	18	0	1	0	0	0.00	0.00	0.00	1.07	42.30	0.00	3.10	0.00	0.00	46.14	0.00	0.00	0.00	69	0	69	400.38	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.91	35.28	0.00	1.30	0.00	0.00
2079	53.84	3900	3066	0.62	36	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.40	0.67	33.48	0.00	11.15	0.00	0.00	46.16	0.00	0.00	0.00	69	0	69	398.35	99.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.31	34.04	0.00	0.79	0.00	0.00
2126	53.93	3900	3129	0.62	36	0	0	0	0	2	17	0	2	0	0	0.00	0.00	0.00	1.08	39.31	0.00	6.23	0.00	0.00	46.07	0.00	0.00	0.00	69	0	69	400.83	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.87	34.72	0.00	1.05	0.00	0.00
2079	53.77	3900	3069	0.62	36	0	0	0	0	2	18	0	0	0	0	0.00	0.00	0.00	1.07	44.79	0.00	0.00	0.00	0.00	46.23	0.00	0.00	0.00	69	0	70	398.23	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.65	34.46	0.00	1.04	0.00	0.00
2118	53.84	3900	3122	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.08	36.16	0.00	9.34	0.00	0.00	46.16	0.00	0.00	0.00	69	0	70	400.58	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.63	34.47	0.00	1.04	0.00	0.00
2075	53.75	3900	3064	0.62	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.12	38.48	0.00	6.19	0.00	0.00	46.25	0.00	0.00	0.00	69	0	69	398.14	99.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.64	34.50	0.00	1.04	0.00	0.00
2119	53.86	3900	3123	0.62	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.12	37.12	0.00	8.32	0.00	0.00	46.14	0.00	0.00	0.00	69	0	70	400.60	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.77	34.52	0.00	1.04	0.00	0.00
