Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762310134552,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.585510253906,95144.44604492188,229045.55993652344,0.1365966796875,33572028416,0,762781696,0
1,1762310134553,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.58752441406,95144.45477294922,229045.56134033203,0.1365966796875,33572028416,0,762781696,0
0,1762310134554,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.588439941406,95144.45880126953,229045.5626220703,0.1365966796875,33572028416,0,762781696,0
0,1762310134556,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.589416503906,95144.46319580078,229045.56396484375,0.1365966796875,33572028416,0,762781696,0
0,1762310134557,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59045410156,95144.46771240234,229045.5653076172,0.1365966796875,33572028416,0,762781696,0
1,1762310134558,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59143066406,95144.4722290039,229045.5665283203,0.1365966796875,33572028416,0,762781696,0
1,1762310134559,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59240722656,95144.47662353516,229045.56799316406,0.1365966796875,33572028416,0,762781696,0
1,1762310134560,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59344482422,95144.48126220703,229045.56958007813,0.1365966796875,33572028416,0,762781696,0
1,1762310134561,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59442138672,95144.48602294922,229045.57135009766,0.1365966796875,33572028416,0,762781696,0
1,1762310134562,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59539794922,95144.4907836914,229045.57275390625,0.1365966796875,33572028416,0,762781696,0
1,1762310134563,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.59637451172,95144.49505615234,229045.57421875,0.1365966796875,33572028416,0,762781696,0
