Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.41	1.09	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.00	0.95	2.27	0.00
2	6	0.00	0.00	0.84	0.69	0.00
3	3	0.00	0.00	0.26	0.69	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	11.29	0.91	0.00
0	0	0.00	0.00	0.17	0.49	0.00
0	4	0.00	0.22	88.25	0.00	0.00
1	1	0.00	0.00	0.58	1.38	0.00
1	5	0.00	0.00	0.48	1.18	0.00
2	2	0.00	0.20	0.10	1.64	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.79	0.00
