Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.05	0.16	19.30	22.96	0.00
1	5	0.00	0.15	17.13	21.70	0.00
2	2	0.00	0.15	19.09	20.74	0.00
2	6	0.21	4.25	17.26	24.44	0.05
3	3	0.12	6.55	16.26	21.30	0.00
3	7	0.46	14.25	13.95	12.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.61	18.22	18.08	0.06
0	0	0.00	1.56	24.75	10.43	0.01
0	4	0.00	0.19	22.22	15.22	0.00
1	1	0.18	5.12	14.53	16.18	0.49
1	5	0.07	4.25	16.91	15.79	0.00
2	2	0.00	0.26	15.72	21.43	0.00
2	6	0.00	0.14	18.68	31.94	0.00
3	3	0.11	2.58	18.06	16.90	0.00
3	7	0.26	6.75	14.92	16.71	0.00
