Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.47	76.53	13.17	0.00
1	5	0.01	0.61	71.63	18.90	0.00
2	2	0.01	0.42	71.22	18.78	0.00
2	6	0.00	0.39	70.53	20.29	0.00
3	3	0.00	0.59	79.56	10.24	0.00
3	7	0.01	2.08	65.89	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.17	16.82	0.00
0	0	0.00	0.52	73.76	15.17	0.00
0	4	0.00	0.68	69.63	20.95	0.00
1	1	0.01	0.48	72.74	17.20	0.00
1	5	0.01	0.51	70.90	19.76	0.00
2	2	0.01	0.38	70.77	19.28	0.00
2	6	0.00	0.36	69.07	21.83	0.00
3	3	0.01	0.63	78.70	11.08	0.00
3	7	0.01	2.13	64.08	9.42	0.00
