Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.49	72.18	16.58	0.00
1	5	0.03	0.51	69.56	20.11	0.00
2	2	0.01	0.51	70.35	19.65	0.00
2	6	0.00	0.53	69.51	21.25	0.00
3	3	0.00	0.52	77.45	12.59	0.00
3	7	0.01	1.85	64.95	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.08	16.91	0.00
0	0	0.01	0.45	75.41	13.47	0.00
0	4	0.00	0.75	72.19	18.19	0.00
1	1	0.00	0.49	71.94	18.06	0.00
1	5	0.00	0.45	69.97	20.80	0.00
2	2	0.01	0.52	69.68	20.29	0.00
2	6	0.00	0.49	68.29	22.47	0.00
3	3	0.01	0.51	77.52	12.49	0.00
3	7	0.01	1.99	63.96	9.62	0.00
