Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.07	1.23	0.59	0.00
1	5	0.00	0.00	0.55	0.50	0.00
2	2	0.00	0.00	0.52	1.38	0.00
2	6	0.00	0.02	0.19	0.51	0.00
3	3	0.00	0.00	6.18	90.80	0.00
3	7	0.13	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.60	14.49	0.10
0	0	0.04	2.35	51.76	19.00	0.00
0	4	0.00	0.03	0.70	0.00	0.78
1	1	0.00	0.03	1.04	1.08	0.00
1	5	0.00	0.00	0.58	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	5.98	92.36	0.00
3	7	0.00	0.00	0.00	0.50	0.00
