Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.20	21.12	30.37	0.00
1	5	0.00	0.12	21.08	35.40	0.52
2	2	0.00	0.11	23.83	23.18	0.00
2	6	0.01	0.14	22.16	22.67	0.00
3	3	0.68	16.10	10.76	10.75	0.47
3	7	0.51	10.04	15.92	23.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.32	21.80	22.78	0.03
0	0	0.00	0.46	32.45	10.94	0.14
0	4	0.00	0.13	22.54	26.61	0.00
1	1	0.00	0.15	22.17	29.15	0.00
1	5	0.00	0.13	20.07	25.41	0.00
2	2	0.17	1.84	23.76	28.95	0.00
2	6	0.03	1.22	24.33	20.77	0.00
3	3	0.70	16.36	10.78	12.91	0.14
3	7	0.35	6.24	18.28	27.54	0.00
