Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	12.84	3.56	40.35	16.65	0.00
1	5	0.00	0.00	0.55	0.89	0.00
2	2	0.00	0.00	0.43	0.00	0.00
2	6	0.00	0.02	0.00	0.50	0.00
3	3	0.00	0.00	0.00	0.50	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.21	3.70	2.59
0	0	0.00	3.49	69.37	20.62	0.00
0	4	0.00	0.02	0.60	0.67	20.70
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.51	1.59	0.00
2	2	0.00	0.00	0.85	1.18	0.00
2	6	0.00	0.39	0.60	1.88	0.00
3	3	0.00	0.00	0.52	1.19	0.00
3	7	0.00	0.00	1.05	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.69	3.99	0.00
0	0	0.00	2.63	65.28	25.52	0.00
0	4	0.00	0.00	1.13	0.21	0.01
1	1	0.00	0.00	0.92	0.51	0.00
1	5	0.00	0.00	0.81	0.51	0.00
2	2	0.00	0.00	0.33	1.68	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.43	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.97	3.54	0.84
0	0	0.00	3.34	67.40	22.81	0.00
0	4	0.00	0.00	0.85	0.11	6.74
1	1	0.00	0.00	0.45	0.60	0.00
1	5	0.00	0.00	0.45	1.20	0.00
2	2	0.00	0.00	0.71	1.00	0.00
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.03	0.78	0.79	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.17	7.14	4.28
0	0	0.01	3.55	69.25	20.90	0.00
0	4	0.00	0.00	0.63	0.31	34.27
1	1	0.00	0.00	0.84	1.78	0.00
1	5	0.00	0.02	0.57	1.19	0.00
2	2	0.00	0.05	0.36	1.30	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.01	0.25	1.05	29.70	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	0.29	6.53	4.50	0.00
0	0	6.27	0.79	9.04	6.16	0.00
0	4	0.00	0.00	0.92	0.99	0.00
1	1	5.88	1.52	39.02	24.31	0.00
1	5	0.00	0.02	0.39	1.08	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.36	1.19	0.00
3	3	0.00	0.00	1.23	0.50	0.00
3	7	0.00	0.01	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.39	6.51	4.11	0.11
0	0	11.68	0.81	8.61	8.84	0.00
0	4	0.00	0.00	0.54	1.19	0.00
1	1	11.71	2.32	40.98	18.62	0.00
1	5	0.00	0.02	0.91	0.01	0.00
2	2	0.00	0.00	0.00	0.44	0.00
2	6	0.00	0.00	0.43	1.29	0.90
3	3	0.00	0.00	0.36	1.19	0.00
3	7	0.00	0.00	0.24	1.28	0.00
