Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	35.64	62.14	0.00
1	5	0.00	0.00	0.14	0.59	0.00
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.02	1.17	0.48	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	4.80	8.20	0.00
0	0	0.00	0.00	0.28	2.07	0.00
0	4	0.00	0.00	0.38	0.99	0.00
1	1	0.02	2.88	35.15	59.14	0.00
1	5	0.00	0.00	0.04	0.69	0.00
2	2	0.00	0.02	0.44	0.66	0.00
2	6	0.00	0.00	0.79	0.80	0.00
3	3	0.00	0.01	1.18	0.67	0.00
3	7	0.00	0.01	0.15	0.59	0.00
