Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.00	0.74	0.99	0.00
2	2	0.00	0.03	1.67	0.79	0.00
2	6	0.00	0.01	0.80	0.49	0.00
3	3	0.00	0.00	0.10	0.98	0.00
3	7	0.00	0.02	0.68	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.38	0.00
0	0	0.10	0.21	64.50	21.41	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.01	0.39	0.89	0.00
1	5	0.00	0.00	0.44	1.07	0.00
2	2	0.00	0.00	0.60	1.02	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.02	0.70	0.94	0.00
