Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.32	75.99	13.86	0.00
1	5	0.00	0.54	69.81	20.80	0.00
2	2	0.01	0.55	70.31	19.59	0.00
2	6	0.00	0.44	70.13	20.66	0.00
3	3	0.01	0.56	78.52	11.40	0.00
3	7	0.01	2.11	64.37	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.57	16.49	0.00
0	0	0.00	0.48	75.70	13.25	0.00
0	4	0.00	0.52	72.23	18.43	0.00
1	1	0.01	0.34	74.53	15.40	0.00
1	5	0.01	0.36	69.47	21.41	0.00
2	2	0.01	0.60	70.63	19.21	0.00
2	6	0.00	0.57	69.02	21.66	0.00
3	3	0.00	0.51	77.82	12.15	0.00
3	7	0.01	1.83	63.20	10.44	0.00
