Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.57	72.52	17.34	0.00
1	5	0.01	0.56	71.71	18.95	0.00
2	2	0.00	0.36	71.67	18.34	0.00
2	6	0.00	0.46	71.71	18.99	0.00
3	3	0.00	0.59	79.05	10.78	0.00
3	7	0.21	2.12	65.68	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.88	71.56	16.26	0.00
0	0	0.01	0.50	73.33	15.81	0.00
0	4	0.01	0.66	68.98	21.53	0.00
1	1	0.00	0.34	74.12	15.90	0.00
1	5	0.00	1.30	71.45	18.39	0.00
2	2	0.00	0.46	69.55	20.40	0.00
2	6	0.00	0.38	69.68	21.17	0.00
3	3	0.01	0.59	79.93	9.92	0.00
3	7	0.21	2.82	65.47	6.99	0.00
