Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.20	0.50	0.00
1	5	0.00	0.00	1.04	1.66	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.02	0.19	1.07	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.40	0.65	0.35
0	0	0.00	0.00	0.22	0.48	0.00
0	4	0.00	0.00	0.59	0.69	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	0.68	0.99	0.00
2	2	0.00	0.00	0.77	0.61	0.00
2	6	0.00	0.70	0.04	0.00	2.78
3	3	0.00	0.00	0.38	0.82	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.74	0.81	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	1.01	0.40	0.00
1	5	0.00	0.04	1.71	1.18	0.00
2	2	0.00	0.00	0.19	0.88	0.00
2	6	0.00	0.00	0.76	0.40	0.00
3	3	0.00	0.00	0.83	0.93	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.84	0.00
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.00	0.00	0.22	0.70	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.02	1.07	0.80	0.00
2	2	0.00	0.00	0.55	0.99	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.01	0.39	0.79	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	1.03	0.00
0	0	0.00	0.01	0.30	0.59	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.01	0.55	1.09	0.00
2	2	0.00	0.02	0.36	1.87	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.37	0.73	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.02	0.00
0	0	0.00	0.00	1.01	0.89	0.00
0	4	0.00	0.00	0.43	1.10	0.00
1	1	0.00	0.00	0.39	1.01	0.00
1	5	0.00	0.02	0.49	1.01	0.00
2	2	0.00	0.00	0.55	1.77	0.00
2	6	0.00	0.00	0.53	0.71	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.28	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.68	0.52	0.00
0	0	0.00	0.01	0.52	0.00	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.04	1.54	0.20	0.00
2	2	0.00	0.02	0.98	0.29	0.00
2	6	0.10	0.01	0.89	0.79	0.00
3	3	0.00	0.00	0.38	0.90	0.00
3	7	0.00	0.00	0.36	0.98	0.00
