Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.51	1.18	0.00
1	5	0.00	0.00	0.29	1.18	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.03	0.80	0.39	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.32	3.06	0.00
0	0	0.07	1.28	61.89	18.94	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.71	1.68	0.00
1	5	0.00	0.02	0.19	0.30	0.00
2	2	0.00	0.00	1.66	0.59	0.00
2	6	0.00	0.00	0.78	0.88	0.00
3	3	0.00	0.00	0.46	1.08	0.00
3	7	0.00	0.00	0.33	0.99	0.00
